# Time,Radius_of_Gyration
4.030000000000000000e+05,8.769760839246738726e+01
4.030500000000000000e+05,8.766078173652560679e+01
4.031000000000000000e+05,8.756072008761216807e+01
4.031500000000000000e+05,8.765129289111639821e+01
4.032000000000000000e+05,8.769647423700412503e+01
4.032500000000000000e+05,8.762639584775207879e+01
4.033000000000000000e+05,8.767124445300029834e+01
4.033500000000000000e+05,8.765326781579830140e+01
4.034000000000000000e+05,8.770567233239964366e+01
4.034500000000000000e+05,8.768580110974262709e+01
4.035000000000000000e+05,8.768174820892858179e+01
4.035500000000000000e+05,8.773105968208811589e+01
4.036000000000000000e+05,8.759886549357651120e+01
4.036500000000000000e+05,8.765426403999208560e+01
4.037000000000000000e+05,8.762465359140655607e+01
4.037500000000000000e+05,8.760805235539551461e+01
4.038000000000000000e+05,8.767669388688635479e+01
4.038500000000000000e+05,8.762190027568969697e+01
4.039000000000000000e+05,8.765613492026572828e+01
4.039500000000000000e+05,8.769447168181554275e+01
4.040000000000000000e+05,8.769251437836895491e+01
4.040500000000000000e+05,8.769279080547384808e+01
4.041000000000000000e+05,8.765543714159665001e+01
4.041500000000000000e+05,8.766204784449482190e+01
4.042000000000000000e+05,8.765519394696920585e+01
4.042500000000000000e+05,8.769458508072762015e+01
4.043000000000000000e+05,8.766254258102267727e+01
4.043500000000000000e+05,8.765356744804164180e+01
4.044000000000000000e+05,8.773801252225550229e+01
4.044500000000000000e+05,8.771641672074281360e+01
4.045000000000000000e+05,8.765819885237688425e+01
4.045500000000000000e+05,8.764481185048008172e+01
4.046000000000000000e+05,8.764145132976629782e+01
4.046500000000000000e+05,8.769930790971653778e+01
4.047000000000000000e+05,8.770148650995636785e+01
4.047500000000000000e+05,8.770921602354349034e+01
4.048000000000000000e+05,8.767442405668315075e+01
4.048500000000000000e+05,8.773095255587820418e+01
4.049000000000000000e+05,8.773715741816253910e+01
4.049500000000000000e+05,8.769278610963002052e+01
4.050000000000000000e+05,8.773210508784526951e+01
4.050500000000000000e+05,8.764419234498687672e+01
4.051000000000000000e+05,8.767583217162240317e+01
4.051500000000000000e+05,8.771926098533384675e+01
4.052000000000000000e+05,8.769040618184315861e+01
4.052500000000000000e+05,8.768619168590743129e+01
4.053000000000000000e+05,8.771491646549139887e+01
4.053500000000000000e+05,8.772937792018838365e+01
4.054000000000000000e+05,8.764756458252516325e+01
4.054500000000000000e+05,8.766545225594852297e+01
4.055000000000000000e+05,8.765065032294170067e+01
4.055500000000000000e+05,8.764654849954428073e+01
4.056000000000000000e+05,8.763438360909695746e+01
4.056500000000000000e+05,8.761528634081257394e+01
4.057000000000000000e+05,8.762941133801204785e+01
4.057500000000000000e+05,8.760413951565709567e+01
4.058000000000000000e+05,8.758557561512775180e+01
4.058500000000000000e+05,8.764190070712724889e+01
4.059000000000000000e+05,8.766116816489170560e+01
4.059500000000000000e+05,8.770664446482057031e+01
4.060000000000000000e+05,8.765395265107333955e+01
4.060500000000000000e+05,8.758376236570856577e+01
4.061000000000000000e+05,8.757080299537005885e+01
4.061500000000000000e+05,8.762203196789576509e+01
4.062000000000000000e+05,8.764585653912726571e+01
4.062500000000000000e+05,8.760219987416527943e+01
4.063000000000000000e+05,8.765606559130510789e+01
4.063500000000000000e+05,8.766259416243622127e+01
4.064000000000000000e+05,8.764239133844809260e+01
4.064500000000000000e+05,8.770457330212626346e+01
4.065000000000000000e+05,8.768103859445133708e+01
4.065500000000000000e+05,8.766042617713915774e+01
4.066000000000000000e+05,8.768936180770083411e+01
4.066500000000000000e+05,8.767580422860224587e+01
4.067000000000000000e+05,8.767971632447837749e+01
4.067500000000000000e+05,8.766885925438464255e+01
4.068000000000000000e+05,8.768363212068616974e+01
4.068500000000000000e+05,8.770451767402344956e+01
4.069000000000000000e+05,8.768031344851826248e+01
4.069500000000000000e+05,8.768711497554477319e+01
4.070000000000000000e+05,8.770030661066353161e+01
4.070500000000000000e+05,8.767671173035775212e+01
4.071000000000000000e+05,8.766793054237213312e+01
4.071500000000000000e+05,8.768530839829180934e+01
4.072000000000000000e+05,8.767942757485711525e+01
4.072500000000000000e+05,8.770822890739968614e+01
4.073000000000000000e+05,8.770019508606007719e+01
4.073500000000000000e+05,8.763473493590673513e+01
4.074000000000000000e+05,8.763966638290439448e+01
4.074500000000000000e+05,8.760736112589940205e+01
4.075000000000000000e+05,8.771640125813570421e+01
4.075500000000000000e+05,8.763335430323347452e+01
4.076000000000000000e+05,8.769396539605028806e+01
4.076500000000000000e+05,8.772018994769857159e+01
4.077000000000000000e+05,8.771889475064645580e+01
4.077500000000000000e+05,8.770966785709744329e+01
4.078000000000000000e+05,8.771608505425365365e+01
4.078500000000000000e+05,8.764776591857568633e+01
4.079000000000000000e+05,8.769293988372368176e+01
4.079500000000000000e+05,8.770691034320064716e+01
4.080000000000000000e+05,8.767357837929286291e+01
4.080500000000000000e+05,8.767866425404102415e+01
4.081000000000000000e+05,8.772884524312890164e+01
4.081500000000000000e+05,8.770664255262133224e+01
4.082000000000000000e+05,8.774087796467883038e+01
4.082500000000000000e+05,8.777159191108810887e+01
4.083000000000000000e+05,8.772573223776738871e+01
4.083500000000000000e+05,8.773206614925969404e+01
4.084000000000000000e+05,8.772110251957019500e+01
4.084500000000000000e+05,8.775831402230248557e+01
4.085000000000000000e+05,8.778344622286206800e+01
4.085500000000000000e+05,8.771828739320123702e+01
4.086000000000000000e+05,8.777785654168978624e+01
4.086500000000000000e+05,8.771967962609632252e+01
4.087000000000000000e+05,8.775197378684816840e+01
4.087500000000000000e+05,8.768682675695761475e+01
4.088000000000000000e+05,8.773203638246636160e+01
4.088500000000000000e+05,8.777777290799591015e+01
4.089000000000000000e+05,8.773126094411310305e+01
4.089500000000000000e+05,8.773338949492381289e+01
4.090000000000000000e+05,8.769201784798447363e+01
4.090500000000000000e+05,8.773300462321357429e+01
4.091000000000000000e+05,8.770389215110736814e+01
4.091500000000000000e+05,8.773611271812931989e+01
4.092000000000000000e+05,8.770095208425978228e+01
4.092500000000000000e+05,8.775332260974725784e+01
4.093000000000000000e+05,8.773574022946604600e+01
4.093500000000000000e+05,8.769857234332560836e+01
4.094000000000000000e+05,8.766962896876893296e+01
4.094500000000000000e+05,8.769127252604083367e+01
4.095000000000000000e+05,8.768942997936292727e+01
4.095500000000000000e+05,8.770339107185149885e+01
4.096000000000000000e+05,8.772958514924600593e+01
4.096500000000000000e+05,8.766023672581923165e+01
4.097000000000000000e+05,8.765499860504681351e+01
4.097500000000000000e+05,8.766589905419729689e+01
4.098000000000000000e+05,8.767744798136139650e+01
4.098500000000000000e+05,8.766623554190003631e+01
4.099000000000000000e+05,8.773611936227244712e+01
4.099500000000000000e+05,8.763293843967655050e+01
4.100000000000000000e+05,8.770673411050431412e+01
4.100500000000000000e+05,8.765595188840629248e+01
4.101000000000000000e+05,8.768213040309096584e+01
4.101500000000000000e+05,8.764564630901686826e+01
4.102000000000000000e+05,8.762692654289178051e+01
4.102500000000000000e+05,8.764717080450400033e+01
4.103000000000000000e+05,8.760296675967360613e+01
4.103500000000000000e+05,8.762938073772913583e+01
4.104000000000000000e+05,8.768712503605404152e+01
4.104500000000000000e+05,8.765040791876015192e+01
4.105000000000000000e+05,8.765938764241791148e+01
4.105500000000000000e+05,8.763347058688654556e+01
4.106000000000000000e+05,8.764177570882826274e+01
4.106500000000000000e+05,8.770390132519413839e+01
4.107000000000000000e+05,8.766990565855294903e+01
4.107500000000000000e+05,8.763716278920793457e+01
4.108000000000000000e+05,8.767757445763639623e+01
4.108500000000000000e+05,8.769152003728862610e+01
4.109000000000000000e+05,8.770548399810472517e+01
4.109500000000000000e+05,8.764853547155030355e+01
4.110000000000000000e+05,8.764869196042688770e+01
4.110500000000000000e+05,8.767227553799426687e+01
4.111000000000000000e+05,8.769794615914018721e+01
4.111500000000000000e+05,8.762247284791178004e+01
4.112000000000000000e+05,8.760205132814301976e+01
4.112500000000000000e+05,8.760713074276662837e+01
4.113000000000000000e+05,8.758295148516471329e+01
4.113500000000000000e+05,8.768683915163185816e+01
4.114000000000000000e+05,8.764371390163798026e+01
4.114500000000000000e+05,8.764746078030640319e+01
4.115000000000000000e+05,8.767547299130755789e+01
4.115500000000000000e+05,8.765382718746759849e+01
4.116000000000000000e+05,8.772651703468349638e+01
4.116500000000000000e+05,8.772682276264175982e+01
4.117000000000000000e+05,8.769900822938178919e+01
4.117500000000000000e+05,8.764880434778311269e+01
4.118000000000000000e+05,8.769818415837654868e+01
4.118500000000000000e+05,8.766883125402812027e+01
4.119000000000000000e+05,8.759354105919535982e+01
4.119500000000000000e+05,8.765377779376092349e+01
4.120000000000000000e+05,8.767657378589878192e+01
4.120500000000000000e+05,8.763008054118074597e+01
4.121000000000000000e+05,8.764106951496781051e+01
4.121500000000000000e+05,8.772632696917966655e+01
4.122000000000000000e+05,8.770516285389811628e+01
4.122500000000000000e+05,8.770902743660001022e+01
4.123000000000000000e+05,8.769613913552046824e+01
4.123500000000000000e+05,8.767567050297871845e+01
4.124000000000000000e+05,8.766227064838250271e+01
4.124500000000000000e+05,8.763796872324283527e+01
4.125000000000000000e+05,8.765214342955897564e+01
4.125500000000000000e+05,8.764152245719353118e+01
4.126000000000000000e+05,8.770559517637833835e+01
4.126500000000000000e+05,8.765637452985485822e+01
4.127000000000000000e+05,8.770726094333868161e+01
4.127500000000000000e+05,8.764745117265246677e+01
4.128000000000000000e+05,8.759926920236111414e+01
4.128500000000000000e+05,8.770453974839895750e+01
4.129000000000000000e+05,8.773053961113288324e+01
4.129500000000000000e+05,8.767408527558896481e+01
4.130000000000000000e+05,8.770518012733117530e+01
4.130500000000000000e+05,8.768187858003345525e+01
4.131000000000000000e+05,8.768630342568333447e+01
4.131500000000000000e+05,8.770790027802328837e+01
4.132000000000000000e+05,8.771466463405700154e+01
4.132500000000000000e+05,8.769058794683061819e+01
4.133000000000000000e+05,8.770510271766042365e+01
4.133500000000000000e+05,8.763634860251579539e+01
4.134000000000000000e+05,8.771778581352762671e+01
4.134500000000000000e+05,8.767826188905742413e+01
4.135000000000000000e+05,8.768808506893256549e+01
4.135500000000000000e+05,8.763221183511770107e+01
4.136000000000000000e+05,8.759346686410597727e+01
4.136500000000000000e+05,8.767451516519540178e+01
4.137000000000000000e+05,8.771505429828106060e+01
4.137500000000000000e+05,8.772727510221871228e+01
4.138000000000000000e+05,8.768930865702363064e+01
4.138500000000000000e+05,8.766578160914555440e+01
4.139000000000000000e+05,8.769982511081242649e+01
4.139500000000000000e+05,8.771134599134128962e+01
4.140000000000000000e+05,8.769940342246881926e+01
4.140500000000000000e+05,8.769540450442286783e+01
4.141000000000000000e+05,8.767114835618161806e+01
4.141500000000000000e+05,8.761391214367540670e+01
4.142000000000000000e+05,8.767725457766174202e+01
4.142500000000000000e+05,8.763518528952648978e+01
4.143000000000000000e+05,8.767738393569835864e+01
4.143500000000000000e+05,8.768699773114346385e+01
4.144000000000000000e+05,8.771620352763301298e+01
4.144500000000000000e+05,8.761887343212667645e+01
4.145000000000000000e+05,8.762180989047639912e+01
4.145500000000000000e+05,8.761627622741640664e+01
4.146000000000000000e+05,8.766189274075217952e+01
4.146500000000000000e+05,8.770641923233300474e+01
4.147000000000000000e+05,8.768087585505797676e+01
4.147500000000000000e+05,8.769067762523721399e+01
4.148000000000000000e+05,8.769235233487800940e+01
4.148500000000000000e+05,8.761880292919646251e+01
4.149000000000000000e+05,8.771827170216320724e+01
4.149500000000000000e+05,8.768636673818269855e+01
4.150000000000000000e+05,8.777245696799401742e+01
4.150500000000000000e+05,8.764265674845049148e+01
4.151000000000000000e+05,8.766436357112505107e+01
4.151500000000000000e+05,8.769183225228786682e+01
4.152000000000000000e+05,8.771309296868918182e+01
4.152500000000000000e+05,8.768351064383304561e+01
4.153000000000000000e+05,8.769015166281722884e+01
4.153500000000000000e+05,8.767732189483605509e+01
4.154000000000000000e+05,8.767913761461339561e+01
4.154500000000000000e+05,8.767044984919209583e+01
4.155000000000000000e+05,8.763716979269975127e+01
4.155500000000000000e+05,8.771960417834587531e+01
4.156000000000000000e+05,8.762437185661244143e+01
4.156500000000000000e+05,8.760178489889983666e+01
4.157000000000000000e+05,8.758958889530808278e+01
4.157500000000000000e+05,8.767510590000655668e+01
4.158000000000000000e+05,8.766232836377162130e+01
4.158500000000000000e+05,8.767126616359277591e+01
4.159000000000000000e+05,8.766369013516383291e+01
4.159500000000000000e+05,8.769424123138713867e+01
4.160000000000000000e+05,8.767174156914514072e+01
4.160500000000000000e+05,8.767844042015816797e+01
4.161000000000000000e+05,8.766217717894238604e+01
4.161500000000000000e+05,8.761428812962920176e+01
4.162000000000000000e+05,8.758824891544459490e+01
4.162500000000000000e+05,8.765041145142053836e+01
4.163000000000000000e+05,8.757735714407037619e+01
4.163500000000000000e+05,8.755324478015202772e+01
4.164000000000000000e+05,8.762304535343079692e+01
4.164500000000000000e+05,8.764954689239047525e+01
4.165000000000000000e+05,8.764294382728084543e+01
4.165500000000000000e+05,8.766644978862584026e+01
4.166000000000000000e+05,8.769016690756285470e+01
4.166500000000000000e+05,8.769311047127669667e+01
4.167000000000000000e+05,8.766603641107887768e+01
4.167500000000000000e+05,8.765294576889367306e+01
4.168000000000000000e+05,8.765866704844849266e+01
4.168500000000000000e+05,8.768681571656408380e+01
4.169000000000000000e+05,8.769040658055222082e+01
4.169500000000000000e+05,8.772628455474733755e+01
4.170000000000000000e+05,8.769459809793016802e+01
4.170500000000000000e+05,8.770559094401602351e+01
4.171000000000000000e+05,8.772709549587467848e+01
4.171500000000000000e+05,8.773158028374088246e+01
4.172000000000000000e+05,8.771628277090559322e+01
4.172500000000000000e+05,8.773861348134644800e+01
4.173000000000000000e+05,8.768029102884673875e+01
4.173500000000000000e+05,8.771816535991544583e+01
4.174000000000000000e+05,8.768917545016846304e+01
4.174500000000000000e+05,8.772894624105150285e+01
4.175000000000000000e+05,8.773369454326856953e+01
4.175500000000000000e+05,8.770218592748764763e+01
4.176000000000000000e+05,8.773440303609409341e+01
4.176500000000000000e+05,8.777715158860874567e+01
4.177000000000000000e+05,8.779624573486067618e+01
4.177500000000000000e+05,8.774908920984135818e+01
4.178000000000000000e+05,8.773664098404211131e+01
4.178500000000000000e+05,8.777069372002108594e+01
4.179000000000000000e+05,8.773048610300428152e+01
4.179500000000000000e+05,8.774049051544132283e+01
4.180000000000000000e+05,8.771392466019099743e+01
4.180500000000000000e+05,8.771350406765962759e+01
4.181000000000000000e+05,8.773552434878291706e+01
4.181500000000000000e+05,8.778694036565192960e+01
4.182000000000000000e+05,8.777046913134229555e+01
4.182500000000000000e+05,8.776567445420400304e+01
4.183000000000000000e+05,8.778291966529744172e+01
4.183500000000000000e+05,8.778042804373377805e+01
4.184000000000000000e+05,8.774637616651783389e+01
4.184500000000000000e+05,8.764743566304497335e+01
4.185000000000000000e+05,8.769736683314029335e+01
4.185500000000000000e+05,8.771492127481671730e+01
4.186000000000000000e+05,8.767217313560784930e+01
4.186500000000000000e+05,8.768074773171520064e+01
4.187000000000000000e+05,8.768545611184654831e+01
4.187500000000000000e+05,8.766454957933481751e+01
4.188000000000000000e+05,8.767140961742062188e+01
4.188500000000000000e+05,8.766086877324340776e+01
4.189000000000000000e+05,8.771160173519068337e+01
4.189500000000000000e+05,8.765327477936030220e+01
4.190000000000000000e+05,8.768149496329469628e+01
4.190500000000000000e+05,8.766519811340721446e+01
4.191000000000000000e+05,8.771646298915241857e+01
4.191500000000000000e+05,8.771944032825335569e+01
4.192000000000000000e+05,8.764667025299971215e+01
4.192500000000000000e+05,8.769446987495489054e+01
4.193000000000000000e+05,8.766699133405296607e+01
4.193500000000000000e+05,8.767300204896093874e+01
4.194000000000000000e+05,8.771891924627045967e+01
4.194500000000000000e+05,8.767419815075700740e+01
4.195000000000000000e+05,8.770032680020260329e+01
4.195500000000000000e+05,8.765399560526638822e+01
4.196000000000000000e+05,8.765051333086296381e+01
4.196500000000000000e+05,8.766708779562048903e+01
4.197000000000000000e+05,8.769155239837697025e+01
4.197500000000000000e+05,8.772140806332721752e+01
4.198000000000000000e+05,8.771421600140593000e+01
4.198500000000000000e+05,8.774293480480037033e+01
4.199000000000000000e+05,8.771534409820777967e+01
4.199500000000000000e+05,8.766738972046715617e+01
4.200000000000000000e+05,8.770497790448686715e+01
4.200500000000000000e+05,8.765886587560370913e+01
4.201000000000000000e+05,8.768454915712010234e+01
4.201500000000000000e+05,8.763749059612759140e+01
4.202000000000000000e+05,8.767483090603548135e+01
4.202500000000000000e+05,8.761613694952482945e+01
4.203000000000000000e+05,8.763585325617798105e+01
4.203500000000000000e+05,8.766343370473214236e+01
4.204000000000000000e+05,8.765433684961394079e+01
4.204500000000000000e+05,8.762079326542682622e+01
4.205000000000000000e+05,8.764683534284253597e+01
4.205500000000000000e+05,8.760788124471805816e+01
4.206000000000000000e+05,8.761344138178981211e+01
4.206500000000000000e+05,8.766199948020361887e+01
4.207000000000000000e+05,8.771109053173894665e+01
4.207500000000000000e+05,8.763370546486503088e+01
4.208000000000000000e+05,8.768083325201942557e+01
4.208500000000000000e+05,8.768274494498997740e+01
4.209000000000000000e+05,8.774673187640478034e+01
4.209500000000000000e+05,8.773799307824590699e+01
4.210000000000000000e+05,8.772587443308263744e+01
4.210500000000000000e+05,8.774268229330279212e+01
4.211000000000000000e+05,8.770117040220735305e+01
4.211500000000000000e+05,8.769281157013942618e+01
4.212000000000000000e+05,8.769317252150644038e+01
4.212500000000000000e+05,8.770679494516581087e+01
4.213000000000000000e+05,8.771257444814135340e+01
4.213500000000000000e+05,8.768670229921346504e+01
4.214000000000000000e+05,8.768199474976522367e+01
4.214500000000000000e+05,8.771739876869506247e+01
4.215000000000000000e+05,8.769281508931585734e+01
4.215500000000000000e+05,8.769839501923347314e+01
4.216000000000000000e+05,8.767909445724701811e+01
4.216500000000000000e+05,8.771604182908797043e+01
4.217000000000000000e+05,8.762285882409015869e+01
4.217500000000000000e+05,8.768912435378325654e+01
4.218000000000000000e+05,8.765344774925875981e+01
4.218500000000000000e+05,8.770580745552243229e+01
4.219000000000000000e+05,8.771951854085105538e+01
4.219500000000000000e+05,8.772369984845769864e+01
4.220000000000000000e+05,8.774400073226408381e+01
4.220500000000000000e+05,8.773136257878410049e+01
4.221000000000000000e+05,8.767181681186099240e+01
4.221500000000000000e+05,8.770842053339245581e+01
4.222000000000000000e+05,8.766221187707419915e+01
4.222500000000000000e+05,8.767136992847667898e+01
4.223000000000000000e+05,8.765292093459910916e+01
4.223500000000000000e+05,8.761396565549641480e+01
4.224000000000000000e+05,8.759942684018157877e+01
4.224500000000000000e+05,8.766145605453401402e+01
4.225000000000000000e+05,8.761025696240491811e+01
4.225500000000000000e+05,8.766926093828239175e+01
4.226000000000000000e+05,8.762534978213228953e+01
4.226500000000000000e+05,8.763544634274893497e+01
4.227000000000000000e+05,8.762463343931503346e+01
4.227500000000000000e+05,8.767605462514215731e+01
4.228000000000000000e+05,8.765870506758903957e+01
4.228500000000000000e+05,8.765966137329586161e+01
4.229000000000000000e+05,8.763297924516790260e+01
4.229500000000000000e+05,8.768670402760598392e+01
4.230000000000000000e+05,8.767837754743912626e+01
4.230500000000000000e+05,8.764208183710421451e+01
4.231000000000000000e+05,8.761545150191133757e+01
4.231500000000000000e+05,8.766639238602652995e+01
4.232000000000000000e+05,8.764521526595434864e+01
4.232500000000000000e+05,8.768165286967749239e+01
4.233000000000000000e+05,8.762917168913226362e+01
4.233500000000000000e+05,8.764523215806936207e+01
4.234000000000000000e+05,8.765053303761960990e+01
4.234500000000000000e+05,8.769663372356714603e+01
4.235000000000000000e+05,8.773462941880727328e+01
4.235500000000000000e+05,8.769876925181974059e+01
4.236000000000000000e+05,8.763817982059300959e+01
4.236500000000000000e+05,8.771744309319515764e+01
4.237000000000000000e+05,8.771295302557432194e+01
4.237500000000000000e+05,8.768000821926992217e+01
4.238000000000000000e+05,8.774080854091812398e+01
4.238500000000000000e+05,8.775522771522349785e+01
4.239000000000000000e+05,8.774322452560714680e+01
4.239500000000000000e+05,8.772570044132889677e+01
4.240000000000000000e+05,8.772466099740368861e+01
4.240500000000000000e+05,8.781980258315290655e+01
4.241000000000000000e+05,8.774030034455326188e+01
4.241500000000000000e+05,8.775005116168313180e+01
4.242000000000000000e+05,8.774805420318946858e+01
4.242500000000000000e+05,8.774229075911996745e+01
4.243000000000000000e+05,8.769973887244036348e+01
4.243500000000000000e+05,8.774245881882606568e+01
4.244000000000000000e+05,8.775426597190021027e+01
4.244500000000000000e+05,8.770487101214207826e+01
4.245000000000000000e+05,8.770830951331622316e+01
4.245500000000000000e+05,8.768839212377770309e+01
4.246000000000000000e+05,8.768455229262823991e+01
4.246500000000000000e+05,8.768790698779635306e+01
4.247000000000000000e+05,8.769737125913934506e+01
4.247500000000000000e+05,8.771787743235043422e+01
4.248000000000000000e+05,8.770777194079872174e+01
4.248500000000000000e+05,8.771610968503237871e+01
4.249000000000000000e+05,8.774504133592436972e+01
4.249500000000000000e+05,8.773834052456835764e+01
4.250000000000000000e+05,8.774806314586534484e+01
4.250500000000000000e+05,8.777803300604605852e+01
4.251000000000000000e+05,8.779166309759051501e+01
4.251500000000000000e+05,8.770337146137175921e+01
4.252000000000000000e+05,8.775868713393903420e+01
4.252500000000000000e+05,8.770268520310759186e+01
4.253000000000000000e+05,8.772048039421623855e+01
4.253500000000000000e+05,8.774471504376670339e+01
4.254000000000000000e+05,8.780634032422631208e+01
4.254500000000000000e+05,8.780269978931526964e+01
4.255000000000000000e+05,8.777242683474010221e+01
4.255500000000000000e+05,8.781894561319487025e+01
4.256000000000000000e+05,8.778992502211762883e+01
4.256500000000000000e+05,8.779168111355488691e+01
4.257000000000000000e+05,8.776223471010791854e+01
4.257500000000000000e+05,8.782451991583023698e+01
4.258000000000000000e+05,8.775079558442418204e+01
4.258500000000000000e+05,8.774801144470498571e+01
4.259000000000000000e+05,8.773433139816543758e+01
4.259500000000000000e+05,8.774789490283372118e+01
4.260000000000000000e+05,8.778879718828812884e+01
4.260500000000000000e+05,8.779377176168692642e+01
4.261000000000000000e+05,8.768572389256361532e+01
4.261500000000000000e+05,8.765435504971181047e+01
4.262000000000000000e+05,8.766881674610435482e+01
4.262500000000000000e+05,8.765479058926769085e+01
4.263000000000000000e+05,8.763451727997831142e+01
4.263500000000000000e+05,8.767499214969615196e+01
4.264000000000000000e+05,8.767490601180983845e+01
4.264500000000000000e+05,8.767032210125341862e+01
4.265000000000000000e+05,8.765808825948818139e+01
4.265500000000000000e+05,8.769877827729057174e+01
4.266000000000000000e+05,8.768978895678964136e+01
4.266500000000000000e+05,8.768060653903962987e+01
4.267000000000000000e+05,8.769471656397894321e+01
4.267500000000000000e+05,8.771589260975521540e+01
4.268000000000000000e+05,8.769257784104898690e+01
4.268500000000000000e+05,8.768784641857713780e+01
4.269000000000000000e+05,8.767417372340329962e+01
4.269500000000000000e+05,8.768193434919682261e+01
4.270000000000000000e+05,8.767860065390900104e+01
4.270500000000000000e+05,8.772443765811824790e+01
4.271000000000000000e+05,8.767478649291683723e+01
4.271500000000000000e+05,8.770479620227875728e+01
4.272000000000000000e+05,8.765186161969251089e+01
4.272500000000000000e+05,8.765225883815742236e+01
4.273000000000000000e+05,8.772752381996986060e+01
4.273500000000000000e+05,8.767549616322391159e+01
4.274000000000000000e+05,8.764213704164386343e+01
4.274500000000000000e+05,8.769356328395963374e+01
4.275000000000000000e+05,8.762210487570307293e+01
4.275500000000000000e+05,8.750049881438306443e+01
4.276000000000000000e+05,8.759897356094288057e+01
4.276500000000000000e+05,8.763181902164083681e+01
4.277000000000000000e+05,8.761362031879453127e+01
4.277500000000000000e+05,8.758845722566881875e+01
4.278000000000000000e+05,8.767056993837188372e+01
4.278500000000000000e+05,8.761671072445220432e+01
4.279000000000000000e+05,8.767870135389587460e+01
4.279500000000000000e+05,8.764237417678671704e+01
4.280000000000000000e+05,8.767932048304759007e+01
4.280500000000000000e+05,8.767823653879885626e+01
4.281000000000000000e+05,8.763252517604347247e+01
4.281500000000000000e+05,8.764240801069919939e+01
4.282000000000000000e+05,8.770663576669700490e+01
4.282500000000000000e+05,8.766071276890041020e+01
4.283000000000000000e+05,8.768035015223198059e+01
4.283500000000000000e+05,8.768996836421203511e+01
4.284000000000000000e+05,8.768479992616950369e+01
4.284500000000000000e+05,8.766573283960335061e+01
4.285000000000000000e+05,8.768143902125919453e+01
4.285500000000000000e+05,8.765682138931666145e+01
4.286000000000000000e+05,8.776189615530834942e+01
4.286500000000000000e+05,8.768728989310110933e+01
4.287000000000000000e+05,8.772222956998618315e+01
4.287500000000000000e+05,8.772015389973834942e+01
4.288000000000000000e+05,8.772022359444004280e+01
4.288500000000000000e+05,8.772380295709963605e+01
4.289000000000000000e+05,8.768129308384786214e+01
4.289500000000000000e+05,8.770824422295922318e+01
4.290000000000000000e+05,8.766468382702207407e+01
4.290500000000000000e+05,8.767911614668317100e+01
4.291000000000000000e+05,8.769144374068176262e+01
4.291500000000000000e+05,8.766508575218689714e+01
4.292000000000000000e+05,8.770431388259886774e+01
4.292500000000000000e+05,8.767981223072571595e+01
4.293000000000000000e+05,8.765081092016902176e+01
4.293500000000000000e+05,8.766390719679272081e+01
4.294000000000000000e+05,8.766878459780370747e+01
4.294500000000000000e+05,8.769627594633809053e+01
4.295000000000000000e+05,8.764658278624494869e+01
4.295500000000000000e+05,8.766701861344085955e+01
4.296000000000000000e+05,8.768002417331157972e+01
4.296500000000000000e+05,8.768724167699242855e+01
4.297000000000000000e+05,8.777059239031029847e+01
4.297500000000000000e+05,8.768950340035729596e+01
4.298000000000000000e+05,8.770749049421898746e+01
4.298500000000000000e+05,8.771948787772744538e+01
4.299000000000000000e+05,8.771787629319038615e+01
4.299500000000000000e+05,8.773382611252731067e+01
4.300000000000000000e+05,8.773165306008918662e+01
4.300500000000000000e+05,8.766331197073947123e+01
4.301000000000000000e+05,8.768724589885722764e+01
4.301500000000000000e+05,8.768468294111737293e+01
4.302000000000000000e+05,8.765971125763812211e+01
4.302500000000000000e+05,8.760537219599980574e+01
4.303000000000000000e+05,8.766068204926526164e+01
4.303500000000000000e+05,8.762788214661108555e+01
4.304000000000000000e+05,8.759426951577160025e+01
4.304500000000000000e+05,8.762980008977386603e+01
4.305000000000000000e+05,8.762725353688597352e+01
4.305500000000000000e+05,8.768094698969993317e+01
4.306000000000000000e+05,8.767488894817005018e+01
4.306500000000000000e+05,8.767019082392307894e+01
4.307000000000000000e+05,8.769976218543625635e+01
4.307500000000000000e+05,8.770645896448692724e+01
4.308000000000000000e+05,8.772232994159638508e+01
4.308500000000000000e+05,8.775997172740470376e+01
4.309000000000000000e+05,8.770562231859700830e+01
4.309500000000000000e+05,8.771897373741914805e+01
4.310000000000000000e+05,8.765082379531632739e+01
4.310500000000000000e+05,8.771438494864469249e+01
4.311000000000000000e+05,8.772968860889555742e+01
4.311500000000000000e+05,8.775058986669903049e+01
4.312000000000000000e+05,8.771805436657614052e+01
4.312500000000000000e+05,8.770154130956251493e+01
4.313000000000000000e+05,8.776923656431114296e+01
4.313500000000000000e+05,8.773514300055082060e+01
4.314000000000000000e+05,8.766389395892880998e+01
4.314500000000000000e+05,8.766455633650915047e+01
4.315000000000000000e+05,8.771003046262961789e+01
4.315500000000000000e+05,8.770973312605150340e+01
4.316000000000000000e+05,8.771437534159271365e+01
4.316500000000000000e+05,8.773244689847734890e+01
4.317000000000000000e+05,8.767019593432098645e+01
4.317500000000000000e+05,8.771089141878097450e+01
4.318000000000000000e+05,8.772016714162745643e+01
4.318500000000000000e+05,8.771642897940493810e+01
4.319000000000000000e+05,8.773841658449087788e+01
4.319500000000000000e+05,8.770679990912655910e+01
4.320000000000000000e+05,8.768730008759104066e+01
4.320500000000000000e+05,8.773370955259385084e+01
