# Time,Radius_of_Gyration
5.562000000000000000e+05,8.765018174565484799e+01
5.562500000000000000e+05,8.762035445895718055e+01
5.563000000000000000e+05,8.764155488509676672e+01
5.563500000000000000e+05,8.765674161205410542e+01
5.564000000000000000e+05,8.761409818389138593e+01
5.564500000000000000e+05,8.764657647356321490e+01
5.565000000000000000e+05,8.764231243971578067e+01
5.565500000000000000e+05,8.760855562793402385e+01
5.566000000000000000e+05,8.766606636624172211e+01
5.566500000000000000e+05,8.764330796207542562e+01
5.567000000000000000e+05,8.767378248079194236e+01
5.567500000000000000e+05,8.769747613255074725e+01
5.568000000000000000e+05,8.762433164997945312e+01
5.568500000000000000e+05,8.765302794045143742e+01
5.569000000000000000e+05,8.763506436955672996e+01
5.569500000000000000e+05,8.763191016384328691e+01
5.570000000000000000e+05,8.767182969038678664e+01
5.570500000000000000e+05,8.763294817071292186e+01
5.571000000000000000e+05,8.763602027066566791e+01
5.571500000000000000e+05,8.760445772899655026e+01
5.572000000000000000e+05,8.762928581789928728e+01
5.572500000000000000e+05,8.768848918599293540e+01
5.573000000000000000e+05,8.771580374120466672e+01
5.573500000000000000e+05,8.775008323116779252e+01
5.574000000000000000e+05,8.771587639941604664e+01
5.574500000000000000e+05,8.772977615603014101e+01
5.575000000000000000e+05,8.767527997787334471e+01
5.575500000000000000e+05,8.773061698955810073e+01
5.576000000000000000e+05,8.774463447660576776e+01
5.576500000000000000e+05,8.772173800165283808e+01
5.577000000000000000e+05,8.763961434307820753e+01
5.577500000000000000e+05,8.767384294017912794e+01
5.578000000000000000e+05,8.768701343643034818e+01
5.578500000000000000e+05,8.770202974351386160e+01
5.579000000000000000e+05,8.765107808960635793e+01
5.579500000000000000e+05,8.766428861611041157e+01
5.580000000000000000e+05,8.768510763625806703e+01
5.580500000000000000e+05,8.763985111673305539e+01
5.581000000000000000e+05,8.766194219728697590e+01
5.581500000000000000e+05,8.766727183468331930e+01
5.582000000000000000e+05,8.766752291156983290e+01
5.582500000000000000e+05,8.768603848794327860e+01
5.583000000000000000e+05,8.764519370975217782e+01
5.583500000000000000e+05,8.763390253909719263e+01
5.584000000000000000e+05,8.764091505422392459e+01
5.584500000000000000e+05,8.759411809697961360e+01
5.585000000000000000e+05,8.761976762142181485e+01
5.585500000000000000e+05,8.765175074672544042e+01
5.586000000000000000e+05,8.765228579500734440e+01
5.586500000000000000e+05,8.762137215594746920e+01
5.587000000000000000e+05,8.764843701215828276e+01
5.587500000000000000e+05,8.766219858199836779e+01
5.588000000000000000e+05,8.765832525391881802e+01
5.588500000000000000e+05,8.760013215617972548e+01
5.589000000000000000e+05,8.765584139285935805e+01
5.589500000000000000e+05,8.765915359152427300e+01
5.590000000000000000e+05,8.772984959909811664e+01
5.590500000000000000e+05,8.763362207146343508e+01
5.591000000000000000e+05,8.765934175855923627e+01
5.591500000000000000e+05,8.762981063453018749e+01
5.592000000000000000e+05,8.763199826860589781e+01
5.592500000000000000e+05,8.761465170771934652e+01
5.593000000000000000e+05,8.757801358257607660e+01
5.593500000000000000e+05,8.762655438546552489e+01
5.594000000000000000e+05,8.763470308256280816e+01
5.594500000000000000e+05,8.759724381740862498e+01
5.595000000000000000e+05,8.759529687575994217e+01
5.595500000000000000e+05,8.765369284946659434e+01
5.596000000000000000e+05,8.765124229224373664e+01
5.596500000000000000e+05,8.765623036111070121e+01
5.597000000000000000e+05,8.767242898808964924e+01
5.597500000000000000e+05,8.763861263681438629e+01
5.598000000000000000e+05,8.760204496351336445e+01
5.598500000000000000e+05,8.764658929157670286e+01
5.599000000000000000e+05,8.766924114091447962e+01
5.599500000000000000e+05,8.765311024364008574e+01
5.600000000000000000e+05,8.766674072819355956e+01
5.600500000000000000e+05,8.760965197848837249e+01
5.601000000000000000e+05,8.765563564271613473e+01
5.601500000000000000e+05,8.760890937098004372e+01
5.602000000000000000e+05,8.771362208237314917e+01
5.602500000000000000e+05,8.762930656503357341e+01
5.603000000000000000e+05,8.765742863650125116e+01
5.603500000000000000e+05,8.765292825453386172e+01
5.604000000000000000e+05,8.764155997864328640e+01
5.604500000000000000e+05,8.767731874297125216e+01
5.605000000000000000e+05,8.771907274341023708e+01
5.605500000000000000e+05,8.763015271219121871e+01
5.606000000000000000e+05,8.766917411661840731e+01
5.606500000000000000e+05,8.764394802823464659e+01
5.607000000000000000e+05,8.765867863948527372e+01
5.607500000000000000e+05,8.766721966311502001e+01
5.608000000000000000e+05,8.769710821559485225e+01
5.608500000000000000e+05,8.761715703194442995e+01
5.609000000000000000e+05,8.760579228101275362e+01
5.609500000000000000e+05,8.760179105948186873e+01
5.610000000000000000e+05,8.764286706122946669e+01
5.610500000000000000e+05,8.762492952421354175e+01
5.611000000000000000e+05,8.764370594424255501e+01
5.611500000000000000e+05,8.759266770908952537e+01
5.612000000000000000e+05,8.756893337059381111e+01
5.612500000000000000e+05,8.760225072935907065e+01
5.613000000000000000e+05,8.765238430603805853e+01
5.613500000000000000e+05,8.758483468801155425e+01
5.614000000000000000e+05,8.756162053038381998e+01
5.614500000000000000e+05,8.766132464077755060e+01
5.615000000000000000e+05,8.768071934153725522e+01
5.615500000000000000e+05,8.761424924068174391e+01
5.616000000000000000e+05,8.762704085371569818e+01
5.616500000000000000e+05,8.761484929415178158e+01
5.617000000000000000e+05,8.763118471844104818e+01
5.617500000000000000e+05,8.767348686986458972e+01
5.618000000000000000e+05,8.764973700615216501e+01
5.618500000000000000e+05,8.758005685074631685e+01
5.619000000000000000e+05,8.759384917968225182e+01
5.619500000000000000e+05,8.759347297583333614e+01
5.620000000000000000e+05,8.762443382001946190e+01
5.620500000000000000e+05,8.764405429498937394e+01
5.621000000000000000e+05,8.765402825906095075e+01
5.621500000000000000e+05,8.756687013345550952e+01
5.622000000000000000e+05,8.758482632066804285e+01
5.622500000000000000e+05,8.767720481033286717e+01
5.623000000000000000e+05,8.764147004120991369e+01
5.623500000000000000e+05,8.760887306233843219e+01
5.624000000000000000e+05,8.758956877684555309e+01
5.624500000000000000e+05,8.760655319136608910e+01
5.625000000000000000e+05,8.762984797275873916e+01
5.625500000000000000e+05,8.763837842166084613e+01
5.626000000000000000e+05,8.759126438900031530e+01
5.626500000000000000e+05,8.763149390765224211e+01
5.627000000000000000e+05,8.761349671875747447e+01
5.627500000000000000e+05,8.764146797833001301e+01
5.628000000000000000e+05,8.763766418240084022e+01
5.628500000000000000e+05,8.763650392896781227e+01
5.629000000000000000e+05,8.763812274361355037e+01
5.629500000000000000e+05,8.759374295375695851e+01
5.630000000000000000e+05,8.760103405485322980e+01
5.630500000000000000e+05,8.761346381488915824e+01
5.631000000000000000e+05,8.760540410131295630e+01
5.631500000000000000e+05,8.763448110672872815e+01
5.632000000000000000e+05,8.760028970057936704e+01
5.632500000000000000e+05,8.758913152433977700e+01
5.633000000000000000e+05,8.756178774884257621e+01
5.633500000000000000e+05,8.759171984374829378e+01
5.634000000000000000e+05,8.763904677963002143e+01
5.634500000000000000e+05,8.760860715076978522e+01
5.635000000000000000e+05,8.754612193645884588e+01
5.635500000000000000e+05,8.753933967570252150e+01
5.636000000000000000e+05,8.758030666344430415e+01
5.636500000000000000e+05,8.758927768448663187e+01
5.637000000000000000e+05,8.756500151070204652e+01
5.637500000000000000e+05,8.764131177268542672e+01
5.638000000000000000e+05,8.765572792307413863e+01
5.638500000000000000e+05,8.764799874964384685e+01
5.639000000000000000e+05,8.762631951145041853e+01
5.639500000000000000e+05,8.767264865691845444e+01
5.640000000000000000e+05,8.771658250497047504e+01
5.640500000000000000e+05,8.764589611431001970e+01
5.641000000000000000e+05,8.758253701739694463e+01
5.641500000000000000e+05,8.765977405618005491e+01
5.642000000000000000e+05,8.763227297443482655e+01
5.642500000000000000e+05,8.763591200132026415e+01
5.643000000000000000e+05,8.761166995617202247e+01
5.643500000000000000e+05,8.764598300552108867e+01
5.644000000000000000e+05,8.765781501498113926e+01
5.644500000000000000e+05,8.768119774131403688e+01
5.645000000000000000e+05,8.762360486757468436e+01
5.645500000000000000e+05,8.764038909067852501e+01
5.646000000000000000e+05,8.758450031110241696e+01
5.646500000000000000e+05,8.758950020235448619e+01
5.647000000000000000e+05,8.765704274592147272e+01
5.647500000000000000e+05,8.763465457047698237e+01
5.648000000000000000e+05,8.762516601405449990e+01
5.648500000000000000e+05,8.767696626015965933e+01
5.649000000000000000e+05,8.766392829775435303e+01
5.649500000000000000e+05,8.764703704570273146e+01
5.650000000000000000e+05,8.761505141567410249e+01
5.650500000000000000e+05,8.762685770974584898e+01
5.651000000000000000e+05,8.762015106193014446e+01
5.651500000000000000e+05,8.763606149114745847e+01
5.652000000000000000e+05,8.764436971115198105e+01
5.652500000000000000e+05,8.766151136306774561e+01
5.653000000000000000e+05,8.761313783822726009e+01
5.653500000000000000e+05,8.762856868263631327e+01
5.654000000000000000e+05,8.760150081667644884e+01
5.654500000000000000e+05,8.756698631800240662e+01
5.655000000000000000e+05,8.757746906559965794e+01
5.655500000000000000e+05,8.763624519844262295e+01
5.656000000000000000e+05,8.767517573037191880e+01
5.656500000000000000e+05,8.760840004042691476e+01
5.657000000000000000e+05,8.763889692967970291e+01
5.657500000000000000e+05,8.758873699337320318e+01
5.658000000000000000e+05,8.761050597470489265e+01
5.658500000000000000e+05,8.757713567794091603e+01
5.659000000000000000e+05,8.761772108070525178e+01
5.659500000000000000e+05,8.759622115140017229e+01
5.660000000000000000e+05,8.761536565787277198e+01
5.660500000000000000e+05,8.766036153011938836e+01
5.661000000000000000e+05,8.761353622830121424e+01
5.661500000000000000e+05,8.757289640878536829e+01
5.662000000000000000e+05,8.761512672826737003e+01
5.662500000000000000e+05,8.759007184694260673e+01
5.663000000000000000e+05,8.755421003872363883e+01
5.663500000000000000e+05,8.759122311569413455e+01
5.664000000000000000e+05,8.759105293381362856e+01
5.664500000000000000e+05,8.765038781907293242e+01
5.665000000000000000e+05,8.762469727154666543e+01
5.665500000000000000e+05,8.766101851492591379e+01
5.666000000000000000e+05,8.765610232338418939e+01
5.666500000000000000e+05,8.763536193465218105e+01
5.667000000000000000e+05,8.759001580550497579e+01
5.667500000000000000e+05,8.760807870142292586e+01
5.668000000000000000e+05,8.759628582097066385e+01
5.668500000000000000e+05,8.758393167316582151e+01
5.669000000000000000e+05,8.756030910279679347e+01
5.669500000000000000e+05,8.759175411528062227e+01
5.670000000000000000e+05,8.759825020310589139e+01
5.670500000000000000e+05,8.756810795012513893e+01
5.671000000000000000e+05,8.759647851967501708e+01
5.671500000000000000e+05,8.761251115428805747e+01
5.672000000000000000e+05,8.758439026388926152e+01
5.672500000000000000e+05,8.763536216153613623e+01
5.673000000000000000e+05,8.765865858387385856e+01
5.673500000000000000e+05,8.757359450950262669e+01
5.674000000000000000e+05,8.764326158355292762e+01
5.674500000000000000e+05,8.766452692936343283e+01
5.675000000000000000e+05,8.760291149600546134e+01
5.675500000000000000e+05,8.756881298102807420e+01
5.676000000000000000e+05,8.751497040249387283e+01
5.676500000000000000e+05,8.748466105282005856e+01
5.677000000000000000e+05,8.754957414902158064e+01
5.677500000000000000e+05,8.755933274112912557e+01
5.678000000000000000e+05,8.758278441702948669e+01
5.678500000000000000e+05,8.752706208946288768e+01
5.679000000000000000e+05,8.752678521918470267e+01
5.679500000000000000e+05,8.759355498722950983e+01
5.680000000000000000e+05,8.758142493660103867e+01
5.680500000000000000e+05,8.754883411862908815e+01
5.681000000000000000e+05,8.746180056147652238e+01
5.681500000000000000e+05,8.752953424522654302e+01
5.682000000000000000e+05,8.752597141061090724e+01
5.682500000000000000e+05,8.747252481733607965e+01
5.683000000000000000e+05,8.750892695021798318e+01
5.683500000000000000e+05,8.752708370505956736e+01
5.684000000000000000e+05,8.756542527440898027e+01
5.684500000000000000e+05,8.759611734379787151e+01
5.685000000000000000e+05,8.751188524392512136e+01
5.685500000000000000e+05,8.754072312171021508e+01
5.686000000000000000e+05,8.748881481378427338e+01
5.686500000000000000e+05,8.756974916051346725e+01
5.687000000000000000e+05,8.755159946620403844e+01
5.687500000000000000e+05,8.759498496897387554e+01
5.688000000000000000e+05,8.757523415897209418e+01
5.688500000000000000e+05,8.758403941963378259e+01
5.689000000000000000e+05,8.763773725825105032e+01
5.689500000000000000e+05,8.757614928380334618e+01
5.690000000000000000e+05,8.759465548510627286e+01
5.690500000000000000e+05,8.764363127265002618e+01
5.691000000000000000e+05,8.761521391065322462e+01
5.691500000000000000e+05,8.756803503787182308e+01
5.692000000000000000e+05,8.754634149024691681e+01
5.692500000000000000e+05,8.753345597923811283e+01
5.693000000000000000e+05,8.755174335073898817e+01
5.693500000000000000e+05,8.753631546249475548e+01
5.694000000000000000e+05,8.756487046659337636e+01
5.694500000000000000e+05,8.762070200887218618e+01
5.695000000000000000e+05,8.759542897921001270e+01
5.695500000000000000e+05,8.753151107731098080e+01
5.696000000000000000e+05,8.755967888050913928e+01
5.696500000000000000e+05,8.753750531167470683e+01
5.697000000000000000e+05,8.756149282453792182e+01
5.697500000000000000e+05,8.754645191355915301e+01
5.698000000000000000e+05,8.758305811299602794e+01
5.698500000000000000e+05,8.752653259663802032e+01
5.699000000000000000e+05,8.759909745158454086e+01
5.699500000000000000e+05,8.755113843008004437e+01
5.700000000000000000e+05,8.757173495069318392e+01
5.700500000000000000e+05,8.760606066253265567e+01
5.701000000000000000e+05,8.759073206813758361e+01
5.701500000000000000e+05,8.760234398146918977e+01
5.702000000000000000e+05,8.763642582256646563e+01
5.702500000000000000e+05,8.760281436122805587e+01
5.703000000000000000e+05,8.760232028768112400e+01
5.703500000000000000e+05,8.756705255537535493e+01
5.704000000000000000e+05,8.757310106557505947e+01
5.704500000000000000e+05,8.757914901132132002e+01
5.705000000000000000e+05,8.757622086340752787e+01
5.705500000000000000e+05,8.757356345531194108e+01
5.706000000000000000e+05,8.758033520106580738e+01
5.706500000000000000e+05,8.760294696888068700e+01
5.707000000000000000e+05,8.762277391881971766e+01
5.707500000000000000e+05,8.766114492841066408e+01
5.708000000000000000e+05,8.757798938550037349e+01
5.708500000000000000e+05,8.758829054702226813e+01
5.709000000000000000e+05,8.761448684679487542e+01
5.709500000000000000e+05,8.759114310013497118e+01
5.710000000000000000e+05,8.759153043649753556e+01
5.710500000000000000e+05,8.766240338667161325e+01
5.711000000000000000e+05,8.766225047626718947e+01
5.711500000000000000e+05,8.767531915420455846e+01
5.712000000000000000e+05,8.762090163633496331e+01
5.712500000000000000e+05,8.761845639894676196e+01
5.713000000000000000e+05,8.763026640419101909e+01
5.713500000000000000e+05,8.758048914911373117e+01
5.714000000000000000e+05,8.761222881465867829e+01
5.714500000000000000e+05,8.761213865203012574e+01
5.715000000000000000e+05,8.762765138936752862e+01
5.715500000000000000e+05,8.756229104812658193e+01
5.716000000000000000e+05,8.758096721621346603e+01
5.716500000000000000e+05,8.760177654364879629e+01
5.717000000000000000e+05,8.756958170856790957e+01
5.717500000000000000e+05,8.762559303091869367e+01
5.718000000000000000e+05,8.751480135633123325e+01
5.718500000000000000e+05,8.758892433007930833e+01
5.719000000000000000e+05,8.758287632788302801e+01
5.719500000000000000e+05,8.762108291957025585e+01
5.720000000000000000e+05,8.767366248588191979e+01
5.720500000000000000e+05,8.764778702357116913e+01
5.721000000000000000e+05,8.764545556744695887e+01
5.721500000000000000e+05,8.762084639397160402e+01
5.722000000000000000e+05,8.761422135185036097e+01
5.722500000000000000e+05,8.765939486000684155e+01
5.723000000000000000e+05,8.765943433800114803e+01
5.723500000000000000e+05,8.758723844971704864e+01
5.724000000000000000e+05,8.762256058957974858e+01
5.724500000000000000e+05,8.762394120647233819e+01
5.725000000000000000e+05,8.763042639624349306e+01
5.725500000000000000e+05,8.759321730814707507e+01
5.726000000000000000e+05,8.759983778418846612e+01
5.726500000000000000e+05,8.760273760460465553e+01
5.727000000000000000e+05,8.756227633182459158e+01
5.727500000000000000e+05,8.757199463244934634e+01
5.728000000000000000e+05,8.758015427308548340e+01
5.728500000000000000e+05,8.756411488758227790e+01
5.729000000000000000e+05,8.753118822535543586e+01
5.729500000000000000e+05,8.759647655327930238e+01
5.730000000000000000e+05,8.753747128551866297e+01
5.730500000000000000e+05,8.754790275902090002e+01
5.731000000000000000e+05,8.759891848816189963e+01
5.731500000000000000e+05,8.757710075261630323e+01
5.732000000000000000e+05,8.757416554836829903e+01
5.732500000000000000e+05,8.759181509711253000e+01
5.733000000000000000e+05,8.758716665056840611e+01
5.733500000000000000e+05,8.761201259750895076e+01
5.734000000000000000e+05,8.759951733291296705e+01
5.734500000000000000e+05,8.754867197109648203e+01
5.735000000000000000e+05,8.761681922322217986e+01
5.735500000000000000e+05,8.760274734487960302e+01
5.736000000000000000e+05,8.762331338047430052e+01
5.736500000000000000e+05,8.758738956676572229e+01
5.737000000000000000e+05,8.756576982985740187e+01
5.737500000000000000e+05,8.759334555040717873e+01
5.738000000000000000e+05,8.759080809913251642e+01
5.738500000000000000e+05,8.761128103403301282e+01
5.739000000000000000e+05,8.761618107211947404e+01
5.739500000000000000e+05,8.767802427076233585e+01
5.740000000000000000e+05,8.760923937929024419e+01
5.740500000000000000e+05,8.756100310837987877e+01
5.741000000000000000e+05,8.757203993116186780e+01
5.741500000000000000e+05,8.755189800950451229e+01
5.742000000000000000e+05,8.755553938741361719e+01
5.742500000000000000e+05,8.753080554942916081e+01
5.743000000000000000e+05,8.750221862268509199e+01
5.743500000000000000e+05,8.754440866968684531e+01
5.744000000000000000e+05,8.757025461759288021e+01
5.744500000000000000e+05,8.752127646601441313e+01
5.745000000000000000e+05,8.750142194188020994e+01
5.745500000000000000e+05,8.753311365238994313e+01
5.746000000000000000e+05,8.753888446670435997e+01
5.746500000000000000e+05,8.755514315742165365e+01
5.747000000000000000e+05,8.755649500517144190e+01
5.747500000000000000e+05,8.754374595787753321e+01
5.748000000000000000e+05,8.756221430758991175e+01
5.748500000000000000e+05,8.756513533901642177e+01
5.749000000000000000e+05,8.758001682670025900e+01
5.749500000000000000e+05,8.756129645616552182e+01
5.750000000000000000e+05,8.759540314555553664e+01
5.750500000000000000e+05,8.756811400134749590e+01
5.751000000000000000e+05,8.753592955580707269e+01
5.751500000000000000e+05,8.755878633311795056e+01
5.752000000000000000e+05,8.758764589441166493e+01
5.752500000000000000e+05,8.758471418065977332e+01
5.753000000000000000e+05,8.750358299302403964e+01
5.753500000000000000e+05,8.751948549969711166e+01
5.754000000000000000e+05,8.754737399682676369e+01
5.754500000000000000e+05,8.753372282486198230e+01
5.755000000000000000e+05,8.758341020688624212e+01
5.755500000000000000e+05,8.756939275439798109e+01
5.756000000000000000e+05,8.755632605238950816e+01
5.756500000000000000e+05,8.753300017468987448e+01
5.757000000000000000e+05,8.753853942624158435e+01
5.757500000000000000e+05,8.754997099659077264e+01
5.758000000000000000e+05,8.752605000334027352e+01
5.758500000000000000e+05,8.755966207730061512e+01
5.759000000000000000e+05,8.760623933763920945e+01
5.759500000000000000e+05,8.760479075513855207e+01
5.760000000000000000e+05,8.760441072124775985e+01
5.760500000000000000e+05,8.764088174060773895e+01
5.761000000000000000e+05,8.765376442528135215e+01
5.761500000000000000e+05,8.763642354709038784e+01
5.762000000000000000e+05,8.762422144395158341e+01
5.762500000000000000e+05,8.759863089778811229e+01
5.763000000000000000e+05,8.762814990560246997e+01
5.763500000000000000e+05,8.762503535132273669e+01
5.764000000000000000e+05,8.759834290999336304e+01
5.764500000000000000e+05,8.763865995934887110e+01
5.765000000000000000e+05,8.757158985966701437e+01
5.765500000000000000e+05,8.758346766293141172e+01
5.766000000000000000e+05,8.762699974500822009e+01
5.766500000000000000e+05,8.764026984545770915e+01
5.767000000000000000e+05,8.759591573380589580e+01
5.767500000000000000e+05,8.754779605644073115e+01
5.768000000000000000e+05,8.757881854270661393e+01
5.768500000000000000e+05,8.753655995340156437e+01
5.769000000000000000e+05,8.754456344662918355e+01
5.769500000000000000e+05,8.755333028783614679e+01
5.770000000000000000e+05,8.756366002634565859e+01
5.770500000000000000e+05,8.758142011904871538e+01
5.771000000000000000e+05,8.758815421281815361e+01
5.771500000000000000e+05,8.757265654862735005e+01
5.772000000000000000e+05,8.757579545087224915e+01
5.772500000000000000e+05,8.758948541332613047e+01
5.773000000000000000e+05,8.750158110040972304e+01
5.773500000000000000e+05,8.752073121076203677e+01
5.774000000000000000e+05,8.755571500036589327e+01
5.774500000000000000e+05,8.749634556956230824e+01
5.775000000000000000e+05,8.755294577395373778e+01
5.775500000000000000e+05,8.750686277726740059e+01
5.776000000000000000e+05,8.755788874598329130e+01
5.776500000000000000e+05,8.759484077251590861e+01
5.777000000000000000e+05,8.756904048467391988e+01
5.777500000000000000e+05,8.759407972646739893e+01
5.778000000000000000e+05,8.764172097412885876e+01
5.778500000000000000e+05,8.765855487691153769e+01
5.779000000000000000e+05,8.765025361647616364e+01
5.779500000000000000e+05,8.758883527418133497e+01
5.780000000000000000e+05,8.758975437225747385e+01
5.780500000000000000e+05,8.765728049760765828e+01
5.781000000000000000e+05,8.768842594776009491e+01
5.781500000000000000e+05,8.756950609086464965e+01
5.782000000000000000e+05,8.761317637893417043e+01
5.782500000000000000e+05,8.761153758563369820e+01
5.783000000000000000e+05,8.761626200558858102e+01
5.783500000000000000e+05,8.760568253310627540e+01
5.784000000000000000e+05,8.759930416150646693e+01
5.784500000000000000e+05,8.762167363527753139e+01
5.785000000000000000e+05,8.767188818640843806e+01
5.785500000000000000e+05,8.761158025447444686e+01
5.786000000000000000e+05,8.766571858056130395e+01
5.786500000000000000e+05,8.761397570415817881e+01
5.787000000000000000e+05,8.755007592606983735e+01
5.787500000000000000e+05,8.760943310359608915e+01
5.788000000000000000e+05,8.761489524400994355e+01
5.788500000000000000e+05,8.762906271364977329e+01
5.789000000000000000e+05,8.767440244966196872e+01
5.789500000000000000e+05,8.758364112152743530e+01
5.790000000000000000e+05,8.762566998206017388e+01
5.790500000000000000e+05,8.756643617063400598e+01
5.791000000000000000e+05,8.757135326655112806e+01
5.791500000000000000e+05,8.761553730331658585e+01
5.792000000000000000e+05,8.757954345616616365e+01
5.792500000000000000e+05,8.761875227648319253e+01
5.793000000000000000e+05,8.765524102429658626e+01
5.793500000000000000e+05,8.761489615565855615e+01
5.794000000000000000e+05,8.762316071691647323e+01
5.794500000000000000e+05,8.761134504329127992e+01
5.795000000000000000e+05,8.762613962811849433e+01
5.795500000000000000e+05,8.763140068129939664e+01
5.796000000000000000e+05,8.762347430916672408e+01
5.796500000000000000e+05,8.763375455968447625e+01
5.797000000000000000e+05,8.762785582163444076e+01
5.797500000000000000e+05,8.765294123251841540e+01
5.798000000000000000e+05,8.764323121524397209e+01
5.798500000000000000e+05,8.762302772407636553e+01
5.799000000000000000e+05,8.761206456937036080e+01
5.799500000000000000e+05,8.760773583972027723e+01
5.800000000000000000e+05,8.765420963969951629e+01
5.800500000000000000e+05,8.767564575805108973e+01
5.801000000000000000e+05,8.770530675883840388e+01
5.801500000000000000e+05,8.769369571511970207e+01
5.802000000000000000e+05,8.765368445793991725e+01
5.802500000000000000e+05,8.764615422805154310e+01
5.803000000000000000e+05,8.763895570631831333e+01
5.803500000000000000e+05,8.765485039740578088e+01
5.804000000000000000e+05,8.757271965151353754e+01
5.804500000000000000e+05,8.765121394514207509e+01
5.805000000000000000e+05,8.761690526717138994e+01
5.805500000000000000e+05,8.759165804105352038e+01
5.806000000000000000e+05,8.761826372563919563e+01
5.806500000000000000e+05,8.758014737065566635e+01
5.807000000000000000e+05,8.767979094302853582e+01
5.807500000000000000e+05,8.761492338813445713e+01
5.808000000000000000e+05,8.755819823622948661e+01
5.808500000000000000e+05,8.757896982100049854e+01
5.809000000000000000e+05,8.759687582021904007e+01
5.809500000000000000e+05,8.765031461944646196e+01
5.810000000000000000e+05,8.766223803463635988e+01
5.810500000000000000e+05,8.764410185362960704e+01
5.811000000000000000e+05,8.764257268994457206e+01
5.811500000000000000e+05,8.769902720280433073e+01
5.812000000000000000e+05,8.770609982649655478e+01
5.812500000000000000e+05,8.768630704082372063e+01
5.813000000000000000e+05,8.760864834207988849e+01
5.813500000000000000e+05,8.760881696294607934e+01
5.814000000000000000e+05,8.762800155957023662e+01
5.814500000000000000e+05,8.760244927746099108e+01
5.815000000000000000e+05,8.756659726172325975e+01
5.815500000000000000e+05,8.760799162043500132e+01
5.816000000000000000e+05,8.761437240266020865e+01
5.816500000000000000e+05,8.761471105095492362e+01
5.817000000000000000e+05,8.755152635116343163e+01
5.817500000000000000e+05,8.761012876620148404e+01
5.818000000000000000e+05,8.761082456294974463e+01
5.818500000000000000e+05,8.760941261884700282e+01
5.819000000000000000e+05,8.756840946271520920e+01
5.819500000000000000e+05,8.756058841510065349e+01
5.820000000000000000e+05,8.755773801834489234e+01
5.820500000000000000e+05,8.751852200950310134e+01
5.821000000000000000e+05,8.755431717673923231e+01
5.821500000000000000e+05,8.752839035867464190e+01
5.822000000000000000e+05,8.753460978570301165e+01
5.822500000000000000e+05,8.755969432307180966e+01
5.823000000000000000e+05,8.755999185128956697e+01
5.823500000000000000e+05,8.755190787149923892e+01
5.824000000000000000e+05,8.759443470429278022e+01
5.824500000000000000e+05,8.762913413611637736e+01
5.825000000000000000e+05,8.762377982062740500e+01
5.825500000000000000e+05,8.754092972372403381e+01
5.826000000000000000e+05,8.754815256657816747e+01
5.826500000000000000e+05,8.757378750158436276e+01
5.827000000000000000e+05,8.754781695319586277e+01
5.827500000000000000e+05,8.756210640781688426e+01
5.828000000000000000e+05,8.754560155497969731e+01
5.828500000000000000e+05,8.752556189020413058e+01
5.829000000000000000e+05,8.753386761720612697e+01
5.829500000000000000e+05,8.759736161559648338e+01
5.830000000000000000e+05,8.759216573798715899e+01
5.830500000000000000e+05,8.754007684367341824e+01
5.831000000000000000e+05,8.758090170890054083e+01
5.831500000000000000e+05,8.761106537966441010e+01
5.832000000000000000e+05,8.757773569955071480e+01
5.832500000000000000e+05,8.760935922033036150e+01
5.833000000000000000e+05,8.764346339111823170e+01
5.833500000000000000e+05,8.765887788827352267e+01
5.834000000000000000e+05,8.765967201375228512e+01
5.834500000000000000e+05,8.767956095026877961e+01
5.835000000000000000e+05,8.769224825998600181e+01
5.835500000000000000e+05,8.766282906962688060e+01
5.836000000000000000e+05,8.761699357875691874e+01
5.836500000000000000e+05,8.763914368711313330e+01
5.837000000000000000e+05,8.761613200813299329e+01
5.837500000000000000e+05,8.763236184939617601e+01
5.838000000000000000e+05,8.765523083280916694e+01
5.838500000000000000e+05,8.766146026214541109e+01
5.839000000000000000e+05,8.764511682824060301e+01
5.839500000000000000e+05,8.768093351788355960e+01
5.840000000000000000e+05,8.764966184428720908e+01
5.840500000000000000e+05,8.761114860475417743e+01
5.841000000000000000e+05,8.765750131542580448e+01
5.841500000000000000e+05,8.758495453425064170e+01
5.842000000000000000e+05,8.761594152181638151e+01
5.842500000000000000e+05,8.767944758737274924e+01
5.843000000000000000e+05,8.763071828708976341e+01
5.843500000000000000e+05,8.766197977556390697e+01
5.844000000000000000e+05,8.761786555111639530e+01
5.844500000000000000e+05,8.758729955492447061e+01
5.845000000000000000e+05,8.757974707673056969e+01
5.845500000000000000e+05,8.758320988919871297e+01
5.846000000000000000e+05,8.765079420930496212e+01
5.846500000000000000e+05,8.761203542707757208e+01
5.847000000000000000e+05,8.767612617467294456e+01
5.847500000000000000e+05,8.765804247322807896e+01
5.848000000000000000e+05,8.766458847791420794e+01
5.848500000000000000e+05,8.766443650967077872e+01
5.849000000000000000e+05,8.764385111256463290e+01
5.849500000000000000e+05,8.764937242171559717e+01
5.850000000000000000e+05,8.760393707961324594e+01
5.850500000000000000e+05,8.765999779578427820e+01
5.851000000000000000e+05,8.761474064565179276e+01
5.851500000000000000e+05,8.761003226299447988e+01
5.852000000000000000e+05,8.760957517995640842e+01
5.852500000000000000e+05,8.760648427210733757e+01
