# Time,Radius_of_Gyration
5.805000000000000000e+05,8.846016612435785476e+01
5.810000000000000000e+05,8.840922949154546018e+01
5.815000000000000000e+05,8.844207794931215005e+01
5.820000000000000000e+05,8.842547980290190424e+01
5.825000000000000000e+05,8.838479248478529371e+01
5.830000000000000000e+05,8.834502045795196068e+01
5.835000000000000000e+05,8.835013305663228778e+01
5.840000000000000000e+05,8.840307528227125999e+01
5.845000000000000000e+05,8.839159622536729444e+01
5.850000000000000000e+05,8.846833244662811069e+01
5.855000000000000000e+05,8.847392110802442744e+01
5.860000000000000000e+05,8.851977428196978792e+01
5.865000000000000000e+05,8.842863037270478799e+01
5.870000000000000000e+05,8.852673242093658246e+01
5.875000000000000000e+05,8.846912157758805506e+01
5.880000000000000000e+05,8.847935214531517545e+01
5.885000000000000000e+05,8.851486194036132815e+01
5.890000000000000000e+05,8.852662486167658074e+01
5.895000000000000000e+05,8.841694430930074589e+01
5.900000000000000000e+05,8.839209443338442895e+01
5.905000000000000000e+05,8.834367613366447358e+01
5.910000000000000000e+05,8.838991520932881940e+01
5.915000000000000000e+05,8.844695808804925719e+01
5.920000000000000000e+05,8.842613576757193528e+01
5.925000000000000000e+05,8.842186178801915730e+01
5.930000000000000000e+05,8.850804945305867477e+01
5.935000000000000000e+05,8.851483453256921052e+01
5.940000000000000000e+05,8.850199510995825847e+01
5.945000000000000000e+05,8.853478615783112105e+01
5.950000000000000000e+05,8.857825877988788932e+01
5.955000000000000000e+05,8.844750958665289886e+01
5.960000000000000000e+05,8.845836597164368698e+01
5.965000000000000000e+05,8.852753632297087449e+01
5.970000000000000000e+05,8.857582669686372867e+01
5.975000000000000000e+05,8.851529611244352225e+01
5.980000000000000000e+05,8.857271025116652652e+01
5.985000000000000000e+05,8.854691702900713324e+01
5.990000000000000000e+05,8.862412121633110473e+01
5.995000000000000000e+05,8.859273358050225511e+01
6.000000000000000000e+05,8.861512106719254689e+01
6.005000000000000000e+05,8.863056418084404697e+01
6.010000000000000000e+05,8.864796374470763851e+01
6.015000000000000000e+05,8.859522480455274263e+01
6.020000000000000000e+05,8.857882835984236181e+01
6.025000000000000000e+05,8.854057020566023084e+01
6.030000000000000000e+05,8.855643240859967591e+01
6.035000000000000000e+05,8.858663417556726927e+01
6.040000000000000000e+05,8.856893443169593638e+01
6.045000000000000000e+05,8.854188008186750380e+01
6.050000000000000000e+05,8.861176457001182882e+01
6.055000000000000000e+05,8.867507816216603089e+01
6.060000000000000000e+05,8.856635412998157619e+01
6.065000000000000000e+05,8.852525935361177289e+01
6.070000000000000000e+05,8.851562673288282213e+01
6.075000000000000000e+05,8.852074607979612608e+01
6.080000000000000000e+05,8.846817964460214512e+01
6.085000000000000000e+05,8.852067065672116541e+01
6.090000000000000000e+05,8.852484446741647162e+01
6.095000000000000000e+05,8.849753270183785503e+01
6.100000000000000000e+05,8.853749449864977805e+01
6.105000000000000000e+05,8.839737796985711782e+01
6.110000000000000000e+05,8.844112626308059077e+01
6.115000000000000000e+05,8.850995965546171362e+01
6.120000000000000000e+05,8.845351183440270404e+01
6.125000000000000000e+05,8.843984630958998139e+01
6.130000000000000000e+05,8.844864242282201872e+01
6.135000000000000000e+05,8.858053165841427301e+01
6.140000000000000000e+05,8.852894827703617864e+01
6.145000000000000000e+05,8.842174829801653857e+01
6.150000000000000000e+05,8.838905734404791303e+01
6.155000000000000000e+05,8.845522720156834851e+01
6.160000000000000000e+05,8.843679171149956630e+01
6.165000000000000000e+05,8.841689826593238877e+01
6.170000000000000000e+05,8.849327103693681806e+01
6.175000000000000000e+05,8.839643492103537881e+01
6.180000000000000000e+05,8.847476702654978453e+01
6.185000000000000000e+05,8.844103395215773844e+01
6.190000000000000000e+05,8.851236398113799453e+01
6.195000000000000000e+05,8.856123931544111372e+01
6.200000000000000000e+05,8.852679045923670742e+01
6.205000000000000000e+05,8.855051236039170703e+01
6.210000000000000000e+05,8.852766748223167781e+01
6.215000000000000000e+05,8.854977898003140524e+01
6.220000000000000000e+05,8.846853106477487927e+01
6.225000000000000000e+05,8.833146865727992747e+01
6.230000000000000000e+05,8.846698887796191002e+01
6.235000000000000000e+05,8.853685443046978776e+01
6.240000000000000000e+05,8.851227536505174953e+01
6.245000000000000000e+05,8.847087119049894000e+01
6.250000000000000000e+05,8.838271124508776211e+01
6.255000000000000000e+05,8.848662582575148861e+01
6.260000000000000000e+05,8.845278119219230462e+01
6.265000000000000000e+05,8.847032397347108201e+01
6.270000000000000000e+05,8.844050384156372502e+01
6.275000000000000000e+05,8.834973822861464043e+01
6.280000000000000000e+05,8.842335158487759372e+01
6.285000000000000000e+05,8.838068772422172970e+01
6.290000000000000000e+05,8.840335284601235344e+01
6.295000000000000000e+05,8.845528687265500878e+01
6.300000000000000000e+05,8.846920372236574792e+01
6.305000000000000000e+05,8.857936610340597383e+01
6.310000000000000000e+05,8.848898006870174981e+01
6.315000000000000000e+05,8.853378832880011373e+01
6.320000000000000000e+05,8.852401683254169029e+01
6.325000000000000000e+05,8.847390201873476201e+01
6.330000000000000000e+05,8.849288556802552819e+01
6.335000000000000000e+05,8.854503614608989892e+01
6.340000000000000000e+05,8.849900609429273857e+01
6.345000000000000000e+05,8.838366253352832302e+01
6.350000000000000000e+05,8.835394875580402640e+01
6.355000000000000000e+05,8.835882213271325725e+01
6.360000000000000000e+05,8.828670064667568340e+01
6.365000000000000000e+05,8.838223310545656375e+01
6.370000000000000000e+05,8.835284232294250728e+01
6.375000000000000000e+05,8.825465440693567132e+01
6.380000000000000000e+05,8.827786065100904977e+01
6.385000000000000000e+05,8.824936898564796195e+01
6.390000000000000000e+05,8.820786958266941724e+01
6.395000000000000000e+05,8.820528481232425122e+01
6.400000000000000000e+05,8.826964811438644176e+01
6.405000000000000000e+05,8.822413417576343875e+01
6.410000000000000000e+05,8.819506640032156497e+01
6.415000000000000000e+05,8.835935240631728504e+01
6.420000000000000000e+05,8.831628583198525462e+01
6.425000000000000000e+05,8.822572174902261111e+01
6.430000000000000000e+05,8.837182911446915057e+01
6.435000000000000000e+05,8.839124092121539888e+01
6.440000000000000000e+05,8.840789149646232659e+01
6.445000000000000000e+05,8.836415172925421757e+01
6.450000000000000000e+05,8.842702329046606735e+01
6.455000000000000000e+05,8.842103886395143775e+01
6.460000000000000000e+05,8.839658010983272618e+01
6.465000000000000000e+05,8.845319236519807760e+01
6.470000000000000000e+05,8.840824302524747225e+01
6.475000000000000000e+05,8.830579922204934462e+01
6.480000000000000000e+05,8.833400516544060110e+01
6.485000000000000000e+05,8.831436365132245214e+01
6.490000000000000000e+05,8.841649126636968958e+01
6.495000000000000000e+05,8.846589630218751665e+01
6.500000000000000000e+05,8.841395444993220565e+01
6.505000000000000000e+05,8.840502060584017840e+01
6.510000000000000000e+05,8.836290267498846163e+01
6.515000000000000000e+05,8.828743765837155877e+01
6.520000000000000000e+05,8.831599682130207896e+01
6.525000000000000000e+05,8.831453774519269473e+01
6.530000000000000000e+05,8.836953734750423450e+01
6.535000000000000000e+05,8.843646259693197464e+01
6.540000000000000000e+05,8.832274538723444834e+01
6.545000000000000000e+05,8.840596018916599519e+01
6.550000000000000000e+05,8.842046522463641622e+01
6.555000000000000000e+05,8.842761895863246480e+01
6.560000000000000000e+05,8.836465531724915934e+01
6.565000000000000000e+05,8.841697164520559227e+01
6.570000000000000000e+05,8.839067513861452596e+01
6.575000000000000000e+05,8.836709647075856822e+01
6.580000000000000000e+05,8.852021735233562083e+01
6.585000000000000000e+05,8.850946601548763226e+01
6.590000000000000000e+05,8.850367193219386763e+01
6.595000000000000000e+05,8.836152801826968073e+01
6.600000000000000000e+05,8.840887181723822152e+01
6.605000000000000000e+05,8.844536907091021760e+01
6.610000000000000000e+05,8.831662202603831702e+01
6.615000000000000000e+05,8.827225542341379594e+01
6.620000000000000000e+05,8.834856568952186251e+01
6.625000000000000000e+05,8.834384746174650616e+01
6.630000000000000000e+05,8.832758021344092469e+01
6.635000000000000000e+05,8.831809717604883758e+01
6.640000000000000000e+05,8.833610066045065423e+01
6.645000000000000000e+05,8.839627147096749127e+01
6.650000000000000000e+05,8.829999760513895524e+01
6.655000000000000000e+05,8.834347807204181890e+01
6.660000000000000000e+05,8.828800238036016879e+01
6.665000000000000000e+05,8.834463378539763312e+01
6.670000000000000000e+05,8.828923832903657853e+01
6.675000000000000000e+05,8.824873802203877915e+01
6.680000000000000000e+05,8.816419599985482591e+01
6.685000000000000000e+05,8.830880216382419690e+01
6.690000000000000000e+05,8.840054268815072192e+01
6.695000000000000000e+05,8.838866222754030844e+01
6.700000000000000000e+05,8.838885555354195844e+01
6.705000000000000000e+05,8.836027754111987065e+01
6.710000000000000000e+05,8.824112605599994197e+01
6.715000000000000000e+05,8.831130064207808061e+01
6.720000000000000000e+05,8.836649782074727000e+01
6.725000000000000000e+05,8.831112510613495203e+01
6.730000000000000000e+05,8.839357870039606269e+01
6.735000000000000000e+05,8.838811423267399903e+01
6.740000000000000000e+05,8.846237743149013966e+01
6.745000000000000000e+05,8.834500723061547944e+01
6.750000000000000000e+05,8.845497232543689847e+01
6.755000000000000000e+05,8.842099606632545772e+01
6.760000000000000000e+05,8.838478242947559238e+01
6.765000000000000000e+05,8.835964011179342492e+01
6.770000000000000000e+05,8.843277454483070699e+01
6.775000000000000000e+05,8.841413206681767178e+01
6.780000000000000000e+05,8.839703737411855400e+01
6.785000000000000000e+05,8.845572911238254221e+01
6.790000000000000000e+05,8.842347078971452845e+01
6.795000000000000000e+05,8.848105234453238666e+01
6.800000000000000000e+05,8.845528922119041226e+01
6.805000000000000000e+05,8.839383045713491072e+01
6.810000000000000000e+05,8.835851103582932353e+01
6.815000000000000000e+05,8.841765604920284716e+01
6.820000000000000000e+05,8.840956498911585015e+01
6.825000000000000000e+05,8.846778847923118860e+01
6.830000000000000000e+05,8.844801579380619216e+01
6.835000000000000000e+05,8.849748545006538336e+01
6.840000000000000000e+05,8.844638946332858609e+01
6.845000000000000000e+05,8.833253744803953111e+01
6.850000000000000000e+05,8.841039199089691181e+01
6.855000000000000000e+05,8.842839425504713802e+01
6.860000000000000000e+05,8.848470161716218740e+01
6.865000000000000000e+05,8.851201335768540446e+01
6.870000000000000000e+05,8.844307013741179446e+01
6.875000000000000000e+05,8.845688620656790135e+01
6.880000000000000000e+05,8.843088390445576863e+01
6.885000000000000000e+05,8.844998059778239963e+01
6.890000000000000000e+05,8.838373459227148032e+01
6.895000000000000000e+05,8.831174619147230942e+01
6.900000000000000000e+05,8.830539986479143977e+01
6.905000000000000000e+05,8.829398722998313076e+01
6.910000000000000000e+05,8.832042252784796688e+01
6.915000000000000000e+05,8.827831939550684126e+01
6.920000000000000000e+05,8.829704469864985583e+01
6.925000000000000000e+05,8.840638670005633060e+01
6.930000000000000000e+05,8.845139941971680742e+01
6.935000000000000000e+05,8.837798703017440971e+01
6.940000000000000000e+05,8.838865858085030425e+01
6.945000000000000000e+05,8.836975491169552299e+01
6.950000000000000000e+05,8.845215967208012842e+01
6.955000000000000000e+05,8.834632930596730205e+01
6.960000000000000000e+05,8.847472006913319831e+01
6.965000000000000000e+05,8.844193720793370517e+01
6.970000000000000000e+05,8.849400109361017996e+01
6.975000000000000000e+05,8.847983954875513746e+01
6.980000000000000000e+05,8.840211126053843316e+01
6.985000000000000000e+05,8.842333900498724120e+01
6.990000000000000000e+05,8.837187709211058007e+01
6.995000000000000000e+05,8.842564449718186381e+01
7.000000000000000000e+05,8.848911377832993708e+01
7.005000000000000000e+05,8.846848441967368615e+01
7.010000000000000000e+05,8.842965614684013076e+01
7.015000000000000000e+05,8.852349366893965055e+01
7.020000000000000000e+05,8.852252305811789768e+01
7.025000000000000000e+05,8.839627662762377724e+01
7.030000000000000000e+05,8.849031361741116086e+01
7.035000000000000000e+05,8.847353847872119559e+01
7.040000000000000000e+05,8.850742767102087782e+01
7.045000000000000000e+05,8.859754036953073353e+01
7.050000000000000000e+05,8.851750913934431253e+01
7.055000000000000000e+05,8.841205695819496668e+01
7.060000000000000000e+05,8.845993258948134041e+01
7.065000000000000000e+05,8.858889625826778058e+01
7.070000000000000000e+05,8.850619910652972067e+01
7.075000000000000000e+05,8.858974226797856488e+01
7.080000000000000000e+05,8.850848522774262506e+01
7.085000000000000000e+05,8.858064804580212126e+01
7.090000000000000000e+05,8.852069900635598287e+01
7.095000000000000000e+05,8.849070246416324892e+01
7.100000000000000000e+05,8.851378992750957764e+01
7.105000000000000000e+05,8.835590203682409083e+01
7.110000000000000000e+05,8.847559390624105902e+01
7.115000000000000000e+05,8.840613821126494543e+01
7.120000000000000000e+05,8.858851700144901997e+01
7.125000000000000000e+05,8.844252809775920809e+01
7.130000000000000000e+05,8.847793582032618076e+01
7.135000000000000000e+05,8.852605230389498558e+01
7.140000000000000000e+05,8.845055114057151968e+01
7.145000000000000000e+05,8.853253770107396292e+01
7.150000000000000000e+05,8.845986471380616933e+01
7.155000000000000000e+05,8.847105694663711972e+01
7.160000000000000000e+05,8.848265950276947933e+01
7.165000000000000000e+05,8.836541860580997820e+01
7.170000000000000000e+05,8.835230773711218433e+01
7.175000000000000000e+05,8.844970088127438146e+01
7.180000000000000000e+05,8.848068713077014991e+01
7.185000000000000000e+05,8.854472838554920600e+01
7.190000000000000000e+05,8.852534841850945213e+01
7.195000000000000000e+05,8.858371690424012002e+01
7.200000000000000000e+05,8.855034602541012134e+01
7.205000000000000000e+05,8.860162217951918251e+01
7.210000000000000000e+05,8.853566219591954223e+01
7.215000000000000000e+05,8.861547355834531459e+01
7.220000000000000000e+05,8.856077219955969326e+01
7.225000000000000000e+05,8.845954190702502729e+01
7.230000000000000000e+05,8.851586950856824387e+01
7.235000000000000000e+05,8.855520953188148781e+01
7.240000000000000000e+05,8.852028968273793907e+01
7.245000000000000000e+05,8.857970734136468138e+01
7.250000000000000000e+05,8.853770312429611522e+01
7.255000000000000000e+05,8.839037518518934178e+01
7.260000000000000000e+05,8.847486386050533724e+01
7.265000000000000000e+05,8.854642598934309206e+01
7.270000000000000000e+05,8.850423343783258190e+01
7.275000000000000000e+05,8.847068913345808028e+01
7.280000000000000000e+05,8.836494592358248212e+01
7.285000000000000000e+05,8.841507696889317458e+01
7.290000000000000000e+05,8.842916407187442474e+01
7.295000000000000000e+05,8.852853663630962444e+01
7.300000000000000000e+05,8.845563578028325935e+01
7.305000000000000000e+05,8.860702556823191856e+01
7.310000000000000000e+05,8.848679782016998274e+01
7.315000000000000000e+05,8.850146659005037009e+01
7.320000000000000000e+05,8.854846060733817126e+01
7.325000000000000000e+05,8.855755139471253301e+01
7.330000000000000000e+05,8.846028168372680511e+01
7.335000000000000000e+05,8.851748244498703855e+01
7.340000000000000000e+05,8.847871680387906679e+01
7.345000000000000000e+05,8.844522800535396811e+01
7.350000000000000000e+05,8.838777102828680654e+01
7.355000000000000000e+05,8.843576503861181948e+01
7.360000000000000000e+05,8.845449114291375281e+01
7.365000000000000000e+05,8.847359245039112352e+01
7.370000000000000000e+05,8.839566284022029663e+01
7.375000000000000000e+05,8.845922805376433473e+01
7.380000000000000000e+05,8.842556815501664857e+01
7.385000000000000000e+05,8.847230027680295450e+01
7.390000000000000000e+05,8.844488232621263535e+01
7.395000000000000000e+05,8.846045271587615844e+01
7.400000000000000000e+05,8.850085795379199283e+01
7.405000000000000000e+05,8.840027308231604763e+01
7.410000000000000000e+05,8.836461422827922263e+01
7.415000000000000000e+05,8.838190067917527415e+01
7.420000000000000000e+05,8.831862984504483904e+01
7.425000000000000000e+05,8.835405853682264876e+01
7.430000000000000000e+05,8.845825535154850172e+01
7.435000000000000000e+05,8.830920160105857519e+01
7.440000000000000000e+05,8.839127398373568667e+01
7.445000000000000000e+05,8.846475393518474561e+01
7.450000000000000000e+05,8.843194233719040653e+01
7.455000000000000000e+05,8.837764519752946057e+01
7.460000000000000000e+05,8.828741150859254105e+01
7.465000000000000000e+05,8.832377241221443853e+01
7.470000000000000000e+05,8.831717543939335258e+01
7.475000000000000000e+05,8.832068467700216274e+01
7.480000000000000000e+05,8.828017482201974531e+01
7.485000000000000000e+05,8.829839530039615170e+01
7.490000000000000000e+05,8.836563806230311968e+01
7.495000000000000000e+05,8.833307851834062774e+01
7.500000000000000000e+05,8.830093194968975467e+01
7.505000000000000000e+05,8.835938800159459561e+01
7.510000000000000000e+05,8.834450285869282027e+01
7.515000000000000000e+05,8.838512558516870854e+01
7.520000000000000000e+05,8.833984260309730985e+01
7.525000000000000000e+05,8.829835851119190693e+01
7.530000000000000000e+05,8.837009594572735693e+01
7.535000000000000000e+05,8.838540182551722069e+01
7.540000000000000000e+05,8.831831315737282750e+01
7.545000000000000000e+05,8.837284493723871037e+01
7.550000000000000000e+05,8.842447574316911130e+01
7.555000000000000000e+05,8.840808501497672012e+01
7.560000000000000000e+05,8.844518030617790316e+01
7.565000000000000000e+05,8.853166261640511436e+01
7.570000000000000000e+05,8.851450894793372015e+01
7.575000000000000000e+05,8.852509818516907103e+01
7.580000000000000000e+05,8.845412055772088422e+01
7.585000000000000000e+05,8.849847036414203671e+01
7.590000000000000000e+05,8.847265783549677565e+01
7.595000000000000000e+05,8.852943850407459081e+01
7.600000000000000000e+05,8.850465708488604832e+01
7.605000000000000000e+05,8.847638036695575181e+01
7.610000000000000000e+05,8.844951871186742665e+01
7.615000000000000000e+05,8.846237625352449641e+01
7.620000000000000000e+05,8.846265871818353332e+01
7.625000000000000000e+05,8.850625706611585031e+01
7.630000000000000000e+05,8.848741276013942070e+01
7.635000000000000000e+05,8.838358951833480148e+01
7.640000000000000000e+05,8.854310515865603293e+01
7.645000000000000000e+05,8.856999603788020181e+01
7.650000000000000000e+05,8.846809837539838384e+01
7.655000000000000000e+05,8.841231387266013542e+01
7.660000000000000000e+05,8.845390563508539117e+01
7.665000000000000000e+05,8.842391154511865636e+01
7.670000000000000000e+05,8.837341615408469409e+01
7.675000000000000000e+05,8.840176202554314955e+01
7.680000000000000000e+05,8.838826551477202997e+01
7.685000000000000000e+05,8.833848360541480815e+01
7.690000000000000000e+05,8.825129407823467886e+01
7.695000000000000000e+05,8.837024194512103747e+01
7.700000000000000000e+05,8.824324746569487843e+01
7.705000000000000000e+05,8.836192729965723913e+01
7.710000000000000000e+05,8.836583593999385755e+01
7.715000000000000000e+05,8.830427315962475632e+01
7.720000000000000000e+05,8.828878423456285418e+01
7.725000000000000000e+05,8.834658172929027842e+01
7.730000000000000000e+05,8.839404805997044434e+01
7.735000000000000000e+05,8.840674214592307578e+01
7.740000000000000000e+05,8.847116854698141708e+01
7.745000000000000000e+05,8.845706625563306602e+01
7.750000000000000000e+05,8.835919336360844056e+01
7.755000000000000000e+05,8.836793371779688755e+01
7.760000000000000000e+05,8.834788288892902131e+01
7.765000000000000000e+05,8.831297041114474666e+01
7.770000000000000000e+05,8.833334517161569011e+01
7.775000000000000000e+05,8.830103983887963182e+01
7.780000000000000000e+05,8.831977233596754218e+01
7.785000000000000000e+05,8.838163336381002466e+01
7.790000000000000000e+05,8.836673778288394487e+01
7.795000000000000000e+05,8.842367526234804131e+01
7.800000000000000000e+05,8.851117164621170730e+01
7.805000000000000000e+05,8.852581119505481411e+01
7.810000000000000000e+05,8.849014128653999478e+01
7.815000000000000000e+05,8.849007456354144097e+01
7.820000000000000000e+05,8.840879628382826638e+01
7.825000000000000000e+05,8.841608778522088130e+01
7.830000000000000000e+05,8.838314413977705897e+01
7.835000000000000000e+05,8.849574836706010217e+01
7.840000000000000000e+05,8.848159832250091483e+01
7.845000000000000000e+05,8.841960242340122988e+01
7.850000000000000000e+05,8.844565443591697829e+01
7.855000000000000000e+05,8.839411756694541111e+01
7.860000000000000000e+05,8.838458680671145373e+01
7.865000000000000000e+05,8.840831948939462848e+01
7.870000000000000000e+05,8.838424788603035154e+01
7.875000000000000000e+05,8.835170732169672192e+01
7.880000000000000000e+05,8.837193525850304354e+01
7.885000000000000000e+05,8.836918615221412665e+01
7.890000000000000000e+05,8.838598300388265727e+01
7.895000000000000000e+05,8.842482168714796842e+01
7.900000000000000000e+05,8.833157552480039953e+01
7.905000000000000000e+05,8.841759156932941721e+01
7.910000000000000000e+05,8.850261487380882386e+01
7.915000000000000000e+05,8.855244956656579802e+01
7.920000000000000000e+05,8.852283689062838334e+01
7.925000000000000000e+05,8.849775682933325527e+01
7.930000000000000000e+05,8.847618119376116397e+01
7.935000000000000000e+05,8.843736065791568990e+01
7.940000000000000000e+05,8.850249089005691872e+01
7.945000000000000000e+05,8.843495129531775945e+01
7.950000000000000000e+05,8.842315336936796655e+01
7.955000000000000000e+05,8.844415874140412370e+01
7.960000000000000000e+05,8.846600887727663576e+01
7.965000000000000000e+05,8.836759160428998428e+01
7.970000000000000000e+05,8.840287955539936604e+01
7.975000000000000000e+05,8.837103713484874845e+01
7.980000000000000000e+05,8.834824875332064664e+01
7.985000000000000000e+05,8.831833573705897322e+01
7.990000000000000000e+05,8.833846684021899875e+01
7.995000000000000000e+05,8.845749177244728401e+01
8.000000000000000000e+05,8.847308739532445543e+01
8.005000000000000000e+05,8.834220736307581490e+01
8.010000000000000000e+05,8.836738740806205783e+01
8.015000000000000000e+05,8.843720319691360032e+01
8.020000000000000000e+05,8.834288358982522027e+01
8.025000000000000000e+05,8.839826736970029231e+01
8.030000000000000000e+05,8.839276768636732129e+01
8.035000000000000000e+05,8.847695426069051905e+01
8.040000000000000000e+05,8.834911498594202328e+01
8.045000000000000000e+05,8.833906212123024204e+01
8.050000000000000000e+05,8.835425197198590297e+01
8.055000000000000000e+05,8.842029896378984688e+01
8.060000000000000000e+05,8.836196846225689683e+01
8.065000000000000000e+05,8.841233823817658788e+01
8.070000000000000000e+05,8.832083794493233597e+01
8.075000000000000000e+05,8.831838659334877661e+01
8.080000000000000000e+05,8.847284854435731916e+01
8.085000000000000000e+05,8.839966860234144974e+01
8.090000000000000000e+05,8.827329950642136680e+01
8.095000000000000000e+05,8.837043429420245388e+01
8.100000000000000000e+05,8.832775922554229453e+01
8.105000000000000000e+05,8.828102710404900222e+01
8.110000000000000000e+05,8.829179659394098678e+01
8.115000000000000000e+05,8.827725050491886805e+01
8.120000000000000000e+05,8.820086493894619650e+01
8.125000000000000000e+05,8.824036742684458545e+01
8.130000000000000000e+05,8.826618986630218444e+01
8.135000000000000000e+05,8.837354088570063482e+01
8.140000000000000000e+05,8.840248898519276111e+01
8.145000000000000000e+05,8.833336805051250451e+01
8.150000000000000000e+05,8.833955764004760169e+01
8.155000000000000000e+05,8.830597664351910225e+01
8.160000000000000000e+05,8.830376422128348679e+01
8.165000000000000000e+05,8.828585423868983639e+01
8.170000000000000000e+05,8.823337102140938271e+01
8.175000000000000000e+05,8.831065900719518424e+01
8.180000000000000000e+05,8.827568618111742182e+01
8.185000000000000000e+05,8.831145638132439046e+01
8.190000000000000000e+05,8.827127080020008520e+01
8.195000000000000000e+05,8.821616478640146397e+01
8.200000000000000000e+05,8.828229057417796355e+01
8.205000000000000000e+05,8.830938959218903506e+01
8.210000000000000000e+05,8.833051593351412123e+01
8.215000000000000000e+05,8.838004703712871901e+01
8.220000000000000000e+05,8.838252035271095508e+01
8.225000000000000000e+05,8.828763178221205976e+01
8.230000000000000000e+05,8.835220068217152800e+01
8.235000000000000000e+05,8.842181396515763936e+01
8.240000000000000000e+05,8.833864881017836979e+01
8.245000000000000000e+05,8.840376767772069400e+01
8.250000000000000000e+05,8.834365518519285843e+01
8.255000000000000000e+05,8.838162204529567134e+01
8.260000000000000000e+05,8.842989474142085271e+01
8.265000000000000000e+05,8.848549897253931817e+01
8.270000000000000000e+05,8.841414111961060485e+01
8.275000000000000000e+05,8.832712293609971255e+01
8.280000000000000000e+05,8.839049820270246016e+01
8.285000000000000000e+05,8.841727400491259914e+01
8.290000000000000000e+05,8.838483780087317143e+01
8.295000000000000000e+05,8.831117119190481901e+01
8.300000000000000000e+05,8.830702801825125903e+01
8.305000000000000000e+05,8.829516070394947747e+01
8.310000000000000000e+05,8.831031662346902067e+01
8.315000000000000000e+05,8.824082872190633964e+01
8.320000000000000000e+05,8.816783319674951258e+01
8.325000000000000000e+05,8.816487594414634543e+01
8.330000000000000000e+05,8.814899149940660550e+01
8.335000000000000000e+05,8.818289228509704003e+01
8.340000000000000000e+05,8.826738359974791592e+01
8.345000000000000000e+05,8.816835905800884632e+01
8.350000000000000000e+05,8.817524804786263815e+01
8.355000000000000000e+05,8.819493009721354326e+01
8.360000000000000000e+05,8.830734875034208642e+01
8.365000000000000000e+05,8.818298174490985275e+01
8.370000000000000000e+05,8.822841732884128874e+01
8.375000000000000000e+05,8.832770221454696014e+01
8.380000000000000000e+05,8.829219815683136119e+01
8.385000000000000000e+05,8.827204776392251517e+01
8.390000000000000000e+05,8.828916813805830088e+01
8.395000000000000000e+05,8.831711410440225052e+01
8.400000000000000000e+05,8.835688138891885046e+01
8.405000000000000000e+05,8.835554784764681813e+01
8.410000000000000000e+05,8.834427672989467339e+01
8.415000000000000000e+05,8.831031228760737406e+01
8.420000000000000000e+05,8.838339302050911783e+01
8.425000000000000000e+05,8.842126409569443979e+01
8.430000000000000000e+05,8.849252407001107201e+01
8.435000000000000000e+05,8.849672229249230782e+01
8.440000000000000000e+05,8.844115596725531248e+01
8.445000000000000000e+05,8.834515973266638866e+01
8.450000000000000000e+05,8.831751988199771120e+01
8.455000000000000000e+05,8.838786175304976211e+01
8.460000000000000000e+05,8.840740367341270201e+01
8.465000000000000000e+05,8.838294604501351159e+01
8.470000000000000000e+05,8.841210300711044567e+01
8.475000000000000000e+05,8.845388665803328365e+01
8.480000000000000000e+05,8.843376155459151278e+01
8.485000000000000000e+05,8.835335690660474484e+01
8.490000000000000000e+05,8.840663528010007610e+01
8.495000000000000000e+05,8.837104295068154158e+01
8.500000000000000000e+05,8.846740229609960693e+01
8.505000000000000000e+05,8.841779526489789021e+01
8.510000000000000000e+05,8.834279388192477711e+01
8.515000000000000000e+05,8.840969583605171067e+01
8.520000000000000000e+05,8.840345803288266779e+01
8.525000000000000000e+05,8.836084263288327634e+01
8.530000000000000000e+05,8.835316645599836249e+01
8.535000000000000000e+05,8.839589267312837251e+01
8.540000000000000000e+05,8.840396077732870594e+01
8.545000000000000000e+05,8.835690775616896531e+01
8.550000000000000000e+05,8.840748966172444057e+01
8.555000000000000000e+05,8.836056514802720585e+01
8.560000000000000000e+05,8.832260218768681170e+01
8.565000000000000000e+05,8.838008635807032931e+01
8.570000000000000000e+05,8.827785505773556451e+01
8.575000000000000000e+05,8.836329365114639245e+01
8.580000000000000000e+05,8.831449336547787254e+01
8.585000000000000000e+05,8.830545275351016699e+01
8.590000000000000000e+05,8.819880844312376666e+01
8.595000000000000000e+05,8.822893216879789691e+01
8.600000000000000000e+05,8.825941928741070797e+01
8.605000000000000000e+05,8.824273873773613275e+01
8.610000000000000000e+05,8.824944653876315215e+01
8.615000000000000000e+05,8.831157389041864292e+01
8.620000000000000000e+05,8.836444908621226091e+01
8.625000000000000000e+05,8.827580490367104460e+01
8.630000000000000000e+05,8.837182350533150554e+01
8.635000000000000000e+05,8.829791594658330212e+01
8.640000000000000000e+05,8.825696999664738485e+01
8.645000000000000000e+05,8.832982769749952467e+01
8.650000000000000000e+05,8.824342584278745960e+01
8.655000000000000000e+05,8.826244541011296008e+01
8.660000000000000000e+05,8.819751692672409149e+01
8.665000000000000000e+05,8.824487819941457190e+01
8.670000000000000000e+05,8.820706864579774731e+01
8.675000000000000000e+05,8.829349822473361087e+01
8.680000000000000000e+05,8.830719134979081275e+01
8.685000000000000000e+05,8.836249327819625421e+01
8.690000000000000000e+05,8.829568815187441544e+01
8.695000000000000000e+05,8.827040682632613766e+01
8.700000000000000000e+05,8.828708482034473093e+01
8.705000000000000000e+05,8.822553341212596933e+01
8.710000000000000000e+05,8.829862087044017471e+01
