# Time,Radius_of_Gyration
4.972000000000000000e+05,8.799383113791120081e+01
4.972500000000000000e+05,8.798919709652111010e+01
4.973000000000000000e+05,8.802289506074721714e+01
4.973500000000000000e+05,8.801832785281237648e+01
4.974000000000000000e+05,8.802930557749290585e+01
4.974500000000000000e+05,8.802069527139563831e+01
4.975000000000000000e+05,8.798107594165452383e+01
4.975500000000000000e+05,8.795899621319281891e+01
4.976000000000000000e+05,8.799541255323494227e+01
4.976500000000000000e+05,8.797006473407657268e+01
4.977000000000000000e+05,8.798472566385011362e+01
4.977500000000000000e+05,8.792740111956088356e+01
4.978000000000000000e+05,8.797397993639167169e+01
4.978500000000000000e+05,8.789781084540011591e+01
4.979000000000000000e+05,8.792096993086779833e+01
4.979500000000000000e+05,8.793509012454225626e+01
4.980000000000000000e+05,8.795231057172080114e+01
4.980500000000000000e+05,8.797950313810089540e+01
4.981000000000000000e+05,8.799426942228110704e+01
4.981500000000000000e+05,8.800692968291606633e+01
4.982000000000000000e+05,8.803099832011642434e+01
4.982500000000000000e+05,8.798722682362121361e+01
4.983000000000000000e+05,8.801335460796082089e+01
4.983500000000000000e+05,8.800721508755732714e+01
4.984000000000000000e+05,8.795099313298339894e+01
4.984500000000000000e+05,8.800644749520211008e+01
4.985000000000000000e+05,8.796767962183857037e+01
4.985500000000000000e+05,8.794107772055886585e+01
4.986000000000000000e+05,8.795049483181480809e+01
4.986500000000000000e+05,8.801234369687743708e+01
4.987000000000000000e+05,8.798254775864448618e+01
4.987500000000000000e+05,8.797544559536453335e+01
4.988000000000000000e+05,8.797602932010653376e+01
4.988500000000000000e+05,8.799948192163067517e+01
4.989000000000000000e+05,8.807232274708329101e+01
4.989500000000000000e+05,8.802790470858452920e+01
4.990000000000000000e+05,8.804308247126343190e+01
4.990500000000000000e+05,8.798833117487559718e+01
4.991000000000000000e+05,8.801019481394622801e+01
4.991500000000000000e+05,8.797291832677255741e+01
4.992000000000000000e+05,8.796601802988458019e+01
4.992500000000000000e+05,8.794338051422761282e+01
4.993000000000000000e+05,8.803651784687539816e+01
4.993500000000000000e+05,8.798652639967309597e+01
4.994000000000000000e+05,8.795309758495747587e+01
4.994500000000000000e+05,8.801806197712993196e+01
4.995000000000000000e+05,8.806755335966974485e+01
4.995500000000000000e+05,8.802677840551749000e+01
4.996000000000000000e+05,8.804042571115135729e+01
4.996500000000000000e+05,8.802702360707047546e+01
4.997000000000000000e+05,8.806743449995455819e+01
4.997500000000000000e+05,8.807984266406459994e+01
4.998000000000000000e+05,8.804258721125982845e+01
4.998500000000000000e+05,8.802979458488539422e+01
4.999000000000000000e+05,8.805546794832092417e+01
4.999500000000000000e+05,8.807845720541287449e+01
5.000000000000000000e+05,8.797159514977251149e+01
5.000500000000000000e+05,8.795957102775381031e+01
5.001000000000000000e+05,8.796199791944060564e+01
5.001500000000000000e+05,8.799041112089126671e+01
5.002000000000000000e+05,8.798596131720036340e+01
5.002500000000000000e+05,8.799582828820749114e+01
5.003000000000000000e+05,8.799674326883315700e+01
5.003500000000000000e+05,8.798735235593083814e+01
5.004000000000000000e+05,8.799157124226915982e+01
5.004500000000000000e+05,8.793700843468805317e+01
5.005000000000000000e+05,8.793107149206586826e+01
5.005500000000000000e+05,8.798733977900863579e+01
5.006000000000000000e+05,8.793346351077570944e+01
5.006500000000000000e+05,8.797465853798259161e+01
5.007000000000000000e+05,8.798991384000014193e+01
5.007500000000000000e+05,8.795258786607286083e+01
5.008000000000000000e+05,8.797023255525596142e+01
5.008500000000000000e+05,8.798083311926576755e+01
5.009000000000000000e+05,8.793123822191095940e+01
5.009500000000000000e+05,8.797726919748996011e+01
5.010000000000000000e+05,8.796374498844296852e+01
5.010500000000000000e+05,8.798946937854667283e+01
5.011000000000000000e+05,8.793269110641634256e+01
5.011500000000000000e+05,8.797504661532286718e+01
5.012000000000000000e+05,8.799571438230915987e+01
5.012500000000000000e+05,8.792829541271076721e+01
5.013000000000000000e+05,8.798705187519729520e+01
5.013500000000000000e+05,8.796916523309120350e+01
5.014000000000000000e+05,8.795496456261736284e+01
5.014500000000000000e+05,8.799912152096210605e+01
5.015000000000000000e+05,8.792670391306873512e+01
5.015500000000000000e+05,8.798055832591387571e+01
5.016000000000000000e+05,8.799102672504731970e+01
5.016500000000000000e+05,8.799955974929146407e+01
5.017000000000000000e+05,8.788741501156243885e+01
5.017500000000000000e+05,8.784280921764191419e+01
5.018000000000000000e+05,8.791486449607484133e+01
5.018500000000000000e+05,8.791332820447833285e+01
5.019000000000000000e+05,8.802895028234877373e+01
5.019500000000000000e+05,8.793832585647835742e+01
5.020000000000000000e+05,8.801834733629075913e+01
5.020500000000000000e+05,8.801655069470828607e+01
5.021000000000000000e+05,8.804589573363038824e+01
5.021500000000000000e+05,8.806351766823068772e+01
5.022000000000000000e+05,8.801258603103052280e+01
5.022500000000000000e+05,8.795992146772603348e+01
5.023000000000000000e+05,8.802005895657552514e+01
5.023500000000000000e+05,8.797744073481040061e+01
5.024000000000000000e+05,8.803181081113221751e+01
5.024500000000000000e+05,8.803678425935204643e+01
5.025000000000000000e+05,8.804098374155518059e+01
5.025500000000000000e+05,8.796872762638940912e+01
5.026000000000000000e+05,8.799866408271505236e+01
5.026500000000000000e+05,8.801218395875451961e+01
5.027000000000000000e+05,8.804696097940951915e+01
5.027500000000000000e+05,8.807220570168688312e+01
5.028000000000000000e+05,8.800478527489634928e+01
5.028500000000000000e+05,8.798217429730365780e+01
5.029000000000000000e+05,8.793183489109371465e+01
5.029500000000000000e+05,8.802878636570260085e+01
5.030000000000000000e+05,8.806052409003127934e+01
5.030500000000000000e+05,8.803268485999070947e+01
5.031000000000000000e+05,8.804972930452819924e+01
5.031500000000000000e+05,8.799641399169088629e+01
5.032000000000000000e+05,8.800036366795953313e+01
5.032500000000000000e+05,8.803083250222903189e+01
5.033000000000000000e+05,8.804633068382223371e+01
5.033500000000000000e+05,8.804383590164628970e+01
5.034000000000000000e+05,8.804122566787731330e+01
5.034500000000000000e+05,8.800867471427550015e+01
5.035000000000000000e+05,8.801213964918892430e+01
5.035500000000000000e+05,8.794828999265726566e+01
5.036000000000000000e+05,8.801231412545938326e+01
5.036500000000000000e+05,8.800219848577137327e+01
5.037000000000000000e+05,8.799953590754896027e+01
5.037500000000000000e+05,8.797515477793469074e+01
5.038000000000000000e+05,8.794849775876555498e+01
5.038500000000000000e+05,8.797248841929132368e+01
5.039000000000000000e+05,8.794502689915456983e+01
5.039500000000000000e+05,8.796720295345735963e+01
5.040000000000000000e+05,8.798021429663089066e+01
5.040500000000000000e+05,8.791138931474547746e+01
5.041000000000000000e+05,8.796708362269859549e+01
5.041500000000000000e+05,8.801813613262089575e+01
5.042000000000000000e+05,8.802031609836130599e+01
5.042500000000000000e+05,8.803390961076266308e+01
5.043000000000000000e+05,8.801488138598313071e+01
5.043500000000000000e+05,8.800954590104959152e+01
5.044000000000000000e+05,8.801672154529076408e+01
5.044500000000000000e+05,8.798370135665200564e+01
5.045000000000000000e+05,8.802340746973447949e+01
5.045500000000000000e+05,8.799693442016284450e+01
5.046000000000000000e+05,8.804292675760373754e+01
5.046500000000000000e+05,8.803236610230310077e+01
5.047000000000000000e+05,8.798783965896195980e+01
5.047500000000000000e+05,8.802432017403286579e+01
5.048000000000000000e+05,8.802446308708573497e+01
5.048500000000000000e+05,8.803499761238309418e+01
5.049000000000000000e+05,8.805328149694592810e+01
5.049500000000000000e+05,8.798119041207066005e+01
5.050000000000000000e+05,8.797711436132760809e+01
5.050500000000000000e+05,8.798489289530658652e+01
5.051000000000000000e+05,8.803410158926116935e+01
5.051500000000000000e+05,8.802958973187135427e+01
5.052000000000000000e+05,8.801744110348181493e+01
5.052500000000000000e+05,8.800962207389183334e+01
5.053000000000000000e+05,8.802221894674474356e+01
5.053500000000000000e+05,8.804089648789361888e+01
5.054000000000000000e+05,8.807606087672736805e+01
5.054500000000000000e+05,8.802801108841249800e+01
5.055000000000000000e+05,8.796872425323084599e+01
5.055500000000000000e+05,8.807067829551174043e+01
5.056000000000000000e+05,8.805764659873425160e+01
5.056500000000000000e+05,8.803684279835634641e+01
5.057000000000000000e+05,8.806973534218835198e+01
5.057500000000000000e+05,8.805047601252384482e+01
5.058000000000000000e+05,8.802135644863584218e+01
5.058500000000000000e+05,8.804485989045704741e+01
5.059000000000000000e+05,8.804980521959562623e+01
5.059500000000000000e+05,8.812285327712939420e+01
5.060000000000000000e+05,8.811927014895424293e+01
5.060500000000000000e+05,8.807070993675749548e+01
5.061000000000000000e+05,8.808279231253274588e+01
5.061500000000000000e+05,8.811638264438390422e+01
5.062000000000000000e+05,8.810844776955126179e+01
5.062500000000000000e+05,8.812826931347355242e+01
5.063000000000000000e+05,8.805253263326264346e+01
5.063500000000000000e+05,8.803687085262816936e+01
5.064000000000000000e+05,8.805086477962709068e+01
5.064500000000000000e+05,8.804103449946117621e+01
5.065000000000000000e+05,8.806695091246874085e+01
5.065500000000000000e+05,8.799809905123520082e+01
5.066000000000000000e+05,8.802521380212607482e+01
5.066500000000000000e+05,8.797868106167851465e+01
5.067000000000000000e+05,8.800808053546477083e+01
5.067500000000000000e+05,8.795212726636887623e+01
5.068000000000000000e+05,8.805224729235428072e+01
5.068500000000000000e+05,8.802509119683276140e+01
5.069000000000000000e+05,8.805085244444873638e+01
5.069500000000000000e+05,8.802915519192212912e+01
5.070000000000000000e+05,8.801744903720454261e+01
5.070500000000000000e+05,8.801720601231056662e+01
5.071000000000000000e+05,8.800333003311649804e+01
5.071500000000000000e+05,8.792805177606088307e+01
5.072000000000000000e+05,8.796968181192673342e+01
5.072500000000000000e+05,8.793168480907338846e+01
5.073000000000000000e+05,8.793960747394413602e+01
5.073500000000000000e+05,8.794551938826280946e+01
5.074000000000000000e+05,8.796049782996593080e+01
5.074500000000000000e+05,8.800625932034233756e+01
5.075000000000000000e+05,8.798286602589918459e+01
5.075500000000000000e+05,8.798575502895587874e+01
5.076000000000000000e+05,8.793164355564235279e+01
5.076500000000000000e+05,8.798144668653431211e+01
5.077000000000000000e+05,8.798295963784258333e+01
5.077500000000000000e+05,8.798360394529773032e+01
5.078000000000000000e+05,8.794645376314274188e+01
5.078500000000000000e+05,8.799096692581308332e+01
5.079000000000000000e+05,8.798665088484315788e+01
5.079500000000000000e+05,8.798903205343223988e+01
5.080000000000000000e+05,8.801509226486268744e+01
5.080500000000000000e+05,8.801174709068915547e+01
5.081000000000000000e+05,8.799022599602241712e+01
5.081500000000000000e+05,8.792372170155016420e+01
5.082000000000000000e+05,8.798697305059407370e+01
5.082500000000000000e+05,8.798689039507358700e+01
5.083000000000000000e+05,8.796352048286873071e+01
5.083500000000000000e+05,8.798330940245540432e+01
5.084000000000000000e+05,8.798296044777445957e+01
5.084500000000000000e+05,8.797279047181831402e+01
5.085000000000000000e+05,8.793422350874698168e+01
5.085500000000000000e+05,8.789727772427764307e+01
5.086000000000000000e+05,8.790178348852242607e+01
5.086500000000000000e+05,8.792087039288082906e+01
5.087000000000000000e+05,8.792264088260115784e+01
5.087500000000000000e+05,8.795758698717450841e+01
5.088000000000000000e+05,8.795483271686644855e+01
5.088500000000000000e+05,8.792511453770322305e+01
5.089000000000000000e+05,8.797412453924249576e+01
5.089500000000000000e+05,8.793635424750360130e+01
5.090000000000000000e+05,8.794205256961811301e+01
5.090500000000000000e+05,8.791644899222173137e+01
5.091000000000000000e+05,8.791446898656661801e+01
5.091500000000000000e+05,8.791339162751025071e+01
5.092000000000000000e+05,8.790818403210855081e+01
5.092500000000000000e+05,8.797491318087709544e+01
5.093000000000000000e+05,8.796120537030842002e+01
5.093500000000000000e+05,8.800436381008407238e+01
5.094000000000000000e+05,8.804038145096134826e+01
5.094500000000000000e+05,8.798892587118210429e+01
5.095000000000000000e+05,8.801104758266460237e+01
5.095500000000000000e+05,8.802773820961898821e+01
5.096000000000000000e+05,8.801772614850423793e+01
5.096500000000000000e+05,8.798252799275701364e+01
5.097000000000000000e+05,8.800919036628962999e+01
5.097500000000000000e+05,8.803294976255385507e+01
5.098000000000000000e+05,8.803662822823949341e+01
5.098500000000000000e+05,8.795593114479855501e+01
5.099000000000000000e+05,8.799958374704328889e+01
5.099500000000000000e+05,8.797470971943221230e+01
5.100000000000000000e+05,8.793665943216437597e+01
5.100500000000000000e+05,8.797768281115081379e+01
5.101000000000000000e+05,8.797871599234156292e+01
5.101500000000000000e+05,8.802644134351646699e+01
5.102000000000000000e+05,8.796758100183268425e+01
5.102500000000000000e+05,8.809063141062969748e+01
5.103000000000000000e+05,8.802303682687193032e+01
5.103500000000000000e+05,8.800955771508874648e+01
5.104000000000000000e+05,8.797759162209531780e+01
5.104500000000000000e+05,8.799787826123549905e+01
5.105000000000000000e+05,8.801135161733611767e+01
5.105500000000000000e+05,8.800321604828765487e+01
5.106000000000000000e+05,8.804439947509644071e+01
5.106500000000000000e+05,8.796549107807530277e+01
5.107000000000000000e+05,8.797415319386709598e+01
5.107500000000000000e+05,8.797282964410649697e+01
5.108000000000000000e+05,8.802284922458602523e+01
5.108500000000000000e+05,8.803019768169133386e+01
5.109000000000000000e+05,8.796008098760121641e+01
5.109500000000000000e+05,8.801059670380799105e+01
5.110000000000000000e+05,8.793980250211943428e+01
5.110500000000000000e+05,8.793522879005080028e+01
5.111000000000000000e+05,8.797411388858567705e+01
5.111500000000000000e+05,8.794751588039328283e+01
5.112000000000000000e+05,8.797676508183586463e+01
5.112500000000000000e+05,8.790344260831295742e+01
5.113000000000000000e+05,8.795887248975212458e+01
5.113500000000000000e+05,8.795752267794861723e+01
5.114000000000000000e+05,8.798658914762110328e+01
5.114500000000000000e+05,8.798459981810893282e+01
5.115000000000000000e+05,8.798321264516999918e+01
5.115500000000000000e+05,8.794865201402723187e+01
5.116000000000000000e+05,8.798118603209091759e+01
5.116500000000000000e+05,8.793840865800481765e+01
5.117000000000000000e+05,8.793237679922040684e+01
5.117500000000000000e+05,8.793995254669630413e+01
5.118000000000000000e+05,8.798501683264652229e+01
5.118500000000000000e+05,8.794270832923756132e+01
5.119000000000000000e+05,8.794191413582323946e+01
5.119500000000000000e+05,8.797106179749783905e+01
5.120000000000000000e+05,8.800860854923254806e+01
5.120500000000000000e+05,8.796416695822011889e+01
5.121000000000000000e+05,8.796927779376456158e+01
5.121500000000000000e+05,8.795308007821050467e+01
5.122000000000000000e+05,8.796332211977632198e+01
5.122500000000000000e+05,8.793261140750013283e+01
5.123000000000000000e+05,8.796709468559269851e+01
5.123500000000000000e+05,8.791696903270580776e+01
5.124000000000000000e+05,8.792703869801415806e+01
5.124500000000000000e+05,8.796604717725195144e+01
5.125000000000000000e+05,8.799182943574237470e+01
5.125500000000000000e+05,8.796928035929761336e+01
5.126000000000000000e+05,8.798550721272755482e+01
5.126500000000000000e+05,8.799851657617685419e+01
5.127000000000000000e+05,8.801301911858348603e+01
5.127500000000000000e+05,8.800106542874561910e+01
5.128000000000000000e+05,8.796016088504075014e+01
5.128500000000000000e+05,8.802314253454763104e+01
5.129000000000000000e+05,8.799138687954396687e+01
5.129500000000000000e+05,8.800739306821770924e+01
5.130000000000000000e+05,8.796223300513726429e+01
5.130500000000000000e+05,8.794885118771334476e+01
5.131000000000000000e+05,8.794505752018632450e+01
5.131500000000000000e+05,8.792480552007236838e+01
5.132000000000000000e+05,8.796116670036005303e+01
5.132500000000000000e+05,8.797224917208862394e+01
5.133000000000000000e+05,8.799204743017975261e+01
5.133500000000000000e+05,8.799922492866947721e+01
5.134000000000000000e+05,8.799762320687628403e+01
5.134500000000000000e+05,8.801980741825018129e+01
5.135000000000000000e+05,8.799880408357768147e+01
5.135500000000000000e+05,8.799149140324496443e+01
5.136000000000000000e+05,8.799095544463460783e+01
5.136500000000000000e+05,8.794922303009012410e+01
5.137000000000000000e+05,8.795566752681045841e+01
5.137500000000000000e+05,8.801920283402373002e+01
5.138000000000000000e+05,8.802110336107801913e+01
5.138500000000000000e+05,8.798942823291540094e+01
5.139000000000000000e+05,8.795342814364161654e+01
5.139500000000000000e+05,8.794400281880747627e+01
5.140000000000000000e+05,8.796760167475825654e+01
5.140500000000000000e+05,8.795227530353839995e+01
5.141000000000000000e+05,8.794308226158591424e+01
5.141500000000000000e+05,8.792596840354366350e+01
5.142000000000000000e+05,8.794779190263469104e+01
5.142500000000000000e+05,8.799784242180614058e+01
5.143000000000000000e+05,8.790016037631670542e+01
5.143500000000000000e+05,8.790111933924512755e+01
5.144000000000000000e+05,8.796384946503962965e+01
5.144500000000000000e+05,8.793519131642038644e+01
5.145000000000000000e+05,8.792054562216290492e+01
5.145500000000000000e+05,8.793459104873446108e+01
5.146000000000000000e+05,8.794714111787658339e+01
5.146500000000000000e+05,8.795217936565386196e+01
5.147000000000000000e+05,8.795972273051407342e+01
5.147500000000000000e+05,8.794573736714754375e+01
5.148000000000000000e+05,8.794473111224135664e+01
5.148500000000000000e+05,8.795230841327921212e+01
5.149000000000000000e+05,8.795653980086366630e+01
5.149500000000000000e+05,8.792616348498430057e+01
5.150000000000000000e+05,8.794697762001807462e+01
5.150500000000000000e+05,8.796932675570134563e+01
5.151000000000000000e+05,8.793607126860845824e+01
5.151500000000000000e+05,8.801025063833372997e+01
5.152000000000000000e+05,8.796728780626713728e+01
5.152500000000000000e+05,8.797144991231903077e+01
5.153000000000000000e+05,8.789920954398603214e+01
5.153500000000000000e+05,8.798782579868561982e+01
5.154000000000000000e+05,8.792885376149216370e+01
5.154500000000000000e+05,8.799785353708469415e+01
5.155000000000000000e+05,8.798778357489625535e+01
5.155500000000000000e+05,8.797630606348013771e+01
5.156000000000000000e+05,8.803049708725423272e+01
5.156500000000000000e+05,8.792084809570360449e+01
5.157000000000000000e+05,8.796498798785226825e+01
5.157500000000000000e+05,8.797687306692864695e+01
5.158000000000000000e+05,8.800565416886675507e+01
5.158500000000000000e+05,8.799077637593670431e+01
5.159000000000000000e+05,8.798927907618090671e+01
5.159500000000000000e+05,8.796337232373431902e+01
5.160000000000000000e+05,8.793291163242292896e+01
5.160500000000000000e+05,8.795715222956593493e+01
5.161000000000000000e+05,8.795473626957756608e+01
5.161500000000000000e+05,8.796792237551350979e+01
5.162000000000000000e+05,8.787308831069698556e+01
5.162500000000000000e+05,8.794305240941208979e+01
5.163000000000000000e+05,8.794188992610861533e+01
5.163500000000000000e+05,8.789914976485371767e+01
5.164000000000000000e+05,8.793007569012598879e+01
5.164500000000000000e+05,8.794497566038334924e+01
5.165000000000000000e+05,8.790403353966473787e+01
5.165500000000000000e+05,8.788498445199778075e+01
5.166000000000000000e+05,8.790243306755519370e+01
5.166500000000000000e+05,8.790563066494634370e+01
5.167000000000000000e+05,8.797083202951164083e+01
5.167500000000000000e+05,8.796014980095742430e+01
5.168000000000000000e+05,8.787831207579343129e+01
5.168500000000000000e+05,8.793157375179214341e+01
5.169000000000000000e+05,8.788379348331179131e+01
5.169500000000000000e+05,8.787840532581131470e+01
5.170000000000000000e+05,8.792070964277078815e+01
5.170500000000000000e+05,8.790358127119479548e+01
5.171000000000000000e+05,8.791205379837396094e+01
5.171500000000000000e+05,8.793841600946373660e+01
5.172000000000000000e+05,8.790374568261965749e+01
5.172500000000000000e+05,8.789866074881231839e+01
5.173000000000000000e+05,8.788899255640222918e+01
5.173500000000000000e+05,8.790390980491557116e+01
5.174000000000000000e+05,8.800074127216723241e+01
5.174500000000000000e+05,8.793743094525039794e+01
5.175000000000000000e+05,8.795811419283445787e+01
5.175500000000000000e+05,8.794046804211903634e+01
5.176000000000000000e+05,8.792644636165081806e+01
5.176500000000000000e+05,8.793377764651174289e+01
5.177000000000000000e+05,8.797660191167670973e+01
5.177500000000000000e+05,8.791824720355975842e+01
5.178000000000000000e+05,8.792714041437068317e+01
5.178500000000000000e+05,8.794885581067485703e+01
5.179000000000000000e+05,8.795611125100126060e+01
5.179500000000000000e+05,8.793603286245610207e+01
5.180000000000000000e+05,8.796099951965197761e+01
5.180500000000000000e+05,8.793891821895910255e+01
5.181000000000000000e+05,8.791658576358031496e+01
5.181500000000000000e+05,8.794454055558210825e+01
5.182000000000000000e+05,8.795742259790938533e+01
5.182500000000000000e+05,8.799391585497670576e+01
5.183000000000000000e+05,8.795850659593780563e+01
5.183500000000000000e+05,8.795326194675956799e+01
5.184000000000000000e+05,8.793246469589570324e+01
5.184500000000000000e+05,8.797766994744658575e+01
5.185000000000000000e+05,8.796809359602387701e+01
5.185500000000000000e+05,8.791906011138947008e+01
5.186000000000000000e+05,8.791956725480578427e+01
5.186500000000000000e+05,8.796246988309027870e+01
5.187000000000000000e+05,8.799742307588599033e+01
5.187500000000000000e+05,8.798941526309732808e+01
5.188000000000000000e+05,8.799131862145327432e+01
5.188500000000000000e+05,8.801044009587981520e+01
5.189000000000000000e+05,8.799890792616371016e+01
5.189500000000000000e+05,8.796458953792712521e+01
5.190000000000000000e+05,8.802276285784191145e+01
5.190500000000000000e+05,8.800508859282402341e+01
5.191000000000000000e+05,8.798225514853388063e+01
5.191500000000000000e+05,8.802193660395110442e+01
5.192000000000000000e+05,8.802713857636618400e+01
5.192500000000000000e+05,8.796091629694633696e+01
5.193000000000000000e+05,8.797786111649001839e+01
5.193500000000000000e+05,8.796869705699251085e+01
5.194000000000000000e+05,8.794655098775513125e+01
5.194500000000000000e+05,8.800386551056273277e+01
5.195000000000000000e+05,8.797396993533362775e+01
5.195500000000000000e+05,8.798419289808917654e+01
5.196000000000000000e+05,8.799883207641775584e+01
5.196500000000000000e+05,8.794915613091244211e+01
5.197000000000000000e+05,8.793657778625342303e+01
5.197500000000000000e+05,8.799410600797503434e+01
5.198000000000000000e+05,8.796589999151368033e+01
5.198500000000000000e+05,8.793427426502242383e+01
5.199000000000000000e+05,8.796785523822337893e+01
5.199500000000000000e+05,8.797889211182108227e+01
5.200000000000000000e+05,8.794998043638726415e+01
5.200500000000000000e+05,8.798751455224677898e+01
5.201000000000000000e+05,8.798989062278525353e+01
5.201500000000000000e+05,8.794655205983364965e+01
5.202000000000000000e+05,8.797348426712267155e+01
5.202500000000000000e+05,8.795752304607491112e+01
5.203000000000000000e+05,8.795234884845224599e+01
5.203500000000000000e+05,8.795625978547793977e+01
5.204000000000000000e+05,8.800969840018969137e+01
5.204500000000000000e+05,8.792516317387533320e+01
5.205000000000000000e+05,8.789814174643174738e+01
5.205500000000000000e+05,8.796464081478470121e+01
5.206000000000000000e+05,8.792727374025554354e+01
5.206500000000000000e+05,8.789295425011430041e+01
5.207000000000000000e+05,8.784900927246759750e+01
5.207500000000000000e+05,8.794167539197941608e+01
5.208000000000000000e+05,8.789338947066016772e+01
5.208500000000000000e+05,8.789027037314512825e+01
5.209000000000000000e+05,8.797766889125237810e+01
5.209500000000000000e+05,8.791900076860775926e+01
5.210000000000000000e+05,8.791714270991502644e+01
5.210500000000000000e+05,8.790094422664276408e+01
5.211000000000000000e+05,8.793466476475828131e+01
5.211500000000000000e+05,8.786241807910913337e+01
5.212000000000000000e+05,8.785476926074785808e+01
5.212500000000000000e+05,8.788569017502456404e+01
5.213000000000000000e+05,8.788049942327776876e+01
5.213500000000000000e+05,8.792971441966290058e+01
5.214000000000000000e+05,8.784709554913044371e+01
5.214500000000000000e+05,8.789652919486161409e+01
5.215000000000000000e+05,8.798116018676527972e+01
5.215500000000000000e+05,8.792033922726106709e+01
5.216000000000000000e+05,8.794629814741942653e+01
5.216500000000000000e+05,8.791365918926472034e+01
5.217000000000000000e+05,8.795229030326628106e+01
5.217500000000000000e+05,8.796292022619556406e+01
5.218000000000000000e+05,8.795545542463862887e+01
5.218500000000000000e+05,8.801796197819722067e+01
5.219000000000000000e+05,8.800402692699773866e+01
5.219500000000000000e+05,8.799285507246760574e+01
5.220000000000000000e+05,8.797881316959288256e+01
5.220500000000000000e+05,8.796028911109900150e+01
5.221000000000000000e+05,8.794564714311148634e+01
5.221500000000000000e+05,8.794199515366537412e+01
5.222000000000000000e+05,8.792893297668103969e+01
5.222500000000000000e+05,8.798177330755687819e+01
5.223000000000000000e+05,8.791437390352679415e+01
5.223500000000000000e+05,8.796773697661041069e+01
5.224000000000000000e+05,8.794762104639168854e+01
5.224500000000000000e+05,8.798885842293219639e+01
5.225000000000000000e+05,8.795365736044068683e+01
5.225500000000000000e+05,8.799472675628527440e+01
5.226000000000000000e+05,8.794093653766665852e+01
5.226500000000000000e+05,8.792283426070497399e+01
5.227000000000000000e+05,8.791434177540425310e+01
5.227500000000000000e+05,8.797094894289908495e+01
5.228000000000000000e+05,8.792983402802920523e+01
5.228500000000000000e+05,8.791543855237078731e+01
5.229000000000000000e+05,8.792658457808971662e+01
5.229500000000000000e+05,8.792506798523683642e+01
5.230000000000000000e+05,8.793652817540696276e+01
5.230500000000000000e+05,8.788199606499871663e+01
5.231000000000000000e+05,8.794325076384872375e+01
5.231500000000000000e+05,8.793453503180160169e+01
5.232000000000000000e+05,8.793988361114938357e+01
5.232500000000000000e+05,8.789293954284143240e+01
5.233000000000000000e+05,8.785520244164288783e+01
5.233500000000000000e+05,8.795178940062778850e+01
5.234000000000000000e+05,8.790877999792016340e+01
5.234500000000000000e+05,8.793200475233128088e+01
5.235000000000000000e+05,8.795342477386837743e+01
5.235500000000000000e+05,8.790083667690277025e+01
5.236000000000000000e+05,8.795030120890662317e+01
5.236500000000000000e+05,8.793970234698088007e+01
5.237000000000000000e+05,8.794012877861364075e+01
5.237500000000000000e+05,8.793763508049259769e+01
5.238000000000000000e+05,8.794456691573005003e+01
5.238500000000000000e+05,8.791139376304374764e+01
5.239000000000000000e+05,8.792107714432690102e+01
5.239500000000000000e+05,8.789691680310666300e+01
5.240000000000000000e+05,8.798267044304235185e+01
5.240500000000000000e+05,8.798275889287185692e+01
5.241000000000000000e+05,8.796413614619640953e+01
5.241500000000000000e+05,8.793326661701767932e+01
5.242000000000000000e+05,8.794012568211509517e+01
5.242500000000000000e+05,8.793806169484334134e+01
5.243000000000000000e+05,8.795920953380931451e+01
5.243500000000000000e+05,8.793412165617415610e+01
5.244000000000000000e+05,8.799330962926420341e+01
5.244500000000000000e+05,8.796397196141516872e+01
5.245000000000000000e+05,8.791821975529191491e+01
5.245500000000000000e+05,8.793729840593572078e+01
5.246000000000000000e+05,8.799800800511404475e+01
5.246500000000000000e+05,8.797155750863659307e+01
5.247000000000000000e+05,8.794772045792453241e+01
5.247500000000000000e+05,8.800209720172345840e+01
5.248000000000000000e+05,8.795518484413014448e+01
5.248500000000000000e+05,8.797841139078558115e+01
5.249000000000000000e+05,8.801236727985943276e+01
5.249500000000000000e+05,8.796482281509365464e+01
5.250000000000000000e+05,8.800720164816620184e+01
5.250500000000000000e+05,8.798814928653686707e+01
5.251000000000000000e+05,8.796668989155607221e+01
5.251500000000000000e+05,8.797955504771196900e+01
5.252000000000000000e+05,8.803757114470529643e+01
5.252500000000000000e+05,8.795608323201855683e+01
5.253000000000000000e+05,8.789788829787514146e+01
5.253500000000000000e+05,8.793080760588085809e+01
5.254000000000000000e+05,8.797731274075898966e+01
5.254500000000000000e+05,8.796149266184485782e+01
5.255000000000000000e+05,8.795774986697553288e+01
5.255500000000000000e+05,8.795567784241507070e+01
5.256000000000000000e+05,8.795639774826359769e+01
5.256500000000000000e+05,8.797674854223667751e+01
5.257000000000000000e+05,8.799371145919504045e+01
5.257500000000000000e+05,8.799040958219350728e+01
5.258000000000000000e+05,8.793535812808079299e+01
5.258500000000000000e+05,8.798369681191785219e+01
5.259000000000000000e+05,8.796793614752189683e+01
5.259500000000000000e+05,8.799448721641741145e+01
5.260000000000000000e+05,8.800969748047759822e+01
5.260500000000000000e+05,8.798597663681827896e+01
5.261000000000000000e+05,8.796147956821360481e+01
5.261500000000000000e+05,8.795310686911794562e+01
5.262000000000000000e+05,8.793757521072998884e+01
5.262500000000000000e+05,8.790603207844304734e+01
