# Time,Radius_of_Gyration
5.529500000000000000e+05,8.488085879072522744e+01
5.530000000000000000e+05,8.477194998244240765e+01
5.530500000000000000e+05,8.472317238068730205e+01
5.531000000000000000e+05,8.478248008783745604e+01
5.531500000000000000e+05,8.486818692918200213e+01
5.532000000000000000e+05,8.490790118053689639e+01
5.532500000000000000e+05,8.485887914504080243e+01
5.533000000000000000e+05,8.488133831674898033e+01
5.533500000000000000e+05,8.491858704817104808e+01
5.534000000000000000e+05,8.485593672771194917e+01
5.534500000000000000e+05,8.481965578531966798e+01
5.535000000000000000e+05,8.483354453901772274e+01
5.535500000000000000e+05,8.488589726242496170e+01
5.536000000000000000e+05,8.485836602562397957e+01
5.536500000000000000e+05,8.488203499812598807e+01
5.537000000000000000e+05,8.486990183751176176e+01
5.537500000000000000e+05,8.489355248753680883e+01
5.538000000000000000e+05,8.491063992750773082e+01
5.538500000000000000e+05,8.490489351721809896e+01
5.539000000000000000e+05,8.487486120446321536e+01
5.539500000000000000e+05,8.487036906995898278e+01
5.540000000000000000e+05,8.490365998895958910e+01
5.540500000000000000e+05,8.491252121130300168e+01
5.541000000000000000e+05,8.489530013921019247e+01
5.541500000000000000e+05,8.494309485732036080e+01
5.542000000000000000e+05,8.494752057685256830e+01
5.542500000000000000e+05,8.491234124391522187e+01
5.543000000000000000e+05,8.488157384737081657e+01
5.543500000000000000e+05,8.488690501391722876e+01
5.544000000000000000e+05,8.486494002162945094e+01
5.544500000000000000e+05,8.481627128314447361e+01
5.545000000000000000e+05,8.483202693771652037e+01
5.545500000000000000e+05,8.483704121485713756e+01
5.546000000000000000e+05,8.481027387621887215e+01
5.546500000000000000e+05,8.484534127854803387e+01
5.547000000000000000e+05,8.483982999873916242e+01
5.547500000000000000e+05,8.481501013304688286e+01
5.548000000000000000e+05,8.479946314484166692e+01
5.548500000000000000e+05,8.483837223253762261e+01
5.549000000000000000e+05,8.495557531413324170e+01
5.549500000000000000e+05,8.484207581709539170e+01
5.550000000000000000e+05,8.486225831427502442e+01
5.550500000000000000e+05,8.482636338078501126e+01
5.551000000000000000e+05,8.484661323058236349e+01
5.551500000000000000e+05,8.484617326715805063e+01
5.552000000000000000e+05,8.483342830905412768e+01
5.552500000000000000e+05,8.486078109058256302e+01
5.553000000000000000e+05,8.478765332382101860e+01
5.553500000000000000e+05,8.475778327582305849e+01
5.554000000000000000e+05,8.486220745499153395e+01
5.554500000000000000e+05,8.488865245335081511e+01
5.555000000000000000e+05,8.488533167222175280e+01
5.555500000000000000e+05,8.487215028548982332e+01
5.556000000000000000e+05,8.486364111272952471e+01
5.556500000000000000e+05,8.484908536966712234e+01
5.557000000000000000e+05,8.490312665901316791e+01
5.557500000000000000e+05,8.483635546413144368e+01
5.558000000000000000e+05,8.486746614562116520e+01
5.558500000000000000e+05,8.485620693127283687e+01
5.559000000000000000e+05,8.484932085091972453e+01
5.559500000000000000e+05,8.486660290396153528e+01
5.560000000000000000e+05,8.489747724120468320e+01
5.560500000000000000e+05,8.493546606213450900e+01
5.561000000000000000e+05,8.496498222935778699e+01
5.561500000000000000e+05,8.495353960371365076e+01
5.562000000000000000e+05,8.490061412282830133e+01
5.562500000000000000e+05,8.485157399731662053e+01
5.563000000000000000e+05,8.492029552424094163e+01
5.563500000000000000e+05,8.485071127470479269e+01
5.564000000000000000e+05,8.482665008836086429e+01
5.564500000000000000e+05,8.479122435694914373e+01
5.565000000000000000e+05,8.483477013889810792e+01
5.565500000000000000e+05,8.482067180416252938e+01
5.566000000000000000e+05,8.476769242264967374e+01
5.566500000000000000e+05,8.481618253522229622e+01
5.567000000000000000e+05,8.477170435487899169e+01
5.567500000000000000e+05,8.480174045519717652e+01
5.568000000000000000e+05,8.487761531158071193e+01
5.568500000000000000e+05,8.486441207722202762e+01
5.569000000000000000e+05,8.483615016698479394e+01
5.569500000000000000e+05,8.488510439919087958e+01
5.570000000000000000e+05,8.486833779294975955e+01
5.570500000000000000e+05,8.485700313169961362e+01
5.571000000000000000e+05,8.481165050701183361e+01
5.571500000000000000e+05,8.483720235394027043e+01
5.572000000000000000e+05,8.488989268496709428e+01
5.572500000000000000e+05,8.485822322586797384e+01
5.573000000000000000e+05,8.483496554736944972e+01
5.573500000000000000e+05,8.485075688962952256e+01
5.574000000000000000e+05,8.479755518794415536e+01
5.574500000000000000e+05,8.481223087899594759e+01
5.575000000000000000e+05,8.488435186613654082e+01
5.575500000000000000e+05,8.480965549217106059e+01
5.576000000000000000e+05,8.484126810657342332e+01
5.576500000000000000e+05,8.472141719679873972e+01
5.577000000000000000e+05,8.482835229835886537e+01
5.577500000000000000e+05,8.478608461627209181e+01
5.578000000000000000e+05,8.480235467713808362e+01
5.578500000000000000e+05,8.484255014845896881e+01
5.579000000000000000e+05,8.480627392992320779e+01
5.579500000000000000e+05,8.490602766608083130e+01
5.580000000000000000e+05,8.478063611648846631e+01
5.580500000000000000e+05,8.489596679748797214e+01
5.581000000000000000e+05,8.494057144981934471e+01
5.581500000000000000e+05,8.496328792278187336e+01
5.582000000000000000e+05,8.490030841458035127e+01
5.582500000000000000e+05,8.490780660581968675e+01
5.583000000000000000e+05,8.482007706448096940e+01
5.583500000000000000e+05,8.483175264870168064e+01
5.584000000000000000e+05,8.488466225979605895e+01
5.584500000000000000e+05,8.491722132919497312e+01
5.585000000000000000e+05,8.493635717663127593e+01
5.585500000000000000e+05,8.490553326427918535e+01
5.586000000000000000e+05,8.491405499550752722e+01
5.586500000000000000e+05,8.487054100173975257e+01
5.587000000000000000e+05,8.494919727441239843e+01
5.587500000000000000e+05,8.495338175189445451e+01
5.588000000000000000e+05,8.488936952339481934e+01
5.588500000000000000e+05,8.493556471374328964e+01
5.589000000000000000e+05,8.489657207493026192e+01
5.589500000000000000e+05,8.488687767510158722e+01
5.590000000000000000e+05,8.487052628806713983e+01
5.590500000000000000e+05,8.489763425141119058e+01
5.591000000000000000e+05,8.486028906946948780e+01
5.591500000000000000e+05,8.484630032533040378e+01
5.592000000000000000e+05,8.484957083672674116e+01
5.592500000000000000e+05,8.487100272182620131e+01
5.593000000000000000e+05,8.480961857876030763e+01
5.593500000000000000e+05,8.479845007394669665e+01
5.594000000000000000e+05,8.478600776496408287e+01
5.594500000000000000e+05,8.479789412875679488e+01
5.595000000000000000e+05,8.484484273479203864e+01
5.595500000000000000e+05,8.474227427398736268e+01
5.596000000000000000e+05,8.474656082661637413e+01
5.596500000000000000e+05,8.474650148972312991e+01
5.597000000000000000e+05,8.475794140832969958e+01
5.597500000000000000e+05,8.481552958391722541e+01
5.598000000000000000e+05,8.480961769971446529e+01
5.598500000000000000e+05,8.481955184469869380e+01
5.599000000000000000e+05,8.488327508724344739e+01
5.599500000000000000e+05,8.484749240283701965e+01
5.600000000000000000e+05,8.484465092443485901e+01
5.600500000000000000e+05,8.477852900799101121e+01
5.601000000000000000e+05,8.480815808228479113e+01
5.601500000000000000e+05,8.483466928160362386e+01
5.602000000000000000e+05,8.484517829395861099e+01
5.602500000000000000e+05,8.485113857088911971e+01
5.603000000000000000e+05,8.480353956665378234e+01
5.603500000000000000e+05,8.489938100042498093e+01
5.604000000000000000e+05,8.481622057286577387e+01
5.604500000000000000e+05,8.487536023503663785e+01
5.605000000000000000e+05,8.483209130550277166e+01
5.605500000000000000e+05,8.489771567778781503e+01
5.606000000000000000e+05,8.478635059836476273e+01
5.606500000000000000e+05,8.477643420579322253e+01
5.607000000000000000e+05,8.480727010324935122e+01
5.607500000000000000e+05,8.488965825427250422e+01
5.608000000000000000e+05,8.487163854555684850e+01
5.608500000000000000e+05,8.479960831929335541e+01
5.609000000000000000e+05,8.484710683536472686e+01
5.609500000000000000e+05,8.480952834640439164e+01
5.610000000000000000e+05,8.482019113001396704e+01
5.610500000000000000e+05,8.479313285944157030e+01
5.611000000000000000e+05,8.491152263392649502e+01
5.611500000000000000e+05,8.491439749423493311e+01
5.612000000000000000e+05,8.484303666148178991e+01
5.612500000000000000e+05,8.482076835045117491e+01
5.613000000000000000e+05,8.484237556964890814e+01
5.613500000000000000e+05,8.482265518518512692e+01
5.614000000000000000e+05,8.479171440949316718e+01
5.614500000000000000e+05,8.486768795092110906e+01
5.615000000000000000e+05,8.485529196591382117e+01
5.615500000000000000e+05,8.491156835596248698e+01
5.616000000000000000e+05,8.489582277036306834e+01
5.616500000000000000e+05,8.484087113657965062e+01
5.617000000000000000e+05,8.479717620322469429e+01
5.617500000000000000e+05,8.488162666284470959e+01
5.618000000000000000e+05,8.480641062025043198e+01
5.618500000000000000e+05,8.481027703065923617e+01
5.619000000000000000e+05,8.476125572586583701e+01
5.619500000000000000e+05,8.480899537879757588e+01
5.620000000000000000e+05,8.477655877135769913e+01
5.620500000000000000e+05,8.474522207840520593e+01
5.621000000000000000e+05,8.485888589984109842e+01
5.621500000000000000e+05,8.481214834502024758e+01
5.622000000000000000e+05,8.473555868580564265e+01
5.622500000000000000e+05,8.481715710212118609e+01
5.623000000000000000e+05,8.475340013554718155e+01
5.623500000000000000e+05,8.484014712278323600e+01
5.624000000000000000e+05,8.484962904650618043e+01
5.624500000000000000e+05,8.485718961528462501e+01
5.625000000000000000e+05,8.487829270433206830e+01
5.625500000000000000e+05,8.491129164563503195e+01
5.626000000000000000e+05,8.490048150931131943e+01
5.626500000000000000e+05,8.484021909160486530e+01
5.627000000000000000e+05,8.485982687092369758e+01
5.627500000000000000e+05,8.492084428587783407e+01
5.628000000000000000e+05,8.496690595739215723e+01
5.628500000000000000e+05,8.488738293778955324e+01
5.629000000000000000e+05,8.495060785640113465e+01
5.629500000000000000e+05,8.499658785718351339e+01
5.630000000000000000e+05,8.494253309701204557e+01
5.630500000000000000e+05,8.496206314962819306e+01
5.631000000000000000e+05,8.492299006816963924e+01
5.631500000000000000e+05,8.495977841388773300e+01
5.632000000000000000e+05,8.488306534148692606e+01
5.632500000000000000e+05,8.492101435404984500e+01
5.633000000000000000e+05,8.490306929242980516e+01
5.633500000000000000e+05,8.490287596904019551e+01
5.634000000000000000e+05,8.489276726033563136e+01
5.634500000000000000e+05,8.488943926789508510e+01
5.635000000000000000e+05,8.487671310292658688e+01
5.635500000000000000e+05,8.480893475557793693e+01
5.636000000000000000e+05,8.486359430659165071e+01
5.636500000000000000e+05,8.488227116475340495e+01
5.637000000000000000e+05,8.487170772212321879e+01
5.637500000000000000e+05,8.487927506582897763e+01
5.638000000000000000e+05,8.489874924803626755e+01
5.638500000000000000e+05,8.495005684879312469e+01
5.639000000000000000e+05,8.488782322138743552e+01
5.639500000000000000e+05,8.489469249985471322e+01
5.640000000000000000e+05,8.487384202121371857e+01
5.640500000000000000e+05,8.492438998321148347e+01
5.641000000000000000e+05,8.484279475461966058e+01
5.641500000000000000e+05,8.480430252415183645e+01
5.642000000000000000e+05,8.487313258564645935e+01
5.642500000000000000e+05,8.479167023941720061e+01
5.643000000000000000e+05,8.480685261902048921e+01
5.643500000000000000e+05,8.484864583739108923e+01
5.644000000000000000e+05,8.474449503764250835e+01
5.644500000000000000e+05,8.476951523415297629e+01
5.645000000000000000e+05,8.481975464212047200e+01
5.645500000000000000e+05,8.477727660590440451e+01
5.646000000000000000e+05,8.473317782228986061e+01
5.646500000000000000e+05,8.481866560565998725e+01
5.647000000000000000e+05,8.474516512142548663e+01
5.647500000000000000e+05,8.471279701205941137e+01
5.648000000000000000e+05,8.474885951752223434e+01
5.648500000000000000e+05,8.467801339614815959e+01
5.649000000000000000e+05,8.471764782978526398e+01
5.649500000000000000e+05,8.479311461523504079e+01
5.650000000000000000e+05,8.475230265210781511e+01
5.650500000000000000e+05,8.479336284103440846e+01
5.651000000000000000e+05,8.479582589699653283e+01
5.651500000000000000e+05,8.476841000975092300e+01
5.652000000000000000e+05,8.478674503584717570e+01
5.652500000000000000e+05,8.475593966755411657e+01
5.653000000000000000e+05,8.480180336177696176e+01
5.653500000000000000e+05,8.473884229429712889e+01
5.654000000000000000e+05,8.477794093860377700e+01
5.654500000000000000e+05,8.478293727030310833e+01
5.655000000000000000e+05,8.473888535354795692e+01
5.655500000000000000e+05,8.474084666252736042e+01
5.656000000000000000e+05,8.479587198308063023e+01
5.656500000000000000e+05,8.478107987587651451e+01
5.657000000000000000e+05,8.482031813673158638e+01
5.657500000000000000e+05,8.479787036277269863e+01
5.658000000000000000e+05,8.477481988560653292e+01
5.658500000000000000e+05,8.470911139427576586e+01
5.659000000000000000e+05,8.480966805426048438e+01
5.659500000000000000e+05,8.472020189310353544e+01
5.660000000000000000e+05,8.477893239327251251e+01
5.660500000000000000e+05,8.481693525694097957e+01
5.661000000000000000e+05,8.478571914755399064e+01
5.661500000000000000e+05,8.483531024007122312e+01
5.662000000000000000e+05,8.478497331425580796e+01
5.662500000000000000e+05,8.484455635286087727e+01
5.663000000000000000e+05,8.485023488226099175e+01
5.663500000000000000e+05,8.477636306909509756e+01
5.664000000000000000e+05,8.478311187532801796e+01
5.664500000000000000e+05,8.477455444449535094e+01
5.665000000000000000e+05,8.477701288717031503e+01
5.665500000000000000e+05,8.484668472209592949e+01
5.666000000000000000e+05,8.487569616582526066e+01
5.666500000000000000e+05,8.487328802414302231e+01
5.667000000000000000e+05,8.490259056987778763e+01
5.667500000000000000e+05,8.483869551279904897e+01
5.668000000000000000e+05,8.481095608614741366e+01
5.668500000000000000e+05,8.479709331884028245e+01
5.669000000000000000e+05,8.488771280928820318e+01
5.669500000000000000e+05,8.492191025507339930e+01
5.670000000000000000e+05,8.489729629046135528e+01
5.670500000000000000e+05,8.489216041094690013e+01
5.671000000000000000e+05,8.483423817721606497e+01
5.671500000000000000e+05,8.491290520544744425e+01
5.672000000000000000e+05,8.490657843173701735e+01
5.672500000000000000e+05,8.484990279090993681e+01
5.673000000000000000e+05,8.486935480535994714e+01
5.673500000000000000e+05,8.487750161923581516e+01
5.674000000000000000e+05,8.489335526587755965e+01
5.674500000000000000e+05,8.480985022180863098e+01
5.675000000000000000e+05,8.489109795866960440e+01
5.675500000000000000e+05,8.485311140525679718e+01
5.676000000000000000e+05,8.486338738462113440e+01
5.676500000000000000e+05,8.482560210845406345e+01
5.677000000000000000e+05,8.480994738735898864e+01
5.677500000000000000e+05,8.481420688402184282e+01
5.678000000000000000e+05,8.481407006364037215e+01
5.678500000000000000e+05,8.480469244005406892e+01
5.679000000000000000e+05,8.487297974659713873e+01
5.679500000000000000e+05,8.482194754551554183e+01
5.680000000000000000e+05,8.489278254664512247e+01
5.680500000000000000e+05,8.484859621854113243e+01
5.681000000000000000e+05,8.488359580163924534e+01
5.681500000000000000e+05,8.492863823515409649e+01
5.682000000000000000e+05,8.487555992830584728e+01
5.682500000000000000e+05,8.490603232413884882e+01
5.683000000000000000e+05,8.488368471552384165e+01
5.683500000000000000e+05,8.490533319808010049e+01
5.684000000000000000e+05,8.490135546790335752e+01
5.684500000000000000e+05,8.489931880926634733e+01
5.685000000000000000e+05,8.491745230838259317e+01
5.685500000000000000e+05,8.495862518796425888e+01
5.686000000000000000e+05,8.486169417430527062e+01
5.686500000000000000e+05,8.491579671646947247e+01
5.687000000000000000e+05,8.492590866360752955e+01
5.687500000000000000e+05,8.492518009288899350e+01
5.688000000000000000e+05,8.491792296871538781e+01
5.688500000000000000e+05,8.487329918693393438e+01
5.689000000000000000e+05,8.489184645972198950e+01
5.689500000000000000e+05,8.483349204773500674e+01
5.690000000000000000e+05,8.488419369157541894e+01
5.690500000000000000e+05,8.484296712895813641e+01
5.691000000000000000e+05,8.483637265053012300e+01
5.691500000000000000e+05,8.484749039499169498e+01
5.692000000000000000e+05,8.487155504613795642e+01
5.692500000000000000e+05,8.493243801634925205e+01
5.693000000000000000e+05,8.487111714032491250e+01
5.693500000000000000e+05,8.490019376842896293e+01
5.694000000000000000e+05,8.489829225301409110e+01
5.694500000000000000e+05,8.498507005346540666e+01
5.695000000000000000e+05,8.487106923474172504e+01
5.695500000000000000e+05,8.491208677179065489e+01
5.696000000000000000e+05,8.486679228501662919e+01
5.696500000000000000e+05,8.481438042752681383e+01
5.697000000000000000e+05,8.483746249016938634e+01
5.697500000000000000e+05,8.482397619642856057e+01
5.698000000000000000e+05,8.491500432061448578e+01
5.698500000000000000e+05,8.487394538357673923e+01
5.699000000000000000e+05,8.485561693283720786e+01
5.699500000000000000e+05,8.490031002882889766e+01
5.700000000000000000e+05,8.483827933534639953e+01
5.700500000000000000e+05,8.486401554331683883e+01
5.701000000000000000e+05,8.482028972534180866e+01
5.701500000000000000e+05,8.488244869497479783e+01
5.702000000000000000e+05,8.484771979939155528e+01
5.702500000000000000e+05,8.488245216913070124e+01
5.703000000000000000e+05,8.486566755021398478e+01
5.703500000000000000e+05,8.483589048302664537e+01
5.704000000000000000e+05,8.486231991092384419e+01
5.704500000000000000e+05,8.487424815725090355e+01
5.705000000000000000e+05,8.491150354223633201e+01
5.705500000000000000e+05,8.485246020629494978e+01
5.706000000000000000e+05,8.492065867497471743e+01
5.706500000000000000e+05,8.483277848969846957e+01
5.707000000000000000e+05,8.484285585240756689e+01
5.707500000000000000e+05,8.492938804574153266e+01
5.708000000000000000e+05,8.484069337662803889e+01
5.708500000000000000e+05,8.480797967617367306e+01
5.709000000000000000e+05,8.487862120432404822e+01
5.709500000000000000e+05,8.487490760577536264e+01
5.710000000000000000e+05,8.484403484521091343e+01
5.710500000000000000e+05,8.486792908151555537e+01
5.711000000000000000e+05,8.485922557820310885e+01
5.711500000000000000e+05,8.489130208152180046e+01
5.712000000000000000e+05,8.484384376210640255e+01
5.712500000000000000e+05,8.484084946087656931e+01
5.713000000000000000e+05,8.481868523000505888e+01
5.713500000000000000e+05,8.478279478166061267e+01
5.714000000000000000e+05,8.484003932822585625e+01
5.714500000000000000e+05,8.477586752419206562e+01
5.715000000000000000e+05,8.481780714693002210e+01
5.715500000000000000e+05,8.488324028714073677e+01
5.716000000000000000e+05,8.493174562683745421e+01
5.716500000000000000e+05,8.495143162545643634e+01
5.717000000000000000e+05,8.496543059057182745e+01
5.717500000000000000e+05,8.491186519161954038e+01
5.718000000000000000e+05,8.479185500529143837e+01
5.718500000000000000e+05,8.477545889544258273e+01
5.719000000000000000e+05,8.489427705775868560e+01
5.719500000000000000e+05,8.482402979816933453e+01
5.720000000000000000e+05,8.486719107561106057e+01
5.720500000000000000e+05,8.485542000894146497e+01
5.721000000000000000e+05,8.486516546203972666e+01
5.721500000000000000e+05,8.492123993879920363e+01
5.722000000000000000e+05,8.478811238183419619e+01
5.722500000000000000e+05,8.480841414055163341e+01
5.723000000000000000e+05,8.492087735640964752e+01
5.723500000000000000e+05,8.491043496346135555e+01
5.724000000000000000e+05,8.496262626644789862e+01
5.724500000000000000e+05,8.488554279050504192e+01
5.725000000000000000e+05,8.485169194448195640e+01
5.725500000000000000e+05,8.486665712294502839e+01
5.726000000000000000e+05,8.490312442743316979e+01
5.726500000000000000e+05,8.486175077516404031e+01
5.727000000000000000e+05,8.489174106198522907e+01
5.727500000000000000e+05,8.482861592300096731e+01
5.728000000000000000e+05,8.483987938665651996e+01
5.728500000000000000e+05,8.482501317246943984e+01
5.729000000000000000e+05,8.489923122997858229e+01
5.729500000000000000e+05,8.485086270876259107e+01
5.730000000000000000e+05,8.496618865540206400e+01
5.730500000000000000e+05,8.485165648078033485e+01
5.731000000000000000e+05,8.486078281730587491e+01
5.731500000000000000e+05,8.492404222748261589e+01
5.732000000000000000e+05,8.493255379290962992e+01
5.732500000000000000e+05,8.489636723294914589e+01
5.733000000000000000e+05,8.496074372709350087e+01
5.733500000000000000e+05,8.488155717136001499e+01
5.734000000000000000e+05,8.481336143938315786e+01
5.734500000000000000e+05,8.489686293545007345e+01
5.735000000000000000e+05,8.491935078085981559e+01
5.735500000000000000e+05,8.486740790539249701e+01
5.736000000000000000e+05,8.485468054477917121e+01
5.736500000000000000e+05,8.490395662286462652e+01
5.737000000000000000e+05,8.485437921710817477e+01
5.737500000000000000e+05,8.486951019658904727e+01
5.738000000000000000e+05,8.489153448980322025e+01
5.738500000000000000e+05,8.476653392841515711e+01
5.739000000000000000e+05,8.484112610460806536e+01
5.739500000000000000e+05,8.479968109451813518e+01
5.740000000000000000e+05,8.480628292243012822e+01
5.740500000000000000e+05,8.485866642824346684e+01
5.741000000000000000e+05,8.475498567736275390e+01
5.741500000000000000e+05,8.485079581011160599e+01
5.742000000000000000e+05,8.480630612164236481e+01
5.742500000000000000e+05,8.480658202297061621e+01
5.743000000000000000e+05,8.475605441613004132e+01
5.743500000000000000e+05,8.476830962910027267e+01
5.744000000000000000e+05,8.476966774965124785e+01
5.744500000000000000e+05,8.478173134658190691e+01
5.745000000000000000e+05,8.469958252899029105e+01
5.745500000000000000e+05,8.480893926475607714e+01
5.746000000000000000e+05,8.481915814371811280e+01
5.746500000000000000e+05,8.476353536590460180e+01
5.747000000000000000e+05,8.480006558121156957e+01
5.747500000000000000e+05,8.486169318669637107e+01
5.748000000000000000e+05,8.486197007670600101e+01
5.748500000000000000e+05,8.481871026594917851e+01
5.749000000000000000e+05,8.482237526954648388e+01
5.749500000000000000e+05,8.475667447266465615e+01
5.750000000000000000e+05,8.477240425759208620e+01
5.750500000000000000e+05,8.481557014734582367e+01
5.751000000000000000e+05,8.480704726535680038e+01
5.751500000000000000e+05,8.480983509652516261e+01
5.752000000000000000e+05,8.479893117647773693e+01
5.752500000000000000e+05,8.477764278501540218e+01
5.753000000000000000e+05,8.484745304640479446e+01
5.753500000000000000e+05,8.481937366589150429e+01
5.754000000000000000e+05,8.477014801201960381e+01
5.754500000000000000e+05,8.487363252743500652e+01
5.755000000000000000e+05,8.485692280712295599e+01
5.755500000000000000e+05,8.485035206078643455e+01
5.756000000000000000e+05,8.486295181452113923e+01
5.756500000000000000e+05,8.480941435456490751e+01
5.757000000000000000e+05,8.483281500289362498e+01
5.757500000000000000e+05,8.480606615668305892e+01
5.758000000000000000e+05,8.483747163924199697e+01
5.758500000000000000e+05,8.481562750018527197e+01
5.759000000000000000e+05,8.470108731353775511e+01
5.759500000000000000e+05,8.476680146378149061e+01
5.760000000000000000e+05,8.471760076802463857e+01
5.760500000000000000e+05,8.476213218317465703e+01
5.761000000000000000e+05,8.471923352246410843e+01
5.761500000000000000e+05,8.474827950707214086e+01
5.762000000000000000e+05,8.475785425175916998e+01
5.762500000000000000e+05,8.474182618180532245e+01
5.763000000000000000e+05,8.480292263887214688e+01
5.763500000000000000e+05,8.476905864762714771e+01
5.764000000000000000e+05,8.479466819733453065e+01
5.764500000000000000e+05,8.480577372143659431e+01
5.765000000000000000e+05,8.479530978418058851e+01
5.765500000000000000e+05,8.474486936657825709e+01
5.766000000000000000e+05,8.473995410611694012e+01
5.766500000000000000e+05,8.477429698197170183e+01
5.767000000000000000e+05,8.473937036319546223e+01
5.767500000000000000e+05,8.477700089973713204e+01
5.768000000000000000e+05,8.474310289531553053e+01
5.768500000000000000e+05,8.476329248724923104e+01
5.769000000000000000e+05,8.471488961727769151e+01
5.769500000000000000e+05,8.473478899375744788e+01
5.770000000000000000e+05,8.468921600923994220e+01
5.770500000000000000e+05,8.478864321166000195e+01
5.771000000000000000e+05,8.474110303113846498e+01
5.771500000000000000e+05,8.476218084735401703e+01
5.772000000000000000e+05,8.478696446537581721e+01
5.772500000000000000e+05,8.475508981532198050e+01
5.773000000000000000e+05,8.474606934556915405e+01
5.773500000000000000e+05,8.480360754711381333e+01
5.774000000000000000e+05,8.479996249528257124e+01
5.774500000000000000e+05,8.474240478502868257e+01
5.775000000000000000e+05,8.480370750698091342e+01
5.775500000000000000e+05,8.478446993207930404e+01
5.776000000000000000e+05,8.482812647482163015e+01
5.776500000000000000e+05,8.475770347382776038e+01
5.777000000000000000e+05,8.478576715633786876e+01
5.777500000000000000e+05,8.478107625580271645e+01
5.778000000000000000e+05,8.471874251541800049e+01
5.778500000000000000e+05,8.477075445969825296e+01
5.779000000000000000e+05,8.471641692313944816e+01
5.779500000000000000e+05,8.471598385797122432e+01
5.780000000000000000e+05,8.478049185311115821e+01
5.780500000000000000e+05,8.471720489002368026e+01
5.781000000000000000e+05,8.478389861564114938e+01
5.781500000000000000e+05,8.482534159754281688e+01
5.782000000000000000e+05,8.482500808967631656e+01
5.782500000000000000e+05,8.485424705979845328e+01
5.783000000000000000e+05,8.487238991406155719e+01
5.783500000000000000e+05,8.477088048278945109e+01
5.784000000000000000e+05,8.477158482352194824e+01
5.784500000000000000e+05,8.475774999962852974e+01
5.785000000000000000e+05,8.471104478961498785e+01
5.785500000000000000e+05,8.470028006559306277e+01
5.786000000000000000e+05,8.476663946053250243e+01
5.786500000000000000e+05,8.482665638460802882e+01
5.787000000000000000e+05,8.477608317215840827e+01
5.787500000000000000e+05,8.482715138431935031e+01
5.788000000000000000e+05,8.477109356610313284e+01
5.788500000000000000e+05,8.474961672040096516e+01
5.789000000000000000e+05,8.476744944989607689e+01
5.789500000000000000e+05,8.478881399329769408e+01
5.790000000000000000e+05,8.470830118296677824e+01
5.790500000000000000e+05,8.477512141985543792e+01
5.791000000000000000e+05,8.475319842273779614e+01
5.791500000000000000e+05,8.469703124013415163e+01
5.792000000000000000e+05,8.474564584961007085e+01
5.792500000000000000e+05,8.479224073106385617e+01
5.793000000000000000e+05,8.477723490655849048e+01
5.793500000000000000e+05,8.475488219469109197e+01
5.794000000000000000e+05,8.481671567780043119e+01
5.794500000000000000e+05,8.488343130853617424e+01
5.795000000000000000e+05,8.484625450189086848e+01
5.795500000000000000e+05,8.480723857434236379e+01
5.796000000000000000e+05,8.489900554378453990e+01
5.796500000000000000e+05,8.491645092235265224e+01
5.797000000000000000e+05,8.491364755148759969e+01
5.797500000000000000e+05,8.495007238793908755e+01
5.798000000000000000e+05,8.487162385999540959e+01
5.798500000000000000e+05,8.483638870957695133e+01
5.799000000000000000e+05,8.478027842647433943e+01
5.799500000000000000e+05,8.486519644574130439e+01
5.800000000000000000e+05,8.487987235242552231e+01
5.800500000000000000e+05,8.480565442339171511e+01
5.801000000000000000e+05,8.482220240746292461e+01
5.801500000000000000e+05,8.488263401765318861e+01
5.802000000000000000e+05,8.476186865719630248e+01
5.802500000000000000e+05,8.480847658657091870e+01
5.803000000000000000e+05,8.484705406743675837e+01
5.803500000000000000e+05,8.476197797323710859e+01
5.804000000000000000e+05,8.482757831787625946e+01
5.804500000000000000e+05,8.482615796756932980e+01
5.805000000000000000e+05,8.475152671193532683e+01
5.805500000000000000e+05,8.476038869913419660e+01
5.806000000000000000e+05,8.482375967946754258e+01
5.806500000000000000e+05,8.482682497775233799e+01
5.807000000000000000e+05,8.476837226995377250e+01
5.807500000000000000e+05,8.480024562219516326e+01
5.808000000000000000e+05,8.483860388674983710e+01
5.808500000000000000e+05,8.487795612595461137e+01
5.809000000000000000e+05,8.485514698980539094e+01
5.809500000000000000e+05,8.482297874712125463e+01
5.810000000000000000e+05,8.486243954065891160e+01
5.810500000000000000e+05,8.487377115441439912e+01
5.811000000000000000e+05,8.494182834331289200e+01
5.811500000000000000e+05,8.483852542591982626e+01
5.812000000000000000e+05,8.484876415290599994e+01
5.812500000000000000e+05,8.490819581551419049e+01
5.813000000000000000e+05,8.487460422180059538e+01
5.813500000000000000e+05,8.484570965223046812e+01
5.814000000000000000e+05,8.486441361944950756e+01
5.814500000000000000e+05,8.484733207540466537e+01
5.815000000000000000e+05,8.485745564943400154e+01
5.815500000000000000e+05,8.480611292783005695e+01
5.816000000000000000e+05,8.485726162229416047e+01
5.816500000000000000e+05,8.481989647838395285e+01
5.817000000000000000e+05,8.482953137678752853e+01
5.817500000000000000e+05,8.483841487841620221e+01
5.818000000000000000e+05,8.487940419435186357e+01
5.818500000000000000e+05,8.480363611101616073e+01
5.819000000000000000e+05,8.485583465377132484e+01
5.819500000000000000e+05,8.487889915508293370e+01
5.820000000000000000e+05,8.486670644405867847e+01
