# Time,Radius_of_Gyration
4.990500000000000000e+05,8.749685983424117808e+01
4.991000000000000000e+05,8.747766189465326647e+01
4.991500000000000000e+05,8.751992058028397992e+01
4.992000000000000000e+05,8.748025661695210431e+01
4.992500000000000000e+05,8.749283575613016239e+01
4.993000000000000000e+05,8.747441144216159614e+01
4.993500000000000000e+05,8.748059506587306089e+01
4.994000000000000000e+05,8.745813260451997451e+01
4.994500000000000000e+05,8.750007170485719143e+01
4.995000000000000000e+05,8.747714875526015987e+01
4.995500000000000000e+05,8.748107749589654247e+01
4.996000000000000000e+05,8.749310042083448025e+01
4.996500000000000000e+05,8.746692427391732849e+01
4.997000000000000000e+05,8.744857049369431934e+01
4.997500000000000000e+05,8.741755053965677291e+01
4.998000000000000000e+05,8.743275768062136422e+01
4.998500000000000000e+05,8.739810415356096485e+01
4.999000000000000000e+05,8.742363624904535868e+01
4.999500000000000000e+05,8.740688764114690912e+01
5.000000000000000000e+05,8.736889713483817843e+01
5.000500000000000000e+05,8.741721307883724990e+01
5.001000000000000000e+05,8.746327818225628903e+01
5.001500000000000000e+05,8.745021623319247794e+01
5.002000000000000000e+05,8.743229651436898564e+01
5.002500000000000000e+05,8.744469806239463594e+01
5.003000000000000000e+05,8.746852573040382595e+01
5.003500000000000000e+05,8.744193366021883662e+01
5.004000000000000000e+05,8.744054937431799601e+01
5.004500000000000000e+05,8.744480809073922956e+01
5.005000000000000000e+05,8.742685309201682742e+01
5.005500000000000000e+05,8.747436580556464492e+01
5.006000000000000000e+05,8.742384977102058485e+01
5.006500000000000000e+05,8.741244361976855259e+01
5.007000000000000000e+05,8.742561110970926563e+01
5.007500000000000000e+05,8.744287787197170303e+01
5.008000000000000000e+05,8.741679584729422459e+01
5.008500000000000000e+05,8.747249664274495728e+01
5.009000000000000000e+05,8.747313151147061205e+01
5.009500000000000000e+05,8.744502857158028064e+01
5.010000000000000000e+05,8.745547908022338390e+01
5.010500000000000000e+05,8.748849849388153643e+01
5.011000000000000000e+05,8.750408693415215566e+01
5.011500000000000000e+05,8.754888043396368857e+01
5.012000000000000000e+05,8.751995641978859908e+01
5.012500000000000000e+05,8.755108273538355945e+01
5.013000000000000000e+05,8.750744825405625704e+01
5.013500000000000000e+05,8.754756628462335755e+01
5.014000000000000000e+05,8.752744472991990676e+01
5.014500000000000000e+05,8.752850537600610892e+01
5.015000000000000000e+05,8.754779308509463931e+01
5.015500000000000000e+05,8.754213749502289943e+01
5.016000000000000000e+05,8.753903761679711693e+01
5.016500000000000000e+05,8.755860761654446378e+01
5.017000000000000000e+05,8.751381175956045411e+01
5.017500000000000000e+05,8.752470409172660482e+01
5.018000000000000000e+05,8.754649279007541907e+01
5.018500000000000000e+05,8.754009451234614403e+01
5.019000000000000000e+05,8.752226822091154190e+01
5.019500000000000000e+05,8.750625728443540652e+01
5.020000000000000000e+05,8.753965394651976339e+01
5.020500000000000000e+05,8.757534008994588248e+01
5.021000000000000000e+05,8.753738764148481266e+01
5.021500000000000000e+05,8.759749837934077732e+01
5.022000000000000000e+05,8.757174469847907972e+01
5.022500000000000000e+05,8.753522009380887425e+01
5.023000000000000000e+05,8.744397151544018243e+01
5.023500000000000000e+05,8.748414396727778808e+01
5.024000000000000000e+05,8.741699644393757751e+01
5.024500000000000000e+05,8.748978859070146541e+01
5.025000000000000000e+05,8.741703579344989805e+01
5.025500000000000000e+05,8.745874041726075632e+01
5.026000000000000000e+05,8.744179760921041122e+01
5.026500000000000000e+05,8.740954613124655737e+01
5.027000000000000000e+05,8.746540976232756748e+01
5.027500000000000000e+05,8.751096386713405195e+01
5.028000000000000000e+05,8.748963347716485828e+01
5.028500000000000000e+05,8.750261036940270287e+01
5.029000000000000000e+05,8.746918993531890862e+01
5.029500000000000000e+05,8.744163497182364608e+01
5.030000000000000000e+05,8.748228856860249891e+01
5.030500000000000000e+05,8.744387313986347010e+01
5.031000000000000000e+05,8.746008085265951593e+01
5.031500000000000000e+05,8.750829826411313661e+01
5.032000000000000000e+05,8.751171772295082008e+01
5.032500000000000000e+05,8.748463980254967964e+01
5.033000000000000000e+05,8.749035097347804424e+01
5.033500000000000000e+05,8.753614488723331988e+01
5.034000000000000000e+05,8.753916505235314105e+01
5.034500000000000000e+05,8.761678261323791617e+01
5.035000000000000000e+05,8.758813358226052515e+01
5.035500000000000000e+05,8.758225915138440598e+01
5.036000000000000000e+05,8.755228415618984172e+01
5.036500000000000000e+05,8.759217145508682734e+01
5.037000000000000000e+05,8.758476230896317816e+01
5.037500000000000000e+05,8.754919509189684845e+01
5.038000000000000000e+05,8.751557617152739965e+01
5.038500000000000000e+05,8.755145273214266410e+01
5.039000000000000000e+05,8.750271162578295048e+01
5.039500000000000000e+05,8.760806545846487836e+01
5.040000000000000000e+05,8.749768266338942624e+01
5.040500000000000000e+05,8.751056750774921511e+01
5.041000000000000000e+05,8.753362119835392718e+01
5.041500000000000000e+05,8.749685006416395083e+01
5.042000000000000000e+05,8.750596102126361586e+01
5.042500000000000000e+05,8.747402073047362592e+01
5.043000000000000000e+05,8.755522663365320568e+01
5.043500000000000000e+05,8.751890458112440285e+01
5.044000000000000000e+05,8.755476528746029885e+01
5.044500000000000000e+05,8.751275156920489451e+01
5.045000000000000000e+05,8.754686339436500475e+01
5.045500000000000000e+05,8.755906361905672952e+01
5.046000000000000000e+05,8.751063424295985271e+01
5.046500000000000000e+05,8.755065823422953031e+01
5.047000000000000000e+05,8.754406357722758969e+01
5.047500000000000000e+05,8.754426426217634116e+01
5.048000000000000000e+05,8.750829654760880771e+01
5.048500000000000000e+05,8.752228872575432206e+01
5.049000000000000000e+05,8.748692178615600312e+01
5.049500000000000000e+05,8.747984745000547946e+01
5.050000000000000000e+05,8.752761005597464816e+01
5.050500000000000000e+05,8.749821367467289690e+01
5.051000000000000000e+05,8.746939499731632850e+01
5.051500000000000000e+05,8.754176078340481126e+01
5.052000000000000000e+05,8.751855132719857977e+01
5.052500000000000000e+05,8.745062947908535023e+01
5.053000000000000000e+05,8.748124583319291503e+01
5.053500000000000000e+05,8.743878264765422159e+01
5.054000000000000000e+05,8.742750964584369910e+01
5.054500000000000000e+05,8.741304140370031917e+01
5.055000000000000000e+05,8.744936034936374369e+01
5.055500000000000000e+05,8.747069720739661136e+01
5.056000000000000000e+05,8.748935625718428355e+01
5.056500000000000000e+05,8.752624361555434973e+01
5.057000000000000000e+05,8.748685761489667811e+01
5.057500000000000000e+05,8.747368680624269643e+01
5.058000000000000000e+05,8.751852750379224233e+01
5.058500000000000000e+05,8.749295967569214838e+01
5.059000000000000000e+05,8.744725229014190404e+01
5.059500000000000000e+05,8.741436209890287046e+01
5.060000000000000000e+05,8.744314805460479079e+01
5.060500000000000000e+05,8.747341958977725085e+01
5.061000000000000000e+05,8.748250050288476132e+01
5.061500000000000000e+05,8.746910106149378805e+01
5.062000000000000000e+05,8.744935626108593851e+01
5.062500000000000000e+05,8.744387764780383065e+01
5.063000000000000000e+05,8.745814350422588745e+01
5.063500000000000000e+05,8.751447673122369508e+01
5.064000000000000000e+05,8.748419485653295169e+01
5.064500000000000000e+05,8.738112425511224046e+01
5.065000000000000000e+05,8.746045009347885468e+01
5.065500000000000000e+05,8.738016902736978864e+01
5.066000000000000000e+05,8.749829978267985098e+01
5.066500000000000000e+05,8.750605822943253997e+01
5.067000000000000000e+05,8.742043020829203215e+01
5.067500000000000000e+05,8.741836761315755666e+01
5.068000000000000000e+05,8.744384039540044284e+01
5.068500000000000000e+05,8.741557557503982423e+01
5.069000000000000000e+05,8.733996674626824586e+01
5.069500000000000000e+05,8.737522951409310679e+01
5.070000000000000000e+05,8.740033463681244541e+01
5.070500000000000000e+05,8.744663452999451181e+01
5.071000000000000000e+05,8.740466322873096772e+01
5.071500000000000000e+05,8.740764018386396117e+01
5.072000000000000000e+05,8.736913222261745204e+01
5.072500000000000000e+05,8.736652199250960393e+01
5.073000000000000000e+05,8.735583682134631545e+01
5.073500000000000000e+05,8.738930738953739308e+01
5.074000000000000000e+05,8.739222766578426160e+01
5.074500000000000000e+05,8.735585464237514941e+01
5.075000000000000000e+05,8.733079097165318672e+01
5.075500000000000000e+05,8.737150739002994726e+01
5.076000000000000000e+05,8.733571873904637073e+01
5.076500000000000000e+05,8.735134380333389004e+01
5.077000000000000000e+05,8.739167276748842994e+01
5.077500000000000000e+05,8.735749230885431871e+01
5.078000000000000000e+05,8.745317947057185393e+01
5.078500000000000000e+05,8.745696855554277249e+01
5.079000000000000000e+05,8.742335268636919920e+01
5.079500000000000000e+05,8.741909849756012818e+01
5.080000000000000000e+05,8.745710508638985914e+01
5.080500000000000000e+05,8.741844777405296441e+01
5.081000000000000000e+05,8.737921227031600324e+01
5.081500000000000000e+05,8.743632588141548467e+01
5.082000000000000000e+05,8.750729104203460906e+01
5.082500000000000000e+05,8.753888786520353449e+01
5.083000000000000000e+05,8.748181398411321652e+01
5.083500000000000000e+05,8.747232302115013169e+01
5.084000000000000000e+05,8.752992166802690122e+01
5.084500000000000000e+05,8.752605902127251625e+01
5.085000000000000000e+05,8.755607608002053155e+01
5.085500000000000000e+05,8.749986816918242027e+01
5.086000000000000000e+05,8.747899926628582534e+01
5.086500000000000000e+05,8.744485761754246766e+01
5.087000000000000000e+05,8.740626040808128039e+01
5.087500000000000000e+05,8.744184695011523445e+01
5.088000000000000000e+05,8.743245709142495059e+01
5.088500000000000000e+05,8.738853321358016046e+01
5.089000000000000000e+05,8.738766016880174448e+01
5.089500000000000000e+05,8.740067405857617189e+01
5.090000000000000000e+05,8.744101756963961236e+01
5.090500000000000000e+05,8.743969026490486840e+01
5.091000000000000000e+05,8.743508697220160286e+01
5.091500000000000000e+05,8.745101550379200717e+01
5.092000000000000000e+05,8.738078773180650671e+01
5.092500000000000000e+05,8.745031306883710442e+01
5.093000000000000000e+05,8.742256806512592959e+01
5.093500000000000000e+05,8.742239432232901208e+01
5.094000000000000000e+05,8.748204033303321125e+01
5.094500000000000000e+05,8.745328240153433796e+01
5.095000000000000000e+05,8.741978407079822944e+01
5.095500000000000000e+05,8.748601115393921646e+01
5.096000000000000000e+05,8.747871544046977021e+01
5.096500000000000000e+05,8.748439033217013616e+01
5.097000000000000000e+05,8.750486169867849640e+01
5.097500000000000000e+05,8.748161147686209915e+01
5.098000000000000000e+05,8.745740340279245117e+01
5.098500000000000000e+05,8.749160620030596647e+01
5.099000000000000000e+05,8.744370202336833131e+01
5.099500000000000000e+05,8.743161438296122867e+01
5.100000000000000000e+05,8.741687879471393785e+01
5.100500000000000000e+05,8.743611026093283556e+01
5.101000000000000000e+05,8.747400027623756102e+01
5.101500000000000000e+05,8.749835816695222945e+01
5.102000000000000000e+05,8.750886962294246985e+01
5.102500000000000000e+05,8.745722947341324982e+01
5.103000000000000000e+05,8.754618774740482934e+01
5.103500000000000000e+05,8.751734254648118849e+01
5.104000000000000000e+05,8.738740599089889827e+01
5.104500000000000000e+05,8.737322905494160352e+01
5.105000000000000000e+05,8.745185859997016564e+01
5.105500000000000000e+05,8.747394922937863271e+01
5.106000000000000000e+05,8.743109301640996023e+01
5.106500000000000000e+05,8.745151146387532037e+01
5.107000000000000000e+05,8.746811180184394630e+01
5.107500000000000000e+05,8.742881884730003605e+01
5.108000000000000000e+05,8.743161309103183498e+01
5.108500000000000000e+05,8.752508066072951465e+01
5.109000000000000000e+05,8.752508891708986027e+01
5.109500000000000000e+05,8.754552570417691015e+01
5.110000000000000000e+05,8.750281308450099971e+01
5.110500000000000000e+05,8.759426919927594213e+01
5.111000000000000000e+05,8.748437718048110412e+01
5.111500000000000000e+05,8.750288462443516835e+01
5.112000000000000000e+05,8.744498413661659697e+01
5.112500000000000000e+05,8.748063351653578934e+01
5.113000000000000000e+05,8.746038639491757749e+01
5.113500000000000000e+05,8.747081485467275286e+01
5.114000000000000000e+05,8.752372622978754180e+01
5.114500000000000000e+05,8.748440559615863776e+01
5.115000000000000000e+05,8.754393148707036687e+01
5.115500000000000000e+05,8.756668323778168883e+01
5.116000000000000000e+05,8.754725580514407568e+01
5.116500000000000000e+05,8.757290346664386504e+01
5.117000000000000000e+05,8.760393406881932776e+01
5.117500000000000000e+05,8.756577921908318274e+01
5.118000000000000000e+05,8.754357765685746529e+01
5.118500000000000000e+05,8.753813422732628169e+01
5.119000000000000000e+05,8.750014531992628974e+01
5.119500000000000000e+05,8.745360661657936419e+01
5.120000000000000000e+05,8.743801539543916590e+01
5.120500000000000000e+05,8.750935580757501953e+01
5.121000000000000000e+05,8.750606939080765301e+01
5.121500000000000000e+05,8.749988653758474300e+01
5.122000000000000000e+05,8.745103966748573043e+01
5.122500000000000000e+05,8.743260436282247383e+01
5.123000000000000000e+05,8.747540011457896014e+01
5.123500000000000000e+05,8.748734073996270411e+01
5.124000000000000000e+05,8.742353697841926419e+01
5.124500000000000000e+05,8.748077400859668273e+01
5.125000000000000000e+05,8.746588822211143111e+01
5.125500000000000000e+05,8.745201160990556843e+01
5.126000000000000000e+05,8.742080022285415453e+01
5.126500000000000000e+05,8.740914116000092804e+01
5.127000000000000000e+05,8.745497789178062931e+01
5.127500000000000000e+05,8.741227498871390367e+01
5.128000000000000000e+05,8.745020605654960377e+01
5.128500000000000000e+05,8.741620046654828968e+01
5.129000000000000000e+05,8.741326124634137784e+01
5.129500000000000000e+05,8.744405088771407009e+01
5.130000000000000000e+05,8.743514014673608870e+01
5.130500000000000000e+05,8.749606297911421393e+01
5.131000000000000000e+05,8.747001944236043869e+01
5.131500000000000000e+05,8.749260788689254298e+01
5.132000000000000000e+05,8.749873428969915778e+01
5.132500000000000000e+05,8.750315256686563714e+01
5.133000000000000000e+05,8.749050094690926471e+01
5.133500000000000000e+05,8.743149138207408555e+01
5.134000000000000000e+05,8.741769363217457567e+01
5.134500000000000000e+05,8.741941778691982279e+01
5.135000000000000000e+05,8.738306450662535951e+01
5.135500000000000000e+05,8.738792179937898652e+01
5.136000000000000000e+05,8.744191476017394393e+01
5.136500000000000000e+05,8.736135242046854898e+01
5.137000000000000000e+05,8.734781327713217536e+01
5.137500000000000000e+05,8.737680567505090323e+01
5.138000000000000000e+05,8.737769111239181541e+01
5.138500000000000000e+05,8.739182750913856523e+01
5.139000000000000000e+05,8.742225443190406509e+01
5.139500000000000000e+05,8.744162576563837774e+01
5.140000000000000000e+05,8.745903752951477372e+01
5.140500000000000000e+05,8.742578199343893175e+01
5.141000000000000000e+05,8.747563006885435755e+01
5.141500000000000000e+05,8.743060197278504120e+01
5.142000000000000000e+05,8.743434773750918509e+01
5.142500000000000000e+05,8.743977343268500135e+01
5.143000000000000000e+05,8.743356977513367667e+01
5.143500000000000000e+05,8.743458215604417205e+01
5.144000000000000000e+05,8.740265124155737908e+01
5.144500000000000000e+05,8.740597050559229331e+01
5.145000000000000000e+05,8.742794967462614864e+01
5.145500000000000000e+05,8.744014225563921627e+01
5.146000000000000000e+05,8.745264090953786251e+01
5.146500000000000000e+05,8.745574953455096079e+01
5.147000000000000000e+05,8.749295126280489399e+01
5.147500000000000000e+05,8.748306280190935524e+01
5.148000000000000000e+05,8.744600676493062963e+01
5.148500000000000000e+05,8.743165630152086010e+01
5.149000000000000000e+05,8.744269296359104260e+01
5.149500000000000000e+05,8.742376300614245110e+01
5.150000000000000000e+05,8.751418968116331598e+01
5.150500000000000000e+05,8.749990451694563376e+01
5.151000000000000000e+05,8.746036056484997800e+01
5.151500000000000000e+05,8.749906227068922249e+01
5.152000000000000000e+05,8.748153537306174599e+01
5.152500000000000000e+05,8.746212178193400177e+01
5.153000000000000000e+05,8.750073827636643387e+01
5.153500000000000000e+05,8.752642617696317018e+01
5.154000000000000000e+05,8.749589699717962787e+01
5.154500000000000000e+05,8.752855414808742296e+01
5.155000000000000000e+05,8.754132699941138185e+01
5.155500000000000000e+05,8.744558168549096422e+01
5.156000000000000000e+05,8.745568116933736746e+01
5.156500000000000000e+05,8.746254614451579812e+01
5.157000000000000000e+05,8.758466469379314390e+01
5.157500000000000000e+05,8.751129500580417186e+01
5.158000000000000000e+05,8.756235360361148423e+01
5.158500000000000000e+05,8.756716478651178193e+01
5.159000000000000000e+05,8.751170123455614203e+01
5.159500000000000000e+05,8.753758043698277902e+01
5.160000000000000000e+05,8.748214680021750667e+01
5.160500000000000000e+05,8.754341537862769940e+01
5.161000000000000000e+05,8.749301513970843303e+01
5.161500000000000000e+05,8.750696546295870348e+01
5.162000000000000000e+05,8.757022257477520100e+01
5.162500000000000000e+05,8.750767652395933283e+01
5.163000000000000000e+05,8.747380938675220818e+01
5.163500000000000000e+05,8.747878773315210310e+01
5.164000000000000000e+05,8.745086900953963038e+01
5.164500000000000000e+05,8.751720894786471661e+01
5.165000000000000000e+05,8.746052536082886775e+01
5.165500000000000000e+05,8.744610527218910079e+01
5.166000000000000000e+05,8.744620202016618293e+01
5.166500000000000000e+05,8.746387164614145604e+01
5.167000000000000000e+05,8.747607269415324538e+01
5.167500000000000000e+05,8.752891198869546940e+01
5.168000000000000000e+05,8.756884154282587929e+01
5.168500000000000000e+05,8.750771122924369649e+01
5.169000000000000000e+05,8.754159055053281691e+01
5.169500000000000000e+05,8.752005488457348292e+01
5.170000000000000000e+05,8.753593588137526638e+01
5.170500000000000000e+05,8.757674940836530197e+01
5.171000000000000000e+05,8.754795175811763386e+01
5.171500000000000000e+05,8.753421395414770245e+01
5.172000000000000000e+05,8.752416864532115426e+01
5.172500000000000000e+05,8.746830544434106969e+01
5.173000000000000000e+05,8.746140028637887553e+01
5.173500000000000000e+05,8.751536299854272727e+01
5.174000000000000000e+05,8.747866908882373593e+01
5.174500000000000000e+05,8.747465542311924480e+01
5.175000000000000000e+05,8.748502393580277214e+01
5.175500000000000000e+05,8.748200316030909107e+01
5.176000000000000000e+05,8.747672000838738882e+01
5.176500000000000000e+05,8.749390023842272512e+01
5.177000000000000000e+05,8.751089298972580366e+01
5.177500000000000000e+05,8.744236381882141984e+01
5.178000000000000000e+05,8.751551280689403711e+01
5.178500000000000000e+05,8.751475971321197278e+01
5.179000000000000000e+05,8.755914338904406691e+01
5.179500000000000000e+05,8.754402749949765905e+01
5.180000000000000000e+05,8.754910436482701641e+01
5.180500000000000000e+05,8.750624867540290097e+01
5.181000000000000000e+05,8.754508689928233878e+01
5.181500000000000000e+05,8.753210862613052257e+01
5.182000000000000000e+05,8.750867389945304353e+01
5.182500000000000000e+05,8.759619471604476360e+01
5.183000000000000000e+05,8.754485880210472715e+01
5.183500000000000000e+05,8.750407249632903017e+01
5.184000000000000000e+05,8.752737439933046915e+01
5.184500000000000000e+05,8.756067986505220802e+01
5.185000000000000000e+05,8.760863545370141026e+01
5.185500000000000000e+05,8.752252999800147393e+01
5.186000000000000000e+05,8.756657442923780366e+01
5.186500000000000000e+05,8.763257795794331173e+01
5.187000000000000000e+05,8.756619470269785666e+01
5.187500000000000000e+05,8.761092694408002046e+01
5.188000000000000000e+05,8.753537096959419728e+01
5.188500000000000000e+05,8.754905823303789703e+01
5.189000000000000000e+05,8.753616008291791672e+01
5.189500000000000000e+05,8.753459328189046573e+01
5.190000000000000000e+05,8.759021764173824920e+01
5.190500000000000000e+05,8.752920284001235984e+01
5.191000000000000000e+05,8.751371232238014386e+01
5.191500000000000000e+05,8.756295716792575945e+01
5.192000000000000000e+05,8.748278237814773206e+01
5.192500000000000000e+05,8.758381632086725688e+01
5.193000000000000000e+05,8.753024363466307989e+01
5.193500000000000000e+05,8.752726227064098907e+01
5.194000000000000000e+05,8.749689147358387231e+01
5.194500000000000000e+05,8.751060809326999390e+01
5.195000000000000000e+05,8.752527207434917500e+01
5.195500000000000000e+05,8.746437572328291310e+01
5.196000000000000000e+05,8.750958425299032228e+01
5.196500000000000000e+05,8.738851979260610392e+01
5.197000000000000000e+05,8.745688029222370119e+01
5.197500000000000000e+05,8.749317904424940195e+01
5.198000000000000000e+05,8.747986852955450843e+01
5.198500000000000000e+05,8.744446001447644790e+01
5.199000000000000000e+05,8.748457947649838218e+01
5.199500000000000000e+05,8.752397002716192276e+01
5.200000000000000000e+05,8.749161013186777325e+01
5.200500000000000000e+05,8.748270704582178325e+01
5.201000000000000000e+05,8.750821254631392776e+01
5.201500000000000000e+05,8.751637690371551059e+01
5.202000000000000000e+05,8.753671426666653588e+01
5.202500000000000000e+05,8.752434206500619496e+01
5.203000000000000000e+05,8.752969466605331661e+01
5.203500000000000000e+05,8.755566922994754009e+01
5.204000000000000000e+05,8.752425651760148639e+01
5.204500000000000000e+05,8.752712261275038941e+01
5.205000000000000000e+05,8.756614571999678276e+01
5.205500000000000000e+05,8.756356795356724376e+01
5.206000000000000000e+05,8.757018402313957495e+01
5.206500000000000000e+05,8.756259215258189954e+01
5.207000000000000000e+05,8.753276322783432306e+01
5.207500000000000000e+05,8.754523154797560380e+01
5.208000000000000000e+05,8.748742706412852499e+01
5.208500000000000000e+05,8.746629034825578231e+01
5.209000000000000000e+05,8.745089370255398364e+01
5.209500000000000000e+05,8.750170048055427685e+01
5.210000000000000000e+05,8.751235253872906128e+01
5.210500000000000000e+05,8.748945886423915397e+01
5.211000000000000000e+05,8.747021120105935665e+01
5.211500000000000000e+05,8.747119702988875645e+01
5.212000000000000000e+05,8.743265952847674782e+01
5.212500000000000000e+05,8.747171921833742658e+01
5.213000000000000000e+05,8.755259985859360938e+01
5.213500000000000000e+05,8.749726650030976316e+01
5.214000000000000000e+05,8.750959901179483325e+01
5.214500000000000000e+05,8.750387779762529306e+01
5.215000000000000000e+05,8.750464921439670718e+01
5.215500000000000000e+05,8.751598132214610359e+01
5.216000000000000000e+05,8.752272685458206070e+01
5.216500000000000000e+05,8.754588883763256035e+01
5.217000000000000000e+05,8.744304222729307696e+01
5.217500000000000000e+05,8.750891777212449085e+01
5.218000000000000000e+05,8.753244398110636837e+01
5.218500000000000000e+05,8.752495329325743967e+01
5.219000000000000000e+05,8.752483446240584897e+01
5.219500000000000000e+05,8.752941222136352906e+01
5.220000000000000000e+05,8.752210782388148402e+01
5.220500000000000000e+05,8.756779694082800347e+01
5.221000000000000000e+05,8.757332232153656548e+01
5.221500000000000000e+05,8.754081000894574061e+01
5.222000000000000000e+05,8.750550643030391029e+01
5.222500000000000000e+05,8.750739434689856466e+01
5.223000000000000000e+05,8.748829262424578701e+01
5.223500000000000000e+05,8.752251283483963107e+01
5.224000000000000000e+05,8.754397044517092752e+01
5.224500000000000000e+05,8.750599759931367316e+01
5.225000000000000000e+05,8.753557078647907019e+01
5.225500000000000000e+05,8.750042919167448474e+01
5.226000000000000000e+05,8.751328656276059803e+01
5.226500000000000000e+05,8.752735861916130489e+01
5.227000000000000000e+05,8.752922766465917448e+01
5.227500000000000000e+05,8.754779466759724471e+01
5.228000000000000000e+05,8.750142238338744960e+01
5.228500000000000000e+05,8.753881262262032692e+01
5.229000000000000000e+05,8.757027776870260993e+01
5.229500000000000000e+05,8.748800768815094386e+01
5.230000000000000000e+05,8.748458633474702140e+01
5.230500000000000000e+05,8.750374310454891713e+01
5.231000000000000000e+05,8.750277216161381943e+01
5.231500000000000000e+05,8.752740329565357058e+01
5.232000000000000000e+05,8.754604370102779853e+01
5.232500000000000000e+05,8.756374038772615620e+01
5.233000000000000000e+05,8.751878972882889229e+01
5.233500000000000000e+05,8.753612630131836170e+01
5.234000000000000000e+05,8.751643782784258008e+01
5.234500000000000000e+05,8.748792601927344492e+01
5.235000000000000000e+05,8.755183119082366261e+01
5.235500000000000000e+05,8.752929969067704974e+01
5.236000000000000000e+05,8.751846636567249504e+01
5.236500000000000000e+05,8.752177363565445489e+01
5.237000000000000000e+05,8.748937334505620811e+01
5.237500000000000000e+05,8.750095300229897077e+01
5.238000000000000000e+05,8.746156166095038031e+01
5.238500000000000000e+05,8.744229386494026812e+01
5.239000000000000000e+05,8.748261408779349324e+01
5.239500000000000000e+05,8.747839305782036945e+01
5.240000000000000000e+05,8.745329483757913636e+01
5.240500000000000000e+05,8.746016844776191590e+01
5.241000000000000000e+05,8.745625151223539717e+01
5.241500000000000000e+05,8.745987163828438327e+01
5.242000000000000000e+05,8.750193699298189642e+01
5.242500000000000000e+05,8.746013746799249589e+01
5.243000000000000000e+05,8.742773372864525072e+01
5.243500000000000000e+05,8.747781420575198297e+01
5.244000000000000000e+05,8.749461903197233426e+01
5.244500000000000000e+05,8.747513769826416308e+01
5.245000000000000000e+05,8.755281639974690222e+01
5.245500000000000000e+05,8.759861295761193389e+01
5.246000000000000000e+05,8.753940028761266490e+01
5.246500000000000000e+05,8.749605816405839676e+01
5.247000000000000000e+05,8.746558714551761682e+01
5.247500000000000000e+05,8.752755467768709252e+01
5.248000000000000000e+05,8.748873164638001754e+01
5.248500000000000000e+05,8.757220290254956296e+01
5.249000000000000000e+05,8.751354047603180675e+01
5.249500000000000000e+05,8.751702030767185647e+01
5.250000000000000000e+05,8.748925219618510596e+01
5.250500000000000000e+05,8.752825613654039216e+01
5.251000000000000000e+05,8.757094899119330478e+01
5.251500000000000000e+05,8.753831378366547256e+01
5.252000000000000000e+05,8.753141877125072767e+01
5.252500000000000000e+05,8.763066063531810812e+01
5.253000000000000000e+05,8.762296759139876201e+01
5.253500000000000000e+05,8.764825466396543163e+01
5.254000000000000000e+05,8.763549415441627843e+01
5.254500000000000000e+05,8.760781636015177298e+01
5.255000000000000000e+05,8.758171086878087408e+01
5.255500000000000000e+05,8.760982560668212216e+01
5.256000000000000000e+05,8.749874526163620203e+01
5.256500000000000000e+05,8.751196155140452504e+01
5.257000000000000000e+05,8.751260934634099442e+01
5.257500000000000000e+05,8.743498313382627884e+01
5.258000000000000000e+05,8.747182969275807807e+01
5.258500000000000000e+05,8.740749477669847067e+01
5.259000000000000000e+05,8.746214706375377546e+01
5.259500000000000000e+05,8.748711778343984236e+01
5.260000000000000000e+05,8.747111918214595505e+01
5.260500000000000000e+05,8.746338109846813325e+01
5.261000000000000000e+05,8.745399407922566581e+01
5.261500000000000000e+05,8.748227560611290698e+01
5.262000000000000000e+05,8.748605405409227842e+01
5.262500000000000000e+05,8.749406148228081292e+01
5.263000000000000000e+05,8.747392578234855876e+01
5.263500000000000000e+05,8.748853217100358393e+01
5.264000000000000000e+05,8.745299667881143080e+01
5.264500000000000000e+05,8.749587826848450334e+01
5.265000000000000000e+05,8.747864512824760652e+01
5.265500000000000000e+05,8.748490553148678828e+01
5.266000000000000000e+05,8.744315707000929194e+01
5.266500000000000000e+05,8.750869026940510764e+01
5.267000000000000000e+05,8.753787316936035268e+01
5.267500000000000000e+05,8.757912466762805082e+01
5.268000000000000000e+05,8.757502849901497655e+01
5.268500000000000000e+05,8.752861972425566250e+01
5.269000000000000000e+05,8.757168197645864893e+01
5.269500000000000000e+05,8.757615998809146163e+01
5.270000000000000000e+05,8.749625735950469618e+01
5.270500000000000000e+05,8.748747014964423840e+01
5.271000000000000000e+05,8.747087448404151644e+01
5.271500000000000000e+05,8.743822876295793378e+01
5.272000000000000000e+05,8.750144054650729686e+01
5.272500000000000000e+05,8.749404919888959853e+01
5.273000000000000000e+05,8.751468054232961435e+01
5.273500000000000000e+05,8.748992914992656722e+01
5.274000000000000000e+05,8.753009832697556192e+01
5.274500000000000000e+05,8.756112639563032474e+01
5.275000000000000000e+05,8.750885600884659254e+01
5.275500000000000000e+05,8.751237839302089583e+01
5.276000000000000000e+05,8.749988346116222715e+01
5.276500000000000000e+05,8.753101113991314719e+01
5.277000000000000000e+05,8.756960781455447318e+01
5.277500000000000000e+05,8.750153125139972587e+01
5.278000000000000000e+05,8.758011038372347912e+01
5.278500000000000000e+05,8.751621766320076290e+01
5.279000000000000000e+05,8.754040873143861745e+01
5.279500000000000000e+05,8.753296827064720276e+01
5.280000000000000000e+05,8.751284559634736127e+01
5.280500000000000000e+05,8.743748461096579661e+01
5.281000000000000000e+05,8.754327345478397149e+01
