Frame,Time (ns),RMSD_PTC,A,C,D,E
442.0,442.000014519497,0.5959968144225689,0.48182550481950526,1.0749065780930975,0.4964588520363255,1.9918558483030855
443.0,443.0000145523465,0.568918861673416,0.47539475195490016,1.1667339990644807,0.6929622578505373,1.5082492066437425
444.0,444.000014585196,0.6133521804446009,0.4843125460981771,0.6091074666231007,0.4838631982516965,2.2796163795083375
445.0,445.0000146180456,0.6171793043848235,0.49425738512755435,0.6629173948100139,0.6396129005421194,2.132473291470926
446.0,446.00001465089514,0.6386592056842715,0.48961019073660145,1.152271643146494,0.48251031106223724,2.3517646706522726
447.0,447.00001468374467,0.596658878907412,0.4907252680899388,0.35785256743133836,0.7642562150850919,1.8732382451566467
448.0,448.0000147165942,0.53020428703092,0.47973079582173095,0.5792535685691125,0.7201747590917948,1.0993717570072192
449.0,449.0000147494437,0.615033321565606,0.4942097297885859,0.9512386722347345,0.6651264747128448,2.0138506005134476
450.0,450.0000147822933,0.6491931897893609,0.5058959744349808,0.9890646817329837,0.7858180192108867,2.1711141750067178
451.0,451.00001481514283,0.5909090244439985,0.4495873899904,0.5297974896533545,0.7468296519529565,2.108554657971104
452.0,452.00001484799236,0.552672380407488,0.47301268676459385,0.5339727143783098,0.5770047929353362,1.675048465487325
453.0,453.0000148808419,0.6141388178199718,0.504080500360473,0.6127811815687892,0.5434057688110115,2.1101637039728334
454.0,454.0000149136915,0.5364113264231647,0.4799490027574036,0.5335568333247315,0.6650578563075911,1.2944931905250052
455.0,455.000014946541,0.6064786846808353,0.49282484174754715,0.4933935548522862,0.6061103294081349,2.089675677022654
456.0,456.0000149793905,0.5964805852701658,0.4699842225519294,0.34965347907248884,0.5404717704113562,2.2154575326863806
457.0,457.00001501224006,0.6172859321300651,0.48297363411047683,1.3282723811034947,0.4708683917547479,2.1246528913617615
458.0,458.00001504508964,0.5558382793625598,0.49293304897985896,1.1653023983474142,0.6302171807131801,1.2006450906328692
459.0,459.00001507793917,0.6172282644149532,0.5042281581849158,0.6493185347956991,0.7915648655917487,1.915627454273358
460.0,460.0000151107887,0.5816572256496658,0.47771586564702984,0.8628350902433215,0.5832997251396599,1.8742021053669269
461.0,461.0000151436382,0.6668462153538067,0.5173785933405152,1.491568330416677,0.6023586502866808,2.2410528115167967
462.0,462.00001517648775,0.5042525009734604,0.45860964847365826,0.547930886953587,0.6155897088210838,1.1261351537855868
463.0,463.00001520933733,0.552712897275473,0.4723754614016882,0.40783019065310283,0.5975589371723534,1.6855597417323473
464.0,464.00001524218686,0.5871926746763809,0.45862630581073255,1.5169742227547534,0.5921739423675624,1.7994010501279925
465.0,465.0000152750364,0.6220793804900892,0.4931938099319671,1.0523201052908469,0.8396264492997093,1.887501858827045
466.0,466.0000153078859,0.6257536614130343,0.4975206916426733,0.38689821278881836,0.7777018870530514,2.120706881704478
467.0,467.0000153407355,0.6016915721765937,0.4856554778708602,1.0138202950459765,0.8700162188575644,1.678836850855098
468.0,468.00001537358503,0.6179944402946506,0.4695900974054417,1.9243811439496812,0.5232404566271447,1.8743932223423092
469.0,469.00001540643456,0.6268818261887101,0.4791479122523662,1.6658880106295693,0.42222649379622557,2.1206617577254896
470.0,470.0000154392841,0.5833751987713536,0.47629152235843825,0.9216273086997344,0.6110157907965158,1.8623689871326965
471.0,471.00001547213367,0.5339840119808212,0.4552384659201612,0.8870614105155994,0.6559172254397244,1.415802366850213
472.0,472.0000155049832,0.596643584767938,0.48328672213503054,1.219730524389011,0.572175455648687,1.8744322121428123
473.0,473.0000155378327,0.5207541537727974,0.4706147277262746,0.875551453461803,0.5736944920338813,1.1592609081433338
474.0,474.00001557068225,0.5567727483333889,0.5249296887344772,0.9169611061820149,0.4667299681062578,1.1318640858763243
475.0,475.0000156035318,0.5238066655332144,0.4708786950827636,0.5156185616704019,0.5767818988251638,1.3319786677459182
476.0,476.00001563638136,0.6813720646224822,0.4991150072164858,1.1897263495718056,0.8529881848343193,2.422691702433868
477.0,477.0000156692309,0.6529898816719033,0.508167514421863,0.8026077198216711,0.7522470127374963,2.275595620594913
478.0,478.0000157020804,0.6126440347188564,0.4485638151232963,0.7159861523614114,0.7563369513060625,2.2836596553644
479.0,479.00001573492995,0.5788872060256501,0.4566124237921614,0.6261651162476524,0.5619918544649248,2.0774551199471505
480.0,480.00001576777953,0.6610235346590474,0.47676008511484147,0.6980624990779037,0.8146982723882674,2.5234356227259487
481.0,481.00001580062906,0.6179976724732174,0.5239234771857928,1.3482131684177165,0.5856302648948415,1.7013604924521801
482.0,482.0000158334786,0.6749994414852865,0.4763572631673445,0.7359890341606167,1.052127859507023,2.414024164143694
483.0,483.0000158663281,0.5761321812364972,0.48718112828708315,0.41072120957722047,0.815562430774643,1.5861236798944647
484.0,484.0000158991777,0.5502262956281861,0.4732042221097445,1.022500996615589,0.5923134939260335,1.466025815525277
485.0,485.0000159320272,0.564227705599328,0.4695370950825467,0.48120028291520484,0.66957637463929,1.7597677760857715
486.0,486.00001596487675,0.5985494635594115,0.46035662619139517,0.586757268670834,0.5704788939040992,2.2450382484325924
487.0,487.0000159977263,0.647045456223734,0.5142166133439354,0.4293728569142038,0.8389140864966498,2.1558620889656708
488.0,488.0000160305758,0.6686456534671107,0.46100220636301853,1.1516995772357308,0.6663519294138475,2.686767365140616
489.0,489.0000160634254,0.4993607445318725,0.4450406197056691,0.6113153740433639,0.4676268514470081,1.3622353113675874
490.0,490.0000160962749,0.6693539626630318,0.49213406307003305,1.0402950561705824,0.7319482097693687,2.498188995323896
491.0,491.00001612912445,0.6998488641579896,0.4663615952149958,0.6189508617371444,0.9131937533193696,2.85921753524997
492.0,492.000016161974,0.6399154505514291,0.4844623864369087,1.411103901857749,0.7892184732363494,2.0646405010421867
493.0,493.00001619482356,0.6063812578919653,0.4594041795869428,0.518054539003456,0.761866559528965,2.1851433993066403
494.0,494.0000162276731,0.6499173848840382,0.466285539268094,1.483184654117468,0.7943690287452615,2.2590888180724087
495.0,495.0000162605226,0.727091249366485,0.4972312244308871,1.215603470854908,0.7774082408187526,2.9175334002103748
496.0,496.00001629337214,0.5711227920383843,0.45135537727929764,1.1599538310354234,0.6764250418352268,1.7701494625623244
497.0,497.0000163262217,0.6271751280817587,0.4751527786264926,0.7768889766647102,0.9056299651857856,2.089451640142357
498.0,498.00001635907125,0.5791355373646966,0.5135373035058391,0.9688801293646521,0.765455567798286,1.2292288565155807
499.0,499.0000163919208,0.6039746307202974,0.49271813665451253,0.33358694821885676,0.5384482729054969,2.1345968328832003
500.0,500.0000164247703,0.6116520397837754,0.46775419630635684,0.6341167091726708,0.8034174399194427,2.121006896053657
501.0,501.00001645761984,0.6072178514518831,0.495695045388942,0.9891363516802971,0.6621964065724494,1.905286786378316
502.0,502.0000164904694,0.6638690186640749,0.48351891758023324,0.9728725251666908,0.7344519754537039,2.5148020053509255
503.0,503.00001652331895,0.5945495924537781,0.4716902251098595,1.1881607651217383,0.7167935062181573,1.8234891753611382
504.0,504.0000165561685,0.6275201308927729,0.496258173321967,0.8121888577839869,0.6425658696348493,2.1880474527027176
505.0,505.000016589018,0.5207522811725589,0.45847436464837615,1.0922017121287804,0.6959513616700211,0.9995436419968216
506.0,506.0000166218676,0.556502130989157,0.5027601802309188,0.45226279656275253,0.6808224339910444,1.3241230270192414
507.0,507.0000166547171,0.5467411047897444,0.4924356084968626,0.3108666237928548,0.7095430736382893,1.2870929218120013
508.0,508.00001668756664,0.6264823625740872,0.48545089246904644,0.4616809324961765,0.6100083260186951,2.3409344700175647
509.0,509.00001672041617,0.6002738402426896,0.49774513066537923,0.6597533890728429,0.6836352994065829,1.884777870209476
510.0,510.00001675326575,0.6124056266648649,0.4588071268246346,0.5913745255099733,0.6735468023375423,2.310355035163395
511.0,511.0000167861153,0.5167079020557145,0.44781888403221176,0.5787640209756836,0.5064275112105633,1.5269745216321517
512.0,512.0000168189648,0.5224343269168188,0.44787900238314415,0.40627302439973306,0.8074544547265238,1.265225453780284
513.0,513.0000168518144,0.6266338343976174,0.4598169090862707,0.4262732083218282,0.5554119548252403,2.537044800544901
514.0,514.0000168846639,0.5879261148871926,0.4702800919428608,1.402972915997979,0.6682302135692789,1.7016612465728174
515.0,515.0000169175134,0.6010089365683756,0.45144978980884437,0.4721424068804559,0.6783822318958828,2.2630669627971423
516.0,516.0000169503629,0.5997600498330974,0.4912174380953328,0.3486579342430839,0.6230495395928538,2.037883160493412
517.0,517.0000169832125,0.6230285442601677,0.5017917477494249,0.481536945800175,0.8346337331945628,1.9856303767048884
518.0,518.0000170160621,0.5769040743247199,0.4653934998245802,0.604885059061673,0.5910160802960395,1.9770227056093228
519.0,519.0000170489116,0.6419443362711605,0.45762372391026657,1.643769040245757,0.6501720019421089,2.2820123394014433
520.0,520.0000170817611,0.656757533933521,0.4876024962652937,0.9993701662434049,0.5547269062491789,2.5392961899262643
521.0,521.0000171146107,0.5904087377590951,0.45415667516765584,1.30061647744702,0.656139590653216,1.922036817410622
522.0,522.0000171474602,0.6445524971919033,0.49549693634316416,0.3462773162322879,1.1132177118412807,1.9339522622277932
523.0,523.0000171803098,0.596005815090643,0.5264030972518307,1.1061829434773371,0.6485832996957296,1.4316435120208366
524.0,524.0000172131593,0.5997480718492273,0.4882682792292672,0.4831937859135474,0.7207387504537163,1.9540352358814177
525.0,525.0000172460088,0.6164168056804019,0.49115670215865803,1.075510272220289,0.6679168500496029,2.0081763321367347
526.0,526.0000172788584,0.6640972431038797,0.49436715591364905,0.5033195447779434,0.8352916909783562,2.4581769499489443
527.0,527.0000173117079,0.5892812531719909,0.4686518421637222,0.24762490379501564,0.5023679686124098,2.1885066536444033
528.0,528.0000173445575,0.6179525476376743,0.4783805265772777,1.2249065547693347,0.6389927521051483,2.0881071410274714
529.0,529.000017377407,0.6691799001482468,0.5057253099183785,0.6384223382741844,0.5990821215010793,2.594040269018931
530.0,530.0000174102565,0.5538805555059702,0.44641852299626344,1.7032739434524409,0.614892582755684,1.324837564966649
531.0,531.0000174431061,0.6325662763389044,0.4696027783572453,1.2498072090081946,0.7480621792162503,2.1973211806523647
532.0,532.0000174759556,0.5250418422976714,0.456683699407437,1.246754054599978,0.5329835895218042,1.2261778017637506
533.0,533.0000175088052,0.5702836987522788,0.48885057679523924,0.4290298026106019,0.7113560032430022,1.6246993447818208
534.0,534.0000175416548,0.6032241752514459,0.4856913921909521,1.0295175623223793,0.6676678933919661,1.9213569045076275
535.0,535.0000175745042,0.6573575554305637,0.477325040007695,0.39181415343206233,0.9462938863042166,2.4047867165034376
536.0,536.0000176073538,0.5232913179343657,0.4684174695727134,1.127113962544799,0.6412396016160252,0.9738169053444379
537.0,537.0000176402033,0.550660958323449,0.48467229804419293,0.6270440279340466,0.7644188451480973,1.2784054856561087
538.0,538.0000176730529,0.6773453266039409,0.5016956648233784,0.47576214688694396,0.679789877745411,2.6634526368864875
539.0,539.0000177059025,0.5246901342527347,0.48556353490436677,0.8447960848568333,0.6199938284044152,0.9647276904335491
540.0,540.0000177387519,0.5156297009110308,0.4809522439341891,0.6703697264332669,0.5484155799676297,1.064591892720076
541.0,541.0000177716015,0.6048061852407566,0.4546911964213923,0.8987539392034302,0.6614368727213836,2.205306367692086
542.0,542.000017804451,0.6235910801917773,0.46531294398707645,1.6326963468783098,0.8672191028992242,1.8173377304060234
543.0,543.0000178373006,0.6248426552010398,0.48308559208201446,0.6720196390563186,0.4954148506745415,2.3785317669818355
544.0,544.0000178701501,0.6075285135672279,0.4678367410616893,1.5245977437086105,0.4749818195681756,2.0383959980018895
545.0,545.0000179029996,0.5801021940235177,0.4660113860821492,1.337775737748562,0.6927822437124851,1.650750093124965
546.0,546.0000179358492,0.5242917229371815,0.4362654125934225,0.3875203488894983,0.6645160342113648,1.6008913954857775
547.0,547.0000179686988,0.5527880539819311,0.45514403485230853,0.6119534963443957,0.6506569694356742,1.7405058286629556
548.0,548.0000180015483,0.6246789296420958,0.45834563651218446,0.2345044253048258,0.8155935709066736,2.3505195515035435
549.0,549.0000180343978,0.6170747442394613,0.4976149622232215,1.0677459116439334,0.6899162130464237,1.9475783130080018
550.0,550.0000180672473,0.634221134028719,0.5067919449224519,0.5424012274394702,0.666337352098149,2.2178128770957057
551.0,551.0000181000969,0.6240969332472719,0.4831813270274812,0.7616305137576131,0.5717936334521034,2.306144718600037
552.0,552.0000181329465,0.6404330095827615,0.4880659592106163,0.45549802321858895,0.8515637265808522,2.2567380400994317
553.0,553.000018165796,0.6048728094153115,0.48091474467540773,0.9006902615753681,0.6354445320331007,2.0457431468546003
554.0,554.0000181986455,0.5899794847471999,0.4527702365053771,1.050274148435573,0.9355740145244249,1.7093357462646226
555.0,555.000018231495,0.5535570430277134,0.45482771697908314,0.6965824435748058,0.5471337510151464,1.8236026345527119
556.0,556.0000182643446,0.6517466034531691,0.46747217794970053,1.329949758376019,0.8163381819332961,2.312299300358399
557.0,557.0000182971942,0.6397464893574051,0.47453048882370275,0.5076451089877546,0.6071740353826416,2.527247797866618
558.0,558.0000183300436,0.6569019051517435,0.5010309927594037,0.6692276884231763,0.9108305032011808,2.2392635996711596
559.0,559.0000183628932,0.5817703401774005,0.4413918508833462,1.5647087855263921,0.7249706007179392,1.7126910082081677
560.0,560.0000183957428,0.5564850021509749,0.44351494078488113,0.24484318532597896,0.7341756051875,1.84507731787589
561.0,561.0000184285923,0.6241587240911717,0.48473433354098516,1.567171347740318,0.6555145684997634,1.9363020288453103
562.0,562.0000184614419,0.6248693185196186,0.49030042633306603,1.0712912754491954,0.6128330768099103,2.1511575916800636
563.0,563.0000184942913,0.6248504002311508,0.4768916730370762,0.5226148289573729,0.8136615678796741,2.2027459487741625
564.0,564.0000185271409,0.5150575981729922,0.45122866986171556,0.9429478698333673,0.6522390187081168,1.1640037001079824
565.0,565.0000185599905,0.589403706153844,0.4849061280543717,1.2127051939369138,0.5691043155282124,1.7829299904475016
566.0,566.00001859284,0.6082694241155604,0.4651222432900178,0.6961989166564264,0.7552217336413733,2.13861401680519
567.0,567.0000186256896,0.6075520117346234,0.4907899457366424,0.5138985051243633,0.9378509056424027,1.759633499773513
568.0,568.000018658539,0.5955271874261248,0.46341646519081797,1.0672541629270393,0.7298492707749467,1.9340183303715037
569.0,569.0000186913886,0.5437154731270374,0.46553297387967896,0.8626797534139459,0.6887957224664342,1.4114194854485806
570.0,570.0000187242382,0.5452775481391706,0.4452507117230021,0.339575276781742,0.5670352212986897,1.859738961616861
571.0,571.0000187570877,0.6546915334717016,0.49826991259316683,1.547192952778507,0.7947686729132896,2.0562043120683398
572.0,572.0000187899373,0.5880512052424848,0.4509115949110519,0.8726967660724673,0.8214145452488315,1.9120605053146658
573.0,573.0000188227868,0.6414238440126059,0.4899054484419656,0.33054245488017286,0.8068224987812699,2.3119646124529
574.0,574.0000188556363,0.6320574507536877,0.46657463183595527,1.7544930921105626,0.5004793305585231,2.1696989759838923
575.0,575.0000188884859,0.571252170914367,0.5052433846031281,0.6897457231740768,0.6637595306611932,1.4657909234555728
576.0,576.0000189213354,0.615866518885307,0.48756828977870686,0.6155474045724784,0.5572853275015465,2.235757509709491
577.0,577.000018954185,0.6178149560909724,0.4706461946466271,0.8051124233573542,0.9019569456444753,2.0178370038923354
578.0,578.0000189870345,0.5689832488932913,0.4800532237150593,0.6162494612998161,0.5066653000910271,1.8407279027281669
579.0,579.000019019884,0.5442797773076377,0.4788530075505592,0.7417247635502617,0.6100568745712472,1.4219508966909715
580.0,580.0000190527336,0.6625135136275927,0.49253726325578145,1.2468905067008056,0.6668812767627708,2.414805565160473
581.0,581.0000190855831,0.6288823528960066,0.47094878768190546,0.7342272730417132,0.6307516860445949,2.39501317410139
582.0,582.0000191184326,0.6788268107571314,0.5001913979326391,1.0515913503125647,0.7716280879213171,2.5042110079564663
583.0,583.0000191512822,0.6357948896682522,0.45107355157702206,0.6359955523859845,0.6182575378732186,2.598735856166002
584.0,584.0000191841317,0.67821958100472,0.5118612301037416,1.4578380410920377,0.9895875744046772,2.0416528510323966
585.0,585.0000192169813,0.6206101805479394,0.45668367829224027,1.0368002859297643,0.7140442333837375,2.2640943925704216
586.0,586.0000192498309,0.6554127916922464,0.46858118328352377,1.3953193537881106,0.8478679735138204,2.286135293152649
587.0,587.0000192826803,0.5533418109049388,0.4640062556393403,0.9221694588283057,0.6730563230467232,1.5490644124966546
588.0,588.0000193155299,0.622465953998147,0.47176833074845953,0.8104171259317047,0.7827866066370464,2.1849422629741864
589.0,589.0000193483794,0.5424485715808206,0.4621742202396164,0.8220250231519685,0.66944048116496,1.468476833261173
590.0,590.000019381229,0.5842828062495731,0.4781061605471404,0.5625084088745437,0.4824947117315817,2.0449980547168236
591.0,591.0000194140786,0.5803067006619335,0.46982931674849066,0.590068755004305,0.6959078410461399,1.8896786231559195
592.0,592.000019446928,0.6352905602379032,0.4653266944206294,0.7474210303330179,0.7656235780116574,2.382164252703271
593.0,593.0000194797776,0.677980115832975,0.4654954975230443,0.6153182006914187,0.934762344351201,2.6499884915409777
594.0,594.0000195126271,0.6085312685262333,0.47036874307641496,0.8868581390954201,0.6483121256054132,2.151779179344738
595.0,595.0000195454767,0.6479997180468421,0.5044837863038867,1.1771670767731497,0.4987577717816577,2.3269983840762953
596.0,596.0000195783263,0.6127549601706087,0.4465387667047729,0.5662925943771987,0.7140319890897775,2.3602095569190906
597.0,597.0000196111757,0.667732255608524,0.47725635238799324,1.398545064567491,0.7915948164929663,2.406392558709889
598.0,598.0000196440253,0.6054926060210152,0.4827287578445597,0.6540920561503746,0.7439411957529438,2.0033919972946688
599.0,599.0000196768749,0.6290265660866077,0.45885728692283473,0.8644589689436348,0.8568052196775213,2.249291381776749
600.0,600.0000197097244,0.590581148682053,0.437511768703241,0.793015922296624,0.6606400601486128,2.20435753435668
601.0,601.000019742574,0.5958243473739766,0.48396531102922624,1.1922295815436343,0.5629669676110151,1.8788742914463366
602.0,602.0000197754234,0.6333910778101915,0.5000403041793458,0.9125017674144286,0.8975059667228215,1.9419450979263053
603.0,603.000019808273,0.622024965266484,0.4904252698681718,0.5908660392169149,0.9663589719149663,1.8816866118360336
604.0,604.0000198411226,0.6247269968370311,0.4844314935089774,1.1248251290563036,0.6916871043865415,2.1089603330380386
605.0,605.0000198739721,0.614380029305957,0.4839026161399718,0.6580960293134406,0.8111846914379607,2.020470452679627
606.0,606.0000199068216,0.5991008335652425,0.4543903889046533,1.1773959582856364,0.7723103811954674,1.9538176333821666
607.0,607.0000199396711,0.5748516221830402,0.47410420543823273,0.9974860299975462,0.5664447127595739,1.79564013420448
608.0,608.0000199725207,0.6379863058465428,0.5035264874989139,1.3826395006403642,0.6536993058875591,2.0393816931776194
609.0,609.0000200053703,0.6444029787055249,0.4782827538626017,0.9716853439493491,0.8773186193711133,2.227361614490779
610.0,610.0000200382198,0.5813960387827867,0.4376644246072423,1.1216341632656357,0.6239086198970641,2.0438833918430817
611.0,611.0000200710693,0.7322425560077204,0.5166360512169741,1.877429642504036,1.005264739564834,2.390777720393743
612.0,612.0000201039189,0.5965767763695505,0.49204872435035424,1.0028300945690667,0.6239830821890928,1.8436450563538798
613.0,613.0000201367684,0.593521706225419,0.45372618488223254,1.297506874700281,0.6358368881070766,1.978196159073547
614.0,614.000020169618,0.5737749232780528,0.4767430843306124,0.56013406576145,0.5564923477358917,1.8935538945643973
615.0,615.0000202024675,0.5491187301901501,0.4520810791327355,0.5588063658052681,0.7588400388443487,1.6146339122775772
616.0,616.000020235317,0.6170279520524851,0.47521528507755406,1.6925879811340803,0.7290221445640842,1.782120884800704
617.0,617.0000202681666,0.5921914699274469,0.46965628514758995,0.5807249958077613,0.7491771663201167,1.9685032384592727
618.0,618.0000203010161,0.625498248163082,0.4892600061330735,0.4053948136268859,0.8040149293139491,2.149572738388704
619.0,619.0000203338657,0.6274728489561449,0.4876658434193572,1.7319783363808698,0.6786554594047838,1.8338705835210765
620.0,620.0000203667151,0.6537459439562213,0.4817785181032784,1.0548000968907882,0.7404589376624887,2.401407851586322
621.0,621.0000203995647,0.5405565362554612,0.4886608589323592,0.8726793493576328,0.6191074387486774,1.1874164674755658
622.0,622.0000204324143,0.6272976409676451,0.4962849380090618,1.3637881889447303,0.8761478231191437,1.7408555997097412
623.0,623.0000204652638,0.5566906104770094,0.4971683740183245,0.572668048826256,0.5307246319528931,1.5292660458678065
624.0,624.0000204981134,0.534966810368073,0.4429300302181688,0.9868153408127129,0.7494595406197889,1.3831939794194652
625.0,625.000020530963,0.5838050720570651,0.4749267941154029,0.6912734876493253,0.7885613875740276,1.7641025664229422
626.0,626.0000205638124,0.645204298461205,0.4829583837486641,0.29907992085565993,0.7117419925813426,2.4756149800239466
627.0,627.000020596662,0.6259220042203628,0.47380223477195343,1.1938426967919589,0.6022792531454948,2.2409767809305463
628.0,628.0000206295115,0.5786937736787495,0.47542097436445147,0.4587138269491676,0.8107997492692364,1.7230233134505095
629.0,629.0000206623611,0.5895624337669472,0.46863666597222287,1.7595786037442518,0.6887473495885823,1.4787384601847053
630.0,630.0000206952107,0.6447618153522872,0.4905556733506175,0.8166246545732114,0.7079779719721475,2.3464593022683045
631.0,631.0000207280601,0.6103739665545294,0.4685381416717276,1.1164925238642127,0.7505812528038069,2.0188959699218016
632.0,632.0000207609097,0.5785865016945717,0.47700865793176606,0.9011831576158205,0.6543939402526909,1.7683373967188993
633.0,633.0000207937592,0.5881121057696153,0.48945709135870025,0.7810319317703227,0.5537317955528488,1.8988037236950526
634.0,634.0000208266088,0.6421958168845506,0.4962769282937897,0.8338044014983529,0.7648604347555098,2.229093425266842
635.0,635.0000208594583,0.5791215452959092,0.46781380818951857,0.9586767652119678,0.5992789700733179,1.8799667686957597
636.0,636.0000208923078,0.6045933196643811,0.47099337717882916,0.3686634253895255,0.5869339481718326,2.2532826671814283
637.0,637.0000209251574,0.5525447799991144,0.4611892217642165,1.319583153048399,0.5367465627703989,1.5151475538163357
638.0,638.000020958007,0.5929209128935103,0.48452179972432796,1.3643833051077843,0.5843944645335418,1.741044030505603
639.0,639.0000209908565,0.6170237177659444,0.48247967258170393,0.7195223245511432,0.659790938259433,2.186080680561948
640.0,640.000021023706,0.5438701652508959,0.4349032435457745,1.0898626628009345,0.5264016078357786,1.7586343242691629
641.0,641.0000210565555,0.7029005427990909,0.48628342734841445,0.9858906351197411,0.8104896253874383,2.795115831603749
642.0,642.0000210894051,0.5658467729136324,0.4510261664265786,1.5927475156639364,0.7318623184232614,1.3879237895999894
643.0,643.0000211222547,0.6036948963312282,0.4700564155297259,1.300200810413826,0.6244772654586324,1.9769876983569712
644.0,644.0000211551042,0.6370396716668008,0.47552970808578965,0.8679864894948676,0.7760649600265502,2.2979423965536534
645.0,645.0000211879537,0.6391501085837809,0.478710371002239,1.3028021767025704,0.6149935003530297,2.291230300345669
646.0,646.0000212208032,0.6042144227099725,0.4571939859082252,0.6397302912343684,0.7282174099748646,2.1873635777130116
647.0,647.0000212536528,0.5489126915417656,0.43756071843246125,0.8634948227089131,0.7350047059980395,1.6762428303441295
648.0,648.0000212865024,0.7480377513074471,0.46922257854694555,3.2592573361595276,0.5252725031029126,2.2894060610604448
649.0,649.0000213193518,0.6563851171031281,0.5009213531685311,1.1142524038877495,0.7622312822558545,2.264385607784534
650.0,650.0000213522014,0.6538962665477809,0.4887362149701533,0.6400916857431951,0.8341812446843704,2.3742790672903573
651.0,651.000021385051,0.6951742420752502,0.5176873530365035,0.9570937334708605,0.6579724516854929,2.65970923621139
652.0,652.0000214179005,0.6051680286796827,0.4753932263668689,0.8414790062864633,0.6316808273940143,2.1082541784056796
653.0,653.0000214507501,0.6264937790861702,0.46000886328598106,1.433201313723114,0.427057323979452,2.34794759314933
654.0,654.0000214835995,0.6215131594265165,0.4680003652997007,1.4712197059980678,0.8995583737450362,1.820336783774373
655.0,655.0000215164491,0.5992551476989888,0.48143200846866246,0.5043795002117575,0.7638310208308292,1.954569533360528
656.0,656.0000215492987,0.608705341926044,0.48636224036276426,0.6154252005666695,0.8174395567736789,1.9413999494120409
657.0,657.0000215821482,0.6214743290460422,0.5108972589324883,1.2954247862993176,0.5939355299965038,1.8808590292610496
658.0,658.0000216149978,0.5858142958843944,0.4444900931804847,1.2125150351366605,0.6462858155040516,1.9888444850417615
659.0,659.0000216478472,0.6811376975136865,0.4945094253400397,2.2865714701810274,0.5588096335462588,2.137042558325682
660.0,660.0000216806968,0.6024179975018562,0.4634054495870526,0.6249468389175814,0.6551643923942986,2.1931785624657034
661.0,661.0000217135464,0.6120125291824149,0.4663900529560876,0.658709578059308,0.6661323224569367,2.251912169779022
662.0,662.0000217463959,0.5375602090247715,0.46122507694452197,0.5198437117594178,0.5146685247639525,1.6596982789344163
663.0,663.0000217792455,0.5947338498930113,0.4931573730719319,1.3520115696076205,0.9240167125640009,1.2246476602378085
664.0,664.000021812095,0.6389289235356295,0.4824035120178619,1.2049446004572015,0.5051992764409531,2.3706524678990193
665.0,665.0000218449445,0.594840681974086,0.47018277773082046,0.641020957312498,0.7211143182617644,2.0081335236712152
666.0,666.0000218777941,0.5833676048984914,0.46730186554008235,0.9884602848109312,0.6534527991060316,1.8723457852009904
667.0,667.0000219106436,0.6919791781275815,0.4586061289187392,2.6960447956273614,0.506980929449537,2.226481884151734
668.0,668.0000219434932,0.5894665928257842,0.4834911168485081,0.7452971187596122,0.5706305261722742,1.9570185655313195
669.0,669.0000219763427,0.5705802981327366,0.4647759270307936,0.7578078961800926,0.47845766292892444,1.9621025090261532
670.0,670.0000220091922,0.5688820662520269,0.48418584087871736,0.4692891049784202,0.5362509428401002,1.812004406514735
671.0,671.0000220420418,0.6482909249129657,0.5013352296662877,0.5485113899211681,0.8081857696705036,2.274297581433358
672.0,672.0000220748913,0.5780566636536952,0.4636151831957674,0.4424564981316269,0.5762548645574491,2.041371111340842
673.0,673.0000221077408,0.604527289984941,0.47715392548044133,0.445387281276551,0.9167355082101419,1.8781203135640812
674.0,674.0000221405904,0.5965932199263594,0.4716505209783578,0.7866890973238208,0.5426005043679805,2.127603159290783
675.0,675.0000221734399,0.5528959737807808,0.4470904217033382,0.9299424359039764,0.5232061284156837,1.8257483211000458
676.0,676.0000222062895,0.6465303624944462,0.47586837845100405,1.1149890614536406,0.815306558448043,2.282948794378053
677.0,677.0000222391391,0.5966624426605213,0.49472862316895505,0.8016880637916214,0.6971118508655605,1.8177234754047253
678.0,678.0000222719885,0.6385106414821837,0.4861718626236557,1.5609649830025853,0.5782711569072002,2.149182177565247
679.0,679.0000223048381,0.5939135999986247,0.5059990248426228,0.6814285655902562,0.9120486156493138,1.4249977370662543
680.0,680.0000223376876,0.5766917996968816,0.47066656930215933,0.5743884433233977,0.884474708290361,1.6169586131363085
681.0,681.0000223705372,0.5253111037254726,0.4676810919782842,0.7296918133644801,0.6321465218170736,1.2523102321446307
682.0,682.0000224033868,0.6018787743748473,0.49728615120768244,0.7039577131381797,0.7033984871954743,1.876764630111424
683.0,683.0000224362362,0.6374523605470253,0.4903997450855338,1.7955260529711212,0.7596123554020471,1.8082033664417163
684.0,684.0000224690858,0.6632255011613082,0.4879838819892936,0.644831971659986,0.893036852904755,2.4131563242481446
685.0,685.0000225019353,0.5871275386330598,0.46898742682639605,0.9911155575663301,0.5543770732300747,1.982118883853655
686.0,686.0000225347849,0.6231560729563858,0.4744851539183708,1.9794065548642155,0.6177790829630909,1.7793690607471773
687.0,687.0000225676345,0.5791100793969493,0.4736113451947672,0.7571044340439942,0.7250884598873699,1.7745470285316227
688.0,688.0000226004839,0.6046177048103689,0.48711466801055175,1.297035778971467,0.6575753859618171,1.8245571780680494
689.0,689.0000226333335,0.5475132935376126,0.49280381346925745,0.9460619231050029,0.6610411747159746,1.1490952865343647
