Frame,Time (ns),RMSD_ribosome
104.0,104.00000341635223,2.018326648047975
105.0,105.00000344920177,1.9687175733043243
106.0,106.00000348205131,1.9259790374417793
107.0,107.00000351490085,2.038816592139889
108.0,108.0000035477504,2.026706180708716
109.0,109.00000358059992,1.986223342003767
110.0,110.00000361344946,2.0466255786584697
111.0,111.000003646299,2.18868889752798
112.0,112.00000367914855,2.0912624555313317
113.0,113.00000371199809,2.068284715960882
114.0,114.00000374484763,2.01128186021217
115.0,115.00000377769717,2.010220536620845
116.0,116.00000381054672,2.022257324705811
117.0,117.00000384339626,2.1199206263075
118.0,118.0000038762458,2.066523022184724
119.0,119.00000390909534,1.965843401831875
120.0,120.00000394194488,2.08437004167234
121.0,121.00000397479442,2.0635859696276038
122.0,122.00000400764395,2.0541882610070834
123.0,123.0000040404935,2.0363276680510602
124.0,124.00000407334304,2.138835804751697
125.0,125.00000410619258,2.2841174112333773
126.0,126.00000413904212,2.2398759470783243
127.0,127.00000417189166,2.07521872308494
128.0,128.0000042047412,2.0644908891822
129.0,129.00000423759073,1.9865137890555897
130.0,130.0000042704403,1.9988096176665195
131.0,131.0000043032898,1.9859604358350536
132.0,132.00000433613937,1.9697600262967638
133.0,133.0000043689889,1.9172512868027451
134.0,134.00000440183845,1.979972578653175
135.0,135.00000443468798,1.967745192492417
136.0,136.00000446753754,1.9343078090199788
137.0,137.00000450038706,2.0181231316094213
138.0,138.00000453323662,1.9818994527283924
139.0,139.00000456608615,1.928641504003423
140.0,140.0000045989357,1.9926663994395566
141.0,141.00000463178523,2.0084680065160394
142.0,142.00000466463476,1.9549962112315058
143.0,143.00000469748431,1.9442872207573088
144.0,144.00000473033384,2.072302069880423
145.0,145.0000047631834,2.025438786244725
146.0,146.00000479603293,2.039201695463453
147.0,147.00000482888248,2.071135392735954
148.0,148.000004861732,1.953506796403823
149.0,149.00000489458156,1.9588069098653937
150.0,150.0000049274311,1.9836151146798964
151.0,151.00000496028065,2.000139587021036
152.0,152.00000499313018,1.978092282406015
153.0,153.00000502597973,2.0116227198101413
154.0,154.00000505882926,1.906857511033313
155.0,155.0000050916788,2.130058421135433
156.0,156.00000512452834,2.1553486077847386
157.0,157.00000515737787,2.2038950239100825
158.0,158.00000519022743,2.1617938159972128
159.0,159.00000522307695,2.0391447454975236
160.0,160.0000052559265,1.9893601745111344
161.0,161.00000528877604,1.9752673017431968
162.0,162.0000053216256,2.0342479773215576
163.0,163.00000535447512,2.017356087887373
164.0,164.00000538732468,1.973237151472566
165.0,165.0000054201742,2.069890576637041
166.0,166.00000545302376,2.2304622956922335
167.0,167.0000054858733,2.069480147589946
168.0,168.00000551872282,2.1019402290556237
169.0,169.00000555157237,2.138869354710553
170.0,170.0000055844219,2.131917358720196
171.0,171.00000561727146,2.128286100897088
172.0,172.00000565012098,2.0400180932428467
173.0,173.00000568297054,2.1298741437358513
174.0,174.00000571582007,2.1320703275574426
175.0,175.00000574866962,2.188253677650477
176.0,176.00000578151915,2.1340814824344667
177.0,177.0000058143687,2.139562796215811
178.0,178.00000584721823,2.1723692310803218
179.0,179.0000058800678,2.1447954776825786
180.0,180.00000591291732,2.0682518880246326
181.0,181.00000594576684,2.2736204507561975
182.0,182.0000059786164,2.1818208397281804
183.0,183.00000601146593,2.301048716437482
184.0,184.00000604431548,2.215367229384723
185.0,185.000006077165,2.2539049501456665
186.0,186.00000611001457,2.205530572726543
187.0,187.0000061428641,2.28065879742781
188.0,188.00000617571365,2.3936886087366824
189.0,189.00000620856318,2.30776703228831
190.0,190.00000624141273,2.310996615879807
191.0,191.00000627426226,2.3356765263056722
192.0,192.0000063071118,2.328275939479665
193.0,193.00000633996135,2.282108184630732
194.0,194.00000637281087,2.346436530842609
195.0,195.00000640566043,2.249186440721523
196.0,196.00000643850996,2.3200939925261994
197.0,197.0000064713595,2.3633767513620514
198.0,198.00000650420904,2.364406741580563
199.0,199.0000065370586,2.4030952018045153
200.0,200.00000656990812,2.3854897598054197
201.0,201.00000660275768,2.3432554319040784
202.0,202.0000066356072,2.3946372457509666
203.0,203.00000666845676,2.327636193511462
204.0,204.0000067013063,2.3888089256519396
205.0,205.00000673415582,2.2935027997888726
206.0,206.00000676700537,2.191698136317336
207.0,207.0000067998549,2.219199656897568
208.0,208.00000683270446,2.230769539108844
209.0,209.00000686555398,2.3448349601952763
210.0,210.00000689840354,2.297135780356818
211.0,211.00000693125307,2.316243000067315
212.0,212.00000696410262,2.3758761994160738
213.0,213.00000699695215,2.3358137700684587
214.0,214.0000070298017,2.389634503763646
215.0,215.00000706265124,2.3926614997078377
216.0,216.0000070955008,2.339594393761416
217.0,217.00000712835032,2.2076292943163525
218.0,218.00000716119985,2.301415623264064
219.0,219.0000071940494,2.2901198125933493
220.0,220.00000722689893,2.3413019617385507
221.0,221.0000072597485,2.2525064736896954
222.0,222.000007292598,2.339346413478999
223.0,223.00000732544757,2.2497311989791906
224.0,224.0000073582971,2.3090180712353314
225.0,225.00000739114665,2.339597653328881
226.0,226.00000742399618,2.202029463077697
227.0,227.00000745684574,2.235260599828471
228.0,228.00000748969526,2.3285470794575813
229.0,229.00000752254482,2.2692402440149384
230.0,230.00000755539435,2.323015645290139
231.0,231.00000758824388,2.1414401723474836
232.0,232.00000762109343,2.227451795198212
233.0,233.00000765394296,2.1583662840850137
234.0,234.00000768679251,2.1718259827503634
235.0,235.00000771964204,2.207385874644864
236.0,236.0000077524916,2.201208684215541
237.0,237.00000778534113,2.3634226094998567
238.0,238.00000781819068,2.4253775523253607
239.0,239.0000078510402,2.436312702805132
240.0,240.00000788388977,2.2809051959259192
241.0,241.0000079167393,2.2726472237010324
242.0,242.00000794958885,2.4334691681976817
243.0,243.00000798243838,2.401534986015663
244.0,244.0000080152879,2.4474410344594264
245.0,245.00000804813746,2.4386149640059407
246.0,246.000008080987,2.3894149119578936
247.0,247.00000811383654,2.3533744116667954
248.0,248.00000814668607,2.236892267828539
249.0,249.00000817953563,2.3305436816178067
250.0,250.00000821238515,2.2083834903547563
251.0,251.0000082452347,2.2948812408151116
252.0,252.00000827808424,2.2627675797200393
253.0,253.0000083109338,2.3354489272052774
254.0,254.00000834378332,2.355304314656691
255.0,255.00000837663288,2.399512447570922
256.0,256.0000084094824,2.3003331077159896
257.0,257.00000844233193,2.316733461732533
258.0,258.00000847518146,2.306119897970841
259.0,259.00000850803104,2.457474745513216
260.0,260.0000085408806,2.4715435333714306
261.0,261.0000085737301,2.424693349791644
262.0,262.0000086065796,2.4077298361153945
263.0,263.0000086394292,2.407609668741275
264.0,264.00000867227874,2.411942629715681
265.0,265.00000870512827,2.481250293815956
266.0,266.0000087379778,2.416569275496036
267.0,267.0000087708274,2.420002715763819
268.0,268.0000088036769,2.4720233581023936
269.0,269.00000883652643,2.459349200402537
270.0,270.00000886937596,2.3069708130840394
271.0,271.0000089022255,2.472071533851424
272.0,272.0000089350751,2.61084039634135
273.0,273.0000089679246,2.413828236935633
274.0,274.0000090007741,2.387390803209269
275.0,275.00000903362366,2.5343040525205187
276.0,276.00000906647324,2.3868019811761814
277.0,277.00000909932277,2.4846864560894337
278.0,278.0000091321723,2.6821538011997825
279.0,279.0000091650218,2.563207238549783
280.0,280.0000091978714,2.433562168911399
281.0,281.00000923072093,2.5457242927390156
282.0,282.00000926357046,2.5136691718491844
283.0,283.00000929642,2.5601641958313985
284.0,284.0000093292695,2.6209941540811674
285.0,285.0000093621191,2.5609606707096955
286.0,286.00000939496863,2.4145141249927575
287.0,287.00000942781816,2.3388209283026433
288.0,288.0000094606677,2.4423647397099257
289.0,289.00000949351727,2.4371822598195556
290.0,290.0000095263668,2.6770533259456286
291.0,291.0000095592163,2.573801282034406
292.0,292.00000959206585,2.43644418815976
293.0,293.00000962491544,2.273550607290256
294.0,294.00000965776496,2.3009258506081727
295.0,295.0000096906145,2.5145984453207517
296.0,296.000009723464,2.628309950997639
297.0,297.00000975631355,2.75547808087119
298.0,298.00000978916313,2.5825534009575595
299.0,299.00000982201266,2.6051788335818173
300.0,300.0000098548622,2.58944584489268
301.0,301.0000098877117,2.605261079461743
302.0,302.0000099205613,2.692673714429708
303.0,303.0000099534108,2.647890081514227
304.0,304.00000998626035,2.5985572921305393
305.0,305.0000100191099,2.6534517657589856
306.0,306.00001005195946,2.6655226179007356
307.0,307.000010084809,2.6415710027184196
308.0,308.0000101176585,2.4450110347463228
309.0,309.00001015050805,2.48871613533511
310.0,310.0000101833576,2.470770738604319
311.0,311.00001021620716,2.5526896925994778
312.0,312.0000102490567,2.5347391279343974
313.0,313.0000102819062,2.6920484722841715
314.0,314.00001031475574,2.6252103509542613
315.0,315.0000103476053,2.6799401751896728
316.0,316.00001038045485,2.6034944237008975
317.0,317.0000104133044,2.635255027916452
318.0,318.0000104461539,2.5564993003693064
319.0,319.0000104790035,2.6493962498257564
320.0,320.000010511853,2.658053688319139
321.0,321.00001054470255,2.770489393789946
322.0,322.0000105775521,2.9031101482934236
323.0,323.0000106104016,2.841155199277313
324.0,324.0000106432512,2.7053531499141856
325.0,325.0000106761007,2.8355589030037662
326.0,326.00001070895024,2.799081224740004
327.0,327.00001074179977,2.7530255641628782
328.0,328.00001077464935,2.8198277687445827
329.0,329.0000108074989,2.6811225135841115
330.0,330.0000108403484,2.7809651489842846
331.0,331.00001087319794,2.823677963656792
332.0,332.0000109060475,2.8461287864636295
333.0,333.00001093889705,2.728857917876782
334.0,334.0000109717466,2.7995312179278473
335.0,335.0000110045961,2.725103443203057
336.0,336.00001103744563,2.8080568489348567
337.0,337.0000110702952,2.8297284798479003
338.0,338.00001110314474,2.8096587814460863
339.0,339.00001113599427,2.8113253874180693
340.0,340.0000111688438,2.802335577325351
341.0,341.0000112016934,2.8334491528555845
342.0,342.0000112345429,2.8614853954628354
343.0,343.00001126739244,2.8509768081179416
344.0,344.00001130024197,2.817308093439482
345.0,345.00001133309155,2.7072079272239615
346.0,346.0000113659411,2.7819256650014106
347.0,347.0000113987906,2.7287186489865585
348.0,348.00001143164013,2.8461074945812816
349.0,349.00001146448966,2.6923210274624743
350.0,350.00001149733924,2.856315519765544
351.0,351.0000115301888,2.8391438923132264
352.0,352.0000115630383,2.6928358649403306
353.0,353.0000115958878,2.748533879982114
354.0,354.0000116287374,2.725601205568415
355.0,355.00001166158694,2.8355726459705553
356.0,356.00001169443647,2.7465323097462355
357.0,357.000011727286,2.8309907916631576
358.0,358.0000117601356,2.9858261351352033
359.0,359.0000117929851,2.7608379754945394
360.0,360.00001182583463,2.7870957190077594
361.0,361.00001185868416,2.826933428763319
362.0,362.0000118915337,2.763991815690616
363.0,363.0000119243833,2.7591405213056306
364.0,364.0000119572328,2.522044313007616
365.0,365.0000119900823,2.6052834692529783
366.0,366.00001202293186,2.7216539915933935
367.0,367.00001205578144,2.8193474005019574
368.0,368.00001208863097,2.8275725751946297
369.0,369.0000121214805,2.7215197411126733
370.0,370.00001215433,2.978754333931307
371.0,371.0000121871796,3.0092599632857997
372.0,372.00001222002913,2.914954138493016
373.0,373.00001225287866,2.8058034589075356
374.0,374.0000122857282,2.808414519086881
375.0,375.0000123185777,2.872071476746618
376.0,376.0000123514273,2.7754740836248737
377.0,377.00001238427683,2.773101795653513
378.0,378.00001241712636,2.8730574544567675
379.0,379.0000124499759,2.9489908444078576
380.0,380.00001248282547,2.8564608046306468
381.0,381.000012515675,2.781185514151477
382.0,382.0000125485245,2.686968079903987
383.0,383.00001258137405,2.758668088636571
384.0,384.0000126142236,2.948633927738331
385.0,385.00001264707316,2.739157074311774
386.0,386.0000126799227,2.7567060958451615
387.0,387.0000127127722,2.800092603449757
388.0,388.00001274562175,2.8516242097199194
389.0,389.00001277847133,2.6547307388647727
390.0,390.00001281132086,2.624730644408223
391.0,391.0000128441704,2.77548554364963
392.0,392.0000128770199,2.724936354118475
393.0,393.0000129098695,2.7184163227923506
394.0,394.000012942719,2.7155174279025602
395.0,395.00001297556855,2.58435846275421
396.0,396.0000130084181,2.690002090862867
397.0,397.0000130412676,2.6885409192485485
398.0,398.0000130741172,2.8142123255471843
399.0,399.0000131069667,2.7026084191405637
400.0,400.00001313981625,2.598296498432562
401.0,401.0000131726658,2.7700630853377404
402.0,402.00001320551536,2.814708838254145
403.0,403.0000132383649,2.6460613015255374
404.0,404.0000132712144,2.5909013369035137
405.0,405.00001330406394,2.73423202019694
406.0,406.0000133369135,2.68044665020212
407.0,407.00001336976305,2.622682715240184
408.0,408.0000134026126,2.6762945230222663
409.0,409.0000134354621,2.695611244623271
410.0,410.00001346831164,2.9448346412589133
411.0,411.0000135011612,2.8924487630533675
412.0,412.00001353401075,2.782648074769779
413.0,413.0000135668603,2.755357398579706
414.0,414.0000135997098,2.712142904175278
415.0,415.0000136325594,2.775248164269083
416.0,416.0000136654089,2.818454169560069
417.0,417.00001369825844,2.825671727954473
418.0,418.00001373110797,2.625746601864798
419.0,419.00001376395755,2.5489870998742243
420.0,420.0000137968071,2.6097006290260825
421.0,421.0000138296566,2.638756143954075
422.0,422.00001386250614,2.659425396662204
423.0,423.00001389535566,2.6790324077671586
424.0,424.00001392820525,2.5955137979698244
425.0,425.0000139610548,2.5346486715651966
426.0,426.0000139939043,2.703914674394295
427.0,427.00001402675383,2.4836131841406726
428.0,428.0000140596034,2.404396295986592
429.0,429.00001409245294,2.4847045581966722
430.0,430.00001412530247,2.6512866925549865
431.0,431.000014158152,2.51098610361434
432.0,432.0000141910016,2.725666134151063
433.0,433.0000142238511,2.6520888521973056
434.0,434.00001425670064,2.5913618670793936
435.0,435.00001428955017,2.6636682043748023
436.0,436.0000143223997,2.5829477742257763
437.0,437.0000143552493,2.56312070164841
438.0,438.0000143880988,2.5650767063431545
439.0,439.00001442094833,2.6337909556626413
440.0,440.00001445379786,2.666199136440748
441.0,441.00001448664744,2.8843522641644834
442.0,442.000014519497,2.6686278371788728
443.0,443.0000145523465,2.5894332663521102
444.0,444.000014585196,2.6898857343266656
445.0,445.0000146180456,2.854624538117429
446.0,446.00001465089514,2.7534942894323584
447.0,447.00001468374467,2.8602614114364022
448.0,448.0000147165942,2.725957673778588
449.0,449.0000147494437,2.6504176674788136
450.0,450.0000147822933,2.995348334899914
451.0,451.00001481514283,2.69424429140419
452.0,452.00001484799236,2.649315700134432
453.0,453.0000148808419,2.6205722646714635
454.0,454.0000149136915,2.7850333769773172
455.0,455.000014946541,2.716431140688602
456.0,456.0000149793905,2.7005899892857164
457.0,457.00001501224006,2.782100131453613
458.0,458.00001504508964,2.8477825551739437
459.0,459.00001507793917,2.7533082448746145
460.0,460.0000151107887,2.8628655848045814
461.0,461.0000151436382,2.878333949699245
462.0,462.00001517648775,2.8461728827402317
463.0,463.00001520933733,2.592232252236748
464.0,464.00001524218686,2.7367123169347503
465.0,465.0000152750364,2.742259601439777
466.0,466.0000153078859,2.807668636807541
467.0,467.0000153407355,2.7294489190783304
468.0,468.00001537358503,2.6364559626955786
469.0,469.00001540643456,2.646736780307185
470.0,470.0000154392841,2.7125639721221653
471.0,471.00001547213367,2.8396023325399096
472.0,472.0000155049832,2.7947340277081785
473.0,473.0000155378327,2.728382585562382
474.0,474.00001557068225,2.8469213746399578
475.0,475.0000156035318,2.7661490189312405
476.0,476.00001563638136,2.590888686700722
477.0,477.0000156692309,2.785130588636435
478.0,478.0000157020804,2.678117766234712
479.0,479.00001573492995,2.6491867256857953
480.0,480.00001576777953,2.6860744919697397
481.0,481.00001580062906,2.7593999259242517
482.0,482.0000158334786,2.5995605947743123
483.0,483.0000158663281,2.4860226650518396
484.0,484.0000158991777,2.5834420848096875
485.0,485.0000159320272,2.705958689222079
486.0,486.00001596487675,2.9138463515949415
487.0,487.0000159977263,2.832514044054523
488.0,488.0000160305758,2.768690312180228
489.0,489.0000160634254,2.8813663499788063
490.0,490.0000160962749,2.6814351987439236
491.0,491.00001612912445,2.6835953773295556
492.0,492.000016161974,2.7591859895788122
493.0,493.00001619482356,2.7021955685548122
494.0,494.0000162276731,2.81104084780982
495.0,495.0000162605226,2.8670279742511187
496.0,496.00001629337214,2.769168303839559
497.0,497.0000163262217,2.8360534836398656
498.0,498.00001635907125,2.808622755387578
499.0,499.0000163919208,2.8861648284341705
500.0,500.0000164247703,2.9479765718518713
501.0,501.00001645761984,2.9370710937535103
502.0,502.0000164904694,2.8453852823915944
503.0,503.00001652331895,2.8347395926469434
504.0,504.0000165561685,2.9502847519721174
505.0,505.000016589018,2.8742321977331726
506.0,506.0000166218676,2.9444897467425033
507.0,507.0000166547171,2.8314676713813727
508.0,508.00001668756664,2.929630864615228
509.0,509.00001672041617,2.8439755869538743
510.0,510.00001675326575,2.856402916036498
511.0,511.0000167861153,2.8178273501988387
512.0,512.0000168189648,2.609394104793571
513.0,513.0000168518144,2.657286302097384
514.0,514.0000168846639,2.560949320057184
515.0,515.0000169175134,2.7182967810488043
516.0,516.0000169503629,2.692471253832412
517.0,517.0000169832125,2.9224818008345657
518.0,518.0000170160621,2.8466990733059716
519.0,519.0000170489116,2.661438253187985
520.0,520.0000170817611,2.902165532551791
521.0,521.0000171146107,2.824602622011738
522.0,522.0000171474602,2.6991498634875395
523.0,523.0000171803098,2.8594866623934467
524.0,524.0000172131593,2.8114294118200402
525.0,525.0000172460088,2.7981883034579513
526.0,526.0000172788584,2.7429647064339924
527.0,527.0000173117079,2.8280735749566968
528.0,528.0000173445575,2.8278557661967345
529.0,529.000017377407,2.926893031737028
530.0,530.0000174102565,3.018015553529767
531.0,531.0000174431061,2.920711323420644
532.0,532.0000174759556,2.9891772637948804
533.0,533.0000175088052,2.7880142218183384
534.0,534.0000175416548,2.866792359253518
535.0,535.0000175745042,2.79548482052157
536.0,536.0000176073538,2.771631688077218
537.0,537.0000176402033,2.8411709781970376
538.0,538.0000176730529,2.761281232205758
539.0,539.0000177059025,2.6876343207854467
540.0,540.0000177387519,2.696641727339047
541.0,541.0000177716015,2.6838740952409075
542.0,542.000017804451,2.7610903785913483
543.0,543.0000178373006,2.6634864516496917
544.0,544.0000178701501,2.6566592983616486
545.0,545.0000179029996,2.678159203796441
546.0,546.0000179358492,2.547796594412902
547.0,547.0000179686988,2.620146269579199
548.0,548.0000180015483,2.6840747722293368
549.0,549.0000180343978,2.8676438438350806
550.0,550.0000180672473,2.8435048883844294
551.0,551.0000181000969,2.885210743773234
552.0,552.0000181329465,2.8186062779690264
553.0,553.000018165796,2.841072454585828
554.0,554.0000181986455,2.6733522587363376
555.0,555.000018231495,2.773113190902178
556.0,556.0000182643446,2.8896607294965886
557.0,557.0000182971942,2.7425031714209096
558.0,558.0000183300436,2.92438724447219
559.0,559.0000183628932,2.8301008425000163
560.0,560.0000183957428,2.89291734954445
561.0,561.0000184285923,2.913989436337571
562.0,562.0000184614419,2.7840674578655893
563.0,563.0000184942913,2.7634744156072193
564.0,564.0000185271409,2.764476928199591
565.0,565.0000185599905,2.641218325908935
566.0,566.00001859284,2.6048521307584274
567.0,567.0000186256896,2.417630346138945
568.0,568.000018658539,2.6031647054134086
569.0,569.0000186913886,2.742746813022654
570.0,570.0000187242382,2.714584651484183
571.0,571.0000187570877,2.858830681582108
572.0,572.0000187899373,2.733921606283281
573.0,573.0000188227868,2.814862136957242
574.0,574.0000188556363,2.848325379704201
575.0,575.0000188884859,2.9920059523873257
576.0,576.0000189213354,2.857507471190534
577.0,577.000018954185,2.814624307403713
578.0,578.0000189870345,2.6659448961803016
579.0,579.000019019884,2.7859687018122554
580.0,580.0000190527336,2.8022722811638214
581.0,581.0000190855831,3.002795985999602
582.0,582.0000191184326,2.9644817608205307
583.0,583.0000191512822,2.81223913324063
584.0,584.0000191841317,2.8215089284618564
585.0,585.0000192169813,2.7590769864021882
586.0,586.0000192498309,2.7522802161249658
587.0,587.0000192826803,2.726592150878472
588.0,588.0000193155299,2.7195819778132515
589.0,589.0000193483794,2.7857938006470224
590.0,590.000019381229,2.6284596605351167
591.0,591.0000194140786,2.545299426210643
592.0,592.000019446928,2.5682326802252673
593.0,593.0000194797776,2.618096511530724
594.0,594.0000195126271,2.6327996840468546
595.0,595.0000195454767,2.5989560709139314
596.0,596.0000195783263,2.5071761286282297
597.0,597.0000196111757,2.6333619849468186
598.0,598.0000196440253,2.568050380662409
599.0,599.0000196768749,2.6015695460635673
600.0,600.0000197097244,2.5920713792978916
601.0,601.000019742574,2.5448176835816714
602.0,602.0000197754234,2.694439817925078
603.0,603.000019808273,2.6578464834977296
604.0,604.0000198411226,2.754904720242936
605.0,605.0000198739721,2.9102531503706834
606.0,606.0000199068216,2.7897324558419005
607.0,607.0000199396711,2.697859736902597
608.0,608.0000199725207,2.6569695004861607
609.0,609.0000200053703,2.552893535165546
610.0,610.0000200382198,2.7055369703049124
611.0,611.0000200710693,2.7122869826019262
612.0,612.0000201039189,2.612410901729706
613.0,613.0000201367684,2.650639708971398
614.0,614.000020169618,2.640791072511436
615.0,615.0000202024675,2.617352214295706
616.0,616.000020235317,2.7384867885479953
617.0,617.0000202681666,2.687346713059302
618.0,618.0000203010161,2.5936332345393396
619.0,619.0000203338657,2.6323413823657145
620.0,620.0000203667151,2.762528255675495
621.0,621.0000203995647,2.551624809749791
622.0,622.0000204324143,2.690311807406822
623.0,623.0000204652638,2.603357850920798
624.0,624.0000204981134,2.5761351578305525
625.0,625.000020530963,2.5656149907984465
626.0,626.0000205638124,2.5609498710791754
627.0,627.000020596662,2.541466805811067
628.0,628.0000206295115,2.552813170773221
629.0,629.0000206623611,2.5373628918859783
630.0,630.0000206952107,2.3805384666386082
631.0,631.0000207280601,2.279646747845121
632.0,632.0000207609097,2.4017355402991436
633.0,633.0000207937592,2.4113707658730816
634.0,634.0000208266088,2.51394551281681
635.0,635.0000208594583,2.500430742978638
636.0,636.0000208923078,2.570654225909618
637.0,637.0000209251574,2.5055592221847776
638.0,638.000020958007,2.6457501328838138
639.0,639.0000209908565,2.6070684091319785
640.0,640.000021023706,2.5789545135227203
641.0,641.0000210565555,2.4817934544451994
642.0,642.0000210894051,2.5040473310308244
643.0,643.0000211222547,2.4697932275180814
644.0,644.0000211551042,2.4087008529602314
645.0,645.0000211879537,2.3549121650018954
646.0,646.0000212208032,2.4362879078964013
647.0,647.0000212536528,2.4157878183568062
648.0,648.0000212865024,2.429656172411242
649.0,649.0000213193518,2.472678727382276
650.0,650.0000213522014,2.452399576313695
651.0,651.000021385051,2.426790543668056
652.0,652.0000214179005,2.4153455025551462
653.0,653.0000214507501,2.428382757177213
654.0,654.0000214835995,2.5975992962572954
655.0,655.0000215164491,2.606023517993105
656.0,656.0000215492987,2.649194224736535
657.0,657.0000215821482,2.651555142281685
658.0,658.0000216149978,2.717132469624785
659.0,659.0000216478472,2.954023689493836
660.0,660.0000216806968,2.9363823131052142
661.0,661.0000217135464,2.9277971519773884
662.0,662.0000217463959,2.946405172872356
663.0,663.0000217792455,3.0564776443475807
664.0,664.000021812095,2.981561310358609
665.0,665.0000218449445,2.886788514794189
666.0,666.0000218777941,2.7975159447816003
667.0,667.0000219106436,2.8228721089959907
668.0,668.0000219434932,3.07054646835338
669.0,669.0000219763427,2.9230764556798787
670.0,670.0000220091922,2.9655472750759757
671.0,671.0000220420418,2.9605730937846024
672.0,672.0000220748913,2.892366538264964
673.0,673.0000221077408,2.7994858119997366
674.0,674.0000221405904,2.8495068529922443
675.0,675.0000221734399,2.9692921239066297
676.0,676.0000222062895,2.914892657770855
677.0,677.0000222391391,2.7969711582266523
678.0,678.0000222719885,2.833429800724584
