Frame,Time (ns),RMSD_PTC,A,C,D,E
415.0,415.0000136325594,1.0102344928323785,0.48292505581506145,0.6610608454610379,1.364957494811948,4.881947833872916
416.0,416.0000136654089,0.9190116494277145,0.45707472401641164,0.7750583036081793,1.315692904550594,4.308223154733575
417.0,417.00001369825844,0.9032645559000059,0.44286472562696627,0.8458847983561693,1.9098656402404228,3.5708070368116243
418.0,418.00001373110797,1.0862455912259403,0.48026611609365555,0.6496711416167458,1.606589468944195,5.262372840417309
419.0,419.00001376395755,0.9922033191937931,0.42601934475976005,0.8577293934318785,1.7132819240941197,4.594325657300369
420.0,420.0000137968071,0.955114652133903,0.45287269971515176,1.202608232813239,1.4475458141763728,4.42250767570259
421.0,421.0000138296566,0.9256855035623719,0.4517113861533606,0.9371890323140708,1.7552223111322562,3.92022277703244
422.0,422.00001386250614,1.037310847239935,0.4765528774611203,0.7123847046012279,1.6886058055718727,4.829067736155499
423.0,423.00001389535566,0.9568092465793169,0.4451369108591869,0.6160762518952997,1.8536470796014206,4.126494741297304
424.0,424.00001392820525,1.0884878039520052,0.45964338844117303,0.6525677249895316,1.73387288151259,5.228528596057867
425.0,425.0000139610548,0.9396031130811309,0.45586703653243005,0.3601448820721955,1.6437276639724008,4.20541952651702
426.0,426.0000139939043,0.8640173494235286,0.4271025003655856,0.9584890783062187,1.4246323280689963,3.8582023524682274
427.0,427.00001402675383,0.848447755150454,0.4420360958017124,0.7750660277272784,1.3441179233560385,3.7860949470008176
428.0,428.0000140596034,1.0074309327159061,0.4569836448514363,0.7824374679106992,1.3125561557316323,4.965176564696122
429.0,429.00001409245294,0.9708822847001278,0.4274625524478266,0.8909832936024138,1.506259169865164,4.6168274938901375
430.0,430.00001412530247,0.9273418781775677,0.48724514698557975,0.7019349574151139,1.4728506219583037,4.1376273851790755
431.0,431.000014158152,0.9421493115627431,0.45857275187212015,1.640211679113968,1.5477054240899928,4.109625665977553
432.0,432.0000141910016,1.0150843525939162,0.4562889726694662,0.4657372917324647,1.5820023625544315,4.838248557082112
433.0,433.0000142238511,0.8363376288765418,0.4235767024097749,0.8593843864949706,1.695040534890615,3.342391882202071
434.0,434.00001425670064,0.728928953775483,0.4337670364548602,0.8136599353959818,1.635022071697209,2.342097907369653
435.0,435.00001428955017,0.7686289447441486,0.43057342970772894,0.29750726672523464,1.3221516299365446,3.246838591145369
436.0,436.0000143223997,0.655128769916357,0.43247585182821496,1.4317993523654944,1.484634872673531,1.4842696695617532
437.0,437.0000143552493,0.7278900552578076,0.45291598117449666,0.830532537594086,1.5665533537590621,2.33784493727799
438.0,438.0000143880988,0.7500886216092025,0.47071697655688965,0.8702046798766511,1.4171715316229054,2.695197215273218
439.0,439.00001442094833,0.7564688922989975,0.43688084743655037,0.7418733531334176,1.781677678609715,2.3659596456681338
440.0,440.00001445379786,0.6475338325951212,0.4722674415492536,1.21535050683722,1.173937595611965,1.8184705893685504
441.0,441.00001448664744,0.6223782786087855,0.43260279641465527,1.292714052825867,1.4909557762141004,0.9538551195493749
442.0,442.000014519497,0.7172558712869469,0.4362467055866803,1.2960976747286292,1.4061141734358353,2.448163950782965
443.0,443.0000145523465,0.6774541626610828,0.4340762074385661,1.7982452427510907,1.4975206445689262,1.5261586622831542
444.0,444.000014585196,0.752865030620718,0.4272980431747868,1.1874886170268346,1.6793626262076093,2.456492271583726
445.0,445.0000146180456,0.656710850670972,0.45059236726404733,0.9879350604228935,1.556381918203221,1.3820363329791805
446.0,446.00001465089514,0.6762992584372455,0.4252717988407941,0.4498255942400738,1.3854407379585416,2.322284565827602
447.0,447.00001468374467,0.6676622891126449,0.38935022777108574,1.3269015707630205,1.275904826277176,2.3736808218984433
448.0,448.0000147165942,0.7102626809843415,0.4395420216302308,1.2900326672351459,1.3444113158962687,2.451542652890218
449.0,449.0000147494437,0.7177442008230758,0.4260980136646145,0.4098577126045621,1.4532177730250286,2.634672832178316
450.0,450.0000147822933,0.6867792104806326,0.4628875396273048,0.9401666681717911,1.6982163988289343,1.3525306367009196
451.0,451.00001481514283,0.74092465989852,0.4308034040957437,0.46260484219282355,1.5944934115245055,2.6157706513381593
452.0,452.00001484799236,0.7249877196365436,0.44043130691869425,1.1482344894425685,1.3720228995691393,2.6018848915826296
453.0,453.0000148808419,0.7049898383674763,0.4863989088820461,0.42774542328585674,1.469832024028693,2.104920561275235
454.0,454.0000149136915,0.7086160667615317,0.44441733484418167,0.5899102663406168,1.5042023611777524,2.335662087288993
455.0,455.000014946541,0.8190881380228779,0.4567832088041473,0.9038089200137234,1.89274618942069,2.700622806925096
456.0,456.0000149793905,0.7519920324464393,0.4356152902411679,0.8573959924294586,1.7616905960753277,2.3360584370401263
457.0,457.00001501224006,0.6544927223047038,0.4361477125996716,0.796690455817301,1.4124841803154373,1.8905977655713857
458.0,458.00001504508964,0.7101679603944955,0.47642490201006227,1.4713817454652502,1.312789636188361,2.1993010941014277
459.0,459.00001507793917,0.6253956580144178,0.4101722121144645,0.6716512498339542,1.330422325472951,1.9124848669875578
460.0,460.0000151107887,0.7453272846961712,0.4404831990564717,1.051736518331389,1.610645218983481,2.465483367520234
461.0,461.0000151436382,0.714633113171563,0.42561633343790156,0.8131850933183039,1.286634955004093,2.7719408651669313
462.0,462.00001517648775,0.7305202648948997,0.4464969578953601,1.6608118874194713,1.4479197626755185,2.314699491517823
463.0,463.00001520933733,0.7725577199760736,0.4449129071585287,1.135455964485506,1.3536029745649878,3.056081621187412
464.0,464.00001524218686,0.6454260461142313,0.4532583066059631,0.523508962897853,1.2183793441877513,2.0686615288547974
465.0,465.0000152750364,0.6471699220632042,0.4139340858634808,1.5101891274462274,0.9559371567466911,2.3690242148625416
466.0,466.0000153078859,0.668278518081723,0.40766202763696696,1.14745770952349,1.2460867022796922,2.388090336020394
467.0,467.0000153407355,0.7405165748454251,0.4468916739935488,0.7851025183180119,1.5400659186229837,2.5622134179607166
468.0,468.00001537358503,0.7345666294919255,0.39811291239305896,0.5600727059462097,1.6887095603566462,2.542721037191445
469.0,469.00001540643456,0.6906208755323333,0.44981759283434786,1.4761540434084917,1.1908467757623633,2.331801670432429
470.0,470.0000154392841,0.7835450951362027,0.4734750109487699,1.1351781791251288,1.3807746475042397,2.988286906725411
471.0,471.00001547213367,0.7098333734142599,0.4158223798800556,0.8018653096574682,1.675524108383847,2.153684132835977
472.0,472.0000155049832,0.651165295642876,0.4194424050946267,0.8699756411120946,1.5544685893637527,1.631709148251475
473.0,473.0000155378327,0.6896985154694293,0.4689195981662304,1.1203847215413654,1.3210748922534852,2.141379092209265
474.0,474.00001557068225,0.6809637830560998,0.45324474910985235,0.5993498262427401,1.379911258992791,2.1874623863207545
475.0,475.0000156035318,0.6649231579348115,0.458380045697106,1.179699482717785,1.1520155704803692,2.172262073648715
476.0,476.00001563638136,0.5918098272839163,0.4322711623023523,0.7895310288456517,1.1739965509599346,1.5956210845146201
477.0,477.0000156692309,0.6070885742068672,0.4530847155889252,0.6323349452857948,0.8455561270157125,2.1306709310036798
478.0,478.0000157020804,0.6099333926248518,0.4016226394424717,0.7358329546943855,1.1942089355007062,2.0126104091032038
479.0,479.00001573492995,0.669597578436172,0.44095951009712675,1.3634074743694118,1.105712427537348,2.3236655378401285
480.0,480.00001576777953,0.6838543951579449,0.42965399680873506,1.129356965732026,1.1879315156718555,2.506411454161174
481.0,481.00001580062906,0.6315031515720039,0.43629121782418573,1.2147425006795223,1.093445033109471,2.0217232859710514
482.0,482.0000158334786,0.6387874042163193,0.40667344061207866,0.8395764390711926,1.1740213008340377,2.286105694733721
483.0,483.0000158663281,0.674745754141588,0.42228041656528525,0.5269312869211678,1.5418591768296277,2.0313394270685783
484.0,484.0000158991777,0.6374598114484498,0.42850003648292345,1.5373495942742446,1.3795803153203532,1.4454163737856847
485.0,485.0000159320272,0.6912027457154685,0.45325022731236786,1.1411157548783342,1.3620264668679938,2.188168311133987
486.0,486.00001596487675,0.6235460170155931,0.44804615623293403,0.9580064014607672,1.0799446853667367,1.9635685494801332
487.0,487.0000159977263,0.6179449109060726,0.427101584236588,0.8421901449056518,1.129944943353483,2.0065469354139642
488.0,488.0000160305758,0.6120208574646185,0.4391598667858366,0.9092880777674754,1.0441471125245398,1.9642187603672618
489.0,489.0000160634254,0.6249118468897373,0.4294933009183155,0.7105583767626193,1.2274494029722363,1.9478706366583405
490.0,490.0000160962749,0.6248709044759456,0.41005191713463573,1.0535670698244957,1.2807256270552818,1.8825566836924983
491.0,491.00001612912445,0.6284258029764119,0.42379981691160173,0.6512624290957516,1.240089766249762,2.018446916012967
492.0,492.000016161974,0.677443448955249,0.47136769131678063,0.7796287031821139,0.8297315488471529,2.676857541020758
493.0,493.00001619482356,0.6643744118601251,0.4389057856201488,1.0642493428732525,1.2530014060137928,2.1829451819898704
494.0,494.0000162276731,0.6207102363426592,0.41286804368174324,0.8209238456698783,1.4249751227346745,1.5926477614046888
495.0,495.0000162605226,0.6895506077268893,0.44116428904092114,1.0627116378781194,1.1990835516880731,2.504687914464346
496.0,496.00001629337214,0.569272524900458,0.4171807430744753,0.6182373867655124,0.9267414303067214,1.8868526656184217
497.0,497.0000163262217,0.6471690367363765,0.42755113461311406,1.280689864641742,1.1862612384990145,2.0891253987998994
498.0,498.00001635907125,0.6157607374647937,0.43752959218518034,0.6898594510280524,1.213719833323821,1.8109634665029777
499.0,499.0000163919208,0.6273544173601378,0.4204886181389485,1.498092589879919,0.9322621791635914,2.1641611509025838
500.0,500.0000164247703,0.6752436975246062,0.43292811953646154,0.7430326933934611,1.221217594283355,2.45858520713603
501.0,501.00001645761984,0.7155509837165543,0.45573627383708437,1.742214805863205,1.4654008300613446,2.001022794342088
502.0,502.0000164904694,0.6485221238256996,0.4822968658980439,0.8789516031464799,1.0736573967120142,2.030579593647738
503.0,503.00001652331895,0.7398708944386272,0.43131570222735754,1.0260253607492102,1.6996223433369304,2.3000320990018874
504.0,504.0000165561685,0.6434567690855756,0.4123708272404553,1.4738893613538644,1.0998193074548452,2.182941040165551
505.0,505.000016589018,0.6133418871855261,0.4319056394796894,0.7307209951389115,1.1704252204188663,1.887688711703175
506.0,506.0000166218676,0.6745804957608434,0.43501681567947,0.7762122166947416,1.1790365189709509,2.4884197791438423
507.0,507.0000166547171,0.5928896267274874,0.4468026486707637,1.1454719800458655,1.1302292385006314,1.414619839977401
508.0,508.00001668756664,0.566696983982427,0.44096226482304846,0.8283516306576626,0.6621284417117697,1.9326002132785698
509.0,509.00001672041617,0.7149919780098991,0.42348657206137374,0.6101520526489917,1.4011471210376905,2.6703104241335986
510.0,510.00001675326575,0.7279630656364016,0.43661505247368587,0.886093573466601,1.2965592887189816,2.8145005077498917
511.0,511.0000167861153,0.6541421852732655,0.42526479778273296,0.7360509029351525,1.116485517940933,2.431029921753609
512.0,512.0000168189648,0.696114711969643,0.47547587626360693,1.2904573557832315,0.9978851688931984,2.5365059209525405
513.0,513.0000168518144,0.6576358839246887,0.4354526592912856,0.5877100499716981,1.0816948544036797,2.4765839883252716
514.0,514.0000168846639,0.7053444194173737,0.42518485950864515,0.819838203268444,1.2437693537412975,2.739843895694857
515.0,515.0000169175134,0.8048612747185857,0.46940081246801607,0.683909053825374,1.3530310492862114,3.3177368735650457
516.0,516.0000169503629,0.7291126683094402,0.41733159036629913,1.1127688119205021,1.2074309561198704,2.964825211212381
517.0,517.0000169832125,0.6621302711615374,0.3984228931611738,0.9863444467117087,1.3451983688387592,2.2779154218516378
518.0,518.0000170160621,0.6972087026356448,0.3944948825108077,0.6840862004354193,1.1498154597439858,2.936626467672978
519.0,519.0000170489116,0.7328234029444236,0.44707755114023445,0.4011058491696156,1.3963038346833179,2.754065792196065
520.0,520.0000170817611,1.008044946106312,0.42468871059369717,1.4285835655780288,1.1655281815420484,5.060478151064228
521.0,521.0000171146107,0.7078547419908077,0.4090553121304973,1.352369234213422,1.1252615428902593,2.8341464258795273
522.0,522.0000171474602,0.6981646941154814,0.4534356999253947,0.6507038596192465,1.2169371670406397,2.5906420769108136
523.0,523.0000171803098,0.7178255046331744,0.4358827572492175,0.42256012426832656,1.499270777226915,2.5123159725893762
524.0,524.0000172131593,0.7567302449740267,0.44452890224263825,1.3257373354356292,1.5320183728899222,2.608054833232729
525.0,525.0000172460088,0.765658079441985,0.40959159312159626,1.0620906704160427,1.580442140977783,2.8704522883839445
526.0,526.0000172788584,1.0559490326001535,0.48114097097552383,0.6909658866532222,1.4383143998819246,5.165350029902212
527.0,527.0000173117079,0.9896484815512845,0.4527650024530163,1.5516891754270878,1.622186418087271,4.459420058899073
528.0,528.0000173445575,0.9908761130065941,0.4506320800559042,1.3875005883427751,1.7966451003880781,4.331824019465972
529.0,529.000017377407,0.8659826550344413,0.44306895092472115,0.47593235457539584,1.2989779035756757,3.9932092868034945
530.0,530.0000174102565,1.02957756223938,0.4642767246850394,1.1014716860042844,1.4476079177891985,4.965556709078482
531.0,531.0000174431061,0.9952735345363478,0.5081794396653794,1.5708563576238208,1.6963024943380793,4.233243603938886
532.0,532.0000174759556,0.7639385486892075,0.4554528990312334,1.015680650372189,1.41913318214609,2.8735384492907943
533.0,533.0000175088052,0.7889504670125258,0.42962071707863364,0.8885209989228252,1.6191802383963965,2.983205679642768
534.0,534.0000175416548,0.6664495619343149,0.4406091662478299,0.6028708691472904,1.1937407328664222,2.3908653086431917
535.0,535.0000175745042,0.7247163889199394,0.4544286590440641,1.2223984946078805,1.0636283000787992,2.8721327181654477
536.0,536.0000176073538,0.7273762168727774,0.447431566630602,0.678785714354336,1.3509887251267503,2.7245809036031168
537.0,537.0000176402033,0.8305861617112164,0.452424179858197,0.8250171090875235,1.8688381912133838,2.9025357062735235
538.0,538.0000176730529,0.6147152999577175,0.4272622012838462,1.5551679126403453,1.2054447064580227,1.5067410916274344
539.0,539.0000177059025,0.7471707281910639,0.43436857347683283,0.5716129247479591,1.4044603632570682,2.919195993999223
540.0,540.0000177387519,0.7105274935353499,0.42380788890217796,1.003880766560111,1.2420662230236041,2.755475243210589
541.0,541.0000177716015,0.7212526475691965,0.4394385161223335,0.847071971542194,1.136383294438114,2.9293948069765925
542.0,542.000017804451,0.7228315241528298,0.43078518234910107,0.9283533146703624,1.4274945363416547,2.609993711636019
543.0,543.0000178373006,0.9080631586817538,0.44358660362041413,1.3285838587046552,1.4707135264981412,4.037299196939245
544.0,544.0000178701501,0.7904581267088483,0.45166711498280226,0.9998147228981905,1.4084487963755914,3.152292617087735
545.0,545.0000179029996,0.8637346264548652,0.45718658334339274,1.167090357557785,1.4278395704840672,3.703339553512047
546.0,546.0000179358492,0.873644368917419,0.44269169769514055,1.484158770333203,1.751547786260465,3.381210340808569
547.0,547.0000179686988,0.8540023842917361,0.46268826899871157,1.3621176003379416,1.6387836774490177,3.3024242259034122
548.0,548.0000180015483,0.7470221616892645,0.430425788255353,0.7613378402451014,1.8137802214700718,2.2224476369121886
549.0,549.0000180343978,0.6629646166998657,0.4110282236389469,1.4045299960060038,1.613336713574667,1.4582873843245552
550.0,550.0000180672473,0.6785996053830415,0.4395282456517603,0.532674861382413,1.446109389294219,2.146043434233902
551.0,551.0000181000969,0.6800870914876945,0.4600394616782888,0.9298013277134212,1.3341947253867095,2.1311954648098155
552.0,552.0000181329465,0.7156676378587896,0.45985114897447515,1.0394399216882304,1.6897442550503428,1.8186975317589824
553.0,553.000018165796,0.6212681597688594,0.45575562436370953,0.7375518943543893,1.0121257652958773,2.0405118230018493
554.0,554.0000181986455,0.5876595626782924,0.4118448775329762,0.47609841774302375,1.2300631507663982,1.6782994786414438
555.0,555.000018231495,0.6382874101467166,0.4325457031378094,1.0657125705900712,1.519467926337313,1.324670127068294
556.0,556.0000182643446,0.6662105679206995,0.42925468172341813,0.7592234248154339,1.4580298683223492,2.0008729657287008
557.0,557.0000182971942,0.642196357079046,0.4440615726955014,0.6453514036999084,1.1734517987764819,2.1403879757511906
558.0,558.0000183300436,0.6644580998350621,0.46311863109216017,0.8698786374314479,1.2796684327637469,2.0384847521328058
559.0,559.0000183628932,0.6331095672543887,0.43161471705673876,0.8780869970153942,1.1537713613715055,2.096479463254262
560.0,560.0000183957428,0.7252750155893293,0.44794959225154934,0.9452108985153169,1.5963766107329365,2.2545151759947686
561.0,561.0000184285923,0.6450748415440452,0.4518585274270014,1.2654424951370964,1.256956097785214,1.7786099181542
562.0,562.0000184614419,0.7170133486080204,0.4648562661541592,0.7401924484913407,1.535793869770287,2.215997320301391
563.0,563.0000184942913,0.6227555373839496,0.4183996053477814,1.0432944966118598,1.3632401009484716,1.632731829739288
564.0,564.0000185271409,0.6346388195805217,0.42205581623777655,1.5712319825699115,1.2713552701839475,1.6816047956848241
565.0,565.0000185599905,0.7216188501175694,0.4864862913493961,1.1023364907830162,1.4024028509858795,2.2588692570085733
566.0,566.00001859284,0.6863247784840724,0.4304237655226403,0.7963042894281609,1.4840789423727563,2.1678227629012525
567.0,567.0000186256896,0.7290926916893294,0.4871827263383724,0.31030973284743074,1.580648291050355,2.1899655405537692
568.0,568.000018658539,0.6718035779118327,0.47553610445827177,0.8734301635384172,1.2051766055639401,2.1516875577674783
569.0,569.0000186913886,0.715763304889104,0.46705654683061404,0.6394309692948104,1.6948369513301338,1.872176785329569
570.0,570.0000187242382,0.7009660003500289,0.44260089706943545,1.039201648775819,1.5326221205395143,2.098361616073951
571.0,571.0000187570877,0.65563160356439,0.43234790438894954,0.6574372220358817,1.6465140514092527,1.3988962887342509
572.0,572.0000187899373,0.7136010659343673,0.44003191321011315,1.216919936450823,1.3658295931368938,2.47658557172001
573.0,573.0000188227868,0.7063432661707073,0.45798476572664976,1.2183636195341474,1.5153599917935487,2.0272060690655276
574.0,574.0000188556363,0.6568686417689776,0.4131804885748692,0.9455976051497083,1.5853732682775703,1.655785829915895
575.0,575.0000188884859,0.6876986074341074,0.449300429281578,1.1066078203369514,1.5010616044813152,1.928113091317463
576.0,576.0000189213354,0.7115410773920339,0.458375225285224,0.6746737731245572,1.3111095023536141,2.5664849875485385
577.0,577.000018954185,0.6911534243446767,0.4595161442095272,0.5379267297639216,1.5444344624172581,1.96669257622539
578.0,578.0000189870345,0.6458723259298095,0.4139704275015401,1.276223835181616,1.2555745683055977,2.0540206585957557
579.0,579.000019019884,0.7552047346675989,0.4723943558210612,0.8508392118677951,1.7864943472240145,2.087159522272726
580.0,580.0000190527336,0.662851967579734,0.4320477586179535,0.8458375105454721,1.4954309972692514,1.8389336215694825
581.0,581.0000190855831,0.6681687012837956,0.43340534657468227,0.5596937286148614,1.4365637508913947,2.079810910590982
582.0,582.0000191184326,0.6304960562547881,0.4272673908080989,0.6340271676727013,1.2670590495031595,1.977153298944159
583.0,583.0000191512822,0.6463350856362289,0.4229021194734376,0.803167547310914,1.2315218832399495,2.195778785355865
584.0,584.0000191841317,0.6892041762009834,0.4786279332544204,0.78625714017902,1.509081956149997,1.8107438218572078
585.0,585.0000192169813,0.6627607026383417,0.43988642298702396,0.8884986820186864,1.3761555287930858,2.006786439984035
586.0,586.0000192498309,0.678503968978966,0.47413089979856055,1.0619285711125797,1.3555090679005766,1.9298946175742866
587.0,587.0000192826803,0.7472965157662538,0.446192116658955,0.9410707395542092,1.79995680874201,2.1095080384262044
588.0,588.0000193155299,0.7076933674374145,0.47639550325081154,0.7600411212719699,1.5813066212658606,1.9231660447679446
589.0,589.0000193483794,0.7650371624016332,0.45539314567932776,1.3760121680625903,1.6860724918007408,2.352420141432002
590.0,590.000019381229,0.6573733391680502,0.45358419330736965,0.9858011739837961,1.5073571154775076,1.5032101532755584
591.0,591.0000194140786,0.6963925754104844,0.469796035829532,1.3801329633962998,1.405152697363083,1.9612300170268941
592.0,592.000019446928,0.7131946532104626,0.47136320564541256,1.0496306968960223,1.6998364383219857,1.655390266070677
593.0,593.0000194797776,0.7094532591626463,0.4841855380920468,1.4310899760949056,1.429281439816395,1.9476389784349724
594.0,594.0000195126271,0.7076046921891559,0.435341611672347,0.5491513506816743,1.529865080930172,2.340460744486018
595.0,595.0000195454767,0.6565359305755639,0.4448668877177237,0.8436850727286532,1.299139023758248,2.0487613564916947
596.0,596.0000195783263,0.7111024769897893,0.47171959426571164,0.4141322844458842,1.4250414320547293,2.3523427004276596
597.0,597.0000196111757,0.6680793679825324,0.44558205150872277,1.546885722185568,1.0203575895071542,2.3079218778185253
598.0,598.0000196440253,0.6528002005303113,0.4166114107320085,0.6729254531713638,1.3658153015461996,2.1176602197994416
599.0,599.0000196768749,0.6314767486195699,0.43011635947838867,0.5890965435421303,1.26015667060345,1.9899434880770737
600.0,600.0000197097244,0.6691351288879966,0.4369711253527103,0.7190609323900786,1.348708642137397,2.1888702343848148
601.0,601.000019742574,0.6566360785640568,0.41427982460055257,0.8010279770554756,1.4733124215761764,1.9454050300856158
602.0,602.0000197754234,0.6441846820366091,0.4458248617213457,0.6986025473261154,1.3616393243290599,1.8175322727145051
603.0,603.000019808273,0.7202083288818757,0.4762178924690182,1.2168577110694851,1.6208446231905547,1.8443388325177743
604.0,604.0000198411226,0.6183676492733245,0.45491427098428827,1.1931232670709129,1.042701991539468,1.8181070327509767
605.0,605.0000198739721,0.6552565639286818,0.44040256786555393,1.2179374021494738,1.3930703762521341,1.7529083273065713
606.0,606.0000199068216,0.6879467817260684,0.45090847726026184,0.997539900793871,1.5340421874062877,1.8895857623049719
607.0,607.0000199396711,0.6626757815832715,0.4311740898135537,1.188275669848353,1.4380256159637155,1.8389223573710107
608.0,608.0000199725207,0.6660523129577476,0.4094144136098613,0.493328262042594,1.401029915617006,2.2746305110065372
609.0,609.0000200053703,0.7211941143813982,0.46323438842844916,0.6680051041405226,1.4840082213841657,2.37845306977357
610.0,610.0000200382198,0.6872524861981769,0.46819179567565833,0.6076565271811528,1.3169321464841859,2.2597682469932368
611.0,611.0000200710693,0.6951112169525785,0.46598679778891355,0.6987644244328239,1.5176135969099338,1.9905636056837253
612.0,612.0000201039189,0.7135570980465459,0.4572949412929449,1.203546787917289,1.6702123792137404,1.789746855722061
613.0,613.0000201367684,0.6251672289351647,0.41714997113037927,0.6846974316441612,1.4682908199735105,1.5574809243252439
614.0,614.000020169618,0.7004796438725427,0.44612692473082705,0.8059806942441554,1.515529012700451,2.1694360166155224
615.0,615.0000202024675,0.720266967974885,0.44237712960952275,1.5966071504811277,1.5479625559257766,2.0693446475748876
616.0,616.000020235317,0.6943952559491501,0.5028463794603264,0.8791261991321645,1.2836812573089909,2.0894173805613776
617.0,617.0000202681666,0.6673669894908694,0.4569195893715079,0.5797835819272565,1.3214761214925914,2.1124951118206963
618.0,618.0000203010161,0.6529276379105989,0.42830227819412864,1.249639455677263,1.4201799418740597,1.7429397647569453
619.0,619.0000203338657,0.6807796796426813,0.46256625288367215,0.8805168547597194,1.402600884172468,2.0156441784973667
620.0,620.0000203667151,0.6454064694592551,0.4403325990890722,1.2424153764969743,1.296189520855773,1.8089476569052645
621.0,621.0000203995647,0.6816177557854673,0.44170211506396856,0.6347039388293231,1.5152483553134597,2.0165635900101253
622.0,622.0000204324143,0.6562794029984653,0.42886470051154657,1.1197969396698293,1.4530385290681576,1.7699191046977738
623.0,623.0000204652638,0.6932826655974461,0.44235106424052945,0.6895968361543339,1.6455508772452028,1.8638127425445699
624.0,624.0000204981134,0.6870548469681806,0.4552660754578142,0.6719400148874192,1.6532485518880589,1.6589967303458852
625.0,625.000020530963,0.65893200958949,0.44451768292254973,0.9042283042081313,1.434885304855546,1.8053685114397084
626.0,626.0000205638124,0.7066536604537016,0.44573713245260344,0.8707219727747509,1.6234263191970808,2.0128726682549325
627.0,627.000020596662,0.6398094096450319,0.47062917203474347,1.3045686913017884,1.2828458100489926,1.4619048200811302
628.0,628.0000206295115,0.6657148812150008,0.4244885054389631,0.778483251701503,1.4429921423878016,2.050368560056532
629.0,629.0000206623611,0.675090245612466,0.4368714214414383,0.7224378530466815,1.408280892687192,2.153645102854984
630.0,630.0000206952107,0.6789462365965135,0.42432396592557975,0.7945806943956915,1.3563802704965195,2.3393730089257865
631.0,631.0000207280601,0.7022786055647329,0.43684067592078035,1.7707095101646584,1.6288673914733776,1.5639132876056123
632.0,632.0000207609097,0.7592778541253239,0.453032742113463,1.5326043572609043,1.6270353971680112,2.3464646944464236
633.0,633.0000207937592,0.6842112776310126,0.48906974808185977,1.436821520197076,1.4068753979027269,1.5962923550016102
634.0,634.0000208266088,0.659014926577913,0.43834669576127117,1.0207255942307594,1.3393132508649486,1.9978702025615422
635.0,635.0000208594583,0.6634512922909356,0.4817241517658461,0.6959160308172422,1.4480299118674427,1.585508631963997
636.0,636.0000208923078,0.7098711642958045,0.43640199551099357,0.7349639377102236,1.573743573425252,2.245252396016543
637.0,637.0000209251574,0.7060544165907662,0.45431616141383063,1.4043225634239622,1.5106119237277804,1.9781360449511325
638.0,638.000020958007,0.6457961849316098,0.45293297751602285,0.7758356793560837,1.2291508525806814,2.00419419670179
639.0,639.0000209908565,0.7302113892135131,0.46924775360221477,1.70940033678441,1.5219779277907717,1.9983090573197235
640.0,640.000021023706,0.6061834061413833,0.44407075435145826,0.6395958089153161,1.2188491724433426,1.640975347391071
641.0,641.0000210565555,0.6263162593022965,0.4253878259918477,1.1499314021151414,1.2917091584158014,1.7292076864942472
642.0,642.0000210894051,0.7034808456539031,0.4716227532667586,1.3612584496736897,1.2395890881728195,2.312716179151363
643.0,643.0000211222547,0.7109399519137833,0.46075161001628256,0.7679748512607623,1.621735659068107,1.9921813786179252
644.0,644.0000211551042,0.6115677510779123,0.46694011376862876,0.8265902921652563,1.210616080637558,1.4643836169634263
645.0,645.0000211879537,0.6613638453671499,0.4487092473883853,0.9972843882057374,1.2602866255190446,2.0960528212909337
646.0,646.0000212208032,0.7730603706247379,0.44899962650033526,1.1223577256518678,2.0852203583732525,1.6011125635578467
647.0,647.0000212536528,0.8356198126916475,0.4856851339097832,0.6375709099446658,2.140239629794079,2.2421960486163313
648.0,648.0000212865024,0.8581863434957097,0.46027526973646815,0.9983955224607821,2.4012261083574677,1.8946174567455387
649.0,649.0000213193518,0.8184673167298258,0.43601721732270826,0.8519605530926224,1.976221274023663,2.652822185951609
650.0,650.0000213522014,0.8763725375484256,0.4736218011440641,1.1519769735603727,2.3634723684540657,2.140959088753535
651.0,651.000021385051,0.829433069157702,0.45086859066124385,1.1143015243230323,2.1263308760088124,2.2985208143672757
652.0,652.0000214179005,0.8837739011339085,0.4777176979914223,1.2880567660509858,2.333513667227501,2.253919426070085
653.0,653.0000214507501,0.7886453643136775,0.4339753134539998,1.7665797123119837,2.0405100953619435,1.7602454457816008
654.0,654.0000214835995,0.8393070116055185,0.506493374796252,0.6183884379983517,2.120119314795843,2.201227051545419
655.0,655.0000215164491,0.8363820112781467,0.4695417273590392,0.5690046304885084,2.1952812746995667,2.2304293514602773
656.0,656.0000215492987,0.8267333411161,0.4507435326506645,0.9399441741308108,2.1568334658122916,2.2400044949655364
657.0,657.0000215821482,0.7678450496722282,0.4658582134677131,0.4816452623652706,1.9879558031395317,1.8802308713885858
658.0,658.0000216149978,0.8402479392914596,0.4605988847019692,0.45339996670128785,2.2778243287580797,2.135612248623992
659.0,659.0000216478472,0.8026005559873154,0.43700093428188436,1.3187177138524833,1.9740093159654961,2.332600735115529
660.0,660.0000216806968,0.8487643536948878,0.4800382825560414,0.674960805877933,2.3596648338356068,1.822681696206193
661.0,661.0000217135464,0.7851758288023221,0.4500033942077069,0.5766989667279738,2.031043873258905,2.1027053047296356
662.0,662.0000217463959,0.8398801800757034,0.46877693081166183,0.7633931200846626,2.2020202803946605,2.225928673081297
663.0,663.0000217792455,0.8545804760329938,0.5100017289823674,0.9308721314396388,2.27350056923085,1.880595238472129
664.0,664.000021812095,0.8732259870634738,0.5054036920350023,1.1121401098569275,2.389570599261682,1.772499296658423
