Frame,Time (ns),RMSD
1342.0,1342.0000440840836,4.693538051002649
1343.0,1343.0000441169332,4.837398366685389
1344.0,1344.0000441497825,5.05153763904017
1345.0,1345.000044182632,4.99729688695075
1346.0,1346.0000442154817,4.998179419928025
1347.0,1347.0000442483313,4.72245930972434
1348.0,1348.0000442811809,4.541257866248879
1349.0,1349.0000443140302,4.209397273229812
1350.0,1350.0000443468798,4.230378464844528
1351.0,1351.0000443797294,4.120036897559221
1352.0,1352.000044412579,4.228011949819111
1353.0,1353.0000444454286,4.090786824255788
1354.0,1354.0000444782781,4.361210800183027
1355.0,1355.0000445111275,4.424545288122878
1356.0,1356.000044543977,4.506053014861999
1357.0,1357.0000445768267,4.4319487411758445
1358.0,1358.0000446096763,4.519154383672832
1359.0,1359.0000446425258,4.616892539695083
1360.0,1360.0000446753752,4.705707910305707
1361.0,1361.0000447082248,4.665401175031802
1362.0,1362.0000447410744,4.6253489194758
1363.0,1363.000044773924,4.491587109401911
1364.0,1364.0000448067735,4.576667988660312
1365.0,1365.000044839623,4.449575595158297
1366.0,1366.0000448724725,4.358598810085066
1367.0,1367.000044905322,4.475747600891345
1368.0,1368.0000449381716,4.515818477598802
1369.0,1369.0000449710212,4.476936932335853
1370.0,1370.0000450038706,4.2497369138085235
1371.0,1371.0000450367202,4.213305804371559
1372.0,1372.0000450695698,4.27971797568413
1373.0,1373.0000451024193,4.301436992191154
1374.0,1374.000045135269,4.33720979270578
1375.0,1375.0000451681183,4.279148335158021
1376.0,1376.0000452009679,4.061392560588307
1377.0,1377.0000452338174,4.3084871765468025
1378.0,1378.000045266667,4.196844605646672
1379.0,1379.0000452995166,4.1991810562858225
1380.0,1380.0000453323662,4.253297362183843
1381.0,1381.0000453652156,4.176184962489231
1382.0,1382.0000453980651,4.025861211354648
1383.0,1383.0000454309147,4.204890024786114
1384.0,1384.0000454637643,3.945039347914978
1385.0,1385.000045496614,4.102984985552117
1386.0,1386.0000455294633,4.195526610177244
1387.0,1387.0000455623128,4.202059578983817
1388.0,1388.0000455951624,4.05689946113713
1389.0,1389.000045628012,4.112644518316423
1390.0,1390.0000456608616,4.118734079689808
1391.0,1391.000045693711,4.104616352237631
1392.0,1392.0000457265605,4.161116661437767
1393.0,1393.00004575941,4.312332688482852
1394.0,1394.0000457922597,4.12447879111088
1395.0,1395.0000458251093,4.0597806409179285
1396.0,1396.0000458579586,4.180276415242757
1397.0,1397.0000458908082,4.035487451787883
1398.0,1398.0000459236578,4.051454231204039
1399.0,1399.0000459565074,4.030808746286977
1400.0,1400.000045989357,4.146908745268878
1401.0,1401.0000460222063,4.095729206900534
1402.0,1402.000046055056,4.143696404924684
1403.0,1403.0000460879055,4.144151458555601
1404.0,1404.000046120755,4.10094719674627
1405.0,1405.0000461536047,4.106532959327415
1406.0,1406.0000461864543,3.904834895416057
1407.0,1407.0000462193036,4.019373074425718
1408.0,1408.0000462521532,3.8638296841457693
1409.0,1409.0000462850028,3.8189693361622217
1410.0,1410.0000463178524,4.008493649151383
1411.0,1411.000046350702,4.120339739552741
1412.0,1412.0000463835513,3.888648698320736
1413.0,1413.000046416401,3.795275220065669
1414.0,1414.0000464492505,3.9029252072874807
1415.0,1415.0000464821,3.867043447116779
1416.0,1416.0000465149496,3.89956305676673
1417.0,1417.000046547799,3.8229290931214197
1418.0,1418.0000465806486,3.8176930293785403
1419.0,1419.0000466134982,3.8556180927118326
1420.0,1420.0000466463478,3.7965283382839043
1421.0,1421.0000466791973,3.7251881479572915
1422.0,1422.0000467120467,3.806472994957898
1423.0,1423.0000467448963,3.6935046173118486
1424.0,1424.0000467777459,3.8725367059335736
1425.0,1425.0000468105954,3.8399280228635253
1426.0,1426.000046843445,3.6824408567640075
1427.0,1427.0000468762944,3.8527781592097208
1428.0,1428.000046909144,3.768057419770866
1429.0,1429.0000469419936,3.9413372455199336
1430.0,1430.0000469748431,3.6963142626346013
1431.0,1431.0000470076927,3.7853985750481995
1432.0,1432.0000470405423,3.8352848203938925
1433.0,1433.0000470733917,3.7194793236026475
1434.0,1434.0000471062413,3.8557926152326405
1435.0,1435.0000471390908,4.125571551025876
1436.0,1436.0000471719404,3.9219648407590935
1437.0,1437.00004720479,3.773394658296645
1438.0,1438.0000472376394,3.837769240231204
1439.0,1439.000047270489,3.800994730936941
1440.0,1440.0000473033385,3.7480747679000204
1441.0,1441.0000473361881,3.8557786065180597
1442.0,1442.0000473690377,3.948703159650456
1443.0,1443.000047401887,3.912565198227077
1444.0,1444.0000474347366,3.965516494490101
1445.0,1445.0000474675862,4.049176119857267
1446.0,1446.0000475004358,4.126768311467519
1447.0,1447.0000475332854,3.959274668676207
1448.0,1448.0000475661348,4.021401305683365
1449.0,1449.0000475989843,4.036261979813805
1450.0,1450.000047631834,3.732682651363199
1451.0,1451.0000476646835,3.867004420184568
1452.0,1452.000047697533,3.875416019812203
1453.0,1453.0000477303824,3.7649680461874424
1454.0,1454.000047763232,3.73811816075016
1455.0,1455.0000477960816,4.039208680338722
1456.0,1456.0000478289312,3.8979179835527327
1457.0,1457.0000478617808,3.8908583699736687
1458.0,1458.0000478946304,3.881437354475122
1459.0,1459.0000479274797,3.812561929045178
1460.0,1460.0000479603293,3.8030983056826417
1461.0,1461.000047993179,4.031721039073061
1462.0,1462.0000480260285,3.9458278813445316
1463.0,1463.000048058878,3.7692535312661315
1464.0,1464.0000480917274,3.7920716185404073
1465.0,1465.000048124577,3.684999495820924
1466.0,1466.0000481574266,3.697159735628058
1467.0,1467.0000481902762,3.8123472310470703
1468.0,1468.0000482231258,3.8061298182385546
1469.0,1469.0000482559751,3.9617962438935446
1470.0,1470.0000482888247,3.852155372498253
1471.0,1471.0000483216743,3.8665953446536716
1472.0,1472.0000483545239,3.758402273393967
1473.0,1473.0000483873735,3.728284110400734
1474.0,1474.0000484202228,3.6763080455097645
1475.0,1475.0000484530724,3.789812305760431
1476.0,1476.000048485922,3.9927978725801503
1477.0,1477.0000485187716,4.010499136570539
1478.0,1478.0000485516211,3.973368940977564
1479.0,1479.0000485844705,3.968832841676951
1480.0,1480.00004861732,4.206605533381991
1481.0,1481.0000486501697,4.265920578801313
1482.0,1482.0000486830193,4.1983884722298
1483.0,1483.0000487158688,4.051764093231581
1484.0,1484.0000487487184,3.9045243203178943
1485.0,1485.0000487815678,3.8092792875628514
1486.0,1486.0000488144174,3.840368334690043
1487.0,1487.000048847267,3.8096877644886247
1488.0,1488.0000488801165,3.5564670881003226
1489.0,1489.0000489129661,3.7828277289057763
1490.0,1490.0000489458155,3.6822502672635777
1491.0,1491.000048978665,3.8198328618412143
1492.0,1492.0000490115146,3.823798157518424
1493.0,1493.0000490443642,3.6727105621418112
1494.0,1494.0000490772138,3.9490827083713627
1495.0,1495.0000491100632,3.9945806546610365
1496.0,1496.0000491429128,3.9455797200288116
1497.0,1497.0000491757623,4.032894938997233
1498.0,1498.000049208612,4.0905122221578205
1499.0,1499.0000492414615,4.118688342407073
1500.0,1500.0000492743109,4.212044473047336
1501.0,1501.0000493071605,4.304346164665597
1502.0,1502.00004934001,4.201696890877669
1503.0,1503.0000493728596,4.075813700234412
1504.0,1504.0000494057092,4.144273857837538
1505.0,1505.0000494385586,4.143686857796814
1506.0,1506.0000494714081,4.072039790784722
1507.0,1507.0000495042577,3.96785215496043
1508.0,1508.0000495371073,4.218682236376923
1509.0,1509.000049569957,3.9546433472914755
1510.0,1510.0000496028065,4.17420090322444
1511.0,1511.0000496356558,4.045808256610756
1512.0,1512.0000496685054,4.060377044761635
1513.0,1513.000049701355,3.9701969771055623
1514.0,1514.0000497342046,4.208368427104118
1515.0,1515.0000497670542,4.016882692858501
1516.0,1516.0000497999035,4.261021651063673
1517.0,1517.0000498327531,4.444810452479499
1518.0,1518.0000498656027,4.4906949787822565
1519.0,1519.0000498984523,4.583736506528119
1520.0,1520.0000499313019,4.608115568035785
1521.0,1521.0000499641512,4.15528882087207
1522.0,1522.0000499970008,4.103206083875847
1523.0,1523.0000500298504,4.035870105189954
1524.0,1524.0000500627,4.2446877573760835
1525.0,1525.0000500955496,4.110161941196704
1526.0,1526.000050128399,4.207324180779575
1527.0,1527.0000501612485,4.358180830410681
1528.0,1528.000050194098,4.123602731743852
1529.0,1529.0000502269477,4.200147305982865
1530.0,1530.0000502597973,4.167575668211515
1531.0,1531.0000502926466,4.120801694513437
1532.0,1532.0000503254962,4.148728520039992
1533.0,1533.0000503583458,4.295592436943661
1534.0,1534.0000503911954,4.145155463676923
1535.0,1535.000050424045,4.014179902678929
1536.0,1536.0000504568943,4.205382502173348
1537.0,1537.000050489744,4.397877747021474
1538.0,1538.0000505225935,4.270507057211861
1539.0,1539.000050555443,4.159600579243816
1540.0,1540.0000505882927,4.197016437140656
1541.0,1541.0000506211422,4.1864602755059455
1542.0,1542.0000506539916,4.280543447994527
1543.0,1543.0000506868412,4.155665204175859
1544.0,1544.0000507196908,4.147811790388509
1545.0,1545.0000507525403,4.239730174880805
1546.0,1546.00005078539,4.266469892199581
1547.0,1547.0000508182393,4.25831880310506
1548.0,1548.0000508510889,4.284762847797585
1549.0,1549.0000508839385,4.081748127299266
1550.0,1550.000050916788,4.059766702790984
1551.0,1551.0000509496376,4.197784566328934
1552.0,1552.000050982487,4.2122817699513675
1553.0,1553.0000510153366,4.377700099897491
1554.0,1554.0000510481862,4.286769981374669
1555.0,1555.0000510810357,4.159276604082715
1556.0,1556.0000511138853,4.0987541313455225
1557.0,1557.0000511467347,4.149758028282506
1558.0,1558.0000511795843,4.4370573646881555
1559.0,1559.0000512124338,4.249029320151202
1560.0,1560.0000512452834,4.3966779787170935
1561.0,1561.000051278133,4.405517312353431
1562.0,1562.0000513109824,4.340864810549706
1563.0,1563.000051343832,4.185777980926409
1564.0,1564.0000513766815,4.15706795991406
1565.0,1565.0000514095311,4.221478685698329
1566.0,1566.0000514423807,4.087217389126957
1567.0,1567.0000514752303,4.182610160044649
1568.0,1568.0000515080797,4.057211644149925
1569.0,1569.0000515409292,4.134726647673156
1570.0,1570.0000515737788,4.1108142315107665
1571.0,1571.0000516066284,4.079602234811187
1572.0,1572.000051639478,4.180593296541711
1573.0,1573.0000516723273,4.098641796082725
1574.0,1574.000051705177,4.2562679246640265
1575.0,1575.0000517380265,4.135159346979425
1576.0,1576.000051770876,4.16520532251181
1577.0,1577.0000518037257,4.165784252487345
1578.0,1578.000051836575,3.986281055983256
1579.0,1579.0000518694246,4.1688979965488615
1580.0,1580.0000519022742,4.166624060500601
1581.0,1581.0000519351238,4.207946327755005
1582.0,1582.0000519679734,4.090523496003729
1583.0,1583.0000520008227,4.310875316385986
1584.0,1584.0000520336723,4.228594834210769
1585.0,1585.000052066522,4.108908004773916
1586.0,1586.0000520993715,4.1595180023853
1587.0,1587.000052132221,4.191369722683262
1588.0,1588.0000521650704,4.330161235189812
1589.0,1589.00005219792,4.086871705624376
1590.0,1590.0000522307696,4.168954042771324
1591.0,1591.0000522636192,4.125412124040125
1592.0,1592.0000522964688,4.090574316993547
1593.0,1593.0000523293184,4.060515441589093
1594.0,1594.0000523621677,4.122576687105942
1595.0,1595.0000523950173,4.1954341807907465
1596.0,1596.0000524278669,4.382675556710218
1597.0,1597.0000524607165,4.3435717128402604
1598.0,1598.000052493566,4.4063277495548245
1599.0,1599.0000525264154,4.3280425752858465
1600.0,1600.000052559265,4.479345991782089
1601.0,1601.0000525921146,4.165548816985232
1602.0,1602.0000526249642,4.124610111598999
1603.0,1603.0000526578137,3.993142110077075
1604.0,1604.000052690663,4.109717909331056
1605.0,1605.0000527235127,4.392858361288405
1606.0,1606.0000527563623,4.27536528846997
1607.0,1607.0000527892118,4.3170739686205035
1608.0,1608.0000528220614,4.274113460101156
1609.0,1609.0000528549108,4.384523974804195
1610.0,1610.0000528877604,4.245819275873656
1611.0,1611.00005292061,4.111454344864682
1612.0,1612.0000529534595,4.044465142628155
1613.0,1613.0000529863091,4.048568228339679
1614.0,1614.0000530191585,3.985097861404224
1615.0,1615.000053052008,4.079763653516161
1616.0,1616.0000530848577,4.0061493680413
1617.0,1617.0000531177072,4.17382498473868
1618.0,1618.0000531505568,4.162475488815056
1619.0,1619.0000531834064,4.096861131118797
1620.0,1620.0000532162558,4.331996831755029
1621.0,1621.0000532491053,4.577074158154287
1622.0,1622.000053281955,4.57378373712849
1623.0,1623.0000533148045,4.531409807700088
1624.0,1624.000053347654,4.56562533977494
1625.0,1625.0000533805035,4.584539722252654
1626.0,1626.000053413353,4.228270841590019
1627.0,1627.0000534462026,4.262851304501066
1628.0,1628.0000534790522,4.261902904118132
1629.0,1629.0000535119018,4.264668365563339
1630.0,1630.0000535447512,4.0244047853168015
1631.0,1631.0000535776007,4.243676474863082
1632.0,1632.0000536104503,4.353673458087132
1633.0,1633.0000536433,4.323165328003331
1634.0,1634.0000536761495,4.2408269570337795
1635.0,1635.0000537089988,4.304131080347137
1636.0,1636.0000537418484,4.37666861731236
1637.0,1637.000053774698,4.377260480537233
1638.0,1638.0000538075476,4.289061345533196
1639.0,1639.0000538403972,4.476135664774826
1640.0,1640.0000538732465,4.478828624726061
1641.0,1641.0000539060961,4.454721581711349
1642.0,1642.0000539389457,4.39316471583062
1643.0,1643.0000539717953,4.674460913759746
1644.0,1644.0000540046449,4.54053722929532
1645.0,1645.0000540374945,4.51976304230555
1646.0,1646.0000540703438,4.277556369204162
1647.0,1647.0000541031934,4.231911609295075
1648.0,1648.000054136043,4.330228357658957
1649.0,1649.0000541688926,4.211761058862251
1650.0,1650.0000542017422,4.207444710970435
1651.0,1651.0000542345915,4.283053889532326
1652.0,1652.000054267441,4.402408822077201
1653.0,1653.0000543002907,4.415029853627994
1654.0,1654.0000543331403,4.432051543480411
1655.0,1655.0000543659899,4.220917700254068
1656.0,1656.0000543988392,4.169856377923746
1657.0,1657.0000544316888,4.14425711917575
1658.0,1658.0000544645384,3.983469895081199
1659.0,1659.000054497388,3.9985769453888604
1660.0,1660.0000545302375,4.0725978008751555
1661.0,1661.000054563087,4.186476735540988
1662.0,1662.0000545959365,4.041581401709378
1663.0,1663.000054628786,4.12086425267841
1664.0,1664.0000546616357,4.234989152820788
1665.0,1665.0000546944852,4.001836850318458
1666.0,1666.0000547273346,4.105340947216426
1667.0,1667.0000547601842,4.419330321218729
1668.0,1668.0000547930338,4.207945936408972
1669.0,1669.0000548258834,4.159993966504984
1670.0,1670.000054858733,4.2176074095106575
1671.0,1671.0000548915825,4.12593664218475
1672.0,1672.0000549244319,3.9731010013910693
1673.0,1673.0000549572815,4.028899594912146
1674.0,1674.000054990131,4.085602736936675
1675.0,1675.0000550229806,4.191561087259869
1676.0,1676.0000550558302,4.180571178164685
1677.0,1677.0000550886796,4.049232428603832
1678.0,1678.0000551215292,4.130444320899276
1679.0,1679.0000551543787,4.217204766551332
1680.0,1680.0000551872283,4.082293516800415
1681.0,1681.000055220078,3.9899612966049114
1682.0,1682.0000552529273,4.224556731502358
1683.0,1683.0000552857769,4.199572622658188
1684.0,1684.0000553186264,4.255550963347259
1685.0,1685.000055351476,4.108477103689426
1686.0,1686.0000553843256,4.136883287527976
1687.0,1687.000055417175,4.09332011634236
1688.0,1688.0000554500245,4.322643630536329
1689.0,1689.0000554828741,4.311036622578846
1690.0,1690.0000555157237,4.157869261743274
1691.0,1691.0000555485733,4.420714620173375
1692.0,1692.0000555814227,4.276492315178443
1693.0,1693.0000556142722,4.336719102535924
1694.0,1694.0000556471218,4.241411523281861
1695.0,1695.0000556799714,4.385797881698685
1696.0,1696.000055712821,4.353998855671795
1697.0,1697.0000557456706,4.213837955952182
1698.0,1698.00005577852,4.206008614611034
1699.0,1699.0000558113695,4.1553778554275045
1700.0,1700.000055844219,4.101857552484758
1701.0,1701.0000558770687,4.012247398639742
1702.0,1702.0000559099183,4.019531843759183
1703.0,1703.0000559427676,4.093053498159374
1704.0,1704.0000559756172,4.206741319345228
1705.0,1705.0000560084668,4.236116386971395
1706.0,1706.0000560413164,4.134125833311261
1707.0,1707.000056074166,4.198767606449264
1708.0,1708.0000561070153,4.139447381426085
1709.0,1709.000056139865,4.199428023956567
1710.0,1710.0000561727145,3.9843580275731614
1711.0,1711.000056205564,4.093709160737704
1712.0,1712.0000562384137,4.143291599177772
1713.0,1713.000056271263,4.075579447137193
1714.0,1714.0000563041126,4.069382365338514
1715.0,1715.0000563369622,4.023791903959795
1716.0,1716.0000563698118,4.062045133420131
1717.0,1717.0000564026614,4.22154440521521
1718.0,1718.0000564355107,4.286103819727265
1719.0,1719.0000564683603,4.3145858311027805
1720.0,1720.0000565012099,4.300725868283778
1721.0,1721.0000565340595,4.138140788027969
1722.0,1722.000056566909,4.1526548628536295
1723.0,1723.0000565997586,4.254500755718236
1724.0,1724.000056632608,3.9354518486303465
1725.0,1725.0000566654576,4.15277061215211
1726.0,1726.0000566983072,4.228805451570493
1727.0,1727.0000567311567,4.183652459065748
1728.0,1728.0000567640063,4.465476985584846
1729.0,1729.0000567968557,4.318016767352951
1730.0,1730.0000568297053,4.271902813671378
1731.0,1731.0000568625549,4.396750267682577
1732.0,1732.0000568954044,4.384224101215061
1733.0,1733.000056928254,4.398731203751347
1734.0,1734.0000569611034,4.209478102710657
1735.0,1735.000056993953,4.101787131702495
1736.0,1736.0000570268026,4.02602980702875
1737.0,1737.0000570596521,4.132424941079346
1738.0,1738.0000570925017,4.199971743924407
1739.0,1739.000057125351,4.293995278579643
1740.0,1740.0000571582007,4.4088607353014035
1741.0,1741.0000571910502,4.137919561918168
1742.0,1742.0000572238998,4.139286386236736
1743.0,1743.0000572567494,4.25345493005043
1744.0,1744.0000572895988,4.236976912511918
1745.0,1745.0000573224484,4.328919085828492
1746.0,1746.000057355298,4.315436749488254
1747.0,1747.0000573881475,4.280604962025312
1748.0,1748.000057420997,4.387723391060997
1749.0,1749.0000574538467,4.1523443475961015
1750.0,1750.000057486696,4.238296657172096
1751.0,1751.0000575195456,4.200700857209101
1752.0,1752.0000575523952,4.148588857980872
1753.0,1753.0000575852448,4.160287060503172
1754.0,1754.0000576180944,4.192184067077323
1755.0,1755.0000576509437,4.186970398688896
1756.0,1756.0000576837933,4.143934372306841
1757.0,1757.000057716643,4.218233116221641
1758.0,1758.0000577494925,4.058040838282783
1759.0,1759.000057782342,4.3990779927022885
1760.0,1760.0000578151914,4.319823832481763
1761.0,1761.000057848041,4.423583967687191
1762.0,1762.0000578808906,4.248152578433001
1763.0,1763.0000579137402,4.441597704422642
1764.0,1764.0000579465898,4.387459769198045
1765.0,1765.0000579794391,4.490984344797181
1766.0,1766.0000580122887,4.35937282033042
1767.0,1767.0000580451383,4.190404789867652
1768.0,1768.000058077988,4.227163492643076
1769.0,1769.0000581108375,4.555242971585248
1770.0,1770.0000581436868,4.380387613273244
1771.0,1771.0000581765364,4.346091738648715
1772.0,1772.000058209386,4.417507472912235
1773.0,1773.0000582422356,4.441882236834653
1774.0,1774.0000582750852,4.320688027831821
1775.0,1775.0000583079348,4.336675477626096
1776.0,1776.000058340784,4.416276784620015
1777.0,1777.0000583736337,4.2562020870062955
1778.0,1778.0000584064833,4.231823150284797
1779.0,1779.0000584393329,4.177285933658657
1780.0,1780.0000584721824,4.189314067296851
1781.0,1781.0000585050318,4.261342850819183
1782.0,1782.0000585378814,4.163858259868913
1783.0,1783.000058570731,4.257036171469498
1784.0,1784.0000586035806,4.309188821145386
1785.0,1785.0000586364301,4.2463196577448965
1786.0,1786.0000586692795,4.440211581208759
1787.0,1787.000058702129,4.388509671938989
1788.0,1788.0000587349787,4.297313518753226
1789.0,1789.0000587678282,4.277833936743435
1790.0,1790.0000588006778,4.256475713704748
1791.0,1791.0000588335272,4.1977128321188095
1792.0,1792.0000588663768,4.372041753843979
1793.0,1793.0000588992264,4.256136299663883
1794.0,1794.000058932076,4.2851493428703815
1795.0,1795.0000589649255,4.180967612413322
1796.0,1796.0000589977749,4.359370601558576
1797.0,1797.0000590306245,4.265796088970265
1798.0,1798.000059063474,4.3042080968817
1799.0,1799.0000590963236,4.3568835531955115
1800.0,1800.0000591291732,4.496437707905531
1801.0,1801.0000591620228,4.545810550538057
1802.0,1802.0000591948722,4.530535424587676
1803.0,1803.0000592277217,4.341883501609635
1804.0,1804.0000592605713,4.400060274977676
1805.0,1805.000059293421,4.293081133583848
1806.0,1806.0000593262705,4.428814224870123
1807.0,1807.0000593591199,4.421157867714908
1808.0,1808.0000593919694,4.388086476438552
1809.0,1809.000059424819,4.602096804700461
1810.0,1810.0000594576686,4.520761485182519
1811.0,1811.0000594905182,4.533985469461742
1812.0,1812.0000595233676,4.385547417865526
1813.0,1813.0000595562171,4.584148208913333
1814.0,1814.0000595890667,4.672046848682887
1815.0,1815.0000596219163,4.644609364091105
1816.0,1816.000059654766,4.823341263978305
1817.0,1817.0000596876152,4.877472001980523
1818.0,1818.0000597204648,4.696551498316653
1819.0,1819.0000597533144,4.6113473290007185
1820.0,1820.000059786164,4.54667380861034
1821.0,1821.0000598190136,4.496677096286038
1822.0,1822.000059851863,4.68444647082368
1823.0,1823.0000598847125,4.558430030888883
1824.0,1824.000059917562,4.764324102096462
1825.0,1825.0000599504117,4.792008085944672
1826.0,1826.0000599832613,4.624429908574
1827.0,1827.0000600161109,4.761102410902163
1828.0,1828.0000600489602,4.81334314993982
1829.0,1829.0000600818098,4.858419841101178
1830.0,1830.0000601146594,4.812390239711687
1831.0,1831.000060147509,4.789059189106452
1832.0,1832.0000601803586,4.573927785409937
1833.0,1833.000060213208,4.7157179328298895
1834.0,1834.0000602460575,4.509253202650526
1835.0,1835.000060278907,4.337875692790324
1836.0,1836.0000603117567,4.576834856673276
1837.0,1837.0000603446063,4.558588687600218
1838.0,1838.0000603774556,4.276110193987944
1839.0,1839.0000604103052,4.359270901015515
1840.0,1840.0000604431548,4.308941981441995
1841.0,1841.0000604760044,4.292439719274609
1842.0,1842.000060508854,4.5089737907227
1843.0,1843.0000605417033,4.455525221502335
1844.0,1844.000060574553,4.445923270085407
1845.0,1845.0000606074025,4.310323162359501
1846.0,1846.000060640252,4.344594778586099
1847.0,1847.0000606731016,4.296992984486608
1848.0,1848.000060705951,4.468476027978067
1849.0,1849.0000607388006,4.680309987883936
1850.0,1850.0000607716502,4.413874633583705
1851.0,1851.0000608044998,4.294495166295953
1852.0,1852.0000608373493,4.093423875329898
1853.0,1853.000060870199,4.232309505107431
1854.0,1854.0000609030483,4.258652090850304
1855.0,1855.0000609358979,4.358676962002189
1856.0,1856.0000609687474,4.469412342802532
1857.0,1857.000061001597,4.275865771539129
1858.0,1858.0000610344466,4.27417670719381
1859.0,1859.000061067296,4.2036558426515045
1860.0,1860.0000611001456,4.22845692156774
1861.0,1861.0000611329951,4.421128480520601
1862.0,1862.0000611658447,4.28735068661065
1863.0,1863.0000611986943,4.258281639378188
1864.0,1864.0000612315437,4.548104003185776
1865.0,1865.0000612643933,4.5065059422957265
1866.0,1866.0000612972428,4.578053212367055
1867.0,1867.0000613300924,4.619189137182532
1868.0,1868.000061362942,4.612761576712527
1869.0,1869.0000613957914,4.512451555145841
1870.0,1870.000061428641,4.438708774447785
1871.0,1871.0000614614905,4.318243915390892
1872.0,1872.0000614943401,4.471057105546794
1873.0,1873.0000615271897,4.657613217964458
1874.0,1874.000061560039,4.292421816066823
1875.0,1875.0000615928886,4.374443883119733
1876.0,1876.0000616257382,4.472300093205588
1877.0,1877.0000616585878,4.389319372779298
1878.0,1878.0000616914374,4.465886295426937
1879.0,1879.000061724287,4.220082843481828
1880.0,1880.0000617571363,4.357443929578075
1881.0,1881.000061789986,4.5502369813586165
1882.0,1882.0000618228355,4.5500512260011075
1883.0,1883.000061855685,4.406353137515223
1884.0,1884.0000618885347,4.363682008018032
1885.0,1885.000061921384,4.279715750631283
1886.0,1886.0000619542336,4.376680926776934
1887.0,1887.0000619870832,4.538146649158802
1888.0,1888.0000620199328,4.499070715370693
1889.0,1889.0000620527824,4.779696369267414
1890.0,1890.0000620856317,4.699888522874837
1891.0,1891.0000621184813,4.749859001776074
1892.0,1892.000062151331,4.585333399181773
1893.0,1893.0000621841805,4.367096065294951
1894.0,1894.00006221703,4.43401385755267
1895.0,1895.0000622498794,4.481580673990551
1896.0,1896.000062282729,4.574787568090246
1897.0,1897.0000623155786,4.357103535115933
1898.0,1898.0000623484282,4.462645933583189
1899.0,1899.0000623812778,4.798468578192392
1900.0,1900.0000624141271,4.54358947730159
1901.0,1901.0000624469767,4.585936810431752
1902.0,1902.0000624798263,4.505040890313746
1903.0,1903.0000625126759,4.540554416626632
1904.0,1904.0000625455255,4.62168913746659
1905.0,1905.000062578375,4.548022829800791
1906.0,1906.0000626112244,4.504408826319161
1907.0,1907.000062644074,4.433530152839181
1908.0,1908.0000626769236,4.4239023894017375
1909.0,1909.0000627097731,4.684491003380268
1910.0,1910.0000627426227,4.540781652125006
1911.0,1911.000062775472,4.582691638587883
1912.0,1912.0000628083217,4.564705459429089
1913.0,1913.0000628411713,4.692733707500817
1914.0,1914.0000628740208,4.634493474093297
1915.0,1915.0000629068704,4.605781073684092
1916.0,1916.0000629397198,4.461809374481322
1917.0,1917.0000629725694,4.333567301224925
1918.0,1918.000063005419,4.428537963186444
1919.0,1919.0000630382685,4.3202232874335085
1920.0,1920.0000630711181,4.3442114503685385
1921.0,1921.0000631039675,4.499036913277352
1922.0,1922.000063136817,4.533737420719068
1923.0,1923.0000631696666,4.664468074173556
1924.0,1924.0000632025162,4.445037766978548
1925.0,1925.0000632353658,4.442501384491049
1926.0,1926.0000632682152,4.407241037356741
1927.0,1927.0000633010648,4.559638354051672
1928.0,1928.0000633339143,4.49400029419528
1929.0,1929.000063366764,4.4012278578898565
1930.0,1930.0000633996135,4.355800994188718
1931.0,1931.000063432463,4.3035809270498095
1932.0,1932.0000634653125,4.355147177755659
1933.0,1933.000063498162,4.2687671452842935
1934.0,1934.0000635310116,4.429825635996484
1935.0,1935.0000635638612,4.348355627072886
1936.0,1936.0000635967108,4.545143014906475
1937.0,1937.0000636295601,4.5612224307831575
1938.0,1938.0000636624097,4.578564423510914
1939.0,1939.0000636952593,4.473797737512488
1940.0,1940.000063728109,4.598732774364426
1941.0,1941.0000637609585,4.861601029117655
1942.0,1942.0000637938078,4.719049223197912
1943.0,1943.0000638266574,4.797722559289958
1944.0,1944.000063859507,4.648743492297753
1945.0,1945.0000638923566,4.4707531561554275
1946.0,1946.0000639252062,4.663674887219294
1947.0,1947.0000639580555,4.662268898479518
1948.0,1948.0000639909051,4.6591756338747246
1949.0,1949.0000640237547,4.505544968952209
1950.0,1950.0000640566043,4.441524151878485
1951.0,1951.0000640894539,4.467968108748353
1952.0,1952.0000641223032,4.348213723946504
1953.0,1953.0000641551528,4.468098411917045
1954.0,1954.0000641880024,4.344316794963449
1955.0,1955.000064220852,4.647066331078464
1956.0,1956.0000642537016,4.6140658677281845
1957.0,1957.0000642865512,4.370343509550156
1958.0,1958.0000643194005,4.402632313483375
1959.0,1959.00006435225,4.791301691549715
1960.0,1960.0000643850997,4.620532041638978
1961.0,1961.0000644179493,4.548990571638822
1962.0,1962.0000644507988,4.510304659245834
1963.0,1963.0000644836482,4.4231535661150705
1964.0,1964.0000645164978,4.47164132562695
1965.0,1965.0000645493474,4.317427104056209
1966.0,1966.000064582197,4.561609809119599
1967.0,1967.0000646150465,4.4896914711323515
1968.0,1968.000064647896,4.6245699090997014
1969.0,1969.0000646807455,4.396816834207443
1970.0,1970.000064713595,4.476538109205504
1971.0,1971.0000647464447,4.503247940709204
1972.0,1972.0000647792942,4.607061885002605
1973.0,1973.0000648121436,4.27874063844727
1974.0,1974.0000648449932,4.3796459861614245
1975.0,1975.0000648778428,4.283817134339929
1976.0,1976.0000649106923,4.317740514691702
1977.0,1977.000064943542,4.461115289108344
1978.0,1978.0000649763913,4.399711098381354
