Frame,Time (ns),RMSD_ribosome
128.0,128.0000042047412,3.544473398856907
129.0,129.00000423759073,3.5573513671644
130.0,130.0000042704403,3.467084165017459
131.0,131.0000043032898,3.489196964474685
132.0,132.00000433613937,3.396056098580414
133.0,133.0000043689889,3.457005380747164
134.0,134.00000440183845,3.4318275298862253
135.0,135.00000443468798,3.412266558360282
136.0,136.00000446753754,3.405351849707807
137.0,137.00000450038706,3.3736698951574153
138.0,138.00000453323662,3.338553173371884
139.0,139.00000456608615,3.333427314535746
140.0,140.0000045989357,3.4529715683480853
141.0,141.00000463178523,3.5465972059896314
142.0,142.00000466463476,3.635950706154857
143.0,143.00000469748431,3.5735581050341736
144.0,144.00000473033384,3.5008566162658195
145.0,145.0000047631834,3.5687577524763094
146.0,146.00000479603293,3.626203497726438
147.0,147.00000482888248,3.4415409448220378
148.0,148.000004861732,3.4039560603986354
149.0,149.00000489458156,3.700061722861222
150.0,150.0000049274311,3.5057472326381554
151.0,151.00000496028065,3.3714638017144556
152.0,152.00000499313018,3.4470978736347537
153.0,153.00000502597973,3.4620577668527646
154.0,154.00000505882926,3.512503931838471
155.0,155.0000050916788,3.581091170202859
156.0,156.00000512452834,3.695591925617445
157.0,157.00000515737787,3.6774542939161816
158.0,158.00000519022743,3.719140956076271
159.0,159.00000522307695,3.827691886771761
160.0,160.0000052559265,3.7252599588707187
161.0,161.00000528877604,3.7521702390359826
162.0,162.0000053216256,3.6428138850732377
163.0,163.00000535447512,3.7376927320349473
164.0,164.00000538732468,3.675687838880537
165.0,165.0000054201742,3.577553298239578
166.0,166.00000545302376,3.5542913971571903
167.0,167.0000054858733,3.737486714988524
168.0,168.00000551872282,3.6882206729618385
169.0,169.00000555157237,3.746633134707281
170.0,170.0000055844219,3.6647635271838506
171.0,171.00000561727146,3.709443301168311
172.0,172.00000565012098,3.862174076071259
173.0,173.00000568297054,3.8036290584718246
174.0,174.00000571582007,3.7340848447235695
175.0,175.00000574866962,3.8699061934778216
176.0,176.00000578151915,3.9393426474047497
177.0,177.0000058143687,4.065412731117
178.0,178.00000584721823,4.008569695877502
179.0,179.0000058800678,3.7633854364913715
180.0,180.00000591291732,3.8224876765886973
181.0,181.00000594576684,3.7679374589591497
182.0,182.0000059786164,3.556309634266428
183.0,183.00000601146593,3.6925290481317865
184.0,184.00000604431548,3.7790673955184437
185.0,185.000006077165,3.6374712956898256
186.0,186.00000611001457,3.797361738322614
187.0,187.0000061428641,3.8557149392810923
188.0,188.00000617571365,3.729740080055428
189.0,189.00000620856318,3.728222682605933
190.0,190.00000624141273,3.75772555933108
191.0,191.00000627426226,3.790668287389027
192.0,192.0000063071118,3.82800895888142
193.0,193.00000633996135,3.6027773318096328
194.0,194.00000637281087,3.718850843432927
195.0,195.00000640566043,3.908488742825651
196.0,196.00000643850996,3.7137442286991673
197.0,197.0000064713595,3.6492341655002565
198.0,198.00000650420904,3.5973920573378573
199.0,199.0000065370586,3.669585349589671
200.0,200.00000656990812,3.685228822272138
201.0,201.00000660275768,3.6461573288100846
202.0,202.0000066356072,3.5693076810812063
203.0,203.00000666845676,3.8173231089373196
204.0,204.0000067013063,3.8967220373666165
205.0,205.00000673415582,3.7983631088764938
206.0,206.00000676700537,3.8165038834645464
207.0,207.0000067998549,3.702791880878622
208.0,208.00000683270446,3.6137350465198264
209.0,209.00000686555398,3.496541382284785
210.0,210.00000689840354,3.6417395150711234
211.0,211.00000693125307,3.7131889644767684
212.0,212.00000696410262,3.6294762991037883
213.0,213.00000699695215,3.637239871855324
214.0,214.0000070298017,3.6366434904985634
215.0,215.00000706265124,3.631625429224637
216.0,216.0000070955008,3.5596411908566146
217.0,217.00000712835032,3.5430516108764203
218.0,218.00000716119985,3.6194081539379566
219.0,219.0000071940494,3.65037745442284
220.0,220.00000722689893,3.7605156558216954
221.0,221.0000072597485,3.6409820059322073
222.0,222.000007292598,3.571792099255446
223.0,223.00000732544757,3.6951668890281515
224.0,224.0000073582971,3.765140216336843
225.0,225.00000739114665,3.68214630871758
226.0,226.00000742399618,3.5653839079130956
227.0,227.00000745684574,3.63195869576289
228.0,228.00000748969526,3.7025134566293714
229.0,229.00000752254482,3.7014188132507377
230.0,230.00000755539435,3.816302647068577
231.0,231.00000758824388,3.739103820987761
232.0,232.00000762109343,3.6239803587625437
233.0,233.00000765394296,3.441562946434936
234.0,234.00000768679251,3.4567192689606467
235.0,235.00000771964204,3.6220917640368024
236.0,236.0000077524916,3.578015235347909
237.0,237.00000778534113,3.6633531862308337
238.0,238.00000781819068,3.664760631643755
239.0,239.0000078510402,3.734616738247313
240.0,240.00000788388977,3.6358435773290236
241.0,241.0000079167393,3.585414340358298
242.0,242.00000794958885,3.665000343987241
243.0,243.00000798243838,3.594616977412947
244.0,244.0000080152879,3.5874638891279083
245.0,245.00000804813746,3.596951965280868
246.0,246.000008080987,3.5452556931985257
247.0,247.00000811383654,3.6002698444782224
248.0,248.00000814668607,3.515875114041008
249.0,249.00000817953563,3.4240630482853343
250.0,250.00000821238515,3.5922770808292093
251.0,251.0000082452347,3.6292898149911808
252.0,252.00000827808424,3.555373664926175
253.0,253.0000083109338,3.604321034024929
254.0,254.00000834378332,3.682055096094636
255.0,255.00000837663288,3.7183461184815525
256.0,256.0000084094824,3.604804308889209
257.0,257.00000844233193,3.6134023510474322
258.0,258.00000847518146,3.525279075710191
259.0,259.00000850803104,3.626320513331881
260.0,260.0000085408806,3.5192382416285453
261.0,261.0000085737301,3.617712889039719
262.0,262.0000086065796,3.6946395725063796
263.0,263.0000086394292,3.728303838847083
264.0,264.00000867227874,3.7564393456337997
265.0,265.00000870512827,3.7362703170165665
266.0,266.0000087379778,3.780579391082441
267.0,267.0000087708274,3.6667263036835536
268.0,268.0000088036769,3.757258945832129
269.0,269.00000883652643,3.795123485509402
270.0,270.00000886937596,3.8610286833699243
271.0,271.0000089022255,3.8886608824882933
272.0,272.0000089350751,3.965920093995246
273.0,273.0000089679246,3.6441580092424135
274.0,274.0000090007741,3.7847111922988077
275.0,275.00000903362366,3.8117977691010148
276.0,276.00000906647324,3.8948328176133837
277.0,277.00000909932277,3.9085932483941637
278.0,278.0000091321723,3.7758847938577396
279.0,279.0000091650218,3.9533185115052007
280.0,280.0000091978714,3.817942920282102
281.0,281.00000923072093,3.9061090093323627
282.0,282.00000926357046,3.7700257614903903
283.0,283.00000929642,3.7965387368387717
284.0,284.0000093292695,3.855148005935658
285.0,285.0000093621191,3.963484838189035
286.0,286.00000939496863,3.7928892622859633
287.0,287.00000942781816,3.7622723585735014
288.0,288.0000094606677,3.853658857831019
289.0,289.00000949351727,3.843198187811744
290.0,290.0000095263668,3.825646168608707
291.0,291.0000095592163,3.852686739162185
292.0,292.00000959206585,4.035327909926014
293.0,293.00000962491544,3.975632413742936
294.0,294.00000965776496,3.9489886641802587
295.0,295.0000096906145,3.9960637552500438
296.0,296.000009723464,3.909588624734459
297.0,297.00000975631355,3.887549908055484
298.0,298.00000978916313,3.896168165287563
299.0,299.00000982201266,3.921053559914689
300.0,300.0000098548622,3.947886752629295
301.0,301.0000098877117,4.0100383894856755
302.0,302.0000099205613,3.885553616200856
303.0,303.0000099534108,3.891216213326077
304.0,304.00000998626035,3.861002392469549
305.0,305.0000100191099,3.870798691014814
306.0,306.00001005195946,4.002415579360585
307.0,307.000010084809,3.8816839777505017
308.0,308.0000101176585,3.767892548065022
309.0,309.00001015050805,3.7509532393785525
310.0,310.0000101833576,3.963214715652646
311.0,311.00001021620716,3.8561201962820557
312.0,312.0000102490567,3.918531385862757
313.0,313.0000102819062,3.8563285585997304
314.0,314.00001031475574,3.7424574679616387
315.0,315.0000103476053,3.795907746571688
316.0,316.00001038045485,3.7595713332122926
317.0,317.0000104133044,3.86161892865413
318.0,318.0000104461539,3.740075649450208
319.0,319.0000104790035,3.659841018288418
320.0,320.000010511853,3.763672753418558
321.0,321.00001054470255,3.7442939598540224
322.0,322.0000105775521,3.843176519912555
323.0,323.0000106104016,3.7736739522636076
324.0,324.0000106432512,3.861070406342516
325.0,325.0000106761007,3.933052259026132
326.0,326.00001070895024,3.928172209078102
327.0,327.00001074179977,3.8746580496516723
328.0,328.00001077464935,3.823886986468532
329.0,329.0000108074989,3.833768875642904
330.0,330.0000108403484,3.938824824702425
331.0,331.00001087319794,3.9198743978543438
332.0,332.0000109060475,3.9247062929881675
333.0,333.00001093889705,3.7967822272827325
334.0,334.0000109717466,3.8307484216769128
335.0,335.0000110045961,3.8808702074215016
336.0,336.00001103744563,3.949312603111766
337.0,337.0000110702952,4.046534839005493
338.0,338.00001110314474,4.049552257038727
339.0,339.00001113599427,3.9006825101326728
340.0,340.0000111688438,4.069926665588306
341.0,341.0000112016934,3.988393506206945
342.0,342.0000112345429,3.936267288007111
343.0,343.00001126739244,4.050091980837091
344.0,344.00001130024197,4.013944109951486
345.0,345.00001133309155,3.992752523078903
346.0,346.0000113659411,3.854843526938109
347.0,347.0000113987906,3.9437239379469533
348.0,348.00001143164013,3.9329266349805243
349.0,349.00001146448966,3.8527641939961272
350.0,350.00001149733924,3.9310979453928274
351.0,351.0000115301888,3.8711686070999534
352.0,352.0000115630383,3.8113626594710213
353.0,353.0000115958878,3.878362027324561
354.0,354.0000116287374,3.864687087015244
355.0,355.00001166158694,4.030854317689703
356.0,356.00001169443647,4.003941999203205
357.0,357.000011727286,3.9983245833778964
358.0,358.0000117601356,3.945319414793626
359.0,359.0000117929851,3.988911995647523
360.0,360.00001182583463,3.9239250971041018
361.0,361.00001185868416,4.03669458028334
362.0,362.0000118915337,4.023740460129018
363.0,363.0000119243833,3.947273115384795
364.0,364.0000119572328,4.066785695035394
365.0,365.0000119900823,3.962975197830135
366.0,366.00001202293186,4.006899505582932
367.0,367.00001205578144,4.032590792303563
368.0,368.00001208863097,3.916216831229215
369.0,369.0000121214805,3.9499889626850124
370.0,370.00001215433,3.9296388363355472
371.0,371.0000121871796,3.845210769365227
372.0,372.00001222002913,3.778757467307375
373.0,373.00001225287866,3.903142043767382
374.0,374.0000122857282,3.9565640185113353
375.0,375.0000123185777,3.8862779365305355
376.0,376.0000123514273,3.9010439879973537
377.0,377.00001238427683,3.8751361204534365
378.0,378.00001241712636,3.8951179105000517
379.0,379.0000124499759,3.897425224852575
380.0,380.00001248282547,3.9461763271328154
381.0,381.000012515675,3.9307541890884568
382.0,382.0000125485245,3.849623425885561
383.0,383.00001258137405,3.8648869433863755
384.0,384.0000126142236,3.981016710047429
385.0,385.00001264707316,3.8561193950995185
386.0,386.0000126799227,3.9241733223999016
387.0,387.0000127127722,3.885886976610805
388.0,388.00001274562175,3.8840639010691596
389.0,389.00001277847133,4.062993960993208
390.0,390.00001281132086,4.035175621814854
391.0,391.0000128441704,3.990450536803977
392.0,392.0000128770199,4.078989674985061
393.0,393.0000129098695,3.937662734814607
394.0,394.000012942719,3.9267680922596147
395.0,395.00001297556855,3.871301606267276
396.0,396.0000130084181,3.90026569219978
397.0,397.0000130412676,3.9765122476820722
398.0,398.0000130741172,4.029689904041203
399.0,399.0000131069667,4.06194782393351
400.0,400.00001313981625,4.07754386038693
401.0,401.0000131726658,3.966931463080765
402.0,402.00001320551536,4.00555923288049
403.0,403.0000132383649,4.000786116580919
404.0,404.0000132712144,4.11499593189451
405.0,405.00001330406394,4.05740026374388
406.0,406.0000133369135,4.060190935627617
407.0,407.00001336976305,4.171445573646164
408.0,408.0000134026126,3.995996172813631
409.0,409.0000134354621,4.048111329018076
410.0,410.00001346831164,3.9569719782738195
411.0,411.0000135011612,3.9530549194199756
412.0,412.00001353401075,3.903195472553021
413.0,413.0000135668603,3.974825814968439
414.0,414.0000135997098,4.09159464845621
415.0,415.0000136325594,4.054399701147269
416.0,416.0000136654089,3.939633541460805
417.0,417.00001369825844,4.039596943378971
418.0,418.00001373110797,3.8580713964583824
419.0,419.00001376395755,3.9265392958985563
420.0,420.0000137968071,4.02735021200055
421.0,421.0000138296566,4.053671595199964
422.0,422.00001386250614,4.101527910892864
423.0,423.00001389535566,3.9674511779280794
424.0,424.00001392820525,4.008396159200732
425.0,425.0000139610548,3.9423934939270913
426.0,426.0000139939043,3.911025799421656
427.0,427.00001402675383,3.76225848889323
428.0,428.0000140596034,3.7191228473316307
429.0,429.00001409245294,3.8085187723219294
430.0,430.00001412530247,3.7393185535913362
431.0,431.000014158152,3.847179022258117
432.0,432.0000141910016,3.9522216172524725
433.0,433.0000142238511,3.9221460727214383
434.0,434.00001425670064,3.968216872578517
435.0,435.00001428955017,3.928360398485513
436.0,436.0000143223997,3.873506314295722
437.0,437.0000143552493,3.8849977288229933
438.0,438.0000143880988,3.9440014256187017
439.0,439.00001442094833,3.7882002177840888
440.0,440.00001445379786,3.9400028528914697
441.0,441.00001448664744,3.95974098265105
442.0,442.000014519497,3.9489401338397583
443.0,443.0000145523465,3.9485076071257246
444.0,444.000014585196,3.7449167190921857
445.0,445.0000146180456,3.901055700268269
446.0,446.00001465089514,4.042555248703653
447.0,447.00001468374467,3.8800916978172575
448.0,448.0000147165942,3.8436065245594713
449.0,449.0000147494437,3.7416935567104654
450.0,450.0000147822933,3.7879964450025625
451.0,451.00001481514283,3.763608974785834
452.0,452.00001484799236,3.730859842210705
453.0,453.0000148808419,3.7513623069559316
454.0,454.0000149136915,3.6939166620316572
455.0,455.000014946541,3.8067625565822945
456.0,456.0000149793905,3.885464790048583
457.0,457.00001501224006,3.8624728296985014
458.0,458.00001504508964,3.771058395005439
459.0,459.00001507793917,3.7049459708277857
460.0,460.0000151107887,3.845667281593957
461.0,461.0000151436382,3.7658963780445345
462.0,462.00001517648775,3.81913765353809
463.0,463.00001520933733,3.7772983598157097
464.0,464.00001524218686,3.8524227960198596
465.0,465.0000152750364,3.877380526550322
466.0,466.0000153078859,3.8281964439512284
467.0,467.0000153407355,3.912076309330689
468.0,468.00001537358503,3.878868051749622
469.0,469.00001540643456,3.9559870609788166
470.0,470.0000154392841,3.872228707643102
471.0,471.00001547213367,3.889368120309512
472.0,472.0000155049832,3.8583496046128025
473.0,473.0000155378327,3.981799180759598
474.0,474.00001557068225,3.9056856499585377
475.0,475.0000156035318,3.8976053801977546
476.0,476.00001563638136,3.8552606995520016
477.0,477.0000156692309,3.8766034984215207
478.0,478.0000157020804,3.980942684543936
479.0,479.00001573492995,4.106605881577406
480.0,480.00001576777953,4.107056957635797
481.0,481.00001580062906,3.916226657727732
482.0,482.0000158334786,3.9134682388073965
483.0,483.0000158663281,3.9714490043158106
484.0,484.0000158991777,3.981103572507509
485.0,485.0000159320272,3.9473120857688424
486.0,486.00001596487675,3.9892464752835703
487.0,487.0000159977263,4.0650605670791276
488.0,488.0000160305758,3.9430821567973178
489.0,489.0000160634254,4.050090904314808
490.0,490.0000160962749,3.96928594911239
491.0,491.00001612912445,4.072518526649274
492.0,492.000016161974,4.047203555934345
493.0,493.00001619482356,3.9701592147326448
494.0,494.0000162276731,4.048805422786224
495.0,495.0000162605226,3.9839132330011244
496.0,496.00001629337214,4.004738275812891
497.0,497.0000163262217,3.9934374084804283
498.0,498.00001635907125,4.000764761052594
499.0,499.0000163919208,3.884373942881803
500.0,500.0000164247703,3.976723339042648
501.0,501.00001645761984,3.9564632918148606
502.0,502.0000164904694,3.9683392297327758
503.0,503.00001652331895,3.9383514609980406
504.0,504.0000165561685,3.8643678556163303
505.0,505.000016589018,3.884734013756045
506.0,506.0000166218676,3.974645746122807
507.0,507.0000166547171,3.8310911681568482
508.0,508.00001668756664,3.888588112803001
509.0,509.00001672041617,3.912055019506114
510.0,510.00001675326575,3.976022699937296
511.0,511.0000167861153,3.8597311309930853
512.0,512.0000168189648,3.9129989414770874
513.0,513.0000168518144,3.858485170638395
514.0,514.0000168846639,4.022727198858728
515.0,515.0000169175134,3.863516103688539
516.0,516.0000169503629,4.056567303067317
517.0,517.0000169832125,3.8973411177406354
518.0,518.0000170160621,3.98819104031876
519.0,519.0000170489116,3.9593603307731726
520.0,520.0000170817611,3.9225882414453954
521.0,521.0000171146107,3.8019984021514803
522.0,522.0000171474602,3.935892629906009
523.0,523.0000171803098,3.968545106127989
524.0,524.0000172131593,3.7991051537487714
525.0,525.0000172460088,3.819888492016305
526.0,526.0000172788584,3.8198318310275687
527.0,527.0000173117079,3.8072617987278985
528.0,528.0000173445575,3.742535074928169
529.0,529.000017377407,3.833204898855377
530.0,530.0000174102565,3.856559935190235
531.0,531.0000174431061,3.809751144149086
532.0,532.0000174759556,3.8819389572707625
533.0,533.0000175088052,3.9019495033788156
534.0,534.0000175416548,3.764755514850632
535.0,535.0000175745042,3.873209819675115
536.0,536.0000176073538,3.8748850250870364
537.0,537.0000176402033,3.926713754588777
538.0,538.0000176730529,3.812012542147945
539.0,539.0000177059025,3.8243314624744458
540.0,540.0000177387519,3.8424393649137105
541.0,541.0000177716015,3.8324549849311302
542.0,542.000017804451,3.771452454436456
543.0,543.0000178373006,3.821944033671247
544.0,544.0000178701501,3.8847383706978373
545.0,545.0000179029996,3.8497184115241367
546.0,546.0000179358492,3.9450629766946665
547.0,547.0000179686988,3.9064019751829893
548.0,548.0000180015483,3.8823254276311037
549.0,549.0000180343978,3.930515565479147
550.0,550.0000180672473,3.953915349923533
551.0,551.0000181000969,3.8203062197813997
552.0,552.0000181329465,3.9135757183373574
553.0,553.000018165796,3.781030564611144
554.0,554.0000181986455,3.924406132886329
555.0,555.000018231495,3.996728257469972
556.0,556.0000182643446,3.8756782405023418
557.0,557.0000182971942,3.977650942534274
558.0,558.0000183300436,3.9777440721834996
559.0,559.0000183628932,3.9836350345288776
560.0,560.0000183957428,4.004578335743506
561.0,561.0000184285923,3.822534333316292
562.0,562.0000184614419,3.924075900022493
563.0,563.0000184942913,3.940245004324342
564.0,564.0000185271409,3.8359807377299306
565.0,565.0000185599905,3.868624097599365
566.0,566.00001859284,3.822892075218184
567.0,567.0000186256896,3.9004962424880256
568.0,568.000018658539,3.9945644158288904
569.0,569.0000186913886,4.000467389996534
570.0,570.0000187242382,3.8697571196971623
571.0,571.0000187570877,3.758953149502831
572.0,572.0000187899373,3.8667235873907155
573.0,573.0000188227868,3.791529273103849
574.0,574.0000188556363,3.8210685213105777
575.0,575.0000188884859,3.774682064960038
576.0,576.0000189213354,3.7544580354312878
577.0,577.000018954185,3.7644708246703296
578.0,578.0000189870345,3.858052936177314
579.0,579.000019019884,3.9322753504971453
580.0,580.0000190527336,3.9002604859207466
581.0,581.0000190855831,3.8293500472227917
582.0,582.0000191184326,3.84105473247591
583.0,583.0000191512822,3.9483626250657897
584.0,584.0000191841317,4.00864811517905
585.0,585.0000192169813,4.071389778782308
586.0,586.0000192498309,3.9884345863648045
587.0,587.0000192826803,4.004581712534963
588.0,588.0000193155299,3.970378741751503
589.0,589.0000193483794,4.045172052244044
590.0,590.000019381229,3.9802892543139974
591.0,591.0000194140786,4.073644726932691
592.0,592.000019446928,4.021178430598847
593.0,593.0000194797776,3.97154693688966
594.0,594.0000195126271,4.0310358929358925
595.0,595.0000195454767,4.034617719882431
596.0,596.0000195783263,3.8822227041172646
597.0,597.0000196111757,4.106496670258523
598.0,598.0000196440253,3.9500392359382435
599.0,599.0000196768749,4.020507021730071
600.0,600.0000197097244,4.013249536576925
601.0,601.000019742574,3.9982357505869426
602.0,602.0000197754234,4.062375065797421
603.0,603.000019808273,4.0537027843149485
604.0,604.0000198411226,4.116118453851644
605.0,605.0000198739721,4.106698846271009
606.0,606.0000199068216,3.9518155362798635
607.0,607.0000199396711,4.007101156346932
608.0,608.0000199725207,4.00812754165506
609.0,609.0000200053703,3.816247067719806
610.0,610.0000200382198,3.9372447569087736
611.0,611.0000200710693,3.940193130540689
612.0,612.0000201039189,4.017264042129576
613.0,613.0000201367684,3.8854374318584135
614.0,614.000020169618,3.89541886283152
615.0,615.0000202024675,4.027835713900823
616.0,616.000020235317,4.043432710234546
617.0,617.0000202681666,3.9764385376470632
618.0,618.0000203010161,3.9714796083821793
619.0,619.0000203338657,3.93774790657987
620.0,620.0000203667151,3.942881093031241
621.0,621.0000203995647,3.91921137990149
622.0,622.0000204324143,3.8443654593420318
623.0,623.0000204652638,3.860434130337017
624.0,624.0000204981134,3.8650945566291894
625.0,625.000020530963,3.9606656947587346
626.0,626.0000205638124,3.8473253191045256
627.0,627.000020596662,3.8087118144917413
628.0,628.0000206295115,3.8671280332043083
629.0,629.0000206623611,3.9523335544663367
630.0,630.0000206952107,3.934796472975055
631.0,631.0000207280601,3.870487099230733
632.0,632.0000207609097,3.8620179535677504
633.0,633.0000207937592,3.8759314367574893
634.0,634.0000208266088,3.9884864757839367
635.0,635.0000208594583,3.9380344200617174
636.0,636.0000208923078,3.9913447929077246
637.0,637.0000209251574,3.8889180247152524
638.0,638.000020958007,3.862668587061402
639.0,639.0000209908565,3.9176745129129493
640.0,640.000021023706,3.796632809564427
641.0,641.0000210565555,3.9275607810766116
642.0,642.0000210894051,3.86579448426454
643.0,643.0000211222547,3.9766975199966152
644.0,644.0000211551042,3.8262249217692013
645.0,645.0000211879537,3.77193168639981
646.0,646.0000212208032,3.784007872192209
647.0,647.0000212536528,3.8934254023583383
648.0,648.0000212865024,3.826801938621541
649.0,649.0000213193518,3.807286519375772
650.0,650.0000213522014,3.810836841670979
651.0,651.000021385051,3.877544268915008
652.0,652.0000214179005,3.803149281281601
653.0,653.0000214507501,3.832584003185611
654.0,654.0000214835995,3.8201574989871503
655.0,655.0000215164491,3.7340156655915258
656.0,656.0000215492987,3.7627346303083327
657.0,657.0000215821482,3.830545504103192
658.0,658.0000216149978,3.792326919860682
659.0,659.0000216478472,3.812605801894224
660.0,660.0000216806968,3.870520503705132
661.0,661.0000217135464,3.849528899902995
662.0,662.0000217463959,3.879856597527634
663.0,663.0000217792455,3.8618388725808006
664.0,664.000021812095,3.8932582827041586
665.0,665.0000218449445,3.8717278668197213
666.0,666.0000218777941,3.811813080154642
667.0,667.0000219106436,3.9387124773080604
668.0,668.0000219434932,3.9493332744039766
669.0,669.0000219763427,3.8602725632540547
670.0,670.0000220091922,3.87797372059125
671.0,671.0000220420418,3.7917657961205804
672.0,672.0000220748913,3.8069379533993537
673.0,673.0000221077408,3.7956089311018038
674.0,674.0000221405904,3.7724741623207443
675.0,675.0000221734399,3.908155489371355
676.0,676.0000222062895,3.9314001963266727
677.0,677.0000222391391,3.9941159094335257
678.0,678.0000222719885,3.941192684882864
679.0,679.0000223048381,4.015483958220154
680.0,680.0000223376876,4.032683211475019
681.0,681.0000223705372,4.010337935789579
682.0,682.0000224033868,4.075396016553997
