Frame,Time (ns),RMSD_PTC,A,C,D,E
466.0,466.0000153078859,0.7086420993366213,0.48933535867626127,1.0373906923495047,0.8868925488956472,2.7555618710824796
467.0,467.0000153407355,0.7037344813608173,0.4959204646322918,1.5348194525469363,0.7670153976828121,2.6111896626147573
468.0,468.00001537358503,0.588769860489277,0.4499712735677371,0.7992592745762457,0.7524933794151866,2.020834090448838
469.0,469.00001540643456,0.6259562099748361,0.4501560778567958,0.9146770168461863,0.7013574297480184,2.399178461439762
470.0,470.0000154392841,0.7119902255905151,0.46820381503243963,1.583084452262405,0.7035650647968731,2.8672296930718484
471.0,471.00001547213367,0.5889814999138598,0.46447663869569744,1.3173178433153314,0.5232490306558409,1.9302691961545448
472.0,472.0000155049832,0.6300563518547865,0.4259926409777101,1.1423136030734293,0.7459397219156019,2.473637090715961
473.0,473.0000155378327,0.6560114409833715,0.4376241272404507,1.450487167899979,0.895306437226845,2.4100283459386027
474.0,474.00001557068225,0.6590145971665251,0.451402941106793,1.0942702336207117,0.7201648271496742,2.6313644808395167
475.0,475.0000156035318,0.64356681167176,0.45823365181479175,1.1779315261412568,0.8526964495397772,2.3084868524190036
476.0,476.00001563638136,0.7161675516624777,0.4918211735227149,1.6130752494554401,0.6886063813093276,2.7775897070406357
477.0,477.0000156692309,0.6031964625352165,0.47853479517275427,1.0435520691498994,0.8988569075975101,1.7092297116451458
478.0,478.0000157020804,0.6392000470220885,0.4852605563746837,0.5204582215893259,0.8443234367381952,2.261119067528973
479.0,479.00001573492995,0.66953096657602,0.4737604004692591,1.3225448086536584,0.8298712400277815,2.4398874939708586
480.0,480.00001576777953,0.603478786287522,0.4800557389932234,0.7970008334390752,0.7440469415303717,1.966899304192356
481.0,481.00001580062906,0.5883031104690037,0.45335970011293986,1.099740810697918,0.881682331281452,1.739222186110962
482.0,482.0000158334786,0.6649475742584692,0.5026731044514371,0.8588848460642213,0.7155986577298292,2.4485825744673937
483.0,483.0000158663281,0.6318173773556564,0.43795178368968396,1.0232991422385203,0.7949889581490511,2.4175738561842524
484.0,484.0000158991777,0.6794985561100467,0.4823518363425413,1.004757171985316,0.9227200736948102,2.4968788008054275
485.0,485.0000159320272,0.612128870638289,0.4711991511978575,0.8695190745936614,0.6287875436901321,2.2020673390327605
486.0,486.00001596487675,0.5457608041208033,0.4450388150257096,0.46650233204213465,0.6824110794003314,1.7408945162964657
487.0,487.0000159977263,0.6709817056763172,0.47925951550327595,1.3588767092663727,0.6759585245378243,2.5320485417757617
488.0,488.0000160305758,0.6583104346131907,0.42915165251013676,1.434878550844698,0.7834285804233463,2.583987104651759
489.0,489.0000160634254,0.6954067869371426,0.5148608373026035,1.1834841088905839,0.71725588710444,2.5761446877952685
490.0,490.0000160962749,0.6509120224869672,0.4886363024788212,1.3124807680701067,0.7972269171847793,2.187903909623244
491.0,491.00001612912445,0.6586559057411563,0.4615946019898367,0.3177260621110051,0.8585754248502856,2.600762836431466
492.0,492.000016161974,0.6613166667701041,0.46323582775472605,1.3501094415889254,0.8882219288755071,2.357047455122056
493.0,493.00001619482356,0.6731720561745453,0.46573682307135583,1.2247788966294322,0.6799550683674167,2.6708131692791355
494.0,494.0000162276731,0.6465714235635862,0.48082963829017705,0.7387409990428734,0.6661241346426521,2.4737317494078517
495.0,495.0000162605226,0.7241698070268824,0.48797221852400363,1.0500266284237876,0.8897837939108133,2.897774349581819
496.0,496.00001629337214,0.6286315389599633,0.4688944773609073,0.9629358113634784,0.7865078108087714,2.222137641474522
497.0,497.0000163262217,0.6332243671756501,0.46818689643569383,0.8862860224785293,0.5888921436299352,2.446359212286593
498.0,498.00001635907125,0.700876001116834,0.4665109240191111,1.330802831085493,0.9023266761274814,2.71098340978114
499.0,499.0000163919208,0.5723826010800467,0.4377663949940341,1.0236674442439557,0.6611344171847322,1.9535186823114488
500.0,500.0000164247703,0.6422806011660531,0.499137496604574,0.24879047574111154,0.7833413287824301,2.2867945208857883
501.0,501.00001645761984,0.6690863350803367,0.4827726605053766,0.9354938203377039,0.7867313222506286,2.535809176977203
502.0,502.0000164904694,0.6240726455496296,0.44382410530518,1.2313700549759075,0.9347915839759748,2.0923415977674487
503.0,503.00001652331895,0.6765646611717123,0.4839801458353251,1.329780957375632,0.8564864539194839,2.419008292425505
504.0,504.0000165561685,0.6019788126964909,0.4222428324140498,0.8731747432177869,0.7374047643918079,2.319508735824323
505.0,505.000016589018,0.6685875582471075,0.4885757938115998,1.032107485964791,0.8127711878415532,2.4478757754132876
506.0,506.0000166218676,0.6684505678945338,0.47395069683730773,1.119614697496484,0.7523741688777897,2.559920545890463
507.0,507.0000166547171,0.7132943940725777,0.4747859399125313,1.5110107431709752,0.8197192256605034,2.7874117557728493
508.0,508.00001668756664,0.6544633999475885,0.4911830232227793,0.998922229804445,0.6813570264686444,2.4112452864647063
509.0,509.00001672041617,0.6264885638229467,0.45593777994354295,0.9718995499261643,0.6279079354892226,2.4091714315137023
510.0,510.00001675326575,0.6981454487543498,0.53224962526659,0.7570756762870824,0.8017066843368573,2.532138954715119
511.0,511.0000167861153,0.6483149369807064,0.4456169783104605,0.7408020948250456,0.8490282968478272,2.545785504770354
512.0,512.0000168189648,0.6418709684010563,0.49496805439025493,0.595330017653939,0.9242100312675752,2.1222844735025173
513.0,513.0000168518144,0.6864578268962795,0.49581532810305196,1.3136067727068654,0.7769819927902636,2.5187300676449254
514.0,514.0000168846639,0.6383085123912029,0.46173172702964627,0.6038173477868833,0.9622899045713875,2.267025389869575
515.0,515.0000169175134,0.6738427993297801,0.490668070607324,0.952900380803382,0.6907439544597633,2.6026185563100714
516.0,516.0000169503629,0.6420677628139967,0.4676459638790601,0.8378288541448641,0.772414128162351,2.406715783602043
517.0,517.0000169832125,0.6541179211294961,0.46905673796606506,0.9412185552600314,0.8608834530066743,2.4083212812961556
518.0,518.0000170160621,0.6373587420238777,0.47356319417619913,0.8192620556858675,0.7797031912868687,2.32233502733476
519.0,519.0000170489116,0.6217645854606961,0.4532247392962345,1.6277404642396007,0.8528952231155569,1.909448812725748
520.0,520.0000170817611,0.665405220485602,0.47111859069836104,1.3444566753767346,0.8545831415951933,2.3842902477972006
521.0,521.0000171146107,0.6751617710153531,0.46811264562732946,0.6490557736519026,0.7012952552128304,2.792849605599536
522.0,522.0000171474602,0.6204194411702697,0.4546552618152773,0.5580975618223675,0.8385484772640946,2.2735727743921736
523.0,523.0000171803098,0.6810545244600564,0.46602800666000843,1.09534744323583,0.788834361560931,2.6980022855668184
524.0,524.0000172131593,0.6099405969245018,0.4800054006721006,1.020180217009896,0.7629781051190825,1.9502243517542825
525.0,525.0000172460088,0.6362718098898822,0.4807788173650936,0.6225022253061117,0.8287607190085233,2.2598213877928726
526.0,526.0000172788584,0.6496421055123128,0.4652927229620208,0.99796248353176,1.2207836478795258,1.905485490843015
527.0,527.0000173117079,0.7208085761856238,0.4616067698954183,1.0098547062793595,1.083600054946451,2.8361126328179753
528.0,528.0000173445575,0.6340445230423789,0.43799629055850947,1.0846844585321744,0.7095855192308631,2.4900571419135424
529.0,529.000017377407,0.6429643692911908,0.4895796467980748,1.0909231443417264,1.0900125000866425,1.8090696603454581
530.0,530.0000174102565,0.6364024646532374,0.45997753577608913,1.0623190386662027,0.813907887338088,2.30151436307886
531.0,531.0000174431061,0.6315944625097847,0.4567638708221458,1.1787236506774814,0.633838714071288,2.386020457814796
532.0,532.0000174759556,0.6456277130877418,0.4987905214049506,1.0466433716874302,0.8949192549913676,2.0507747129022014
533.0,533.0000175088052,0.6662049853605725,0.47620707470847773,1.198585321620619,0.7702250272968312,2.4868924255440845
534.0,534.0000175416548,0.6679202329217305,0.46226808521348195,0.7271707946039999,0.8134040201086915,2.6643939207350957
535.0,535.0000175745042,0.6337649153038546,0.4830172688087598,1.2756481530545651,0.6658939779076599,2.17905535555349
536.0,536.0000176073538,0.6080940944018456,0.4455968597349866,1.3382735796435692,0.8108742766381508,2.004988855184656
537.0,537.0000176402033,0.686244050456352,0.4429903160071776,1.2996703793059796,0.7572678684889643,2.827074959456325
538.0,538.0000176730529,0.6305042282525012,0.45827486479145707,0.764280766461508,0.7559863409043688,2.384286796676373
539.0,539.0000177059025,0.6522676601535099,0.4637322115936923,0.8147991035214045,0.7958128188628029,2.5109558254641544
540.0,540.0000177387519,0.6089139176160272,0.47115606429511786,1.1881836781757853,0.7294237714998032,1.9770468526390408
541.0,541.0000177716015,0.6586403245131528,0.4540196178407345,0.7199448128999824,1.0616556479999826,2.379584865250224
542.0,542.000017804451,0.6017751253458344,0.4646342912070259,1.1179697294473774,0.719745024301524,1.9841987786745703
543.0,543.0000178373006,0.6594675167208915,0.4918331294512927,1.5371477783628085,0.8275014397704665,2.12851829057004
544.0,544.0000178701501,0.7032541210626041,0.4667085366680319,0.804598398926514,0.849488965457657,2.9083753350997044
545.0,545.0000179029996,0.5932054120742561,0.4518943072742785,1.386342379354003,0.6368925430702785,1.946611267665989
546.0,546.0000179358492,0.6067152588468862,0.4551209878405079,0.34759502017356503,0.7350244815690878,2.2622020463038077
547.0,547.0000179686988,0.5997880543293558,0.4678172435250551,1.1008993678310373,0.7563007730165938,1.9079433975479982
548.0,548.0000180015483,0.63473209672519,0.45779562446325794,1.2293511949848448,0.9906824376071918,2.044037451296649
549.0,549.0000180343978,0.6738340979876362,0.5036782103853263,1.1852785635427396,0.8940872863580551,2.2753533919292055
550.0,550.0000180672473,0.6086766712643594,0.4637193721467878,0.3933160508130045,0.6429904857434712,2.2957884782286198
551.0,551.0000181000969,0.6064670320704837,0.4666047690968033,1.005296699740186,0.5081502534329038,2.2212714080616434
552.0,552.0000181329465,0.5970040581826206,0.46060940070976364,1.1831464745713136,0.45745548883668624,2.138484250753703
553.0,553.000018165796,0.6860676891656639,0.46449904748259,1.1683361278950988,0.8858508493065577,2.6504422553478837
554.0,554.0000181986455,0.6207835155163584,0.4583672585885057,0.933494884850543,0.9601325428711823,2.0304116783464465
555.0,555.000018231495,0.6710479953230256,0.47984452183344745,1.2460592489899902,0.8865916255102477,2.390635650646167
556.0,556.0000182643446,0.5913895763672703,0.4428030358028675,1.0990779423176233,0.7766994468598364,1.9789981427484458
557.0,557.0000182971942,0.6741530392273003,0.48135620289482395,1.546630752462987,0.851743824148656,2.328201264052296
558.0,558.0000183300436,0.6292100944957327,0.46558735479342256,0.44370271651352927,0.8872892909986065,2.25782675215947
559.0,559.0000183628932,0.6935595800905332,0.49041289508753605,1.08378061644757,1.234062625646432,2.1855424292826413
560.0,560.0000183957428,0.6855932737959891,0.47524555619241565,0.7289767803621554,0.6237532636415561,2.8802813341388833
561.0,561.0000184285923,0.6216722641348651,0.4737856331770216,1.0783907556138006,0.8273151903530969,2.037243889846209
562.0,562.0000184614419,0.6186538772593758,0.4832105465519307,1.332607290553581,0.84510713634304,1.8017366184820496
563.0,563.0000184942913,0.6722345811118574,0.4829322394749753,1.2572403677275676,0.9151147482914848,2.350132516753923
564.0,564.0000185271409,0.6023887819673049,0.49890403952346396,0.8036104914037279,0.796330658407454,1.7383384345927348
565.0,565.0000185599905,0.6433368752162123,0.45359562831379546,0.8650945398314743,0.8029578438011997,2.469165588153052
566.0,566.00001859284,0.6665166107529478,0.47924347075776486,0.9873123130476736,0.7322458439031563,2.5629245185063834
567.0,567.0000186256896,0.6050171096777275,0.4529665255158914,1.2357595251293079,0.7906969948613696,1.9853009059878384
568.0,568.000018658539,0.6301516925214489,0.4724337178331783,1.2229244975091755,0.8037469749331388,2.1094545034357273
569.0,569.0000186913886,0.6652596113156553,0.45975051675413653,1.0194299956352406,0.6254419028827359,2.7250895171262357
570.0,570.0000187242382,0.6871772213616495,0.4820881114079342,1.0292431146174248,0.9378756803594399,2.5511248384859266
571.0,571.0000187570877,0.5953595334149648,0.4757353930881923,0.652845070159658,0.794141539251863,1.8933416613353138
572.0,572.0000187899373,0.6278705822484559,0.4570354574016741,0.8907472236492542,0.8188668856261959,2.2800314348547586
573.0,573.0000188227868,0.6175315150143964,0.4197653832023173,1.185098551482546,0.7753015716681747,2.353944071204306
574.0,574.0000188556363,0.6644882102191934,0.4479303594417322,0.9144301570750534,0.8603367443092722,2.632565707483807
575.0,575.0000188884859,0.7290245174365522,0.49101444670889416,0.585241544786468,1.0041540962213933,2.912814721812629
576.0,576.0000189213354,0.6022139837776839,0.4646682672666339,0.378642394404541,0.7168292144646432,2.1687974805136214
577.0,577.000018954185,0.6120117230547503,0.4754005195374086,0.9645820474178495,0.8731150688843251,1.903830857276986
578.0,578.0000189870345,0.6212773531267527,0.44491436053300265,0.7582706139063551,0.8089334979986291,2.331543627858693
579.0,579.000019019884,0.6484852544808776,0.42873633043258763,1.4852503963058934,0.8521097908791072,2.4150770676698263
580.0,580.0000190527336,0.610001907811536,0.464396252076325,1.1142795705948556,0.8678840807153516,1.917773795903422
581.0,581.0000190855831,0.7187529214433284,0.49544435685214594,1.2728956203682444,0.9130107788065491,2.7260426909134283
582.0,582.0000191184326,0.6132259757615812,0.46314369079288675,1.0638989830378172,0.6912267360530793,2.159285028025574
583.0,583.0000191512822,0.6937088242326656,0.48946872812364517,0.7218172632202269,0.8072628011658385,2.7517166078290027
584.0,584.0000191841317,0.6362967495130409,0.4879537440226008,1.306859870009795,0.8461284563305286,1.9829995279100487
585.0,585.0000192169813,0.630296114855624,0.4681599185051184,0.9991888742059715,0.6538323437886886,2.34443718022
586.0,586.0000192498309,0.64269052007837,0.45022128044764753,0.9557059960106128,0.7803861020999856,2.479516097517607
587.0,587.0000192826803,0.6678027067307124,0.4749343805393841,1.3155277244603991,0.5249304397196822,2.6362375060336296
588.0,588.0000193155299,0.6241727377648422,0.4579473067144835,0.907369280675391,0.9096047101094105,2.1375483161519426
589.0,589.0000193483794,0.632203035077925,0.4422264679061818,0.8683306387023035,0.9505850518980433,2.2837036782233295
590.0,590.000019381229,0.6855087750272169,0.48212576660460155,1.480003181317929,0.7258509602958675,2.5713955203604866
591.0,591.0000194140786,0.6110791418372373,0.43562923397388686,1.2396654796383029,0.9216355684062199,2.020577161775004
592.0,592.000019446928,0.6075844269729641,0.4578674092456901,0.7351582045649798,0.7767313308289625,2.1514507135721743
593.0,593.0000194797776,0.6548318143466156,0.4522623543541494,1.2907188100431732,0.7286257649442512,2.5216493570791476
594.0,594.0000195126271,0.6544206999335356,0.4614223022587717,0.5041285690221746,0.8460281017878836,2.5545110191636233
595.0,595.0000195454767,0.7110413370062707,0.48919104638462146,1.1620345311697107,0.7959121502531636,2.8186019683957277
596.0,596.0000195783263,0.6460777581975906,0.4881075669248054,0.7385425658829791,0.9942940329723384,2.10304101296825
597.0,597.0000196111757,0.6158425336907792,0.43764559160361655,1.2096803816661184,0.7816739590119177,2.218267656521866
598.0,598.0000196440253,0.6104512297396016,0.46169010932032645,0.6322146110370636,0.858165977054816,2.0933129154318215
599.0,599.0000196768749,0.6414590209148837,0.4462358316450716,0.7938558944307127,0.7247227147907974,2.57210681685769
600.0,600.0000197097244,0.662283646618068,0.4765598015055027,1.1114699802517838,0.6539403954858967,2.562043897710118
601.0,601.000019742574,0.6603079224290244,0.4719262888526925,1.2200154884958885,0.7827332652076218,2.4385323601757345
602.0,602.0000197754234,0.7073346509563605,0.44633077944342553,0.8652975612350486,1.2234193475275648,2.666899361733589
603.0,603.000019808273,0.6785404719572434,0.4791744725156966,0.24824025007652278,0.9042019002657453,2.6468596081497173
604.0,604.0000198411226,0.6503562026200139,0.4398018566746016,1.1777196330505812,0.7906237714791056,2.53641492627968
605.0,605.0000198739721,0.6004757229473381,0.4839185622575954,0.48797269853398867,0.8557546305314243,1.8469478562647905
606.0,606.0000199068216,0.7272735480932562,0.4813269156002685,1.383222920075967,1.2335906767517626,2.504468699704924
607.0,607.0000199396711,0.5866366801573965,0.43957490705183827,0.4303285719003532,0.5794720660609766,2.2805918959660403
608.0,608.0000199725207,0.5862716039984602,0.44562352676031536,0.9470120158094621,0.9574901237177399,1.730403995523374
609.0,609.0000200053703,0.6487103664517984,0.4500709061384814,1.3888370125186027,0.729743731571598,2.4405767092968977
610.0,610.0000200382198,0.6072423883422169,0.44329463684155695,1.247436187344017,0.6435036697470022,2.202925311334683
611.0,611.0000200710693,0.6073537909553617,0.44271747899828173,1.1319420876360995,0.8177980441192708,2.0923060362857866
612.0,612.0000201039189,0.6949936711084823,0.47105460441951025,1.2164705637562387,0.740781153566073,2.797333068561595
613.0,613.0000201367684,0.5694466731066774,0.46129951562838717,0.7721913701664416,0.6369520641682892,1.8489317802161105
614.0,614.000020169618,0.7100505610096489,0.4616359548706424,0.45412810239093837,0.9229482168126263,2.982571626296996
615.0,615.0000202024675,0.6188880171682732,0.47000161215307623,1.1920500952399617,0.6764970213352083,2.1381837836300543
616.0,616.000020235317,0.5945605899198138,0.4587141281219562,0.9491542859702672,0.6783226647087892,2.046354415242723
617.0,617.0000202681666,0.6531336482600716,0.502504476502001,1.179667610149696,0.7640139607075803,2.1951073254314215
618.0,618.0000203010161,0.6742187980872183,0.4607213319071711,1.319152943270451,0.8795201005922321,2.5177721690053225
619.0,619.0000203338657,0.6161369081182635,0.44992891497659393,1.1112357390672507,0.7839689850961608,2.175951140976391
620.0,620.0000203667151,0.6849387086411767,0.4776132475666134,1.1300187741829224,0.8201445631542681,2.6344159790768438
621.0,621.0000203995647,0.6874279866042274,0.44265678293125377,0.7020526965662448,0.7516785755134548,2.9798658234384185
622.0,622.0000204324143,0.6322622277485768,0.4682568703539215,1.1887119949756944,0.7588557006543485,2.2158464355723586
623.0,623.0000204652638,0.6553689712762794,0.4769708333319154,0.3817731530220333,0.7453161732029382,2.5714301067415573
624.0,624.0000204981134,0.6626107525681562,0.446887466212761,1.3526912586471929,0.7587484104919385,2.5781721709439824
625.0,625.000020530963,0.6495422190875281,0.48595918688981143,0.8722008310480107,0.8241260181986075,2.3086981136385125
626.0,626.0000205638124,0.6245762509909109,0.466861880958709,0.3141978307910346,0.6284465003641,2.4423324615908646
627.0,627.000020596662,0.638783963777818,0.43451579630322823,1.2052885410335232,0.8173899300433715,2.426435605250319
628.0,628.0000206295115,0.6722152824371181,0.47597011274774664,1.0468161675616454,0.7653029823438965,2.5934362358426033
629.0,629.0000206623611,0.55206008854682,0.4184709200093721,1.2854197403885956,0.5643016551522797,1.8526791543124488
630.0,630.0000206952107,0.6377248463498711,0.48544532506699195,0.8425995859026889,0.9007391076785055,2.1176863341365033
631.0,631.0000207280601,0.6238858178128841,0.4412580174330328,0.34569101953089076,0.7600879543286877,2.4822306227065507
632.0,632.0000207609097,0.663514259252268,0.444738044000546,1.3323997575737474,0.7725279765117309,2.5941910491070366
633.0,633.0000207937592,0.6194200446620929,0.46427869399971977,1.5486182802334456,0.5966154443247274,2.0934583866809264
634.0,634.0000208266088,0.6510160827175491,0.47114896174150894,0.9537001344924424,0.7003127453490307,2.4993402856315754
635.0,635.0000208594583,0.617497728699615,0.46211846803719986,1.413341709539003,0.750723945755909,2.018393896071978
636.0,636.0000208923078,0.6475319557998459,0.44924963223603503,0.6811952162994898,0.7280473278367536,2.6283609228761837
637.0,637.0000209251574,0.5990502541806001,0.48540542104712286,1.2105929286548263,0.8180099233097557,1.6294913892174094
638.0,638.000020958007,0.5709886174194467,0.4394832207500587,0.9882877079684127,0.7565201451313356,1.8436700361199103
639.0,639.0000209908565,0.6575062119696329,0.4448163935909645,0.9761152962499097,0.7923845037491378,2.628694302997069
640.0,640.000021023706,0.6705163232100889,0.4989773042693488,0.9683409443140657,0.8359753814794603,2.3969542241621427
641.0,641.0000210565555,0.5840039738284841,0.44219404055869227,1.632032161350199,0.7266317941251557,1.6893849893039405
642.0,642.0000210894051,0.661097752210609,0.4805742605665356,0.7190848035919793,0.7858993029136452,2.5218867296111744
643.0,643.0000211222547,0.6014401068446458,0.4683688077320854,1.2315409047728483,0.68410927122156,1.9413906991118806
644.0,644.0000211551042,0.6941667442263483,0.49711729325548104,0.995678777045557,0.7632923739268939,2.68863831285487
645.0,645.0000211879537,0.6387182649537885,0.4551003092858827,1.0908284030134447,0.5267833778278426,2.554939075784334
646.0,646.0000212208032,0.6078372380085507,0.4591164309731997,0.6898712595542373,0.7534971656740691,2.1775248388544375
647.0,647.0000212536528,0.5663925271077055,0.46429670807230883,0.6190772793205926,0.5266047549931786,1.9215383692279449
648.0,648.0000212865024,0.6343492056943082,0.4580024702764812,0.45380072190779996,0.9487524935264534,2.2895212368119253
649.0,649.0000213193518,0.6336807299990433,0.46922112932949966,0.7701133431140166,0.8386350802680225,2.2699138375871373
650.0,650.0000213522014,0.6273466173547012,0.4766331499468611,1.1571730657678345,0.8902459989441611,1.9780552879933657
651.0,651.000021385051,0.6892475222575604,0.4651834247340316,1.267641906288982,0.5842985305040813,2.8603844596825683
652.0,652.0000214179005,0.7044170851009284,0.45583593715487153,1.2982322671661382,0.7472073028668617,2.928282048421155
653.0,653.0000214507501,0.6977672439927342,0.47122523061470617,1.4595125231366137,0.7803947040677388,2.71358125435743
654.0,654.0000214835995,0.6647903113163505,0.4730009758415455,1.3927812301740778,0.7543077860054459,2.4376231079168442
655.0,655.0000215164491,0.6327015873681562,0.47288358693388477,1.002630031978277,0.5761431875174053,2.390754612763958
656.0,656.0000215492987,0.6474051715137782,0.4546514970243643,0.5703179163422486,0.9151859047742203,2.453954686872033
657.0,657.0000215821482,0.5990105560513078,0.45869338071347004,0.5710602585379039,0.8862356087449207,1.973146471288538
658.0,658.0000216149978,0.5814774899715645,0.4610961335407188,1.2368175796232332,0.7402777235922485,1.7077898410476293
659.0,659.0000216478472,0.6230706093401719,0.4844239590263116,0.48482910350441577,0.6005527260609085,2.318412272280143
660.0,660.0000216806968,0.6279031468940585,0.4707117256527594,1.45668256523009,0.6766576288408136,2.1175326677876876
661.0,661.0000217135464,0.6557178876780947,0.47569738197410444,1.3132099664558579,0.5993909915196362,2.477372532544523
662.0,662.0000217463959,0.6419459820264131,0.46933066921275207,0.9766357996372987,0.6987402135728779,2.4204038586389336
663.0,663.0000217792455,0.6796897749423179,0.4989844964289977,0.832159116133609,0.7355623072524092,2.6021567115875777
664.0,664.000021812095,0.6151629871957596,0.4507813138599248,0.45674482201578026,0.7369071848369562,2.3543445214926497
665.0,665.0000218449445,0.6561938665858477,0.46412713102814895,1.2338152081103602,0.9024959244693442,2.3283487715927973
666.0,666.0000218777941,0.6624470376736132,0.46115836671359267,0.8311837784029039,0.6728127914055191,2.7056462267823953
667.0,667.0000219106436,0.6335839399709113,0.45086742935424134,0.9841999480339385,0.668342079452377,2.4720842613660987
668.0,668.0000219434932,0.6686362963994534,0.49889585057179264,1.0842059315106574,0.8663121069485472,2.31558172659557
669.0,669.0000219763427,0.5956272017574187,0.4667373948512475,1.384880056440016,0.8463654114499849,1.6244802753384002
670.0,670.0000220091922,0.6210583610094668,0.4595212865659968,0.9985440737208362,0.7893891755055474,2.194169090403923
671.0,671.0000220420418,0.7013287820521922,0.4737378773737351,1.0180354050306064,0.817244519133403,2.835313862153736
672.0,672.0000220748913,0.6698624418204916,0.5092298844800046,0.6788159471217345,0.7821564972786383,2.437299194334874
673.0,673.0000221077408,0.7189316115293626,0.49468079352871636,0.6561853522301601,0.807307144865643,2.9567203621221534
674.0,674.0000221405904,0.7026957785244403,0.46691051578392395,0.9802537077822248,1.1798215890576629,2.5353798676152834
675.0,675.0000221734399,0.6694374396660137,0.4665104408698203,1.0898127833715283,0.8218689991120979,2.5635303142339056
676.0,676.0000222062895,0.6719024725423932,0.4907971753348429,0.302349359307202,0.9769009722527755,2.4389210904536944
677.0,677.0000222391391,0.689539652089997,0.5134871930988733,1.2741874845783265,0.91816449098008,2.316494783762555
678.0,678.0000222719885,0.7177690792769197,0.49171455234699357,1.3636720541118603,0.6686677944865078,2.8926279859048183
679.0,679.0000223048381,0.6462707649536004,0.47093679419735707,1.4423461592939868,0.8846273178779489,2.115142710197068
680.0,680.0000223376876,0.6832567189518536,0.46796570298801043,0.95150610839143,0.8954258111614498,2.654658585599827
681.0,681.0000223705372,0.6786786940381403,0.4694932477160739,0.8749868422422594,0.7914429367429751,2.709403392361355
682.0,682.0000224033868,0.614189121846519,0.49700689467226183,0.717917681107387,0.5830977105145009,2.112907890271771
683.0,683.0000224362362,0.6265927116331457,0.44071067903965444,1.2791556046922743,0.6228013864580759,2.4067601152912883
684.0,684.0000224690858,0.6227232982547181,0.43722344175633104,0.8024300902911466,0.756979102232917,2.4256602304719763
685.0,685.0000225019353,0.5738721633041124,0.429266097238973,0.979001088417783,0.7802640209583541,1.9261025163024126
686.0,686.0000225347849,0.6402403091773131,0.4638890411884136,0.517300739273263,0.6741456603723551,2.5469686071877673
687.0,687.0000225676345,0.5963731620263436,0.45083724029285344,1.0717225491027964,0.7710434046648479,1.991363044346717
688.0,688.0000226004839,0.635828910576294,0.46948288141833616,1.6928751979382852,0.8830523360904908,1.8769610601694329
689.0,689.0000226333335,0.6423595358038281,0.44615967189846345,0.4479769428905714,0.6124451206150571,2.7103165294280727
690.0,690.0000226661831,0.643727630689371,0.4464728645675106,0.7493683706850717,0.6970144364032815,2.6199019347595636
691.0,691.0000226990326,0.6455970554852379,0.4651509411712598,1.2785577891444546,0.7792513836715578,2.3188691487770194
692.0,692.0000227318822,0.7352603701239419,0.49714297033440724,1.2228467038083515,0.871785469043584,2.9178842917555396
693.0,693.0000227647316,0.6075427738391646,0.44967508586611726,0.6273423636458332,0.7701693800806724,2.2326822596315887
694.0,694.0000227975812,0.7034259331829463,0.4917937273766992,0.9442466184586525,0.8608359209617779,2.7384889943392112
695.0,695.0000228304308,0.658754198618125,0.47378099609519964,0.7427358299337847,0.8977113018609254,2.434682341016435
696.0,696.0000228632803,0.6036311646190149,0.47717077299834526,1.4286084113063127,0.6197832732027405,1.8645591509887132
697.0,697.0000228961298,0.5803128581312286,0.4312845586019685,1.5112999733027053,0.6641371109189045,1.8665774592760929
698.0,698.0000229289793,0.6402936534221789,0.4815723877893008,0.8481082084414255,0.7995752967136466,2.274099860717813
699.0,699.0000229618289,0.5930842486811652,0.46593677346266005,0.40697381633214336,0.8244638142052488,1.9545512458845926
700.0,700.0000229946785,0.6114215042176288,0.4577238782076028,0.965133360856215,0.7170537490336336,2.185570845030922
701.0,701.000023027528,0.6663454621157636,0.47517457618687603,1.044069133457918,0.6986211887918814,2.594907147241324
702.0,702.0000230603775,0.702403470330444,0.4793002390221403,1.5614400853646537,0.8249973842499331,2.637867301038468
703.0,703.0000230932271,0.6259939072887847,0.46337083617346425,1.3680483700344983,0.8917554088491745,1.9699425135582072
704.0,704.0000231260766,0.6539520468265747,0.48069226180851515,0.7937163400946066,0.5842130328705116,2.5851076626813714
705.0,705.0000231589262,0.6681711911743118,0.5081438026769697,1.5184935489993212,0.7627814548542455,2.178100994824278
706.0,706.0000231917757,0.6729525652781275,0.4672552616442246,1.488121103160723,0.8562853729814184,2.4248041506700555
707.0,707.0000232246252,0.6636620808289893,0.4808637111348072,1.3339065695794774,0.9482059190182605,2.2091384207668328
708.0,708.0000232574748,0.6102218777250441,0.466697153486828,0.9917599888271297,0.8450892402858017,1.9739422353823826
709.0,709.0000232903243,0.7097479300227629,0.4979220971114867,1.2193507326870228,0.6220739473317359,2.8592439845439137
710.0,710.0000233231739,0.691717011330555,0.47273606325253065,1.1639914507952962,0.9112758926566487,2.635419322667245
711.0,711.0000233560233,0.6271911264927222,0.46320051039036614,0.8398549779845592,0.6805934039612277,2.366848378171781
712.0,712.0000233888729,0.7139605400287697,0.48008889780511643,1.0182594262848708,1.06071570758284,2.6957929346791705
713.0,713.0000234217225,0.5541500732172555,0.4250274781930773,0.7535640272473175,0.7889905905844741,1.8038014458073897
714.0,714.000023454572,0.6960823103911448,0.46315025473856847,1.2979887067637377,0.9102975205829236,2.6883930216911387
