Frame,Time (ns),RMSD_ribosome
677.0,677.0000222391391,2.063487078168789
678.0,678.0000222719885,2.1290948300448047
679.0,679.0000223048381,2.16180788073824
680.0,680.0000223376876,2.1581603290578446
681.0,681.0000223705372,2.11019321845531
682.0,682.0000224033868,2.283429036378331
683.0,683.0000224362362,2.2960516147167587
684.0,684.0000224690858,2.2694417017517767
685.0,685.0000225019353,2.213187328302232
686.0,686.0000225347849,2.209498914025424
687.0,687.0000225676345,2.195563784832375
688.0,688.0000226004839,2.1893088785137684
689.0,689.0000226333335,2.1670259842154738
690.0,690.0000226661831,2.1770454751616146
691.0,691.0000226990326,2.144533531084992
692.0,692.0000227318822,2.151554398884372
693.0,693.0000227647316,2.2057331141867853
694.0,694.0000227975812,2.2040518155981776
695.0,695.0000228304308,2.1796602479454594
696.0,696.0000228632803,2.1527066725786006
697.0,697.0000228961298,2.150411579251902
698.0,698.0000229289793,2.1733508153133436
699.0,699.0000229618289,2.200982442104735
700.0,700.0000229946785,2.1234055283645166
701.0,701.000023027528,2.2585927997878987
702.0,702.0000230603775,2.339291911433454
703.0,703.0000230932271,2.2200936073927964
704.0,704.0000231260766,2.2440959980305863
705.0,705.0000231589262,2.232054398031266
706.0,706.0000231917757,2.113904647906905
707.0,707.0000232246252,2.096882178213621
708.0,708.0000232574748,2.293376257405935
709.0,709.0000232903243,2.17761238277
710.0,710.0000233231739,2.188643318664806
711.0,711.0000233560233,2.097835956503663
712.0,712.0000233888729,2.1708932044976597
713.0,713.0000234217225,2.2146044701081937
714.0,714.000023454572,2.1584166568859504
715.0,715.0000234874216,2.0365772855515614
716.0,716.0000235202712,2.1907714242707965
717.0,717.0000235531206,2.2021518698731777
718.0,718.0000235859702,2.2329859852769376
719.0,719.0000236188197,2.3140183900634357
720.0,720.0000236516693,2.387424827882809
721.0,721.0000236845189,2.471153916485594
722.0,722.0000237173683,2.2971857385327605
723.0,723.0000237502179,2.3125296530357313
724.0,724.0000237830674,2.3394921904915376
725.0,725.000023815917,2.194950408139885
726.0,726.0000238487665,2.116876570873058
727.0,727.000023881616,2.2212788734875253
728.0,728.0000239144656,2.314003121031615
729.0,729.0000239473152,2.3425510890363763
730.0,730.0000239801647,2.2497254191394203
731.0,731.0000240130142,2.164075158917088
732.0,732.0000240458637,2.236158409686571
733.0,733.0000240787133,2.242522800974479
734.0,734.0000241115629,2.237576689304333
735.0,735.0000241444124,2.2333674031921267
736.0,736.0000241772619,2.2562601086911593
737.0,737.0000242101114,2.16235555401091
738.0,738.000024242961,2.265531841709023
739.0,739.0000242758106,2.2586515814779977
740.0,740.00002430866,2.4102771898366644
741.0,741.0000243415096,2.39520003165072
742.0,742.0000243743592,2.3576285254088347
743.0,743.0000244072087,2.2783108775136798
744.0,744.0000244400583,2.384289228556124
745.0,745.0000244729077,2.295351837195933
746.0,746.0000245057573,2.406679401210667
747.0,747.0000245386069,2.387787793260373
748.0,748.0000245714564,2.301926120259775
749.0,749.000024604306,2.360935555461123
750.0,750.0000246371554,2.278230957350886
751.0,751.000024670005,2.396616947994315
752.0,752.0000247028546,2.267554616498071
753.0,753.0000247357041,2.264013798058253
754.0,754.0000247685537,2.3331288352014314
755.0,755.0000248014032,2.3067624958092394
756.0,756.0000248342527,2.2083129988172434
757.0,757.0000248671023,2.1394950072992214
758.0,758.0000248999518,2.1640725859692873
759.0,759.0000249328014,2.165239120994738
760.0,760.0000249656509,2.183000341742607
761.0,761.0000249985004,2.149797134001216
762.0,762.00002503135,2.205917084123776
763.0,763.0000250641995,2.1595219927736977
764.0,764.000025097049,2.1670304425022247
765.0,765.0000251298986,2.2522522518974704
766.0,766.0000251627481,2.273338666388072
767.0,767.0000251955977,2.296122417263383
768.0,768.0000252284472,2.137898578453111
769.0,769.0000252612967,2.265731003432305
770.0,770.0000252941463,2.2467459878868525
771.0,771.0000253269958,2.274978872128874
772.0,772.0000253598454,2.2751402604169733
773.0,773.000025392695,2.219260153747127
774.0,774.0000254255444,2.2893290305058205
775.0,775.000025458394,2.3026084035445638
776.0,776.0000254912435,2.294725642140238
777.0,777.0000255240931,2.2401472688757136
778.0,778.0000255569427,2.2346112739912347
779.0,779.0000255897921,2.3008998838815624
780.0,780.0000256226417,2.3108921582474204
781.0,781.0000256554912,2.35852134102126
782.0,782.0000256883408,2.243115314857131
783.0,783.0000257211904,2.2485299751931995
784.0,784.0000257540398,2.2350004962206196
785.0,785.0000257868894,2.303907569719384
786.0,786.000025819739,2.3044495969461405
787.0,787.0000258525885,2.302050281102951
788.0,788.000025885438,2.29223909983003
789.0,789.0000259182875,2.2942986834170536
790.0,790.0000259511371,2.3031945170371078
791.0,791.0000259839867,2.3103999466223892
792.0,792.0000260168362,2.279988175358804
793.0,793.0000260496857,2.259820205331223
794.0,794.0000260825352,2.291159275161196
795.0,795.0000261153848,2.291874168275449
796.0,796.0000261482344,2.266756165938843
797.0,797.0000261810839,2.373207675784185
798.0,798.0000262139334,2.269325124360902
799.0,799.000026246783,2.350041539511219
800.0,800.0000262796325,2.3355100444952974
801.0,801.0000263124821,2.342440737367381
802.0,802.0000263453315,2.519830431154213
803.0,803.0000263781811,2.4016004973285843
804.0,804.0000264110307,2.3963790884116527
805.0,805.0000264438802,2.391678768854963
806.0,806.0000264767298,2.4541219968510553
807.0,807.0000265095792,2.378392942529449
808.0,808.0000265424288,2.3233850915918732
809.0,809.0000265752784,2.3593148147560967
810.0,810.0000266081279,2.3413618980469626
811.0,811.0000266409775,2.431406897113354
812.0,812.000026673827,2.440455792515276
813.0,813.0000267066765,2.465391366592556
814.0,814.0000267395261,2.360422964967616
815.0,815.0000267723756,2.3922516527544246
816.0,816.0000268052252,2.549826878373457
817.0,817.0000268380747,2.337071875855574
818.0,818.0000268709242,2.2713491954970517
819.0,819.0000269037738,2.3583361701898156
820.0,820.0000269366233,2.3060538538142707
821.0,821.0000269694729,2.276230159133821
822.0,822.0000270023224,2.3349051714751092
823.0,823.0000270351719,2.3330327710120775
824.0,824.0000270680215,2.267805705353265
825.0,825.0000271008711,2.308962648175721
826.0,826.0000271337206,2.2951089060275667
827.0,827.0000271665701,2.2740467401090254
828.0,828.0000271994196,2.366457363189203
829.0,829.0000272322692,2.326267570205701
830.0,830.0000272651188,2.275404061972004
831.0,831.0000272979682,2.222749197971124
832.0,832.0000273308178,2.3025064564261397
833.0,833.0000273636673,2.2671686718604946
834.0,834.0000273965169,2.2467002106017735
835.0,835.0000274293665,2.343631458848758
836.0,836.0000274622159,2.3191011518549036
837.0,837.0000274950655,2.3299614657417154
838.0,838.0000275279151,2.2397406269840707
839.0,839.0000275607646,2.1743482803404435
840.0,840.0000275936142,2.266301643373416
841.0,841.0000276264636,2.2669439529727584
842.0,842.0000276593132,2.320177424550506
843.0,843.0000276921628,2.348619718515723
844.0,844.0000277250123,2.3521759606520667
845.0,845.0000277578619,2.3967745722463842
846.0,846.0000277907113,2.329963916379766
847.0,847.0000278235609,2.2605891762708072
848.0,848.0000278564105,2.312011074590211
849.0,849.00002788926,2.1911265558923225
850.0,850.0000279221096,2.192516362655477
851.0,851.0000279549591,2.14843905761736
852.0,852.0000279878086,2.2159191978912967
853.0,853.0000280206582,2.1294294557691353
854.0,854.0000280535077,2.228864537172623
855.0,855.0000280863572,2.294058579941536
856.0,856.0000281192068,2.29568429078132
857.0,857.0000281520563,2.283278525236137
858.0,858.0000281849059,2.3073347576552083
859.0,859.0000282177554,2.158883976391579
860.0,860.0000282506049,2.308203327242377
861.0,861.0000282834545,2.293826931162134
862.0,862.000028316304,2.2894498220283674
863.0,863.0000283491536,2.243875129947451
864.0,864.0000283820032,2.3456968579023574
865.0,865.0000284148526,2.2661555606921095
866.0,866.0000284477022,2.2937817771816356
867.0,867.0000284805517,2.1946734948100852
868.0,868.0000285134013,2.2621529412205277
869.0,869.0000285462509,2.1599658848447034
870.0,870.0000285791003,2.2017601642059828
871.0,871.0000286119499,2.257517434130998
872.0,872.0000286447994,2.2467714824845184
873.0,873.000028677649,2.157000201041009
874.0,874.0000287104986,2.2221143663569913
875.0,875.000028743348,2.231985892355518
876.0,876.0000287761976,2.1717409457191232
877.0,877.0000288090472,2.1781677020384853
878.0,878.0000288418967,2.24993987224645
879.0,879.0000288747462,2.329924089138968
880.0,880.0000289075957,2.2480577337264247
881.0,881.0000289404453,2.3247421077138744
882.0,882.0000289732949,2.211151578907389
883.0,883.0000290061444,2.2731881505002027
884.0,884.000029038994,2.3261150673743516
885.0,885.0000290718434,2.2028274025744508
886.0,886.000029104693,2.3739919054344667
887.0,887.0000291375426,2.2079656152491434
888.0,888.000029170392,2.244386757126375
889.0,889.0000292032416,2.1909131108079
890.0,890.0000292360912,2.2477766888000024
891.0,891.0000292689407,2.2034957472705083
892.0,892.0000293017903,2.1671850058410627
893.0,893.0000293346397,2.1573338767747354
894.0,894.0000293674893,2.2443819384371504
895.0,895.0000294003389,2.250519923956208
896.0,896.0000294331884,2.234557529924052
897.0,897.000029466038,2.2061829243031026
898.0,898.0000294988874,2.265812566063294
899.0,899.000029531737,2.287848255504589
900.0,900.0000295645866,2.2237931863096967
901.0,901.0000295974361,2.399101382590311
902.0,902.0000296302857,2.267876573110325
903.0,903.0000296631353,2.209689425647401
904.0,904.0000296959847,2.2111856321328305
905.0,905.0000297288343,2.1323095975433453
906.0,906.0000297616838,2.227152493672715
907.0,907.0000297945334,2.2699910776267442
908.0,908.000029827383,2.201385452719811
909.0,909.0000298602324,2.1988152456500787
910.0,910.000029893082,2.192749431422356
911.0,911.0000299259315,2.307860076393473
912.0,912.000029958781,2.2192343142883564
913.0,913.0000299916306,2.3153622605961868
914.0,914.0000300244801,2.223300329320808
915.0,915.0000300573297,2.188716147376386
916.0,916.0000300901793,2.2224209483245647
917.0,917.0000301230288,2.207048898866958
918.0,918.0000301558783,2.2041357628071787
919.0,919.0000301887278,2.2297379597109903
920.0,920.0000302215774,2.2711358453912482
921.0,921.000030254427,2.2075464655814545
922.0,922.0000302872764,2.1386844073999365
923.0,923.000030320126,2.150884291561731
924.0,924.0000303529755,2.1822566724831485
925.0,925.0000303858251,2.276969908785377
926.0,926.0000304186747,2.238372093149226
927.0,927.0000304515241,2.2058952400179526
928.0,928.0000304843737,2.228692808445754
929.0,929.0000305172233,2.248442655604749
930.0,930.0000305500728,2.335076183398542
931.0,931.0000305829224,2.276680000807649
932.0,932.0000306157718,2.3485953977707106
933.0,933.0000306486214,2.325736052767658
934.0,934.000030681471,2.238273713650812
935.0,935.0000307143205,2.324564121755695
936.0,936.0000307471701,2.308895501570754
937.0,937.0000307800195,2.2627422339555547
938.0,938.0000308128691,2.1958796361488235
939.0,939.0000308457187,2.235595071660749
940.0,940.0000308785682,2.262965186860349
941.0,941.0000309114178,2.2761993363295345
942.0,942.0000309442673,2.2334932551530065
943.0,943.0000309771168,2.206843631258599
944.0,944.0000310099664,2.204005648051881
945.0,945.0000310428159,2.204445819270073
946.0,946.0000310756654,2.274704927280923
947.0,947.000031108515,2.2354784542448067
948.0,948.0000311413645,2.2101863740301066
949.0,949.0000311742141,2.1679735461876954
950.0,950.0000312070636,2.1872237948434208
951.0,951.0000312399131,2.2230637600988006
952.0,952.0000312727627,2.2007628712183878
953.0,953.0000313056122,2.2505077973202243
954.0,954.0000313384618,2.254055598823904
955.0,955.0000313713114,2.232266668906277
956.0,956.0000314041608,2.1476230966879877
957.0,957.0000314370104,2.1960155186471497
958.0,958.0000314698599,2.2345153251236707
959.0,959.0000315027095,2.1730023582173095
960.0,960.0000315355591,2.193410587799287
961.0,961.0000315684085,2.2841934188254625
962.0,962.0000316012581,2.2532992842302577
963.0,963.0000316341076,2.2362097990377254
964.0,964.0000316669572,2.2375921013484446
965.0,965.0000316998068,2.255715251215281
966.0,966.0000317326562,2.2754200357320946
967.0,967.0000317655058,2.1651728708615914
968.0,968.0000317983554,2.1384579549143004
969.0,969.0000318312049,2.190853611664656
970.0,970.0000318640544,2.1960425131550463
971.0,971.0000318969039,2.188129718596335
972.0,972.0000319297535,2.207390131542283
973.0,973.0000319626031,2.0944786388378556
974.0,974.0000319954526,2.193006694674801
975.0,975.0000320283021,2.2028276921279093
976.0,976.0000320611516,2.2348112132085025
977.0,977.0000320940012,2.169135200935548
978.0,978.0000321268508,2.208008000695581
979.0,979.0000321597003,2.3285021627522706
980.0,980.0000321925498,2.22340404219392
981.0,981.0000322253994,2.296960463491864
982.0,982.0000322582489,2.297493848605763
983.0,983.0000322910985,2.174315600834099
984.0,984.000032323948,2.2773915124831734
985.0,985.0000323567975,2.310905096265729
986.0,986.0000323896471,2.277438645923835
987.0,987.0000324224966,2.223510428112443
988.0,988.0000324553462,2.257656093307982
989.0,989.0000324881956,2.365093673159127
990.0,990.0000325210452,2.261779511246863
991.0,991.0000325538948,2.2922284780065096
992.0,992.0000325867443,2.1859870757021413
993.0,993.0000326195939,2.2749448283886484
994.0,994.0000326524435,2.273230410835291
995.0,995.0000326852929,2.2659160201956907
996.0,996.0000327181425,2.22555908408636
997.0,997.000032750992,2.208384598965149
998.0,998.0000327838416,2.2686854965127896
999.0,999.0000328166911,2.202123648395725
1000.0,1000.0000328495406,2.214728763279826
1001.0,1001.0000328823902,2.275170609863688
1002.0,1002.0000329152397,2.2132682666035177
1003.0,1003.0000329480893,2.2730176531010544
1004.0,1004.0000329809388,2.2946532035029503
1005.0,1005.0000330137883,2.2916042760092945
1006.0,1006.0000330466379,2.299326339449778
1007.0,1007.0000330794875,2.207526202845882
1008.0,1008.000033112337,2.2087119131997266
1009.0,1009.0000331451865,2.276789621275699
1010.0,1010.000033178036,2.2556790094810886
1011.0,1011.0000332108856,2.176576597102455
1012.0,1012.0000332437352,2.1424280555257442
1013.0,1013.0000332765846,2.2438604608470647
1014.0,1014.0000333094342,2.3263379190718845
1015.0,1015.0000333422837,2.190219242774521
1016.0,1016.0000333751333,2.2035671406478254
1017.0,1017.0000334079829,2.211955856059927
1018.0,1018.0000334408323,2.186310884611187
1019.0,1019.0000334736819,2.210944956075419
1020.0,1020.0000335065315,2.182859897068969
1021.0,1021.000033539381,2.243084489786358
1022.0,1022.0000335722306,2.206365978435317
1023.0,1023.00003360508,2.1931917679555863
1024.0,1024.0000336379296,2.2008744252122083
1025.0,1025.0000336707792,2.2638225220599066
1026.0,1026.0000337036288,2.2663639378876486
1027.0,1027.0000337364781,2.2471579080598274
1028.0,1028.0000337693277,2.2100271160808567
1029.0,1029.0000338021773,2.188006307602995
1030.0,1030.000033835027,2.3058323057889663
1031.0,1031.0000338678765,2.1234647775933237
1032.0,1032.0000339007258,2.1566565490056555
1033.0,1033.0000339335754,2.156214031002047
1034.0,1034.000033966425,2.186265964097192
1035.0,1035.0000339992746,2.1828249633793146
1036.0,1036.0000340321242,2.197116213993874
1037.0,1037.0000340649735,2.2081098298079276
1038.0,1038.0000340978231,2.2118703199143197
1039.0,1039.0000341306727,2.186597795474684
1040.0,1040.0000341635223,2.2221432282140317
1041.0,1041.0000341963719,2.237117796975692
1042.0,1042.0000342292215,2.2997149025791193
1043.0,1043.0000342620708,2.272339040705837
1044.0,1044.0000342949204,2.1655690510479353
1045.0,1045.00003432777,2.2399811881371536
1046.0,1046.0000343606196,2.2272557939690025
1047.0,1047.0000343934692,2.282042211951648
1048.0,1048.0000344263185,2.2448139715672766
1049.0,1049.000034459168,2.165822748928316
1050.0,1050.0000344920177,2.2307729248045534
1051.0,1051.0000345248673,2.1750480477498986
1052.0,1052.0000345577168,2.243628876750719
1053.0,1053.0000345905662,2.228359370675899
1054.0,1054.0000346234158,2.280091151700234
1055.0,1055.0000346562654,2.1933072749145412
1056.0,1056.000034689115,2.2265281913819295
1057.0,1057.0000347219645,2.2590869804680094
1058.0,1058.000034754814,2.1978773302118744
1059.0,1059.0000347876635,2.2833112964153286
1060.0,1060.000034820513,2.241102440792654
1061.0,1061.0000348533626,2.2994720072344097
1062.0,1062.0000348862122,2.226844420271538
1063.0,1063.0000349190616,2.2024560495504577
1064.0,1064.0000349519112,2.1776459426124735
1065.0,1065.0000349847608,2.2949820864421153
1066.0,1066.0000350176103,2.2511120707064105
1067.0,1067.00003505046,2.244932337155661
1068.0,1068.0000350833095,2.2459604567466327
1069.0,1069.0000351161589,2.273307648622029
1070.0,1070.0000351490085,2.260237773807951
1071.0,1071.000035181858,2.2539629983998783
1072.0,1072.0000352147076,2.2357273211375186
1073.0,1073.0000352475572,2.3125998258993063
1074.0,1074.0000352804066,2.2156416536155596
1075.0,1075.0000353132561,2.2281431592091883
1076.0,1076.0000353461057,2.2302944500654265
1077.0,1077.0000353789553,2.17167628402802
1078.0,1078.000035411805,2.2265734300873357
1079.0,1079.0000354446543,2.2317559548546995
1080.0,1080.0000354775038,2.2968648416793798
1081.0,1081.0000355103534,2.34362675378422
1082.0,1082.000035543203,2.3156388527498915
1083.0,1083.0000355760526,2.2857650678957433
1084.0,1084.000035608902,2.2861710198548026
1085.0,1085.0000356417515,2.294266920124354
1086.0,1086.0000356746011,2.254606099468736
1087.0,1087.0000357074507,2.2686482118679
1088.0,1088.0000357403003,2.2619586636645415
1089.0,1089.0000357731496,2.2790926609451128
1090.0,1090.0000358059992,2.3099024996725928
1091.0,1091.0000358388488,2.2923655305585777
1092.0,1092.0000358716984,2.2315767382051828
1093.0,1093.000035904548,2.316831033259481
1094.0,1094.0000359373976,2.316705138535428
1095.0,1095.000035970247,2.307007789808825
1096.0,1096.0000360030965,2.3318364206777176
1097.0,1097.000036035946,2.3419062549776744
1098.0,1098.0000360687957,2.310100025104002
1099.0,1099.0000361016453,2.3616689402723483
1100.0,1100.0000361344946,2.314078929257656
1101.0,1101.0000361673442,2.2646308565404984
1102.0,1102.0000362001938,2.4103245983162576
1103.0,1103.0000362330434,2.3296144334800215
1104.0,1104.000036265893,2.2827525357143794
1105.0,1105.0000362987423,2.2470070335051817
1106.0,1106.000036331592,2.36398272435413
1107.0,1107.0000363644415,2.325415792401296
1108.0,1108.000036397291,2.3105782129503654
1109.0,1109.0000364301407,2.3226320073227344
1110.0,1110.00003646299,2.3850453528289224
1111.0,1111.0000364958396,2.360490191745785
1112.0,1112.0000365286892,2.440874818503924
1113.0,1113.0000365615388,2.351965459902203
1114.0,1114.0000365943883,2.3761600289374165
1115.0,1115.0000366272377,2.3623305000480426
1116.0,1116.0000366600873,2.4146131094153227
1117.0,1117.0000366929369,2.458861029505745
1118.0,1118.0000367257865,2.3843357099892835
1119.0,1119.000036758636,2.506830316438559
1120.0,1120.0000367914856,2.4241556970718348
1121.0,1121.000036824335,2.3429821590203628
1122.0,1122.0000368571846,2.3776217162555398
1123.0,1123.0000368900342,2.353216468794049
1124.0,1124.0000369228837,2.384990949784119
1125.0,1125.0000369557333,2.310262851745983
1126.0,1126.0000369885827,2.3816247095559446
1127.0,1127.0000370214323,2.3191652706999246
1128.0,1128.0000370542818,2.2981023380493784
1129.0,1129.0000370871314,2.4051608890812903
1130.0,1130.000037119981,2.505119078599691
1131.0,1131.0000371528304,2.3453920603542078
1132.0,1132.00003718568,2.24431636151465
1133.0,1133.0000372185295,2.2767023122705834
1134.0,1134.0000372513791,2.408532557045479
1135.0,1135.0000372842287,2.2769605292959993
1136.0,1136.000037317078,2.2738067012734255
1137.0,1137.0000373499277,2.2696204466270355
1138.0,1138.0000373827772,2.2601829482926457
1139.0,1139.0000374156268,2.2100743024980933
1140.0,1140.0000374484764,2.3651413519576527
1141.0,1141.0000374813258,2.2789755488848473
1142.0,1142.0000375141753,2.2544466267802497
1143.0,1143.000037547025,2.2717943285274163
1144.0,1144.0000375798745,2.3159880720362556
1145.0,1145.000037612724,2.2730861844923913
1146.0,1146.0000376455737,2.2811160124893175
1147.0,1147.000037678423,2.3929136994210203
1148.0,1148.0000377112726,2.365436484800206
1149.0,1149.0000377441222,2.3290633072155527
1150.0,1150.0000377769718,2.322650290118585
1151.0,1151.0000378098214,2.3230256064547175
1152.0,1152.0000378426707,2.414471730417156
1153.0,1153.0000378755203,2.311129681789369
1154.0,1154.00003790837,2.252897351767327
1155.0,1155.0000379412195,2.314687071282586
1156.0,1156.000037974069,2.2158745665025523
1157.0,1157.0000380069184,2.2330773955898677
1158.0,1158.000038039768,2.2354328079820838
1159.0,1159.0000380726176,2.273216685411235
1160.0,1160.0000381054672,2.1916610938920247
1161.0,1161.0000381383168,2.2305995737470323
1162.0,1162.0000381711661,2.1986795993343122
1163.0,1163.0000382040157,2.2231596523751493
1164.0,1164.0000382368653,2.2873898597952986
1165.0,1165.0000382697149,2.366257521586736
1166.0,1166.0000383025645,2.3129473996477987
1167.0,1167.0000383354138,2.35300033319904
1168.0,1168.0000383682634,2.3966244497939257
1169.0,1169.000038401113,2.4946358049187536
1170.0,1170.0000384339626,2.438985498237536
1171.0,1171.0000384668122,2.36189924066502
1172.0,1172.0000384996617,2.4515844550294235
1173.0,1173.000038532511,2.358684320887106
1174.0,1174.0000385653607,2.365531755203882
1175.0,1175.0000385982103,2.496571981562251
1176.0,1176.0000386310599,2.405567173250926
1177.0,1177.0000386639094,2.414940355394397
1178.0,1178.0000386967588,2.333601835727836
1179.0,1179.0000387296084,2.3859565827156035
1180.0,1180.000038762458,2.401033145061969
1181.0,1181.0000387953075,2.2981088629985345
1182.0,1182.0000388281571,2.330121965557189
1183.0,1183.0000388610065,2.5493989852246997
1184.0,1184.000038893856,2.4980200140127646
1185.0,1185.0000389267057,2.3739289379603066
1186.0,1186.0000389595552,2.369291207138003
1187.0,1187.0000389924048,2.3706579699029326
1188.0,1188.0000390252542,2.37973640881851
1189.0,1189.0000390581038,2.2887116725751135
1190.0,1190.0000390909534,2.2612944569116546
1191.0,1191.000039123803,2.220642127938981
1192.0,1192.0000391566525,2.3507878382849077
1193.0,1193.0000391895019,2.390639352015466
1194.0,1194.0000392223515,2.3283406245151936
1195.0,1195.000039255201,2.400684998467876
1196.0,1196.0000392880506,2.4576320955232913
1197.0,1197.0000393209002,2.588644058866314
1198.0,1198.0000393537498,2.520782912524053
1199.0,1199.0000393865992,2.6465127171384535
1200.0,1200.0000394194487,2.678928023918338
1201.0,1201.0000394522983,2.4676142903005482
1202.0,1202.000039485148,2.4797427335872952
1203.0,1203.0000395179975,2.513971438223382
1204.0,1204.0000395508469,2.498542749052344
1205.0,1205.0000395836964,2.3980466588995544
1206.0,1206.000039616546,2.3812385917254386
1207.0,1207.0000396493956,2.467466446086951
1208.0,1208.0000396822452,2.3892669941291267
1209.0,1209.0000397150945,2.4636687077439765
1210.0,1210.0000397479441,2.435118646688567
1211.0,1211.0000397807937,2.492288144626915
1212.0,1212.0000398136433,2.549901884525118
1213.0,1213.0000398464929,2.4036046905447455
1214.0,1214.0000398793422,2.404257808242181
1215.0,1215.0000399121918,2.6240580936660183
1216.0,1216.0000399450414,2.664191119395108
1217.0,1217.000039977891,2.644246991784899
1218.0,1218.0000400107406,2.57177956894156
1219.0,1219.00004004359,2.5378238437220495
1220.0,1220.0000400764395,2.4897598721040097
1221.0,1221.000040109289,2.4743801080858785
1222.0,1222.0000401421387,2.463982901208615
1223.0,1223.0000401749883,2.326621243277498
1224.0,1224.0000402078379,2.393338611867657
1225.0,1225.0000402406872,2.5424223572942672
1226.0,1226.0000402735368,2.390425669131708
1227.0,1227.0000403063864,2.596084222778163
1228.0,1228.000040339236,2.474428812283367
1229.0,1229.0000403720856,2.6020603850214212
1230.0,1230.000040404935,2.5954080333855116
1231.0,1231.0000404377845,2.500283958965099
1232.0,1232.000040470634,2.4756730006444543
1233.0,1233.0000405034837,2.5964501937481748
1234.0,1234.0000405363332,2.5024801437047994
1235.0,1235.0000405691826,2.545503532457202
1236.0,1236.0000406020322,2.545595519300706
1237.0,1237.0000406348818,2.5846654597351697
1238.0,1238.0000406677314,2.4839921136094616
1239.0,1239.000040700581,2.492528884530151
1240.0,1240.0000407334303,2.3926552323048953
1241.0,1241.0000407662799,2.5350848058137734
1242.0,1242.0000407991295,2.5264298957671545
1243.0,1243.000040831979,2.596710368319487
1244.0,1244.0000408648286,2.5272221158108894
1245.0,1245.000040897678,2.511576956167155
1246.0,1246.0000409305276,2.422803202207118
1247.0,1247.0000409633772,2.4353886570235534
1248.0,1248.0000409962267,2.476934122862738
1249.0,1249.0000410290763,2.477796503098359
1250.0,1250.000041061926,2.608604636739011
1251.0,1251.0000410947753,2.482831046808954
1252.0,1252.0000411276249,2.5991157571125947
1253.0,1253.0000411604744,2.588545353439341
1254.0,1254.000041193324,2.5149169695206512
1255.0,1255.0000412261736,2.520842106263643
1256.0,1256.000041259023,2.49223947445055
1257.0,1257.0000412918725,2.542053944043857
1258.0,1258.0000413247221,2.5493583628932424
1259.0,1259.0000413575717,2.560024046810559
1260.0,1260.0000413904213,2.5070282821634566
1261.0,1261.0000414232707,2.5323500449187
1262.0,1262.0000414561202,2.5133113082216254
1263.0,1263.0000414889698,2.5147331865646154
1264.0,1264.0000415218194,2.5577785127132935
1265.0,1265.000041554669,2.5679154676962255
1266.0,1266.0000415875184,2.5580811052815307
1267.0,1267.000041620368,2.6098750024245208
1268.0,1268.0000416532175,2.648447892029889
1269.0,1269.000041686067,2.691667295188621
1270.0,1270.0000417189167,2.622722092517856
1271.0,1271.000041751766,2.6015270891547986
1272.0,1272.0000417846156,2.573127583503577
1273.0,1273.0000418174652,2.6195042803550814
1274.0,1274.0000418503148,2.484554338122483
1275.0,1275.0000418831644,2.4380585358576736
1276.0,1276.000041916014,2.5230408530254835
1277.0,1277.0000419488633,2.4553681401172005
1278.0,1278.000041981713,2.399154527397496
1279.0,1279.0000420145625,2.4607643057421678
1280.0,1280.000042047412,2.392375516197039
1281.0,1281.0000420802617,2.520559808997031
1282.0,1282.000042113111,2.396705932992296
1283.0,1283.0000421459606,2.347648565933742
1284.0,1284.0000421788102,2.343388287038598
1285.0,1285.0000422116598,2.291978858758157
1286.0,1286.0000422445094,2.2699973255308437
1287.0,1287.0000422773587,2.3571795378804876
1288.0,1288.0000423102083,2.3330470523372564
1289.0,1289.0000423430579,2.3919817472001306
1290.0,1290.0000423759075,2.2592265037632937
1291.0,1291.000042408757,2.378505584737341
1292.0,1292.0000424416064,2.458517406987362
1293.0,1293.000042474456,2.400479841366096
1294.0,1294.0000425073056,2.5644165704313804
1295.0,1295.0000425401552,2.3691676919819344
1296.0,1296.0000425730047,2.4205682704307243
1297.0,1297.000042605854,2.4054253599152338
1298.0,1298.0000426387037,2.5008212435360213
1299.0,1299.0000426715533,2.4169427739011193
1300.0,1300.0000427044029,2.48125323462054
1301.0,1301.0000427372524,2.598701253979285
1302.0,1302.000042770102,2.5159282820179962
1303.0,1303.0000428029514,2.533233418520284
1304.0,1304.000042835801,2.559863903163506
1305.0,1305.0000428686506,2.5561807734748077
1306.0,1306.0000429015001,2.5435713743098916
1307.0,1307.0000429343497,2.4845308518212468
1308.0,1308.000042967199,2.457750448690928
1309.0,1309.0000430000487,2.3501901672820784
1310.0,1310.0000430328982,2.367883223441912
1311.0,1311.0000430657478,2.406193115456908
1312.0,1312.0000430985974,2.445972585773518
1313.0,1313.0000431314468,2.343784462354243
1314.0,1314.0000431642964,2.4027601512413366
1315.0,1315.000043197146,2.459717154436584
1316.0,1316.0000432299955,2.3885778015775587
1317.0,1317.000043262845,2.305737256640453
1318.0,1318.0000432956945,2.307725035318657
1319.0,1319.000043328544,2.3138012659096088
1320.0,1320.0000433613936,2.335873012491018
1321.0,1321.0000433942432,2.267438821152655
1322.0,1322.0000434270928,2.264412586532657
1323.0,1323.0000434599422,2.3215068511988965
1324.0,1324.0000434927917,2.313355477829764
1325.0,1325.0000435256413,2.364725138437165
1326.0,1326.000043558491,2.2458406335325742
1327.0,1327.0000435913405,2.21576927266237
1328.0,1328.00004362419,2.2565458761177895
1329.0,1329.0000436570394,2.3811930612257677
1330.0,1330.000043689889,2.4837024599871826
