Frame,Time (ns),RMSD_PTC,A,C,D,E
465.0,465.0000152750364,0.5815448486192363,0.4843449265498961,1.0345135812578607,1.160956892344085,0.6356834102998904
466.0,466.0000153078859,0.6099416745684978,0.5097991454848928,1.0377839237082627,1.1681753397648171,0.8767316672867052
467.0,467.0000153407355,0.6109118125201111,0.4609778120727363,1.6802639035056335,1.0599380475147464,1.3322185934440978
468.0,468.00001537358503,0.5610067114451349,0.46629060469665284,0.8001683382252313,1.1250912531153812,0.7811479737920852
469.0,469.00001540643456,0.6308081407526697,0.48127624987336,1.7280153832172591,1.1917853719491474,1.075400490312992
470.0,470.0000154392841,0.6022799731250698,0.5032435793334896,1.1915416870783144,0.9861333190077222,1.2094316671392886
471.0,471.00001547213367,0.5651813181771513,0.4802080629852305,1.0781464627629738,1.0633049385393472,0.6145157639761719
472.0,472.0000155049832,0.6148055905183929,0.5208986255831504,0.6587978931154512,1.2971186390169833,0.4512377702399768
473.0,473.0000155378327,0.5678648319106042,0.4656384169851993,1.2999257488038152,1.111542420358525,0.5352714151366954
474.0,474.00001557068225,0.6128180705733421,0.4934746523720371,0.9994245508432028,1.1661266038511289,1.2132986742744247
475.0,475.0000156035318,0.577389863389146,0.4763586506278773,0.933256831030641,1.1701478476854241,0.7405710613977503
476.0,476.00001563638136,0.5812514474526724,0.45215592910645985,1.4159860163092377,1.164543881882592,0.8312805933149744
477.0,477.0000156692309,0.5549884803985031,0.4385709182664784,0.6209821605725871,1.2114522512099806,0.8878316007134188
478.0,478.0000157020804,0.5901244188969372,0.5111887988434788,0.8460288689799605,1.0897767324471708,0.7673590948213094
479.0,479.00001573492995,0.5399372531837955,0.4493130543586241,0.9169007242132566,0.8281962686074146,1.297213975354176
480.0,480.00001576777953,0.5283612617713566,0.4661735244964982,1.1975406039298717,0.6028672518790559,1.1056131491965506
481.0,481.00001580062906,0.5281445132708695,0.4641990129574722,1.0949247751018294,0.7564181574716884,0.9337990854652835
482.0,482.0000158334786,0.5496335059134891,0.4668081520660226,0.6592371957471089,0.8517610494495871,1.3124608821319395
483.0,483.0000158663281,0.48198041882768616,0.4456609874572623,1.03672265465441,0.6073137236742089,0.6018520162891017
484.0,484.0000158991777,0.5815377339564749,0.46415125791090106,0.9410963658459292,1.1484916553050768,1.0971604639858294
485.0,485.0000159320272,0.4993388643043146,0.4289546180222817,1.4826834649611964,0.7054974868181066,0.5786809920209012
486.0,486.00001596487675,0.573096937128567,0.48866389774030544,0.9742542046382714,1.0961342158670446,0.628818302164264
487.0,487.0000159977263,0.5187180938286929,0.4901666176181045,0.9111346337299197,0.6152384176421842,0.7111247005431501
488.0,488.0000160305758,0.599059381916556,0.481217279405976,0.8665113336783689,1.2380028664267724,0.9779063685671396
489.0,489.0000160634254,0.5988746373115378,0.5007593101669803,0.8684114645670684,1.0865456910911968,1.1330156163979876
490.0,490.0000160962749,0.5919397814936154,0.47168987758718023,1.1412293063132277,1.1960434346353797,0.9181200025237156
491.0,491.00001612912445,0.5402632223343347,0.4830186613331372,0.7885209527641684,0.953919832021584,0.5091016958507824
492.0,492.000016161974,0.5890431493508608,0.47535834320806813,1.1475203356308392,1.2233117407023317,0.653114381427018
493.0,493.00001619482356,0.5985816064547623,0.47266252741047504,0.9460155900438121,1.1227354623651655,1.3494878423638828
494.0,494.0000162276731,0.5408320314654332,0.47930966189116647,0.8039160059236364,1.004247922350204,0.33735324780285186
495.0,495.0000162605226,0.5520769230327396,0.45713598764606594,0.9786690549719859,1.1161655605308773,0.6018536830116651
496.0,496.00001629337214,0.5881892992149271,0.4902300662800539,1.0306025034355424,1.131789107398254,0.8278295518786918
497.0,497.0000163262217,0.5808142814097575,0.48110298998791934,1.4185960062335408,1.0397464562669034,0.7450280246444454
498.0,498.00001635907125,0.5926096096903996,0.4891518141744931,1.0093739266533337,1.126190670275653,0.9834393218159689
499.0,499.0000163919208,0.5572117272478072,0.4431089956102797,0.4940322504579388,1.2066181556555673,0.9362675787927266
500.0,500.0000164247703,0.5564146368462279,0.5013440637504606,0.8021713408912695,0.8740757721161659,0.8369414289421542
501.0,501.00001645761984,0.5899612487141647,0.4730484980425473,1.7469568315742903,1.07939691551917,0.5107177529999932
502.0,502.0000164904694,0.6178182743512504,0.5076202811537643,0.9861017426508911,1.1903230145153867,1.05520661863181
503.0,503.00001652331895,0.6247422092572013,0.5055490612015564,0.6482397398052298,1.2043522582950148,1.328380666235659
504.0,504.0000165561685,0.6030537739725392,0.49890931660000726,0.7982181705890105,1.2502644274034942,0.7606740788373698
505.0,505.000016589018,0.6144509919653949,0.5058496054501339,1.2196082509671797,1.265792259207895,0.42894750647031105
506.0,506.0000166218676,0.5607819580799529,0.4529016192321723,0.869527636412704,1.2312206667003527,0.4927183570343212
507.0,507.0000166547171,0.5584188025747069,0.50310533421221,0.7468926273762445,0.9988334340982923,0.3984146992561743
508.0,508.00001668756664,0.6010046324802065,0.5034797884645762,0.6009640544532929,1.306780325746379,0.38177459042376555
509.0,509.00001672041617,0.5727440644215293,0.4595256854134699,0.8306949831219366,1.296642489096971,0.3742168711092163
510.0,510.00001675326575,0.6132695958917006,0.46814375903115274,0.9939798006213837,1.3693607747578567,0.9424339380730056
511.0,511.0000167861153,0.660225788868824,0.5016320696986536,1.5816520110628838,1.3580018401309286,1.0377700468728943
512.0,512.0000168189648,0.5571514765394605,0.4567546561212814,0.6645787175043395,1.1808797205689212,0.7222233431302586
513.0,513.0000168518144,0.5654461989970858,0.4797942894761974,0.9003804560475478,0.9729195979087837,1.061136841966737
514.0,514.0000168846639,0.6076032266614699,0.5313922707758963,1.0447145029125633,1.130926670070983,0.4258331517506774
515.0,515.0000169175134,0.581310669007985,0.4823782958725447,0.7934012019983429,1.2266172645399978,0.5742148715119904
516.0,516.0000169503629,0.5764185962932815,0.4530056033223176,0.8312243886561932,1.2572766502910704,0.8628783800022929
517.0,517.0000169832125,0.5846177922123575,0.46889950693357835,1.025585216949855,1.1825664390608779,0.9329919213870594
518.0,518.0000170160621,0.6461002481183077,0.48866052808312416,1.4264656480338023,1.3246698821177745,1.1708785634658174
519.0,519.0000170489116,0.5849687744278829,0.48910115370096574,1.4119835937150629,1.0481455571392593,0.6711344822519854
520.0,520.0000170817611,0.5838510277719668,0.5141087697729478,1.0028369247730118,1.012583199760914,0.6869103432990676
521.0,521.0000171146107,0.5645030877410292,0.4753365541782754,0.889904270713425,1.090303313704969,0.7668662764519962
522.0,522.0000171474602,0.5752560488695055,0.4581725106169001,0.9929990732194761,1.2375872496097673,0.6953857415167394
523.0,523.0000171803098,0.6017961037401254,0.4745456359119713,1.0968659272976182,1.2845627659116223,0.8115089548646631
524.0,524.0000172131593,0.5989865806697197,0.4912179573445847,0.995075149164097,1.2092452011039332,0.8225400620366107
525.0,525.0000172460088,0.6259045556968815,0.4868317699375976,1.0538838697078217,1.2794018160933849,1.200443806894763
526.0,526.0000172788584,0.49870379756188626,0.44186974716999416,1.041929053152009,0.7728688868398162,0.660383917252863
527.0,527.0000173117079,0.6167182304060431,0.4879173404565017,1.1748012754759585,1.1234054747975413,1.349315932959617
528.0,528.0000173445575,0.556762218275937,0.4657328050694852,0.8039077992645615,1.0940001827814356,0.7982860315314362
529.0,529.000017377407,0.6001439932511569,0.5014043954863914,1.2371850788245344,1.0955718574430091,0.8646490778837007
530.0,530.0000174102565,0.5506638867290785,0.469401275345035,1.2527558967578578,0.9355912473775841,0.7285767266798974
531.0,531.0000174431061,0.5531701493967706,0.47198043889230906,0.8785731747607561,1.0530815256028463,0.6797297046158866
532.0,532.0000174759556,0.5743980392157987,0.4603153327691851,1.0292686715647028,1.2345819137718848,0.5979758228583046
533.0,533.0000175088052,0.5768255175178877,0.4815698042456286,0.7124345866615645,1.2472417744394535,0.33779243229283684
534.0,534.0000175416548,0.5504802733423709,0.45347295616945327,1.021050604647711,1.1502209047240584,0.37637236025473564
535.0,535.0000175745042,0.5535121752569591,0.48006802185857356,0.8162070339762036,1.071151027985016,0.4498971262221415
536.0,536.0000176073538,0.5376829712710709,0.4485788703216324,0.8079465510486917,1.0823278919812425,0.6688447391272853
537.0,537.0000176402033,0.6306077114859002,0.5017119714576479,1.107629896802202,1.3655158336359026,0.7114192985369343
538.0,538.0000176730529,0.5871936666420984,0.4771427667931704,1.3292124936763992,1.176451118207884,0.5437162643359709
539.0,539.0000177059025,0.6029279335958366,0.47441087514768604,0.862801201066788,1.2932930308683472,0.9782690126608232
540.0,540.0000177387519,0.6146382021637562,0.4836899584962777,1.4032719477443647,1.2725409236416971,0.715851898104203
541.0,541.0000177716015,0.6273119432527916,0.5054339648589646,1.1975627724847118,1.1514709235008567,1.2406610927576596
542.0,542.000017804451,0.5765507786140887,0.47112230896248514,1.377962579926409,1.1453261521054845,0.37070790654818736
543.0,543.0000178373006,0.6381086707858252,0.4881968256525493,1.3851904644244513,1.2492362332687863,1.270527568773978
544.0,544.0000178701501,0.6231577182288341,0.5115016891847987,1.19193865844255,1.1743324533650388,1.0137929942884276
545.0,545.0000179029996,0.5944074159927042,0.4793208121107464,0.7713599627185035,1.0462872012018658,1.4446627190198178
546.0,546.0000179358492,0.5738122805036591,0.4893812188887908,0.9367125969044447,1.0576260040111432,0.8195316183469624
547.0,547.0000179686988,0.5611008257419686,0.4434288420360571,1.165730531345157,1.180530818624246,0.6676074261241469
548.0,548.0000180015483,0.5775851432985738,0.4627888000902468,1.2445150603457125,1.2091950598320176,0.5061378745093417
549.0,549.0000180343978,0.5828805654548285,0.47079580095122053,0.7023270144515082,1.273959604674914,0.7183084680297768
550.0,550.0000180672473,0.6524034224005414,0.48780927880476954,1.4516524052797941,1.4395497884252468,0.8909516276090891
551.0,551.0000181000969,0.609941706691237,0.4718242000459542,0.9270170412030005,1.4026527395733346,0.6886775608150563
552.0,552.0000181329465,0.6199062186011882,0.5247853050462569,0.6910870931638443,1.2054354623757677,0.9400339085714342
553.0,553.000018165796,0.5623815078521925,0.4562154707235226,0.7303992072733836,1.1689132311294907,0.8715770430003623
554.0,554.0000181986455,0.5570723731866647,0.49987852373608893,1.1760190183057262,0.8426295766029323,0.6507646294785869
555.0,555.000018231495,0.5988682201869596,0.4921551331764506,0.9275698045275725,1.1495376496822998,1.051065366522323
556.0,556.0000182643446,0.6404985337216528,0.5145539069080015,1.4154409530735346,1.2066017652913228,1.057278404546969
557.0,557.0000182971942,0.5743573776835521,0.48170023259351363,0.8709814811755177,1.0211358456931963,1.0996305623414435
558.0,558.0000183300436,0.6401658923992477,0.47477883520829084,1.122261281877267,1.351480202144105,1.3576852494785367
559.0,559.0000183628932,0.581717862034249,0.4716580443011916,0.8328214811840604,0.9640667616423801,1.469056351988348
560.0,560.0000183957428,0.6366713522318931,0.46824515710232495,1.2226024993422187,1.0440923161593278,1.9193768555720072
561.0,561.0000184285923,0.5724840729391427,0.47126920105914377,0.8187881954723951,1.0509084459671214,1.1568594431128065
562.0,562.0000184614419,0.5315123140946633,0.45316827791933134,0.41408336503612186,0.9845905890763065,0.9705361845991187
563.0,563.0000184942913,0.5993577759429052,0.4809997721628836,0.9528240343110455,1.0485016532090716,1.4234941056861483
564.0,564.0000185271409,0.5764807763860447,0.5034776118513089,1.1018035599863918,1.0116119385017361,0.6100259627981179
565.0,565.0000185599905,0.6090980171248558,0.4828273263318335,1.1663467254848676,0.670452807226063,1.955055348559053
566.0,566.00001859284,0.6877452621015965,0.4946176096004936,1.1275149453608195,1.2713379341835251,2.0116821435370453
567.0,567.0000186256896,0.5668369167167652,0.46131496018714224,0.6098301963387498,1.0756644959465476,1.207620370482165
568.0,568.000018658539,0.6153550933709417,0.47462268464641344,1.0383322262724939,1.2130777658929222,1.3432602189769898
569.0,569.0000186913886,0.5985468962893005,0.4845652979603917,1.3679007767674196,1.1799607672628267,0.6785657790211715
570.0,570.0000187242382,0.6176787042717292,0.4869152895998388,0.6326754279532091,1.1763873026817437,1.490594356530513
571.0,571.0000187570877,0.5452436480944949,0.4955479501904913,0.631051676800595,0.9111561082950866,0.6553905411618117
572.0,572.0000187899373,0.6025463978666434,0.45363001326464414,1.7586545684372583,1.1914140472666286,0.8088898368246531
573.0,573.0000188227868,0.5354049808244234,0.4451648790198835,0.8704857976987644,1.063521315810551,0.7024175448522278
574.0,574.0000188556363,0.5441318953816117,0.4575521474654757,0.9621812710105668,1.073478794875324,0.5570187633223029
575.0,575.0000188884859,0.5695865080370313,0.48463536362419507,0.912888305821006,1.0081553203320166,0.9726737326053188
576.0,576.0000189213354,0.6508131651164815,0.5419621086295014,0.8212399863007074,1.2918539377396254,1.0017912623583234
577.0,577.000018954185,0.5827472447209675,0.4742709472796701,1.0622305587171157,1.1854109604136296,0.7515863400041417
578.0,578.0000189870345,0.5491281403063432,0.4716412434271979,0.812250499364397,1.0728204493875801,0.5253690565574843
579.0,579.000019019884,0.6375300166863944,0.45039935627701555,1.3238746881500785,1.3181026407305207,1.5293070776939786
580.0,580.0000190527336,0.6330295097266062,0.49782901402992485,1.3365023396553837,1.2442468165612965,1.0990397366126288
581.0,581.0000190855831,0.5464826979726978,0.4480354879441141,0.8921748090611412,1.109058983812508,0.7424229521599998
582.0,582.0000191184326,0.5484983770097374,0.48157405297723405,0.8936662046423991,0.9238414430530958,0.809516368115767
583.0,583.0000191512822,0.5751524246361424,0.46180161650904944,0.8198114964143837,1.1952697700134753,0.9265806056879944
584.0,584.0000191841317,0.5691884002916768,0.4945446836498827,0.8242262917539112,0.9542812942560225,1.0052348201040138
585.0,585.0000192169813,0.6055169351858011,0.49250501156195087,1.8922566953816198,1.0337918846125116,0.4898225818109708
586.0,586.0000192498309,0.6066023910726243,0.49138626189886947,1.0452949437415737,1.257588749943047,0.782646066140017
587.0,587.0000192826803,0.5367580654199693,0.4524767985308288,0.9287924806736396,1.0983405136346969,0.26235916654151287
588.0,588.0000193155299,0.6418139148919406,0.4898455532059733,1.7742908375424309,1.2955733682918924,0.7738569004110323
589.0,589.0000193483794,0.5368950762881421,0.4648727244615443,0.9589714281555439,1.0184587459339909,0.36152370015319774
590.0,590.000019381229,0.6007141623267725,0.47858883047593187,1.096636756586806,1.284182081952895,0.7031119179005347
591.0,591.0000194140786,0.5558398732608025,0.478519125792761,0.8291360638149391,1.031146488040895,0.7423551369605643
592.0,592.000019446928,0.6056173633452223,0.49704002761671423,1.100222939891624,1.2370475863876165,0.6730094113126487
593.0,593.0000194797776,0.5859081100939101,0.49611138663747967,0.940310964110409,0.9702916884023681,1.1966464046939702
594.0,594.0000195126271,0.5651740224111295,0.4611644636090671,1.053436225658046,1.1612468943340664,0.627036252216362
595.0,595.0000195454767,0.5323127072672241,0.44838054253145376,1.170494953927211,0.9688910891854656,0.6247260875081578
596.0,596.0000195783263,0.6037788295490414,0.49704181055953317,0.8996825200680414,1.1661587535157405,1.0465408805325342
597.0,597.0000196111757,0.5764996794903007,0.504170234346734,1.0155402551367727,1.0572784073811154,0.4700144837988732
598.0,598.0000196440253,0.5482569191637438,0.47837955125447185,0.798013722544209,1.004667639843419,0.6589255194674271
599.0,599.0000196768749,0.6167477160299988,0.4932110082946808,1.6179446497796552,1.137638839988773,0.8650729285049569
600.0,600.0000197097244,0.574756885103007,0.4815470328813546,1.2041462411412036,1.025962144933367,0.8619460141943172
601.0,601.000019742574,0.5544874821748752,0.4626875156357234,1.170284078511481,1.0476034496401698,0.6468939425760651
602.0,602.0000197754234,0.5702019567374617,0.46618613818903054,0.2021909941921515,1.2155720473528804,0.9050235311832016
603.0,603.000019808273,0.6074010170392847,0.4752721183681573,1.1461020862237006,1.1699487518211908,1.2470986462674347
604.0,604.0000198411226,0.5791583385851182,0.48977934383182886,0.7068306029563941,1.1749928417849589,0.6575778181186956
605.0,605.0000198739721,0.5593545309616528,0.47242325419335807,1.0146271459697147,1.0573266581538425,0.7062026198818773
606.0,606.0000199068216,0.6356200766004232,0.48611753002457847,0.7283544982238294,1.5329737422820602,0.6205260968775117
607.0,607.0000199396711,0.6087337650951923,0.47083952811505225,1.1764181119897137,1.1926473001469247,1.246798075062536
608.0,608.0000199725207,0.5653213274647926,0.4934571182593565,0.5831324568989721,0.9286399361233582,1.1147251621062222
609.0,609.0000200053703,0.6037520695870344,0.48279267728019726,1.5380431969887993,1.190351820005084,0.584865528123499
610.0,610.0000200382198,0.5905803282010422,0.48572401995314224,0.6311056261792853,1.2992128327993702,0.5299506192922899
611.0,611.0000200710693,0.553633737286979,0.43013389413129605,1.0262176606818412,1.2089279057489275,0.7318629909559452
612.0,612.0000201039189,0.5766597323644181,0.49380734435336704,0.7798696204893144,1.0903682068855707,0.8025493157863177
613.0,613.0000201367684,0.624414676616958,0.4846318666581042,1.9091222319119234,1.1129932901689463,0.9021334637263101
614.0,614.000020169618,0.5675996344838244,0.4469461482005137,1.3372554963596597,1.1402449439380484,0.7564852097998
615.0,615.0000202024675,0.6045528959653328,0.474206337682833,1.8402199401790489,1.1003038922471757,0.7096021292300494
616.0,616.000020235317,0.5776653217525556,0.4741561522827971,1.0500819875181775,1.1466678012081295,0.7848470419264385
617.0,617.0000202681666,0.5802390086444734,0.47771563293385294,0.7275912630352656,1.1885736315505662,0.8587029842540976
618.0,618.0000203010161,0.5224024961760465,0.46495717661476815,1.0799699382427475,0.738211436158363,0.8538165561507708
619.0,619.0000203338657,0.6061161586350962,0.4887315290104492,1.4174646267714437,1.2215595821110787,0.547867594090972
620.0,620.0000203667151,0.6012951924848425,0.51955736221399,0.7264213440916258,1.1809762684909397,0.6053052272022104
621.0,621.0000203995647,0.5834999856527526,0.48331384818730655,0.7807346730001647,1.2385657957936453,0.571949193322182
622.0,622.0000204324143,0.6133045710220035,0.4745442249257745,0.7241443611525435,1.1896220576315844,1.495409708194115
623.0,623.0000204652638,0.5873120717832073,0.47774578711567467,1.0561316448629037,1.2241171808337414,0.6415750428444931
624.0,624.0000204981134,0.5319491168791423,0.46067258544090484,0.746647766178476,1.0100227528994137,0.5924579875335927
625.0,625.000020530963,0.6302695152906641,0.49402309102107433,1.2221443907658611,1.3228881353096473,0.9265623100826289
626.0,626.0000205638124,0.5696612714600219,0.4724785166628355,0.8249301502890224,1.176532582598377,0.6592755232863159
627.0,627.000020596662,0.5447852153332997,0.47079924392738665,0.5438568199325918,1.064466327353779,0.6493863864279998
628.0,628.0000206295115,0.5664058888719481,0.459467389918256,1.2304524955877467,1.1561559111241475,0.5037628889264352
629.0,629.0000206623611,0.6115909444553015,0.4904930447406083,1.2479254465144412,1.3129028351726126,0.4096827851500673
630.0,630.0000206952107,0.5693351610828283,0.47887276570767073,0.5650781437759984,1.1611992673835145,0.7531079035331621
631.0,631.0000207280601,0.5684307255230985,0.4708794863080579,0.8829090671826098,1.1790571971704704,0.5916920102704699
632.0,632.0000207609097,0.5765536959619798,0.4708931637158599,0.9229919222467736,1.2065538077643563,0.6769259654411446
633.0,633.0000207937592,0.5312838377496164,0.4607511629742444,1.0848445744899282,0.8676161575129793,0.7896986157420832
634.0,634.0000208266088,0.5601489381609579,0.4663405945158803,0.7249399040470196,1.156692982238823,0.6772310468264556
635.0,635.0000208594583,0.6259193965028954,0.49199759789189224,0.8141995355988618,1.214055247842327,1.419955369292975
636.0,636.0000208923078,0.5939363438281515,0.4769525506804897,1.0180901749469742,1.2826584919389743,0.612950486921545
637.0,637.0000209251574,0.5830278749735907,0.4683778017285917,0.7498114677282499,1.1411654540980911,1.184283962711884
638.0,638.000020958007,0.577658939504741,0.47359134587234125,1.300382440099872,1.1520488126565065,0.45532145142162844
639.0,639.0000209908565,0.6409471792010965,0.4788399384184749,0.8122361262356377,1.314346986289153,1.5561089559448265
640.0,640.000021023706,0.6113333053845815,0.4867872995149533,1.3537521708647782,1.1972389049751302,0.9277385458517851
641.0,641.0000210565555,0.5640457409081677,0.4543484631632314,1.6561990408646248,1.0414514134910497,0.39756658421283986
642.0,642.0000210894051,0.5502784954885748,0.4931907820116886,0.978111773507192,0.8284898721108861,0.8428898769142699
643.0,643.0000211222547,0.5640304241669122,0.48720183260475636,0.9461141809060919,1.0163232310276002,0.7469813883103311
644.0,644.0000211551042,0.5533633785624026,0.4650871527783606,1.2785896703871227,1.0163566614358512,0.5472313324587442
645.0,645.0000211879537,0.6130491588062676,0.46203772477294097,1.1041902406377606,1.2751802103664802,1.2515998242468687
646.0,646.0000212208032,0.6166469451867349,0.4751698463352034,1.9158746881276094,1.1054760568662099,0.8841992448759627
647.0,647.0000212536528,0.588896459244501,0.4662837394061815,1.673461311815913,1.1389633532761871,0.47995856151181315
648.0,648.0000212865024,0.5412834085571312,0.4578197955593177,0.5642859764844723,1.1216725980642503,0.5613436781941917
649.0,649.0000213193518,0.5943060846138325,0.4795394776858727,0.914174837472445,1.1399165904183453,1.1704103367714098
650.0,650.0000213522014,0.5488205620588422,0.4590971700937947,0.843422520339369,1.0969504709416777,0.6751066731076747
651.0,651.000021385051,0.5355823771413789,0.4503575036881834,0.8199076901843819,1.0186621072533042,0.8127273569487317
652.0,652.0000214179005,0.6303815795261144,0.4623866303566787,0.8915068453293612,1.2265216442951767,1.7125062034586411
653.0,653.0000214507501,0.6107430828336828,0.49038158573033813,0.9502433613275639,1.264924581203754,0.948846353777944
654.0,654.0000214835995,0.6091977549663837,0.4622758503116003,1.1205511847969563,1.2180151445918022,1.3219349885537612
655.0,655.0000215164491,0.5825242642835515,0.4595443638736036,1.1704663220351186,1.109934415815889,1.1346241608611216
656.0,656.0000215492987,0.6012016620688383,0.5074938516621814,0.9561911193726568,1.1185876385846663,0.9356341707125782
657.0,657.0000215821482,0.6514821973221019,0.49494239524006234,0.8337983941573893,1.1622378408432381,1.8430059138167814
658.0,658.0000216149978,0.572404341653742,0.4835367134844109,1.1041576546752816,1.111024806466887,0.5056220312926492
659.0,659.0000216478472,0.5513723672552389,0.45199113074383007,0.9737007329566197,1.0494472361277045,0.9342448666051398
660.0,660.0000216806968,0.5576337975844585,0.4699355608487544,0.827576892249691,1.1459831699006577,0.4609362576034877
661.0,661.0000217135464,0.5360582966870923,0.4620986177725706,1.1978850286109284,0.9553388277013047,0.4097652554936511
662.0,662.0000217463959,0.599240804904602,0.48755783355563775,1.2915901872770528,1.1186950613276743,0.9538270329587348
663.0,663.0000217792455,0.5557391204608344,0.4613033523430009,0.678156555854847,1.1083903822476184,0.874690663393448
664.0,664.000021812095,0.6258505387412981,0.4763049375188886,0.8793966571243639,1.2327029812156407,1.5146171666116595
665.0,665.0000218449445,0.5780363448818039,0.4828363862745183,0.9268107072863978,1.1546231764030428,0.6961934425743426
666.0,666.0000218777941,0.5573085463534947,0.4611250870555612,0.9628119098744912,1.0592885011589876,0.8971998394338943
667.0,667.0000219106436,0.5752966886472046,0.487803263815005,0.8326252791323671,1.1666512134368578,0.5068833570548356
668.0,668.0000219434932,0.5773168913997627,0.48471064943995096,0.6695860807574266,1.194656479066785,0.6489580698988482
669.0,669.0000219763427,0.6149147593014195,0.5012592252123518,1.3484507443399834,1.2649139866270505,0.3667860225221203
670.0,670.0000220091922,0.5575743018780338,0.46356394459400796,0.6109329838434147,1.1876229548643362,0.5874392914891186
671.0,671.0000220420418,0.614458722095496,0.48958367121815705,0.5121135919066865,1.3274829999395825,1.0401205042732156
672.0,672.0000220748913,0.571727192205079,0.4869048710243671,0.9007894147512097,1.072636624882242,0.7880071332775429
673.0,673.0000221077408,0.5735756819165142,0.47900567213017126,0.8963997971000353,1.1796079971743985,0.5461857639305838
674.0,674.0000221405904,0.5851650102235746,0.4811885655092677,0.7906895985167544,1.1593652469359763,0.9781511229407276
675.0,675.0000221734399,0.6029665920545366,0.4614637337059912,1.6079552142141709,1.25955523741265,0.58361313594045
676.0,676.0000222062895,0.5819973897850752,0.4624257062776195,0.6447132767947533,1.2563741727486735,0.9457484848674874
677.0,677.0000222391391,0.5825255675725346,0.4910884495402771,0.5637753967553342,1.21056052486477,0.6531636604639273
678.0,678.0000222719885,0.5671689160281279,0.46703953580050384,1.1130992857421047,1.0576006736889096,0.9110206212823424
679.0,679.0000223048381,0.5593550109817578,0.481736758351991,0.9099915227896194,1.0253427448724008,0.7295013447612979
680.0,680.0000223376876,0.5978626642089343,0.480409419412049,1.1423403911875623,1.237707041536743,0.7497225741034103
681.0,681.0000223705372,0.5451662758797106,0.44888588710028954,0.8202209071344467,1.068353171348676,0.8913724452533865
682.0,682.0000224033868,0.6430051342166855,0.4980207497258068,2.0778060427905856,1.0786555828642577,0.9971484013149263
683.0,683.0000224362362,0.577531144734629,0.48663359191980066,0.7205694882845749,1.1925270609491212,0.5811640842821035
684.0,684.0000224690858,0.6032878527354836,0.4812948049212237,1.2476713783345772,1.2857034994971654,0.5263758734506585
685.0,685.0000225019353,0.606904567871326,0.467639552921451,1.0909011556676098,1.3516439859621037,0.7872762385106915
686.0,686.0000225347849,0.5723420384231286,0.450512786670776,0.9179457791763066,1.0488101495814588,1.3523979235952168
687.0,687.0000225676345,0.5314221871446032,0.44045409489129433,0.7834421390701242,1.1060250400290261,0.5680020546881744
688.0,688.0000226004839,0.567712424676248,0.4545450383867326,1.0133292159168652,1.189444724715982,0.7511031790906303
689.0,689.0000226333335,0.5707400745754708,0.46495799712998453,0.5151564033021925,1.1765055403707443,0.9881078989433171
690.0,690.0000226661831,0.557647283608431,0.4719159959016941,1.0108431011596064,1.0812928471914731,0.5604832894714038
691.0,691.0000226990326,0.6044055003559412,0.5180622080314049,0.8572233019418258,0.9992652306523595,1.2112375896517191
692.0,692.0000227318822,0.5698892746698557,0.45734598930254106,1.0534441414515394,1.148388975798458,0.8792746659618013
693.0,693.0000227647316,0.5658835223971873,0.47706445779459533,1.139928761833945,1.026638399503165,0.7830857778140651
694.0,694.0000227975812,0.5787492725390287,0.4734255986721917,0.7052156403504156,1.1972835319202677,0.8772664477593448
695.0,695.0000228304308,0.5599514592129241,0.4630471264584393,0.9409305434210744,0.9993110606385979,1.1007469636666174
696.0,696.0000228632803,0.5465984907347119,0.4954775271466493,0.706208285420886,0.9237377910123292,0.5965943569430167
697.0,697.0000228961298,0.5914543945803685,0.48158629570357053,0.9315305927171381,1.0245088257484634,1.3536527828093334
698.0,698.0000229289793,0.5732046575366185,0.47260089860129056,0.8057848715696446,1.202489180411843,0.6569529340652691
699.0,699.0000229618289,0.5096446210626802,0.4432660835826563,0.6905657541098402,0.9865907379912652,0.4402910629462283
700.0,700.0000229946785,0.5283453086724855,0.46669334214439717,1.32530953621138,0.7930421679256735,0.5326742675401241
701.0,701.000023027528,0.5704823866061789,0.4792187822057211,0.9956997958669103,1.0522560132679573,0.8935304617377149
702.0,702.0000230603775,0.5922953948847086,0.4956494117540512,0.705758010940424,1.238843490488816,0.6245540650241167
703.0,703.0000230932271,0.57015305897472,0.48233822876539684,0.6200780925197859,1.0547828822590248,1.039927247708799
704.0,704.0000231260766,0.5466573475325457,0.46035587994512284,0.8967763221765644,1.0712093662475928,0.6495502483294503
705.0,705.0000231589262,0.5700816065787683,0.47872591954716215,0.8586170741440425,1.1010088809983367,0.8284990240652006
706.0,706.0000231917757,0.5663673487170049,0.4912203080796787,0.6967305276992923,1.0529403676883802,0.7746582268441292
707.0,707.0000232246252,0.5894632236809974,0.45808437027210314,0.7954327722870825,1.1820451089757833,1.2923581123817147
708.0,708.0000232574748,0.6151195285228953,0.5175531034259158,0.9757201270997672,1.2184709474814124,0.7130804872419897
709.0,709.0000232903243,0.6104671325071291,0.4843621929742635,1.0957264621081275,1.279360993058545,0.8807827664619984
710.0,710.0000233231739,0.5757552491378284,0.49039117968058754,0.9488253797518504,1.130689939478686,0.5279422741228484
711.0,711.0000233560233,0.5956665287334801,0.48228441923586746,1.134969868095155,1.1964936414720713,0.8311033785390916
712.0,712.0000233888729,0.5944269627532658,0.5039802226466379,1.495096662610645,1.0238254614199414,0.5988132042208192
