Frame,Time (ns),RMSD_PTC,A,C,D,E
394.0,394.000012942719,0.4859698202185526,0.4564050885337219,0.649301338809852,0.3590386159454913,1.1276288945513366
395.0,395.00001297556855,0.5015315265941769,0.410197963993576,1.0013897911630356,0.7217616340468844,1.2811960027630818
396.0,396.0000130084181,0.5051224827599567,0.45397776390764977,0.7251659039287269,0.7241638132448507,0.9453282108759091
397.0,397.0000130412676,0.5101604349780773,0.46039925501805606,0.5788018297920828,0.6589306349171977,1.1224442429352284
398.0,398.0000130741172,0.4652359346810921,0.4365908578704415,0.4905352754846819,0.6762766854371703,0.6060881582635411
399.0,399.0000131069667,0.5049462790526871,0.44297327361976757,0.9291765607530957,0.7455575643447655,0.9421811851064272
400.0,400.00001313981625,0.4901739813060512,0.46477955919971964,0.5862409142363979,0.7103759556255923,0.4756377022347798
401.0,401.0000131726658,0.47908440861176266,0.43116142344417463,0.8919775299964154,0.4796701925997114,1.1033691331521525
402.0,402.00001320551536,0.48014053302873566,0.41730042678540535,1.3376986691871868,0.6545182034116344,0.6562663350911755
403.0,403.0000132383649,0.49009949720122953,0.4194556395443568,1.1248090576494183,0.4927570461086484,1.2502831968750436
404.0,404.0000132712144,0.5214399674076199,0.4678477019833014,0.5307976971588111,0.5583178294475888,1.3492158891083323
405.0,405.00001330406394,0.4991008463419752,0.44637754762363274,1.1944994584719084,0.4741925979947691,1.0442891302165909
406.0,406.0000133369135,0.5075354818968625,0.48208555056902397,0.7233679264454455,0.4833901659752736,0.966144178566668
407.0,407.00001336976305,0.522392056507685,0.45673696219659327,1.2892662957643337,0.5227369816928354,1.1661783656815534
408.0,408.0000134026126,0.49041747005120473,0.4617078630057064,0.7397972857982802,0.5456415435121483,0.8601909939036659
409.0,409.0000134354621,0.49227700315362377,0.46646025009624587,0.7473988865032025,0.6039107001855144,0.6933336001013352
410.0,410.00001346831164,0.47558202232023855,0.4483818243010982,0.9783713882758829,0.47173636157962456,0.7321220654954418
411.0,411.0000135011612,0.46801027974814724,0.44382987398233786,0.41954609894275163,0.5557282571189556,0.8361222733238882
412.0,412.00001353401075,0.5004609831549649,0.4708252592116051,0.8348161351533424,0.5620406550179433,0.8247798040400705
413.0,413.0000135668603,0.49537073210919624,0.4505713379713165,0.4579104072949325,0.6789276542585371,1.0110612312169505
414.0,414.0000135997098,0.5005495095453214,0.45000781105529514,0.6592068846045755,0.7883647534120465,0.8024840711790807
415.0,415.0000136325594,0.5075741523934441,0.4556814009578016,0.8841527994833072,0.6715568209845124,0.9792093419952421
416.0,416.0000136654089,0.5221812385720626,0.4827996641826429,0.474415634250285,0.705180708853845,0.9724031394556278
417.0,417.00001369825844,0.4962443212123603,0.44338957536112195,0.6474541473895676,0.6507698453625375,1.1020206954587024
418.0,418.00001373110797,0.5378774857433338,0.47764564980856306,1.2339172926527662,0.6579076624148495,1.0004699257793854
419.0,419.00001376395755,0.4748511871886098,0.4236717184413598,0.5026552582921432,0.7914838460866073,0.7609432299226544
420.0,420.0000137968071,0.45461861314686025,0.4179029893195879,0.8090569228804138,0.559242127076683,0.793085466744746
421.0,421.0000138296566,0.5023771393396658,0.4724073071063737,0.9741142409246133,0.5301887577785357,0.7917265212982981
422.0,422.00001386250614,0.5096055185147138,0.45444985161226864,1.3335043954769796,0.5977966781151464,0.8080773288892508
423.0,423.00001389535566,0.516459342997381,0.5100435621248225,0.4955403731786235,0.596646363579458,0.4991785047316838
424.0,424.00001392820525,0.4724961772394429,0.4457703517680642,0.4682172411309651,0.6208525620128535,0.749905986782111
425.0,425.0000139610548,0.5376039357010564,0.4931778214909754,1.1938917279153596,0.48859212197146945,1.0490167343764103
426.0,426.0000139939043,0.520492849714816,0.46883686999180574,0.6380653467213409,0.5249029869599615,1.3300759901644281
427.0,427.00001402675383,0.5230068775428924,0.4464938526023696,0.4846608964289519,0.7016313122872102,1.4283778805758145
428.0,428.0000140596034,0.4982079377021154,0.44582539572262897,0.5104636386705512,0.4653104190530273,1.3689203931586285
429.0,429.00001409245294,0.5019341121890707,0.4409399493771867,1.3090361870387475,0.6489111664996879,0.7927344666528906
430.0,430.00001412530247,0.4982322209346696,0.4413620212141763,1.0754668601957105,0.46720246921068437,1.181869396367067
431.0,431.000014158152,0.49664857978369004,0.4653065044518448,0.9603572151650693,0.5646691726811776,0.7405699019926331
432.0,432.0000141910016,0.46993068720083014,0.4434222125517987,0.7148898575913851,0.4764896414473482,0.8771663548603227
433.0,433.0000142238511,0.495444916163698,0.4651306314644132,0.653843017397311,0.43412391040998616,1.090185746059732
434.0,434.00001425670064,0.5091087673578947,0.46714091294207155,0.7407482623282141,0.6201835432205441,1.0076866154258686
435.0,435.00001428955017,0.522717528521046,0.48472064395773784,0.7671709897970426,0.7608659515034197,0.6688099129954544
436.0,436.0000143223997,0.505045303612615,0.4488542329495074,0.8086740220442405,0.6766960666734393,1.06193739468377
437.0,437.0000143552493,0.5281751747537314,0.48169788678798475,1.1381268148311459,0.5277890085692047,1.0359249087205908
438.0,438.0000143880988,0.5116829725366794,0.4728070415893532,0.7631256548444891,0.6655538944494098,0.8742229200393992
439.0,439.00001442094833,0.5518007044965236,0.4652130676303474,1.0872568883840465,0.8547814816644402,1.1585179108486272
440.0,440.00001445379786,0.5008241013818167,0.45478339016630265,0.6526489241981845,0.6320682589820891,1.0564710489769815
441.0,441.00001448664744,0.505397215101674,0.4736007154107412,0.6349521076017609,0.46342437517165297,1.1138902672276279
442.0,442.000014519497,0.5280421478131793,0.4696814560472314,0.5866886748881753,0.6900737942254601,1.238303509196833
443.0,443.0000145523465,0.47688443441555484,0.4408733924479244,0.8273159388840455,0.5503582012219631,0.8700613108111509
444.0,444.000014585196,0.5322689608283906,0.43504299608120656,0.9986011308744083,0.8448485807693156,1.2674101471926227
445.0,445.0000146180456,0.5299420066952688,0.45047151716902717,1.291121240978322,0.9045638813226868,0.6041344178893986
446.0,446.00001465089514,0.5936953652204434,0.4852654804644504,0.9814064213593531,1.1275473065233539,1.0773588128590195
447.0,447.00001468374467,0.5892642731494263,0.4558143099932017,0.6314244927484435,1.3572677212170579,0.8344620178168404
448.0,448.0000147165942,0.5396031999248333,0.4650500024649046,0.8595483635183284,0.7481267809423248,1.2741930116608053
449.0,449.0000147494437,0.555518534090685,0.496104521991518,0.5027644719345561,0.8936509101136844,0.9984289570826554
450.0,450.0000147822933,0.5435031167701027,0.4645052593988801,0.24668821642799638,0.9409682750283569,1.171938389787245
451.0,451.00001481514283,0.5399653924449529,0.4393696905712263,1.4229490837091279,0.9070108915707084,0.8981555296159427
452.0,452.00001484799236,0.5523744321028392,0.4802105774729994,0.40366952701440467,0.981116124470365,0.9906817995717238
453.0,453.0000148808419,0.5456419241090114,0.45411865006038593,0.7587057229587921,0.9895546484596479,1.078043598128158
454.0,454.0000149136915,0.5381519115827202,0.45745993288382053,0.41171119554102953,0.9441412550729189,1.1323083062199844
455.0,455.000014946541,0.5259093304198764,0.4703571878151296,0.4981234632126904,0.8956989830602786,0.7923502538294078
456.0,456.0000149793905,0.5169932981310603,0.45965256283144446,0.5367216784692849,0.7845873800452208,1.0389224724010844
457.0,457.00001501224006,0.5118832135773175,0.4350637353841998,0.7515442091078015,1.00210497498496,0.6002554198706243
458.0,458.00001504508964,0.5239027630090074,0.4496640348449422,0.6266711438264103,0.8226026449491758,1.1780345426175338
459.0,459.00001507793917,0.556556747060813,0.4687795575068392,0.8667062675330475,0.9498168225509535,1.1206195607836815
460.0,460.0000151107887,0.5783743396251975,0.4822539518727907,0.3379905873580665,1.2225469604307146,0.762969541706594
461.0,461.0000151436382,0.5122041990773679,0.4667752610179586,0.4742545742027137,0.7315356564409358,0.976405487024687
462.0,462.00001517648775,0.602070590744491,0.4737683812673401,1.348679995872441,1.0621860507336318,1.2940413764016314
463.0,463.00001520933733,0.6000662257104711,0.46877551556982544,1.1954317281541798,1.2247809513399581,1.0021824052516635
464.0,464.00001524218686,0.5285731578850251,0.4549224180260377,0.8652191395217427,0.8963614574131215,0.9157977551810285
465.0,465.0000152750364,0.49964098963199016,0.4363633219962875,0.9130131406885231,0.79993109128947,0.8218755427033221
466.0,466.0000153078859,0.5697226659719855,0.500262723039664,0.44885212476382874,0.9784009697672401,1.023835731318844
467.0,467.0000153407355,0.5448780859198601,0.4755644781829729,0.9082085991413742,0.8888759318417927,0.9197356635395293
468.0,468.00001537358503,0.5674100885346335,0.48334319376668256,0.6604152880705308,1.0040082049420116,1.0881582254143696
469.0,469.00001540643456,0.5288344251523822,0.4449983875181096,0.7447573596542936,0.9777547513789114,0.9224309008982211
470.0,470.0000154392841,0.5684996651358865,0.46904963650793324,0.5270999583892055,0.8929898286206321,1.5237777603289901
471.0,471.00001547213367,0.5654344522316256,0.46702997015793646,0.4353278454586253,1.1457484833114915,0.9705280350265217
472.0,472.0000155049832,0.6079410202004708,0.46299290983823677,0.8526750080977146,1.3769919377426887,0.9614805306994969
473.0,473.0000155378327,0.5907570704106823,0.4745681667974886,0.9133768683411512,1.0413384140860584,1.3938713784498107
474.0,474.00001557068225,0.5352518174728115,0.4510846501268577,0.3266832485361815,1.1498120650264312,0.49599196151727154
475.0,475.0000156035318,0.5521355051460187,0.43190061220797626,0.4623560486071095,1.1509583998150401,1.163277288952377
476.0,476.00001563638136,0.618728271576763,0.4924238867987442,1.156526084360192,1.2092210865204107,1.1248928966344094
477.0,477.0000156692309,0.5397713445013201,0.4399675770713501,0.9749048110209347,1.0313009519496685,0.9254793058962585
478.0,478.0000157020804,0.5564876296040724,0.4388622263672065,0.8383086064281187,1.144922232474912,1.0228728366477233
479.0,479.00001573492995,0.520696504889163,0.46126437659931824,0.6069268444574851,0.8173123912831037,0.9882140290076509
480.0,480.00001576777953,0.5539527210962243,0.4487203870284985,1.0637918848592032,1.0582236160018201,0.946122546528679
481.0,481.00001580062906,0.5015849495930654,0.4742110451934261,0.6173198071161505,0.6256620512395102,0.7932380627341095
482.0,482.0000158334786,0.568036116046357,0.4562734039563345,0.9579323936304915,0.9936531807921725,1.3193041935784766
483.0,483.0000158663281,0.5713963176042833,0.4347943953302,1.1937671602669733,1.1367328995758215,1.1513930453121988
484.0,484.0000158991777,0.5599376843320518,0.46123384402889206,0.5226687417202288,1.2358856382940469,0.5114898666846596
485.0,485.0000159320272,0.5285299665310614,0.442822845850134,1.0485259309942006,0.8873780273041829,0.9931081195135182
486.0,486.00001596487675,0.5423489315507338,0.444231607677472,0.7500483430281675,1.0724355474081821,0.9304156619343714
487.0,487.0000159977263,0.5218585096197238,0.438562329646342,0.5920306507658398,0.865157561713361,1.20710459894631
488.0,488.0000160305758,0.5248034507704841,0.4377132329231555,0.410650561870434,0.9291024423865258,1.1855959125453441
489.0,489.0000160634254,0.5945838593315045,0.4624689810698978,0.7061133949748551,1.3951060568688582,0.6206078778171877
490.0,490.0000160962749,0.5295988339568759,0.4643012407284085,0.6069656318635148,0.9984707323276604,0.587164657244036
491.0,491.00001612912445,0.5278797353527338,0.4625732021259246,0.7362723094983169,0.9253605542884561,0.7677365846163343
492.0,492.000016161974,0.576391869865683,0.43367411660207866,1.2445590281428418,1.209383695163533,1.01172592301385
493.0,493.00001619482356,0.5775993903587491,0.46824923644956573,0.8490830643981105,0.9283831723572404,1.5000250218483426
494.0,494.0000162276731,0.6200826273636685,0.486380332388632,0.6759534014509635,1.310858321054437,1.1893860882023521
495.0,495.0000162605226,0.5783289301010937,0.49580808539619586,0.8301125495623486,0.9571292263044179,1.1508122201233038
496.0,496.00001629337214,0.5414060402860605,0.48150077258903135,1.1801596817332818,0.6938952589456642,0.9887929121439843
497.0,497.0000163262217,0.5711600426685202,0.4480088011453895,1.3030742697213729,1.097547019842391,1.0010238317051656
498.0,498.00001635907125,0.5841377901489727,0.4745650511041834,0.6593297284506805,1.0946171717343016,1.2761007376432727
499.0,499.0000163919208,0.5391177404601655,0.46541101408241425,0.8514736231448786,0.9517138817608662,0.8250449442494079
500.0,500.0000164247703,0.5885962810251425,0.5044511010152707,1.1780469964559306,0.9846503530343508,0.9340756926136208
501.0,501.00001645761984,0.5196517705457191,0.4547759339832362,0.7098984361632927,0.9020716266895868,0.803136401777377
502.0,502.0000164904694,0.6016512345310073,0.5308023849352482,0.644251411866739,1.070418506080865,0.8662612286294746
503.0,503.00001652331895,0.5334499443792983,0.4828983214452313,0.40055507580583105,0.8466542074629549,0.9080164374280653
504.0,504.0000165561685,0.5803509487927258,0.48638670668568557,0.6812007118855795,1.0379090393080441,1.1908620060865847
505.0,505.000016589018,0.5793115680618113,0.504475758215429,0.9198494453552134,0.8688886520984538,1.190901526984019
506.0,506.0000166218676,0.5654981386999492,0.47197064841678166,0.8268859240978765,1.0112077771639936,1.1151078491003605
507.0,507.0000166547171,0.6141976118508344,0.5128904874176962,0.657838775861657,1.2100390144527473,1.0096400508420866
508.0,508.00001668756664,0.5584303948128436,0.4509727554564319,1.1308519728561213,1.0950288941283595,0.8365830530195001
509.0,509.00001672041617,0.5536738189684515,0.45762766385798453,0.6969667249086842,0.9562429188022835,1.2687010953298763
510.0,510.00001675326575,0.53738053056268,0.47176525715748036,0.35561128754516114,0.9609586444810295,0.8827690508480581
511.0,511.0000167861153,0.5952030135819072,0.47544036210374885,0.8388404869350525,1.0295551361398934,1.5023626613173673
512.0,512.0000168189648,0.5258616173114135,0.4647558118687321,0.9233383557760534,0.8209229788017883,0.8540997699707762
513.0,513.0000168518144,0.6190085137115916,0.47167732650648236,1.1048513624591865,1.0697889113349586,1.6821933060797842
514.0,514.0000168846639,0.5532484963148153,0.4669580977746388,0.6418793260882542,0.873784844894028,1.3319513941333645
515.0,515.0000169175134,0.5652530148807611,0.4690767163984966,0.8795448338565711,1.1268924625801384,0.7742343169372373
516.0,516.0000169503629,0.5478599414217693,0.4747202203158771,1.1180847742931472,0.8318527848638881,0.9825516770957892
517.0,517.0000169832125,0.5430671252208513,0.4367234383833072,0.5008150082413693,1.0762970676733226,1.1342194328397823
518.0,518.0000170160621,0.5104046853785651,0.453400957063348,0.5027652895962921,0.7196757976446443,1.1404801683329817
519.0,519.0000170489116,0.5927158015565315,0.4906410473412202,0.8503521292423166,1.1040055109015654,1.12027654635649
520.0,520.0000170817611,0.5520095377468791,0.4579148887043577,0.5790306776097043,1.0339781647954789,1.1061261968466278
521.0,521.0000171146107,0.5700655430939651,0.4767460391364767,0.7456434399037838,0.9815779670126126,1.23657321448194
522.0,522.0000171474602,0.549996376888626,0.48639155544345464,0.5458940262319839,0.7456713236021655,1.301868788503049
523.0,523.0000171803098,0.5673667707851324,0.4706959703373194,0.40610547393493157,1.11591040439028,1.0528911885965204
524.0,524.0000172131593,0.5536715147839822,0.49028608040850896,0.5922904346772165,0.8701514765662356,1.071826895154533
525.0,525.0000172460088,0.5341124280653174,0.45336772807419073,0.7611169774238101,0.8412751084014956,1.2087279850267127
526.0,526.0000172788584,0.5444140601366451,0.46062886479424686,1.1994168860820658,0.9553836782023708,0.7278386572591201
527.0,527.0000173117079,0.5512678791183593,0.4760210939575771,0.8916655487932418,0.9504062803029417,0.8945278875477416
528.0,528.0000173445575,0.5713756970218963,0.5003614488980997,0.28840060470745693,0.9143007661028482,1.2307718243538828
529.0,529.000017377407,0.573743596995238,0.47116611341350584,0.7350937237250366,1.0520959336492786,1.2136381263367793
530.0,530.0000174102565,0.5810947220820631,0.4704512012815611,0.7770438071808748,1.194923504630357,0.9479658669840513
531.0,531.0000174431061,0.6183450636037309,0.4917207191345302,0.5899362404730848,1.253098003578788,1.2813068549746816
532.0,532.0000174759556,0.5230656033155494,0.44517524260909297,0.6777580010663514,0.9489897208722554,0.916989607400247
533.0,533.0000175088052,0.5189959313582287,0.452699732713415,0.46492934966524974,0.8701176284095273,1.0112553289824489
534.0,534.0000175416548,0.5277890196831455,0.44777506887280244,0.7720971703019501,0.8830848212003081,1.0844159820412986
535.0,535.0000175745042,0.5129870081094549,0.4591449783601283,0.6306436612961933,0.8723438363312263,0.6971005470215608
536.0,536.0000176073538,0.5439857921053665,0.4764277761884646,1.065908354665838,0.8480311592585874,0.8758919407816963
537.0,537.0000176402033,0.5110440190361277,0.42952492756565014,0.5794867244664808,1.0281004016489974,0.7011927379340787
538.0,538.0000176730529,0.5197775217061409,0.45957552673924496,0.5918532776088244,0.9145543141629046,0.7444399908409914
539.0,539.0000177059025,0.5523888834344305,0.46302503748983004,0.6467093360104644,0.8980843750749657,1.3175102536220336
540.0,540.0000177387519,0.5440401799085902,0.47079517850884484,0.4550518319729032,0.9507172785062342,1.031162885232808
541.0,541.0000177716015,0.5546998639935594,0.48120591672157237,0.6677173712833249,0.865526131730261,1.1932729626471665
542.0,542.000017804451,0.5147408300515357,0.43966786547051157,0.7530652268924709,0.8609222308423107,1.0191373626654912
543.0,543.0000178373006,0.5221552035441682,0.465089460148088,0.3817689508283723,0.8064715487177198,1.0560034251505084
544.0,544.0000178701501,0.5736251256082174,0.47487226595148546,0.7642043959361837,1.0546834985028792,1.1465481956247734
545.0,545.0000179029996,0.5577563086109251,0.475359380131038,0.6503515134219153,0.9992635671670593,1.0347033022620478
546.0,546.0000179358492,0.5987408971045075,0.501037896917289,0.8191479427392685,1.2277143799949397,0.6734364942094754
547.0,547.0000179686988,0.495564493665737,0.44868178486448257,0.46305386817562816,0.8046312037539787,0.7627963423466113
548.0,548.0000180015483,0.5356757852160076,0.4558807375943078,0.7080708045930786,0.9489961294171247,0.993345278900741
549.0,549.0000180343978,0.6091465869008701,0.47427247945002227,0.6876751753337218,1.1294625893608723,1.5714360627378086
550.0,550.0000180672473,0.48859921359209485,0.43296930866475153,0.47894770707437667,0.8464554448575076,0.7598103841777425
551.0,551.0000181000969,0.5296676725830819,0.46842124766680027,1.2639566213594478,0.7991720091614191,0.6024187370450235
552.0,552.0000181329465,0.5541725274287875,0.47563522435660316,0.40877837423791497,0.860606960424222,1.3336002188100065
553.0,553.000018165796,0.5573359073050057,0.49186610863667907,1.1873388334583992,0.7063287131287517,1.1082038528378841
554.0,554.0000181986455,0.5306565415882848,0.48234357407913314,0.8431800513240488,0.7704221531396456,0.8348420141743386
555.0,555.000018231495,0.5737047238732328,0.5058540792828421,0.9507087861443607,0.8845535263130974,1.0160263652724548
556.0,556.0000182643446,0.5058010330071052,0.454269978129982,0.485183746352766,0.8477270530863289,0.7651715910848536
557.0,557.0000182971942,0.5064881497315997,0.43806460755805415,0.25296399702400196,0.9723576473979555,0.7568071071327475
558.0,558.0000183300436,0.5414110279891844,0.4961531866291244,0.27746072012195155,0.9146810381717202,0.6776461239334688
559.0,559.0000183628932,0.595020430291431,0.4813179774714595,1.0877490862356447,1.1720992484054205,0.9573658252717764
560.0,560.0000183957428,0.5336493017264597,0.4532403048023232,0.4107151732622942,1.0060613400542662,0.9533865114327651
561.0,561.0000184285923,0.5654627340162163,0.46704146518902656,1.092454847724146,0.9945748105096742,1.0659455830540332
562.0,562.0000184614419,0.5664367084976968,0.522839763588638,1.13061980721711,0.7852382234675709,0.6179674988996259
563.0,563.0000184942913,0.5661160476988356,0.5013519035289384,0.3598648978100626,1.0353726356193007,0.7810187738811992
564.0,564.0000185271409,0.5449879370927914,0.45178836107090065,0.29130128706804426,1.0502035350830559,1.0955242874222764
565.0,565.0000185599905,0.5984328268441398,0.4874771232037692,0.4572857677936538,1.051462982033643,1.4964934463767676
566.0,566.00001859284,0.5968605938448321,0.5254815743250583,1.0681922872271041,0.97309126082486,0.8764137380677604
567.0,567.0000186256896,0.517948060676455,0.44754731815748416,0.5249645088777066,0.8884955951028604,1.0017114915246166
568.0,568.000018658539,0.5304551968231331,0.4662548982964915,0.3494186757441119,0.8077585396399042,1.1844763656793957
569.0,569.0000186913886,0.5012674841677965,0.4459067279526568,0.4310636638444352,0.7645495294176309,1.0242988456592568
570.0,570.0000187242382,0.5533157923266653,0.4819319297009307,1.2323655642444928,0.712958962935444,1.1288273115526775
571.0,571.0000187570877,0.5837490937252254,0.5064119817240672,0.8420326002850176,0.9810069554597788,1.0389170998785942
572.0,572.0000187899373,0.5558665498200572,0.45417914201737264,1.3060109176675772,0.952603526335454,1.0000964838178212
573.0,573.0000188227868,0.5488827344747855,0.46315153485179433,0.5083227490948916,1.0008875570581197,1.0864661973943592
574.0,574.0000188556363,0.5770585474250921,0.46616400753897735,0.6038396409052178,1.1420756579093405,1.1604159356496668
575.0,575.0000188884859,0.5515278831243834,0.46234010014263227,0.7531534027756766,1.0889727097910868,0.7816454043991699
576.0,576.0000189213354,0.5518414926168996,0.4687597873834057,0.8145938003955782,0.9836702342839876,0.9766479727970788
577.0,577.000018954185,0.5792138790460986,0.511941752150847,1.1405092471243892,0.707833739644561,1.2452089395407528
578.0,578.0000189870345,0.5155537471506909,0.4525901538490353,0.6619868085058492,0.8909281424712315,0.8080632744507847
579.0,579.000019019884,0.5582787447308206,0.47485278521113183,0.9831025678740434,0.8562981484810434,1.2048063104076867
580.0,580.0000190527336,0.5325534379104842,0.47737726617209975,0.4602621343200651,0.9512508670094421,0.6486911304136506
581.0,581.0000190855831,0.5583468985347603,0.512760286780122,0.7383496096768744,0.7768299992696477,0.9529922819648263
582.0,582.0000191184326,0.5249580733087449,0.4469517472053753,0.9368526678366588,0.7543324322376239,1.2112949175536143
583.0,583.0000191512822,0.5358101722380005,0.4541481215223297,0.72187190440372,0.8734722703990145,1.181174868653676
584.0,584.0000191841317,0.5534440780991854,0.4801892015599534,0.5407096807024634,1.0603291074862848,0.7118655099177467
585.0,585.0000192169813,0.5294063742907784,0.43586037492682655,0.4563287164995903,0.9448556434556702,1.2346244672359634
586.0,586.0000192498309,0.5285512836698122,0.46257427634757636,0.6762174568414082,0.9028746105114988,0.8836627883278025
587.0,587.0000192826803,0.5408362599995071,0.47451184619623016,0.28806529339878256,0.9241791228741651,1.0220739268901855
588.0,588.0000193155299,0.5387543880352176,0.4560789360908679,1.1913613374689045,1.0138394677990166,0.38431314094536
589.0,589.0000193483794,0.5674785345952731,0.47500469388745525,0.8132587971736244,1.0118681713666708,1.115720518097613
590.0,590.000019381229,0.5828875129085264,0.45296201169856776,0.9486622672499665,1.2179178966603994,1.0647646376899662
591.0,591.0000194140786,0.5783762025478795,0.4649995361973861,1.437034713209632,0.9339855772072743,1.205506108990838
592.0,592.000019446928,0.5097640969698553,0.4429115256182111,1.0062098161299742,0.8839403023553938,0.6025430059252419
593.0,593.0000194797776,0.5875602378998898,0.4795378642118981,1.265051289228108,0.9835417558546661,1.2088316825713916
594.0,594.0000195126271,0.5551026223584204,0.44752703626043805,0.7067809299007792,1.1883490515445025,0.7848570844056891
595.0,595.0000195454767,0.5809127777513914,0.4995501847059571,0.5089541382128766,1.067215744872447,1.0034665732801669
596.0,596.0000195783263,0.5858705386182292,0.48127727454914,0.8569757779584751,1.2282037809476751,0.6873671141238572
597.0,597.0000196111757,0.5418060397154526,0.45184952364932435,0.5738815506395796,1.0467860533065265,0.9650042906127522
598.0,598.0000196440253,0.511715525601194,0.470152449449613,0.6742720490300218,0.7280398913240598,0.8347820899108975
599.0,599.0000196768749,0.5435313517509092,0.46346373610813374,0.8948182119841078,1.0018587205890064,0.7720769975785396
600.0,600.0000197097244,0.6188038654871616,0.4903528749554236,1.0754064675846249,1.2266836705275939,1.1574870467012741
601.0,601.000019742574,0.5630679017932513,0.4571523355545951,1.3127515826267964,0.9875586437197578,1.0050008945663187
602.0,602.0000197754234,0.5207348914787732,0.45059392722900726,1.0533141416344918,0.9246385202854179,0.5387584606245246
603.0,603.000019808273,0.5577524365107299,0.4548395825822875,1.6385109224951613,0.9752866856392535,0.5356797033557689
604.0,604.0000198411226,0.5404171658975062,0.47220068479677274,1.0731742922045062,0.8356609768439727,0.894416022017484
605.0,605.0000198739721,0.5431437588287054,0.44709664334112686,1.01979382490358,0.9584594568408299,1.0561421607952648
606.0,606.0000199068216,0.5349912893103033,0.4266588403514418,1.4823210581093247,0.8640112245989677,1.0241704994312941
607.0,607.0000199396711,0.5413668827054864,0.460008695837825,0.3541423538800459,1.0603210362603428,0.8608329265293668
608.0,608.0000199725207,0.5307770789164087,0.45276877943106963,0.5194953795659625,1.0531872043988404,0.6978823780532225
609.0,609.0000200053703,0.5328567674546876,0.4841375609944801,0.8493453254022096,0.8623634891391989,0.5646455335360958
610.0,610.0000200382198,0.5568146838557121,0.441289808260236,1.843463800402284,0.8316967242898318,0.919935836649345
611.0,611.0000200710693,0.5724111266106525,0.4818056442371568,1.7019280166906103,0.8744741522197551,0.665172820572832
612.0,612.0000201039189,0.5065730383310793,0.4483105946529435,0.8837131136492009,0.765293566013719,0.8790796034994036
613.0,613.0000201367684,0.5184095889673389,0.4308570081954815,1.2718141745011413,0.8043690310474727,0.982364216024762
614.0,614.000020169618,0.5029049781416196,0.43280851451474806,0.5171921165853518,0.9387914208839852,0.7890209602845621
615.0,615.0000202024675,0.5779052411236244,0.43786781965361543,1.414861536771981,1.0803326620225344,1.207202634380501
616.0,616.000020235317,0.513089419990138,0.46853278637620294,0.4469178431586452,0.888601217238103,0.5219441509581632
617.0,617.0000202681666,0.5285455506257893,0.451565114069501,0.6216490311493297,0.9964321691924648,0.8181145909196909
618.0,618.0000203010161,0.6051522176684173,0.5078709757744817,1.4232524023792723,1.0793322880260607,0.722909195069172
619.0,619.0000203338657,0.5741429941677223,0.4869576748571934,0.34777093427921674,0.918995970051747,1.4122359827321935
620.0,620.0000203667151,0.5551553525724384,0.4757879680439506,1.0834986083700766,0.8739569108026757,1.0391765922822078
621.0,621.0000203995647,0.5204666230366387,0.4461023804918424,0.6480032958504818,0.8984116309971311,0.996831225726832
622.0,622.0000204324143,0.550156175433212,0.48190462341642964,0.5802175027985429,1.0021011665363495,0.7850920489347055
623.0,623.0000204652638,0.5348825144287604,0.4437922718837464,1.5031089460572542,0.7984134144561152,0.909349625246311
624.0,624.0000204981134,0.5621371318505387,0.49297169052687484,0.8500522039940404,0.926740276635041,0.9401913071022306
625.0,625.000020530963,0.5691352882721066,0.48337249687793954,1.5679638794354165,0.8204051136444839,0.8933719720166551
626.0,626.0000205638124,0.5399418658313846,0.43934498273879663,0.47819928607801415,1.0787561593588229,1.0461270840112082
627.0,627.000020596662,0.5102172236741164,0.4824883680097691,0.7983088202237747,0.6887566272238254,0.5483139603042237
628.0,628.0000206295115,0.5709578419337921,0.48636767302190714,0.7179794352667218,0.9806958356247525,1.143117032039421
629.0,629.0000206623611,0.5304415394262204,0.4361028194257495,0.49157514582392536,1.01762529764733,1.0741135409972113
630.0,630.0000206952107,0.4989612156651545,0.42716776224125375,0.8220607206257039,0.9196623390760512,0.6754721894087449
631.0,631.0000207280601,0.5300853700977813,0.4529476362096553,0.8812644940064797,0.9179274417835603,0.910457822020635
632.0,632.0000207609097,0.6389396612259917,0.492646228616945,0.8454185747475952,1.4539269656375793,0.9179094320033825
633.0,633.0000207937592,0.5394927976914519,0.46065415674112903,1.0096186659860424,0.7589499191628455,1.2313868568469024
634.0,634.0000208266088,0.5509044346948536,0.48398051723643015,0.5225717308428952,1.0029027773140717,0.7880511140525382
635.0,635.0000208594583,0.5611458126477755,0.4901927179207206,1.1617832787300788,0.8655103352108735,0.8968737125551902
636.0,636.0000208923078,0.5754449837353693,0.452043913824756,0.9847037825139596,1.2201054310368689,0.8897174271795426
637.0,637.0000209251574,0.558421029320596,0.48087322227780216,0.3182570475478095,0.9087937823019723,1.2675395218864647
638.0,638.000020958007,0.5173486387871831,0.45566725805698005,0.6313563390611951,0.882972402645832,0.8340022243062608
639.0,639.0000209908565,0.5227852337657648,0.4432548537731935,0.9905988509891005,0.8793537481758948,0.9356396535737247
640.0,640.000021023706,0.5513698031536637,0.452240728752071,0.8427242289757849,0.9576263744529178,1.2311390840250003
641.0,641.0000210565555,0.5871005353749056,0.4991879644314578,0.9798930008809131,1.034925416595863,0.9947868135540219
