Frame,Time (ns),RMSD_PTC,A,C,D,E
511.0,511.0000167861153,0.795970463782846,0.4724787123891384,1.3860454069330637,1.9405022885569239,2.0689003010556135
512.0,512.0000168189648,0.7499661490920221,0.45958463393002735,1.2469937247375886,1.8773967487079308,1.7340289314075417
513.0,513.0000168518144,0.7380514633871117,0.47584847729099766,0.9813812248575864,1.6105317857053822,2.185087064836375
514.0,514.0000168846639,0.7785927496460598,0.48313185745155485,0.9396503452381962,1.8259007389277837,2.1974055646467847
515.0,515.0000169175134,0.7736494545155568,0.511400554498096,0.9418945462824828,1.8770597676118663,1.7793274588389016
516.0,516.0000169503629,0.8828139585988384,0.49080808114570895,1.1538356171150252,2.2604574895400247,2.3949713245372557
517.0,517.0000169832125,0.8778369219962004,0.5131376300060664,0.8491752626016306,1.7384447995672054,3.270221652058469
518.0,518.0000170160621,0.9232102918326385,0.4949327021050816,1.224341794537902,1.9579064161606565,3.3914887630358956
519.0,519.0000170489116,0.949278003042564,0.5134056970353206,0.6146711644880842,1.7695300914590086,3.9088912862028993
520.0,520.0000170817611,0.9031950014960025,0.5326108435980227,1.37601420779642,1.7263051047212137,3.3162802428986056
521.0,521.0000171146107,0.924620432988563,0.4726620390453653,1.1691014424032167,1.8258455614483189,3.700140703406397
522.0,522.0000171474602,0.9132202137961325,0.545405827342603,0.9978552288479975,1.7528321034775016,3.401093575186275
523.0,523.0000171803098,0.9798221732292504,0.5047071032398424,1.1369720371814083,2.0328811511370395,3.7918603651492004
524.0,524.0000172131593,0.9400040210526689,0.49338448368068266,1.261141426986253,1.840780735177372,3.7137126511402703
525.0,525.0000172460088,0.8770817402878995,0.5487514855409469,0.8078010540343628,1.6699334991811072,3.1828440129979363
526.0,526.0000172788584,0.9215633476428527,0.5132711855024664,1.3063693488419428,1.7514541379329474,3.566268935519983
527.0,527.0000173117079,0.902931048140746,0.5139141007588853,0.778958684504408,1.6974631164906364,3.5657987057347005
528.0,528.0000173445575,0.7686223831786787,0.48747956562950484,0.741768882380014,1.9836643881405747,1.6629163488264704
529.0,529.000017377407,0.8054647809124266,0.5093025991247212,0.9536679761294368,2.0471407360611598,1.7973019451132426
530.0,530.0000174102565,0.7516443772166529,0.47869898350460605,1.0412760686883826,1.8854723051719589,1.663604345490664
531.0,531.0000174431061,0.7956468273139923,0.5057812977208698,1.1037263536110737,1.8955626322559502,2.041935592970179
532.0,532.0000174759556,0.7527584658977517,0.5034799470560164,1.453026616409308,1.7152348216654725,1.7362732818264601
533.0,533.0000175088052,0.9439969335288602,0.49081758285710064,0.9931053816053727,1.8129076864741198,3.8488335889949834
534.0,534.0000175416548,0.9155945938950778,0.5012128571740636,1.0953233026232503,1.8636636918768599,3.4592855086801806
535.0,535.0000175745042,0.932812935824785,0.47881466010830803,1.097521582397936,1.8415062069214727,3.742366986458447
536.0,536.0000176073538,0.8911735962301804,0.5084524895199994,1.1832554021133628,1.7357074154552912,3.35537653477898
537.0,537.0000176402033,0.9589276551229295,0.5342672122815822,0.914289158566754,1.82154090386945,3.80103600300873
538.0,538.0000176730529,0.9688416413197788,0.5145784151669509,1.3883018578921862,1.8077762705756926,3.896428060946294
539.0,539.0000177059025,0.8987955585377888,0.47400440875209504,0.9803313935560228,1.8567523292803265,3.4552359395378702
540.0,540.0000177387519,0.9060627124102724,0.5408708735365705,1.1078254776416112,1.8492504661305282,3.190110402260293
541.0,541.0000177716015,0.8469471673693104,0.48034231919113174,0.8035547847769418,1.3877372247752713,3.5761566234051934
542.0,542.000017804451,0.9896746092082725,0.5125800201409234,1.0141894024098386,2.323478475187254,3.408752261545342
543.0,543.0000178373006,0.8648262585893066,0.5000040977728135,1.143331335139119,1.5283834722065306,3.4266382863486
544.0,544.0000178701501,0.9455618303591647,0.512541458645071,1.7248202356980422,1.575289923200601,3.8803528001936165
545.0,545.0000179029996,0.9588192400019496,0.48224862679162644,0.8678269527635829,1.972907466406853,3.823720290194891
546.0,546.0000179358492,0.9459440854589792,0.4851249280500713,0.9139901770912086,2.0531241434404777,3.5697304726746317
547.0,547.0000179686988,0.8890001062922832,0.4832066366746375,0.8932139942685215,2.0161650731595424,3.082283595011276
548.0,548.0000180015483,0.8993172194273289,0.5185798736517424,1.036175072974513,1.623920042676425,3.559745804116447
549.0,549.0000180343978,0.9312171447724195,0.49436999321271224,0.7691022592917863,2.013289629335493,3.4738620416102166
550.0,550.0000180672473,0.9248424556736541,0.5025292272625572,1.40903150327436,1.8256078377255298,3.518939343334959
551.0,551.0000181000969,0.923351707481338,0.5237457279714101,0.9098438912929121,1.840299984367263,3.4972127217081472
552.0,552.0000181329465,0.8899600262546907,0.518766545410291,1.2163629699763838,1.6142747846012522,3.4469216648406125
553.0,553.000018165796,0.9354115570034375,0.5291021872844188,1.2527637628963906,1.8889917794650728,3.445964428156611
554.0,554.0000181986455,0.8653160917999252,0.4933921713699505,1.2656404903636318,1.6203429379940217,3.3180257361382224
555.0,555.000018231495,0.9071053834334636,0.474699912064304,1.0705101715363607,1.6746406759380787,3.7476508943418816
556.0,556.0000182643446,0.943795749580993,0.5382717700930978,1.281674506065386,1.7955016456526025,3.6055096508132065
557.0,557.0000182971942,0.9411655175826763,0.5133787029876972,0.7087524371660366,1.9132027708472321,3.6385896174581864
558.0,558.0000183300436,1.0185825080902482,0.5440472597337082,1.0067732259251332,2.1014624629231866,3.908725393181976
559.0,559.0000183628932,0.9293145288371674,0.5169398395946642,1.4086329029110416,1.8422769805654187,3.4721828957516534
560.0,560.0000183957428,0.9967495571317182,0.5145704717805664,1.289111169276501,2.023659139791449,3.8871914958846068
561.0,561.0000184285923,0.9038856895440591,0.4979694011674466,0.6353164994281814,1.9355051007677346,3.333356052001856
562.0,562.0000184614419,0.880794735541614,0.4844500964759047,0.6677967424850338,1.6256199250688068,3.6016871557181727
563.0,563.0000184942913,0.8492466274750119,0.49583491670323354,0.8787839860448294,1.9901417866327102,2.6350552469764867
564.0,564.0000185271409,0.9000287427902793,0.4775349774371049,0.6823427381676838,1.9964619888009205,3.2874408694676918
565.0,565.0000185599905,0.8895272436433387,0.5305844855171884,0.6945896480928445,1.9150427355016333,3.049470833408875
566.0,566.00001859284,0.8771006743667984,0.4992580143817921,0.7880259547936768,1.9252102108481857,3.054610221502088
567.0,567.0000186256896,0.8130698094159678,0.4687370210826325,0.8418591208474479,1.8310605213648525,2.698332304601036
568.0,568.000018658539,0.8445840939178514,0.4747893456296665,0.9569540389363066,1.5964650642141112,3.3123188026701227
569.0,569.0000186913886,1.063014962910868,0.5366258003003428,0.8890954401402635,2.020589017763768,4.457124987039003
570.0,570.0000187242382,0.9823804131275681,0.5127960873686948,0.8190361308186161,2.3079273092981567,3.3956101202600824
571.0,571.0000187570877,0.8837702880706922,0.4753579019473234,1.2862196776564667,2.0509121189499306,2.9082011822208473
572.0,572.0000187899373,0.9655240092817875,0.47110679288023594,1.136537909896008,2.2614196218097926,3.434689402679238
573.0,573.0000188227868,1.032824082735557,0.5140098588009182,1.1185734282152247,2.458666238374088,3.5796414292565206
574.0,574.0000188556363,0.9777881313897371,0.5373301148419694,0.9430591352928717,2.4856278361495434,2.825713052954364
575.0,575.0000188884859,0.9641376090889241,0.5152333233845874,0.828862563009849,2.3183055202237073,3.1695873102115026
576.0,576.0000189213354,0.9738092619367621,0.4935816251769346,1.0197164067912006,2.360889135536985,3.2607682294370703
577.0,577.000018954185,0.9664969060465838,0.5009584515154,0.6848086323720217,2.108509414027972,3.644895071896159
578.0,578.0000189870345,0.9674230508215962,0.5117947539149946,0.6747911740169991,2.434817998921932,3.0101453818414745
579.0,579.000019019884,1.02662442024768,0.5062137379401651,1.5967032351438042,2.4961428042543155,3.35365721825702
580.0,580.0000190527336,0.9679560216556065,0.49080788187610386,0.7904428252391011,2.029935926971016,3.803233720952226
581.0,581.0000190855831,0.9168696002535967,0.4710421435507196,0.9736518080220475,2.1800091393557035,3.11860483668205
582.0,582.0000191184326,1.01538947879209,0.5016507027679364,0.7029518514846972,2.171162545146826,3.998474382315382
583.0,583.0000191512822,1.064995925388696,0.5296751187864949,0.876977226318013,2.5500183688168896,3.716176571865211
584.0,584.0000191841317,0.9970474427972328,0.5132083113144711,1.5203864897745654,2.234508870206846,3.5139547205994743
585.0,585.0000192169813,1.091108199735488,0.5535458970253768,0.7371066474443979,2.4470072484780974,4.065835394581912
586.0,586.0000192498309,0.9596060378873321,0.5271613902310969,1.0841209747348939,1.9916452510305813,3.5741629375961224
587.0,587.0000192826803,1.0302691744793095,0.5036483051266807,1.2137749629157544,2.523696882807664,3.4560375257492004
588.0,588.0000193155299,1.0405761795207535,0.5172844972107343,0.6645654157371498,2.486781602973751,3.667450847417972
589.0,589.0000193483794,1.0814396265828108,0.5253802229436254,0.7045292060956352,2.550296179732815,3.9228651995229344
590.0,590.000019381229,0.9841878198734701,0.5411903305401669,1.4077102918022841,2.238259982021601,3.2695444700330545
591.0,591.0000194140786,1.0172207497685732,0.5185862041305674,0.49524955448497626,2.4616748668890214,3.4865534499948887
592.0,592.000019446928,0.9929202873130454,0.5304956475698602,0.9795143575176263,2.4060230083292313,3.204479135520506
593.0,593.0000194797776,0.9619189801982806,0.4848316228947437,0.8710531784721386,2.2831333910386067,3.3511702934538223
594.0,594.0000195126271,1.0357707894468393,0.5153287497836856,1.1804840271672523,2.3397740680930483,3.7967271182877216
595.0,595.0000195454767,0.9741383539853141,0.49281047790238086,1.16277641129427,2.317462107468574,3.3185794022188344
596.0,596.0000195783263,0.9786486422120863,0.5149863759399969,1.2144571937401507,2.2611095986423324,3.351567907015706
597.0,597.0000196111757,0.9878794334774088,0.4893026151641905,0.7075224421431736,2.2822546284796266,3.6169071035754525
598.0,598.0000196440253,1.0047378671977822,0.5286990642281855,0.7064284346203076,2.370105833260734,3.4546455872658397
599.0,599.0000196768749,0.9088875722614311,0.5012559250580241,0.8155789530822916,2.0604675784544497,3.134619026123891
600.0,600.0000197097244,1.0081148445273902,0.5074561922388973,0.7961273426225893,2.418403325614199,3.4871444773089735
601.0,601.000019742574,1.0203259350923464,0.5151586614107871,0.4060788568540574,2.3003819700508643,3.820272962357511
602.0,602.0000197754234,0.9889646349481507,0.5131164149858617,1.2091196186314723,2.287549638713356,3.4212718006981677
603.0,603.000019808273,1.068731807072089,0.5265358794240588,0.9478017723922089,2.4763106898839835,3.8858681195754126
604.0,604.0000198411226,1.033140235510448,0.5097394604252338,1.0181271157728133,2.509612257064315,3.5273502180358824
605.0,605.0000198739721,1.0554454231503019,0.5401030336965733,0.7368881547609266,2.4168127459266042,3.8279460194336363
606.0,606.0000199068216,1.053514030161488,0.5049589463361173,1.1518586686230579,2.268550534175978,4.1217238778389715
607.0,607.0000199396711,0.9808920107839718,0.49358223642654375,0.7788071594441818,2.4334339860565675,3.2384923099096476
608.0,608.0000199725207,1.0201913074557538,0.5194369505148718,1.311914039283294,2.1622461052343214,3.8797443070412796
609.0,609.0000200053703,0.9500647664742184,0.5080443452818731,1.0533630571141943,2.0296473549069862,3.5186895414281762
610.0,610.0000200382198,1.015720138491374,0.5338680570431066,0.8706899704964713,2.2675969826603435,3.6944513679403554
611.0,611.0000200710693,0.9878355980158967,0.49346728558282554,1.0029010723643745,2.1208412812528374,3.8090837707307936
612.0,612.0000201039189,0.9582172705472495,0.49667984031591583,0.8824047440511507,2.0921021725936852,3.5816244045952934
613.0,613.0000201367684,0.975649651013795,0.4950858788083603,0.5564389627928883,2.463449234426405,3.143466160826489
614.0,614.000020169618,0.9648697113434346,0.48773782905463386,0.6677764882449392,2.444987565283235,3.084217073103573
615.0,615.0000202024675,1.013232806115569,0.515237559944226,1.0032675385542609,2.347421179431608,3.59630377089303
616.0,616.000020235317,1.016609816615553,0.5079613438711585,0.7759713416586425,2.49344897263718,3.434483773976071
617.0,617.0000202681666,0.9831358486693583,0.48647150209896906,0.6579080779158306,2.395833082858332,3.3857660788209443
618.0,618.0000203010161,1.0188208497759998,0.50914859519793,0.48391061899077936,2.5549452802244565,3.3668765914780407
619.0,619.0000203338657,1.028344984559087,0.5266861003720216,0.8939972815339154,2.524145237317085,3.391533043451224
620.0,620.0000203667151,1.0504822007031391,0.4997045162490323,0.6047467351459964,2.5325898802662663,3.7665194771908337
621.0,621.0000203995647,0.9614582529620403,0.5013236011541151,0.48680159830597963,2.279215006545325,3.329364436661647
622.0,622.0000204324143,1.0596294852613988,0.5369581673847208,0.773619239963929,2.5979373176609553,3.5518754900940666
623.0,623.0000204652638,1.0352650905589036,0.5160003051912421,0.5710339517628304,2.5024767495311155,3.600943986741483
624.0,624.0000204981134,0.9790181694608426,0.5040818177816192,0.8363458535524916,2.319501346294285,3.3779667811961596
625.0,625.000020530963,1.02754294807084,0.5178160004678896,0.564994990139071,2.4926557243012057,3.532035653155582
626.0,626.0000205638124,0.9821213022215974,0.4983138710255866,1.001774725153107,2.303072497217159,3.436375551244902
627.0,627.000020596662,1.0298508502147963,0.4897847406102943,1.1761357918676631,2.4282216350917563,3.696714486838698
628.0,628.0000206295115,1.039695312583197,0.5164160611074385,0.9365198484264741,2.5586502783936336,3.486509647416551
629.0,629.0000206623611,1.0117473072396153,0.4896263193730475,0.7407297318611912,2.434634500378156,3.5812790112046073
630.0,630.0000206952107,1.056737157710564,0.5038319858509762,0.8237940154496969,2.3712105241646406,4.0532443830266205
631.0,631.0000207280601,1.0536776789940439,0.4986892169453839,0.8112268688151992,2.3743266992896994,4.0415671897565195
632.0,632.0000207609097,1.053201599183886,0.5245296072516566,1.5786455052053214,2.417563699763573,3.70065014153593
633.0,633.0000207937592,1.0545760855711264,0.5016154726392796,1.0906815790297488,2.595365242315438,3.6092209189866837
634.0,634.0000208266088,1.0206062774881328,0.48895397564686316,0.6380055209849705,2.5667685618746043,3.4380950284753333
635.0,635.0000208594583,0.9729046532332467,0.5030928154840474,0.6445454496116367,2.259324855899165,3.455496689951381
636.0,636.0000208923078,1.0293063991664702,0.5104215421133529,0.8360748032724838,2.435242688941881,3.6529585192071243
637.0,637.0000209251574,0.9717946766541131,0.49631637054682465,0.6616688691068492,2.322773182472831,3.359378561843464
638.0,638.000020958007,1.0238132531092874,0.5099967639714387,1.2207782857882605,2.2435878219974086,3.8495673833138526
639.0,639.0000209908565,0.9273706979917111,0.5017540649227387,1.0555975684884742,1.8094449397944303,3.6485307368340467
640.0,640.000021023706,0.9565549910954154,0.5341780843519739,1.1208118169522852,2.0387428238826026,3.4311267751140777
641.0,641.0000210565555,0.8957526525377867,0.5063553528138489,0.9590141095178726,1.8350013406655665,3.3153871596555486
642.0,642.0000210894051,0.9482776170068322,0.503080959776356,1.0448348182466505,1.8353165793063024,3.798980421266045
643.0,643.0000211222547,0.9182085254638495,0.5004327757479148,1.05299116356345,2.081317934064973,3.1516684188842468
644.0,644.0000211551042,1.0096380083949996,0.5195801511218813,1.4135576046245673,2.0073055468684218,3.977666197041352
645.0,645.0000211879537,1.0168752289800218,0.5096165581663428,1.027775445728897,2.0558165112166726,4.094934188307971
646.0,646.0000212208032,0.9148624493251362,0.5096807655975977,0.740562332187739,1.8584494045962143,3.483758488554441
647.0,647.0000212536528,0.9282770963137666,0.4830061564989682,0.573141329929313,2.0285619477969066,3.4973625772803456
648.0,648.0000212865024,1.0231912343385505,0.5304570432146171,0.4509234243932044,2.2527566440524947,3.854189548921714
649.0,649.0000213193518,0.9372420106406175,0.5261352052363961,0.7509449316292395,2.0255472651600686,3.3674843933776333
650.0,650.0000213522014,1.0022526280810722,0.4760040078109752,2.0470683368624054,1.984750421520082,3.928072558623032
651.0,651.000021385051,0.9747142449011373,0.5055729431919876,1.1747844202223947,2.0342848992189237,3.7311163934844735
652.0,652.0000214179005,1.0787680754075393,0.5373605185273371,0.9063317438909662,2.4083035216652187,4.055235149785603
653.0,653.0000214507501,0.9542190389553361,0.5118143329073773,0.5864326579528873,1.9131697636651812,3.7786204989551617
654.0,654.0000214835995,0.9866570389164265,0.5108927320258042,0.7624807901130947,2.273262176648863,3.517762018159357
655.0,655.0000215164491,0.9223059784472252,0.5107031064344077,0.8904572335272,2.0871155465281537,3.1658725219284323
656.0,656.0000215492987,0.9337244982949562,0.5152141960943147,0.7378775745856676,2.250341005839863,2.985188720411439
657.0,657.0000215821482,0.9367092775541186,0.4822581616456737,0.8963007530792796,2.2873072270906665,3.085536627398025
658.0,658.0000216149978,0.9463198048208697,0.5245849703450673,0.9198223381629997,2.00469417714985,3.4694149202590623
659.0,659.0000216478472,1.0096425688281054,0.5954664660895924,1.2842289848642423,2.017146708373114,3.646620435930189
660.0,660.0000216806968,0.8697737779846502,0.4643101086493624,0.618526678985833,1.88832595086581,3.2347006452720977
661.0,661.0000217135464,1.02712140464612,0.5261146301192634,1.0791566348290045,2.3297831422153155,3.7018687059239244
662.0,662.0000217463959,1.0095709543561355,0.5145119671506947,1.5257354327079444,2.3325607357301505,3.4636972815869727
663.0,663.0000217792455,0.9280123344021208,0.5105092108035139,0.49838789438970194,1.9763886386137037,3.4595300148454737
664.0,664.000021812095,0.8235361455689322,0.537238470984217,1.074630606942423,1.9968058417942716,1.934800205850141
665.0,665.0000218449445,0.7537776749923037,0.511128408244835,0.6267776172345351,1.809864753489675,1.7556563808471277
666.0,666.0000218777941,0.875760245556767,0.5235850755661515,1.181246765363455,2.254370674080678,2.069366141396524
667.0,667.0000219106436,1.004187953311026,0.527818189957756,0.7769471139524574,2.1644761807077373,3.7869673735627116
668.0,668.0000219434932,0.9804504509302433,0.5083500543366823,0.9244816360236374,2.1013890248064846,3.7206572170368593
669.0,669.0000219763427,0.8858116627396934,0.4891366779348076,0.8393537956573961,1.7791236176087841,3.402824580869366
670.0,670.0000220091922,0.887941434853357,0.4740050147035508,0.7592921507984625,1.7414567451887382,3.550995144360633
671.0,671.0000220420418,0.9287829184754336,0.5202463776049007,0.906266670536815,1.907099080896053,3.469950481430934
672.0,672.0000220748913,0.9430949800282212,0.49590317150610047,1.0462289787577104,1.8794806490669238,3.7239548240656686
673.0,673.0000221077408,0.9855467951324284,0.5298287235130908,1.3229227950642315,2.017225497127197,3.718780729231829
674.0,674.0000221405904,0.9462170489415725,0.5260678012168319,1.2738296075700872,2.079419845481353,3.263364183471535
675.0,675.0000221734399,0.9537095988210978,0.487947787401915,0.7833819079196264,2.0606631740328725,3.639796320109732
676.0,676.0000222062895,0.9760815083462713,0.4939749970192771,1.0712680478939585,2.056788109857532,3.7800924964774865
677.0,677.0000222391391,0.9677391866233143,0.4942715488452436,1.3450132620938935,1.968660041935235,3.769164705627548
678.0,678.0000222719885,0.8794588900217329,0.5005369389394879,0.887755107091966,1.7843900511012438,3.274133128433494
679.0,679.0000223048381,1.0111063547373964,0.5302737163182215,0.7810808917580924,2.1213853540790213,3.9045128742624815
680.0,680.0000223376876,0.9263511235851123,0.4845620823839502,0.8709317331503097,2.097045678199731,3.3191566451976917
681.0,681.0000223705372,0.9014061074472501,0.48130147555443487,1.144404131420445,1.9598711017380097,3.256672049395868
682.0,682.0000224033868,0.9199676708572981,0.4922659829558703,0.5310065415805512,2.0709014848296317,3.3119442456223993
683.0,683.0000224362362,0.86966500845217,0.49365430451777087,0.9812615183947492,1.9591062169809046,2.909073576094985
684.0,684.0000224690858,0.9439586386356696,0.47668417072624936,1.3666173692302848,1.9143508002304213,3.6937081626899206
685.0,685.0000225019353,0.9711478637224804,0.5049299965468598,0.9063705821298013,2.083952714854455,3.677092827797673
686.0,686.0000225347849,0.9799008188999666,0.5007894196663434,1.3493755902621454,2.1667844008398043,3.557453830662324
687.0,687.0000225676345,0.8978021392815645,0.4552478347156451,0.9111979331504284,2.0537700114589708,3.2332376725066023
688.0,688.0000226004839,0.9704278812656002,0.5093919976202561,0.6727383719122826,1.846617445315315,4.00786626521959
689.0,689.0000226333335,0.9344456699464004,0.497186837753358,0.6308543836448578,2.168930526643255,3.2539677460549776
690.0,690.0000226661831,0.9420688346587189,0.5168473284328416,0.4257018837349086,2.11342982286981,3.3544173900438286
691.0,691.0000226990326,0.9614020274886917,0.5040419081387542,1.0884443857585377,1.7290860277152587,4.030327177420721
692.0,692.0000227318822,0.8864428164431309,0.4600210992598227,0.62486045232261,2.069310314852712,3.1171108680533286
693.0,693.0000227647316,0.9388502982263932,0.4947054668871123,1.2216678574692166,1.9923419192136207,3.491358517595864
694.0,694.0000227975812,0.9181875034493484,0.4870331287288589,1.3177066400491493,1.9945545167450232,3.2971114509651263
695.0,695.0000228304308,1.0074790663191744,0.5476542893314196,1.5019381194847863,1.9109236301305976,3.944991544668001
696.0,696.0000228632803,0.9182578966549684,0.49970943784413696,0.8202027047459822,1.958124996204636,3.4024482272574477
697.0,697.0000228961298,0.9502599879955066,0.5300341222607656,0.6767455668815713,2.218084333199061,3.1589627973708723
698.0,698.0000229289793,0.9446334982805137,0.5024119298914783,0.7653073914036196,1.9880212797936205,3.603846769578237
699.0,699.0000229618289,0.9642318914833029,0.48921440139688654,0.8806389644705068,2.1642000898385105,3.557350664556203
700.0,700.0000229946785,0.8909578992342425,0.5066960294097929,0.8508441497673501,1.853187986692478,3.259924940614164
701.0,701.000023027528,0.9818505899228608,0.49237358217151084,0.5843189007584109,2.292774526702905,3.5414354698415837
702.0,702.0000230603775,0.9900100105870366,0.4841668068525384,0.4637155257614643,2.191554402986163,3.82901930595258
703.0,703.0000230932271,0.93494090339348,0.5132437954983468,0.942680327565565,1.9500017019310398,3.491490972215181
704.0,704.0000231260766,0.9328119326872683,0.5038603178046638,0.8297024303191448,1.9110383215487803,3.5892099875535664
705.0,705.0000231589262,0.9547435090456771,0.5092773302383086,1.4298982000132803,1.9275633497474292,3.6212771773545125
706.0,706.0000231917757,1.0006907984052635,0.5214059217538782,1.0593404006540899,2.1742581426452205,3.7206181060309906
707.0,707.0000232246252,0.929159031918072,0.4932643775886419,0.8314758528564281,1.93633423924333,3.565020690428393
708.0,708.0000232574748,0.9610691921147306,0.49747416326048877,1.2028699777339165,2.0419724780697575,3.6201653859490897
709.0,709.0000232903243,0.9092245826031882,0.5381513519909602,0.6834021270132935,1.9256830309401098,3.195446175611999
710.0,710.0000233231739,0.9735134648941098,0.5027771812836466,1.196260913753692,2.1642557785031817,3.5266111737622396
711.0,711.0000233560233,0.9543937558216141,0.5006384905571772,1.1488221219940222,1.9213532421477082,3.729628207147418
712.0,712.0000233888729,0.8605883110412013,0.49762927184451133,0.613901232976487,1.8162361419508606,3.099690613141387
713.0,713.0000234217225,0.9420628172433362,0.5272190723577265,0.6033339138381507,1.988186430839846,3.4871737354254835
714.0,714.000023454572,0.8910234627998614,0.49620252150834254,0.7365218391596478,1.582202367177895,3.683000148281179
715.0,715.0000234874216,0.9866049068219263,0.5039666694411328,0.7512066288778886,1.999409459611017,3.96520287602714
716.0,716.0000235202712,0.8793254807113136,0.4809097626499065,0.8688119596046794,1.7984889239332404,3.3470323445093357
717.0,717.0000235531206,0.8176405287812307,0.480491207071664,0.7671662578411574,1.5106723294314113,3.1831414735005357
718.0,718.0000235859702,0.8977572356427611,0.4592677344794444,1.15452266019785,1.7726996557234942,3.587295063058214
719.0,719.0000236188197,0.8979634112004418,0.5042947981062231,0.4735371000752917,1.8463843070307544,3.3985898901907747
720.0,720.0000236516693,0.9616902780144078,0.4964244701530874,0.5739489586997459,2.1427146991485957,3.577942991118535
721.0,721.0000236845189,0.9662686623262956,0.4823403779393549,1.4756192330146165,2.0773633941858165,3.6127325693685157
722.0,722.0000237173683,0.8375889425796097,0.4802795174719007,0.44132207866684486,1.78808467588554,3.023026045195557
723.0,723.0000237502179,0.9602473035960637,0.46589995956455915,1.4886484794996404,2.2136878568332916,3.3971883639683162
724.0,724.0000237830674,0.9788977760975074,0.5242522151333654,0.6182495947093299,2.0177282022963863,3.8018557763224683
725.0,725.000023815917,0.914005155852079,0.4758750835365791,0.9910186671681195,1.9176938266847605,3.498412905384165
726.0,726.0000238487665,0.8960365736814674,0.4954851430674707,0.4699546029689541,1.6323308806854155,3.700135961720177
727.0,727.000023881616,0.9955229284868329,0.5014704291652068,0.7648151798132626,2.033867528361614,4.005939857506381
728.0,728.0000239144656,0.8817747864359746,0.5005517799287366,1.0107496123398243,1.60228109798792,3.514811842247556
729.0,729.0000239473152,0.931115186990267,0.4588540297947166,0.8621820613948948,1.7261686404862278,3.9854289399164196
730.0,730.0000239801647,0.8725998705632397,0.4821272927258386,0.9006919924738297,1.737500317070333,3.359029089991822
731.0,731.0000240130142,0.9139448436464309,0.4665042783538925,1.2982262447235027,1.7474169554020313,3.702300327552858
732.0,732.0000240458637,1.01501620006794,0.5119633381758038,1.2582100672278302,2.177328071533152,3.851720959554836
733.0,733.0000240787133,0.9378518692550363,0.502969685349813,0.9577970741578582,1.884461407717179,3.6555546476949745
734.0,734.0000241115629,0.9227594513682728,0.4807553047852956,0.727271888086608,1.7987780870137244,3.761230484303075
735.0,735.0000241444124,0.9190836764227516,0.49509384910822857,0.8800068017508996,1.6576867565152207,3.821479767722379
736.0,736.0000241772619,0.9607547579077947,0.48642183642162723,0.8326245119551251,2.0021924812654297,3.7889557226964308
737.0,737.0000242101114,0.948359985727155,0.48706441836897635,0.9272448179303764,1.9832165735805884,3.685551367809232
738.0,738.000024242961,0.8890565109107674,0.4735806642605493,0.34121554891848427,1.8810046348654623,3.413433303805318
739.0,739.0000242758106,0.869726867684238,0.4938587930908636,1.046758915380819,1.7222620907167232,3.2705876618543277
740.0,740.00002430866,0.8681661879851327,0.482595280718039,0.5969656735557408,1.7194211791952996,3.3857980479151357
741.0,741.0000243415096,0.8785996713311736,0.4936013633680079,0.9914857593943555,1.93972979182263,3.0347136954458005
742.0,742.0000243743592,0.9457733168604603,0.5088366733696895,1.3106583356538908,1.8745392359584199,3.643501646019948
743.0,743.0000244072087,0.8713285643054656,0.4827565732504381,0.6986221963547025,1.5763443834671842,3.5811442185903224
744.0,744.0000244400583,0.8814345836913346,0.4965026281848423,0.9235162088231259,1.5262708055816328,3.6339598933842607
745.0,745.0000244729077,0.8381712982936953,0.4715960899391039,1.3653552006006855,1.7446279219243888,2.954477382722645
746.0,746.0000245057573,0.8369626446762053,0.47636264420833435,0.7344250756660767,1.4301978656483947,3.472810019231853
747.0,747.0000245386069,0.8452245893784243,0.4856766094718979,0.8237315071668394,1.7395617505156276,3.093148536942976
748.0,748.0000245714564,0.940700901323888,0.4969414015307478,0.8116260351744455,1.9255086589957517,3.673996596359106
749.0,749.000024604306,0.8937739595187091,0.4975167372340152,0.5456584050196693,1.8145472984021251,3.4288815572574216
750.0,750.0000246371554,0.9531701462508615,0.5117708563393263,0.8459537329192608,1.9266660943665759,3.7177969970627576
751.0,751.000024670005,0.8987360410176208,0.5144577440310711,1.094046261643362,1.9655062062798128,3.068570343556894
752.0,752.0000247028546,0.9585342565463116,0.5177916075619441,1.330119922089481,2.097341050998083,3.3852120290926817
753.0,753.0000247357041,0.925940450185553,0.48716086618896726,0.7796140687358597,1.8943774785311962,3.6288024564502788
754.0,754.0000247685537,0.9142678537904642,0.4958121913439481,1.2910381255573264,1.697486830739898,3.649042672301418
755.0,755.0000248014032,0.8913080534622148,0.48983535240719706,0.7874848995632193,2.153154068314471,2.835550871323709
756.0,756.0000248342527,1.006511396984777,0.5212227872311594,1.4764384429960853,2.177803157468368,3.6768752882963063
757.0,757.0000248671023,0.9585268253802999,0.49573080402609915,1.472791727744476,2.039930895940938,3.5392815402390294
758.0,758.0000248999518,0.8297868053349857,0.4895590491681631,1.1066212302518343,1.5558385711903024,3.1268380273240717
759.0,759.0000249328014,1.018525201988572,0.5345768505575105,1.0115478801942501,2.2090753558534786,3.7882275585080873
760.0,760.0000249656509,0.93124624414229,0.5087383821660282,0.8498258245784631,2.086759358368397,3.275304472002326
