Frame,Time (ns),RMSD_ribosome
680.0,680.0000223376876,3.3952723637916424
681.0,681.0000223705372,3.490121376942464
682.0,682.0000224033868,3.48294796366083
683.0,683.0000224362362,3.5383011182667445
684.0,684.0000224690858,3.3620277240607352
685.0,685.0000225019353,3.4956936470862527
686.0,686.0000225347849,3.3156481029575664
687.0,687.0000225676345,3.416447671211333
688.0,688.0000226004839,3.4388174456840073
689.0,689.0000226333335,3.4118806231495467
690.0,690.0000226661831,3.5768832307671654
691.0,691.0000226990326,3.4682045926532807
692.0,692.0000227318822,3.5816827597987504
693.0,693.0000227647316,3.433334849310995
694.0,694.0000227975812,3.4066129514617787
695.0,695.0000228304308,3.5098878807983858
696.0,696.0000228632803,3.5815477800436364
697.0,697.0000228961298,3.5670158145002877
698.0,698.0000229289793,3.604698648238861
699.0,699.0000229618289,3.4110297829382814
700.0,700.0000229946785,3.457540538866796
701.0,701.000023027528,3.6019899362207908
702.0,702.0000230603775,3.4340759687707143
703.0,703.0000230932271,3.408701563376137
704.0,704.0000231260766,3.5429871807451296
705.0,705.0000231589262,3.471932609267659
706.0,706.0000231917757,3.5161712476001408
707.0,707.0000232246252,3.6024635148750144
708.0,708.0000232574748,3.491737278964455
709.0,709.0000232903243,3.48864276294013
710.0,710.0000233231739,3.52827730611285
711.0,711.0000233560233,3.3665912225113104
712.0,712.0000233888729,3.357398594149121
713.0,713.0000234217225,3.450700939969214
714.0,714.000023454572,3.5564355902571783
715.0,715.0000234874216,3.3748211732379216
716.0,716.0000235202712,3.4845113854953222
717.0,717.0000235531206,3.4692744588045725
718.0,718.0000235859702,3.4926666788822636
719.0,719.0000236188197,3.3698017828674662
720.0,720.0000236516693,3.5324060965114086
721.0,721.0000236845189,3.4047216987075437
722.0,722.0000237173683,3.5161661556745782
723.0,723.0000237502179,3.3737889896261
724.0,724.0000237830674,3.4387608829027467
725.0,725.000023815917,3.446387654213073
726.0,726.0000238487665,3.3398497213893137
727.0,727.000023881616,3.5548290802566487
728.0,728.0000239144656,3.6476757743293793
729.0,729.0000239473152,3.4456240703571477
730.0,730.0000239801647,3.4713887008985895
731.0,731.0000240130142,3.590338980802251
732.0,732.0000240458637,3.574497874720596
733.0,733.0000240787133,3.6448842676278486
734.0,734.0000241115629,3.5673675018589726
735.0,735.0000241444124,3.5037881146716514
736.0,736.0000241772619,3.3908875342370006
737.0,737.0000242101114,3.3931216588513857
738.0,738.000024242961,3.51732404605306
739.0,739.0000242758106,3.4786951818521414
740.0,740.00002430866,3.4366063135802363
741.0,741.0000243415096,3.526678416720904
742.0,742.0000243743592,3.4626074854711404
743.0,743.0000244072087,3.530612639722111
744.0,744.0000244400583,3.590919355526859
745.0,745.0000244729077,3.723400503810479
746.0,746.0000245057573,3.481314146457718
747.0,747.0000245386069,3.647912444144071
748.0,748.0000245714564,3.5748533381455307
749.0,749.000024604306,3.6176582593408595
750.0,750.0000246371554,3.6126068903905697
751.0,751.000024670005,3.564705632135757
752.0,752.0000247028546,3.6405675742600607
753.0,753.0000247357041,3.665243413837197
754.0,754.0000247685537,3.5678532114216552
755.0,755.0000248014032,3.525763312192796
756.0,756.0000248342527,3.4686936552450844
757.0,757.0000248671023,3.5143630620826176
758.0,758.0000248999518,3.4786206316889148
759.0,759.0000249328014,3.5119051597607696
760.0,760.0000249656509,3.6678519430007377
761.0,761.0000249985004,3.7314855289240407
762.0,762.00002503135,3.727135656387597
763.0,763.0000250641995,3.7279027294884295
764.0,764.000025097049,3.6114823712073885
765.0,765.0000251298986,3.6432631766152386
766.0,766.0000251627481,3.5066705715667923
767.0,767.0000251955977,3.5830471977145297
768.0,768.0000252284472,3.5848769808470373
769.0,769.0000252612967,3.5140082402191455
770.0,770.0000252941463,3.652239924723577
771.0,771.0000253269958,3.771267313603912
772.0,772.0000253598454,3.701549480097747
773.0,773.000025392695,3.6207548413008306
774.0,774.0000254255444,3.7722865004445723
775.0,775.000025458394,3.8125877656376903
776.0,776.0000254912435,3.6674786329684017
777.0,777.0000255240931,3.553988969908205
778.0,778.0000255569427,3.630719283039009
779.0,779.0000255897921,3.7411019788305246
780.0,780.0000256226417,3.66377123616114
781.0,781.0000256554912,3.4848374851194968
782.0,782.0000256883408,3.416296812112346
783.0,783.0000257211904,3.5344090285537737
784.0,784.0000257540398,3.472300272047526
785.0,785.0000257868894,3.5263805193079922
786.0,786.000025819739,3.4823133068345125
787.0,787.0000258525885,3.4233547537783577
788.0,788.000025885438,3.4237591936432907
789.0,789.0000259182875,3.426348975343974
790.0,790.0000259511371,3.4946311908235503
791.0,791.0000259839867,3.5962732793921806
792.0,792.0000260168362,3.5980382871378254
793.0,793.0000260496857,3.507249137109673
794.0,794.0000260825352,3.604000196180872
795.0,795.0000261153848,3.5070199947902263
796.0,796.0000261482344,3.475483888637534
797.0,797.0000261810839,3.402425149157655
798.0,798.0000262139334,3.460563141376707
799.0,799.000026246783,3.4709005560784374
800.0,800.0000262796325,3.5575184876885917
801.0,801.0000263124821,3.5642979829962336
802.0,802.0000263453315,3.42998768007549
803.0,803.0000263781811,3.4364025044620266
804.0,804.0000264110307,3.3582014209892708
805.0,805.0000264438802,3.252828806582087
806.0,806.0000264767298,3.272004425259074
807.0,807.0000265095792,3.343860366626801
808.0,808.0000265424288,3.424435898189578
809.0,809.0000265752784,3.4212300562585285
810.0,810.0000266081279,3.341496974774842
811.0,811.0000266409775,3.3247146725786987
812.0,812.000026673827,3.433978834631059
813.0,813.0000267066765,3.3724542038848524
814.0,814.0000267395261,3.393950375123062
815.0,815.0000267723756,3.2198351007013235
816.0,816.0000268052252,3.3401670334171905
817.0,817.0000268380747,3.4055295848073963
818.0,818.0000268709242,3.3444894109437313
819.0,819.0000269037738,3.404171952632009
820.0,820.0000269366233,3.393635349989974
821.0,821.0000269694729,3.3805883486705497
822.0,822.0000270023224,3.4258636054436713
823.0,823.0000270351719,3.483736089167565
824.0,824.0000270680215,3.4376754817544515
825.0,825.0000271008711,3.4795002829227633
826.0,826.0000271337206,3.519549887881376
827.0,827.0000271665701,3.396946412304359
828.0,828.0000271994196,3.4258338373880557
829.0,829.0000272322692,3.3262932374910945
830.0,830.0000272651188,3.389790955337374
831.0,831.0000272979682,3.2778285788184807
832.0,832.0000273308178,3.4119715109157798
833.0,833.0000273636673,3.306834865433339
834.0,834.0000273965169,3.2325239374088657
835.0,835.0000274293665,3.2712327003629356
836.0,836.0000274622159,3.2277457414753914
837.0,837.0000274950655,3.3622891939769257
838.0,838.0000275279151,3.382683238892404
839.0,839.0000275607646,3.3047597535478532
840.0,840.0000275936142,3.1772141383438885
841.0,841.0000276264636,3.2642414197766603
842.0,842.0000276593132,3.3059138577411713
843.0,843.0000276921628,3.298431022420721
844.0,844.0000277250123,3.3345950156826105
845.0,845.0000277578619,3.2926955584563937
846.0,846.0000277907113,3.3101859987320013
847.0,847.0000278235609,3.372562895810544
848.0,848.0000278564105,3.256120568776231
849.0,849.00002788926,3.380839765237543
850.0,850.0000279221096,3.350635491357548
851.0,851.0000279549591,3.3557001003911338
852.0,852.0000279878086,3.3344737958547466
853.0,853.0000280206582,3.236125457950128
854.0,854.0000280535077,3.2761801755904703
855.0,855.0000280863572,3.186096265710768
856.0,856.0000281192068,3.3061288079297304
857.0,857.0000281520563,3.291709434332469
858.0,858.0000281849059,3.2029400081014043
859.0,859.0000282177554,3.3200945912641555
860.0,860.0000282506049,3.285946159940686
861.0,861.0000282834545,3.222197872150005
862.0,862.000028316304,3.4380113260117082
863.0,863.0000283491536,3.4366841852433447
864.0,864.0000283820032,3.487393251668357
865.0,865.0000284148526,3.441392560500136
866.0,866.0000284477022,3.5297593073367883
867.0,867.0000284805517,3.591275584317614
868.0,868.0000285134013,3.532886969283089
869.0,869.0000285462509,3.4849241782619527
870.0,870.0000285791003,3.479469151731955
871.0,871.0000286119499,3.4617165329223822
872.0,872.0000286447994,3.4396128547530376
873.0,873.000028677649,3.4047160824938167
874.0,874.0000287104986,3.5200385803606133
875.0,875.000028743348,3.4504416190024547
876.0,876.0000287761976,3.394318029242651
877.0,877.0000288090472,3.3508304536658713
878.0,878.0000288418967,3.302344005894527
879.0,879.0000288747462,3.2259551444064765
880.0,880.0000289075957,3.2416126111597743
881.0,881.0000289404453,3.2650882193254334
882.0,882.0000289732949,3.3033655796900474
883.0,883.0000290061444,3.2546506171968526
884.0,884.000029038994,3.340665574565982
885.0,885.0000290718434,3.278170507065239
886.0,886.000029104693,3.295308115452933
887.0,887.0000291375426,3.370028225390885
888.0,888.000029170392,3.4450915592387776
889.0,889.0000292032416,3.450834044267224
890.0,890.0000292360912,3.498357461132946
891.0,891.0000292689407,3.4403169952974757
892.0,892.0000293017903,3.5000235120833514
893.0,893.0000293346397,3.455563307860935
894.0,894.0000293674893,3.3012629837064047
895.0,895.0000294003389,3.3432802688090986
896.0,896.0000294331884,3.355873991358902
897.0,897.000029466038,3.4632155921316357
898.0,898.0000294988874,3.2701928988288542
899.0,899.000029531737,3.3624751712942813
900.0,900.0000295645866,3.354853078227392
901.0,901.0000295974361,3.3902489605221082
902.0,902.0000296302857,3.3610068878830157
903.0,903.0000296631353,3.227729902959764
904.0,904.0000296959847,3.1910740758967213
905.0,905.0000297288343,3.226012613204716
906.0,906.0000297616838,3.2495468352948658
907.0,907.0000297945334,3.3081394194841924
908.0,908.000029827383,3.3396623085970365
909.0,909.0000298602324,3.352822521571953
910.0,910.000029893082,3.373236707947978
911.0,911.0000299259315,3.263289415182863
912.0,912.000029958781,3.3831138732686563
913.0,913.0000299916306,3.4193707467976298
914.0,914.0000300244801,3.3189111502487374
915.0,915.0000300573297,3.341844077100538
916.0,916.0000300901793,3.398347866106395
917.0,917.0000301230288,3.483316462147529
918.0,918.0000301558783,3.5303701506722067
919.0,919.0000301887278,3.4147231342411706
920.0,920.0000302215774,3.418227405093396
921.0,921.000030254427,3.495922743775597
922.0,922.0000302872764,3.4525465155490545
923.0,923.000030320126,3.526322929417725
924.0,924.0000303529755,3.463536529887674
925.0,925.0000303858251,3.5667343203328046
926.0,926.0000304186747,3.485418269488326
927.0,927.0000304515241,3.337643114552863
928.0,928.0000304843737,3.328740942737228
929.0,929.0000305172233,3.3450333625399544
930.0,930.0000305500728,3.3649392369868707
931.0,931.0000305829224,3.5200553837638293
932.0,932.0000306157718,3.4842376064364764
933.0,933.0000306486214,3.5621326192569223
934.0,934.000030681471,3.4010990110890376
935.0,935.0000307143205,3.5598063093495944
936.0,936.0000307471701,3.4392747803248165
937.0,937.0000307800195,3.431149453218464
938.0,938.0000308128691,3.441244415798194
939.0,939.0000308457187,3.4024740459181397
940.0,940.0000308785682,3.4584902707173684
941.0,941.0000309114178,3.5826499896295574
942.0,942.0000309442673,3.4850835961451736
943.0,943.0000309771168,3.5451867232622014
944.0,944.0000310099664,3.584614123356529
945.0,945.0000310428159,3.64236800506177
946.0,946.0000310756654,3.584085654131997
947.0,947.000031108515,3.5769582622863196
948.0,948.0000311413645,3.499899518353432
949.0,949.0000311742141,3.377049342303
950.0,950.0000312070636,3.4890393748909974
951.0,951.0000312399131,3.4248145302151007
952.0,952.0000312727627,3.520376642050074
953.0,953.0000313056122,3.5820664226274688
954.0,954.0000313384618,3.4398374325519923
955.0,955.0000313713114,3.4577864489639336
956.0,956.0000314041608,3.36685696736724
957.0,957.0000314370104,3.3643934740596393
958.0,958.0000314698599,3.442533921263927
959.0,959.0000315027095,3.5102403904427906
960.0,960.0000315355591,3.2804098772393413
961.0,961.0000315684085,3.4935041981402652
962.0,962.0000316012581,3.467024354644527
963.0,963.0000316341076,3.3929004565122853
964.0,964.0000316669572,3.382724726281327
965.0,965.0000316998068,3.2584754835793825
966.0,966.0000317326562,3.4360534946408006
967.0,967.0000317655058,3.4459750700082554
968.0,968.0000317983554,3.467655355446458
969.0,969.0000318312049,3.5520896929885692
970.0,970.0000318640544,3.6016611690201548
971.0,971.0000318969039,3.4764749229694543
972.0,972.0000319297535,3.5352650581435796
973.0,973.0000319626031,3.510000521184193
974.0,974.0000319954526,3.3892567518968244
975.0,975.0000320283021,3.4623777213504336
976.0,976.0000320611516,3.4310318841577945
977.0,977.0000320940012,3.5947692777524844
978.0,978.0000321268508,3.5190660211136087
979.0,979.0000321597003,3.5655415982448506
980.0,980.0000321925498,3.6558363744452476
981.0,981.0000322253994,3.62115831916387
982.0,982.0000322582489,3.5341663675175257
983.0,983.0000322910985,3.5780846753995874
984.0,984.000032323948,3.649125976072402
985.0,985.0000323567975,3.5727529066648627
986.0,986.0000323896471,3.6315057314226364
987.0,987.0000324224966,3.4905336600704886
988.0,988.0000324553462,3.5436603766198407
989.0,989.0000324881956,3.5640954384842676
990.0,990.0000325210452,3.61233693820516
991.0,991.0000325538948,3.621107305445496
992.0,992.0000325867443,3.6417944533881985
993.0,993.0000326195939,3.5946976281370184
994.0,994.0000326524435,3.6694401965426944
995.0,995.0000326852929,3.548801142414028
996.0,996.0000327181425,3.63458065814309
997.0,997.000032750992,3.5604026036076886
998.0,998.0000327838416,3.604762397091296
999.0,999.0000328166911,3.5455942955579833
1000.0,1000.0000328495406,3.5015492246037785
1001.0,1001.0000328823902,3.5116632083213144
1002.0,1002.0000329152397,3.599805299551281
1003.0,1003.0000329480893,3.5794136724637697
1004.0,1004.0000329809388,3.669690408730132
1005.0,1005.0000330137883,3.741501087821571
1006.0,1006.0000330466379,3.6602981438327316
1007.0,1007.0000330794875,3.574062069874139
1008.0,1008.000033112337,3.494013146600902
1009.0,1009.0000331451865,3.585445591790583
1010.0,1010.000033178036,3.5565420144348927
1011.0,1011.0000332108856,3.5803701985503142
1012.0,1012.0000332437352,3.510787490928307
1013.0,1013.0000332765846,3.489255738432502
1014.0,1014.0000333094342,3.5568118981297263
1015.0,1015.0000333422837,3.610123773144243
1016.0,1016.0000333751333,3.568358349401437
1017.0,1017.0000334079829,3.5392367851900732
1018.0,1018.0000334408323,3.5178771882347317
1019.0,1019.0000334736819,3.6663419865821965
1020.0,1020.0000335065315,3.547967875886833
1021.0,1021.000033539381,3.572262875714905
1022.0,1022.0000335722306,3.501668592079269
1023.0,1023.00003360508,3.65777346687991
1024.0,1024.0000336379296,3.4839656652752353
1025.0,1025.0000336707792,3.6394455028308914
1026.0,1026.0000337036288,3.443241169889388
1027.0,1027.0000337364781,3.497026794495393
1028.0,1028.0000337693277,3.504997099838089
1029.0,1029.0000338021773,3.4868228819710665
1030.0,1030.000033835027,3.4916109180871775
1031.0,1031.0000338678765,3.369990382140887
1032.0,1032.0000339007258,3.596974179863612
1033.0,1033.0000339335754,3.4890749593327812
1034.0,1034.000033966425,3.525087810634864
1035.0,1035.0000339992746,3.523211780833422
1036.0,1036.0000340321242,3.4184274254853197
1037.0,1037.0000340649735,3.4332716134044783
1038.0,1038.0000340978231,3.4396313301026136
1039.0,1039.0000341306727,3.429087458354576
1040.0,1040.0000341635223,3.411158878828611
1041.0,1041.0000341963719,3.270885793175053
1042.0,1042.0000342292215,3.2982947319741873
1043.0,1043.0000342620708,3.348638574378824
1044.0,1044.0000342949204,3.2837511208228465
1045.0,1045.00003432777,3.355628632710866
1046.0,1046.0000343606196,3.3676987243576986
1047.0,1047.0000343934692,3.3888805319407833
1048.0,1048.0000344263185,3.4735325942674837
1049.0,1049.000034459168,3.4517515525287807
1050.0,1050.0000344920177,3.4645038864128948
1051.0,1051.0000345248673,3.5393893803538408
1052.0,1052.0000345577168,3.5366650873104977
1053.0,1053.0000345905662,3.455476010640484
1054.0,1054.0000346234158,3.546313143661105
1055.0,1055.0000346562654,3.384146559662531
1056.0,1056.000034689115,3.4910409992298357
1057.0,1057.0000347219645,3.4906866843418096
1058.0,1058.000034754814,3.594120860912852
1059.0,1059.0000347876635,3.523715315043509
1060.0,1060.000034820513,3.656122732452029
1061.0,1061.0000348533626,3.587263608846322
1062.0,1062.0000348862122,3.452786142715123
1063.0,1063.0000349190616,3.4093218711725504
1064.0,1064.0000349519112,3.4613837210445215
1065.0,1065.0000349847608,3.4392812131656574
1066.0,1066.0000350176103,3.4403104025623086
1067.0,1067.00003505046,3.434952868647531
1068.0,1068.0000350833095,3.3697562299232757
1069.0,1069.0000351161589,3.341186453132937
1070.0,1070.0000351490085,3.2968422083912006
1071.0,1071.000035181858,3.3539253145569803
1072.0,1072.0000352147076,3.4211216123695647
1073.0,1073.0000352475572,3.4262284556178386
1074.0,1074.0000352804066,3.32367523887495
1075.0,1075.0000353132561,3.349763089904487
1076.0,1076.0000353461057,3.4058746422567485
1077.0,1077.0000353789553,3.462546827900491
1078.0,1078.000035411805,3.517157355620583
1079.0,1079.0000354446543,3.322320281801714
1080.0,1080.0000354775038,3.539569964872142
1081.0,1081.0000355103534,3.34640044402578
1082.0,1082.000035543203,3.4606714489052868
1083.0,1083.0000355760526,3.4259667109390275
1084.0,1084.000035608902,3.417406396739487
1085.0,1085.0000356417515,3.3990123448888414
1086.0,1086.0000356746011,3.4654380084583036
1087.0,1087.0000357074507,3.402950666893155
1088.0,1088.0000357403003,3.423981832106317
1089.0,1089.0000357731496,3.4383873693735914
1090.0,1090.0000358059992,3.563574178758211
1091.0,1091.0000358388488,3.41280679208817
1092.0,1092.0000358716984,3.3745426274145185
1093.0,1093.000035904548,3.3272422923718845
1094.0,1094.0000359373976,3.4704207574270387
1095.0,1095.000035970247,3.534032555732395
1096.0,1096.0000360030965,3.5307209131548096
1097.0,1097.000036035946,3.493915447354995
1098.0,1098.0000360687957,3.368402562369176
1099.0,1099.0000361016453,3.289525309656509
1100.0,1100.0000361344946,3.3033294522235948
1101.0,1101.0000361673442,3.392071398689183
1102.0,1102.0000362001938,3.4301925946203617
1103.0,1103.0000362330434,3.5678707779625287
1104.0,1104.000036265893,3.429789131728975
1105.0,1105.0000362987423,3.4784939809111597
1106.0,1106.000036331592,3.4812794164092327
1107.0,1107.0000363644415,3.561002057815964
1108.0,1108.000036397291,3.3302103377226255
1109.0,1109.0000364301407,3.355025908592058
1110.0,1110.00003646299,3.439081676926271
1111.0,1111.0000364958396,3.4142610624429333
1112.0,1112.0000365286892,3.5134446548501894
1113.0,1113.0000365615388,3.404961695937285
1114.0,1114.0000365943883,3.4185677812033997
1115.0,1115.0000366272377,3.339570102662886
1116.0,1116.0000366600873,3.394421909773904
1117.0,1117.0000366929369,3.4323853454003257
1118.0,1118.0000367257865,3.3271190627400364
1119.0,1119.000036758636,3.4928350281994485
1120.0,1120.0000367914856,3.5180014363350676
1121.0,1121.000036824335,3.4925307712217215
1122.0,1122.0000368571846,3.4522449506093387
1123.0,1123.0000368900342,3.3814636540668928
1124.0,1124.0000369228837,3.434043855106003
1125.0,1125.0000369557333,3.4134837942262286
1126.0,1126.0000369885827,3.4622573605490086
1127.0,1127.0000370214323,3.4288184057519953
1128.0,1128.0000370542818,3.3271252067411257
1129.0,1129.0000370871314,3.416628840992883
1130.0,1130.000037119981,3.365548470878928
1131.0,1131.0000371528304,3.43451293025354
1132.0,1132.00003718568,3.5363911690502214
1133.0,1133.0000372185295,3.5355076443653513
1134.0,1134.0000372513791,3.271238504083339
1135.0,1135.0000372842287,3.3266206143379877
1136.0,1136.000037317078,3.3133335154000205
1137.0,1137.0000373499277,3.547295739100622
1138.0,1138.0000373827772,3.4448714978190456
1139.0,1139.0000374156268,3.506369099881044
1140.0,1140.0000374484764,3.423444251047146
1141.0,1141.0000374813258,3.4911087703992694
1142.0,1142.0000375141753,3.5287995533209577
1143.0,1143.000037547025,3.4334163943767866
1144.0,1144.0000375798745,3.5237325004821516
1145.0,1145.000037612724,3.3819279350675795
1146.0,1146.0000376455737,3.388490875319973
1147.0,1147.000037678423,3.394119026436611
1148.0,1148.0000377112726,3.427367099021366
1149.0,1149.0000377441222,3.2924050824766873
1150.0,1150.0000377769718,3.4078268541604397
1151.0,1151.0000378098214,3.475378937260559
1152.0,1152.0000378426707,3.401708949436102
1153.0,1153.0000378755203,3.3224585462610268
1154.0,1154.00003790837,3.3561362908526973
1155.0,1155.0000379412195,3.4052326101809673
1156.0,1156.000037974069,3.335364663329624
1157.0,1157.0000380069184,3.5141412060357426
1158.0,1158.000038039768,3.3970455611409993
1159.0,1159.0000380726176,3.539613782118231
1160.0,1160.0000381054672,3.4855003193324605
1161.0,1161.0000381383168,3.443644792258448
1162.0,1162.0000381711661,3.265561716702542
1163.0,1163.0000382040157,3.235097926490511
1164.0,1164.0000382368653,3.1941193600424085
1165.0,1165.0000382697149,3.2088058824341767
1166.0,1166.0000383025645,3.1993951697420373
1167.0,1167.0000383354138,3.170332310831017
1168.0,1168.0000383682634,3.2713324193166384
1169.0,1169.000038401113,3.4271371595565356
1170.0,1170.0000384339626,3.372148493232801
1171.0,1171.0000384668122,3.4159381779015723
1172.0,1172.0000384996617,3.3970347834389334
1173.0,1173.000038532511,3.4249717172645844
1174.0,1174.0000385653607,3.296378099423674
1175.0,1175.0000385982103,3.355893208445995
1176.0,1176.0000386310599,3.4644390870796578
1177.0,1177.0000386639094,3.540721576230373
1178.0,1178.0000386967588,3.4245992833966574
1179.0,1179.0000387296084,3.5109573310651814
1180.0,1180.000038762458,3.549638903458662
1181.0,1181.0000387953075,3.5472259173915313
1182.0,1182.0000388281571,3.6918515842273045
1183.0,1183.0000388610065,3.6789245404757422
1184.0,1184.000038893856,3.5608174830171158
1185.0,1185.0000389267057,3.4755772958337974
1186.0,1186.0000389595552,3.447929886304517
1187.0,1187.0000389924048,3.3903487401966945
1188.0,1188.0000390252542,3.399456983259458
1189.0,1189.0000390581038,3.226954465232243
1190.0,1190.0000390909534,3.46649146238994
1191.0,1191.000039123803,3.420187631410202
1192.0,1192.0000391566525,3.391907516968396
1193.0,1193.0000391895019,3.4280594444990777
1194.0,1194.0000392223515,3.3256078973912517
1195.0,1195.000039255201,3.601379438477365
1196.0,1196.0000392880506,3.4332572819499556
1197.0,1197.0000393209002,3.4882696100823978
1198.0,1198.0000393537498,3.432620197447747
1199.0,1199.0000393865992,3.5086906541428253
1200.0,1200.0000394194487,3.5453088038947014
1201.0,1201.0000394522983,3.5638207257538714
1202.0,1202.000039485148,3.448658418680257
1203.0,1203.0000395179975,3.3753225525023316
1204.0,1204.0000395508469,3.388463417118404
1205.0,1205.0000395836964,3.326508194085952
1206.0,1206.000039616546,3.2694037139286736
1207.0,1207.0000396493956,3.1913464446956077
1208.0,1208.0000396822452,3.270564094151726
1209.0,1209.0000397150945,3.294696068588999
1210.0,1210.0000397479441,3.381261377205492
1211.0,1211.0000397807937,3.3803354360871367
1212.0,1212.0000398136433,3.2852289541665143
1213.0,1213.0000398464929,3.2493569014098833
1214.0,1214.0000398793422,3.3201893473702246
1215.0,1215.0000399121918,3.2805549951502178
1216.0,1216.0000399450414,3.2821690652375595
1217.0,1217.000039977891,3.2915447328792746
1218.0,1218.0000400107406,3.3036804273009093
1219.0,1219.00004004359,3.285564216412857
1220.0,1220.0000400764395,3.408005282444562
1221.0,1221.000040109289,3.4510697352802646
1222.0,1222.0000401421387,3.324360732825933
1223.0,1223.0000401749883,3.391258561372666
1224.0,1224.0000402078379,3.3278743500419408
1225.0,1225.0000402406872,3.395275308323336
1226.0,1226.0000402735368,3.276230860637264
1227.0,1227.0000403063864,3.2705943402063498
1228.0,1228.000040339236,3.425872093479504
1229.0,1229.0000403720856,3.3175662324340918
1230.0,1230.000040404935,3.442657978296699
1231.0,1231.0000404377845,3.5417040177080756
1232.0,1232.000040470634,3.438618715155161
1233.0,1233.0000405034837,3.3951062932859184
1234.0,1234.0000405363332,3.487779358109446
1235.0,1235.0000405691826,3.4551979324191744
1236.0,1236.0000406020322,3.331243219510118
1237.0,1237.0000406348818,3.3268392842064904
1238.0,1238.0000406677314,3.342242899995075
1239.0,1239.000040700581,3.396427108747129
1240.0,1240.0000407334303,3.368644091215399
1241.0,1241.0000407662799,3.3817216125171057
1242.0,1242.0000407991295,3.3856671653456996
1243.0,1243.000040831979,3.321316415522292
1244.0,1244.0000408648286,3.253656020689673
1245.0,1245.000040897678,3.2805921009393413
1246.0,1246.0000409305276,3.3677552031790685
1247.0,1247.0000409633772,3.314309702280275
1248.0,1248.0000409962267,3.3351734764114624
1249.0,1249.0000410290763,3.414433433626474
1250.0,1250.000041061926,3.5085218866669337
1251.0,1251.0000410947753,3.5953108793970507
1252.0,1252.0000411276249,3.5073812758832443
1253.0,1253.0000411604744,3.5208104392317807
1254.0,1254.000041193324,3.4813127812727616
1255.0,1255.0000412261736,3.438508398357129
1256.0,1256.000041259023,3.459435793614038
1257.0,1257.0000412918725,3.511083895893143
1258.0,1258.0000413247221,3.5372055934704014
1259.0,1259.0000413575717,3.5460854580409427
1260.0,1260.0000413904213,3.6092191341187276
1261.0,1261.0000414232707,3.55165908833259
1262.0,1262.0000414561202,3.5873586607884924
1263.0,1263.0000414889698,3.5592605985124086
1264.0,1264.0000415218194,3.6866561128546476
1265.0,1265.000041554669,3.64658059131103
1266.0,1266.0000415875184,3.5711943964328254
1267.0,1267.000041620368,3.5412527878132583
1268.0,1268.0000416532175,3.5055124907074373
1269.0,1269.000041686067,3.3949828063762664
1270.0,1270.0000417189167,3.3563625504814882
1271.0,1271.000041751766,3.3082041064846486
1272.0,1272.0000417846156,3.489308982586088
1273.0,1273.0000418174652,3.5501256598144812
1274.0,1274.0000418503148,3.574334198591194
1275.0,1275.0000418831644,3.533866569621879
1276.0,1276.000041916014,3.5125417531989203
1277.0,1277.0000419488633,3.604199627174717
1278.0,1278.000041981713,3.4870969413236685
1279.0,1279.0000420145625,3.283147472829852
1280.0,1280.000042047412,3.4994453532185124
1281.0,1281.0000420802617,3.4678584782067965
1282.0,1282.000042113111,3.440288858918459
1283.0,1283.0000421459606,3.3151266904008434
1284.0,1284.0000421788102,3.3665164932539073
1285.0,1285.0000422116598,3.4197009890538657
1286.0,1286.0000422445094,3.3382761167611417
1287.0,1287.0000422773587,3.347630677216259
1288.0,1288.0000423102083,3.3110276503878744
1289.0,1289.0000423430579,3.414680141864304
1290.0,1290.0000423759075,3.3619254407002366
1291.0,1291.000042408757,3.2775822467540325
1292.0,1292.0000424416064,3.369394328017355
1293.0,1293.000042474456,3.675946650097848
1294.0,1294.0000425073056,3.527163754701815
1295.0,1295.0000425401552,3.416505311720687
1296.0,1296.0000425730047,3.645070662143285
1297.0,1297.000042605854,3.6191181690884835
1298.0,1298.0000426387037,3.5107633401667484
1299.0,1299.0000426715533,3.525417544976433
1300.0,1300.0000427044029,3.5906713756737343
1301.0,1301.0000427372524,3.4745690715419735
1302.0,1302.000042770102,3.400140604137931
1303.0,1303.0000428029514,3.439865192690603
1304.0,1304.000042835801,3.479395059913845
1305.0,1305.0000428686506,3.597927030446509
1306.0,1306.0000429015001,3.5117420238881007
1307.0,1307.0000429343497,3.480147395584961
1308.0,1308.000042967199,3.6073646392566094
1309.0,1309.0000430000487,3.5290167700297728
1310.0,1310.0000430328982,3.504815834608147
1311.0,1311.0000430657478,3.5300841753626697
1312.0,1312.0000430985974,3.458061692281176
1313.0,1313.0000431314468,3.4880047975215827
1314.0,1314.0000431642964,3.506369858498926
1315.0,1315.000043197146,3.588286861836494
1316.0,1316.0000432299955,3.572304262459575
1317.0,1317.000043262845,3.5751451817723052
1318.0,1318.0000432956945,3.55788033997358
1319.0,1319.000043328544,3.5754309533792346
1320.0,1320.0000433613936,3.4894612506146023
1321.0,1321.0000433942432,3.4999716941114873
1322.0,1322.0000434270928,3.5218254273098824
1323.0,1323.0000434599422,3.4384242954450785
1324.0,1324.0000434927917,3.455262975338177
1325.0,1325.0000435256413,3.6471676555805246
1326.0,1326.000043558491,3.4769185800510094
1327.0,1327.0000435913405,3.509117531554527
1328.0,1328.00004362419,3.326110696153322
1329.0,1329.0000436570394,3.536728349028799
1330.0,1330.000043689889,3.553013501952703
1331.0,1331.0000437227386,3.6074840338484884
