Frame,Time (ns),RMSD_ribosome
164.0,164.00000538732468,2.056546831931443
165.0,165.0000054201742,2.2251382222989644
166.0,166.00000545302376,2.122339497971675
167.0,167.0000054858733,2.205537329206679
168.0,168.00000551872282,2.0142066741450186
169.0,169.00000555157237,2.0334214739051983
170.0,170.0000055844219,2.052952095574977
171.0,171.00000561727146,2.0287210031520417
172.0,172.00000565012098,2.1270994147942
173.0,173.00000568297054,2.11990620545388
174.0,174.00000571582007,2.074231993860465
175.0,175.00000574866962,2.166731204433066
176.0,176.00000578151915,2.099941401624397
177.0,177.0000058143687,2.055440855385729
178.0,178.00000584721823,2.226032311668329
179.0,179.0000058800678,2.064076669519962
180.0,180.00000591291732,2.056003233129834
181.0,181.00000594576684,2.0267325724290606
182.0,182.0000059786164,2.004858574745578
183.0,183.00000601146593,1.9146995641018971
184.0,184.00000604431548,1.9934704204731999
185.0,185.000006077165,2.024933612689907
186.0,186.00000611001457,2.002105336882791
187.0,187.0000061428641,1.9961127162021264
188.0,188.00000617571365,2.127593716361565
189.0,189.00000620856318,2.0182294918721753
190.0,190.00000624141273,2.0685728108110077
191.0,191.00000627426226,1.9412030245976153
192.0,192.0000063071118,2.0531814999298397
193.0,193.00000633996135,2.25362490628688
194.0,194.00000637281087,2.1649177668436277
195.0,195.00000640566043,2.136547494992684
196.0,196.00000643850996,2.119073535830709
197.0,197.0000064713595,2.250235021042645
198.0,198.00000650420904,2.299161098485234
199.0,199.0000065370586,2.3424980454268987
200.0,200.00000656990812,2.3824464017818525
201.0,201.00000660275768,2.1358159452433885
202.0,202.0000066356072,2.0770343712425468
203.0,203.00000666845676,2.171303258716486
204.0,204.0000067013063,2.088567186382767
205.0,205.00000673415582,2.1254896699965258
206.0,206.00000676700537,2.208963505829267
207.0,207.0000067998549,2.284161104103656
208.0,208.00000683270446,2.3208351445742936
209.0,209.00000686555398,2.1464353799350144
210.0,210.00000689840354,2.234703158444177
211.0,211.00000693125307,2.320444418854196
212.0,212.00000696410262,2.252337787832886
213.0,213.00000699695215,2.2217781092225604
214.0,214.0000070298017,2.2177767390920504
215.0,215.00000706265124,2.335390982808053
216.0,216.0000070955008,2.272739569307628
217.0,217.00000712835032,2.128275360796508
218.0,218.00000716119985,2.117517486561726
219.0,219.0000071940494,2.188615213097682
220.0,220.00000722689893,2.1198232832798913
221.0,221.0000072597485,2.067569048168572
222.0,222.000007292598,2.0728301215313234
223.0,223.00000732544757,2.0607683640724956
224.0,224.0000073582971,2.0489859125956866
225.0,225.00000739114665,2.00572965262806
226.0,226.00000742399618,2.054859781764781
227.0,227.00000745684574,2.0822716094430893
228.0,228.00000748969526,2.0157623006158976
229.0,229.00000752254482,2.0466944507367697
230.0,230.00000755539435,1.9971084456860362
231.0,231.00000758824388,2.0475829578586007
232.0,232.00000762109343,2.033311168930127
233.0,233.00000765394296,2.1601534827811637
234.0,234.00000768679251,2.1726154182679243
235.0,235.00000771964204,2.3068950350024147
236.0,236.0000077524916,2.232889902965723
237.0,237.00000778534113,2.2757512549707553
238.0,238.00000781819068,2.2079146561788434
239.0,239.0000078510402,2.2412848305940343
240.0,240.00000788388977,2.1513833698774425
241.0,241.0000079167393,2.1377299816033295
242.0,242.00000794958885,2.0990379476404
243.0,243.00000798243838,2.181794183434517
244.0,244.0000080152879,2.144089382410518
245.0,245.00000804813746,2.296412623248519
246.0,246.000008080987,2.2552567082142714
247.0,247.00000811383654,2.143167148899936
248.0,248.00000814668607,2.1273613450928903
249.0,249.00000817953563,2.1518943508161494
250.0,250.00000821238515,2.1026311531367514
251.0,251.0000082452347,2.1588478588778504
252.0,252.00000827808424,2.1480794065434057
253.0,253.0000083109338,2.19707402099924
254.0,254.00000834378332,2.1467056124399906
255.0,255.00000837663288,2.3010606350807676
256.0,256.0000084094824,2.2316617848632
257.0,257.00000844233193,2.2341323432273885
258.0,258.00000847518146,2.3335690300531415
259.0,259.00000850803104,2.204026188082475
260.0,260.0000085408806,2.2578077704367048
261.0,261.0000085737301,2.1473524874179613
262.0,262.0000086065796,2.0965370542173183
263.0,263.0000086394292,2.164373613906985
264.0,264.00000867227874,2.2541459966223583
265.0,265.00000870512827,2.2262451294128307
266.0,266.0000087379778,2.2403907301027184
267.0,267.0000087708274,2.19702861703093
268.0,268.0000088036769,2.2251014203585795
269.0,269.00000883652643,2.1734627702786007
270.0,270.00000886937596,2.1384619885105036
271.0,271.0000089022255,2.239562659030859
272.0,272.0000089350751,2.221139167150494
273.0,273.0000089679246,2.21580947869686
274.0,274.0000090007741,2.182146312019533
275.0,275.00000903362366,2.182760236746982
276.0,276.00000906647324,2.000783952733568
277.0,277.00000909932277,2.0908558272644147
278.0,278.0000091321723,2.124898258037256
279.0,279.0000091650218,2.208645619663042
280.0,280.0000091978714,2.1388323280539723
281.0,281.00000923072093,2.24767674932339
282.0,282.00000926357046,2.281086740594715
283.0,283.00000929642,2.224219798696438
284.0,284.0000093292695,2.368590162398289
285.0,285.0000093621191,2.245515334983136
286.0,286.00000939496863,2.210365873012724
287.0,287.00000942781816,2.207495827564349
288.0,288.0000094606677,2.117168840779759
289.0,289.00000949351727,2.190852307668855
290.0,290.0000095263668,2.1424044793573906
291.0,291.0000095592163,2.1156295298167413
292.0,292.00000959206585,2.155141833669671
293.0,293.00000962491544,2.180802419815596
294.0,294.00000965776496,2.166758896720241
295.0,295.0000096906145,2.275023581239367
296.0,296.000009723464,2.0429187242654367
297.0,297.00000975631355,2.2410916226364406
298.0,298.00000978916313,2.2176304026089095
299.0,299.00000982201266,2.1719755768466436
300.0,300.0000098548622,2.10196897723084
301.0,301.0000098877117,2.1924476549149694
302.0,302.0000099205613,2.3179147316657853
303.0,303.0000099534108,2.1853347908004355
304.0,304.00000998626035,2.1855972743716716
305.0,305.0000100191099,2.1878627802160944
306.0,306.00001005195946,2.181157361955613
307.0,307.000010084809,2.1886744932035946
308.0,308.0000101176585,2.2766694420576115
309.0,309.00001015050805,2.192699212260439
310.0,310.0000101833576,2.1269035387907107
311.0,311.00001021620716,2.0815706931170017
312.0,312.0000102490567,2.1475164181404978
313.0,313.0000102819062,2.12857993120256
314.0,314.00001031475574,2.197720647853397
315.0,315.0000103476053,2.227612836393509
316.0,316.00001038045485,2.172599421482067
317.0,317.0000104133044,2.295994303354429
318.0,318.0000104461539,2.198144029028301
319.0,319.0000104790035,2.0610260209231677
320.0,320.000010511853,2.1249545363446685
321.0,321.00001054470255,2.118550260725501
322.0,322.0000105775521,2.0770843975107454
323.0,323.0000106104016,2.1683700020184125
324.0,324.0000106432512,2.133060012553909
325.0,325.0000106761007,2.1225905472449615
326.0,326.00001070895024,2.2056735023480507
327.0,327.00001074179977,2.2582499427330496
328.0,328.00001077464935,2.236725354804193
329.0,329.0000108074989,2.0910629486933088
330.0,330.0000108403484,2.2367987305934696
331.0,331.00001087319794,2.2279475058785345
332.0,332.0000109060475,2.0829756025860666
333.0,333.00001093889705,2.180012806605601
334.0,334.0000109717466,2.24256741792145
335.0,335.0000110045961,2.255436523011538
336.0,336.00001103744563,2.190028233702533
337.0,337.0000110702952,2.205867130711894
338.0,338.00001110314474,2.3577195811569194
339.0,339.00001113599427,2.1635737293625943
340.0,340.0000111688438,2.1159398314077347
341.0,341.0000112016934,2.099756134942593
342.0,342.0000112345429,2.1319285757400896
343.0,343.00001126739244,2.2339259549533494
344.0,344.00001130024197,2.2782161444707145
345.0,345.00001133309155,2.2787891988627607
346.0,346.0000113659411,2.333849661772738
347.0,347.0000113987906,2.377094088388837
348.0,348.00001143164013,2.3218105161721043
349.0,349.00001146448966,2.27929410009132
350.0,350.00001149733924,2.1826347811648135
351.0,351.0000115301888,2.228724376339803
352.0,352.0000115630383,2.2411236669436474
353.0,353.0000115958878,2.3900572389736676
354.0,354.0000116287374,2.314648938750626
355.0,355.00001166158694,2.352213943421196
356.0,356.00001169443647,2.161599991074738
357.0,357.000011727286,2.2103844325390014
358.0,358.0000117601356,2.2674718308733763
359.0,359.0000117929851,2.201260665069278
360.0,360.00001182583463,2.148221458741399
361.0,361.00001185868416,2.182907104663135
362.0,362.0000118915337,2.1729744873226604
363.0,363.0000119243833,2.1495490972127835
364.0,364.0000119572328,2.1465814295997117
365.0,365.0000119900823,2.2104809237736935
366.0,366.00001202293186,2.090489562882693
367.0,367.00001205578144,2.103164672169742
368.0,368.00001208863097,2.2137569476681542
369.0,369.0000121214805,2.1961783484596165
370.0,370.00001215433,2.2211965588581317
371.0,371.0000121871796,2.116150592257392
372.0,372.00001222002913,2.229920205395832
373.0,373.00001225287866,2.268180380917964
374.0,374.0000122857282,2.291190177025392
375.0,375.0000123185777,2.1148692738582398
376.0,376.0000123514273,2.1767492270553905
377.0,377.00001238427683,2.114572075111444
378.0,378.00001241712636,1.960453732158117
379.0,379.0000124499759,1.9646199520084922
380.0,380.00001248282547,2.0956324830305237
381.0,381.000012515675,2.23395534572406
382.0,382.0000125485245,2.1567463087094745
383.0,383.00001258137405,2.1615206144474968
384.0,384.0000126142236,2.1821398674424497
385.0,385.00001264707316,2.1996546874992227
386.0,386.0000126799227,2.1704384255685873
387.0,387.0000127127722,2.204991025364245
388.0,388.00001274562175,2.1146928846606174
389.0,389.00001277847133,2.106123388942218
390.0,390.00001281132086,2.167295817514492
391.0,391.0000128441704,2.167415589281026
392.0,392.0000128770199,2.2747346795450283
393.0,393.0000129098695,2.2119568201694655
394.0,394.000012942719,2.2046448139284993
395.0,395.00001297556855,2.195486354997336
396.0,396.0000130084181,2.176758344324152
397.0,397.0000130412676,2.3551915528928573
398.0,398.0000130741172,2.4243421738407567
399.0,399.0000131069667,2.2589955279145637
400.0,400.00001313981625,2.152307396708197
401.0,401.0000131726658,2.1144420245731173
402.0,402.00001320551536,2.123956448501073
403.0,403.0000132383649,2.1506735692362255
404.0,404.0000132712144,2.1809061233215408
405.0,405.00001330406394,2.169952904054383
406.0,406.0000133369135,2.112987782469362
407.0,407.00001336976305,2.141380217450771
408.0,408.0000134026126,2.1304621877982752
409.0,409.0000134354621,2.130147710068299
410.0,410.00001346831164,2.0053431879353116
411.0,411.0000135011612,2.0263990759864052
412.0,412.00001353401075,2.0827241450340064
413.0,413.0000135668603,2.0399792164225334
414.0,414.0000135997098,2.008897911600291
415.0,415.0000136325594,2.014772064821911
416.0,416.0000136654089,2.0565648840715607
417.0,417.00001369825844,2.0220519892865902
418.0,418.00001373110797,2.033259837588628
419.0,419.00001376395755,1.998552080598887
420.0,420.0000137968071,1.9901687308064808
421.0,421.0000138296566,2.054926454716665
422.0,422.00001386250614,2.1568526371862
423.0,423.00001389535566,2.185656639139464
424.0,424.00001392820525,2.094005008023933
425.0,425.0000139610548,2.045374652901408
426.0,426.0000139939043,2.14789068477504
427.0,427.00001402675383,2.006223993959844
428.0,428.0000140596034,2.0088805815865696
429.0,429.00001409245294,2.157384113915846
430.0,430.00001412530247,2.1677443522393682
431.0,431.000014158152,2.0562436730656457
432.0,432.0000141910016,2.070472527994317
433.0,433.0000142238511,2.1210463789278315
434.0,434.00001425670064,2.176190092660512
435.0,435.00001428955017,2.1761702001106897
436.0,436.0000143223997,2.158471556978209
437.0,437.0000143552493,2.1684473995713045
438.0,438.0000143880988,2.190894800184504
439.0,439.00001442094833,2.0731955046615895
440.0,440.00001445379786,2.034342081687818
441.0,441.00001448664744,2.0104723050187507
442.0,442.000014519497,1.9888185231976283
443.0,443.0000145523465,2.051464267974869
444.0,444.000014585196,2.0403451551818543
445.0,445.0000146180456,2.0606550555213676
446.0,446.00001465089514,2.101344080578839
447.0,447.00001468374467,2.145832391819605
448.0,448.0000147165942,2.1070352644506167
449.0,449.0000147494437,2.0480083718123745
450.0,450.0000147822933,2.0773412179360715
451.0,451.00001481514283,2.066355471450738
452.0,452.00001484799236,2.0961506815302595
453.0,453.0000148808419,2.0036133268687153
454.0,454.0000149136915,2.0324768013867667
455.0,455.000014946541,2.0021815239969136
456.0,456.0000149793905,2.119268406754558
457.0,457.00001501224006,2.0509461631674233
458.0,458.00001504508964,2.045273687965284
459.0,459.00001507793917,2.0304645268241206
460.0,460.0000151107887,2.0420435386346045
461.0,461.0000151436382,1.9806273280617248
462.0,462.00001517648775,2.079650693827704
463.0,463.00001520933733,2.030556431566655
464.0,464.00001524218686,2.0503789051985963
465.0,465.0000152750364,2.0213728611674
466.0,466.0000153078859,2.0745284655475413
467.0,467.0000153407355,2.1033438303472605
468.0,468.00001537358503,2.0879406635163105
469.0,469.00001540643456,2.084189162840832
470.0,470.0000154392841,2.124648353259039
471.0,471.00001547213367,2.0943740074033452
472.0,472.0000155049832,2.12009202427502
473.0,473.0000155378327,2.1166117874312973
474.0,474.00001557068225,2.059888147836001
475.0,475.0000156035318,2.1108227368389567
476.0,476.00001563638136,2.047045386489242
477.0,477.0000156692309,2.097370325909706
478.0,478.0000157020804,2.100967333843337
479.0,479.00001573492995,2.130318361128435
480.0,480.00001576777953,2.16294186778789
481.0,481.00001580062906,2.124864998762847
482.0,482.0000158334786,2.022091750926207
483.0,483.0000158663281,2.093001853674547
484.0,484.0000158991777,2.116022956820897
485.0,485.0000159320272,2.150411451898286
486.0,486.00001596487675,2.057398616116034
487.0,487.0000159977263,2.09442569955557
488.0,488.0000160305758,2.0520769063212403
489.0,489.0000160634254,2.1183427598572147
490.0,490.0000160962749,2.111960792068322
491.0,491.00001612912445,2.1577589965205624
492.0,492.000016161974,2.140763704292772
493.0,493.00001619482356,2.1819130206331
494.0,494.0000162276731,2.06734035625941
495.0,495.0000162605226,2.1518522671788403
496.0,496.00001629337214,2.232296444268826
497.0,497.0000163262217,2.2677021011986045
498.0,498.00001635907125,2.171737311024977
499.0,499.0000163919208,2.12966125843248
500.0,500.0000164247703,2.1559776759860116
501.0,501.00001645761984,2.1652493219377953
502.0,502.0000164904694,2.0768088614488556
503.0,503.00001652331895,2.1512587494493727
504.0,504.0000165561685,2.1689015542842025
505.0,505.000016589018,2.1231525425001956
506.0,506.0000166218676,2.198098188638613
507.0,507.0000166547171,2.110661762193066
508.0,508.00001668756664,2.1591441104254065
509.0,509.00001672041617,2.108421943744891
510.0,510.00001675326575,2.1554670126687765
511.0,511.0000167861153,2.126380332170281
512.0,512.0000168189648,2.220987206786395
513.0,513.0000168518144,2.1612668598279248
514.0,514.0000168846639,2.2045159041474656
515.0,515.0000169175134,2.121998224811553
516.0,516.0000169503629,2.181577665606739
517.0,517.0000169832125,2.0981178384121786
518.0,518.0000170160621,2.1369523904462056
519.0,519.0000170489116,2.173250649335943
520.0,520.0000170817611,2.1074711338871057
521.0,521.0000171146107,2.127548510134251
522.0,522.0000171474602,2.098774026771863
523.0,523.0000171803098,2.0973502274481324
524.0,524.0000172131593,2.1449578016440056
525.0,525.0000172460088,2.0909899963613645
526.0,526.0000172788584,2.1211804591471717
527.0,527.0000173117079,2.1045800252904616
528.0,528.0000173445575,2.15549859517605
529.0,529.000017377407,2.1133350739525816
530.0,530.0000174102565,2.1320940921446367
531.0,531.0000174431061,2.1585259137740116
532.0,532.0000174759556,2.1562669777962706
533.0,533.0000175088052,2.097450850376728
534.0,534.0000175416548,2.115350724753393
535.0,535.0000175745042,2.1548812142919953
536.0,536.0000176073538,2.1463274128765537
537.0,537.0000176402033,2.0914683769011964
538.0,538.0000176730529,2.0603746846192332
539.0,539.0000177059025,2.2168311109761687
540.0,540.0000177387519,2.1430840541900587
541.0,541.0000177716015,2.1385915826862694
542.0,542.000017804451,2.141777837275279
543.0,543.0000178373006,2.172538646320979
544.0,544.0000178701501,2.116922030178749
545.0,545.0000179029996,2.1342291944182925
546.0,546.0000179358492,2.1464101511495404
547.0,547.0000179686988,2.112883904996563
548.0,548.0000180015483,2.123956203686667
549.0,549.0000180343978,2.138195322272847
550.0,550.0000180672473,2.0955800934512543
551.0,551.0000181000969,2.1694931886649083
552.0,552.0000181329465,2.141276538761966
553.0,553.000018165796,2.0999760867448636
554.0,554.0000181986455,2.1851490733821612
555.0,555.000018231495,2.217621259771663
556.0,556.0000182643446,2.135544144326961
557.0,557.0000182971942,2.18488950301114
558.0,558.0000183300436,2.1768278656539395
559.0,559.0000183628932,2.163088857217413
560.0,560.0000183957428,2.1487009927868144
561.0,561.0000184285923,2.1942174219069703
562.0,562.0000184614419,2.152425206569268
563.0,563.0000184942913,2.165052435831672
564.0,564.0000185271409,2.142417170007916
565.0,565.0000185599905,2.1283081421438292
566.0,566.00001859284,2.1543218110326965
567.0,567.0000186256896,2.093318015576324
568.0,568.000018658539,2.108618460712561
569.0,569.0000186913886,2.1693295187585333
570.0,570.0000187242382,2.1776315734391316
571.0,571.0000187570877,2.140176524890802
572.0,572.0000187899373,2.1942549915221536
573.0,573.0000188227868,2.2052297308728948
574.0,574.0000188556363,2.177608533152402
575.0,575.0000188884859,2.1679497783114066
576.0,576.0000189213354,2.1061583506610058
577.0,577.000018954185,2.0515141922250137
578.0,578.0000189870345,2.138177112754326
579.0,579.000019019884,2.109898777399312
580.0,580.0000190527336,2.1407283970675257
581.0,581.0000190855831,2.100445043731261
582.0,582.0000191184326,2.098070912340274
583.0,583.0000191512822,2.0724077466437474
584.0,584.0000191841317,2.0700880799237535
585.0,585.0000192169813,2.102471547440151
586.0,586.0000192498309,2.1047175715025768
587.0,587.0000192826803,2.105807041333444
588.0,588.0000193155299,2.169882139560055
589.0,589.0000193483794,2.155784730383954
590.0,590.000019381229,2.194587344215388
591.0,591.0000194140786,2.156762559577427
592.0,592.000019446928,2.134177502814037
593.0,593.0000194797776,2.17354511498868
594.0,594.0000195126271,2.203538412036168
595.0,595.0000195454767,2.1882713841493424
596.0,596.0000195783263,2.1491549649387864
597.0,597.0000196111757,2.183973761806413
598.0,598.0000196440253,2.117416432932655
599.0,599.0000196768749,2.171525715515171
600.0,600.0000197097244,2.123505721720212
601.0,601.000019742574,2.1385433540320977
602.0,602.0000197754234,2.16428135523149
603.0,603.000019808273,2.177819933161458
604.0,604.0000198411226,2.165285809805128
605.0,605.0000198739721,2.1066361736273067
606.0,606.0000199068216,2.105966445463468
607.0,607.0000199396711,2.1140399085488366
608.0,608.0000199725207,2.171032878487275
609.0,609.0000200053703,2.1505217605991334
610.0,610.0000200382198,2.191063834411442
611.0,611.0000200710693,2.2183486839963966
612.0,612.0000201039189,2.2179719278727577
613.0,613.0000201367684,2.2349183746145305
614.0,614.000020169618,2.241275732521993
615.0,615.0000202024675,2.295725104739987
616.0,616.000020235317,2.2897285736705815
617.0,617.0000202681666,2.171464791896497
618.0,618.0000203010161,2.0932095875908274
619.0,619.0000203338657,2.177325910183089
620.0,620.0000203667151,2.1693381452684934
621.0,621.0000203995647,2.248831753124785
622.0,622.0000204324143,2.169113504491
623.0,623.0000204652638,2.1842027127776342
624.0,624.0000204981134,2.2366858563867025
625.0,625.000020530963,2.2138707887701052
626.0,626.0000205638124,2.167955254064172
627.0,627.000020596662,2.1871040395973864
628.0,628.0000206295115,2.1320180914026765
629.0,629.0000206623611,2.159975282010134
630.0,630.0000206952107,2.1624036649642013
631.0,631.0000207280601,2.117742216358554
632.0,632.0000207609097,2.1244862993162084
633.0,633.0000207937592,2.2216740972962716
634.0,634.0000208266088,2.197033158563837
635.0,635.0000208594583,2.170526845373512
636.0,636.0000208923078,2.23922511080884
637.0,637.0000209251574,2.1591486543541634
638.0,638.000020958007,2.1336372541270845
639.0,639.0000209908565,2.2152010271553437
640.0,640.000021023706,2.2752811886531017
641.0,641.0000210565555,2.2399180866273327
642.0,642.0000210894051,2.30576052073103
643.0,643.0000211222547,2.187927073660307
644.0,644.0000211551042,2.1385107880589795
645.0,645.0000211879537,2.1618641933933502
646.0,646.0000212208032,2.1602036845566546
647.0,647.0000212536528,2.236169507409258
648.0,648.0000212865024,2.1855903894065176
649.0,649.0000213193518,2.113380620460553
650.0,650.0000213522014,2.1358847370607323
651.0,651.000021385051,2.017047569552604
652.0,652.0000214179005,2.0635186608436253
653.0,653.0000214507501,2.1147707444970356
654.0,654.0000214835995,2.0310085657171806
655.0,655.0000215164491,2.065360014796613
656.0,656.0000215492987,2.098638780423448
657.0,657.0000215821482,2.111016757034815
658.0,658.0000216149978,2.1156309659790637
659.0,659.0000216478472,2.075474802138387
660.0,660.0000216806968,2.0381395676535754
661.0,661.0000217135464,2.119382146413928
662.0,662.0000217463959,2.1061851341649405
663.0,663.0000217792455,2.1960380065059897
664.0,664.000021812095,2.093801982207977
665.0,665.0000218449445,2.149758715233773
666.0,666.0000218777941,2.095628964617882
667.0,667.0000219106436,2.1146846580273357
668.0,668.0000219434932,2.0797138618660265
669.0,669.0000219763427,2.0974988323739012
670.0,670.0000220091922,2.0946118083851966
671.0,671.0000220420418,2.139657369573005
672.0,672.0000220748913,2.0901804527864747
673.0,673.0000221077408,2.0792400753099787
674.0,674.0000221405904,2.104837610116429
675.0,675.0000221734399,2.20624789377589
676.0,676.0000222062895,2.208335671428939
677.0,677.0000222391391,2.2749286110920948
678.0,678.0000222719885,2.2368776683246447
679.0,679.0000223048381,2.3186569551174747
