Frame,Time (ns),RMSD_PTC,A,C,D,E
486.0,486.00001596487675,0.5169783736511683,0.4230396988711491,0.6283817802554207,0.7687300361718606,1.4442722311625122
487.0,487.0000159977263,0.43825348645909656,0.4184376066274174,0.5921183426490032,0.5614114711012534,0.5384944374006353
488.0,488.0000160305758,0.5017474554121384,0.4630949525629968,0.8855897979423243,0.5667539121576325,0.9381136932636177
489.0,489.0000160634254,0.47975169542064855,0.42054863315653385,1.1273128562776136,0.7903906057305832,0.3928103474294159
490.0,490.0000160962749,0.47725521685287203,0.42606941458883735,1.3765209844822155,0.4748028311135711,0.7559159854332824
491.0,491.00001612912445,0.5136038691978582,0.4453564916936011,1.1153747635605575,0.7697152743183944,0.8857051260088389
492.0,492.000016161974,0.4758847934144106,0.4449812118978869,0.8576819841765769,0.6130006745377544,0.6169180980618535
493.0,493.00001619482356,0.40870519994605514,0.38573748541534464,0.7462961498673099,0.4635166336392149,0.5927557572908883
494.0,494.0000162276731,0.4841813644436759,0.4415897630858397,0.8122243229431263,0.709185628124663,0.6858281101563326
495.0,495.0000162605226,0.5331296803490677,0.43122509772436296,0.43184517163536207,0.9966160062602095,1.240113424793547
496.0,496.00001629337214,0.5014228878230295,0.42002642223032466,0.4483823100780779,0.9305034910909648,0.998335298420705
497.0,497.0000163262217,0.4865724110702507,0.4104393453836094,1.1724304282417204,0.7732107294639613,0.8093666455033943
498.0,498.00001635907125,0.5196880337542785,0.43118820000385943,0.939253253360766,1.0102401215735564,0.70528627812238
499.0,499.0000163919208,0.4925729700998883,0.4313041178313419,0.5825863179232171,0.7792767945069279,0.9896110315443714
500.0,500.0000164247703,0.469399813707226,0.4410791998581268,0.669322749258023,0.6561003727726111,0.5622697240950613
501.0,501.00001645761984,0.45896400208191085,0.43507223545401325,0.7457842970134683,0.5302411298104127,0.6793782322287749
502.0,502.0000164904694,0.5259614112725822,0.4417441060580973,1.185406991634067,0.9500277371979879,0.6393289876268522
503.0,503.00001652331895,0.5008925861857966,0.47193392179935123,0.5346374661419323,0.6947397418324764,0.7016250152173401
504.0,504.0000165561685,0.4964718613598283,0.4542136260923624,0.9175083436488557,0.5937294394237347,0.9086503777481912
505.0,505.000016589018,0.4789173458985532,0.45278736427545324,0.8130378110220616,0.5326234704954836,0.7480293801837395
506.0,506.0000166218676,0.5083200114674628,0.4778745815935883,0.6679459677402697,0.5635253620126006,0.957196214485312
507.0,507.0000166547171,0.5699104754920827,0.41828646980610384,0.7504425925500281,1.3117163496420563,1.0670381791394765
508.0,508.00001668756664,0.4796595320929887,0.42470048033111046,0.47916918219608123,0.6905589529944363,1.0628228715693933
509.0,509.00001672041617,0.49487764623705843,0.4433592658830947,0.7289505329079171,0.8475488512313749,0.5531310339039726
510.0,510.00001675326575,0.47250331304760607,0.4451747066810648,0.8925297975793101,0.5572744784003115,0.6277212642879811
511.0,511.0000167861153,0.4862429976036754,0.41271915622742156,1.26778518955909,0.7783387200447895,0.6391518972574561
512.0,512.0000168189648,0.49093797931976635,0.45701820302201474,0.5733475065687784,0.5681997161150516,0.9858128913853739
513.0,513.0000168518144,0.4601570704586686,0.44193652628645497,0.7181676123903593,0.48212407006640473,0.6847476594313697
514.0,514.0000168846639,0.43584330535061666,0.41292004039058916,0.46874055607665127,0.42861731921038126,0.8924040593561124
515.0,515.0000169175134,0.4707955400144188,0.43674362428651103,0.936285189618761,0.6408830995515403,0.4990744457767039
516.0,516.0000169503629,0.4703366083173528,0.4342607191655113,0.4941078518423785,0.6247838651391125,0.8817206081282513
517.0,517.0000169832125,0.44297169070502507,0.42998316485893673,0.565253113365067,0.4928687809757052,0.5871691466505888
518.0,518.0000170160621,0.47247077463478004,0.44998263336354233,0.6732214963452073,0.5742293596301233,0.6601849976229941
519.0,519.0000170489116,0.4955390004919801,0.44240671619115973,1.2172830413830782,0.7063984739583073,0.5541387072267736
520.0,520.0000170817611,0.4955578779303179,0.43180219969644446,0.9398227529442581,0.7709898456885562,0.8618354020128
521.0,521.0000171146107,0.4715062111681905,0.43903623920884366,1.0105047758843335,0.6401085630232348,0.3411418524724772
522.0,522.0000171474602,0.4473506655514075,0.434848491679401,0.7029368862741463,0.5072419573411026,0.44414510923783973
523.0,523.0000171803098,0.4709762388307549,0.41665356135487636,1.1369799334196051,0.5631365617558814,0.8743981992671008
524.0,524.0000172131593,0.4748857719753397,0.4453530223543186,0.4532421637304705,0.5950423116502184,0.8646612754678626
525.0,525.0000172460088,0.5099906303864342,0.4567384837636088,0.35217265190237856,0.6372195696601979,1.2548523064410813
526.0,526.0000172788584,0.4557645136005075,0.4083397323473618,0.598717007838999,0.8158603337001161,0.4125341055625409
527.0,527.0000173117079,0.46826406160085593,0.41836771452152954,0.7809080362878806,0.688257259500564,0.8164579732271245
528.0,528.0000173445575,0.5064887597404819,0.4312266767899564,1.287017756166697,0.7250573010264754,0.9037710781858035
529.0,529.000017377407,0.49987021420938066,0.43709090766102876,1.1632817993373323,0.6894643687842282,0.8695181915341978
530.0,530.0000174102565,0.5351226031747996,0.48524328307351455,1.3780250694252114,0.525058674376323,0.9134895039853673
531.0,531.0000174431061,0.5295533361414376,0.43596587638214623,0.9336149513995068,0.8297316906909126,1.2765269898012672
532.0,532.0000174759556,0.4934169428847604,0.4322743418506863,0.8115244515135234,0.8277616801552112,0.7498231168195593
533.0,533.0000175088052,0.4813109567347216,0.4447643624244077,1.1539714489596256,0.4818290598483546,0.7466596657782903
534.0,534.0000175416548,0.45674392684963244,0.4153365200835033,0.4827022757450602,0.7453668517204586,0.6313563043345521
535.0,535.0000175745042,0.5242153007456649,0.44217094986642286,1.2014226790327482,0.9365898737381889,0.6112522383403104
536.0,536.0000176073538,0.4601602328519031,0.4203829838543457,0.4993563420696282,0.6797989991234007,0.7851538972563351
537.0,537.0000176402033,0.4988903896144933,0.43821918769330065,0.8303530743455529,0.7501242406798563,0.9486057895846571
538.0,538.0000176730529,0.45899891868661924,0.4268896970086723,0.914869543989868,0.6183384814147392,0.4761059253681773
539.0,539.0000177059025,0.481741226190461,0.43194576946461416,1.0410867964119224,0.7054791207332378,0.6176333098391423
540.0,540.0000177387519,0.48025547079964664,0.43274799608609005,0.9212148767960644,0.693940822661807,0.7131862496370506
541.0,541.0000177716015,0.46160034881809353,0.42440842966045345,0.7566837709452245,0.7219035866874166,0.42941749456279393
542.0,542.000017804451,0.5431525093051934,0.4785833401514717,0.870685507991141,0.9641792688943795,0.6009080332628812
543.0,543.0000178373006,0.44509701473359514,0.42229630531462886,0.26648297271561217,0.60356553442997,0.6777815597094614
544.0,544.0000178701501,0.4974271123398411,0.4271168341956021,0.7328154226019683,0.7719826045253373,1.0778721186750417
545.0,545.0000179029996,0.5793593900204106,0.46940025131580493,0.9208793808509105,1.2270421235202809,0.698245182356047
546.0,546.0000179358492,0.5100509070936973,0.46507142841017274,0.6652093625212102,0.7732996331380158,0.7822909168207618
547.0,547.0000179686988,0.48813386210683957,0.42787454456146756,1.173096889784031,0.6065852673189491,0.9292281797247081
548.0,548.0000180015483,0.4732481015493301,0.4032589266952512,1.4911696323728825,0.6225649957351066,0.6137809569794511
549.0,549.0000180343978,0.4421341769899353,0.4113453069946654,0.5479578712800784,0.47347452962888326,0.9340674219947374
550.0,550.0000180672473,0.4830929395115874,0.425808383603863,1.0254218093921217,0.7036413541622638,0.7882998830039915
551.0,551.0000181000969,0.4499394206492525,0.4246422659475507,1.00375307074182,0.4390987048612162,0.6202202391854017
552.0,552.0000181329465,0.4869472576723337,0.41258402064612654,1.0986015484520515,0.828917542952417,0.6975511863895445
553.0,553.000018165796,0.5035285488297492,0.4618950172698015,0.9652543341169167,0.7349941469716218,0.5444092874489663
554.0,554.0000181986455,0.4540643363411378,0.4243409426646441,0.7983723599734162,0.6204979462152242,0.50974353590026
555.0,555.000018231495,0.5396779257823382,0.4589832649296053,1.1470735296178782,0.749048981219742,1.189020152424377
556.0,556.0000182643446,0.5217352815557503,0.45197136322854137,1.5062237003929684,0.7119068050251707,0.6663730923951996
557.0,557.0000182971942,0.5257219477384693,0.45153380836335116,0.7829753728044423,0.8684849176841988,1.0243382163235588
558.0,558.0000183300436,0.49643729479611715,0.4278611476772184,1.0863093494860934,0.8902147227925203,0.3924246367084677
559.0,559.0000183628932,0.47619588818183656,0.4315470964985155,0.2775458903923277,0.6449722682917067,1.0449398046939113
560.0,560.0000183957428,0.5271087082044228,0.45427602361019065,1.0367217354905092,0.8770588144965729,0.8220656147857025
561.0,561.0000184285923,0.46349567762472865,0.4014695322472344,0.8708780566850363,0.4925644165834973,1.2080347512343823
562.0,562.0000184614419,0.4553567877784482,0.4354914473746623,0.6783075509517114,0.40398619929081275,0.843254595959115
563.0,563.0000184942913,0.49113504844179173,0.43674246362247987,0.7252226002009717,0.6998852730314495,0.9847687842054262
564.0,564.0000185271409,0.43462154145740256,0.39778494809611037,0.6322802904880249,0.6810050581439953,0.5254331421274444
565.0,565.0000185599905,0.5167764616005701,0.45828874340785214,0.7687599722777382,0.9420474975872741,0.4285384498178726
566.0,566.00001859284,0.48013138756561874,0.45424093074234373,0.5846795337506304,0.5125412317122522,0.910224769664429
567.0,567.0000186256896,0.48379035151285904,0.43847017028810326,0.9128660788371084,0.5503460430028716,0.9801192703965694
568.0,568.000018658539,0.48127055635304916,0.44397261635269647,0.9885179895817354,0.4439913697564914,0.9528255323088733
569.0,569.0000186913886,0.4811997479608405,0.41628976165892584,1.1363642545386694,0.7310591235273941,0.7366608404405435
570.0,570.0000187242382,0.4880799542227028,0.40714910855413294,1.370532316928562,0.7968123988448818,0.5975877911348105
571.0,571.0000187570877,0.5189839572073952,0.4548960432623456,0.9541283713408536,0.7562128392156285,0.9954588371812111
572.0,572.0000187899373,0.5046692681466818,0.4471716777375464,0.3592291368236332,0.7279349247199579,1.1486557500855783
573.0,573.0000188227868,0.6116101510972122,0.4688425421092994,0.398406517309051,1.4894296562656741,0.6577808385632935
574.0,574.0000188556363,0.5899732474101359,0.45343158028296315,0.3134657768911176,1.4485028848630301,0.5582954016315596
575.0,575.0000188884859,0.6256510898110915,0.43552341769782904,1.2047063342962556,1.4851676918537005,1.0809934697414787
576.0,576.0000189213354,0.59428218080353,0.44539850966403355,1.2601380481315563,1.3442063312462045,0.7096041019738415
577.0,577.000018954185,0.5735570852582992,0.4590046158984634,0.7283605785178936,1.3195169051980058,0.36747503871882303
578.0,578.0000189870345,0.4727401298839193,0.42690362995321596,0.6608216606365649,0.7821630638052507,0.5813571118701029
579.0,579.000019019884,0.5203451266096656,0.45302060676859,0.997829446319548,0.9629924766214661,0.29981328668956936
580.0,580.0000190527336,0.6175524711838026,0.41625799533464936,1.2297918589934207,1.5894108339290556,0.6543796976920235
581.0,581.0000190855831,0.5075479815473192,0.44115439931919964,1.4543027183155228,0.7057379826800597,0.5930655763829045
582.0,582.0000191184326,0.4975023742774987,0.44373502763004335,0.9323132459223393,0.6392185397253853,0.9945762024579565
583.0,583.0000191512822,0.48830756952473775,0.43045608489731985,1.0421730662136388,0.6486450621557991,0.9233717745817944
584.0,584.0000191841317,0.4801108824111585,0.4387547438491335,0.7358517149456195,0.6509114610020938,0.8358973249585704
585.0,585.0000192169813,0.4789089609858104,0.43886198278149824,0.914704376904612,0.7303314336654353,0.406602628915847
586.0,586.0000192498309,0.5022853556945186,0.423732473319699,0.9993886558707874,0.8876722879893862,0.778081212363082
587.0,587.0000192826803,0.47981535155876154,0.4577013044069789,0.6878167394611628,0.5411869323915705,0.7421729525334576
588.0,588.0000193155299,0.49713541918131804,0.4146277949552713,1.382503755956074,0.5365296262338852,1.1773839073783137
589.0,589.0000193483794,0.47085997027484827,0.42331031723136053,0.9292685402342564,0.6138545046927155,0.8440344581035535
590.0,590.000019381229,0.45633589754108983,0.4105290114372454,1.1019775809480434,0.6569167928863787,0.43153222582616196
591.0,591.0000194140786,0.5261150923728161,0.4590645333598622,1.184950260819273,0.6766150319824161,1.0546826932883668
592.0,592.000019446928,0.5675048711659155,0.4267507973175093,0.9097252012459338,0.4657444220062714,2.156473119802702
593.0,593.0000194797776,0.48585295640538756,0.41125829562923466,1.3341533055205368,0.674493914247119,0.8484621319195954
594.0,594.0000195126271,0.5720471433061795,0.4476537129556103,1.3647169919783857,0.6534478001875055,1.7355646859120815
595.0,595.0000195454767,0.47798031129568214,0.4440196290405286,1.0956542818095467,0.4258291219030338,0.8290111206939423
596.0,596.0000195783263,0.4988445964763043,0.45136026050271505,1.1059472299398334,0.5187222108785231,0.9793581373755573
597.0,597.0000196111757,0.5072675751149802,0.4756851311527844,0.823501351910328,0.6740513005039401,0.6512166192946922
598.0,598.0000196440253,0.46454452131336715,0.42273594500233,0.8108886000910059,0.6794009604415606,0.6543977371151619
599.0,599.0000196768749,0.45043504495280473,0.4238656035335325,0.817169886054985,0.519402452394769,0.6651783730511782
600.0,600.0000197097244,0.4850291271373086,0.44946264018719134,1.1019125202769022,0.49315026591201133,0.7764226208771055
601.0,601.000019742574,0.43152534654790553,0.4029062182575967,0.8927579491143518,0.5141191483171953,0.5648078373154274
602.0,602.0000197754234,0.5009234375717289,0.40724056872644776,0.9324307622998398,0.7192090667885273,1.3394706552741669
603.0,603.000019808273,0.47004472544242304,0.428459986271388,0.967949649206064,0.6234080926483876,0.6835052165818214
604.0,604.0000198411226,0.6029674669662201,0.45099502217463966,0.6377479791982069,0.6281103104138821,2.295867092852975
605.0,605.0000198739721,0.4688036051596378,0.43723377830133986,0.6218604775555966,0.5696993048597248,0.851649416828673
606.0,606.0000199068216,0.4845057053101645,0.44209455552415217,1.0092432288572653,0.6195571273910896,0.7388755912512506
607.0,607.0000199396711,0.494471238983042,0.44544621180874455,1.0537558347088833,0.6441736262250886,0.8102488562464787
608.0,608.0000199725207,0.45229766020501183,0.40875452173919397,0.8103339629794557,0.5343998528645858,0.9284083923810998
609.0,609.0000200053703,0.45713739566144507,0.4117796965491882,0.6085549080106318,0.7158273097095702,0.7260344805512846
610.0,610.0000200382198,0.47673703633371944,0.44026570369663165,0.788955879358959,0.6681643281428737,0.653668487049486
611.0,611.0000200710693,0.5074411322988451,0.41581343591499387,1.3904796991077157,0.6175869263849578,1.2084829221996667
612.0,612.0000201039189,0.47196616534015157,0.4164667863084697,0.9708614300783229,0.7153131002540895,0.7193069330421001
613.0,613.0000201367684,0.5880693997787609,0.49280782022361536,1.2289545515238065,0.7138459826594156,1.5359402345572049
614.0,614.000020169618,0.47052950031595014,0.43490878179844367,0.9909341910266433,0.6004681471286593,0.594835337423668
615.0,615.0000202024675,0.6019118925823964,0.4446806961575604,0.5797615117658581,1.0254178939433363,1.9230311275879444
616.0,616.000020235317,0.4727609387024718,0.44706547926947743,1.09696595036843,0.4804626617543217,0.5396898846590509
617.0,617.0000202681666,0.45571390770796266,0.41594190052966484,0.7547198494013772,0.5663351728912606,0.8666792302334009
618.0,618.0000203010161,0.5048043251367925,0.4444794952023966,1.3653691465156237,0.5971572877506913,0.8395377830488701
619.0,619.0000203338657,0.5055181074457796,0.44672216256658154,0.8352322793706779,0.6376088429234993,1.1456251464489091
620.0,620.0000203667151,0.4463591892392669,0.4223273169891969,0.8179965471016429,0.4939680227699378,0.6486448532192725
621.0,621.0000203995647,0.47704493760751154,0.4253337750213195,0.9213227899189427,0.6158359332137396,0.9332834948232139
622.0,622.0000204324143,0.5117635862599186,0.4508393425616396,0.7601778956369689,0.7921817427951338,0.9559050099714488
623.0,623.0000204652638,0.48530998419942906,0.4052872590802737,0.7712030835976094,0.5121222894686902,1.468943819832034
624.0,624.0000204981134,0.5495416657005154,0.4336316107223608,0.8204366032531655,0.5858099846120842,1.8749625377029393
625.0,625.000020530963,0.5255667338732172,0.43477317721694503,0.9537466860511092,0.8434181211912358,1.1939956005684578
626.0,626.0000205638124,0.520597468119726,0.4394813908645411,0.991888560625315,0.7232299157689298,1.2505524211074643
627.0,627.000020596662,0.5280325785861726,0.43992847886094466,1.4108980384265901,0.6604495633313858,1.1790200101726107
628.0,628.0000206295115,0.47480201472842815,0.4187870693916614,0.7975395010137646,0.7153944044507062,0.8697384679463686
629.0,629.0000206623611,0.47589154130161876,0.4516581160274149,0.6501819763047021,0.6107780643304023,0.6395774304735966
630.0,630.0000206952107,0.48687591071616937,0.43298412333826514,1.2720999987800194,0.5630179237192162,0.8101575150491618
631.0,631.0000207280601,0.5226338566102235,0.4743545273055356,1.3161407540217576,0.6314298338424786,0.6883158826708233
632.0,632.0000207609097,0.4362669429176079,0.41529813152352396,0.4585510500331452,0.5086466407778422,0.7444264845142899
633.0,633.0000207937592,0.5308064829556424,0.4719759075768827,0.860430729488194,0.7147309348393224,1.1016510919167108
634.0,634.0000208266088,0.5138312277949294,0.46993127169354804,0.8423218868719313,0.7127352508630522,0.8183202199049137
635.0,635.0000208594583,0.48588437318650485,0.45039796228946705,0.9226491458232321,0.6442145746606105,0.6243987771998634
636.0,636.0000208923078,0.563845436975037,0.4857664691077611,1.010143897871971,0.6152279852247219,1.5019610160257912
637.0,637.0000209251574,0.48564715264813085,0.42270884300620026,1.0317177310394088,0.8112400033954202,0.5905794214321158
638.0,638.000020958007,0.47905649824228796,0.4207630334139993,0.7995488184512775,0.7369503734775432,0.8738313167638356
639.0,639.0000209908565,0.5049130620627181,0.4329546816027973,0.8632632542329521,0.9386000620128091,0.6109422543519618
640.0,640.000021023706,0.5115764402605095,0.4648382529050207,0.8669394863904782,0.5489525556685892,1.1222068246576562
641.0,641.0000210565555,0.5062845104405709,0.42651444998752414,0.6192140882550554,1.0141519657725118,0.6662870993161236
642.0,642.0000210894051,0.48106581599665443,0.4348799077080336,0.5068284760116113,0.5794437314360438,1.1232865411956314
643.0,643.0000211222547,0.5060097710527112,0.42427395282494884,1.0624775861847158,0.7432740401660874,1.125277985742984
644.0,644.0000211551042,0.4890109184287625,0.42949004984145217,1.3173795800818016,0.6246349605716494,0.7428189677823672
645.0,645.0000211879537,0.48352008804276025,0.4355718092561828,0.4276209364691475,0.8523896343987241,0.5783600262171591
646.0,646.0000212208032,0.5273214407918194,0.472193888881389,0.8873459711975786,0.8781603295452644,0.5916798302956648
647.0,647.0000212536528,0.5633106722558426,0.45851284180974106,0.9373594897741986,1.0811992168577076,1.0135568376522484
648.0,648.0000212865024,0.5122238128006836,0.44785160711100847,1.0522220612700077,0.6710168046753259,1.065177623904161
649.0,649.0000213193518,0.5339336906454027,0.4412402073257875,1.1572884827885015,0.9977625052852636,0.7211378914269683
650.0,650.0000213522014,0.4812562066869188,0.43602514091865635,0.7708132085007707,0.7109866256196979,0.748016334362392
651.0,651.000021385051,0.5174699485806956,0.4433227482918656,0.534892420409648,0.8944478667313462,1.0336245725011235
652.0,652.0000214179005,0.517952682838917,0.4588079561060511,0.6066743247498488,0.7436756476170957,1.1191531887928274
653.0,653.0000214507501,0.5358021002134673,0.43570442515265834,0.5922386514995692,1.113908519335523,0.8651360601189851
654.0,654.0000214835995,0.51738696775264,0.46047820773741244,1.003157674483444,0.807644499105371,0.7023843412548354
655.0,655.0000215164491,0.48155582484340953,0.41271783820792524,0.9797730107181051,0.8738118776502823,0.5076168444868878
656.0,656.0000215492987,0.4421059051263066,0.4054761043884597,0.8967283704350191,0.4960603399289209,0.7921566548545278
657.0,657.0000215821482,0.4998484851679339,0.42493935427127527,1.212058167949314,0.6087526491464913,1.1338876176026766
658.0,658.0000216149978,0.45363273742776017,0.4240839986573453,0.5167616859003302,0.5857977011981956,0.7818302989775533
659.0,659.0000216478472,0.44481391908180934,0.4116663234933083,0.8510567528197198,0.5435835961999416,0.6900179310797394
660.0,660.0000216806968,0.5178203448938212,0.44717170030723835,0.4299437478468468,0.8670196726217231,1.081785395434078
661.0,661.0000217135464,0.48490861081365955,0.4691026839560639,0.3084413676677807,0.5032601458376286,0.8675214086051649
662.0,662.0000217463959,0.4828934718698835,0.4649907544393476,0.5422035081595197,0.5210869566338973,0.7887457294719339
663.0,663.0000217792455,0.4465446366233198,0.4164896672053894,0.7712792748065722,0.5688312866668039,0.646040619798546
664.0,664.000021812095,0.4301386395715966,0.39052651918859066,0.5372474014055378,0.603246843568515,0.8108598858281649
665.0,665.0000218449445,0.4993311446075297,0.4320883654833129,1.1755425309093825,0.48900146206966927,1.2181811414195642
666.0,666.0000218777941,0.5068268366549081,0.47801826249460333,0.8053443924191152,0.6231817999811367,0.7308356027598738
667.0,667.0000219106436,0.46863793658981845,0.416188907091218,0.77011196207473,0.6546880978992622,0.9313728423886475
668.0,668.0000219434932,0.4637154006877181,0.4359543137320676,0.7577999406173549,0.6785387612593541,0.3221249531647507
669.0,669.0000219763427,0.46695086345727593,0.431922792613233,0.8605232052330789,0.5770045419609636,0.7415608209086727
670.0,670.0000220091922,0.4514559596564905,0.404814370830854,0.9775180790580242,0.5624222552176439,0.8087315702764045
671.0,671.0000220420418,0.5262657136412986,0.46828027977936465,0.4944489241989816,0.90762869468637,0.8045573220644883
672.0,672.0000220748913,0.5081232140475778,0.43193026640529714,0.8543991098800107,0.7903946464102172,1.1002259303659114
673.0,673.0000221077408,0.4475591324066113,0.4092371113041456,0.41629549139565425,0.5398443687935459,1.0020634700975808
674.0,674.0000221405904,0.4811926221115351,0.43528230551232044,0.4996839661104023,0.6463698790370294,1.0203713905468985
675.0,675.0000221734399,0.4796902745302056,0.43956136270878987,0.9482611881163555,0.5155016153278956,0.9191438726739524
676.0,676.0000222062895,0.4984861032183398,0.4406776877278812,1.3051361068990217,0.6573383591494607,0.700054077450395
677.0,677.0000222391391,0.5138657391492993,0.49160517855625785,0.6762981809174844,0.660069413359853,0.6154843681853621
678.0,678.0000222719885,0.4621468559718951,0.4223645368030058,1.0018989077204485,0.6070333597097356,0.6133690635959047
679.0,679.0000223048381,0.4777702426871998,0.43757522082149786,1.159831227417951,0.5795427294099238,0.5911945298267317
680.0,680.0000223376876,0.4631188724834789,0.418149352852895,0.8944223486295432,0.5833749928633998,0.854575954225558
681.0,681.0000223705372,0.5038420087005265,0.44685666009188324,0.6222595345036087,0.8448606171925427,0.7974855945793493
682.0,682.0000224033868,0.4613252882248102,0.41316717011454485,0.9279543066655586,0.6337020777182448,0.772564808551856
683.0,683.0000224362362,0.5356431574872114,0.4303360957043177,0.937801580828732,1.1238866009865542,0.6899418582693178
684.0,684.0000224690858,0.5162658512634363,0.44245258945546334,0.755643564326377,0.937511100371931,0.8048827065022709
685.0,685.0000225019353,0.5282282110157575,0.4713032764734,1.006696432573136,0.7693607514037748,0.8589935912823901
686.0,686.0000225347849,0.48431787072185695,0.4365833986575622,0.7442190307209612,0.7345312904121715,0.7653903401115661
687.0,687.0000225676345,0.5038542025354795,0.43663468502719194,0.2812463376536107,0.8148000988939675,1.1215240733911072
688.0,688.0000226004839,0.4842670419563408,0.4473102264996316,1.2535811089559727,0.5435655372808351,0.5093596355908309
689.0,689.0000226333335,0.5143509645993892,0.457662309522095,1.1673266554255057,0.7912432580052854,0.5431156020249127
690.0,690.0000226661831,0.5517119764259731,0.4315890212376873,0.7103299523598319,0.8199666406991986,1.7002062378319525
691.0,691.0000226990326,0.5230389313398687,0.44490601732119806,1.4300371895742205,0.6135764171649126,1.0899115813040343
692.0,692.0000227318822,0.4937523315495264,0.4178635019343191,1.2386747452079683,0.6981765078295424,0.9494031645449968
693.0,693.0000227647316,0.49787815022643456,0.43413576559771,0.7145741112056426,0.8570550253307048,0.7977755882397232
694.0,694.0000227975812,0.5265384484046988,0.46220093792470096,0.9879576203570629,0.8324882569401031,0.8341390668819944
695.0,695.0000228304308,0.5331421327690155,0.41482943910739256,0.9720964051267671,1.0246991721805863,1.1471463629860288
696.0,696.0000228632803,0.526960222193069,0.42685459706098433,0.7477646510772828,1.06088252755532,0.9061275315629668
697.0,697.0000228961298,0.5637188102543895,0.46407351032604877,1.3209706071788863,1.0600212382795753,0.6529516447782578
698.0,698.0000229289793,0.5356749102045151,0.45399928557626384,1.412138731631216,0.6560482293282416,1.1397421144880766
699.0,699.0000229618289,0.5486568022774301,0.46814981343543616,1.2782813965404989,0.6705960111055201,1.2573186756524175
700.0,700.0000229946785,0.4853462779392733,0.4451664008829203,0.9771548883221415,0.5982552963542335,0.7754288928275047
701.0,701.000023027528,0.512039566758592,0.47022974172464915,1.0881765494440199,0.5801446343639747,0.8579055138034266
702.0,702.0000230603775,0.5467645124832583,0.47317882919955456,1.060938404887441,0.8122649708980094,1.0664472590720149
703.0,703.0000230932271,0.4970145077919043,0.4185905270839906,1.0908039881224123,0.8197787299983327,0.8573154666274257
704.0,704.0000231260766,0.4498389284823705,0.41783506979692026,0.9989023650312515,0.5922606197145492,0.3825951182240195
705.0,705.0000231589262,0.5105968868782954,0.4407556190094692,1.3078320240971577,0.6207870398382349,1.021614928266732
706.0,706.0000231917757,0.49914962178558203,0.4557200592481092,1.1356196400555179,0.6138199053321958,0.7173139171258303
707.0,707.0000232246252,0.49349218733530864,0.4573250908433221,1.063063908338998,0.5212619660825591,0.8092206667666549
708.0,708.0000232574748,0.4970973226969086,0.4550199120772054,0.6949050362308798,0.6232003326023733,0.9841237008473923
709.0,709.0000232903243,0.49485555899540473,0.47163085786021675,0.6233078493789767,0.5602279135967669,0.8176335424521436
710.0,710.0000233231739,0.47107046838469285,0.41221212957673975,0.6738546296492522,0.5288449004143309,1.2417876220653437
711.0,711.0000233560233,0.5647571798704328,0.44316161492812767,1.5486048681399454,0.5726985503153158,1.6579725355539532
712.0,712.0000233888729,0.5100824729664836,0.4541797022642926,0.8793093684876524,0.6364873775186712,1.1048645459108293
713.0,713.0000234217225,0.4827589220691282,0.4286347681426913,1.1627041425311386,0.5643358135045948,0.8972201701942054
714.0,714.000023454572,0.5193496973050051,0.4411152291935965,1.4117990641549816,0.7785706418577727,0.7602710672429072
715.0,715.0000234874216,0.5038379035071019,0.44329296136327256,1.0095759473527588,0.6598602844697191,1.0277181401244255
716.0,716.0000235202712,0.4698546440623149,0.4111810040477986,0.9925367811387363,0.7405943825927461,0.6760145603305218
717.0,717.0000235531206,0.5742725181865165,0.45428540858142835,0.5498964651964624,1.1466174581775133,1.260364389574117
718.0,718.0000235859702,0.4738319574887866,0.4414606526520966,0.39939158118857826,0.6934893266416425,0.7158758181560246
719.0,719.0000236188197,0.5254065288689902,0.4670312836127005,0.7063941643163217,0.6848411712039197,1.1950380258555087
720.0,720.0000236516693,0.531464035820663,0.4464343175915667,0.9124858246742364,0.7138469744409834,1.3839675110651335
721.0,721.0000236845189,0.5346781678043612,0.4290834432046502,1.1777473150676387,0.6016357861473449,1.5929754136949716
722.0,722.0000237173683,0.4804683103716701,0.41808798403339953,0.6575693320962356,0.6876846816439809,1.0987747077614103
723.0,723.0000237502179,0.4533697794835166,0.4111291816138783,0.9914412562678023,0.49583680495954674,0.850860204555526
724.0,724.0000237830674,0.5211361849767167,0.44262488085444357,0.8773339513689448,0.690625191166153,1.3276705099373174
725.0,725.000023815917,0.4993920588353095,0.43393477489780463,0.8997585861745211,0.6357657834514304,1.173616855398867
726.0,726.0000238487665,0.5887180774972649,0.4578265501835119,1.0918357575149413,0.7058635234630455,1.9159042497550867
727.0,727.000023881616,0.5509234923157479,0.4409592845824072,0.9827040092456591,0.4264952856975974,1.8984145492573468
728.0,728.0000239144656,0.5638673988274452,0.41358932581248914,1.0938016417086016,0.7041772165704517,1.9647907732285521
729.0,729.0000239473152,0.5370968485678964,0.427015446074882,1.0358492488122573,0.5243274800221721,1.7683449599397356
730.0,730.0000239801647,0.5649337964291318,0.42619874216758363,0.6166559492859803,0.638228748684989,2.086078714868697
731.0,731.0000240130142,0.546204804435773,0.4231719369715688,0.7149672108080308,0.6936431922699787,1.8455209866781404
732.0,732.0000240458637,0.6012132827985947,0.4507213541191832,0.9855685263543293,1.0754162931559978,1.6718317578841306
