Frame,Time (ns),RMSD_ribosome
677.0,677.0000222391391,3.13612689138143
678.0,678.0000222719885,3.1773052726472613
679.0,679.0000223048381,3.067036058645513
680.0,680.0000223376876,3.287032273750745
681.0,681.0000223705372,3.0287171206107426
682.0,682.0000224033868,3.141800615940139
683.0,683.0000224362362,3.061250367867038
684.0,684.0000224690858,3.0761769870502547
685.0,685.0000225019353,3.0498119807682325
686.0,686.0000225347849,2.901317752978347
687.0,687.0000225676345,2.919543983911831
688.0,688.0000226004839,2.914256128830453
689.0,689.0000226333335,3.0503384350667178
690.0,690.0000226661831,3.063362092804424
691.0,691.0000226990326,2.9103430335535014
692.0,692.0000227318822,2.861496585673963
693.0,693.0000227647316,2.9568641283668016
694.0,694.0000227975812,3.0841421592020635
695.0,695.0000228304308,2.984444874905818
696.0,696.0000228632803,3.0851499415263115
697.0,697.0000228961298,2.9406912439344697
698.0,698.0000229289793,2.969348859315615
699.0,699.0000229618289,3.0120472119810993
700.0,700.0000229946785,2.8870716334135493
701.0,701.000023027528,2.9238003457960544
702.0,702.0000230603775,2.9756485615261044
703.0,703.0000230932271,3.0022578993110463
704.0,704.0000231260766,2.91685511101915
705.0,705.0000231589262,3.145776823133304
706.0,706.0000231917757,3.0288065232961054
707.0,707.0000232246252,2.9734916283170607
708.0,708.0000232574748,2.8424904094093524
709.0,709.0000232903243,3.019605426053303
710.0,710.0000233231739,2.854910988817606
711.0,711.0000233560233,2.9993801260443163
712.0,712.0000233888729,3.011614480753867
713.0,713.0000234217225,3.1195712765383123
714.0,714.000023454572,3.1050190796738106
715.0,715.0000234874216,2.928905413082048
716.0,716.0000235202712,2.954160446842344
717.0,717.0000235531206,2.938090297052813
718.0,718.0000235859702,3.095298817175697
719.0,719.0000236188197,3.1051294670220195
720.0,720.0000236516693,3.1186947143140595
721.0,721.0000236845189,3.1075051191385934
722.0,722.0000237173683,3.170066749774102
723.0,723.0000237502179,3.220776403889483
724.0,724.0000237830674,3.1598470099459957
725.0,725.000023815917,3.137851312218332
726.0,726.0000238487665,3.060061761978395
727.0,727.000023881616,3.138901653930476
728.0,728.0000239144656,3.150098120551494
729.0,729.0000239473152,3.2348906339394845
730.0,730.0000239801647,3.1591231869224745
731.0,731.0000240130142,3.2853086148667883
732.0,732.0000240458637,2.878606528986614
733.0,733.0000240787133,2.951740773218091
734.0,734.0000241115629,2.980595965627556
735.0,735.0000241444124,3.189829784993572
736.0,736.0000241772619,3.085358751139535
737.0,737.0000242101114,3.3110799129732413
738.0,738.000024242961,3.2386468301912243
739.0,739.0000242758106,3.2294427231959286
740.0,740.00002430866,3.062525783134591
741.0,741.0000243415096,3.2932282798012227
742.0,742.0000243743592,3.276053743624177
743.0,743.0000244072087,3.327106826499196
744.0,744.0000244400583,3.3102497175344907
745.0,745.0000244729077,3.4112132654825404
746.0,746.0000245057573,3.450185913587493
747.0,747.0000245386069,3.432871737510203
748.0,748.0000245714564,3.3462567302696873
749.0,749.000024604306,3.353459628785845
750.0,750.0000246371554,3.4016024498437236
751.0,751.000024670005,3.328882586741255
752.0,752.0000247028546,3.2466050353291274
753.0,753.0000247357041,3.033400666425706
754.0,754.0000247685537,3.1758703007309617
755.0,755.0000248014032,3.182671804410878
756.0,756.0000248342527,3.2384990976591053
757.0,757.0000248671023,3.185797506857814
758.0,758.0000248999518,3.3585849193117925
759.0,759.0000249328014,3.435147400343369
760.0,760.0000249656509,3.374639695279677
761.0,761.0000249985004,3.281962810847141
762.0,762.00002503135,3.157941566547537
763.0,763.0000250641995,3.244289596003608
764.0,764.000025097049,3.2727740990057597
765.0,765.0000251298986,3.323403784466459
766.0,766.0000251627481,3.394385691907841
767.0,767.0000251955977,3.3511013856924627
768.0,768.0000252284472,3.4150302267155905
769.0,769.0000252612967,3.3348274504875444
770.0,770.0000252941463,3.405812214577292
771.0,771.0000253269958,3.415745944198536
772.0,772.0000253598454,3.3693201399597097
773.0,773.000025392695,3.5412760939882486
774.0,774.0000254255444,3.506555133672201
775.0,775.000025458394,3.5320149532666383
776.0,776.0000254912435,3.323132123360704
777.0,777.0000255240931,3.273319067598231
778.0,778.0000255569427,3.26865165514346
779.0,779.0000255897921,3.336478550010955
780.0,780.0000256226417,3.2891016253656034
781.0,781.0000256554912,3.492834706110897
782.0,782.0000256883408,3.3760401962179976
783.0,783.0000257211904,3.5979605262170766
784.0,784.0000257540398,3.4197607985379297
785.0,785.0000257868894,3.313641069633672
786.0,786.000025819739,3.2575676370195983
787.0,787.0000258525885,3.3047537136579566
788.0,788.000025885438,3.32599203342829
789.0,789.0000259182875,3.3212656141513746
790.0,790.0000259511371,3.219341706959151
791.0,791.0000259839867,3.1616236427068696
792.0,792.0000260168362,3.244529904264714
793.0,793.0000260496857,3.484263780474184
794.0,794.0000260825352,3.4044852444933573
795.0,795.0000261153848,3.3834846675956936
796.0,796.0000261482344,3.3046755257335545
797.0,797.0000261810839,3.2691538522910024
798.0,798.0000262139334,3.4957232578740913
799.0,799.000026246783,3.5671938937571914
800.0,800.0000262796325,3.3140820285432877
801.0,801.0000263124821,3.216457409743181
802.0,802.0000263453315,3.2327543919337667
803.0,803.0000263781811,3.084248961628148
804.0,804.0000264110307,3.355699522878358
805.0,805.0000264438802,3.3206373064444685
806.0,806.0000264767298,3.1536199474505637
807.0,807.0000265095792,3.162649283681897
808.0,808.0000265424288,2.8901665137752732
809.0,809.0000265752784,3.027296670136148
810.0,810.0000266081279,2.887891333012253
811.0,811.0000266409775,2.889492451840817
812.0,812.000026673827,2.800304191235132
813.0,813.0000267066765,3.1258862383099744
814.0,814.0000267395261,3.0838916086297976
815.0,815.0000267723756,3.0764816944178217
816.0,816.0000268052252,3.1233397315845086
817.0,817.0000268380747,3.2210946974998604
818.0,818.0000268709242,3.03648263707491
819.0,819.0000269037738,3.056733592224152
820.0,820.0000269366233,3.0221192577906315
821.0,821.0000269694729,3.126049204258471
822.0,822.0000270023224,3.0545346908219138
823.0,823.0000270351719,3.1739525396930013
824.0,824.0000270680215,3.214254922606806
825.0,825.0000271008711,3.0737603141962966
826.0,826.0000271337206,3.0530776780215936
827.0,827.0000271665701,3.0751549699217753
828.0,828.0000271994196,3.157159821577156
829.0,829.0000272322692,3.1492019146198946
830.0,830.0000272651188,3.2544648264233054
831.0,831.0000272979682,3.1119364083696692
832.0,832.0000273308178,3.1594975293325462
833.0,833.0000273636673,3.0598178489402543
834.0,834.0000273965169,3.1826891624575033
835.0,835.0000274293665,3.1202420986945496
836.0,836.0000274622159,3.180778668932832
837.0,837.0000274950655,3.125085821763922
838.0,838.0000275279151,2.966823132317704
839.0,839.0000275607646,3.0722325402867527
840.0,840.0000275936142,3.0157064507068463
841.0,841.0000276264636,2.9711025566403357
842.0,842.0000276593132,3.1124761718838934
843.0,843.0000276921628,3.0980966112194355
844.0,844.0000277250123,3.141676417089112
845.0,845.0000277578619,3.0743766730826803
846.0,846.0000277907113,3.086461001543348
847.0,847.0000278235609,3.0701553773347885
848.0,848.0000278564105,3.0538554018857433
849.0,849.00002788926,3.0596162602294936
850.0,850.0000279221096,2.9420461679092287
851.0,851.0000279549591,3.004696182325533
852.0,852.0000279878086,3.0449162456065832
853.0,853.0000280206582,3.0839910538362534
854.0,854.0000280535077,3.113714558269426
855.0,855.0000280863572,3.035307662443982
856.0,856.0000281192068,3.002791191830433
857.0,857.0000281520563,3.034873083172957
858.0,858.0000281849059,3.2459425692354618
859.0,859.0000282177554,2.9885021024047496
860.0,860.0000282506049,3.173541781172512
861.0,861.0000282834545,3.1804193817859643
862.0,862.000028316304,3.1437289854403008
863.0,863.0000283491536,3.366879700273229
864.0,864.0000283820032,3.3927858620017872
865.0,865.0000284148526,3.2556895482992627
866.0,866.0000284477022,3.2966717190494443
867.0,867.0000284805517,3.213793884184936
868.0,868.0000285134013,3.2609731805219493
869.0,869.0000285462509,3.0225638107590083
870.0,870.0000285791003,3.2301512493400484
871.0,871.0000286119499,3.036743171387125
872.0,872.0000286447994,3.02327823237383
873.0,873.000028677649,3.030146540412706
874.0,874.0000287104986,3.134960054722017
875.0,875.000028743348,3.1018917231438676
876.0,876.0000287761976,3.0843554547397374
877.0,877.0000288090472,3.192413967002499
878.0,878.0000288418967,2.897570169711348
879.0,879.0000288747462,2.955401467935563
880.0,880.0000289075957,3.022932460938054
881.0,881.0000289404453,2.951816782326646
882.0,882.0000289732949,3.1982556313634958
883.0,883.0000290061444,3.224055852467216
884.0,884.000029038994,3.4304116986701296
885.0,885.0000290718434,3.0024057693332327
886.0,886.000029104693,3.1362271134877977
887.0,887.0000291375426,3.044366573091529
888.0,888.000029170392,3.0010868101324015
889.0,889.0000292032416,3.052821433840536
890.0,890.0000292360912,3.1478748760074198
891.0,891.0000292689407,3.1184834453873624
892.0,892.0000293017903,3.198175975307989
893.0,893.0000293346397,3.3318426986764345
894.0,894.0000293674893,3.3113162874187307
895.0,895.0000294003389,3.0745989859741365
896.0,896.0000294331884,3.0075627243782073
897.0,897.000029466038,3.119943808788012
898.0,898.0000294988874,3.0723384946732097
899.0,899.000029531737,2.983740513200176
900.0,900.0000295645866,3.129568440080695
901.0,901.0000295974361,3.098327950713695
902.0,902.0000296302857,3.075578603534624
903.0,903.0000296631353,3.0105374164535412
904.0,904.0000296959847,3.0675433698121513
905.0,905.0000297288343,3.0251942607328335
906.0,906.0000297616838,3.0244825035757166
907.0,907.0000297945334,3.026628176868597
908.0,908.000029827383,3.07470267232785
909.0,909.0000298602324,3.141232612265207
910.0,910.000029893082,3.2441259742388846
911.0,911.0000299259315,3.250862322525098
912.0,912.000029958781,3.1049935770596067
913.0,913.0000299916306,3.200910298349379
914.0,914.0000300244801,3.1078857453360227
915.0,915.0000300573297,2.947661567222774
916.0,916.0000300901793,3.092091866853536
917.0,917.0000301230288,3.0647287285023608
918.0,918.0000301558783,3.1372913420378117
919.0,919.0000301887278,3.2047037270593703
920.0,920.0000302215774,3.141365017174489
921.0,921.000030254427,3.0049141847981167
922.0,922.0000302872764,3.1976059983663854
923.0,923.000030320126,3.2063163921332105
924.0,924.0000303529755,3.1860762748527365
925.0,925.0000303858251,3.352656935274292
926.0,926.0000304186747,3.2952713251025982
927.0,927.0000304515241,3.2330442378795143
928.0,928.0000304843737,3.16939833035529
929.0,929.0000305172233,3.304394664043679
930.0,930.0000305500728,3.0854468674131277
931.0,931.0000305829224,3.103054371843359
932.0,932.0000306157718,3.2642011652991543
933.0,933.0000306486214,3.097272362911996
934.0,934.000030681471,3.0799565284307904
935.0,935.0000307143205,3.086932114132086
936.0,936.0000307471701,3.0485414557041692
937.0,937.0000307800195,2.93612092691078
938.0,938.0000308128691,3.073073442740822
939.0,939.0000308457187,2.930362998517041
940.0,940.0000308785682,3.0731504766205817
941.0,941.0000309114178,3.150091866667371
942.0,942.0000309442673,3.1898544591311864
943.0,943.0000309771168,3.2240725645977055
944.0,944.0000310099664,3.2683647435407046
945.0,945.0000310428159,3.509738916310802
946.0,946.0000310756654,3.2100437897976732
947.0,947.000031108515,3.1137259244353217
948.0,948.0000311413645,3.2267694579960833
949.0,949.0000311742141,3.288322812198004
950.0,950.0000312070636,3.0873034048475683
951.0,951.0000312399131,3.0559733258619914
952.0,952.0000312727627,2.9330521016303743
953.0,953.0000313056122,3.1733418417538433
954.0,954.0000313384618,3.0554755054009886
955.0,955.0000313713114,3.092782063433234
956.0,956.0000314041608,2.9671236703391743
957.0,957.0000314370104,3.066198421533026
958.0,958.0000314698599,3.1924674812936793
959.0,959.0000315027095,3.1380984518448134
960.0,960.0000315355591,3.203543289950549
961.0,961.0000315684085,3.1291457566477603
962.0,962.0000316012581,3.5130010288814897
963.0,963.0000316341076,3.20980261296476
964.0,964.0000316669572,3.003312437593945
965.0,965.0000316998068,2.96586592690177
966.0,966.0000317326562,3.094557618571672
967.0,967.0000317655058,3.18113181936642
968.0,968.0000317983554,3.183834317189226
969.0,969.0000318312049,3.335721053058042
970.0,970.0000318640544,3.260668389368104
971.0,971.0000318969039,3.3843957093429076
972.0,972.0000319297535,3.3178053546158144
973.0,973.0000319626031,3.283445833925558
974.0,974.0000319954526,3.20597658708257
975.0,975.0000320283021,3.2491924975837363
976.0,976.0000320611516,3.397609463562748
977.0,977.0000320940012,3.4582374320589055
978.0,978.0000321268508,3.635896921011814
979.0,979.0000321597003,3.40700583366193
980.0,980.0000321925498,3.3898680462919994
981.0,981.0000322253994,3.2884446954350417
982.0,982.0000322582489,3.227930307331825
983.0,983.0000322910985,3.2515973927286033
984.0,984.000032323948,3.248011169443682
985.0,985.0000323567975,3.159475524199393
986.0,986.0000323896471,3.3497109270087715
987.0,987.0000324224966,3.23066025852997
988.0,988.0000324553462,3.3057435125096957
989.0,989.0000324881956,3.3704742295901218
990.0,990.0000325210452,3.5228198701976745
991.0,991.0000325538948,3.4915264001472663
992.0,992.0000325867443,3.3775619711333285
993.0,993.0000326195939,3.3473041540419786
994.0,994.0000326524435,3.4335270481300877
995.0,995.0000326852929,3.249050117620495
996.0,996.0000327181425,3.4053470685046583
997.0,997.000032750992,3.3945991595576306
998.0,998.0000327838416,3.2950902371128272
999.0,999.0000328166911,3.282880575674424
1000.0,1000.0000328495406,3.3026800153425913
1001.0,1001.0000328823902,3.177490524716521
1002.0,1002.0000329152397,3.23158108625474
1003.0,1003.0000329480893,3.1726765279573783
1004.0,1004.0000329809388,3.2073882351630147
1005.0,1005.0000330137883,3.3580604562417333
1006.0,1006.0000330466379,3.4215239950369214
1007.0,1007.0000330794875,3.2508921529169847
1008.0,1008.000033112337,3.4140981960200647
1009.0,1009.0000331451865,3.2955649801370983
1010.0,1010.000033178036,3.3410660092292095
1011.0,1011.0000332108856,3.420876137273614
1012.0,1012.0000332437352,3.21043945652883
1013.0,1013.0000332765846,3.1717590127915254
1014.0,1014.0000333094342,3.1950991742861876
1015.0,1015.0000333422837,3.016563723534856
1016.0,1016.0000333751333,3.2042186919115645
1017.0,1017.0000334079829,3.1362770995227396
1018.0,1018.0000334408323,3.1876835398619314
1019.0,1019.0000334736819,3.1664899673475904
1020.0,1020.0000335065315,3.2444076206107826
1021.0,1021.000033539381,3.2530501593641263
1022.0,1022.0000335722306,3.102506181907023
1023.0,1023.00003360508,3.2701603725209725
1024.0,1024.0000336379296,3.265190126461067
1025.0,1025.0000336707792,3.2968191789818477
1026.0,1026.0000337036288,3.1806857546382465
1027.0,1027.0000337364781,3.090183378915096
1028.0,1028.0000337693277,3.069274043964841
1029.0,1029.0000338021773,3.205001123463835
1030.0,1030.000033835027,3.1385078940655617
1031.0,1031.0000338678765,3.3843067179826325
1032.0,1032.0000339007258,3.3513526695651685
1033.0,1033.0000339335754,3.3560689887391555
1034.0,1034.000033966425,3.379550543864554
1035.0,1035.0000339992746,3.2867254422148564
1036.0,1036.0000340321242,3.17513091664541
1037.0,1037.0000340649735,3.1874985492697694
1038.0,1038.0000340978231,3.191841639328445
1039.0,1039.0000341306727,3.268895936793226
1040.0,1040.0000341635223,3.4202713456357867
1041.0,1041.0000341963719,3.2524582564795166
1042.0,1042.0000342292215,3.315410830521216
1043.0,1043.0000342620708,3.1349702425700805
1044.0,1044.0000342949204,3.0785559443752515
1045.0,1045.00003432777,3.175260872465134
1046.0,1046.0000343606196,3.1293663772896707
1047.0,1047.0000343934692,3.1805992634216054
1048.0,1048.0000344263185,3.046833290025201
1049.0,1049.000034459168,3.1064976415553165
1050.0,1050.0000344920177,3.075866525477843
1051.0,1051.0000345248673,3.336873778199505
1052.0,1052.0000345577168,3.2266396798321977
1053.0,1053.0000345905662,3.1969977816133786
1054.0,1054.0000346234158,3.0325994693485456
1055.0,1055.0000346562654,3.1123295976495116
1056.0,1056.000034689115,3.0660071701821665
1057.0,1057.0000347219645,3.2286054314261645
1058.0,1058.000034754814,3.1477308970801547
1059.0,1059.0000347876635,3.030845197903461
1060.0,1060.000034820513,3.093855036028697
1061.0,1061.0000348533626,2.981787732330079
1062.0,1062.0000348862122,3.178629733836944
1063.0,1063.0000349190616,3.043464297717494
1064.0,1064.0000349519112,3.040760714202563
1065.0,1065.0000349847608,3.0387921015684483
1066.0,1066.0000350176103,2.9943301073075155
1067.0,1067.00003505046,3.0805404159489154
1068.0,1068.0000350833095,2.952847719515449
1069.0,1069.0000351161589,3.0324711091206287
1070.0,1070.0000351490085,3.1662532524428095
1071.0,1071.000035181858,3.2737296669296163
1072.0,1072.0000352147076,3.4182939688850342
1073.0,1073.0000352475572,3.1606966649584955
1074.0,1074.0000352804066,3.0809816629313733
1075.0,1075.0000353132561,3.145642395856751
1076.0,1076.0000353461057,3.138852282732457
1077.0,1077.0000353789553,3.1403964273214537
1078.0,1078.000035411805,3.151158033266437
1079.0,1079.0000354446543,3.183429478345032
1080.0,1080.0000354775038,3.329293222200929
1081.0,1081.0000355103534,3.2779202110613452
1082.0,1082.000035543203,3.0474883735546965
1083.0,1083.0000355760526,3.1860095219435083
1084.0,1084.000035608902,3.3424212807208256
1085.0,1085.0000356417515,3.2799286374268233
1086.0,1086.0000356746011,3.284180005359561
1087.0,1087.0000357074507,3.3255883590263697
1088.0,1088.0000357403003,3.229223523869444
1089.0,1089.0000357731496,3.2269442811647098
1090.0,1090.0000358059992,3.21809117470612
1091.0,1091.0000358388488,3.4052181358067517
1092.0,1092.0000358716984,3.268562017267147
1093.0,1093.000035904548,3.2209425254968522
1094.0,1094.0000359373976,3.2617688083298897
1095.0,1095.000035970247,3.290110980030063
1096.0,1096.0000360030965,3.215967417041197
1097.0,1097.000036035946,3.1415851118107443
1098.0,1098.0000360687957,3.1940794141505164
1099.0,1099.0000361016453,3.2712714073448343
1100.0,1100.0000361344946,3.2374634371333104
1101.0,1101.0000361673442,3.1384382311644297
1102.0,1102.0000362001938,3.1855550179172174
1103.0,1103.0000362330434,3.196226894544954
1104.0,1104.000036265893,3.272454998083422
1105.0,1105.0000362987423,3.131842469546379
1106.0,1106.000036331592,3.081965927119301
1107.0,1107.0000363644415,3.1411088453587492
1108.0,1108.000036397291,3.1975804604468214
1109.0,1109.0000364301407,3.144730642055266
1110.0,1110.00003646299,3.160785795040597
1111.0,1111.0000364958396,3.0174787109865764
1112.0,1112.0000365286892,3.2210457798414898
1113.0,1113.0000365615388,3.147452050100257
1114.0,1114.0000365943883,3.0801814713858144
1115.0,1115.0000366272377,3.157992246346479
1116.0,1116.0000366600873,3.212908868232299
1117.0,1117.0000366929369,3.0248426195045295
1118.0,1118.0000367257865,3.2299484092231907
1119.0,1119.000036758636,3.1545407569089736
1120.0,1120.0000367914856,3.061534948649944
1121.0,1121.000036824335,3.1709074584166164
1122.0,1122.0000368571846,3.2364208558492416
1123.0,1123.0000368900342,3.1128048863786684
1124.0,1124.0000369228837,3.0854749251716784
1125.0,1125.0000369557333,3.082161571399719
1126.0,1126.0000369885827,3.0307026209934538
1127.0,1127.0000370214323,3.0523577642122715
1128.0,1128.0000370542818,3.035976756915624
1129.0,1129.0000370871314,3.042539291591695
1130.0,1130.000037119981,3.0874630426541514
1131.0,1131.0000371528304,3.0109537394108283
1132.0,1132.00003718568,3.1083712447447978
1133.0,1133.0000372185295,3.2571984194925356
1134.0,1134.0000372513791,3.086907335488644
1135.0,1135.0000372842287,3.2190355330319544
1136.0,1136.000037317078,3.1252321696796934
1137.0,1137.0000373499277,3.2350707846494027
1138.0,1138.0000373827772,3.0994687940274726
1139.0,1139.0000374156268,3.16584977480776
1140.0,1140.0000374484764,3.1025929754775308
1141.0,1141.0000374813258,2.9641967788297108
1142.0,1142.0000375141753,3.131940267335737
1143.0,1143.000037547025,3.098010653948537
1144.0,1144.0000375798745,3.1765842214645876
1145.0,1145.000037612724,3.1830005972465965
1146.0,1146.0000376455737,3.1668400334312636
1147.0,1147.000037678423,3.2386302135929097
1148.0,1148.0000377112726,3.062923648595585
1149.0,1149.0000377441222,3.1758842445226216
1150.0,1150.0000377769718,3.0563930132091226
1151.0,1151.0000378098214,2.982869538040378
1152.0,1152.0000378426707,3.0224973398565718
1153.0,1153.0000378755203,3.224764425413154
1154.0,1154.00003790837,3.152148863940253
1155.0,1155.0000379412195,3.163944670634821
1156.0,1156.000037974069,3.142810558325905
1157.0,1157.0000380069184,3.099611039886688
1158.0,1158.000038039768,3.135880846033785
1159.0,1159.0000380726176,3.06572366662029
1160.0,1160.0000381054672,3.010209321486311
1161.0,1161.0000381383168,3.14515678572177
1162.0,1162.0000381711661,2.933981903293146
1163.0,1163.0000382040157,3.070229789277656
1164.0,1164.0000382368653,2.943942061508603
1165.0,1165.0000382697149,2.97945661136386
1166.0,1166.0000383025645,3.031300877413895
1167.0,1167.0000383354138,3.018821159502169
1168.0,1168.0000383682634,3.158909146371132
1169.0,1169.000038401113,3.1522279278498213
1170.0,1170.0000384339626,3.056351410748751
1171.0,1171.0000384668122,3.0319932401582976
1172.0,1172.0000384996617,3.2056309250506425
1173.0,1173.000038532511,2.9398077020134656
1174.0,1174.0000385653607,3.2410335241853128
1175.0,1175.0000385982103,3.176532388076888
1176.0,1176.0000386310599,3.0782231824851722
1177.0,1177.0000386639094,3.0334674043640666
1178.0,1178.0000386967588,3.14854738723116
1179.0,1179.0000387296084,3.1919664958422547
1180.0,1180.000038762458,3.3539030129362044
1181.0,1181.0000387953075,3.308552687543438
1182.0,1182.0000388281571,3.2378990290675898
1183.0,1183.0000388610065,3.3398643108110115
1184.0,1184.000038893856,3.217833164730379
1185.0,1185.0000389267057,3.2308203735644363
1186.0,1186.0000389595552,3.2334377239133185
1187.0,1187.0000389924048,3.316794596267269
1188.0,1188.0000390252542,3.3976154958261047
1189.0,1189.0000390581038,3.1282222071925623
1190.0,1190.0000390909534,3.1554591642630268
1191.0,1191.000039123803,3.264943518535408
1192.0,1192.0000391566525,3.1984708302906175
1193.0,1193.0000391895019,3.256853123087186
1194.0,1194.0000392223515,3.1565992261017235
1195.0,1195.000039255201,3.360401314690293
1196.0,1196.0000392880506,3.365465178271808
1197.0,1197.0000393209002,3.3357135424511295
1198.0,1198.0000393537498,3.2282120947672004
1199.0,1199.0000393865992,3.3515063605373383
1200.0,1200.0000394194487,3.3310232054822175
1201.0,1201.0000394522983,3.3836662592521325
1202.0,1202.000039485148,3.4361111472255406
1203.0,1203.0000395179975,3.3234877805262126
1204.0,1204.0000395508469,3.33500222982828
1205.0,1205.0000395836964,3.303342728857198
1206.0,1206.000039616546,3.382618258024687
1207.0,1207.0000396493956,3.2873816764217585
1208.0,1208.0000396822452,3.3247565182824683
1209.0,1209.0000397150945,3.161766859719886
1210.0,1210.0000397479441,3.2918455913312923
1211.0,1211.0000397807937,3.1908294729791997
1212.0,1212.0000398136433,3.2692670662528114
1213.0,1213.0000398464929,3.282297816932912
1214.0,1214.0000398793422,3.327342375145159
1215.0,1215.0000399121918,3.2597567325852363
1216.0,1216.0000399450414,3.325924188364639
1217.0,1217.000039977891,3.2445249970052354
1218.0,1218.0000400107406,3.335847561378211
1219.0,1219.00004004359,3.2941591274325126
1220.0,1220.0000400764395,3.3908144471936925
1221.0,1221.000040109289,3.3900933948326317
1222.0,1222.0000401421387,3.19888429371339
1223.0,1223.0000401749883,3.233826022432682
1224.0,1224.0000402078379,3.362323199058349
1225.0,1225.0000402406872,3.384793314599022
1226.0,1226.0000402735368,3.1990417427171574
1227.0,1227.0000403063864,3.527267193496807
1228.0,1228.000040339236,3.448339625994044
1229.0,1229.0000403720856,3.3653942001216985
1230.0,1230.000040404935,3.4436892165240285
1231.0,1231.0000404377845,3.418477348542344
1232.0,1232.000040470634,3.342857854759146
1233.0,1233.0000405034837,3.339676037968151
1234.0,1234.0000405363332,3.4776627790532793
1235.0,1235.0000405691826,3.3891960587229453
1236.0,1236.0000406020322,3.4047839071243002
1237.0,1237.0000406348818,3.4663581058805892
1238.0,1238.0000406677314,3.4524484620100315
1239.0,1239.000040700581,3.5020820978508174
1240.0,1240.0000407334303,3.546874149789134
1241.0,1241.0000407662799,3.5118350108882423
1242.0,1242.0000407991295,3.2669979493178913
1243.0,1243.000040831979,3.307012773521749
1244.0,1244.0000408648286,3.3699740762821753
1245.0,1245.000040897678,3.4908257275560683
1246.0,1246.0000409305276,3.3767299546546417
1247.0,1247.0000409633772,3.409621380469382
1248.0,1248.0000409962267,3.4351375390401104
1249.0,1249.0000410290763,3.481181392303144
1250.0,1250.000041061926,3.6072372272922757
1251.0,1251.0000410947753,3.395721887140465
1252.0,1252.0000411276249,3.4668207481124975
1253.0,1253.0000411604744,3.6873579340953677
1254.0,1254.000041193324,3.665660505729456
1255.0,1255.0000412261736,3.4025796001286306
1256.0,1256.000041259023,3.404098929325179
1257.0,1257.0000412918725,3.3163394296964284
1258.0,1258.0000413247221,3.3732270019506627
1259.0,1259.0000413575717,3.4776384811344236
1260.0,1260.0000413904213,3.418777614061825
1261.0,1261.0000414232707,3.362120196306984
1262.0,1262.0000414561202,3.48592263769378
1263.0,1263.0000414889698,3.3050878374910186
1264.0,1264.0000415218194,3.452590477329253
1265.0,1265.000041554669,3.288755874782672
1266.0,1266.0000415875184,3.298343716536022
1267.0,1267.000041620368,3.364042962503424
1268.0,1268.0000416532175,3.349001307870619
1269.0,1269.000041686067,3.4208126289153014
1270.0,1270.0000417189167,3.398133383385688
1271.0,1271.000041751766,3.4845769741711377
1272.0,1272.0000417846156,3.339545868814843
1273.0,1273.0000418174652,3.183719653256045
1274.0,1274.0000418503148,3.3095824829679166
1275.0,1275.0000418831644,3.291636326690809
1276.0,1276.000041916014,3.447733428278639
1277.0,1277.0000419488633,3.352291754406392
1278.0,1278.000041981713,3.4369524027017144
1279.0,1279.0000420145625,3.5192989968647255
1280.0,1280.000042047412,3.471986613340301
1281.0,1281.0000420802617,3.491225868808605
1282.0,1282.000042113111,3.4913149338003193
1283.0,1283.0000421459606,3.550880022186464
1284.0,1284.0000421788102,3.3695346369017107
1285.0,1285.0000422116598,3.4708956117842082
1286.0,1286.0000422445094,3.5021372600219602
1287.0,1287.0000422773587,3.646410878335909
1288.0,1288.0000423102083,3.5087486912381256
1289.0,1289.0000423430579,3.3856292038788136
1290.0,1290.0000423759075,3.548606645427891
1291.0,1291.000042408757,3.523053781931109
1292.0,1292.0000424416064,3.4891480485385165
1293.0,1293.000042474456,3.354080598140968
1294.0,1294.0000425073056,3.4712145539752637
1295.0,1295.0000425401552,3.4003042213135513
1296.0,1296.0000425730047,3.2700177919122626
1297.0,1297.000042605854,3.2004667167839607
1298.0,1298.0000426387037,3.230887804472091
1299.0,1299.0000426715533,3.316328233411112
1300.0,1300.0000427044029,3.3692382259611775
1301.0,1301.0000427372524,3.3874009660922093
1302.0,1302.000042770102,3.4000367592631107
1303.0,1303.0000428029514,3.299804762859589
1304.0,1304.000042835801,3.24718153609784
1305.0,1305.0000428686506,3.323623367289266
1306.0,1306.0000429015001,3.3071269504030902
1307.0,1307.0000429343497,3.4302093460932266
1308.0,1308.000042967199,3.388644527392447
1309.0,1309.0000430000487,3.439189762878554
1310.0,1310.0000430328982,3.3627267113087607
1311.0,1311.0000430657478,3.353029175931828
1312.0,1312.0000430985974,3.424620002711972
1313.0,1313.0000431314468,3.3859829469527147
1314.0,1314.0000431642964,3.345677014901436
1315.0,1315.000043197146,3.489342626415975
1316.0,1316.0000432299955,3.5463496625183106
1317.0,1317.000043262845,3.313867893354666
1318.0,1318.0000432956945,3.3453005738895065
1319.0,1319.000043328544,3.3908936637350178
1320.0,1320.0000433613936,3.3281955732890895
1321.0,1321.0000433942432,3.4182028457549443
1322.0,1322.0000434270928,3.3549102923600964
1323.0,1323.0000434599422,3.4199839331480946
1324.0,1324.0000434927917,3.611559868745801
1325.0,1325.0000435256413,3.58124030374386
1326.0,1326.000043558491,3.575991674277927
1327.0,1327.0000435913405,3.426770046003077
1328.0,1328.00004362419,3.531114872297772
1329.0,1329.0000436570394,3.4787266499534093
