Frame,Time (ns),RMSD_PTC
1319.0,1319.000043328544,1.5131908686654274
1320.0,1320.0000433613936,1.5444427738614015
1321.0,1321.0000433942432,1.5004002230070148
1322.0,1322.0000434270928,1.5488098992507304
1323.0,1323.0000434599422,1.5011763536933123
1324.0,1324.0000434927917,1.5036336476413166
1325.0,1325.0000435256413,1.4976483039758122
1326.0,1326.000043558491,1.4708682892432559
1327.0,1327.0000435913405,1.5291220633367208
1328.0,1328.00004362419,1.5221518518876356
1329.0,1329.0000436570394,1.4779298894277593
1330.0,1330.000043689889,1.4712952297250745
1331.0,1331.0000437227386,1.4551555692772418
1332.0,1332.0000437555882,1.5077353699372822
1333.0,1333.0000437884378,1.4948113224505954
1334.0,1334.0000438212871,1.4456320049866849
1335.0,1335.0000438541367,1.5175974206077463
1336.0,1336.0000438869863,1.512855613410923
1337.0,1337.000043919836,1.4912264987798716
1338.0,1338.0000439526855,1.5563565766290004
1339.0,1339.0000439855348,1.4701714702764586
1340.0,1340.0000440183844,1.448701028709805
1341.0,1341.000044051234,1.5108879978455645
1342.0,1342.0000440840836,1.4820807552165407
1343.0,1343.0000441169332,1.4974641460540823
1344.0,1344.0000441497825,1.564149038193548
1345.0,1345.000044182632,1.5149085202180688
1346.0,1346.0000442154817,1.5173701713856187
1347.0,1347.0000442483313,1.5643350044697832
1348.0,1348.0000442811809,1.4863591205335547
1349.0,1349.0000443140302,1.4899734478948643
1350.0,1350.0000443468798,1.5811194262463637
1351.0,1351.0000443797294,1.5140121457227054
1352.0,1352.000044412579,1.6091562522287832
1353.0,1353.0000444454286,1.5327287253591917
1354.0,1354.0000444782781,1.5588875159614979
1355.0,1355.0000445111275,1.5383198966318332
1356.0,1356.000044543977,1.5192353330453638
1357.0,1357.0000445768267,1.552159494745835
1358.0,1358.0000446096763,1.4474658672493823
1359.0,1359.0000446425258,1.5004048557758844
1360.0,1360.0000446753752,1.5518876125220389
1361.0,1361.0000447082248,1.5471478802863248
1362.0,1362.0000447410744,1.4669483198209519
1363.0,1363.000044773924,1.5178812037997496
1364.0,1364.0000448067735,1.5213119611068056
1365.0,1365.000044839623,1.5427909858869022
1366.0,1366.0000448724725,1.4467453078976975
1367.0,1367.000044905322,1.5919257127354314
1368.0,1368.0000449381716,1.5239853700494823
1369.0,1369.0000449710212,1.5228118533460149
1370.0,1370.0000450038706,1.5178860725779038
1371.0,1371.0000450367202,1.4794412525055638
1372.0,1372.0000450695698,1.5731690549417667
1373.0,1373.0000451024193,1.4874351089109228
1374.0,1374.000045135269,1.5003408733522539
1375.0,1375.0000451681183,1.5009731031045437
1376.0,1376.0000452009679,1.5725403132256488
1377.0,1377.0000452338174,1.543122198571005
1378.0,1378.000045266667,1.5210911536588654
1379.0,1379.0000452995166,1.5731992108653734
1380.0,1380.0000453323662,1.537669801184195
1381.0,1381.0000453652156,1.5027116562045864
1382.0,1382.0000453980651,1.5625629219008497
1383.0,1383.0000454309147,1.52440003549137
1384.0,1384.0000454637643,1.541419623083627
1385.0,1385.000045496614,1.523574136833527
1386.0,1386.0000455294633,1.5161135020203287
1387.0,1387.0000455623128,1.4866020129431587
1388.0,1388.0000455951624,1.5148731255624561
1389.0,1389.000045628012,1.5568339541764329
1390.0,1390.0000456608616,1.5003075720705876
1391.0,1391.000045693711,1.5011841931019791
1392.0,1392.0000457265605,1.4861359335311317
1393.0,1393.00004575941,1.4757212452738946
1394.0,1394.0000457922597,1.4507437386319972
1395.0,1395.0000458251093,1.5775648381114138
1396.0,1396.0000458579586,1.4722162146302822
1397.0,1397.0000458908082,1.4985513805465398
1398.0,1398.0000459236578,1.4451933063924631
1399.0,1399.0000459565074,1.5175373891762312
1400.0,1400.000045989357,1.5260107037038848
1401.0,1401.0000460222063,1.6010760183715644
1402.0,1402.000046055056,1.579898061140769
1403.0,1403.0000460879055,1.565996296528916
1404.0,1404.000046120755,1.5814259077012407
1405.0,1405.0000461536047,1.499802691337961
1406.0,1406.0000461864543,1.5427890212239257
1407.0,1407.0000462193036,1.4358643946111627
1408.0,1408.0000462521532,1.5634295519549761
1409.0,1409.0000462850028,1.5140512331433866
1410.0,1410.0000463178524,1.4850317245935407
1411.0,1411.000046350702,1.5570096070043324
1412.0,1412.0000463835513,1.555240557115847
1413.0,1413.000046416401,1.4412952797665586
1414.0,1414.0000464492505,1.526038051777093
1415.0,1415.0000464821,1.5203437005859866
1416.0,1416.0000465149496,1.556709841474541
1417.0,1417.000046547799,1.4750908427300016
1418.0,1418.0000465806486,1.6004419055677552
1419.0,1419.0000466134982,1.4902283295182095
1420.0,1420.0000466463478,1.459406410532062
1421.0,1421.0000466791973,1.4705458508175098
1422.0,1422.0000467120467,1.4922263223224683
1423.0,1423.0000467448963,1.508955501038531
1424.0,1424.0000467777459,1.4929689193408004
1425.0,1425.0000468105954,1.4485560880927524
1426.0,1426.000046843445,1.499700294558782
1427.0,1427.0000468762944,1.5082818656485468
1428.0,1428.000046909144,1.5228694172870187
1429.0,1429.0000469419936,1.4834409340264019
1430.0,1430.0000469748431,1.4595388915581093
1431.0,1431.0000470076927,1.480162136761381
1432.0,1432.0000470405423,1.5381625143432895
1433.0,1433.0000470733917,1.6496806938646986
1434.0,1434.0000471062413,1.6363073724558126
1435.0,1435.0000471390908,1.6876961749009254
1436.0,1436.0000471719404,1.7098545336542441
1437.0,1437.00004720479,1.6252740168002606
1438.0,1438.0000472376394,1.704570140564434
1439.0,1439.000047270489,1.5757329297607614
1440.0,1440.0000473033385,1.5544259303029606
1441.0,1441.0000473361881,1.5564695487235758
1442.0,1442.0000473690377,1.60218348661346
1443.0,1443.000047401887,1.6485279796262047
1444.0,1444.0000474347366,1.5421042718552127
1445.0,1445.0000474675862,1.549936382776161
1446.0,1446.0000475004358,1.5994815089734395
1447.0,1447.0000475332854,1.557819086800769
1448.0,1448.0000475661348,1.475209199345983
1449.0,1449.0000475989843,1.5357921837156454
1450.0,1450.000047631834,1.5550974462191085
1451.0,1451.0000476646835,1.5707411288227224
1452.0,1452.000047697533,1.5538450176798095
1453.0,1453.0000477303824,1.520966112998751
1454.0,1454.000047763232,1.5651832516882118
1455.0,1455.0000477960816,1.5726401676359958
1456.0,1456.0000478289312,1.4335542523457667
1457.0,1457.0000478617808,1.4869009274182738
1458.0,1458.0000478946304,1.517623778298888
1459.0,1459.0000479274797,1.496981281581518
1460.0,1460.0000479603293,1.4678284291953103
1461.0,1461.000047993179,1.57881945303368
1462.0,1462.0000480260285,1.5575739764093042
1463.0,1463.000048058878,1.5537366518897442
1464.0,1464.0000480917274,1.4802132469141356
1465.0,1465.000048124577,1.5152081200590366
1466.0,1466.0000481574266,1.4744489228682558
1467.0,1467.0000481902762,1.5139350154306013
1468.0,1468.0000482231258,1.502449982646165
1469.0,1469.0000482559751,1.5503166044931267
1470.0,1470.0000482888247,1.4936351712029885
1471.0,1471.0000483216743,1.5360890367158404
1472.0,1472.0000483545239,1.5948652588637688
1473.0,1473.0000483873735,1.6285859341535502
1474.0,1474.0000484202228,1.5710578783597453
1475.0,1475.0000484530724,1.5858234917935499
1476.0,1476.000048485922,1.5570450636797546
1477.0,1477.0000485187716,1.6512350236541775
1478.0,1478.0000485516211,1.6181447204031278
1479.0,1479.0000485844705,1.6102635625202475
1480.0,1480.00004861732,1.6346448040930355
1481.0,1481.0000486501697,1.6557072979042267
1482.0,1482.0000486830193,1.5916857100458164
1483.0,1483.0000487158688,1.675715429381532
1484.0,1484.0000487487184,1.604494961606167
1485.0,1485.0000487815678,1.6322019472498037
1486.0,1486.0000488144174,1.5983276293810764
1487.0,1487.000048847267,1.6782416649977883
1488.0,1488.0000488801165,1.6497926068194895
1489.0,1489.0000489129661,1.617520060450724
1490.0,1490.0000489458155,1.6207992775455078
1491.0,1491.000048978665,1.5494979198607322
1492.0,1492.0000490115146,1.638752189604896
1493.0,1493.0000490443642,1.5749536890096403
1494.0,1494.0000490772138,1.5461933583289387
1495.0,1495.0000491100632,1.6824985704835331
1496.0,1496.0000491429128,1.5390847740085654
1497.0,1497.0000491757623,1.620582942929739
1498.0,1498.000049208612,1.617783814922961
1499.0,1499.0000492414615,1.643163289454865
1500.0,1500.0000492743109,1.6291936863993328
1501.0,1501.0000493071605,1.6113559698816082
1502.0,1502.00004934001,1.6113424613874037
1503.0,1503.0000493728596,1.603929399830298
1504.0,1504.0000494057092,1.6189342946287637
1505.0,1505.0000494385586,1.5544674621095445
1506.0,1506.0000494714081,1.6606220675116627
1507.0,1507.0000495042577,1.5897725129143774
1508.0,1508.0000495371073,1.6314469344954623
1509.0,1509.000049569957,1.590739108617948
1510.0,1510.0000496028065,1.5534385331099356
1511.0,1511.0000496356558,1.5576186958361686
1512.0,1512.0000496685054,1.5801185364590347
1513.0,1513.000049701355,1.5803227715862527
1514.0,1514.0000497342046,1.615661422294248
1515.0,1515.0000497670542,1.6432724162964054
1516.0,1516.0000497999035,1.665508021271156
1517.0,1517.0000498327531,1.6022155470447645
1518.0,1518.0000498656027,1.6501142799723805
1519.0,1519.0000498984523,1.6716978353340848
1520.0,1520.0000499313019,1.6151157133919878
1521.0,1521.0000499641512,1.5565062744880613
1522.0,1522.0000499970008,1.6828582523992321
1523.0,1523.0000500298504,1.5565260246299357
1524.0,1524.0000500627,1.5351745345272743
1525.0,1525.0000500955496,1.6609091214067793
1526.0,1526.000050128399,1.6854196583507346
1527.0,1527.0000501612485,1.577632504687799
1528.0,1528.000050194098,1.5976338573965398
1529.0,1529.0000502269477,1.6261635410695636
1530.0,1530.0000502597973,1.5934640403220504
1531.0,1531.0000502926466,1.5388345009238136
1532.0,1532.0000503254962,1.5572585392869402
1533.0,1533.0000503583458,1.6123846569337392
1534.0,1534.0000503911954,1.589116221023897
1535.0,1535.000050424045,1.5918672420921356
1536.0,1536.0000504568943,1.654223118504451
1537.0,1537.000050489744,1.598451495374186
1538.0,1538.0000505225935,1.5406996972685147
1539.0,1539.000050555443,1.5074600301208565
1540.0,1540.0000505882927,1.55851208937987
1541.0,1541.0000506211422,1.5258007636104836
1542.0,1542.0000506539916,1.5042441923702379
1543.0,1543.0000506868412,1.5466045560031885
1544.0,1544.0000507196908,1.5126971244434924
1545.0,1545.0000507525403,1.4491321778636856
1546.0,1546.00005078539,1.5476408469951728
1547.0,1547.0000508182393,1.5791480857638518
1548.0,1548.0000508510889,1.5716444066861976
1549.0,1549.0000508839385,1.5690379109689199
1550.0,1550.000050916788,1.5575057185191736
1551.0,1551.0000509496376,1.526558255471227
1552.0,1552.000050982487,1.5601342201613657
1553.0,1553.0000510153366,1.576063328174934
1554.0,1554.0000510481862,1.5483993639637286
1555.0,1555.0000510810357,1.6668537488307695
1556.0,1556.0000511138853,1.5450889525533147
1557.0,1557.0000511467347,1.6148362642578733
1558.0,1558.0000511795843,1.6467659239418018
1559.0,1559.0000512124338,1.6604889625186272
1560.0,1560.0000512452834,1.5766135356381143
1561.0,1561.000051278133,1.531620747675205
1562.0,1562.0000513109824,1.5308542432742478
1563.0,1563.000051343832,1.4992807723019934
1564.0,1564.0000513766815,1.592011154648322
1565.0,1565.0000514095311,1.639411307240164
1566.0,1566.0000514423807,1.6660365088511206
1567.0,1567.0000514752303,1.6457003164234307
1568.0,1568.0000515080797,1.6326456787339862
1569.0,1569.0000515409292,1.643846565176218
1570.0,1570.0000515737788,1.5412356923591637
1571.0,1571.0000516066284,1.5901917529562895
1572.0,1572.000051639478,1.550046627556013
1573.0,1573.0000516723273,1.6137789371617945
1574.0,1574.000051705177,1.65418715407867
1575.0,1575.0000517380265,1.5921642299363645
1576.0,1576.000051770876,1.6351793458240023
1577.0,1577.0000518037257,1.5861167166431105
1578.0,1578.000051836575,1.6883016480851327
1579.0,1579.0000518694246,1.630607458421171
1580.0,1580.0000519022742,1.5821712037060933
1581.0,1581.0000519351238,1.6486967861297734
1582.0,1582.0000519679734,1.6637772124413812
1583.0,1583.0000520008227,1.6832438890791612
1584.0,1584.0000520336723,1.6452077116466708
1585.0,1585.000052066522,1.6708957809385652
1586.0,1586.0000520993715,1.6902803631444592
1587.0,1587.000052132221,1.6286143301417346
1588.0,1588.0000521650704,1.607686210768643
1589.0,1589.00005219792,1.5929214544555228
1590.0,1590.0000522307696,1.6776614648942718
1591.0,1591.0000522636192,1.6259990829658963
1592.0,1592.0000522964688,1.6271288941025308
1593.0,1593.0000523293184,1.653650856539387
1594.0,1594.0000523621677,1.6111843567253268
1595.0,1595.0000523950173,1.710033025255174
1596.0,1596.0000524278669,1.6095076747943313
1597.0,1597.0000524607165,1.6536762460885375
1598.0,1598.000052493566,1.6493152764058068
1599.0,1599.0000525264154,1.5665896217363777
1600.0,1600.000052559265,1.5780638524385644
1601.0,1601.0000525921146,1.6241115445883927
1602.0,1602.0000526249642,1.56177740455619
1603.0,1603.0000526578137,1.5143286316278617
1604.0,1604.000052690663,1.5793020578886332
1605.0,1605.0000527235127,1.579662688345949
1606.0,1606.0000527563623,1.573021771341468
1607.0,1607.0000527892118,1.6363533070613987
1608.0,1608.0000528220614,1.5745201760253031
1609.0,1609.0000528549108,1.6335128348705439
1610.0,1610.0000528877604,1.570773617224114
1611.0,1611.00005292061,1.6298070596041043
1612.0,1612.0000529534595,1.6518449022746546
1613.0,1613.0000529863091,1.6566039613804684
1614.0,1614.0000530191585,1.5900839468454924
1615.0,1615.000053052008,1.5963509680030563
1616.0,1616.0000530848577,1.688729489698758
1617.0,1617.0000531177072,1.6081069480989452
1618.0,1618.0000531505568,1.6787337477183508
1619.0,1619.0000531834064,1.5628156652506393
1620.0,1620.0000532162558,1.5974405622271892
1621.0,1621.0000532491053,1.5577945178650485
1622.0,1622.000053281955,1.6180140818126734
1623.0,1623.0000533148045,1.529914264091847
1624.0,1624.000053347654,1.6206776384138744
1625.0,1625.0000533805035,1.5862019142378136
1626.0,1626.000053413353,1.6053764333936718
1627.0,1627.0000534462026,1.6655346172928955
1628.0,1628.0000534790522,1.5774416609952813
1629.0,1629.0000535119018,1.6342497198807435
1630.0,1630.0000535447512,1.6546659575999498
1631.0,1631.0000535776007,1.555761468415463
1632.0,1632.0000536104503,1.6150787367688442
1633.0,1633.0000536433,1.6041487437700144
1634.0,1634.0000536761495,1.5674722609860623
1635.0,1635.0000537089988,1.5943261157190434
1636.0,1636.0000537418484,1.6645140126740698
1637.0,1637.000053774698,1.6615030384878064
1638.0,1638.0000538075476,1.6336636286507735
1639.0,1639.0000538403972,1.5389947267643465
1640.0,1640.0000538732465,1.5772313211038922
1641.0,1641.0000539060961,1.6472970532094902
1642.0,1642.0000539389457,1.613946361705398
1643.0,1643.0000539717953,1.529333439147475
1644.0,1644.0000540046449,1.620633435198591
1645.0,1645.0000540374945,1.5819514418911245
1646.0,1646.0000540703438,1.5274910482075743
1647.0,1647.0000541031934,1.5552081010574446
1648.0,1648.000054136043,1.6625982314053667
1649.0,1649.0000541688926,1.624752778561109
1650.0,1650.0000542017422,1.5506189593281128
1651.0,1651.0000542345915,1.6447250355501972
1652.0,1652.000054267441,1.6213758681255759
1653.0,1653.0000543002907,1.6538098504615768
1654.0,1654.0000543331403,1.568668020729088
1655.0,1655.0000543659899,1.595999423361129
1656.0,1656.0000543988392,1.6369738589977512
1657.0,1657.0000544316888,1.6261094367312319
1658.0,1658.0000544645384,1.617890695090061
1659.0,1659.000054497388,1.651562715508053
1660.0,1660.0000545302375,1.6398349995358699
1661.0,1661.000054563087,1.6912630662560286
1662.0,1662.0000545959365,1.63515752162706
1663.0,1663.000054628786,1.63604347328092
1664.0,1664.0000546616357,1.6052745812143814
1665.0,1665.0000546944852,1.6601606805087956
1666.0,1666.0000547273346,1.5979139151090416
1667.0,1667.0000547601842,1.6000213366105978
1668.0,1668.0000547930338,1.6084874530505486
1669.0,1669.0000548258834,1.584932793755338
1670.0,1670.000054858733,1.6193950347771724
1671.0,1671.0000548915825,1.5724138863413644
1672.0,1672.0000549244319,1.650789597918901
1673.0,1673.0000549572815,1.6128480690892604
1674.0,1674.000054990131,1.559802001107296
1675.0,1675.0000550229806,1.5817822592392303
1676.0,1676.0000550558302,1.6245316013920101
1677.0,1677.0000550886796,1.7053130607473799
1678.0,1678.0000551215292,1.6554340034739006
1679.0,1679.0000551543787,1.6543321751175208
1680.0,1680.0000551872283,1.633809799019136
1681.0,1681.000055220078,1.5452454321300688
1682.0,1682.0000552529273,1.5638212625515284
1683.0,1683.0000552857769,1.600337827882108
1684.0,1684.0000553186264,1.5914485482166814
1685.0,1685.000055351476,1.5824610491227802
1686.0,1686.0000553843256,1.6411877668575905
1687.0,1687.000055417175,1.574663122902559
1688.0,1688.0000554500245,1.5241605234377338
1689.0,1689.0000554828741,1.5888240723253042
1690.0,1690.0000555157237,1.5255862944436274
1691.0,1691.0000555485733,1.5990327059853549
1692.0,1692.0000555814227,1.5219486193862057
1693.0,1693.0000556142722,1.549912183656959
1694.0,1694.0000556471218,1.6263927000430576
1695.0,1695.0000556799714,1.508669445701851
1696.0,1696.000055712821,1.623384095563275
1697.0,1697.0000557456706,1.6326190478997928
1698.0,1698.00005577852,1.553585425709382
1699.0,1699.0000558113695,1.6319846668061986
1700.0,1700.000055844219,1.57076485257143
1701.0,1701.0000558770687,1.636898102986662
1702.0,1702.0000559099183,1.5941124800740976
1703.0,1703.0000559427676,1.6017449159801145
1704.0,1704.0000559756172,1.5265915909278773
1705.0,1705.0000560084668,1.5827763331737366
1706.0,1706.0000560413164,1.5776665454466565
1707.0,1707.000056074166,1.5865325099996501
1708.0,1708.0000561070153,1.5549124361086584
1709.0,1709.000056139865,1.5917159179174227
1710.0,1710.0000561727145,1.5902616481752614
1711.0,1711.000056205564,1.6193190992695636
1712.0,1712.0000562384137,1.581977386400414
1713.0,1713.000056271263,1.5656045512006083
1714.0,1714.0000563041126,1.583269060433825
1715.0,1715.0000563369622,1.5442872114444646
1716.0,1716.0000563698118,1.578463215375196
1717.0,1717.0000564026614,1.609773529962875
1718.0,1718.0000564355107,1.5312298363884396
1719.0,1719.0000564683603,1.567537779205367
1720.0,1720.0000565012099,1.548297677488388
1721.0,1721.0000565340595,1.5760830778186319
1722.0,1722.000056566909,1.5595891641677342
1723.0,1723.0000565997586,1.5767391868535234
1724.0,1724.000056632608,1.5718408919407232
1725.0,1725.0000566654576,1.6098999258150144
1726.0,1726.0000566983072,1.5647839367605125
1727.0,1727.0000567311567,1.5914022604571736
1728.0,1728.0000567640063,1.5464098242530746
1729.0,1729.0000567968557,1.5546112033546018
1730.0,1730.0000568297053,1.5430611779675478
1731.0,1731.0000568625549,1.5516236643650947
1732.0,1732.0000568954044,1.5686492952128501
1733.0,1733.000056928254,1.5801443202221555
1734.0,1734.0000569611034,1.6186312550579331
1735.0,1735.000056993953,1.6183430813257365
1736.0,1736.0000570268026,1.556624980707547
1737.0,1737.0000570596521,1.4985996481448594
1738.0,1738.0000570925017,1.555723812226926
1739.0,1739.000057125351,1.5699385088314792
1740.0,1740.0000571582007,1.6496661287684984
1741.0,1741.0000571910502,1.5250775262961533
1742.0,1742.0000572238998,1.564578363844989
1743.0,1743.0000572567494,1.589256226138775
1744.0,1744.0000572895988,1.6024131578113656
1745.0,1745.0000573224484,1.5711199180622861
1746.0,1746.000057355298,1.5926379649002036
1747.0,1747.0000573881475,1.6205088650177903
1748.0,1748.000057420997,1.583560992315064
1749.0,1749.0000574538467,1.6886517989804337
1750.0,1750.000057486696,1.6634006550833174
1751.0,1751.0000575195456,1.6460750172260001
1752.0,1752.0000575523952,1.679937504585441
1753.0,1753.0000575852448,1.5599214577691374
1754.0,1754.0000576180944,1.6323014224516053
1755.0,1755.0000576509437,1.586990820790373
1756.0,1756.0000576837933,1.5976826232498509
1757.0,1757.000057716643,1.6680069162499034
1758.0,1758.0000577494925,1.6883621871212036
1759.0,1759.000057782342,1.6204516779861537
1760.0,1760.0000578151914,1.562865752398329
1761.0,1761.000057848041,1.6396908618359807
1762.0,1762.0000578808906,1.5748313978625639
1763.0,1763.0000579137402,1.5671190302138767
1764.0,1764.0000579465898,1.5760984341541346
1765.0,1765.0000579794391,1.5349918035278725
1766.0,1766.0000580122887,1.5367682878714481
1767.0,1767.0000580451383,1.5926375288977148
1768.0,1768.000058077988,1.6098769164903253
1769.0,1769.0000581108375,1.5795787586087044
1770.0,1770.0000581436868,1.5974449161419233
1771.0,1771.0000581765364,1.5850903914468508
1772.0,1772.000058209386,1.5715299744215991
1773.0,1773.0000582422356,1.5411010512214298
1774.0,1774.0000582750852,1.61490011151563
1775.0,1775.0000583079348,1.5270188377894358
1776.0,1776.000058340784,1.652911031927965
1777.0,1777.0000583736337,1.590173759000121
1778.0,1778.0000584064833,1.53704508572973
1779.0,1779.0000584393329,1.5326461244763878
1780.0,1780.0000584721824,1.5033947682195714
1781.0,1781.0000585050318,1.5552565108829255
1782.0,1782.0000585378814,1.546339263098683
1783.0,1783.000058570731,1.6491512755146007
1784.0,1784.0000586035806,1.6010465712742319
1785.0,1785.0000586364301,1.6420144123966536
1786.0,1786.0000586692795,1.6603569632726938
1787.0,1787.000058702129,1.6723856386493805
1788.0,1788.0000587349787,1.61984842035079
1789.0,1789.0000587678282,1.678135039904692
1790.0,1790.0000588006778,1.617369698559943
1791.0,1791.0000588335272,1.6447889427474793
1792.0,1792.0000588663768,1.606675865617721
1793.0,1793.0000588992264,1.6555517428863675
1794.0,1794.000058932076,1.6721525678350473
1795.0,1795.0000589649255,1.664847141967447
1796.0,1796.0000589977749,1.7049347220133777
1797.0,1797.0000590306245,1.5913556678057963
1798.0,1798.000059063474,1.594488360859202
1799.0,1799.0000590963236,1.5643959281369477
1800.0,1800.0000591291732,1.664197453021705
1801.0,1801.0000591620228,1.5903413300223617
1802.0,1802.0000591948722,1.6080002663742607
1803.0,1803.0000592277217,1.5917929896992615
1804.0,1804.0000592605713,1.6189828443454342
1805.0,1805.000059293421,1.5872037627813196
1806.0,1806.0000593262705,1.5612633455096403
1807.0,1807.0000593591199,1.6215236688806103
1808.0,1808.0000593919694,1.5778950464318768
1809.0,1809.000059424819,1.6679854557496825
1810.0,1810.0000594576686,1.6216126203745709
1811.0,1811.0000594905182,1.6031493739334124
1812.0,1812.0000595233676,1.6828054629392277
1813.0,1813.0000595562171,1.630413266532998
1814.0,1814.0000595890667,1.705153645158316
1815.0,1815.0000596219163,1.5922990661459535
1816.0,1816.000059654766,1.6563812785901844
1817.0,1817.0000596876152,1.6284452960558833
1818.0,1818.0000597204648,1.6460586007735187
1819.0,1819.0000597533144,1.7052714240692795
1820.0,1820.000059786164,1.6133719668964221
1821.0,1821.0000598190136,1.6171414815057217
1822.0,1822.000059851863,1.612317297034691
1823.0,1823.0000598847125,1.5359669036992878
1824.0,1824.000059917562,1.643597303467197
1825.0,1825.0000599504117,1.7039312636761337
1826.0,1826.0000599832613,1.6243754850414744
1827.0,1827.0000600161109,1.6626177746047521
1828.0,1828.0000600489602,1.682334626593638
1829.0,1829.0000600818098,1.6178590127459844
1830.0,1830.0000601146594,1.6998106842339062
1831.0,1831.000060147509,1.6793996795496229
1832.0,1832.0000601803586,1.6908159205534512
1833.0,1833.000060213208,1.6717983284133748
1834.0,1834.0000602460575,1.653054691090042
1835.0,1835.000060278907,1.641478243364373
1836.0,1836.0000603117567,1.6643760223502286
1837.0,1837.0000603446063,1.667162054289964
1838.0,1838.0000603774556,1.6565217695872334
1839.0,1839.0000604103052,1.6333642093548324
1840.0,1840.0000604431548,1.6011302347153706
1841.0,1841.0000604760044,1.6878714859238588
1842.0,1842.000060508854,1.6110716568761678
1843.0,1843.0000605417033,1.6283733938398455
1844.0,1844.000060574553,1.5731569247167059
1845.0,1845.0000606074025,1.6271125755360958
1846.0,1846.000060640252,1.6235082885056207
1847.0,1847.0000606731016,1.562664097433433
1848.0,1848.000060705951,1.6095656245660355
1849.0,1849.0000607388006,1.6425719740443185
1850.0,1850.0000607716502,1.585441586705655
1851.0,1851.0000608044998,1.6030417085529647
1852.0,1852.0000608373493,1.5709905802931037
1853.0,1853.000060870199,1.5648668203717295
1854.0,1854.0000609030483,1.6165809160739173
1855.0,1855.0000609358979,1.6114865360215869
1856.0,1856.0000609687474,1.5898106146509652
1857.0,1857.000061001597,1.5284642252984042
1858.0,1858.0000610344466,1.6228095117788575
1859.0,1859.000061067296,1.676759443059391
1860.0,1860.0000611001456,1.6435961300405346
1861.0,1861.0000611329951,1.5869014020636556
1862.0,1862.0000611658447,1.6593261204090817
1863.0,1863.0000611986943,1.64056251166213
1864.0,1864.0000612315437,1.574247973350292
1865.0,1865.0000612643933,1.6704189203413435
1866.0,1866.0000612972428,1.602406050411949
1867.0,1867.0000613300924,1.7681282171782764
1868.0,1868.000061362942,1.7105796695394044
1869.0,1869.0000613957914,1.6848435926068401
1870.0,1870.000061428641,1.7252828117681307
1871.0,1871.0000614614905,1.6319410323631074
1872.0,1872.0000614943401,1.6641272049863547
1873.0,1873.0000615271897,1.6428239464836358
1874.0,1874.000061560039,1.622239145061421
1875.0,1875.0000615928886,1.6705367455601947
1876.0,1876.0000616257382,1.753573677281766
1877.0,1877.0000616585878,1.6803903440333647
1878.0,1878.0000616914374,1.703425094586232
1879.0,1879.000061724287,1.5937945740201511
1880.0,1880.0000617571363,1.6389311785009446
1881.0,1881.000061789986,1.6990350384082347
1882.0,1882.0000618228355,1.6551642975822505
1883.0,1883.000061855685,1.6345318867033227
1884.0,1884.0000618885347,1.6436116514588988
1885.0,1885.000061921384,1.6578279162617722
1886.0,1886.0000619542336,1.635235912586973
1887.0,1887.0000619870832,1.6483897465935378
1888.0,1888.0000620199328,1.6135964833555827
1889.0,1889.0000620527824,1.6571491387157908
1890.0,1890.0000620856317,1.6423835914236424
1891.0,1891.0000621184813,1.6188419771716245
1892.0,1892.000062151331,1.6517025276797286
1893.0,1893.0000621841805,1.6148214971668762
1894.0,1894.00006221703,1.6984689368862436
1895.0,1895.0000622498794,1.6162584673139733
1896.0,1896.000062282729,1.6695989707906909
1897.0,1897.0000623155786,1.61154644098023
1898.0,1898.0000623484282,1.6203247950492237
1899.0,1899.0000623812778,1.7416059650778228
1900.0,1900.0000624141271,1.7266771799421043
1901.0,1901.0000624469767,1.7065895368810309
1902.0,1902.0000624798263,1.7169309604209522
1903.0,1903.0000625126759,1.6513261339440921
1904.0,1904.0000625455255,1.670597150997275
1905.0,1905.000062578375,1.5609607170425395
1906.0,1906.0000626112244,1.6181282267845727
1907.0,1907.000062644074,1.487522252183905
1908.0,1908.0000626769236,1.5779175770734541
1909.0,1909.0000627097731,1.5157604005471093
1910.0,1910.0000627426227,1.5891870231186982
1911.0,1911.000062775472,1.5431804714370287
1912.0,1912.0000628083217,1.6222942810112504
1913.0,1913.0000628411713,1.645141467927043
1914.0,1914.0000628740208,1.5881075237651163
1915.0,1915.0000629068704,1.6095320243819247
1916.0,1916.0000629397198,1.5775990716165138
1917.0,1917.0000629725694,1.5880561346660909
1918.0,1918.000063005419,1.6655091483206779
1919.0,1919.0000630382685,1.6312801144965448
1920.0,1920.0000630711181,1.55518319552999
1921.0,1921.0000631039675,1.6459321831882798
1922.0,1922.000063136817,1.6034782353271944
1923.0,1923.0000631696666,1.5530490297208654
1924.0,1924.0000632025162,1.575419882910368
1925.0,1925.0000632353658,1.6034182444796312
1926.0,1926.0000632682152,1.5157794901573831
1927.0,1927.0000633010648,1.5518426417365303
1928.0,1928.0000633339143,1.5483409424953638
1929.0,1929.000063366764,1.5313776533678582
1930.0,1930.0000633996135,1.522106037383127
1931.0,1931.000063432463,1.505479891108154
1932.0,1932.0000634653125,1.6061859074915172
1933.0,1933.000063498162,1.5428397484579213
1934.0,1934.0000635310116,1.5218514036258013
1935.0,1935.0000635638612,1.53839390193285
1936.0,1936.0000635967108,1.5747106968484226
1937.0,1937.0000636295601,1.5427283512608971
1938.0,1938.0000636624097,1.6003534711641603
