Frame,Time (ns),RMSD_ribosome
262.0,262.0000086065796,2.542634846488671
263.0,263.0000086394292,2.6197249686068997
264.0,264.00000867227874,2.572506385573326
265.0,265.00000870512827,2.5294226233837716
266.0,266.0000087379778,2.5270785120436674
267.0,267.0000087708274,2.6869869915660347
268.0,268.0000088036769,2.518272829171955
269.0,269.00000883652643,2.6151816321371677
270.0,270.00000886937596,2.482430081673464
271.0,271.0000089022255,2.4568660869811456
272.0,272.0000089350751,2.582911513850416
273.0,273.0000089679246,2.43658198345027
274.0,274.0000090007741,2.487694850120557
275.0,275.00000903362366,2.426640057827128
276.0,276.00000906647324,2.4569399499231044
277.0,277.00000909932277,2.4971555434623
278.0,278.0000091321723,2.548095183641308
279.0,279.0000091650218,2.3754257791491544
280.0,280.0000091978714,2.4448263554501812
281.0,281.00000923072093,2.4642123525127007
282.0,282.00000926357046,2.5878694602964054
283.0,283.00000929642,2.531175089431661
284.0,284.0000093292695,2.7075965692941746
285.0,285.0000093621191,2.3558679336247854
286.0,286.00000939496863,2.5676631934507594
287.0,287.00000942781816,2.4951814270153334
288.0,288.0000094606677,2.48002772987919
289.0,289.00000949351727,2.4877805341755947
290.0,290.0000095263668,2.522881701259209
291.0,291.0000095592163,2.583731029941619
292.0,292.00000959206585,2.5107253318712206
293.0,293.00000962491544,2.514156846949906
294.0,294.00000965776496,2.5743096119065383
295.0,295.0000096906145,2.5990510446679442
296.0,296.000009723464,2.5833324554384447
297.0,297.00000975631355,2.4952185660248434
298.0,298.00000978916313,2.570829386142803
299.0,299.00000982201266,2.5723007530032156
300.0,300.0000098548622,2.649307106216941
301.0,301.0000098877117,2.5862344832243314
302.0,302.0000099205613,2.4767374872960706
303.0,303.0000099534108,2.5711740078533984
304.0,304.00000998626035,2.3972523414676967
305.0,305.0000100191099,2.4053285732111434
306.0,306.00001005195946,2.543671207375204
307.0,307.000010084809,2.685543477878718
308.0,308.0000101176585,2.4250636272935764
309.0,309.00001015050805,2.551844125339215
310.0,310.0000101833576,2.529000078965516
311.0,311.00001021620716,2.4926688643668626
312.0,312.0000102490567,2.3394766722128164
313.0,313.0000102819062,2.6235546422001272
314.0,314.00001031475574,2.5899670591509927
315.0,315.0000103476053,2.4348694089311573
316.0,316.00001038045485,2.548117458015337
317.0,317.0000104133044,2.482662821987187
318.0,318.0000104461539,2.453430874322148
319.0,319.0000104790035,2.473226343206214
320.0,320.000010511853,2.467306547514203
321.0,321.00001054470255,2.4924491154410395
322.0,322.0000105775521,2.415613519546917
323.0,323.0000106104016,2.342230432683856
324.0,324.0000106432512,2.4611419031479116
325.0,325.0000106761007,2.634288643173869
326.0,326.00001070895024,2.598894433722387
327.0,327.00001074179977,2.4786471458332366
328.0,328.00001077464935,2.5604898421284057
329.0,329.0000108074989,2.6328927510417306
330.0,330.0000108403484,2.6608738340958884
331.0,331.00001087319794,2.5965375616428448
332.0,332.0000109060475,2.742723130837253
333.0,333.00001093889705,2.5624713569346285
334.0,334.0000109717466,2.7315723183295364
335.0,335.0000110045961,2.583501703215413
336.0,336.00001103744563,2.499373174100866
337.0,337.0000110702952,2.5883407032039494
338.0,338.00001110314474,2.565228725471729
339.0,339.00001113599427,2.595942561746758
340.0,340.0000111688438,2.6799859920293985
341.0,341.0000112016934,2.638132654631922
342.0,342.0000112345429,2.6576366125442368
343.0,343.00001126739244,2.657140984793573
344.0,344.00001130024197,2.601558416257067
345.0,345.00001133309155,2.555286588388598
346.0,346.0000113659411,2.5482715162566305
347.0,347.0000113987906,2.536749391424598
348.0,348.00001143164013,2.5823386442477236
349.0,349.00001146448966,2.651484075671824
350.0,350.00001149733924,2.5137597812590156
351.0,351.0000115301888,2.508407588196566
352.0,352.0000115630383,2.470789196746628
353.0,353.0000115958878,2.5784942026065605
354.0,354.0000116287374,2.6132227532823076
355.0,355.00001166158694,2.5971524956793717
356.0,356.00001169443647,2.497263676246495
357.0,357.000011727286,2.5861678190800466
358.0,358.0000117601356,2.591777831398824
359.0,359.0000117929851,2.5311346276758084
360.0,360.00001182583463,2.4688724443989156
361.0,361.00001185868416,2.483269916577043
362.0,362.0000118915337,2.5075375165620626
363.0,363.0000119243833,2.5391319643518018
364.0,364.0000119572328,2.6914167915008247
365.0,365.0000119900823,2.6285178491574013
366.0,366.00001202293186,2.5591687271533106
367.0,367.00001205578144,2.6116750300910807
368.0,368.00001208863097,2.5707145094949166
369.0,369.0000121214805,2.657766599379529
370.0,370.00001215433,2.6443663329215177
371.0,371.0000121871796,2.60563039448967
372.0,372.00001222002913,2.6813580140887208
373.0,373.00001225287866,2.5981398341126236
374.0,374.0000122857282,2.4836540262994333
375.0,375.0000123185777,2.4580225723616134
376.0,376.0000123514273,2.677596104743948
377.0,377.00001238427683,2.5836791125919247
378.0,378.00001241712636,2.5794846823341
379.0,379.0000124499759,2.571412882432124
380.0,380.00001248282547,2.459252915262151
381.0,381.000012515675,2.604352202132506
382.0,382.0000125485245,2.621085948160403
383.0,383.00001258137405,2.657539589884266
384.0,384.0000126142236,2.4710148918395376
385.0,385.00001264707316,2.611809781471367
386.0,386.0000126799227,2.6692291529568672
387.0,387.0000127127722,2.5837929228382164
388.0,388.00001274562175,2.5182090360383986
389.0,389.00001277847133,2.679082652906692
390.0,390.00001281132086,2.680639217790913
391.0,391.0000128441704,2.530597369159001
392.0,392.0000128770199,2.685226190047145
393.0,393.0000129098695,2.636273722777811
394.0,394.000012942719,2.632838981015196
395.0,395.00001297556855,2.593759787751536
396.0,396.0000130084181,2.672157061032868
397.0,397.0000130412676,2.6376155334827325
398.0,398.0000130741172,2.5729941827289324
399.0,399.0000131069667,2.65101101654282
400.0,400.00001313981625,2.632681870152767
401.0,401.0000131726658,2.762456814016372
402.0,402.00001320551536,2.660214089457271
403.0,403.0000132383649,2.6085646771233377
404.0,404.0000132712144,2.7278712716068236
405.0,405.00001330406394,2.7276507020080314
406.0,406.0000133369135,2.6747752884434255
407.0,407.00001336976305,2.638776190369749
408.0,408.0000134026126,2.605302042568557
409.0,409.0000134354621,2.660521881548096
410.0,410.00001346831164,2.5365079597863263
411.0,411.0000135011612,2.6331095436463885
412.0,412.00001353401075,2.6743785205488058
413.0,413.0000135668603,2.767809073157751
414.0,414.0000135997098,2.7138576754132813
415.0,415.0000136325594,2.6826538994393787
416.0,416.0000136654089,2.7974093013584636
417.0,417.00001369825844,2.6019633093314023
418.0,418.00001373110797,2.558262510047731
419.0,419.00001376395755,2.504862558773673
420.0,420.0000137968071,2.6270956896517563
421.0,421.0000138296566,2.6542813959339395
422.0,422.00001386250614,2.6314827012748747
423.0,423.00001389535566,2.604203783821777
424.0,424.00001392820525,2.5639364827599853
425.0,425.0000139610548,2.592844082622254
426.0,426.0000139939043,2.6432231823619183
427.0,427.00001402675383,2.6102424807720075
428.0,428.0000140596034,2.555268542832666
429.0,429.00001409245294,2.516722386685568
430.0,430.00001412530247,2.533627627107024
431.0,431.000014158152,2.5322118941331997
432.0,432.0000141910016,2.5124456630904617
433.0,433.0000142238511,2.4359796721118663
434.0,434.00001425670064,2.4601483030599054
435.0,435.00001428955017,2.449693670844897
436.0,436.0000143223997,2.636531312017124
437.0,437.0000143552493,2.540741389720321
438.0,438.0000143880988,2.524866945260686
439.0,439.00001442094833,2.524815706028573
440.0,440.00001445379786,2.6452461831204355
441.0,441.00001448664744,2.5418923351782734
442.0,442.000014519497,2.564732773176004
443.0,443.0000145523465,2.55954931861625
444.0,444.000014585196,2.5367177341602507
445.0,445.0000146180456,2.66836990900749
446.0,446.00001465089514,2.656462462920126
447.0,447.00001468374467,2.692431449630531
448.0,448.0000147165942,2.7921936369610796
449.0,449.0000147494437,2.7925780372676225
450.0,450.0000147822933,2.6603958346129652
451.0,451.00001481514283,2.685309419065003
452.0,452.00001484799236,2.6402827167390055
453.0,453.0000148808419,2.5991946373173764
454.0,454.0000149136915,2.607545426199872
455.0,455.000014946541,2.722600810866309
456.0,456.0000149793905,2.737894348734629
457.0,457.00001501224006,2.6782077748750472
458.0,458.00001504508964,2.689173270717275
459.0,459.00001507793917,2.6550661296156366
460.0,460.0000151107887,2.638655258895281
461.0,461.0000151436382,2.6023614152177963
462.0,462.00001517648775,2.6454629454768246
463.0,463.00001520933733,2.625729926697573
464.0,464.00001524218686,2.6283571924435
465.0,465.0000152750364,2.633043720651574
466.0,466.0000153078859,2.667624264137173
467.0,467.0000153407355,2.5873553425307994
468.0,468.00001537358503,2.5652379030725503
469.0,469.00001540643456,2.6323529798913503
470.0,470.0000154392841,2.5247463675453075
471.0,471.00001547213367,2.591492605869364
472.0,472.0000155049832,2.598794946964695
473.0,473.0000155378327,2.6576576796626106
474.0,474.00001557068225,2.63438818327555
475.0,475.0000156035318,2.634838214614704
476.0,476.00001563638136,2.4975997631680262
477.0,477.0000156692309,2.475596387431037
478.0,478.0000157020804,2.5675777314834174
479.0,479.00001573492995,2.4905281457853214
480.0,480.00001576777953,2.6084323612599456
481.0,481.00001580062906,2.6294599713359608
482.0,482.0000158334786,2.6034413949336246
483.0,483.0000158663281,2.5269623208059824
484.0,484.0000158991777,2.529581813365567
485.0,485.0000159320272,2.479768274969867
486.0,486.00001596487675,2.589731743857166
487.0,487.0000159977263,2.7542772101350135
488.0,488.0000160305758,2.5252837848719714
489.0,489.0000160634254,2.419445849516455
490.0,490.0000160962749,2.454715378102907
491.0,491.00001612912445,2.496852325763834
492.0,492.000016161974,2.5458406094852353
493.0,493.00001619482356,2.5419567872705935
494.0,494.0000162276731,2.426575170766825
495.0,495.0000162605226,2.4283462624729966
496.0,496.00001629337214,2.465742774198021
497.0,497.0000163262217,2.529953123384682
498.0,498.00001635907125,2.5117551411132086
499.0,499.0000163919208,2.6474703778338697
500.0,500.0000164247703,2.559933688383808
501.0,501.00001645761984,2.4668871868406663
502.0,502.0000164904694,2.539776315714135
503.0,503.00001652331895,2.495103908880758
504.0,504.0000165561685,2.551662855118745
505.0,505.000016589018,2.5583329958972367
506.0,506.0000166218676,2.4956491945834807
507.0,507.0000166547171,2.558277499958619
508.0,508.00001668756664,2.588648248698082
509.0,509.00001672041617,2.542493633342487
510.0,510.00001675326575,2.5013460838746377
511.0,511.0000167861153,2.546294157604972
512.0,512.0000168189648,2.5110922288664526
513.0,513.0000168518144,2.629801329439357
514.0,514.0000168846639,2.422213940588489
515.0,515.0000169175134,2.4439209953452554
516.0,516.0000169503629,2.482547447550749
517.0,517.0000169832125,2.454934334521967
518.0,518.0000170160621,2.5485007308703187
519.0,519.0000170489116,2.5071399331342046
520.0,520.0000170817611,2.548814242272646
521.0,521.0000171146107,2.5356784099796137
522.0,522.0000171474602,2.447840981937227
523.0,523.0000171803098,2.578979625675826
524.0,524.0000172131593,2.6418188411021575
525.0,525.0000172460088,2.473100781699979
526.0,526.0000172788584,2.515061141370503
527.0,527.0000173117079,2.70377975487348
528.0,528.0000173445575,2.6133626608114517
529.0,529.000017377407,2.614201503732853
530.0,530.0000174102565,2.5255691312704656
531.0,531.0000174431061,2.553031157946045
532.0,532.0000174759556,2.595372530186696
533.0,533.0000175088052,2.5568399177711574
534.0,534.0000175416548,2.6237030538624193
535.0,535.0000175745042,2.4545368181180915
536.0,536.0000176073538,2.5520167740397524
537.0,537.0000176402033,2.439746391170587
538.0,538.0000176730529,2.4944013564601866
539.0,539.0000177059025,2.5340995663196177
540.0,540.0000177387519,2.6037455970398313
541.0,541.0000177716015,2.4993818908572836
542.0,542.000017804451,2.5927526966599954
543.0,543.0000178373006,2.623181678471489
544.0,544.0000178701501,2.5238769014843467
545.0,545.0000179029996,2.5900116845611283
546.0,546.0000179358492,2.5315687774941265
547.0,547.0000179686988,2.5111699040663362
548.0,548.0000180015483,2.6037788829695905
549.0,549.0000180343978,2.4307500497614303
550.0,550.0000180672473,2.578020378099493
551.0,551.0000181000969,2.564284683336825
552.0,552.0000181329465,2.5150279928229367
553.0,553.000018165796,2.458587393122127
554.0,554.0000181986455,2.5834562650967943
555.0,555.000018231495,2.694076497336433
556.0,556.0000182643446,2.6692536009229846
557.0,557.0000182971942,2.7027383581134323
558.0,558.0000183300436,2.6456077829475593
559.0,559.0000183628932,2.596194061293548
560.0,560.0000183957428,2.4717341598744897
561.0,561.0000184285923,2.5684801532775565
562.0,562.0000184614419,2.5800804093998626
563.0,563.0000184942913,2.6749765025174557
564.0,564.0000185271409,2.7273282970760597
565.0,565.0000185599905,2.616742205869475
566.0,566.00001859284,2.6929121449402906
567.0,567.0000186256896,2.570049209522063
568.0,568.000018658539,2.6163361798125484
569.0,569.0000186913886,2.7263860152137487
570.0,570.0000187242382,2.6065725775115878
571.0,571.0000187570877,2.5732498558609733
572.0,572.0000187899373,2.6174211167293513
573.0,573.0000188227868,2.565606421069877
574.0,574.0000188556363,2.705407379403696
575.0,575.0000188884859,2.5276373889802817
576.0,576.0000189213354,2.5498583730396276
577.0,577.000018954185,2.6372612911160123
578.0,578.0000189870345,2.6083620727581533
579.0,579.000019019884,2.603186894194922
580.0,580.0000190527336,2.589233105016475
581.0,581.0000190855831,2.558637107432737
582.0,582.0000191184326,2.5866220197321073
583.0,583.0000191512822,2.641705454352239
584.0,584.0000191841317,2.5885814834541105
585.0,585.0000192169813,2.638785207938643
586.0,586.0000192498309,2.566194735930388
587.0,587.0000192826803,2.523058121776001
588.0,588.0000193155299,2.6312830917868406
589.0,589.0000193483794,2.635107666222313
590.0,590.000019381229,2.622631206476478
591.0,591.0000194140786,2.464702550966267
592.0,592.000019446928,2.5338051389774967
593.0,593.0000194797776,2.5981663210696215
594.0,594.0000195126271,2.530929884391952
595.0,595.0000195454767,2.5706453673624496
596.0,596.0000195783263,2.5200987750667596
597.0,597.0000196111757,2.5642172315475604
598.0,598.0000196440253,2.6333391389110394
599.0,599.0000196768749,2.5719594709855227
600.0,600.0000197097244,2.527138606148888
601.0,601.000019742574,2.514084280363162
602.0,602.0000197754234,2.4629781768989316
603.0,603.000019808273,2.4735867536829126
604.0,604.0000198411226,2.5154765656746045
605.0,605.0000198739721,2.594906909970589
606.0,606.0000199068216,2.5875317681595518
607.0,607.0000199396711,2.5679575361304323
608.0,608.0000199725207,2.5421926728231847
609.0,609.0000200053703,2.617104206348713
610.0,610.0000200382198,2.6172078795853664
611.0,611.0000200710693,2.641514516519597
612.0,612.0000201039189,2.4978248202512243
613.0,613.0000201367684,2.598730676158881
614.0,614.000020169618,2.5659921290686616
615.0,615.0000202024675,2.633900023123982
616.0,616.000020235317,2.6927538087853895
617.0,617.0000202681666,2.715857671288162
618.0,618.0000203010161,2.679222409044343
619.0,619.0000203338657,2.7035960198484115
620.0,620.0000203667151,2.529066184615639
621.0,621.0000203995647,2.6410075157279085
622.0,622.0000204324143,2.7927713357090775
623.0,623.0000204652638,2.5807371536398285
624.0,624.0000204981134,2.536823643402868
625.0,625.000020530963,2.5473118933888177
626.0,626.0000205638124,2.6698137595028584
627.0,627.000020596662,2.546432369455809
628.0,628.0000206295115,2.5365420621193175
629.0,629.0000206623611,2.6659715456006263
630.0,630.0000206952107,2.7010225083286103
631.0,631.0000207280601,2.6568343876199707
632.0,632.0000207609097,2.6684698873809842
633.0,633.0000207937592,2.6556957431014503
634.0,634.0000208266088,2.541790224748648
635.0,635.0000208594583,2.7784536165039326
636.0,636.0000208923078,2.6710706817709116
637.0,637.0000209251574,2.6493790863616598
638.0,638.000020958007,2.7312743508619
639.0,639.0000209908565,2.7079427278305723
640.0,640.000021023706,2.629910106164276
641.0,641.0000210565555,2.7021195015058366
642.0,642.0000210894051,2.6503312478357595
643.0,643.0000211222547,2.5824351702721717
644.0,644.0000211551042,2.727130966488706
645.0,645.0000211879537,2.8162322740798365
646.0,646.0000212208032,2.752289381189072
647.0,647.0000212536528,2.610860284979321
648.0,648.0000212865024,2.6028982883690484
649.0,649.0000213193518,2.6672265119226797
650.0,650.0000213522014,2.6930619911955
651.0,651.000021385051,2.6593175544188843
652.0,652.0000214179005,2.6843570281692544
653.0,653.0000214507501,2.745359051040548
654.0,654.0000214835995,2.798745730482611
655.0,655.0000215164491,2.7608912062954447
656.0,656.0000215492987,2.743788004204796
657.0,657.0000215821482,2.5999123693576385
658.0,658.0000216149978,2.6058629854180246
659.0,659.0000216478472,2.6358314141751764
660.0,660.0000216806968,2.7429949266381914
661.0,661.0000217135464,2.8765233427937864
662.0,662.0000217463959,2.6546324886131827
663.0,663.0000217792455,2.693124209525786
664.0,664.000021812095,2.7854404546513627
665.0,665.0000218449445,2.8430923439936566
666.0,666.0000218777941,2.790074664781407
667.0,667.0000219106436,2.640786749363936
668.0,668.0000219434932,2.7111885634248636
669.0,669.0000219763427,2.8016554581984403
670.0,670.0000220091922,2.61097679940562
671.0,671.0000220420418,2.7597378742328367
672.0,672.0000220748913,2.7472817994154384
673.0,673.0000221077408,2.710392307630847
674.0,674.0000221405904,2.851767436778395
675.0,675.0000221734399,2.7395734156769262
676.0,676.0000222062895,2.7417144559313424
677.0,677.0000222391391,2.7830074909943616
678.0,678.0000222719885,2.642479499115487
679.0,679.0000223048381,2.7184165844312975
