replica_0,replica_1,replica_2,replica_3
39.287830892555895,40.915311229062965,39.38114912828023,40.322932811471155
40.33549710284521,40.748285919452854,39.02734035519532,39.49406854392409
39.99474567775009,40.96174408413549,39.38745704370269,40.59906445403655
39.42976603221316,40.65018331293517,39.28625064381408,40.767478251694094
39.829726984605756,40.82653068633078,38.58122468676618,40.6406412450694
39.385191243111706,41.15511400771951,39.45722904550147,40.34970915150508
39.990441529991635,39.45241382724408,38.98847053508112,40.4261846287357
40.148586583919084,40.61909137997191,38.755507199348784,40.39308457864562
40.05432120366105,40.3206422884659,39.47715645700737,40.322262554384835
39.36416952770234,40.27044534844022,39.42893259216061,40.400203801999375
39.56507188627155,40.54739851195861,39.36410491383215,40.873291935583254
38.67863584896949,40.49769218005411,39.03212900917376,39.950091323688284
39.970876711110144,41.16871857323395,38.446233731736456,40.269742666703046
39.91533318891307,40.067480642692196,38.87068552997884,40.568496760406326
39.58928405085209,39.98116238913116,38.60994387602943,41.075643857880166
40.08240801053967,40.22077820384828,39.591293581313685,39.8914140237933
39.02566990447193,40.103799030192,38.963028003970855,40.42769606365336
39.30237962215029,39.524493974265646,38.977184374814215,40.41125735329041
39.79671675405675,40.561769626609646,39.297165678033046,40.3772035415954
39.8959773147069,40.86084363559642,39.18196584546545,39.947612854000184
39.43125543352604,40.792674846851796,38.659833858959274,40.2950856107161
40.15663673361712,41.38296812482304,39.455477136834,39.84662596536661
38.78011554566737,40.0996318660242,39.175943767447926,39.931340063451366
39.87614487036109,40.43601075195246,38.48807793339185,40.07409084349087
38.80293413762906,40.52660651539949,38.9522082527024,39.48861802483073
39.77834296073108,40.643876318342684,39.20757533021452,40.050961787053765
38.970066003824286,40.08627436817368,39.543116396565026,40.26538369932187
39.69036765906213,40.62359198623369,38.82125278612311,39.94058628159765
39.36329184837455,40.73120061201063,38.699451154849505,40.203486368843734
38.85506486512173,40.473664515840106,39.16806091527238,40.47009723178648
39.22282951368891,39.71555822613701,39.068469814504525,39.89913462326654
39.87154239844089,39.924805987530426,38.831057518604624,40.07536927690659
39.76089117738732,40.5897801455304,38.70620180913301,40.17510464350636
39.36456259349895,40.22116427716421,39.08348787791459,40.24373628635918
39.76830189193931,40.796736262403,39.03253030090375,40.144645758673136
39.61800420435696,40.13542805756843,39.25258893681417,40.045946108180296
39.77952255413666,40.17462291548171,39.10664477068661,39.94022455282123
39.9784994868808,40.26975851677918,39.475668504871294,40.20518990722236
39.90332452427689,40.079756008496,39.00446405808503,39.80806942845514
39.53381951499117,40.20682461286348,39.269376953221574,39.764628713427605
39.61160381150078,40.752790431831954,39.29792057656654,40.066843978378394
39.20816419948333,40.14707703157469,38.903488056221356,39.70786668103567
39.67493237980255,40.54239179433888,39.092755266818614,39.7547716642975
39.54839973015837,40.817215978185814,39.01648677590646,40.58902430769137
39.70137680796294,40.21609748124487,39.01795142493996,40.49283289540873
39.95938178658599,39.94649590521752,39.0159334520237,40.41823697603665
39.32439904288196,40.42282981326309,38.824139951704105,40.56049866710436
40.00837293720901,39.746824736424,39.260829901327774,40.746773859746554
40.18525687224823,39.80372713591428,39.21113544502915,40.62726350427504
39.51392673972402,40.74049491563516,38.84982232159488,40.40246424099428
39.21518683918466,39.806639822918505,38.73854857651865,39.37989497943241
39.57780397860428,40.00207247001026,38.97404612782802,40.423051016989135
39.36617251362438,40.27168690408811,38.9789108630176,40.04052115629358
39.351718948171836,40.77817752457849,38.22648227282019,40.32531294112111
39.05708384464727,40.63543427019105,39.48617985497135,39.92211867023533
40.02407801303558,40.45387280163722,39.118738531794605,40.03781906865407
39.62112642565791,39.7342447316554,39.82254977381734,40.57027160363631
39.782447392949614,40.46729267968853,39.10604379019199,40.004973124905895
39.58429468806078,39.54586809469309,39.54010168192667,40.592031843450826
39.55861071512386,40.16673989294318,38.440109239068924,40.26921961128686
39.76670558895111,40.127946653148875,39.14894839293166,39.92711004263058
40.04865835495194,39.90861594682987,39.07757766740614,40.76012442637781
39.94405448378587,41.08214560615882,39.695436782390914,40.21917041339804
39.45494510260637,40.19661870261465,38.84756289023212,39.84880054231895
39.27853200804173,40.35239916129282,39.80279354478303,40.50890245488494
39.98974539087119,40.797671856549684,39.34387101851575,39.99621218821151
39.70618816611984,40.616809446602154,38.62838341070811,40.92209462262068
39.800974323330415,39.86370545845843,39.34256200492753,40.53090015239297
39.67969292765242,40.798806044712755,39.61896820542099,40.20371915402051
39.68376308541696,39.69662912425833,39.539897833076175,40.48168206281251
39.97540055451533,40.302768280601505,39.165465446305035,40.11418886474056
39.058368360586655,39.7673836238395,39.35771308616381,40.629025735530476
39.49436924390572,40.11311817903773,39.05156598432516,40.80352545163835
39.23562212208598,39.9613491982746,38.87949499615176,40.4110466321698
39.76347544784982,40.55865519209459,39.22154952030641,40.05239474222482
40.191554629794176,39.61091283876915,39.274982411261114,39.78444343911938
39.20897455790783,40.873876433009364,38.98461107505997,39.97904164661068
39.78616189325692,40.5287087102773,39.293008126186955,39.67948432936458
40.11326129186809,40.73087088327384,39.97668692806792,40.008686345305634
40.143506885071325,39.970286613164305,39.39530846322195,40.37564836596993
39.81608616208199,40.67969433808443,38.70266821666625,40.398617743787156
40.36086908400219,40.15017023903346,39.04694196826365,40.46463531018887
40.25329278064707,40.60319957867843,39.123745101296755,40.34814782274163
39.487683586947114,40.79829383392468,39.06754321673733,39.9832086308948
40.020589029315595,40.13380683172734,39.09736931598183,40.51000126016184
39.224239086122004,40.17558636673401,39.00340595321442,40.069783175078946
39.77635733491163,40.73443497708002,38.940804584589756,39.77150501432592
39.254969089278035,40.896833382893846,39.05076372612742,39.12188326151652
39.66412577102824,40.58850991139573,38.96740515732022,40.08760551147856
39.773859172107294,40.42741695201783,38.789116775447155,40.73731327902665
39.7971382596808,40.50726208723649,39.01971436712565,40.1370598247156
39.78672758201001,39.770672223203086,39.031369799119595,39.37799485329485
39.553650296467694,40.39829631042052,39.28809516103679,40.445629590435146
40.06231280772139,40.342751358229684,39.21255077195587,40.47556380425816
39.60504719957746,40.763241828835326,38.94571627521683,40.13591547430742
39.623766497031475,40.35863835687768,38.689061072255114,40.51585237722513
38.924435765082286,40.688605485535675,38.62527055050942,41.079391171849196
39.82659708541629,40.344798181580444,39.2429375546809,40.065284115260575
39.7592572481544,39.96512959281995,38.71516291626729,41.08457769735586
40.12030509904978,40.23078338495377,38.885027940216595,40.44251828512873
39.43188989343127,40.31398121443949,38.499852377195516,40.414391722495296
40.28614472711887,40.09658314008901,39.27632567935755,40.347535936998874
40.060211558216395,40.35971418129874,38.90669090276105,40.268273870517774
39.48028798639492,40.35067440741166,38.68648230672938,40.15066809982036
38.93462076408312,40.315490856358096,39.03873903525265,39.98844342422978
39.03625021868162,40.17626394733101,39.77107794377195,40.36408579189071
39.80803742282943,40.34214995562414,39.52628088603651,39.96714993481338
40.229805168178316,40.43567376868798,38.575693377504805,40.09453110650099
39.41888713539594,39.76647601589843,39.16368638524432,40.43560005328883
39.3031182622879,40.53135209229046,38.98087072925532,40.48326542550487
39.20963904133317,40.380334829380175,39.00017180105639,39.604125772948954
39.757719381242424,40.1756181285365,38.991303858244976,39.998475627413
39.23083812846367,40.86496209846349,39.131527219351064,39.94732564108202
39.43838992695785,40.6631827127164,38.77952666979041,39.66322154232857
39.4714246291309,39.80167854631002,38.61225332857537,40.40736940207317
39.09724476432211,39.62237418561234,38.66950910161857,40.041694314124285
39.14296533232837,41.079864113824435,38.23365108259018,40.38941126410075
39.12844266874779,40.832485329993574,38.24348357964752,40.433514914470365
39.045868566974875,40.76776066696689,38.303337284017765,39.052612151579254
38.76679856663244,40.393695892508106,38.49996209675342,41.16864594234336
38.91089939949621,40.665897476469866,37.917881943490336,40.43729547931221
39.79637527841693,40.656557641293986,39.36475104853704,39.59356558777405
39.24376890417458,40.578178852643255,38.71309344352344,40.740353630203685
39.69053877752261,40.660289595020686,38.72399671439707,39.739079478975995
38.95736315821032,39.75942811919308,39.093101877947085,40.541577431990184
39.205889718452156,40.54153014601876,38.57879318376627,40.16679813354937
39.44546421338645,40.22371862995673,38.36525235661849,39.83844376644632
39.47850470525164,39.946767166597866,38.65911770051131,40.23100017626943
39.14587040426877,40.50305576512672,38.34089836149499,40.34166460775113
39.44888271295626,40.44958292597609,38.50341264207538,39.82817539069987
38.99603653315534,40.72467890105758,38.647296735958996,40.433541242535824
38.99730645778982,39.97699522735574,38.47489528557515,39.358935516393096
39.305059159031075,39.942458716371526,38.54128564566831,39.90496418247737
39.636081318986804,39.7295270410076,39.35854778866248,40.44561906181741
38.90156841707521,40.904271243168026,38.671908464484744,38.93794643629649
39.5953606101885,40.63212522116659,38.42553896926276,39.857588450215154
38.93252307670211,40.281142817970476,38.59042379801176,40.47602677750791
39.196012540574074,40.46193569580115,37.947408872778475,39.45197849867859
39.87871226078035,40.49826537553422,38.44767822282095,40.18752204243883
39.74008376271825,40.436458304254856,37.73754074551902,40.45323066017481
39.64623596581898,40.21135282969521,38.36063023117022,40.355626976839204
39.579755036791106,40.284787343363725,38.62947204121274,39.9116979045745
38.98220078519165,39.852408629543525,38.889178573428815,40.05185871583696
40.08727140326616,40.51745040442948,37.99694693967817,39.98881010411727
39.686223195777195,40.56831822232552,38.58282371283035,40.245829573374344
39.42957783736101,40.32290114598995,39.19438595603694,39.991892230261385
39.27817058723038,40.31016995179245,38.86223905315423,40.4596622206426
39.102990039751454,40.39960837755603,38.31114947005938,40.385189509087304
39.83734559277242,40.921578470743164,38.93838114703432,39.782874361718356
38.7238984491013,40.37762000392964,38.73238670377969,40.08186701396594
39.22291052474951,40.59837173413312,38.571377395994105,40.455562330249855
39.388893967572876,40.397674515270936,38.15790435476125,39.12631583338541
39.73251371937984,40.31384925050529,38.626184188715534,40.23849738668786
39.44814635899612,40.676047689406815,39.31789401289491,39.547048111130486
39.62628861866069,40.11868336544187,39.31777543728641,40.188495821337
39.7282019430265,40.848068481638265,39.05327886764897,40.72513953173463
39.12406983317494,40.29576680372391,39.08227989409032,40.09412281033631
39.43718031120033,40.40436630078929,38.842504629564445,40.1698689025379
39.78242070727468,39.86024742010744,38.49667039510349,39.730467410753306
38.2346278068758,40.62708517973532,38.597059150611344,39.83716433838113
39.682067674398866,40.474574710355306,38.555062808069266,40.06508249661484
39.25465606026339,41.05411084224085,38.543587608885915,40.15207691213222
39.513738880254124,40.073772556041185,39.193121396041256,40.29012159030774
40.24022612755755,40.769601556590395,38.866310099550375,40.338594142719494
39.152853738215306,40.26036379729527,38.64239686685278,40.00701835330017
38.611065781042875,40.646786129544296,38.74096616276995,39.56542038910815
39.646369776394984,40.43509983871175,38.57068176184199,39.751700931936746
40.1232463396485,39.849104335638174,38.8762304115503,39.46552017210175
39.840741320051066,39.999830452005156,39.06233008285956,39.62951738123233
39.80853350761731,40.10650272284089,38.643517976892014,39.607350687800945
39.03499762657188,39.680088727015594,38.729291811200405,39.254504942059015
39.16553574215783,40.28728025247863,38.84641952136316,39.91479030891148
39.62682943832465,40.397205528937704,39.01298770504461,39.83156643788821
39.234715036725284,40.35931866037754,39.89095607327863,40.16398662061852
39.00433925722712,40.38563752789968,38.948459857902215,40.1522410943542
39.278488853464545,40.758304107102475,39.32269607327368,39.20432831229594
39.9349419380171,40.72447475654094,38.54883236294001,40.282938705246
39.452849151790375,40.06346951707912,39.35263454433586,40.19035864811807
39.175354491884484,40.44545586795225,39.25621039062869,39.53194167712911
39.598270009576346,40.73030562888374,39.19242965643242,40.343273622883764
40.236118284708404,40.720370749078725,39.012016598311945,40.24965117495
39.34634350020755,40.534820329483885,39.118781834161304,39.525438416530015
39.40559028095644,40.25258985047702,38.82132905319926,40.01169814611258
39.312342197083744,40.20614745993959,39.216472408219694,40.73431460806845
39.50149419935369,39.55013210602173,39.334933446814134,39.42862609759459
40.07490246697512,40.33908479704574,39.2721177229485,40.7351624183352
39.37234784968398,40.21287095717056,38.2980200391934,39.7101170810518
39.216391386004844,40.29036980337627,38.978737131265,39.85350645731419
38.85517918186674,39.89122232411073,39.280409193686275,40.11617646087939
38.241911186070894,40.9579201854498,38.39774800983723,40.07935819560766
40.34177539410503,40.50223549019329,38.997941407071416,40.338974004565834
38.53824358761768,40.771834589146714,38.39211738980874,39.58881246869027
39.148964620804605,40.123288734599555,38.47570216007753,39.63589929706339
38.82218432534092,40.32683278558925,38.58310298904187,39.681998145211544
38.880311106256734,39.823307004430845,39.18248476736965,40.20091507630748
39.029054131807314,40.1588185169679,38.79783282502025,40.00212028442152
39.0940333825672,39.97862705442652,39.18196584546545,41.025805384247725
39.06357651937777,39.90151977067257,38.6378301107319,40.095395410357796
39.43623410123191,40.80992702817305,38.54052377989069,40.03646531350022
39.40328769331282,39.937447661672664,38.20117538139231,40.180323938522704
38.981907633283576,40.790254565438794,38.56938358159596,40.48289194590159
38.941630480514426,39.90691253453187,38.59028144491453,39.5146405988986
39.84568255196001,40.21809147147123,38.88435335910138,40.258820733587754
39.29760244223759,40.09792460323627,38.76586590651224,40.6443639203338
39.79673809620313,41.07730185810324,38.6906508745453,40.05644393695868
39.64977914265488,40.159898781018256,38.63366767647635,40.536359937916046
39.126986906422616,40.90653471856495,38.75336861858609,39.58558629209917
38.96833375580123,40.88638928793621,38.5929258550984,39.92062860761489
39.26746695194888,40.92707338806655,38.47694263312615,39.868846763761894
40.27795759569779,40.37162576620791,38.39571908758483,40.341923108851226
38.990283447623,40.43711646195303,39.048042449907584,39.70301807037249
39.28127224231275,40.769659083285816,38.23931799635235,40.708150929011744
38.66263278313,39.98943717338355,38.90861576662192,39.91353421004175
38.89992605629801,40.77510812658142,39.439239327467604,39.805914335080196
39.211783691688005,40.55785160437589,38.60711436413408,40.21263292639103
39.119160728153254,40.636698047896175,39.23212866702573,39.44136813743178
39.315102016761905,40.170456561963235,38.73389859491913,39.85622427202334
39.55943650731568,40.61203015768971,38.66218999595921,39.58184536709735
39.75923054949928,40.10000300211437,38.34074972067649,39.96937752916699
39.74232729885088,40.22642091460284,39.26191995305321,40.924717008399675
39.68358124612049,40.15483615863452,39.2292505552041,40.27530572554867
39.697650343976896,39.72261261587699,38.95880794977404,39.471064687932895
39.40233004192217,40.34500391421783,39.212388713793004,39.78345610051579
38.8294126479171,40.205459716809884,38.20506287758038,39.1832685447307
39.52777261050136,39.66392780526967,39.077198434868706,40.02087580464379
38.977890179648014,40.561118395275436,38.52216938461415,39.72652948849649
39.3380259636548,40.639529631061656,38.07936664048072,40.38484690368717
40.228472646537504,40.21477516130143,38.026199977089306,40.21180774396607
38.951181548641394,40.35196138551361,38.07541289057652,39.74605026733879
39.859256318347136,39.14427994037121,39.2127776524401,40.00005890886075
39.53886248193038,39.46567598619343,38.07372939555188,39.59753597906286
39.46310230127281,39.782516775634555,38.18092626682904,39.41794593626244
39.20198340367249,40.81034506149986,38.58742881442149,40.4384748713904
38.169477569334624,41.30854030636307,38.455806062746355,40.06585713206906
39.54948850629503,41.32958168770117,38.8720078732717,39.50205792160758
39.4499469122264,40.9586130935341,38.45985296590646,40.00435157073029
38.940815451737045,41.01684019956843,39.19233237972846,39.85685307774213
39.7603412009246,41.103656151737816,39.8098137026141,40.62275798891148
39.09371385691985,41.12143952500842,38.89015225908286,39.87191530037414
38.761687793457284,40.7012438725983,39.33643662939326,39.08122897682567
38.630910744333484,41.48474157838965,39.09362178980089,39.35982943202696
39.2334731651523,41.214159688320194,38.56954243263618,40.313469192373354
39.30824529038071,41.141619941468065,38.83228840994668,39.266414799336836
39.45168827740199,40.9637965733516,39.09820867717384,39.56783839198496
39.464934521430415,41.836308186654236,39.1999895984898,39.63279946360068
38.83611158861628,40.614317559235474,39.16928289860558,39.23784656650625
38.2579194560739,40.9438723876929,38.94359192429498,39.697944408416305
38.951431436381384,41.09674676851637,38.557249016083325,40.08002121526466
39.56312022297284,41.16117477398464,38.96815455403447,39.7146015276266
38.69202756604853,40.75497714331915,38.43708239153691,38.66438202395771
38.8419002147208,40.80633179573968,39.20771039262905,39.72573865886907
38.817984078561786,41.03943998881428,39.05854721442172,39.801673211326495
39.57005255237693,40.735910781960236,38.93816922605955,39.66687580462061
38.85005642502576,40.69300545765521,38.660145466393494,39.583801618310446
39.110223421885095,40.8427266867022,38.53995374250234,39.284136371049165
39.92388007739069,41.167255559280804,38.64385703891471,39.75175967823831
39.2088286944282,40.77054812369807,38.5549093860329,39.16690919373097
39.42889495258446,40.628574694260244,38.67099573759778,39.3559520845149
39.24540456818595,40.77582973984573,38.82627524843334,38.94802524177693
38.751399072317916,41.156572187152356,38.5675266267467,39.70326398754956
38.70082212047476,40.403054361666015,38.96156705058649,40.2469766140495
38.70241151542672,40.424883809292844,38.00226659115846,39.33972299000945
38.769776407493254,40.5802053394786,39.02774168830036,38.453104266260944
39.02472618172271,40.18696105222214,38.167432852820184,39.915578015137385
39.475695363628894,40.15249001472385,38.993979615655974,39.90692318104678
39.40653172710793,40.46686645787324,39.48775340191106,39.210935567162885
38.51444824485955,40.759590891472136,39.01136014035253,39.05594563631078
39.63417005397127,40.370597656617186,38.703023226653535,39.25398142165066
39.0981978468032,40.52853002722102,39.014577238144106,39.30778706146338
39.28092163072513,39.968489693682706,39.27877475179795,39.79476390727785
39.87988937922762,40.15628721548369,38.417207862959,39.52672089598874
39.39236500709808,40.59428868645481,38.57462537435105,39.24288357043694
38.713917967586376,40.88058722230368,38.49299438056825,39.219534944991516
39.48387045902664,40.13079735323867,37.562776912084374,39.06506678005861
39.27565674744841,40.324014703025455,38.837059165092974,40.26926187860053
39.029591029825525,40.47716840872018,38.86579307478584,39.05717056414001
39.34505071555723,40.61471102353734,38.96056771021558,39.45648207399799
39.30972776503579,40.26964756613753,38.8369502492467,39.77525239442491
39.38044939270409,39.894278777636856,38.70026499994035,38.98511048882315
39.669497283783784,40.82067981247816,39.47577593980996,39.245998359460295
38.912247777390526,39.934314156596294,39.21973478609874,39.88506622631404
40.01672270616329,40.61563958679748,38.047882034086236,38.6015697647298
39.263312160440286,40.135141962844216,38.4158998064936,39.018634912009766
39.19606117512023,40.20265573988802,38.43609354105957,39.07552435715496
39.57777181763117,40.35907079896274,39.33392052245349,39.09630249314444
39.31578655628259,40.52683776125238,38.9108559027806,39.198427995187245
39.7655950857864,40.97315672580421,38.27457814110087,38.86557537841622
39.18884649748442,40.74932183673881,38.43977964657133,38.89831626858629
39.629972495933366,40.716240223277964,39.22810574105164,38.70164686493047
39.281790063859745,40.35264705667498,38.65325680782248,39.902536616610206
39.79764512860327,40.412916750307794,38.65889902394608,39.29900976589098
39.81992603688124,40.46514574682822,38.953669501247475,38.82377498037785
39.19519655341638,40.81330777147887,38.9256533002107,39.41100199445236
38.89716327807021,40.42849652590683,38.55364363456422,39.477457264734674
39.6168205984762,40.178783616915176,38.443410525468416,39.46454229260345
39.51614342507104,40.328115117418044,38.44345446776451,40.54293294377066
39.01293345380762,40.4557307535758,37.8847763395498,39.795617620617506
39.79641796300551,40.35802132920433,38.65656458659515,39.87584124869586
39.701767080703235,40.43087150441999,39.07132535350874,39.4626348319488
39.6655168584992,40.06869558708429,38.63304409920782,38.77238322353962
39.13499033119003,40.09959475225816,39.08404039818096,39.19747695860985
39.328607699564785,40.32260032289012,38.52144558328904,39.44214222630725
39.43213722294433,40.17148891934066,37.96383328467197,38.87449464679297
38.92029916757869,40.52647512522397,38.330927335544736,39.79291769996227
39.34888587289954,39.66310383081756,38.137740842457696,39.78719186871134
39.629404940457256,40.474606277491105,38.49387226173996,39.23647519822416
38.798726685570244,40.45531495743728,38.42322004160484,39.576731934398104
39.2553144981758,40.153432722801696,38.887247460184646,39.9286265080928
38.89011962190719,40.90139741947375,38.32231447873978,39.903510851898275
39.44280341715462,39.56858360522673,38.608329379074,39.84662596536661
39.42800234810907,40.43055028348492,38.745566320009544,40.08274745627112
39.62264194098201,40.60345145319365,38.5839681868661,40.237429448684374
38.77542614000702,40.95697197979501,38.32739207714065,40.198967998522676
39.03707441671234,40.7216375837376,38.485559146100286,40.336784482373496
39.59485693911966,40.71813538706743,38.670602220999726,39.66851825848698
38.82040294445301,41.82246683620913,38.592542616721516,39.58044646394866
39.41436920798695,39.854497678216596,38.371408956430194,39.30070281194309
39.85249389862251,40.22755255068999,38.55529294015735,40.00646588459472
39.11041290407217,40.835817528574076,38.19527723295947,39.4614365848227
39.57661400805394,41.08466604032021,38.76573500533334,39.36916068075118
39.1593763421697,41.39960462911001,38.97673373995366,38.767556679935666
39.49662980210545,41.16772767128893,39.15397335446906,39.22126327226717
39.58968596376254,41.39047873121757,38.53152841733017,40.45909383532575
39.421683730413484,41.63275069043302,38.11776745865549,39.45053274904775
39.956972926808625,41.19285732488672,38.1816279022182,40.229879196084234
39.565302434589135,40.73602068055781,38.68511637644067,39.52631844802158
39.86918772199088,41.233007512135494,38.265987636368976,38.90243851834836
38.61381296400059,41.39903656814394,38.56399875239927,39.81069381676652
38.90029042614222,41.09398274775163,39.19610440578541,39.99774772549236
39.861131934446384,41.39079380101675,38.56095820730868,39.657977746643326
39.05686162520882,41.11968432143909,38.42524224104483,39.97349219309872
40.116939676051395,41.48037985636302,38.1495293285162,39.35883319966377
38.95799865478717,41.696211485146655,38.797107913178294,38.47721706950115
40.02560735080403,41.67499304211967,38.4541970853808,38.88460360808351
39.61963763907723,40.970510851228326,38.57944488306985,39.9257425221267
39.184419862794414,41.66979492378285,38.634340474006066,39.86970980957114
39.65111177971713,41.61929628306395,38.31373854312707,39.20330175387552
39.242915960990786,41.14641594161354,38.32027667070995,40.07982496239618
39.7218858482694,41.15487010879424,38.701362848644976,39.37089426903089
39.44998990967183,41.702746754829626,38.76986366732288,38.97547954035256
39.348201815811464,41.554601710561236,38.348979284109966,39.446635991161514
39.79258153314084,40.72159570542598,38.245039367825385,39.301856636332545
39.59943800549743,40.86768667289808,38.63572979697403,39.37056586125226
39.79197322525427,41.811551912114005,38.62094830224412,39.68145260498174
39.448570973267515,41.342229184004104,38.041304256411955,40.03697496696752
40.15289781766557,41.29181679319406,38.19878970641912,39.73172833194971
39.761291641693255,41.34722836156277,38.547999380602775,39.3986821800636
39.446286610927544,41.32045862822553,38.19337176729064,39.257462452567005
39.899826754163264,41.089015438969334,37.68974067216823,39.317818555724166
39.85753516273471,41.25926969509529,38.18305323810685,39.37981962178413
39.6026685966077,41.53316961961923,38.08807030819805,38.790708572406274
39.38129445667117,41.83621090569879,38.399073083562584,38.940701346563294
39.21547852601549,41.32413597849742,38.24848728890729,39.547396746718086
39.710587460006295,41.382188073455495,38.09119258697113,39.47117213335412
39.58985208676974,41.25869487116742,38.174019823588345,38.9562985461196
40.27634641695899,41.50232901647067,38.216359011659755,39.7524753091885
39.86090281483164,41.34447292997434,38.289279665627014,39.26496872538902
39.499180183229264,41.67304637803826,38.30424638768727,39.357018386973216
39.68696120406312,41.695020363921536,38.30339238172973,39.3174520477403
39.558299698745074,41.73135245893347,38.70487469578555,38.85806966833723
38.68333514225013,41.53368467264931,38.13245382014791,39.63889721627846
39.44669511679108,41.44220649330014,38.55428473384885,38.95107833374666
39.534479423160654,41.642095221564716,38.646864737315205,39.61283039720791
39.69213228861872,42.05738181286757,38.35935356111357,39.790153591341515
39.363480308507654,41.53244853659535,37.73515810406412,39.351185739831585
40.2936703885061,41.53679548182755,38.343926123906364,39.277841530037506
39.920096431169625,41.54578691456165,38.84707287847159,39.39493717817352
40.04357343045348,41.62125014331834,38.233110288302754,39.340811209559796
40.15105473285128,40.694372511838196,38.5457250422172,39.477989045133114
39.75713198842433,41.71323326737114,38.85511930170228,39.30459011634427
39.34593412225118,41.482184396835635,38.33136784685503,39.46005023402028
39.93531434684158,41.40738125782098,38.8970925748858,38.46594186124198
39.699061836705994,41.53104754600061,38.22870091759857,38.568441419246504
39.99277431964117,41.61823191184519,37.795332212375804,38.922908365443845
40.03886488480658,41.52539683470153,37.90447032441703,38.939359231270295
39.10364520521089,41.28330284578419,38.77391016017643,39.304428376399194
39.60984689984657,41.42958918128776,38.2330275130952,39.51914893405475
40.09499242398338,41.727519792852284,38.161994560330456,38.89461789529943
39.56907147229097,40.86139173974906,38.198331333113195,40.061283419161455
40.28646162058765,40.51315558804303,37.99405664498619,39.06884369960448
39.666645749545786,41.32123963505346,38.12998153685763,39.40327693329306
39.87111622124502,40.48536422262154,38.07354110599807,39.78080886482932
39.95477134658896,41.5045399008642,38.45961686068261,38.87299824550934
39.38894240244431,40.82961778837028,38.20940278281148,38.683941643865424
39.85301616841415,40.85986747319019,38.12808989948113,38.56471640108709
38.776118675328554,41.26169320477768,38.261267126104336,39.853266642719305
39.9240876105284,40.89984830211051,38.01765063882006,39.22114445181175
39.570663706744625,40.75616462309848,38.30831233697883,39.360427161308166
39.12893512823851,40.42672706546691,38.31598595884457,38.77848521345467
39.82673039024302,40.94641024728986,37.97668875556743,39.16880708588957
40.20800431760759,41.458529502812134,38.20694024153065,39.73034986555065
40.28000714908903,40.396062026497496,37.97496824612512,40.17178009307879
39.61909138192304,40.688516434423754,38.12753677410274,40.10077707677277
40.20350224059588,41.22550446967158,38.61380201937579,39.38217180001129
39.31057410228616,41.06459258177028,38.778103521986345,39.57362822959406
40.00713522086683,41.26228352918257,38.00886119389265,40.04417324593178
40.276673939589735,40.783149858494134,38.11076278087546,39.06481208434394
39.75348999136888,40.605277504801045,38.51051039890982,39.462812148444655
39.157889095651896,41.244016508552335,38.646848332223136,39.62308105651659
39.5109960469377,40.978125173106946,38.43813714167815,40.035775149162475
40.09578248620558,41.16846436465623,38.3866290626977,40.23475421358201
39.0359790977123,40.728143994485144,37.96229548732753,38.681357126308555
38.982461363109564,40.809043921157496,38.106595973660376,39.008728790048394
39.557361274870615,41.22710569645862,37.94865285290265,38.82501151333334
39.66090471214538,41.25984969095427,38.18097046465632,39.546468834011826
39.224644127813995,41.708270022518896,38.30251081028845,39.47005468901317
39.53262307263088,41.58167498823694,38.01860434235619,39.11077021124206
39.79729298865946,41.41797537564963,37.978115063219484,39.303932370423084
39.620141046962885,42.03621012075913,37.91431405711259,39.50590715947504
39.56185481585804,41.05814574066579,37.93892778167773,39.76330459131752
40.10194876889684,41.98143552423939,37.78259711763943,39.37138956822698
39.12108221453797,41.398411693702414,37.11884803825254,38.682280575304496
39.7345278850832,41.49697405071473,37.77664910708029,38.709309179623745
40.48434902623995,41.42106232743593,38.178440069230696,39.71902676507327
40.05093525044484,41.081189366932016,37.93937770318158,39.52132780856128
39.36346953937755,41.51667485712811,38.58653082864252,39.66296471683761
38.99156981264462,41.35630006011672,37.80186275749798,39.9271047216147
39.40678994904767,41.31650685836061,37.72420858308201,38.81717776172506
38.904358121371075,41.48493748616954,37.85994907873703,39.11677905758897
40.2469501848462,41.295232318562654,38.47766165291877,38.99491310930741
39.53258551565418,41.46866940438973,38.022230448341,39.463795436915504
39.29290027298426,41.0310078861548,38.502249689370984,39.01725165394398
40.58139179293056,41.55688754099968,38.53875883333437,39.39487798753273
39.28741561050437,40.708852577328976,38.652015645757736,39.13855598536665
39.73415390850121,41.371953302784426,38.574165303761966,38.411931438402576
40.131639814178214,41.02623200983814,38.30091842834621,39.09465076489354
38.69661077704191,41.10690790685559,37.86777202083933,39.298098515165265
39.58560772921352,41.51805048420987,38.99901049007428,38.75406148599851
39.54587345847076,41.492051518663075,37.87062043240902,38.8113151963059
39.63953424971792,41.22506917589108,38.151232100319376,39.2428295861307
38.85774306876663,41.35664118617438,37.882974422718476,39.174559769024434
39.69480049804136,41.33862553965532,38.215624793695746,38.75599818599826
39.156353125852,41.27059393970146,38.073120220609766,39.43718031120033
38.99654667799793,41.056372713367644,38.14463073608455,39.01699669599833
40.117893678049136,41.27028329486324,37.63747671675838,38.90725640780007
39.2973220508701,41.068772185468276,37.73139695276419,39.143084351866136
39.435121204966364,40.90048986163166,37.87064268490753,39.66272929225115
