replica_0,replica_1,replica_2,replica_3
98.28960701013294,95.54736654904207,98.51522928300257,96.93321378784145
98.35701898621558,94.79992373986309,97.65036542098998,97.52973234991578
98.49119517764291,94.96310320925484,98.04372381061577,97.79748638458891
99.76188581301163,95.21055819219147,98.21677026278728,98.07768263589516
99.31046767815648,95.21791572421947,97.752973767933,97.94993744867843
99.80028840327797,95.2724809291968,98.17353851026621,97.05595911513252
98.77530267736827,95.36558973525614,97.20898095073036,96.6339883753499
98.77611732284953,95.36302486516642,99.10441649673821,96.4438814878738
99.39168125094413,95.2962854200461,96.90581212184021,96.40433052793341
98.91069844954204,95.21687321618542,98.36184887237552,96.30378463084159
98.69418569879562,95.85878981700124,98.65525479445682,96.79641386226203
98.8803030734996,95.40461465368395,97.74496394500413,95.74890335962493
99.87800562730322,95.63004626872623,97.05973321798443,96.6889316625769
