replica_0,replica_1,replica_2,replica_3
40.0743719956566,41.24343114971689,40.2250089764519,39.90731710043544
40.25818129897162,41.35189105662139,40.47290162299052,39.78194036257351
40.1011906184185,40.68164329820026,40.069512606700485,39.487640623841074
39.964566008574145,41.2650693525608,40.701725669876886,39.758787349639746
40.48070361372724,40.83525347310741,39.88362294353521,40.27269597485998
39.97085544644523,41.02533192962325,40.173061236704264,40.56196394396163
40.417942008414464,41.140924379485305,40.42192918774127,40.08780703594785
40.09988105771394,40.65752210589406,40.810026311407995,40.17148891934066
40.26666237032991,40.828416400982135,39.668978349390244,40.48854643742559
40.45803598949447,40.88994219633975,40.3605368545241,39.829689661632365
40.100702850973995,41.209603433097485,40.195232352895275,40.01075797457488
40.31668903528208,40.97130254498644,40.45860965002625,40.398027569422034
40.72859412471047,40.548921965677295,40.15683797018403,40.172171851342675
40.264031018940095,40.16627926022313,39.866497282418464,40.26756059014966
40.98735246150771,41.29136654755646,41.06809640261445,40.75543226008979
40.036237029468296,40.30103120585446,40.746088447184604,39.6039329139462
39.927131326688176,40.75112156053817,40.59681307862015,40.26619740295216
39.796332593790176,40.47916751437989,40.44093360167018,41.4924793597923
40.85393700384502,40.42789618044739,40.68769925199788,39.75299867427405
40.26884977072213,40.13327700756462,40.14112310924964,39.88347914545075
39.79164772399008,40.83073035155989,40.49621446165508,40.391688013906766
40.196026069424825,40.82317696645232,40.723480194246605,39.746445515203455
40.80427278042613,40.38553211207904,40.79092891061172,39.84021358548852
39.79628990912526,40.82546504296107,40.05684193903862,40.37024967614831
40.68035447837442,41.127815900160684,39.54919352016111,40.85952816089888
40.38950613079913,40.80757552489086,39.88116766512108,40.01621814931459
40.52518222709909,40.904323398140676,40.2440851738032,39.96954765145777
40.08398323070163,41.450977412074025,39.472681715654524,40.14101716092801
40.216092192036996,40.94594645921544,40.52839338679701,40.37880611132494
40.329650704877956,40.70303487782411,40.50427563575547,39.7367983941525
40.30550840298562,41.31051136935611,39.5289369814222,39.00474621530915
40.246363452823864,41.281760347353334,40.52979130544556,40.029260572080204
40.20702035061658,41.59420822301423,39.49381079955863,39.68067172277791
40.511184156935,41.469020086931614,39.90143458888136,40.073597497048006
40.57972235021212,41.11829257778583,40.46209357209303,40.497334586812194
41.05751140969009,40.50310834638431,40.301955189514,39.59753062113411
40.68141278005777,40.77180321233919,39.90858933147837,39.8829518821127
41.09235128028793,41.43054397551378,40.14442328314881,40.38465188107603
40.34980937022195,40.993756402285186,40.40810170925582,40.35957179413722
40.77203330846498,40.30099952610318,40.170345383700656,39.88354305576383
40.3444552919188,41.40861528738868,39.96537948183108,40.86672630359639
40.12547732338902,40.31734881283172,39.52742919609016,40.36432308159858
40.169932433630805,40.977620018204384,40.78476536720861,40.01084827433394
40.93376135252715,41.33956137450198,39.954930884780964,39.94616613441541
40.22740977563088,41.62204709110042,39.51728661440482,39.91751529159913
40.63358836222642,41.10922971758477,39.715878902898595,40.839692624848894
40.612811873407296,41.50640542062127,40.254777885333155,40.25057085153917
40.91240675652036,39.899054761365754,40.006949295059094,40.23564245030248
40.759773967824636,41.328842181482734,39.852397970897954,39.772706129754745
41.21413377222486,41.0208052682828,39.818875435144456,40.23555256994584
41.165792502604376,40.90365581035217,39.95115500532945,39.848784553143425
40.88975960078858,40.94598293708594,40.2647020799359,39.6740230074324
41.04441223245964,40.46249878557437,39.979015070295944,39.719149682462934
41.488453386480955,40.839013721533775,39.954319318831985,40.266297794013056
41.083673472149385,40.66787318529714,39.7057712010034,40.11997651690213
41.14580349099579,40.37295964015928,39.672343297417676,40.36408051877296
41.143732521963365,40.45973589973666,39.94936800670595,40.73134715740853
40.95515366672728,40.70208701474498,39.21139474477138,40.30076720729607
40.96123876288418,40.263507901963735,39.24775809663118,40.9979992102469
40.894731176859054,40.76151054404664,39.51764620345456,40.241854365344594
41.25361438468554,40.878202543496414,39.5008016170884,39.97621384427863
40.76691341630478,40.43689005670587,39.23718248373517,40.63622610151586
40.87345371681044,41.34114863476454,39.656436602741074,39.710277438035924
41.00920577331832,40.401774001504734,40.71419315514775,40.000531757973576
40.90132961400169,40.173336519335486,39.62609049506268,40.34803705089291
41.13773712856998,40.522191612451174,40.26647215694106,40.31333194842884
40.737930783752844,40.80320665760094,39.78761879502438,40.78509473629189
41.103521090240896,40.80204643900356,39.86586327562443,40.00656150463256
41.05463082168985,41.041749335163246,40.66338187035914,39.775754158011885
40.60731861432006,40.69248690993922,40.258197152824316,39.19032194916077
41.24416673228638,40.79711259290287,39.63890792279346,39.592118803805
41.28722099323671,41.23435980593094,39.5745395284374,39.59177049736341
40.60625871713556,40.37887464109215,39.7905004477329,40.07601643774309
40.220783492544626,40.78373542115157,40.97939584936687,40.48666343284713
40.20650719860929,40.74418912448104,40.877451111098544,39.642039474774975
40.16206453183087,41.03211074682069,40.8745339843783,39.784288668472485
40.74958342857536,40.877153665962226,40.7152978495288,39.15662895513947
40.483176001070824,40.653014119902195,40.17994812574584,39.7921279709783
40.19949710349443,40.58696669016562,40.784744454811765,40.18692400546951
40.27353597065605,39.892878371051,40.69084742519427,39.90205215343634
40.47113903191549,41.10805064596877,40.7561227740763,39.5358045767934
40.143416833455404,40.98313478232193,40.45700443618141,39.50273437943171
40.71886306872844,40.776159168484625,40.27575475757354,40.2736891758692
40.641836726432295,40.83742087337694,40.487894231754844,40.35605944567119
40.15397291802104,39.70162273362446,40.745366399230186,40.35459325528521
41.0361890385325,40.10702753974042,39.87241604982825,39.34900436996559
39.87237876015584,40.40813331939027,39.341780888904054,40.637112308208096
39.95893511972933,40.713748129090774,40.42352502159729,39.85031416006094
40.43090309980762,39.74141387189184,40.1102664349132,40.12842884658594
40.60643187021873,41.11154622665378,40.29869740889316,40.17517875508438
40.97600557124921,40.60138394499875,39.83163041759781,40.09468487948531
40.905387347621755,40.56606543600553,40.38496286270761,40.232343203298804
40.6598702884903,40.35635478803186,40.21507665342503,40.16718993216805
40.40863907875549,41.34073502127022,40.76551698998251,39.6018167705744
41.04682015977529,41.23721452881331,40.347135042168894,39.76704193817176
40.44102836823959,40.134384333445496,40.37443582171971,39.799523164431136
40.55920141413715,40.877952067295546,40.45374647939345,39.946559731562616
40.968396133767,41.083922915220455,40.4047614562599,40.11794137765417
40.15679560466061,40.33711687401371,40.75429184463589,39.79350465222787
40.162811137376835,40.31802969387552,39.71086006386311,39.90031656383248
40.18165778565829,40.53355918072966,40.21031074252983,39.75668876905174
40.135274414316065,40.11442738059828,40.79831474059131,40.234399971779006
40.438790775145705,40.725050546598155,39.96558683555519,39.586170449995755
40.72023464093979,41.81929657452192,39.445474963773655,39.876736128076956
40.71617739892166,41.09868980439049,40.0201801059837,39.94011816148558
40.195539258163116,40.70521855930308,39.969675242780376,39.79767180576589
40.15536045062382,41.138733815161935,40.112222389089226,39.8929156447605
40.22188352883686,41.129103538530245,40.63032638950847,40.45000929857689
40.493684882802164,40.70090870649612,40.60876150689636,39.37197638334746
40.909528188814654,40.65127895939728,40.60587043224515,39.67689014596828
40.70975842195465,41.11672941653666,40.83113253961206,40.122960172755356
41.031606139071506,40.85100805073529,40.73784182168396,40.05914497984398
40.76062134095883,41.20220576441942,40.63289088464322,39.6090219859411
40.8571215870567,40.72952577654767,40.15714511911855,40.30575125801721
40.59907494971752,41.110663265002465,40.1967139465578,39.719363451080255
40.71434498664822,39.71142664727552,40.393453475859125,39.92113416976621
41.05345046053041,40.56309832178496,39.5152471023557,39.62058018564897
40.79587905446186,40.58622130743335,40.31431904047872,40.04231007783582
40.425547389534955,40.53901866997127,40.351386469172944,40.34131642042539
40.67377887658391,41.07204700358201,41.12285195179645,39.61963228364548
40.80808241393728,40.678017751539855,40.577464837343896,40.63879028896354
40.61747567718246,40.50970158844147,39.99742361963107,40.11890595955453
40.786349455551886,40.94089662136697,40.8618041188777,39.78628997431667
40.80892373377693,41.24996813285673,40.41305898171148,39.86435547782209
40.72463702532818,41.06811719606943,41.130822068758576,39.68669915895438
40.42295094876107,40.64798670418327,40.04852566541509,39.714724456444934
40.99120013120174,40.68228245649755,39.362365690453096,40.248472483480526
40.86377200746688,40.66894223605634,39.7191603709166,39.70392688839067
40.99694765227328,40.47894656461385,39.83519715092514,39.47327264219187
41.042664722143186,40.51571044465555,39.50233709585189,40.470870691580885
41.227701609246076,40.4719493055555,39.55557553690491,40.47210188805002
41.125915534602306,40.629739001650606,39.63294401992117,40.50426511975928
40.96652614861488,40.6306358142184,40.06906165602755,39.72913699583477
41.17940972957774,40.7226949993217,39.52400028102694,40.39911833251559
40.37995529006265,40.1552492376467,40.4767159682026,39.86428088588464
40.48774695830306,40.70638105530709,40.19122123964274,40.12097285587938
40.83994329448967,40.94977127875826,39.639132759050575,40.17148891934066
40.32618369115824,40.257240627772674,40.00027142589133,40.29762551435265
40.433235836103584,40.88925876382723,40.09267518699496,40.08174502370376
40.645302409485524,40.83228685340952,39.96844184579526,39.867802564073095
40.894235606633686,40.21931850159123,40.124825526445605,40.33108598678159
40.5479396061151,40.54511849621197,40.074504614033515,40.299230707219735
40.08068422580408,41.15309012960574,39.644405399268976,40.65310847732935
40.661835756976245,40.57894535750428,39.60087920850228,40.12813211273287
40.52530310926436,40.310011582612226,39.43518034504269,39.490363333414514
41.39103655837363,41.164848237665694,40.15486263816426,40.51330804207509
40.921145733217365,41.62688506763235,39.85457228541022,39.96867045193834
40.756112311815215,40.953877160812624,39.25765673503962,40.42113915166866
40.911056144991235,40.741164707732416,39.89724984690129,39.900407071592745
41.12989271986149,41.197798785953765,39.589868163158876,39.63839400734928
40.519121969182926,40.775599661398545,40.697352663244935,40.07851482142842
41.10755199938596,40.643105582755574,40.04156691375249,39.8551851258109
40.5221495638432,40.868521761516206,39.37380138539945,39.78753874663165
40.65530485741999,40.44621392516113,39.82158455401613,40.677577638113206
40.47215976404405,40.739804183014066,40.0352548648896,39.86109463597923
40.82773211948139,41.30288018474893,39.741600832051674,39.584546580409175
41.022683622483534,41.47844119268538,39.83652461150635,39.95935519938942
40.74779934473971,40.990559741310896,39.982273216901866,40.2796796489424
40.70246930425762,40.8710791329096,40.16829118696206,39.60308111063195
40.927469582520786,40.755981533364604,40.02939331472486,39.82821804687591
40.98788875806832,40.491470736591474,40.04508091709344,40.23541510554866
41.07132968084243,41.20905914286544,39.725845528505246,39.58286369972799
40.57791109812353,40.81822955358308,39.374366637153976,39.992274825233416
40.91641665692316,40.40824395469952,39.42742698565778,39.39565822181973
40.98688384813299,40.502046194025404,40.06175036102743,39.83347512905368
41.14540383697662,40.18940078307462,40.01007806506251,39.514796250970804
40.8945903310879,40.577018572505715,39.827220948802925,40.38709751356906
40.91353310715262,40.54019035786807,39.547048111130486,39.979748571185944
40.5367277552967,40.31473604125857,40.370265493496284,39.48512184341083
40.69879291786517,40.28952481752669,39.70612936356834,39.28944883948579
40.61007843730845,40.32146562251988,39.93153692325889,39.90468203749823
41.039658445074835,39.99806651601116,39.58912328473333,40.284951076490294
40.742933333798035,40.495646501073736,40.14274938683533,40.15398351002382
40.94058913272939,40.538866295944075,40.5582140083107,39.83549036828205
40.72330221782585,40.22175660284688,39.75549259017367,40.072711582696336
40.688584532347356,40.602764042614595,39.7053542322327,39.96577823819811
40.81602996412077,40.730452176940084,39.84191937315822,39.30347409937016
40.84165616974697,40.60905532709976,39.745601603627115,39.96320487217198
40.6438186446692,40.150985880620055,39.40392253012452,39.47237550535601
40.74785689683759,40.502387978240506,41.06638611129219,39.83023350779099
40.69614805432661,41.13472099249985,40.46305134399796,39.88339925743943
40.63453230109366,40.40358651793429,39.740414958033156,39.884725381168465
40.361433341572514,40.11808977612399,40.2284779343942,39.96882462755992
40.640310909568434,40.43526833261537,39.85035679648668,40.01183093722145
41.025529636496756,40.24740476513654,39.685517264088496,39.7704213153344
40.87461748234091,39.955569032246466,40.46682436168981,39.8186034481885
40.89954055923448,40.525266319071726,40.337755270636315,39.75204272758534
40.67188200594606,40.44694038561283,39.733245667433046,39.37927596660086
41.08111660885011,40.292793774967016,39.830947962946226,40.09864038846815
40.78778711555192,40.70984219865142,39.71446790898566,39.723905807272516
41.15155919310448,40.01088014479666,39.935537790748434,40.159845827460714
41.061239288496765,40.687950694188146,39.99930977883582,39.65215538503918
41.19005712031608,40.55640721425701,39.65205905320105,39.537403295721184
40.933657104337215,40.186902835883835,40.724349128726146,40.20598875085345
41.00468805678133,40.20057645970843,40.011921234966074,40.77661409013741
40.803002837385485,40.16863002954622,40.620628346634426,40.377525114090666
40.82938273661008,39.67772457916721,40.28974134655141,40.39825942448882
40.79450958167384,40.07932106623728,40.71233972603933,40.408502102778556
40.41560327343401,39.70315706719399,39.93098890611276,39.92003789139999
40.97015666836334,40.32924438576507,40.000340493724,39.99841718314018
40.74193391088032,40.19763991957227,40.160724849006854,40.54603261664442
40.98506662788272,40.50345012318172,39.26072737040454,39.62727922424062
40.54060543340734,39.931302819613094,39.50126333972697,39.64607004018098
40.70999404355144,40.588887835730105,39.493837647995676,39.75137515567739
40.887563184497985,40.25632636244471,39.40429912418701,40.24823462746848
41.08602234504395,40.143724067689874,40.314033999912866,40.30190767078291
41.008680115381125,40.41637759675338,39.55090441413806,39.850378114685284
40.59212631802916,39.98757188399397,39.88621656076779,40.59149648407288
40.72150147909481,40.32652670961982,39.720106289561215,39.68749063773328
39.98015783855407,39.718177023132405,40.480798303204004,39.81092851113442
41.03546079661704,39.79497200131182,40.247774769204234,39.701932811994276
40.87013970568558,39.87175548561567,39.99201976225712,40.17544873201559
40.730635361398356,40.00252936132968,40.21623500044701,40.63292759423638
40.60370332641719,40.24453449484381,40.391661663244115,40.55691669490141
40.77190780162012,39.794886629510195,40.32293808904935,40.78259565887503
40.796767623387375,39.90013554779899,40.174368815250475,40.56991453974397
40.53160959106525,40.56333989885853,39.620542698358875,39.72861336852432
40.630415545980554,40.08638574013755,40.53452606434483,40.02912782906942
40.78306097784152,40.12465065259813,40.195623921342886,40.074780459088785
41.06746219807756,39.521612235506375,40.492995931181355,40.0789922048513
40.24154775331646,39.284120190022506,39.86159549868304,40.26849049433217
40.85484019331746,40.03340727937693,40.53098423455005,40.552735645651
40.745382096037154,40.61709272685039,40.365567515357895,40.146579133794155
40.41372272277923,39.79736768522826,40.092282783440034,39.78401648439283
40.83872126800693,39.6850947696549,40.63685011854269,40.451683169840656
40.44431876007758,39.72890724170345,39.869432784217466,39.305565935513016
40.82599264377121,40.189522501783436,39.87658698267524,40.187802535108695
40.408781322632116,39.72095599706302,39.934968538743306,39.932186022845556
40.028012773323525,39.95821193600717,40.11592205314067,39.49855199687309
40.003575944849416,40.2914471390164,39.973858987112045,39.72799355732718
40.45456230479424,40.07393700481927,40.29183793133315,39.429002494150815
40.09159341811323,40.72792939607143,40.00023954839663,39.257851016706134
39.87190997322412,39.411303224640065,39.30540419893281,39.80904558973452
39.95355883900031,39.6329654356349,40.55794089255052,39.771835991374665
40.01611723730979,40.10431327359708,40.196459962293005,39.56023011220928
40.249207186907135,40.051741956822646,39.86400915712911,40.124337997777396
40.43423629832879,40.199227260681305,40.43229854236497,39.70513505487513
40.209982771372395,40.31015939386315,40.1570603885729,38.88583307252697
39.42851317804131,40.27075177789221,40.136106201257896,39.830292157497205
40.36992278314036,40.14828997384716,39.562964729853725,40.0672737277128
40.336773930220744,39.55429920241319,39.86623089403251,39.55167134652906
40.28712709014188,40.81633300125506,39.749548631140065,39.50447916640291
40.15855903818426,40.52153985497034,40.00015985456741,40.42215039554964
39.887345565859896,40.19070792015801,40.78954884552434,39.75547122956373
40.68879930210515,40.28277496533439,39.847894480606804,40.39384344987818
40.68663584687623,40.43306733518519,40.16213336828562,40.57427264188728
40.56779835774238,39.94344809842043,39.95479261837853,40.40762755478081
40.51791823805102,40.54958911843311,40.02516129897577,40.49398991171886
40.22488734689647,39.557302287605516,40.82634263328542,40.07426590069237
40.15080580509008,40.40195841759195,40.02299470270665,40.328959432674054
40.10090962255801,40.92788662590126,40.263412789180364,39.877993192284016
40.304674239503754,39.87429647706364,39.88108777325269,39.63550848292809
40.38498394613623,40.09890549141461,39.59809320034603,40.060805860299574
39.5504324495649,40.73770052865669,39.88396379652879,39.75417889485218
40.53529325189763,40.32127034583227,39.62405566427829,39.540836603383845
40.41180522394411,40.18363731640876,40.318399160218625,39.57596540791216
40.130092641920776,40.177952563929395,39.978031736314946,39.44807648539514
40.039963763596575,39.62153877914514,40.74165658051508,40.158416059483905
40.472180809843074,39.83766012082029,40.27422274887176,39.32041097899497
39.87168623238794,40.098847168891375,39.99595714612772,39.363641845163166
40.342118302649546,40.891387285997276,40.243202377986655,39.364697204317544
40.04664674233192,40.49986397699356,40.341121223410525,39.24611171875634
41.06100532939653,39.37242321930715,39.98192774690184,39.437766306711175
40.68446705788818,39.481410559544855,40.472759565765834,39.994559704023914
40.62505538129521,39.527590171906006,40.011092614008426,39.495400200734736
40.39207273195954,40.05113162100469,40.12220765172043,39.28932479886433
40.191903893204234,40.482155498890336,40.48115601735045,39.69750063774573
40.12043229153886,39.93026530106468,40.723443552094835,39.296308314245046
40.69666132607496,40.1115545112091,40.28351443151951,39.79930441974167
40.99471952537794,41.005120068128456,40.20088333110192,39.55289412211488
39.86509606289216,39.96832488409194,40.14610771521044,40.08042963083526
40.08317176007504,40.21553153272714,39.97020155340306,39.885231322309174
39.87352939952119,40.73183912806077,39.910606733218245,39.368320782695896
39.942612976205524,40.314683256547454,39.47434166321505,39.53518760704964
40.285294386092545,40.485879702873355,39.96330057833641,39.9356654725136
40.603225815667365,40.090437383373455,40.05602470454511,39.98830525427106
39.721287325437835,40.68621152610973,39.588035419662006,40.08373395686427
40.18924731122285,40.38642813928689,40.055260524683284,39.27474504261381
40.14321554100124,40.365351323639544,40.07090256928746,39.805428892209164
39.82839933519929,41.17078850935821,39.881577774613454,39.93021741505133
40.134940635911484,39.804388640865355,40.394739324323666,39.74612504421331
40.43881183532339,40.441323196390584,40.06052462897749,39.01701839460141
40.707187455348986,41.235867492863115,40.168968869756476,39.5748826011053
40.51184656664326,40.91566058864059,39.36647403099567,39.31054175846802
40.004128446758784,40.90769249327224,40.343083709112605,39.361304894132125
40.46471424403825,41.05317486557842,39.8301108763545,39.48076602320122
40.447598402058425,40.79752028104591,40.179847555634396,39.992115411031854
40.76383285778385,40.80612276256085,40.10015675765821,39.442362624286936
40.27891899491721,39.93839990873915,39.665559660544695,38.86518352236446
40.65093821071956,40.05325980193243,39.83501588838663,39.6557355797663
40.39849127845312,40.0228938049148,40.33092768570833,39.15177195785713
40.14951347866151,39.90475656652211,39.903510851898275,39.59342091136485
39.94658632584802,40.613520128586295,39.57379976953971,39.28102951149301
40.45101468096342,40.5666798425356,39.66493367678733,39.855883221396255
40.64992119293955,40.05898048058039,39.90576802038403,39.970462048446095
40.80777410060001,40.58341289758513,40.28365704156001,39.470624159147725
40.211622604952794,40.45373068909001,40.36169173771647,39.99335351410405
40.797190994729874,40.249355183373,40.327170522354635,39.498380183764965
40.38058785394955,40.39275256876676,40.44754049696693,39.48077139437378
40.78914631928372,40.55679063832762,40.766003390148164,40.03825438575183
40.523300631453644,40.6856719524484,39.602957892533155,39.395276177681865
39.924949661639296,40.32879057079534,40.08041902268239,39.692073468688484
40.02688176181691,40.15505329035021,40.17097009633592,39.8086881996691
40.39971903220615,40.595668983491215,40.54914259987699,39.85686906422045
40.90680591145854,40.63237170317625,39.88710059531821,39.4485440990599
39.905485880138166,40.422835080030126,40.1295044915206,38.83717352645479
40.51674601728701,40.83383286050024,40.10485931987349,39.615406659519195
39.94368214280292,40.494868174013405,40.29026946207577,39.68291271331602
39.903542793703465,40.62872679003476,39.93888932445833,39.16166390519248
40.525770867875636,41.01886440135717,40.588908831441145,39.20249129708909
40.098932001629144,39.92457717232013,39.55530740226288,39.59994698554148
40.68187905427543,40.8121530149661,39.77618652452837,38.778250746213374
40.32444745290804,40.0788065563041,40.48038272024803,39.23773858620951
40.972495270350336,40.0056902928176,40.71399420281873,39.642655054713615
40.39389614883069,40.357741818368716,40.15550343836132,40.078265519317604
40.437516617496804,40.25765283425084,39.91842003675242,39.64225359044164
40.49711371909252,40.63668231642315,39.50621315237462,39.39000795700003
40.11288495721985,40.748442878014686,40.37523188678222,39.54867863086611
39.977330101926555,40.581775021766326,39.807338627987335,40.31024385723331
40.15412120584877,40.16076191582933,40.016250016219495,39.457143063772705
40.50458059866193,40.97398483480427,39.79970456170603,40.01822572309734
40.150445652017424,40.83561384261894,40.02027038805724,40.05325980193243
40.53368529706594,40.670357120482635,39.36164413616882,40.0310446026185
40.352346417431626,40.062020972992165,40.56413814507441,39.44097571252072
39.93926170263904,40.288716786058664,40.08782824900089,39.461372104293616
40.19467674358154,40.98800330609951,39.17796562889911,40.02734903739886
40.6314906554133,40.408449419608075,39.873076604923824,39.43283619063612
40.49428442059256,40.650665610078086,40.38298097969142,39.59346377849511
40.464587949818046,40.21330469913903,40.67477968219373,40.227425639547114
39.564203298805694,40.560104768009566,39.75309480193029,39.91815393700931
40.3604366578874,40.23773608675618,39.75766064228635,39.06578750718207
40.14542441494253,40.60419657440507,39.72240420571241,39.917462070764216
39.541651977331504,40.78835171240877,39.108095754691725,39.79997132115222
39.7694924108828,40.576614305560405,40.08742519939747,39.40701051249955
40.01082702734706,40.423556621740815,39.512976699885904,39.62111571512997
39.73621608567597,40.29931518958588,39.679008293946126,39.13330750741315
39.140514544319885,40.5040390252948,39.72230801609794,39.23852143771544
40.0105826863233,40.12985950207844,40.04771890516226,40.017221946678504
39.66058366440699,40.248091913301344,40.190279267757504,39.65573022840609
39.913188244825406,40.34360069486346,39.932271150008596,40.172208909392566
40.16183154617994,40.86255056857431,39.53786466093363,39.58141122916204
40.188172994634144,40.967338741327715,39.55036272712658,39.57207362050261
40.32578789761944,40.65421454256561,39.93588359474284,39.84600235520024
40.18861754232169,40.361069475289874,40.317987468971836,40.3889053052578
40.40555702622888,40.842288038650224,40.725307032732495,39.96360896356856
39.942612976205524,40.991955051796104,40.60389747781209,39.211502785906156
39.9740609884161,41.01860942930794,40.671923926528855,40.25060256421399
40.39691570366754,41.097302671521035,40.746318663152366,40.13532739480311
39.4770114240252,40.67083921996166,40.62385424661772,39.595146282728386
40.0282304767131,40.47046028586704,40.046721051416775,39.5630344337289
40.82525086677007,41.21098745880682,39.554347467789135,39.84804904528988
39.99340133718814,40.39576692473995,39.59045226826498,40.19386713002255
39.695773635365036,40.472391267335006,39.56886774819414,39.77922899289333
40.50896554485056,41.00266327897173,39.766086273068524,40.653753248238445
40.407595944318594,40.539276128457836,39.6204677236898,40.02266014605819
40.47460101630322,40.50812433862299,39.70870057088846,40.08092290736638
39.63201242701941,40.333096365598074,40.978630322882154,39.62483747800951
40.23306228909001,40.510700487041994,40.22206862864297,39.99717921048718
39.992370473500564,40.02138562322895,40.30010720462494,40.55038758853523
40.30897161217601,40.30420435630159,40.74815512027011,40.29059689081729
40.09586202195402,40.165310328801404,40.32669557935839,40.428048900606626
40.28316054553585,40.56235257635584,39.66837916036012,39.76860085913256
40.17270654331208,40.79511591781606,40.010917326976475,40.755625814226654
39.967017020189104,40.31624565973873,39.42936813364021,39.99277431964117
40.094117507765986,40.48307079564496,40.75251839396455,40.205676621466736
39.88887394072197,39.96423636189255,39.59709662689359,40.56847050484696
40.45775178820412,40.45993062252189,39.72365999673602,40.44931446724406
40.37301236169952,40.53528799722922,39.62976367914191,40.589197521557374
39.95413318851826,40.253969275252466,40.14219317427595,40.2469766140495
40.38551102888756,41.08250938801441,40.03360372143569,40.64675467304628
40.55341325196246,40.26386193124128,40.705181903577795,40.73710918678257
39.90575205022579,39.95074549068855,40.39253122759133,40.06553879023889
40.00634901540137,40.10627477028848,39.72877900635741,40.70536518193159
40.03908253911926,39.85690636598242,40.121444519820656,40.420991676851834
40.44999350706544,40.138241232115995,39.745879348327755,40.48183987534771
40.236832027560645,39.486464493627636,40.106905613090895,40.9852436665829
40.56380729460088,39.78489707432998,39.4115399041498,40.47807853801035
40.063220137134365,39.73974188126817,39.4006083724415,40.304368024
40.659990839483704,39.95823320627215,40.015219642267105,40.583869603212
39.71666455183337,40.544083523189826,40.08974799167031,40.478741396080004
39.992949672829894,39.913220180180765,39.34654280134241,39.99474567775009
39.78176423497126,40.07727890682847,40.311975323979,40.96775024154918
40.21457416550994,39.82742356934711,39.74715588488043,41.229453033714314
40.33923779576993,39.60093278397739,39.7248035393198,39.93367040609819
39.5278852928115,40.444929432412536,39.63900428131978,39.81788347524139
40.26623438915665,39.37414592061086,39.25924334506125,39.8625599110353
39.91025542398247,39.940437334784725,39.716782130830396,39.77243387957555
40.71054382289795,40.23383423696436,40.3618815789077,40.328247042642914
39.96127475713773,40.21772652979343,40.44838801009215,39.465659867518156
40.1914329161955,40.81977077535819,40.611778327158646,40.60080670635618
40.070563040141764,40.415945662811886,40.212669953478006,39.85603776026295
39.95799923283908,40.52869819952733,39.853629028753886,39.36196183680819
39.813216720779344,40.614548392007926,40.1612808483605,40.034389481653825
40.18551091530517,40.58980638969076,40.82658814684104,40.60466882847514
40.04469874184757,40.125270657018,40.4948892100427,40.60908680773161
39.67940944770462,40.432930427760766,40.085378079671706,39.72829812073398
40.20823708106875,40.1800645750874,39.62642248548826,40.33797158494731
39.971918668157464,40.11083891751075,39.81317938490506,39.80479407485363
40.09152978389404,40.24228256165674,40.06715170051361,40.183219186980224
39.645160115082184,40.35525779308954,39.82638379691997,39.99150963224376
40.23509259139449,40.491139394927956,40.25821300667183,40.090564654610375
40.59373760645714,40.545523022874065,39.85914441847126,39.73207027092629
40.19900503605891,40.324188858929034,40.393732781892496,39.4336803147185
39.8222778077803,40.813866852053536,39.92093194554543,39.50648693381529
40.029234023507335,40.45846755125598,39.79040973168938,40.222682097231036
39.56480916705256,40.57111699454992,39.78585769936206,39.53387316640578
39.7864874319435,40.66551490299678,41.05962234875886,40.461335761240456
39.38736017085133,40.31673653956477,40.58121330176639,39.34686060410551
39.82176053477052,40.35507847425815,40.28251614950934,40.9846656849694
39.94546403419099,41.155036167766035,39.89397527093967,38.74723055770387
40.060137269940554,39.550030203315,39.9263544524652,39.90466074347012
39.52335095924321,40.061331174787306,40.01194779309399,39.49973319507189
39.61889858377834,40.35962980377181,40.38362404631158,39.960285742508745
39.862836976182564,40.16981066562942,39.810528463223825,39.72592568057496
40.67413518667226,40.3179980252012,39.306309916599034,39.97472014465728
40.349703876830056,40.12088806187324,39.43383623407275,40.6391835574208
39.5417538980867,40.43413625302885,39.80812277111699,39.934287555507176
40.18505046128249,40.51450662965128,40.98965380983668,40.46664545250577
40.35009947587078,40.46718744007969,39.803615105942434,40.39707905994076
39.87024254612866,39.718016692763186,39.73076127249053,39.66247781469959
39.597064479013966,40.82205378517086,39.64982731091103,40.21868912364421
39.94145867507305,40.2789982302675,39.822816405684044,39.529033563897265
40.00107366921535,40.59242548632784,40.28154953943583,39.372180959374134
39.92143750449803,40.30381366343832,40.07594747839539,39.72711725876427
39.9641778759546,40.909981887195215,40.500353012403025,40.09089343708468
40.01008868872256,40.37709283581905,40.53261855281469,40.21054349490723
40.00246029664133,40.924836915373916,39.599743394179725,40.17055185741347
40.042044663408554,40.38320763528818,41.1600073032672,41.234178465965265
39.70480895986468,40.155566988331124,40.748542284845726,39.806261076966365
39.866065732488444,40.025071026078884,40.335570969804934,40.18291749641449
39.8767627611355,39.174592206957,40.133139252330416,39.66600907969431
40.59375335168577,39.76863289122066,39.1989575412554,40.137843901012744
40.63134381258442,40.79691920119816,40.53049024981053,40.002269040063545
40.69681321158762,40.46831875400038,40.94363266530467,39.7341004830355
40.64421187291975,40.28382606032498,40.2513742329109,40.17955643044919
40.42858078432779,40.39931329726138,40.21479631870465,39.843044093607354
39.94977221459876,40.01690859419459,40.848052817392585,39.647279678310454
