replica_0,replica_1,replica_2,replica_3
39.19884406760314,43.444944503120304,39.483591175580244,38.644152348954286
39.13284756108394,44.353691273229465,39.33087622994647,39.722291984476634
38.68936155457274,43.981547363474874,39.88475200978284,38.674192934778375
38.12452212120362,44.08399976403959,39.860524498647386,39.8863550250886
38.456706625925804,44.19452373195381,39.458040490345915,39.895609924646344
38.36929082826347,43.322063813389576,39.23238245075495,39.52022765049037
38.025939418249635,43.87192275603366,39.18205233284991,38.829968206829875
37.92583363600657,44.24239605051181,39.85130011768175,39.39043309576912
39.199940968032365,44.315310644475126,39.521762498107186,39.15136087474337
38.020949701313384,44.46773974639156,39.19666099702698,39.699168766266595
37.87609421219099,43.72718997715402,39.4651010833704,39.63364537952129
38.571459556808826,44.44449012177202,39.013269810454844,39.657480091058346
38.25867504742449,44.49918069184427,39.208266845660816,39.3537709359355
37.77624771309998,43.79721832335486,39.2197671926843,40.08040841452718
37.56801438736085,44.38284277681661,39.57782005908265,39.62707039559563
38.045471587312164,43.186573957834185,38.76870200727981,39.95242607397347
38.36735966938001,44.06444466848537,38.61407016192982,40.74462864367201
37.75551523988588,44.40413152493503,39.46933478296844,39.296712733079445
38.121673226756705,44.35696907107462,39.3900886798466,39.62471967128542
37.34031752449521,44.642778803783294,39.20574384534552,39.22361261472995
37.81512149289287,43.91070442044681,39.19138121906097,39.2429375546809
38.217093217674716,44.62306779321705,38.97660343508115,39.07842822057044
37.93639480566949,44.38834025560117,39.21952414274517,39.62927643638805
38.41522927555538,43.71941286110069,38.73632188346644,40.40936609865579
38.39683528096376,44.06481295516837,39.013926241407944,39.6527654821427
37.977809826107524,43.69941160998952,39.30998112874383,39.260257883836104
38.72378926519283,43.62219465811068,38.58322346060634,39.103591059654555
38.78479902171269,44.65102087946282,38.418125678419166,39.72418902218667
38.07181877371428,43.62207090472671,39.21889760818768,39.45720217622807
37.88884706870313,44.01502787021304,38.778452497167116,39.21706116543065
38.46336694539061,43.833266632137715,38.940081913570225,40.604999403622486
38.654273770184794,44.099519139718836,39.03671112069827,38.861204906657015
38.220388717045445,44.11432770565633,39.25377632958556,38.826215330740936
38.08763295039819,43.7486775406485,39.42289912186666,39.121298715079284
37.98486304625443,44.089639659582076,39.01498410646825,40.23352757421202
37.885744005565876,44.16581293608155,38.967606083715175,39.21775794190917
38.150623974927825,44.388486717470634,39.42159230589428,39.58475023707335
38.26757573458235,44.297244948861206,38.9775372785743,39.131397347652296
38.86315887978457,45.11583957929266,38.949388836193705,39.39840777194058
38.08397890864491,43.438209817106525,38.88165493614895,40.60086967817417
38.505436767290426,43.95173216151972,39.350604051104,39.54113700594721
38.71931250150337,43.938194162933854,38.94013625012929,40.149312211599735
38.806394642460994,44.015883053946496,39.431782358455415,38.82484809678277
38.16020375929785,43.95889596824726,39.3993601226844,39.698516492207766
38.67942820541715,43.97326998195565,39.407548467804226,39.23080572954794
38.3585171026217,44.521910948787614,39.254029995955534,38.585769717129025
37.904726033260744,44.883453436410036,39.35031320403939,40.448535402178074
38.468642895748076,44.00573795425158,39.036754499476174,39.654825839868096
38.796595562589474,43.775359797007354,39.55366102225813,39.58678139642021
38.644737494705936,43.74534381546229,39.289745457032375,39.715772010884805
38.69123542717339,44.25417174923938,38.799157258547744,39.7600795594092
38.57868913007599,43.61647695888669,38.70713021953401,39.995383296491646
38.10010428100783,44.12824455149745,39.31799102907902,38.984708786871636
38.225085905630024,43.422919572300884,38.7037769310636,40.353206135243425
38.235450004722864,43.834671978309565,39.318971959229515,39.422614099252364
38.45417511942582,43.84452318677437,39.75039247281411,39.01039442499168
37.99224248752158,44.54365345919597,39.74870477452253,39.090854275518325
37.96227328048022,44.050467608517245,38.96873559966825,39.44585122578124
37.904092317354475,44.51722534972379,39.20333417185464,39.66034822801977
37.88715097672619,44.460489898869355,39.57771821596078,39.76689778879629
38.26749302251123,44.42704658907002,39.39966680780463,40.33300666542695
37.7898261948834,44.78145145161814,39.601409603038206,40.33527550129313
38.31347964248348,44.47267320371415,39.30657947205129,39.6376552441495
38.40282816544528,44.32433397329382,39.505724636450864,39.341710857177716
38.07066682327444,44.77117718488614,39.56722183978869,40.01891613916478
38.159308332070005,44.177296090782875,39.19703385541229,39.341861694612376
38.211903836217544,44.20792585632842,39.324846331615554,40.15125599265712
38.1235153480615,44.60608797013308,39.431809242222386,39.65937436511244
38.30330973513663,44.36016852484656,39.34784631764331,39.17824133049551
38.180086499872985,44.044455308331706,39.18582518910127,39.1963259623167
38.34801053015978,44.217299549672305,39.136651451357444,40.11974332821493
37.85884730226406,43.7988910380463,38.981554762787866,39.614780014000196
38.19966778202703,43.90423367528746,39.46975383409176,39.237862763529264
38.000585893675996,45.01040315199834,39.44838822835367,39.39687966606916
37.870281080429585,44.36897951119741,39.09172624982672,40.49749760758484
37.573172832122054,44.036840756727734,38.892137643923554,39.6692832909061
38.49653872209185,43.65563244866314,38.72679172813385,39.18677105799958
37.82240097417725,44.479780131590516,39.118505780884156,39.139903179776724
38.22737636667189,44.63232383087573,39.25112084593453,39.27728050916733
37.85417836109482,44.159342509579965,38.906772466414616,39.12817208439522
38.506473479544695,43.756761600116334,39.19031654466092,39.04074517378697
37.37363103971827,44.83079927703259,39.188522216143674,39.50986880900108
38.04831423842857,43.79485965976044,38.354923457368706,39.34853037990797
38.700893125547275,43.989931682751006,38.671602402403515,39.16086894919636
38.03154941412951,43.42456901989824,38.974149291573276,40.622695045143004
37.599650069027135,44.94988568852744,39.47272469237951,39.699484207069894
38.70164686493047,44.33053116994216,39.34516922229814,39.27756641487317
38.170687776728286,44.11502436664941,39.313528076992434,38.9168091353917
37.93337282180106,44.218822503554435,38.865559051147116,39.287669094791475
38.252999530381096,44.793716078131354,38.70911258596474,40.91175492156609
37.89001483223133,44.50715145337713,39.15050624299144,39.76145716595709
38.65845620070603,43.95026090764995,38.508036731221,39.13027718923131
37.85424514320347,44.57386479460953,39.44775936544297,38.94983973706825
38.262287371611336,44.293533302471964,38.941581579192366,38.98873650572794
38.42371460956175,43.351214479631864,39.32536906124014,39.226296661567275
38.57417625787744,43.98319482274135,38.52542634845063,39.79452913343235
38.156118918797574,44.035263676839975,38.98670097725087,39.203901482849226
38.82609004804158,44.30225210242397,39.01455553839998,39.24173369125123
38.850023759502044,44.179035756083884,39.36253800028544,38.66567751242499
38.465733238088305,44.64481513577826,38.66467173552705,38.68148280389196
38.0754571922245,44.624608950823,39.55457270555933,39.383877997560354
38.56305100059606,44.259060430515476,38.99690486145014,39.33265433627229
39.06566828993264,44.27600845961367,38.820468317445375,39.66967917697208
38.43066546764873,43.97366838699574,39.05693750513649,39.36416414321654
38.51062557750541,44.12979446737159,38.96395125930797,39.76434573880839
38.57090633780465,44.12244179272444,39.00378578850805,39.80789339724825
37.869479976979704,44.02780510199435,38.62643037553284,39.24579323241719
38.414553238444476,44.272491090117356,39.407381702317245,39.20481456894094
38.384753640497884,43.91293995047072,39.25987473613709,38.849375888504795
38.563198916912384,44.319729617876185,39.1178562373098,39.719790985434905
38.27944610427941,44.5736458242746,38.74398387419973,40.78926655473782
38.68763512024894,44.06869209300982,39.07945753163124,40.04824967000737
38.647154559639844,44.132717608800675,39.67689014596828,39.609455871018156
38.39751708016922,44.249351158809624,39.71548340124842,41.063090126281786
37.95398935681077,44.00740927109018,39.17644113186043,39.965895206104314
38.675346057185855,44.281296327202675,39.45319310908341,39.41539115807325
38.57400099171473,43.41618215083833,39.39780514456487,39.35854778866248
38.755567209109316,43.80704664307855,38.9446676947426,40.122096362402914
38.593801816470446,44.409558594995126,39.73672360263655,39.50919245332994
38.61888551585297,44.84849165800998,38.79144993851065,39.32238349619101
38.1010396296001,44.03445301082935,39.13831251234444,39.26751551226811
38.39740711324786,44.13706280006128,38.827457245175026,39.11566396088974
38.454899990341,44.09270724723938,39.43055644238327,40.101795019063495
38.421923148958605,43.82932654037859,38.33362540009131,39.34508303560713
37.91880443468202,44.3476432083428,38.96740515732022,40.28471868092055
38.679723286389454,44.40405343376586,39.1397571003366,39.49479881198647
38.56283734284909,44.046832799113844,39.12847513876454,39.060606693858084
38.501794374333144,43.540842999654664,39.169537023864656,39.30716170654173
38.69102782989646,44.258497691209875,39.329512969488285,38.87341724275558
38.52703281231203,44.556028093659776,39.46879753249368,39.585377279725954
38.767753023790746,43.996505476978065,38.79547818249541,40.07544884633034
38.79781647375108,44.19296092058963,38.884560086618755,40.869555164206844
38.768336596414365,45.04448432402621,38.62927510494869,40.747427870493766
38.28795688946278,43.81894484685821,39.476495747589894,39.41477261198634
37.9599248441076,44.060246027407764,39.269646721136084,38.986462136053014
38.61356670930949,44.129235325489276,39.54259607697491,39.74623720930505
39.055652949662935,43.897136650232724,39.45736876547637,39.40930215941281
38.78635825726711,43.63731026238641,38.658647544606275,38.84174774846457
38.537761224653416,43.6650113479838,39.12286290160388,39.564342702805945
38.428231414561075,44.411090964013354,39.17142399580982,39.61708838519753
38.49242374873628,44.615390549567856,39.3755671016735,40.566700847751
37.87098759721344,44.42334353152115,39.643516853217356,39.455595365847195
38.618010034641834,44.41445812476985,38.8189374755425,38.79286722284662
38.2527899252344,44.19730630949194,39.003373395758864,40.528377620569714
38.13941641127737,43.8218203530036,39.169412664868176,40.43888554587376
38.121020444939866,43.82280676987023,39.347167631851605,39.7713074946701
38.68391978809063,44.2937729287184,39.46207601196483,39.38747318915853
38.01816076184195,44.23497990268901,39.91190549045883,38.69036132702784
38.3785878500646,44.53249351374418,39.39471655813396,38.94690065362149
38.88040903850053,43.85354451832554,39.07988550163339,40.07821247614898
38.27765444605611,43.720692653020784,39.77377910062242,39.94070331091198
38.79721692320662,44.5925082206527,39.317710759555474,40.1974018139172
38.44622274683764,43.63427658827576,39.544328665367786,39.67401765813168
38.35603515141103,44.62413250910837,40.1463513703335,39.24258665598206
38.68007300952815,44.52796950341688,39.384733764191814,39.379222139013066
38.78334877621362,44.50251334797476,39.44627048562346,39.173862348022745
38.52135784901457,44.37499597426048,38.699565858722416,38.969615299754935
38.476788948033715,43.696401152493934,39.47914390111964,38.97567500226268
38.209678844080344,43.67744481379651,39.089657315239606,38.81937330759497
38.852473609623175,44.288187903037596,39.175289617056045,39.204231060359845
38.63886929285924,44.109936577885925,39.814870137373575,39.743887028376605
38.31327582604161,44.112458452356556,38.93406102778557,39.41612264556842
38.27298477542205,44.13762676725383,38.56379057738787,39.56046068410946
38.21896456092253,44.639060729348174,39.636423946595905,39.107906263078135
38.292189637032024,43.92084728785778,39.356108261639925,38.715212058286035
38.14760533999734,44.37891707136824,38.96843150192741,39.57918151978518
38.48001622606209,43.81387411968504,38.60100048844667,38.98256450813085
38.24769291122662,43.26171704746105,39.198033533501615,39.7667429612039
38.612827937284955,43.444482637634536,39.010443253778725,39.116308121947334
37.99164884816156,43.74475113199054,39.392833174225565,39.19626111661141
38.10231809233112,44.08598778218465,40.009525631506094,39.329798556972825
38.396901261979444,44.19897187039943,38.70233505095024,39.493553053786314
38.03876598473924,44.46401986740951,39.189970655369656,39.09529521665821
37.870030737148774,44.58596523482778,39.34766318117341,39.26385716058775
38.304428206229744,43.22732251403076,39.20481997176414,39.950197692913285
38.57395717506903,44.24013459702838,39.37967428883575,38.92169619390279
38.82348626967016,44.12780311185296,39.342438104632066,39.10473351754371
38.72760508886378,44.158023822791876,38.84177497461871,40.57392085764403
38.650052682059034,44.18298532959668,39.627284578809174,38.7998548872342
38.88978780931289,44.198687748825854,38.257092151782054,39.49776809448751
38.490250892881555,44.130804832297045,38.80491237929873,40.03927364941177
38.11402180703897,43.32599096305046,38.78831540478499,38.69867006847423
38.710739919233895,43.745101803818436,38.606435693095115,39.042203636345576
38.40231137904314,44.290119739499374,39.28393141096541,39.66140233185176
38.7048036968711,44.10626640812646,39.5406595795513,39.42852930942263
38.58679365557432,43.91340280219421,38.952664558313316,39.467610187243054
38.38836692142903,44.54906708733269,39.70199161973296,39.104603571139556
38.178086465539394,44.312646382336496,39.762914822561505,38.738423055024406
38.48655789759371,43.579715918347134,38.4808998456404,39.31641179625219
39.14799634783678,44.15540596532805,38.65245853123312,38.85013264449118
38.427588539054604,43.825445348017226,39.33727171003391,40.33315440679714
38.80400228968626,44.25902617698073,39.36577946129008,38.86588559543215
38.7714943049522,43.8106578129504,39.414030345956625,38.78811914861935
38.47544967027368,44.19692910201824,39.43988443155029,39.052547105597064
38.29523167973044,43.959235438782095,40.23116937857382,38.660703074409824
38.954397392244026,44.66469346895432,39.619418065879245,39.33438927208138
38.847993007378115,44.07236474816384,38.47484588463092,39.195564019595565
38.942880163442304,43.75612459774094,39.34262126147503,38.90150315881962
38.94738417554706,43.83668871061426,39.218022606222654,38.906995406333685
38.93403385594838,43.74359538079613,39.357449209386296,38.24804596969849
38.51452502399099,43.94660474588982,39.37088888531531,40.13889814570605
39.00801260290123,43.29278784685904,39.24077273767823,39.20260476188529
38.44493200275782,43.807944524417266,39.05712720441386,38.53407207564811
38.46472304929356,44.00780743030448,39.87434441900186,38.65490799335054
38.83527291273727,42.984755171905036,38.85485256184415,38.80360991017552
38.59150238207862,43.509398279933365,38.951643296670106,38.85388901931132
38.90317809155651,43.73937223661486,39.29858919083332,39.14013041355174
38.84368076548388,43.90382984410379,39.09734223956241,38.99942834830823
38.80551727921597,43.269559915666214,39.3831190971445,38.77569333990898
38.88334690929103,43.72480853789359,39.61361775209947,38.3223695533598
38.589832482243196,44.07127476091423,38.38471514128325,39.64411100332303
38.295705602749024,44.28282242719469,39.21345828728662,39.222581078894706
38.49279136813932,43.562805344877084,39.402679748340134,38.87467965303883
38.267311055421956,43.92558819268972,39.2540515845193,39.38090153072805
38.47431344883027,44.02247342334807,39.18010092227304,39.682431363875374
38.06614180866317,44.042097365489646,38.49444836206712,40.16417194194543
38.41659231166588,43.9400742288722,39.34745849839157,39.94093204920207
38.865591705679535,44.06725831670854,38.957748802472096,40.13194182489929
38.689596475741396,43.21662582443652,39.90364926623366,39.5055957962445
38.155560610046216,43.9592993967653,39.13986530737323,40.39385925956992
38.53759130012211,44.27511323915291,39.52105947968562,39.017154010640866
38.375848452262574,44.60907390999319,39.23672895837777,39.69183818823998
37.943721156745276,44.16335230193229,38.320904545661264,39.57197176502201
38.375738432832115,44.106889569016666,39.40585388777678,40.049284644630866
38.68785912330648,44.473960121420674,39.905714786502536,40.22013826733021
38.08813674192158,43.970107232661626,39.49896005049985,38.48182735333952
38.448326306575886,44.62969398683722,38.99288327935768,39.037687133404496
38.73593984195407,43.64541078200365,38.79689534288104,39.55184832916171
38.43177530864183,44.23748632827484,39.86485630639047,39.817526151304975
37.410494544967364,43.72356342886669,39.00973794408903,39.749308293751994
38.09339023104927,44.01502295532581,39.51821509994497,39.89055669425506
38.10477529516727,43.721720417939984,39.84075731191657,38.93318608661569
38.60645758586642,43.90170721937965,39.37756960208748,38.731589802511756
38.37286133001694,44.369106488679634,39.73171764631713,39.56266982770764
39.40774213020902,44.10649702753865,39.78162013008577,38.15563799979147
38.69923267048909,43.55243740607175,39.54409801484711,39.12121211498347
37.51778179539841,43.37774395065023,39.18678727272798,38.57415982670324
38.006753688867214,43.68135132579397,38.94847072325309,38.45145675063749
38.27999736945016,43.928202162279376,38.89882749102825,38.51093271900445
38.28378989166155,44.30902375996637,38.69917258710766,39.475040005579395
38.50758695903863,44.06815197615193,39.46646579453513,39.18886271149236
38.642303895519944,44.23185650383019,39.22901835459866,38.866157713905665
38.435137631823224,43.689484876793934,38.9219625482194,39.02068531285084
38.82689076203819,43.49037187124971,39.63321706954732,40.446950913945734
38.21079963547631,44.1865132477172,39.19580719415444,40.361586270068216
38.48282618666174,43.92653829388723,39.20646240106124,39.66039638555754
38.30225184541424,44.387232015059105,39.22674488778075,39.59898259766718
38.21489608435223,43.92714379026177,39.1171200769786,38.968312034411866
38.30100107930671,43.15243094781422,39.73457596757355,40.636698047896175
38.09190115902462,43.63901755791134,39.06402631217869,39.55992446865685
38.8105142117152,43.746677329854485,39.20186993736765,38.93626732773733
38.603633331867194,43.341736514882285,39.33611875608572,38.4288687864298
38.133266823215074,43.546191901711076,39.427098972143355,38.31964327926265
38.51938926685433,43.31150538364848,38.90714221983979,39.16698489461097
38.7120614024778,43.65157072771781,39.21244813518461,39.35386249235613
38.36463610044177,44.035096631480904,39.081808609386286,38.699112503647584
38.22329208990736,44.48354283279902,39.50858587215124,39.27626094442887
38.513658509146794,43.58123181668327,39.614330109546735,39.21238331184457
38.45295599229781,43.87467723821095,40.02117851008026,38.89199078276051
38.024281785042426,44.09890080356724,39.50502137938218,38.700893125547275
38.339819328179935,44.20385559578939,38.4896857138963,38.77958664823355
38.77935763921203,43.57978527409298,39.755919800362044,38.572987721034224
37.99247550268832,44.463137396049135,39.430051011558206,38.576520378184625
38.19459237920859,43.816606845938864,38.20913776240369,38.49517807869214
38.200578974483044,43.17962232249703,38.7424504868172,38.99228625364431
38.61490194108071,44.34791680211775,39.6444161045417,39.5959446475979
38.47626751260479,44.033833948796264,39.31054175846802,37.899611577862636
38.490739245775735,43.710616571094434,39.33073074553942,38.06910499709168
37.78541754525174,43.65102650344499,38.90252008950322,38.790141637332205
38.631933673047975,43.18369460269243,39.667646213504085,38.52681898591516
38.389158834986134,43.52526424093737,39.125336265880016,38.98230393079259
38.360057935244726,42.69382019793433,39.77284492336562,38.433654284599854
38.64765764309537,43.727797672259776,40.00874477709775,38.37079828546878
38.606036148178504,43.56925705283256,39.7027721519242,38.88803079472141
38.043044385832246,43.541239599861946,39.227560324455176,38.596024493145606
38.15040836486141,43.74629703461064,39.7917651181446,38.66537687490339
37.86243075823128,43.77138593079824,39.410259668977396,38.29636137176193
37.72209873156096,43.99545824569267,38.36056970021197,39.07036088365986
38.608444311249194,43.7805772193361,39.57714467429033,39.1165571229946
38.65654271776742,43.920738975823134,39.323757741959724,38.77388834715258
38.174765770461356,43.80068211855757,39.90396868240461,38.61523027079438
38.306053521356475,44.296252266523176,38.966514554162416,38.42861603658559
38.24920993979995,44.809360546083894,39.226950098348674,38.131375324014186
37.56005990161471,43.82648594870043,39.34760931736992,38.78157679771255
37.501511026913555,43.7951261247384,39.62417882757038,39.07977715516954
38.264338822581834,43.88691552587808,39.7609232146556,38.63083963079256
37.89298415030444,44.10317503418366,39.614801437915325,38.12636412579982
37.876238835466374,44.58502142561801,39.52641503584614,39.71887712608351
38.42311563212595,43.70050403392823,39.51442590554393,38.92221259373349
38.8120889233038,43.278318264181095,39.014571813209024,39.252464798558385
38.32581158421105,44.03378972981489,39.84721758800643,38.865569935993825
38.39238134072207,43.997154455431314,38.678876289613974,39.8540713491633
38.02599485642752,43.81901883260616,39.50018955919166,38.73017608749253
38.76788391922869,43.680105228211524,38.96430969465813,38.034841910748696
38.22163619671617,43.58865217500141,38.8265040243609,38.39508125047701
38.18877622594528,44.081270418183045,39.57161794954491,38.55419706268308
37.87717331300909,44.050742665473,39.93585699452409,39.214252348750534
38.3136063387281,43.621635290583924,40.00157838497633,38.51949345578345
37.956704565279274,43.455139306926824,39.529114049142436,38.484071953570385
37.99968172998266,44.94366411703952,39.16714711036896,38.84475886373976
38.638366112878714,43.91780954697301,39.06335433096714,40.35388651465118
37.9608131560613,43.80094855529787,39.96332716334823,38.43002812097003
38.18256708209513,43.37631684289807,38.41613613881013,39.81074715649687
37.70196636562111,44.283003404237,39.854204577400665,39.17554370961919
37.704708166025554,44.443270811485554,39.00573375208353,39.086402077530344
38.46276299947459,44.28517997410195,39.500506326988074,39.364858736791
37.54178715486954,42.89506036310276,39.92228896015753,38.71711217602194
38.569164475806616,44.58756091761443,39.75536442637044,40.38396666030832
38.249182357917036,44.21776476507826,38.71878836405392,38.420186573732316
38.142302888438024,44.01507210417841,39.22176555540227,38.706196347839814
39.485052024555046,44.401671600900066,39.95292066480849,38.48691458924887
37.80649262241442,44.82110076520631,39.84774524526633,39.11569102665964
38.903852397995266,43.45986114152196,39.2393528656631,38.54459057083522
38.402998593714024,44.05263364509598,39.369962877062925,38.84521623114719
37.72761873918558,44.524000347076914,39.334604787581284,39.976883601980035
38.33649398227674,44.12509553866065,39.37227786349713,38.5824130094196
38.40368030039374,43.63147536274447,39.559479405217694,38.49139220382645
38.49006981688261,44.43845671602896,39.32828438464708,38.507208488764206
38.6709902721126,43.36943437347321,40.03295599052979,38.06798067012664
38.25193494679831,43.34393574971652,39.08338495674802,39.60778458817245
38.51456341350823,43.55430596144914,39.13664604063864,38.79479138908435
37.761510696880876,43.300885135532994,39.22701490149887,38.754377910163655
38.13217175442564,44.031578735739274,38.341129579576915,40.6699745816672
38.28501908569771,44.841639115476745,39.08874738818985,39.054590590051205
38.30634001153122,44.57999075371366,38.816600255862646,39.751807743340265
38.253462864622655,44.402228021726465,38.58103849516383,39.05222187432081
38.31946702963208,43.627614781188875,38.7467722162838,39.89884179564607
38.57801551361322,43.81240904624348,38.38362614997163,39.0384950395227
38.58452672359889,43.7651851375238,39.24563128937972,39.584659127621286
37.70696402115898,44.15729338431686,40.11540263317773,39.43549217330857
38.28974262814556,43.82102134236973,38.90955098228985,39.995218579127
38.379473443296796,43.44351916364549,38.706190886545976,38.5365498133652
38.14033435321462,43.0692187945396,39.672022326964196,38.54773633039135
38.92323994046848,43.99419465854944,39.33821452516712,39.68798263141482
38.46106641761544,43.87679597693826,39.69358672193463,39.35400251947789
38.44125730095073,44.112752827127856,39.27766890894671,38.60830748719838
38.1794179899882,43.093488183764364,39.02083719079266,39.24379049747116
38.00554460173199,44.359709377823776,39.4563692211593,38.84412180872423
37.97214313705575,44.66071933236715,38.27682750292979,39.23159949652394
38.45005082346055,44.109823728686465,38.80549548115869,40.16477555505778
38.32705065128247,43.95864505390268,38.83141698584396,40.88382227066491
38.81415939645185,43.78763994072455,39.4224420092917,39.72793478170863
38.31840951744171,43.61889282173779,38.76966187871576,40.19711608558535
38.3901212113381,43.91839544518617,38.9617680022973,39.348126407333936
38.38365365007381,43.48715632098073,38.85815676116581,38.391644473917786
38.42809954340351,43.8143180736251,39.18507388529763,40.14735246218576
39.248745895561235,43.3726618831995,38.01065804089259,39.9454853101063
38.810110989714325,43.75972430466534,39.56117384124928,38.614869107979786
37.78990979336765,44.14172639159903,39.18879785542683,38.76275690289496
38.241149796874346,43.42821054432401,39.184830654857855,39.523828560430964
38.679351702632985,43.260326737695074,39.06874074603623,39.70866315306721
38.395070253206924,43.9891203525645,39.17204035407324,38.032347617339795
38.65250227277622,44.051111043186324,39.696484761586824,39.2577970496574
38.62450461221455,43.479712187537885,39.35167047493642,38.500565549600395
38.02539612047632,43.76944578973777,39.40903319254851,38.44976523919365
38.11261088244436,44.02239970990746,39.19780117779954,38.888057993598736
37.94594826262227,43.00863733101914,38.60622223802585,38.34719037568836
38.28899857892888,42.77590546324169,39.44589422696231,38.78771573054092
38.37167302781351,43.12042463719344,38.77194694662383,39.14398239858546
37.450146528333484,43.74659336879372,39.66535635048515,40.369369169010355
38.28544350816601,43.4408571053445,39.163713423153965,40.109354689350205
38.266202694602114,43.980401489728735,39.09330226132845,39.883223503345334
37.79707638533191,44.0875634200501,38.96396755188404,38.97939405103132
38.36499925241633,43.98496025445941,38.919309808246304,38.98384565874513
38.45158306228025,43.60969414953193,38.9876020488776,39.72098271717874
38.41857083972067,44.3268852682652,38.901497720627496,40.21523004343444
38.56702266137668,43.78721551212225,39.19182437587239,39.15391385862915
37.987365534519206,43.652119893991426,39.46329036233775,38.93800620926499
38.94824255034941,43.61832351942297,38.58269228814039,38.2905693351432
38.28437968848507,43.92637584251015,38.24362150629663,38.95969870106738
38.500686239210985,43.91129531824899,39.073676842245675,38.182091970015804
37.87527096306828,43.54164115462872,39.39525465397617,38.83048018656869
38.58223229874982,43.69969336847584,39.971971828625236,39.81357407695647
39.02072870659919,43.031557971437316,39.368503838679096,40.026180839936444
37.82682266346817,44.206960971868014,39.937410422576505,39.26116447435798
38.26372119122774,43.64501988651966,39.01771274454518,38.8699944136867
38.434082812101785,44.180652860995444,40.24125699874021,38.81323314364659
38.235433450551504,43.7814854049154,39.5074639448462,39.82363762248396
38.62036832395304,43.60996646833703,40.2132041982969,38.94905744841487
38.1495293285162,43.93630911108191,39.89510941771062,38.854231977433656
38.812486679310766,44.02349065880787,39.666570847653134,38.17838481883687
38.835806617333716,43.779017474266595,39.975235768637276,38.19930882236703
38.6730124571614,44.49557009174636,39.83257943989871,39.92730691980291
38.553676511669565,43.67510077270177,38.75094077244617,38.703711392040894
38.36574755640719,44.211427707824434,40.0770879472403,40.25724591249327
39.200513723541185,44.34049021109285,39.23373774055507,39.91524270933979
39.36292569509854,43.542191428573645,39.133854025975374,38.350861689971005
38.59595332536956,43.80871905862273,39.311037694562465,38.27825534857281
39.22375303146127,44.06640392553421,39.52038865083197,38.78753037510366
38.7884244356267,44.40432675238253,39.40757536540809,37.818753028058474
39.02288207042227,44.35102395192649,39.3709319550227,38.29155034117805
39.174100229225076,44.02806553029097,39.14100687631127,37.9288227949083
38.47818307238433,43.13937200035569,39.619096737415866,38.649330902674
38.74777073994066,44.17883483976922,39.379195225196064,38.16417216685594
38.546870446072695,43.4590369602308,39.56976841651972,38.19570249981041
38.74373286054898,43.80370659305557,40.00790016519889,38.84127945609857
39.15192340861745,43.27478121838188,39.48318298910925,38.44470131272376
38.67383770165468,44.069939251841504,39.59043083334249,38.142236534720766
38.780142808257004,43.61932845776079,39.48327966517139,38.41312418380449
39.224536117039115,43.93441907280357,39.704039152941085,38.13892425397176
39.088162425692765,44.21924363458468,39.93804348327969,38.40592876037967
39.03768171116832,43.98200472276015,39.52382319415229,39.387742279273276
38.99454948319998,43.17433688127508,39.55775273394884,38.514886981012154
39.13479553797733,43.87910678744186,40.058593109128104,39.41385284582464
38.942787796728076,43.71585498131772,39.437078164448074,38.51100401941367
38.926245749914045,44.42851993800486,39.441825066430326,39.02966695429691
38.56932880524714,43.895161534897426,39.35741151258284,38.14789836654698
38.65305450616671,44.107753150502106,39.747503054178075,39.76916141756773
38.75181372064728,43.70337092522664,39.27102251333612,38.2243683878976
40.07861029849116,43.6221897079807,38.896162546008675,38.51011549865878
38.748665573319,43.47356256407644,38.48790782360276,39.016768860053716
38.87830344950779,43.61081312357965,39.574083881207834,38.295341894828944
39.017783263880446,44.47522263707644,39.789075652310025,39.11373142427561
38.25638617347362,44.14434979642303,39.06971066798166,38.38000699112474
38.55204906653898,44.182299319562055,39.579942634304466,38.55110654653855
38.58650892633,43.30508767751103,39.322717630237136,40.1105102709238
39.05469357495377,44.361668053274954,38.83377523930882,38.415592023029234
39.31147972014095,44.22864480162323,38.94334199424961,38.96436400280265
39.248341062455054,44.3055329139985,39.06411843787824,39.70263315397806
39.12527132145025,43.603291790500485,39.17953872791794,38.36967594983191
38.565959933569744,43.50358439675605,39.42895410047633,38.46134644033831
39.02942833411177,44.02052735561416,39.023202083223055,38.5093805363068
38.86959715318415,44.36498445734464,39.46018994563746,38.29537495930614
38.87827080396172,43.96907917719993,39.161761245812386,39.98704576363984
39.10624953213522,44.097865320462844,39.0835095454996,39.240000721356196
38.61671319732179,43.72785695922641,39.04220905805407,38.63452097897867
38.89848486384617,43.288803495146475,38.993605127458004,38.322711014508954
38.92027742364492,43.5192586336233,39.12779867540903,38.35724037306888
39.68688633417942,43.47333919903332,39.29638919829097,38.551199703451566
38.30089638806457,44.12866636832628,39.466143425380565,38.07715169743861
38.98955069210438,44.136165344820185,39.20171864853265,38.18637884652604
39.000215213987424,44.63745191814185,38.874821127903324,38.75922765645699
38.47420366747863,43.06434759235925,39.13648912952023,38.84197644765997
39.22057735002462,43.45984128187891,38.8698910174465,38.33000775437965
39.16709303851228,42.968593977788586,38.57874937171503,40.172378317259074
39.063202591930306,43.32574707993816,38.81479686550976,40.041641230677
38.475164245331264,43.82782735749767,39.51239700517772,38.55923788133225
