replica_0,replica_1,replica_2,replica_3
99.37102454210373,99.52298769712235,97.85975960908725,100.38121216675368
99.74607763296544,100.32813522490966,97.51570707711114,101.19384351022401
98.78305268045732,99.35803544119617,97.13924432424992,100.21820140886874
98.69464432282177,99.87135091127341,97.7869224290121,100.98644701214558
99.59705669612728,99.7319455047755,97.6091603571376,101.18985220067543
98.86626724585494,98.95744190434817,97.54098148743991,100.40342635104787
99.14579321323224,99.31025744160343,97.44233365565351,100.33403655881793
99.5961172044459,99.79568775965082,97.82834045412307,100.91647466224913
98.99721033333455,99.44985826518932,98.02249818770773,100.9006795995873
98.30567590408437,99.84504187724104,97.3432775882924,100.79688999317237
99.51567257963329,99.34206083633481,97.5836020288629,100.41796555381354
98.95956034560294,100.54583551807629,97.52850083598418,100.66433570818403
98.74967897164974,99.65452304758503,96.95629413972571,100.84605979760302
99.8360733678066,99.60048564639581,98.026258310834,100.02520137322641
98.9767581205934,99.2922389947844,97.73211115124631,100.79394529345144
99.16904324381288,99.45253878806543,97.55540806015328,100.97657679860306
99.25609156059825,99.51676853874176,97.64787413966633,100.86290648762149
98.75951203913759,99.49931152236695,97.18942305123711,100.6076175326871
99.38608925428223,98.71363064136534,97.4025086486035,100.63797288044188
98.59556947539869,99.72396753538355,97.67235858807207,100.80367212537938
99.22509951230346,99.21497096507413,97.62349273983084,100.83156887405401
98.86907989872329,99.16125386011343,97.78647347326608,101.01806192315371
99.56436824464797,98.93054283537904,96.8112080779955,100.03242279504067
99.00810119103183,99.5158491794417,97.81409764345005,100.5554310908589
98.67379002042867,98.92644630988603,97.33062436855056,100.53242618668081
99.38954638177285,99.54159217550315,96.80709461087545,100.2809294031655
98.96672130436194,99.95709519831986,97.41401280205302,100.33905451551206
98.78440901243916,100.13240349965409,97.11125835702964,99.84978705380993
99.05633299536451,99.21469332068946,96.83114479233399,100.80748958666209
98.83214296899376,100.27903260553767,98.13658489516672,100.76118701857533
98.4220406536101,99.68358339044968,97.80730776762327,100.74835827323884
98.62472660094305,99.93464679947346,98.37169781446218,101.011914192834
99.24318717446528,99.52161296249957,96.90195927968625,101.59098904670854
98.48615736569684,100.23678364874762,97.29705233702222,100.49967777225804
99.19269350754348,99.36116001501553,97.41151168641004,100.30002209558756
98.89734501696545,99.8082049520676,97.2240671075709,101.37291839410662
99.20572578388047,99.01448942517669,97.22026755176498,100.03120028345074
98.78273994729015,99.30333787450793,96.42433502167137,100.34887629997884
99.35056547862033,99.39848747824935,97.30451763929433,100.89126695492286
99.07671709481515,99.3571441943266,96.78594830012138,100.90699630668273
99.2600733487331,99.58846542308356,97.23848763777657,100.88410377176845
99.35528469729067,99.77204093732591,96.34013568175499,100.28569921405281
98.96434179329214,99.87795363004224,97.6193960016629,100.33151285716862
98.47158036801876,100.01417577153877,97.12043367006909,100.57038650413375
98.51158880600855,99.9363300725365,97.24903567481343,100.5929643053406
98.84676072955025,99.77602354253155,97.20059040786938,100.63682011258553
99.8218438321974,99.87823701521422,97.74717662612441,100.80276383402155
99.3303351709229,99.67726774436923,97.60441774378836,100.78829760004177
98.93408541637,99.5993894176117,97.66186754203943,100.64712481303357
99.19172830096271,99.86816702517247,97.34014932836044,100.37594529643795
98.93060160443403,99.64167732919124,97.5353827184881,101.02372181050028
98.77646115042914,99.43404992287205,97.16178164588558,100.36443365691362
98.9229072600291,99.59584271750622,97.29488842973304,100.51970258115003
99.24126773286667,99.62413422654906,96.92410925067692,100.77553288257502
99.02399505014527,99.85490751901932,97.79955370752154,100.43439448003107
99.35298045766073,99.54746461411553,97.10962533572837,100.48008838894316
99.97889064005571,99.71642545424513,96.92675304016392,100.9805112771705
99.04615564394763,99.53956199580486,97.0933711533285,101.13578607214907
99.22668671919438,99.53728942093052,96.77695146896312,100.30883776819566
99.1247272385671,99.57936351755068,96.93346062593754,100.67974128839991
99.8475158422694,100.48087416321874,96.9436258235282,100.85514762519735
99.38755690669635,99.47163714451365,97.74417468928588,101.2971876828684
99.45672882383722,99.67642070158017,97.25491741432758,100.41666082603614
99.20288022995716,99.84276463264791,97.1488280570277,101.05304415529739
99.22689431081452,99.52265440138139,97.11351345025888,101.02015294615241
98.32779500535601,100.26949152170174,96.51987587424884,101.08830896486779
99.29807691492131,99.57265067224374,97.3400873487492,100.63694954900038
99.29205818345939,99.04151316589956,97.15729766967208,100.24407317407507
99.83714870956936,99.74618591748866,97.37882112757522,100.31802337316758
99.02300782280615,100.2281504368456,97.04003888206189,100.45788956929258
98.72500199200582,99.86282450917646,97.7854669868925,101.01037901988173
99.2703926442747,99.96052699739822,97.89091739042942,100.9139617947502
98.6820414350912,99.76458526813872,97.56014152091919,100.13940182132724
99.52282407917251,100.05225413866745,97.12837875838272,100.2369831931522
99.41415399240502,99.92658593109786,97.17072133399046,100.24186426189398
99.07679317963854,99.93056866866796,97.33991862651791,100.05607973714719
98.5848815669172,99.73746349516239,97.0376043544589,100.28274551513594
99.21413716764086,99.95608274213646,97.93698435994149,100.53134068251042
98.60373628363308,99.47101479747515,97.99860872392742,100.35960797294406
98.50974915674443,99.04524184046292,97.70263917403149,100.18581109800583
99.1342141665636,99.92224094534853,96.63340905334752,99.98750502230493
98.60294705383683,99.42166773248027,97.52287036439162,99.98633989578381
98.59267253717981,99.53441517649287,97.65024481920769,100.57940700273234
98.28429744804774,99.30092496939189,96.86342226078364,100.63211092304688
98.65098254660869,99.67829233988088,96.90379625587184,100.40939594467737
98.40589015459989,98.95998040518901,97.35181370070363,100.24417294855489
98.47534045024132,99.76915515942933,97.0979207522579,100.56069927360802
99.10810259140533,99.33438702206035,97.0098180933225,100.52676771251625
98.8448546333094,99.39636554789494,97.32319564387828,100.81455532105302
99.16104544217893,99.33199726346182,97.51130995544915,100.73325334613274
98.86925444809052,99.71628946100404,97.35866268080605,99.82321979514448
99.1800647311514,99.96710030668835,97.70647652337782,100.36378530979943
99.20987133853552,99.9505281582597,96.96075122514166,99.97247746411566
98.56361544080968,99.48673135329189,96.86274721143165,100.41917826975981
98.88844242318785,99.40421381281269,97.01690708388466,100.0660558139354
98.95409875085257,99.72386272293784,97.23110174888899,100.5098797469488
99.4197628861105,99.39241335746722,97.45259635863444,100.52248050619563
99.2936716466697,99.63965174619071,97.52828036952369,100.05856657386914
98.49385309033818,99.3401503704353,97.20331322957563,100.0281578969762
99.24425199763859,99.86594074966489,96.84997305020845,100.42707449418259
99.87093060881328,98.94922322971348,97.32740839559901,100.3286576620592
98.29596580979941,99.68956049843308,97.05028726506461,100.02507739056165
98.89764315649629,99.72859750637271,97.21399297580189,100.20398719294052
99.45588665803633,99.79099360934924,97.08846627488569,100.93567575883537
98.9577375000611,99.57359442811156,96.94857476051469,100.56723642712055
98.78251274076229,99.56918996788214,97.15087854418194,100.95594947332658
99.59421398411861,99.4389174129196,97.06625516741045,101.05906225709668
98.75823095271902,100.12868713985465,97.32912053676705,100.38394979390165
99.2792372546772,98.8236981455679,97.72729393163898,100.33464839462931
99.35031541546385,99.87280594187195,97.86819395728868,100.52999639944481
98.68415311474246,99.59793557780023,97.4988973259557,100.58767211760392
99.06608872230021,99.56822977369315,97.48040304388836,101.84705977052964
99.03382165382489,99.07311864694084,97.18768648612692,100.63741343566309
99.34477167391401,100.04406636550425,96.54326999806005,100.76108446987672
98.98164265512486,99.5581933525512,97.44687559750683,100.71439801281763
99.05707910372992,99.34871726520957,96.73307884219392,101.33825276130625
99.01405720008826,99.63492601047774,97.73861289095541,101.08570067107475
98.83220517835515,99.32660522529841,97.66920297690334,100.54709389408973
99.55968165406476,99.4426494326439,97.06669994689297,100.51650786801177
99.61407190433691,99.70100313335095,97.88544758643819,100.48172332263294
98.54409447700817,100.1159885288572,97.18283567018523,100.05096391983602
99.0896854674023,99.33477551079552,97.61888262008058,101.17279706492981
99.52433386894441,99.30817757733271,97.36263816797356,100.98814643722238
98.60395992782412,99.67813904010006,97.35506342356199,100.28654263726382
99.56440114538283,99.30988801389269,97.33989968831227,100.38473011750673
98.81178206283188,99.93479588407071,96.16043836688803,100.62616481720889
98.87257867885987,100.06649891323954,97.43734058749662,100.13310254437349
99.12508523126759,100.4465702412482,97.062647049475,100.99513644770053
99.66683055926376,99.61718755523039,97.40350907271832,101.02629041064117
99.5026884151423,99.51616861756222,97.10144396917185,100.49095656214467
99.21201289593824,100.20891373269347,97.11327770172645,100.68791702348634
99.03775167870207,99.18557992760297,97.6027751545463,100.54354370638093
98.95391206066388,99.29279527136016,97.40853189040881,100.64853910866469
99.40752140484045,98.9400557674049,97.13446888144868,100.53969134744645
98.90252749435516,99.4440939566961,97.54809610206136,100.8454165143645
98.72379876321367,99.80280968702037,97.42372725278865,100.47759649917575
99.54161814802966,100.07540004869708,97.3632029000938,100.05768299893612
99.6897423857238,99.25399990721066,97.9618245475298,101.12663303705371
99.34504855605473,99.06725244155363,97.32784654472347,100.49932176424235
98.71479065011856,100.12995772243194,96.43108813333717,100.20612297171999
98.41970775254461,99.460879961042,97.56019319654139,101.06527013075778
98.24983276173566,99.30091891335839,97.37062454562691,100.44720313342552
99.20557009948699,98.93416233544137,97.60738768513309,99.80879846257713
98.31799894119965,99.17685874373309,97.15189303535558,100.47813655163307
98.74788308059172,99.31480653896544,97.9079237200906,100.80318103928015
99.31854933636959,99.68377913233817,97.36285080330634,101.35748344673036
99.10471913033618,99.37393290046104,97.6058544761875,100.32747393527758
99.09550967229323,99.53598821630649,96.9628292632222,100.69323006606379
98.8873717414258,99.6635715494093,96.58230675908379,100.79039830709623
99.22067266999676,98.77476620449121,97.14922645141944,100.16300504703753
99.21060911916383,98.80224653584007,96.91424978378704,100.86362891969215
99.38618877061154,99.20513331863793,96.41089350306204,100.43514801776078
98.95642201455254,99.56085048180734,97.42582893609449,100.76569137422582
98.77488110119351,99.59736581976615,97.28126225139175,99.81128688609509
98.97781955693836,99.52890396708857,97.11722177339706,100.12117996420918
99.29644958922174,99.58524093775588,97.29490736602828,100.93088710714447
99.07102028950383,99.24445613957343,97.28006155627722,100.83475386151976
99.13951159855065,99.40229002383319,97.2666759598996,100.34290959653889
98.97777028824449,98.83812116378687,97.51555034384663,99.81722382717102
98.55828830277136,99.74747753799211,97.364935840191,101.34262666186693
98.23153788386941,98.78927370636987,97.36916706616422,100.03403460992742
98.62808578163285,98.70127931929905,96.93980621554584,100.55041050811401
98.5076980143485,99.18883702136692,96.78292526357085,100.52611468473627
99.06784208380382,99.95502694785188,96.90724662555066,99.93782352957695
99.22472671433641,98.84985318864555,97.07854311090293,100.47972458915258
99.27809879271203,99.28953894638401,96.96132062042224,100.662402680949
99.06287165474521,99.96964020717054,97.33735164617782,100.46912596030667
99.02451459906806,99.19428229865855,97.46112942085067,100.60656563863944
98.91538505656536,98.9449614157001,97.5849628963872,100.93760706733438
99.2993192590391,98.85296468321756,96.74808604837357,100.58433946724357
99.18116222851418,99.17849070619098,96.87107575353465,100.26605294957326
98.60528279886783,99.23504929832983,96.96341758362199,100.89523334067135
99.45125435021728,100.14934145283642,96.77999510290434,100.8399060677394
98.38280352258047,99.33813954717382,96.69017382223466,100.18688239447137
98.97603119407435,99.21827676638965,97.26512156271886,100.77188008457351
98.85671562015948,100.26794446330207,96.8046707428071,100.17449461029614
99.27306053731024,99.99046727124595,97.33205589716948,100.60066432817888
99.07939131312467,99.23693843139122,96.85002464492031,101.09115653833109
99.28240351331603,99.5566790838704,97.23893430633876,100.84924320070131
98.98811772529253,99.90456690333635,97.32974117880539,100.90427571535565
98.88089241199887,99.77010379875637,97.50573826511544,100.67155882291881
98.89824116463527,99.2618172875273,97.2283090503025,100.74214484449026
99.13185948938333,99.51546481526962,97.12075116121063,101.0032781880191
98.53185488493286,99.62473000854838,97.45006660887606,100.11323066716682
98.70451480802778,99.56497604294803,97.43774182177617,100.97880059006228
98.96830390826244,98.4252012693492,97.41900818811423,100.14108008824708
98.86180333777548,99.23657946073058,97.67351814968232,101.25037006034962
98.98580981756888,99.63712649600319,97.11244569966152,100.02789172203221
98.91492615877272,100.35769768224759,97.22407141059671,100.40879698363902
98.22032431024773,99.08686245680782,97.12153929735204,99.48679194613239
99.39540237580601,100.14324667012109,97.68116737271605,100.68882323169234
99.34893444708176,99.34292868277498,97.2482455962537,99.89516690581566
99.17054717581367,99.510921732751,97.56613248927601,100.72498254093412
98.7777526664193,99.38003525374974,97.56803762775715,100.03852241650993
99.40263791470521,99.62040628309181,97.52983397150136,100.8887690806216
98.44734442906554,99.91177611946229,97.04518412183289,100.48483953188695
97.87171995525416,99.6030755659333,97.77111706338574,100.0456071389215
98.69744444628613,99.46079859965619,97.24710265281546,100.96350660033058
98.47434431835944,99.72339323288169,97.40508117234198,99.81089438629745
98.87076318023799,100.01192596019114,96.70056080762821,100.013031356881
98.90773078589437,99.58653973320791,96.77834431600888,100.3688289128961
98.62416530117018,99.62757384291724,96.792845640587,100.12204723523202
98.67667203569137,99.8533017866489,97.42711956920823,100.24427706108908
99.52227868657243,99.02430539625044,97.90540504967923,100.67577253055148
98.90817325489233,100.08054747109573,97.04461462416816,100.3855095750655
98.47464384821207,99.24148830809285,97.068472186606,99.76496904996097
98.8040729283358,99.66936382684254,96.93631432453674,100.92922887951718
98.855772049836,99.62326307045856,96.78365264776502,100.53339011758936
98.58091231773983,100.7474518867849,97.1891493998029,100.80403196596906
99.22006288071283,99.96304517553084,97.20867372503626,99.93820924651973
98.97084162067092,99.77268116583575,97.03631139322468,100.79634763780894
99.00193868352507,99.62614759290723,96.89889508855092,100.05818331535802
99.12579429999579,99.54417039128637,96.9867514479376,99.92557790313569
99.05823933557429,99.9238504815219,96.56314507906332,100.89480383470926
99.29653523775413,99.25557859399635,96.96950209841062,101.17918838059592
99.19420705362724,99.91851746063487,96.73702231546174,100.10977903715363
98.87974052399746,100.10238330750575,96.78928776301639,100.14849058748665
98.96029674667928,99.63558156487751,97.08114992105943,99.53245256626872
99.54694255775614,99.99465365033309,96.99393642748895,100.7354666373814
99.17112574594609,99.66707912176827,97.31828139103754,100.41009560207151
99.49733266655825,99.80717735828249,96.80765006445164,100.5271289625206
99.32072443401313,99.19125780695249,97.0738207784547,100.81790180272615
99.56350936343233,99.46426772775187,96.82655134653783,100.73541536739681
99.50225472363933,99.25079151847848,96.94071703571085,100.99326564478807
99.57147401148963,99.92926159732873,96.73065104725089,100.50070672455944
99.57553476377957,99.37740634817823,97.563926776617,100.25633872969121
99.78771779368711,99.12999166985225,97.16211895695186,100.78747539929111
99.44046318427458,99.51842720075932,96.9121444392972,100.72323073729825
99.45052990861254,99.92727673107225,97.03931454424593,100.34188810828078
98.44741175380267,99.1235183673203,97.46343793983975,100.65349180131565
98.75040804196868,99.24779335799157,96.61446886493104,99.94288382532878
99.19379017914589,99.2403413184254,97.01111442172301,100.40956087617977
99.7766247927078,99.8559647243081,96.83815542841411,100.58848074894179
98.89520446868211,99.83872663480066,96.87718831689745,99.96286487159674
99.10161325712838,99.36910093733236,97.13531383004191,100.25825621464438
99.05968746924924,99.60189100649565,97.04118560920638,99.93215917697415
98.87160223155506,99.43151840515715,97.26277190276686,100.39009608853068
99.14074646669366,99.63246314640867,97.30488087982678,99.95088355171451
99.05155205962234,99.82192354777877,97.18330379705235,100.0519003684754
99.2218109461456,99.31678954174805,97.24005743444661,100.0848520835396
98.96011696787508,99.65450486075696,97.02266454881475,100.16239267514871
99.07585336028131,99.68749305315727,96.75686998461882,100.10060464602658
99.09674698218171,99.65716274619297,97.22403698639137,99.98343923433644
98.67261718386939,99.56234658717828,97.19824022313847,100.31037461362163
99.50551651273075,99.69162622417669,97.33535884636623,100.04149466887628
99.16273095005778,99.7693336247035,97.10395884844908,100.04237559839305
98.39567356158688,99.2506496545674,96.93396118303116,100.2856879337165
99.00841930340243,99.70107848921629,97.3534346853177,100.9297958236308
99.5529025323295,98.86534870981444,97.14003851533712,100.19894361950305
98.79088578205689,100.00114788949251,96.89635895433163,100.06616073563349
99.00683047321394,99.55527391089882,97.58528502641849,99.98119917157815
99.26654482388204,99.40565471439965,97.01264042938611,99.86180801107538
99.23320342443404,100.2364851999593,96.91512873348614,100.40554785706168
98.70457094996375,99.66598440883956,96.40762961732749,99.53005624055193
98.91233698353606,99.78259836757624,97.56294579362562,100.41186037763286
98.87483315871089,100.08333973933519,96.92178025126235,99.96418334641531
99.94689103186383,99.73979892326683,96.911234534328,99.8167750004112
99.46749107076721,100.2391651760273,97.60798632719195,100.24312835468766
99.46328792056045,99.06313621229036,97.46706649823305,100.79927063190176
99.5501311831253,99.54304057975297,97.49895416110988,100.35560687764952
99.93982232837247,99.63078747384827,96.8592240713015,100.16017045160338
99.35594144731839,99.85870914106938,97.37378659523404,100.10780780880769
99.7492612126249,100.01976352077946,97.61534409396239,99.38502572938188
99.88400529978374,100.58193185183488,97.06896514575384,100.37380489623027
99.45850837109856,99.50227896187249,96.77698586019974,99.54123635208946
99.60525592812881,100.0499425002466,97.18958655374504,100.12180006275173
99.09125218303676,99.47765380110063,97.42293083711834,100.26362002836008
98.80260939455863,100.50626399451225,96.68215012825678,99.80183756091525
99.14599297454855,99.42640955607062,96.42524917810536,100.20166665344289
99.83754210702729,99.51639802452674,97.32433878139786,99.11260844631092
99.50599695403749,99.60483855826612,97.10100259766233,99.62128955517626
99.31279326624289,99.81419902384208,96.52541773276172,99.68135748408021
99.17434119475327,99.34016767533302,97.1370932177206,99.75666975839678
98.98341030063149,99.68210580270754,97.15304348312029,99.84968913402774
99.33763165174008,99.2010769044459,97.37183065009638,100.84767670482647
100.20586011921215,99.63719923957137,96.89268936673048,99.51300801124431
99.27504503380581,99.87329817523948,97.39456818551601,100.04040218087792
99.55568862246629,99.42597596080789,97.17176082398032,100.43624012982977
98.77247518894912,99.77063313201305,96.92582848620235,100.24644260955229
99.45232759984196,99.27362110885333,96.84748103226953,100.36131170863543
98.86677360819151,99.31433934099559,97.15187582598695,99.7324947009895
99.4672893945522,99.49690071311427,97.13571393353502,99.36678449174728
98.85159945881028,100.3368102240387,97.43305618595197,100.10952233449332
98.52869857214579,99.62678407896182,96.84468204213252,99.48068856964146
98.75475139569316,99.27176378650864,97.36954671628891,99.90412229108209
98.44823173551849,99.46348786332057,97.3000468783333,100.18595943114794
98.68244649664699,99.33204744649355,97.0339758136959,99.9383869365004
98.86344510950924,98.94379117576628,97.13825653487582,100.09031184395344
99.60200357410031,99.3794805685919,97.15929140302975,100.09479349538547
99.66227072569637,99.23462805071773,97.43260501748267,100.46717245558833
99.60131258277866,99.78722048940027,96.58665467944685,100.37424582094772
99.19513075235994,99.42164349992981,96.68658231318794,99.55224886936297
99.17381537434318,99.92456294432469,97.08337475484582,100.99168534306567
99.50745040130535,99.5215315866941,96.1473832160431,100.11396002388302
98.47288551636035,99.39540843348375,96.44598653680715,101.430595240919
99.19322973455868,99.54096883546097,97.1575652786066,100.74787075343686
99.2592515551784,99.5296026027512,97.7811627338235,99.81714064687617
99.03476914380246,99.38882120423675,96.47468481136028,100.39207080989127
99.04898438619013,99.74358969744065,96.729933199443,99.84847077173396
98.45774624032819,99.70727331900186,96.8761168067193,100.18240465939361
99.17369516222072,99.36571756477856,96.96291613504768,99.78149547903047
99.88225903108304,99.98381980380606,96.44787163702308,100.43610643704939
99.12354344400698,100.02453290781214,97.29039366449088,99.78208374355738
99.35417281107226,99.4071778361168,96.60767288711351,99.82926006290704
99.62972838380077,99.6429633512192,96.81826657399507,100.46990910209844
99.01232052489716,99.8996493346432,96.88893896919899,99.2365249664213
98.71961642882665,99.27790760759245,96.7983699468276,100.315577034239
98.51165182559089,99.33106109167677,97.15808070590347,99.76705430113893
99.25966504685309,99.56145221321115,97.38922956782017,99.73154876737814
99.31571498125116,99.95676233566645,97.85716452581306,100.88414289537421
99.00705954786464,100.56960484429224,97.38819215645194,99.99840141128135
99.39402036267285,98.90912387369156,97.31537969175544,100.4147979307719
99.20689255410059,99.86784465192133,97.62905561485441,100.90347232401896
98.976818625839,99.55813447862867,96.44848253472256,100.01767319711014
98.59881096396276,99.335226296708,96.82828054755745,100.05452590746155
99.39933729250392,98.89863090745989,97.00107162670821,100.08641733258102
99.6571272382988,99.24505818596903,96.82463384102647,99.57979990471048
99.5533068516403,99.95625264038631,97.22713001170672,100.32557598968728
98.80429842018222,99.90640256030832,97.01882623094622,99.49111743700253
98.77484481802053,99.27227764182351,96.73992040618249,99.6627409962719
100.15548058710918,99.5813437153758,98.24059592956637,99.27160374754907
99.34072921973046,99.5666505242266,97.17620449834489,99.66815478461959
98.71327391564444,100.0784957763733,97.44048159011643,99.72684079514325
98.99397745670313,99.8758832791108,97.23059054175485,99.83791124251287
99.09593853673174,99.94024358587882,97.0715753430969,99.51834409432885
99.74481027351868,100.0709776321407,97.37024747723757,99.440011395961
99.4159454359822,100.17472447517065,97.54941035066366,100.17631184844481
99.43481154551345,100.30965001306528,97.255185941583,99.68922097575418
99.52794388645994,99.85274372498947,97.52206343371941,99.30056679844833
99.45816734819621,99.9433822314261,98.31306864447807,99.93305974614066
99.9623508325625,99.42493654603886,97.06089892043765,100.02880382730974
99.547586687111,99.8244891866903,97.75947841465774,99.63885069598756
99.19875810946998,99.39207672673429,97.35476556717865,99.15414955837008
99.36176053172844,99.43057763732659,96.79724358507266,99.49634757112277
99.47519380590658,100.78634726703577,96.27538193844454,99.91557839911417
99.59871488365359,100.3172666462178,96.56552735755272,99.79883889040775
98.61163298963416,99.27650183785462,96.52539367121842,99.36862587868549
99.09315352098655,99.5869025309593,96.68505133087895,99.87551323450222
99.01760146108487,100.1120885030799,97.40235798251778,99.41291037254254
98.71509296125615,99.84802883488695,96.35810942964223,100.05575197557602
99.36922727362106,100.02199778042866,96.70134566455381,99.99426526582614
99.93564012022307,99.37300613441182,97.69222922506953,99.79635142671498
99.5362046505305,99.276109088424,96.99432092549891,99.00423804983097
98.85370778217627,99.48495685342557,97.68144908453866,99.59442526009711
99.11609055734174,100.22901886609117,97.42040900717399,100.1955084139766
99.2729610532565,99.38178758008411,97.30035933090993,99.26929313913509
99.41681865991438,98.84071931972179,97.4401397639055,99.62554401472246
99.18320761288723,99.47355526153511,97.2884157066437,100.16464614009439
98.70245915524869,99.20634073790495,97.46986414248308,100.38843125621749
99.31315144971208,100.00355281088002,97.60218168782373,100.44244996236651
99.20331700802303,99.85953585018495,97.81383997258455,99.64746489995495
99.30450669899788,99.94812362831267,97.78066811377927,99.87178854636392
99.30936545170873,99.92216727263813,97.37612134387734,99.91680134365785
99.44145850544622,99.63906373185591,97.30981736515044,99.8370715898583
98.62371626195234,99.72030345037626,97.80576780225437,100.87670254735477
99.19955727469039,99.23861046099884,97.64101285394081,99.65175000066087
98.96517933100797,99.38729210574232,97.5098003389434,99.75889703231401
99.27976236717868,99.00791187972676,97.44430024612346,99.46088428877582
98.90681560269373,99.12519850922591,97.61496164546972,100.05221511987727
98.665494741801,98.94478683018319,98.07635723797331,98.85981075519793
98.78914584643336,99.90639042656468,97.27819639683602,100.24565308496148
99.58256803235953,99.39065318907676,97.55592136598167,99.91330586651614
99.45828679272759,99.60650111347364,97.27363724647655,99.70181559173503
99.27783667015377,99.2339360639469,96.82404741262347,99.59357063225735
100.0219431592292,99.49047081722678,96.98985577907406,99.80999155188312
98.51434872812425,98.99521528199111,97.21482860557074,99.73052227651687
99.15262061704772,99.77775452220435,97.61817887485098,100.97714122433759
98.7930369550725,99.72018651215409,97.32071483895166,100.06251190851049
98.73558331678566,99.98414922648527,97.42109693408595,100.48575382269281
99.0355731290403,99.55758816374518,97.8969897678478,100.64082050501807
99.14359238710448,99.6619901225721,97.63790657552809,99.52497968702039
98.6144523565195,99.23517126128482,97.23113273115814,99.71883089796971
97.96462460474352,99.53179634534217,96.13860897453027,99.53412602191739
98.47414578285084,99.27943536127813,96.70588891922776,99.43620930053352
98.68688665636223,99.0525436879048,97.79785607184972,99.83563058103904
98.96650954193838,100.1311034192974,97.28997190599272,99.9734726337233
98.88529087734528,99.1051644345247,97.39565640707305,99.32797831824841
98.66480729121497,99.48188482633915,97.44711840975171,100.32079950057638
99.45142918581504,99.69696598928468,97.33995478127638,100.18370928551842
99.20770644131562,99.88950589015123,97.7057622947433,99.41900648933064
99.33291267231444,99.87228077821031,97.48356416115259,99.8943929736985
99.21454541676059,99.80382427086985,98.29174586763163,100.00937532588128
99.0906555852155,99.46034678465134,96.70731250972824,99.81460972310285
99.13561764111924,99.2085938486401,97.22717734531369,99.28523673347264
99.32986795216662,99.43561471303056,97.49825836155104,99.81575777753555
99.04400038551958,99.36253757074421,97.55434527787689,100.36952413972362
99.1653781389153,99.9723214273448,97.54622377838267,100.09624432200035
99.07374374714055,99.98932120626733,97.25653976893601,100.35220208123572
99.08190386877266,98.81648900781647,97.36132706248584,100.51702714775506
98.68949325584035,99.89678064247873,97.6061817899968,99.92857599369346
99.03769721479996,99.58885160141608,97.76747041868978,100.26950800750221
98.47473362089345,99.2586633251824,96.88352283175438,99.91669126979481
99.22718666922009,99.86067019552144,97.45527852928858,100.45292266194393
98.40971087396082,99.26000154985118,97.51735708568008,100.23684958514568
99.11918531526376,99.71483338396926,97.01743009583599,99.64476552232674
99.29865828989254,99.95030885468664,97.52008529732024,100.22203332668592
99.25149391868602,100.27101949875588,97.43531806234532,100.08166177399823
99.54566902064023,99.42044052902615,97.80848148874402,101.05758599259102
99.39697391403618,100.32910980521002,96.83611577242858,100.67464307741506
99.32966722133764,99.98679068828822,97.11267886658247,100.346309952684
98.85322303954578,99.30973314852824,97.93102259370103,100.07504538599544
99.31335217104379,99.50033904299525,97.16356716010517,99.45179097461127
98.65616072104181,99.74126896929207,98.31297373212884,99.85735729415175
99.08116808413558,100.09403643185289,97.34637143663241,100.66646335550455
99.28653872476772,99.36326788516702,97.26432198841148,100.22771145153729
98.53977772482827,99.85414581337474,98.2205658486094,100.17759389666587
98.61017711652245,98.8624272101702,97.19799324361198,100.35857775111765
98.75392815868503,99.54283799325333,97.5427848903659,101.35836385372083
99.55679336806406,99.90983122756377,97.71660164086498,100.55738949642215
99.89586283961256,99.74921703212782,97.4885517291826,100.08898071530731
98.32747142846083,99.81039098216033,97.27141664630797,100.44834043262152
98.74609497255953,99.7313824496574,97.4095788201947,100.76953703309229
99.1551786571927,100.19652422468234,97.14335468673988,100.33358180502924
98.40361776358395,100.0193473623593,97.18163953938675,100.2071188637193
98.77859237019689,99.84391538442154,97.51567004671938,100.54720505522717
99.32639065297533,99.64897524451109,96.93084002041694,99.80097547285841
99.71000784616861,99.48768093089478,96.67494662400121,99.85843877124245
99.44141003756606,99.84483304251276,97.61583938249507,99.81163952979769
99.16343663454121,99.80473575277394,97.29837616454058,99.16232621988371
99.66965049866616,99.3063044988441,97.37985335152462,99.80929319988715
98.91059820192014,99.43947825189308,97.20649647328635,99.72652029162492
99.66741515778068,99.7361849071708,97.99729479233486,100.47917237835377
99.21851895085302,99.67885357357363,97.09957610160599,100.27650413820983
99.33200158958496,99.2304519311962,97.39086360328079,99.99790725573378
98.69991551649107,99.41713454423923,96.85723764058939,99.32096841955831
98.91063795528416,100.50984588163597,97.52715392545171,100.25409155622052
99.01324721166546,99.56390070823333,97.11634674409959,99.90146069698663
99.14950135499456,99.05749927667765,97.64986664669713,99.21570702647736
99.24474245748662,99.61559682049028,97.14991654360703,99.50718983645109
99.26299808433367,99.57266798884156,96.94723216053947,100.25805752448774
98.78517184337063,99.99776767860115,96.91868325027119,100.10848685354675
98.35737969388857,99.82020186878661,97.4901456618677,100.38843125621749
98.86401109041256,99.16002929839875,97.07346030361364,99.85779924349579
99.17899231778243,99.75889010183921,97.64919558514033,100.06837103619262
98.84999057427108,99.4267894932856,97.58836422271371,99.79648571982023
99.68747919516738,99.45479695221289,97.06821667395621,99.60014881110752
99.18893215732265,99.52574843720716,96.71245930550614,100.84061192776933
