replica_0,replica_1,replica_2,replica_3
28.35704036987993,29.94227045010692,29.343672774517167,28.09649031980698
28.805220197702337,29.369099268127652,29.064380321300252,28.111185338649324
28.518921485909754,29.679470547499058,29.095563977431215,29.016336536642967
27.23236717360427,29.99989249796676,29.356040218960285,28.646060428740352
27.636192371896353,30.01830162569509,28.76873991190618,28.645832468810756
27.399298602474023,29.1651499392603,28.970081489753,28.376778387241387
27.67025361817108,30.305838651029408,29.402304628748823,28.305623569455147
27.493730063244357,30.05829390365928,29.2286824928006,28.21342743803977
27.553413032101442,30.08200586543248,28.638330235887796,27.87239159091485
27.436580927178426,30.229710053205654,28.81749371501642,27.930454186055524
27.400218801012056,29.70316048371343,28.267536500482894,28.548977330412296
27.538370512049823,29.911980108510555,28.91906994111364,28.33853442253431
27.87676694250365,29.295697896396124,29.132631291309163,27.74817913913002
27.38546250311767,29.667281048563183,28.987555710029298,27.125758742515103
28.244899784532933,30.164004931571757,28.794827905718396,27.952843846876945
27.46171102978405,29.941093582198725,28.785857720630993,27.908193936796255
27.50421795768713,29.02056764115754,29.314759718944792,27.750328229082385
27.778230487029546,29.541366872469617,29.226626222007418,27.150069175560137
27.728933185968103,29.516976637360422,29.826242779926265,27.334464132830476
28.245477090512328,29.344871405063827,29.345073495355027,27.598989147096617
28.71362725211051,28.607361815607018,28.631952279612552,27.27946619690962
28.08143274736758,29.375825226252744,28.353020781370063,27.08507403777041
27.810345519596417,29.322689514478974,28.52028048732881,27.656211439084288
27.397413590637505,29.188106213706476,29.37736378350178,27.484600077521176
27.95369625215378,29.691365925269196,29.199161660801277,27.948683474744378
28.10188487129854,30.09994726361525,29.209576474598425,27.216138033312074
28.595262681190956,30.05142046825854,29.49846385219487,27.624572243542243
28.24209247985878,29.542759057370535,28.890214762132167,27.61386861064606
27.22373115835304,29.572472476946384,28.294674301748888,28.087693130074552
27.48525125500248,29.862394489151825,29.140227547284628,27.664399217347903
27.536863627401615,30.236417905605354,29.375498012305748,27.716688033125283
27.783718461512354,30.079225920272144,28.71457265258398,28.153693742790406
28.425602125081944,29.66243019689759,29.208694706272144,27.54058638082181
27.75549128658709,30.12037666533412,28.41790313602899,27.323313502889594
28.03891817961662,30.052511584904252,29.31600127595029,28.100898841534658
28.146722902006495,30.38958595365388,28.136687319533056,27.40991625703152
27.294051953337714,29.334639798052326,28.7279971096902,27.916868038891728
27.035385807515524,29.701478761317393,28.57336388665873,28.01281092157612
27.02678934374104,29.8858430235845,28.8676365167139,28.227460039490094
27.096645090842866,30.28526524525825,28.380177000716877,27.921616224109947
27.56522315703497,30.42451015397172,28.795770867647576,27.468404860583718
27.61361810134,29.694730324487317,28.465057251938983,27.43122914921816
27.454756441560722,29.180934585027195,28.52661694245634,28.184258421584218
27.56484678126033,29.646830821382366,29.343164039930166,27.339335171644684
28.483738463128148,29.556559930957782,28.320636478646357,28.023170735057697
27.610140226412557,29.715632855070723,28.54233093707399,27.821447839949982
27.364733400486912,28.91909112770728,28.528940939736145,26.74086796116206
28.280434440073197,30.054714167209216,28.68118204496847,26.95029419641385
27.67968739385295,29.888550185091397,29.45046164356207,27.075329212016268
28.21606400462412,29.657958218316498,28.663323569908336,27.736859047506524
27.69143319504687,29.14772383490495,29.438109482522172,26.80847499858644
27.396701114060196,29.61826324185694,28.92387187305407,27.030351471996866
27.2979988522643,30.05628248027413,28.29200122584163,26.80391622871994
27.5890801449032,29.84784388348338,28.566122769774573,26.94311977905585
27.51602536937252,29.795151248743768,28.579411145234403,27.136273022483902
27.45609712223739,30.84549421566536,28.034638760280266,28.895819700650915
27.884077264180277,30.103937464124908,28.94406732261648,27.99491832103986
27.646785005123686,29.68385682578225,28.985645926800427,27.87134696447937
27.925430280583083,29.69452350666051,29.079680849279413,27.735743681968035
27.947175108141806,30.12744676490946,29.76577752468437,27.971904333208755
27.968445636364855,30.472458360690542,29.554995249534073,27.610744462467068
27.91049219513845,29.570894721138114,29.26784536386701,27.331712199521778
28.198470574694934,30.27942060613857,28.881674685761652,27.55413653638205
27.86903843147325,30.221555722155443,29.46732882770783,27.628409298362655
28.149850204187146,29.80079332689628,28.683032082317393,27.279518354930477
27.80353720201157,29.660898199182036,28.83219863463456,27.885128753835716
27.990436251772323,29.950712562863803,28.91757271925301,27.609403336686032
28.361720842253277,29.473749796786407,28.31748329339067,27.429420297366843
28.16646588591623,30.631174593131536,29.00475972112087,27.954198941499644
27.73092218611837,29.482105562304405,28.97832285149605,28.198383847011463
28.575327410769255,29.184338507615212,28.738674302857696,27.682833778106918
27.12399101514983,29.70872884848963,28.78943191882387,27.633946753801386
27.042980753970934,29.86924565700144,28.88470780821345,27.626141002829723
28.4378175673967,29.48914105528976,28.785907365051493,28.08358013779184
27.774727626475407,30.042806205155824,28.93928962511444,26.99782529860926
27.891422325368847,29.048770003346778,28.304449590552167,26.378245218185576
27.51318669385697,29.1568656631928,28.60497945561797,26.91870447553699
28.356824662834068,30.139603276761193,28.5791969766339,27.8452049647482
28.115222152127924,30.161150270466717,28.97069490692841,27.164980898034305
28.691676002271905,30.46356125817422,28.912896976180985,27.05733890354056
27.90558903357955,29.205503341813447,28.651723275335044,27.101660544334845
27.989694027291,29.528065380207238,28.552485768703395,27.35367591623084
27.52689706939262,29.74477622901528,27.8881296799977,27.23935922388206
27.939377043564537,29.225674977291664,27.969465082614374,27.40145063507006
27.789293339222347,29.130842436347336,28.428981040477332,26.72471985618079
27.880900667667678,29.710920098315917,28.039637411898312,27.7112172156711
27.137777963919113,29.5364210165517,28.73851804276515,27.55556872791262
27.949965891828434,29.519624419132704,29.101027461470476,28.12365643205043
28.136766979952483,29.9275976544801,29.263765653001357,26.800803433527996
28.080525864892138,29.69120045407372,28.640610306985852,26.857871181707893
28.842727281042222,29.766981319389103,28.025736516902207,27.55935558425775
27.889392754748602,29.1001216271792,28.56477290829258,27.33673986287956
27.367697710420245,29.187447947594467,28.913278407082604,27.213352650387755
28.0667669708402,29.183561100411,28.61412273444825,27.453341624649884
27.452608263768813,29.430214967021914,28.93427120832796,27.55743637977449
28.052079626748768,28.74161468878849,29.061350268193422,27.843698755210145
27.782304432670994,28.76587302777622,28.7592938181458,28.029304993379863
27.88673512595042,28.910601230128073,29.04064539001693,27.420515287142667
27.47971579287574,28.1233086726155,28.76174964961442,27.265946713283306
28.002825818656973,28.2499147687181,28.89090748173458,27.7159317243063
27.322353712699964,28.643381794697493,28.999624855780926,26.938371030872112
27.874714477266593,28.499173507832904,29.019300480918844,27.044002277777526
28.343282438033558,29.275723886262305,28.58705600182254,26.384247777012728
27.322093299141706,28.720706401546337,28.679467105133543,26.339994273480773
27.608401137576266,28.80538321453341,28.88516734683135,27.341915382167677
27.34697105093954,29.171000905162188,27.669003402248606,26.60272860143989
27.157881377587177,29.5582006885048,27.963595517070917,26.67806962170831
27.497872408623888,28.648518016295657,28.737942714817017,27.040291572186455
28.39816260236247,28.65742070348016,28.28741827088718,26.891354315008467
27.250735485611205,28.44009084463679,28.299133716001496,26.878432527086016
28.1619003651009,28.965822496284552,28.29209489549118,27.365558087886928
28.303210742292894,28.971879403078475,28.382993327870167,27.22904592864432
27.615010611835196,28.66065353291932,27.799297700237123,27.639262338415698
27.490667316478177,29.45481642716212,28.255282422130072,26.721294719323925
27.696856178026376,28.872948416471594,28.158144696743744,27.017754320464952
27.715726122507363,28.842592774429743,28.93313471943082,26.611123990394105
27.972748923659623,28.69780000452201,29.065385588447075,27.625684377138736
27.8530345844579,28.446429324974776,29.092059270535746,27.875868549559236
27.92520422175708,28.87031733409026,28.483595245022478,27.28957568128392
28.007953319488916,28.647299931799772,28.971047440167393,27.877490019920504
28.242698706144342,27.752462497843194,28.59168055248538,28.193107452342964
27.77639116952525,28.48872920202435,28.52898384267109,27.50769338561242
27.0554844551724,28.951553520841212,28.757150132173873,27.732287254126497
27.290030042633223,28.899755992977415,28.843477675831988,27.92381866315579
27.07205020069547,28.678805298278874,29.22596874705477,27.681510572523614
27.28432394895682,28.429246459851093,29.06430299174373,26.97331274929921
27.750196207495573,28.102849119672893,28.90537337147279,27.625109902682947
27.223895393130753,28.51899301377915,28.780672993667242,27.280688160636885
27.430465589930098,28.75550322778867,28.523949494904077,26.397700893661092
27.41335078645274,28.685493885776665,28.402312747559442,26.187640271859813
27.262383216879833,28.836631431871375,29.211164995968364,26.447148447744976
27.931336382665346,28.939847177908213,28.84905552308035,27.155292506218107
27.637620644798453,29.011407751260347,29.044197965371847,27.71222333323397
27.44116104720854,29.087521542574382,29.353671611224584,27.45827467378018
27.13395930536685,28.55765838726801,28.589753739611236,27.695739329241388
27.447037094151863,28.31922550404859,28.306610253375194,27.544249590107956
27.484681475484322,28.350237683182506,27.5945290273311,26.59902195341681
27.36121150429308,28.171537086353446,29.143733981213277,26.630155121382128
28.00508784382141,28.535104055884453,29.200407697263554,26.52496403024049
28.613438150989023,28.648745956667177,28.536705408537966,26.347836340358725
26.86415976904545,28.42685760371654,28.255267994208477,26.830259339873596
27.72507958312238,29.15162205081279,28.609558561461782,26.855663806284586
28.22862251542818,29.324593211444313,28.63548703946833,27.245782688522993
28.049973595523575,28.808770938644578,28.457647556739825,26.924919578089128
28.401939400852726,28.63820910246277,29.055155689239566,26.535744389827897
28.76035850851699,28.775678960759166,29.109171792542504,26.070460081833584
28.216757420196338,28.91666163921571,28.668278555396437,26.773690538438927
27.608224275430235,29.303402130942526,28.270154014820342,25.95058729206631
27.83906266899898,29.51881347228137,28.54857715757776,26.323872363404107
27.000947156998958,29.42810202316537,28.678179059569523,27.13494771168328
27.888589649726633,28.878754411727517,28.80846620012935,26.670370925044715
27.936957050352685,28.879786791253494,28.993960749212974,26.99176116893077
27.008490896973928,29.14017144121329,28.921986495450643,26.249032561205755
27.41249033686946,29.336417320044674,28.82877093300132,26.95491292298837
27.376596289862523,28.440305972658237,28.828112261709872,26.47118502876123
26.96704771875928,28.337325720279118,28.46018453727684,26.14610809149418
27.280300714194762,28.585785557794782,28.916463881945145,27.058765322328057
26.79502380427116,28.194806116677725,29.46017054912547,27.157275332767334
27.476052053980606,28.7717555352734,29.159907685704976,26.677658873686877
27.633637507976815,29.27290236811131,29.25976228207631,26.622756047917285
28.235098363003242,28.164454535759248,28.824804532261272,26.549752787777507
27.313141119999035,28.949669790148132,29.58449688968,26.62155952024504
27.695371935707296,27.812548743327195,29.028422907443836,25.854406038615014
27.981906856352442,28.895953980812518,29.478483144616927,26.112313619453996
28.162305573506938,28.87113780264548,28.882162550275012,26.438873519797905
28.158947970835406,29.443028681088567,30.107661672747344,26.97719006858751
27.471521717536753,28.887825469904687,29.058903518370244,27.38551447478305
27.728368021740355,28.883555397371953,29.04311464779827,26.11679810678805
27.86019716875534,29.593916827807153,28.573342465714425,26.523449867103203
27.837102721790288,29.800271080261044,28.882706969899118,26.402992808438448
27.681209167550993,29.280262937459806,28.782134165939823,26.598343112085413
27.05537183306541,29.709507516979134,28.45111065188457,26.42428876481782
27.391564839577853,29.732163474266986,29.033159061153235,26.631290340948095
27.544146199230422,30.28838016306585,29.32410509475195,26.196777957294152
27.79152007232064,29.573856410233233,29.017427807183658,26.528764379532195
26.861854615796258,28.761018598444764,28.75959903307124,26.62719114878183
27.145803016131058,29.861427392596354,27.77985720033595,26.76464472669131
27.630957243936066,29.68185686630322,28.02756078005413,26.86247437991189
27.133584900346364,28.889649265490164,27.831873136834737,26.547789121176095
27.662008587415002,28.97743466393634,28.995285282545666,27.16781573859446
27.82965669030196,29.287091255626297,28.911025072704742,27.08427146868667
27.556757247141423,28.628431375749077,28.708707866725334,27.101158287948984
28.027008425039604,29.67733236807309,28.49670412908513,26.84402695182535
27.523623411806366,29.29391812320338,28.54007227000359,26.1635477632517
27.899181625434295,29.35875693700778,27.913045611419676,26.565991808920078
28.09146470019319,29.461392636969244,28.536712557249206,27.150286209218013
27.550445004756938,29.949665967585343,28.212076561518913,27.104426548487012
27.892334857819264,29.372831442976477,27.229844554292942,26.741179142898762
27.726995435888334,29.358749971356904,27.60515112897927,26.503146217479753
26.587899134891835,29.71842298304847,27.77946884881991,25.985707582599453
27.55191428895752,29.397942763341465,27.794969719435496,26.067779016960845
27.645629493001273,29.42053877621206,27.58949308546869,26.730976705865913
26.958303039343974,29.167175125243975,27.87600732744433,26.088218576540598
27.67605540996073,29.40106639193148,27.928995953663442,26.21424814573103
27.962437491352198,29.55352050292768,28.285443643230785,26.19073550135849
27.08558407024989,29.34044600667519,28.330986453818387,27.059936435257384
27.784634247960955,29.440228720543676,27.713971107138843,26.35769164527866
27.5997189216461,29.018969602983407,28.456887855578458,25.975580814502088
27.89150262932636,29.20977241981926,28.509657237786755,25.740360265063998
27.508040906139236,29.78663475240712,27.778149881838136,26.466679712703073
27.513962921014144,28.997807379422937,27.95049050140727,26.96887013812144
27.61573262884489,28.603360203077248,27.814524920337,26.583412168188502
27.7047611062289,29.05109094047842,27.04037420435933,26.973756973190717
28.153368037865263,29.03372904101539,28.096744117075286,26.63184650597506
28.247591381218918,29.177824512024504,27.685649071735824,26.699139220531414
27.948814633520605,28.746401105390635,27.66408292954072,26.57288640734318
27.856469912842215,29.238080908822983,28.16498270882028,26.539665598119218
27.784084779425527,29.112379807284707,27.39945444455445,26.780747793663995
27.876942235582803,29.503013291312726,27.743403650137775,26.34475056483945
27.734877777616976,29.219603132630557,27.574586747300266,26.504408922241286
27.215003002888828,29.304916242602452,27.759634294183115,26.386507054620488
27.863690141234535,28.404136337972723,27.424141379251967,26.503008464493337
27.60106785203625,28.776806943727017,27.90361879018232,26.875765890391406
27.459889218019786,30.018997912473157,27.526091620342626,27.346242493052216
27.41610257433359,29.447426144665496,27.18343611889649,26.939275614045407
28.911590187309415,29.805871054991414,27.841563611303666,26.569412592242664
27.94654113462081,28.72854419981999,27.401977488255337,26.751370388462604
27.724514346569404,28.926540867348777,27.48269826183982,27.038946888558566
27.303694862477382,28.808444939192714,27.966501312030218,26.840653735188614
26.876000080759468,29.33028271144359,28.27060106115224,26.518470916980775
27.569348220305557,29.06012691678576,27.745787821405987,26.573939920788604
27.160193211593715,29.997979983497185,28.749773884002614,26.475996043355092
27.77863350975751,29.401567257487145,28.25741046653401,26.34359619846942
27.6564983801126,28.85668453511962,28.20964916895808,26.249889654632145
27.386472222039966,28.83219863463456,28.474556847800372,26.7405947256519
27.89561244795374,28.70662471535745,29.243890605336826,26.672927242400874
27.3878011379744,28.507517841885782,29.34553342025713,27.229374338071935
27.986950550376008,28.93291588769405,28.94340399262061,26.5046767615319
27.870996312567456,29.462406379369366,29.656881539330843,26.502495711428796
27.674967199771963,28.67676285997799,29.294350861438463,26.78987949352841
27.518863774931205,29.04831986260851,28.478539223093055,26.812404657639174
27.382841528259405,29.401775949175466,29.14163016704195,26.69156780072705
27.703923693619,29.645746870759073,29.71246353205244,26.77351616983356
27.703923693619,29.489924994913515,28.91589885436347,27.255441364469974
27.69991995156451,29.256387325017805,29.403201972945137,26.905892951223457
28.267651877700626,29.271861696125512,29.31624539669134,26.790644758193793
27.34188564038719,29.171407279803677,29.307316347279297,27.816727839455815
28.335857946829147,29.72221855277767,29.477011855461374,26.534077904678576
27.478753642438,28.92603250482861,29.526298365643296,26.004953131799066
27.724646480739807,29.420504014556847,29.027127907546173,26.691035597982193
27.11724121220749,29.315331678123947,29.087957080093496,26.71407857669374
27.217997297892488,28.82321783225349,29.927755093171243,25.752318151472146
27.465265463567867,29.60027132490184,29.886103469050827,26.08463049594491
27.762273789792847,28.56297300211072,29.377154933881638,26.139729180918557
26.5067887776953,28.366795945822847,29.735716466773365,27.268578056986343
26.57394755480267,28.362087485287613,29.49348370358598,27.300768813870114
26.846628447304294,28.55314311037069,29.356973681242735,26.143023452711656
28.23086069940668,28.73819131460576,29.491714803680363,26.77811005237927
27.525101405498017,29.045407860878115,29.616715346349363,28.24274200756495
27.53092398880012,29.088603350606373,29.936276196975705,27.434127530785005
27.06182062758837,29.08287075475941,29.152442298279365,28.346087740729352
27.82408925508767,28.802533842355206,28.932111138625807,27.922097565489466
27.465487601594102,28.737189800599307,29.528307904109116,27.365639812416347
27.81448832564058,28.504941785431033,29.38149176681351,28.3453468778363
28.041083090152316,27.413877428647595,29.525328199085855,28.128430480063923
27.322963815493893,28.217068007516474,29.886912207632058,27.262800719871684
28.281630956830902,28.087649609242977,29.46950862916829,26.777632504525823
27.753643248286448,28.465085912705092,28.651473989179607,27.269927181956525
27.901984120776056,28.704193012196427,29.40949659360591,27.728426740595378
26.84609152985018,28.945859655493486,29.32079267876506,27.678327289351348
27.633615418867347,29.430479075292666,29.24501606867205,27.330529533399275
27.48617619856153,29.00012499575403,29.29344350037598,27.09364590452488
27.383569187548737,28.955616918201486,29.06358592691171,27.18874321626915
27.41866128593266,28.9714916264704,29.48381947700082,26.8983376932815
27.73255145369246,28.967536034269905,29.30934652855578,28.424755545083922
27.744445372785233,28.327121813224984,29.02399576038864,28.26385141329935
27.326103413949003,28.906998338980983,29.509773854602354,27.910120107976617
27.0801307629977,27.469767137472225,29.621628278757974,27.801362609615865
27.45542308590826,28.25412816703984,29.152147852893044,27.951546979336587
28.025387641400066,28.848354807075303,29.337839266994244,28.29352872615686
27.786897952854428,27.89306486401021,29.205034408399758,28.37105091507674
28.052036055160663,28.447382853099032,29.240311229642444,28.692145480308348
27.634646226643746,29.053833647986576,29.098969986744653,27.698428513260048
27.107649476243527,28.498579443316697,29.1232649981128,27.501259827727687
27.174516544272215,28.979951130788876,29.270911791586837,27.351133895283485
27.908288788996543,29.07891494337539,29.65401022163354,27.579249002717255
27.768321762834844,29.07896413054628,29.221359049252925,28.025402177959002
27.50283506844465,28.42790499272007,29.584026512901282,27.723134243912963
27.40736421134635,28.62559440777769,29.27487885360813,27.608673798006176
27.56724517326221,28.9172266531804,30.104706850396845,28.488693403306634
27.63707584769262,29.065526182721317,29.59095696489566,28.858729476405475
28.01493406138395,28.83234734879411,29.73037994695045,28.111605713898232
27.64175783513162,28.920185749085658,28.942705364099744,27.854299123001528
27.92901053633391,29.125875207673058,29.57832611239494,27.726254066708
27.73996277506912,29.111200530825062,29.037929688650422,28.222954127480836
28.737658598364032,28.579939421499198,28.7796515514058,27.84102980178818
28.52299831222931,28.52296970478151,29.09863291338379,27.553855995984346
27.7565472576196,28.614935657832508,29.425224305092765,27.657167898514896
28.073523826354418,28.952244899526566,29.269382106842762,28.044301112933237
28.315071393235097,29.178097706224392,28.686219582849883,27.295764823241846
27.85016907624794,28.248608786766823,28.93189229981653,28.22765499193725
28.101616616347727,29.313225144078675,28.808919763359977,28.12221465363919
27.792919021301678,29.147702800075944,28.89348737530516,27.964687953751582
28.121475625324152,28.485041717570713,29.968116751836213,27.670481593113053
27.288339187165278,29.11793866648114,29.060928428190103,27.398957231249746
28.10972847629994,29.183974319204246,29.22089734344765,27.090226457748525
28.157015735428498,29.352947061143606,29.15141172755841,26.521400266053305
27.71432358705675,29.786902859851782,28.308381884008977,27.21729542062973
27.701367237251194,29.430201066526838,28.824762032408938,27.7466093998094
27.02845022126885,29.51137538155193,29.295977067564415,27.8108798710017
27.167262255576844,29.290937654864283,28.443754988312133,27.15221698981448
27.387971888222438,28.635287507209924,29.196417409514723,27.783146996691595
27.14273399202018,28.932457042046774,28.9969620061402,27.476858855363453
27.639358039756967,29.214180870471367,29.09514259016444,27.554594254537143
28.218967577962133,29.34747757570487,29.678429064688217,27.4151235307576
27.080610874811015,28.96199314467925,29.442139389865826,27.31445100112054
28.2222825167532,29.103281402582596,29.40792479222324,28.156603219965014
27.67479072954137,29.991626909524136,29.063093814252134,27.380576760169767
28.15909270266904,28.41670470577198,28.62116023883344,27.05108436252085
27.80642909419844,29.389753108181836,29.64692747765006,27.978594885575127
27.605843904139764,28.473403582689095,29.608435620353703,27.98342078012791
27.708433693293998,29.240101488209767,28.74794907819454,27.59215494064455
27.793797908981112,29.551152459874633,29.204964417749167,27.483260679114057
27.623084424162258,28.707485009648156,29.650897041164942,27.488410743776793
27.63785622967212,28.59081706956567,29.59798965696328,27.27454057459053
27.62469745269642,28.471276018588686,29.118240445518367,27.60198921765973
27.453082357716205,28.82762356121625,28.471419293473144,27.345915379602364
28.040538244580787,29.174798204829287,28.723435285862244,27.426210055750595
28.403382504555548,28.894971602246752,29.309262812273385,27.783784399064775
27.562603188178905,29.440708135455345,28.97684957442105,27.935972961844243
27.909930414726716,29.358318098062313,29.407319697846507,27.632695024846893
28.007029705744976,29.529132471819434,29.54142921038346,28.001116459947674
28.19468323772907,29.199168661141552,29.560914333502737,28.18401980946595
27.835676560997218,29.145718452269648,28.49099159737773,27.95079651948101
28.23323588429084,28.773862752273565,29.06597608022779,27.87611688848367
27.754347276233712,28.55402192594965,29.15851287721749,27.10468139753127
27.7085365192809,29.20448147809136,29.088406660967816,27.189811994750894
27.029802902463796,28.877361353017978,29.24216388606797,27.537919931959166
27.459859594143293,28.64794815810477,28.836730560790823,27.45414163409651
27.190297790322276,28.878231137992366,28.94519636301706,26.628448398157392
27.57227010341715,28.21725580297857,28.844001525768576,27.203030249175292
27.03824822963912,28.9910930861487,28.949063021591382,27.15153599253584
27.235449252798063,29.18008705005457,28.7841059316708,27.48205442903677
26.777405098013915,28.586099604948842,29.885980100402517,27.215525719699123
27.958409549093723,29.24871374166627,29.50489945689629,28.1205481920061
27.133809543931545,28.747572743197054,28.467622285788618,27.872705702310817
28.166871034019618,28.952851607174072,28.976927117025184,27.788626752313565
27.862966734402352,29.461580112271864,29.37597142715606,28.014766833134043
27.8855376566309,28.643039824912723,29.67946365037116,27.972450407299497
27.492058168014,28.72547468776958,29.96632546698651,27.950956813433162
27.737600155721292,28.68059143312884,29.77630751025382,28.55767981898531
27.569945901431737,28.304427983159894,29.27262299639272,27.7286983138107
27.653150564137118,29.200911698239967,29.81019234549985,28.18334011629724
27.321810561827302,29.046920165568846,28.43810442544157,28.458220903800868
27.38741509031471,28.545146893953056,28.47077455129036,28.009858638935288
27.746499368286333,28.440298801748217,28.62085367336781,28.005626050158504
27.283951450229413,28.784368351609626,28.49124216901683,28.152050707095132
27.5760548459517,28.141669318130823,28.565258579468612,27.653753934373675
27.738891548259126,28.401329112894366,28.56937219675714,28.08054763038666
28.43038701995859,28.303988629568572,28.629322330175942,28.03759591038289
27.574830205827574,27.784136063578657,28.97097693383302,27.106135493826958
27.83979396006213,27.746778114031283,28.620190626149352,27.1857160455942
27.7529685394099,27.622701409204453,28.48151850834096,27.223126467875264
28.070998345242938,27.9823071800574,28.316345763959912,27.36774228424829
28.302015062500228,27.93197796410777,28.156798622718377,27.694401995212445
27.358989671040163,27.805411472560564,29.281394108850524,27.334917805389868
27.496141570001946,28.58026066620741,28.614678947468867,27.552364658095172
27.27382513602535,28.08906400456343,28.508490963272642,27.39697571643227
27.913395777474758,27.816091131819725,28.429612304454263,27.851229053494563
27.617552329255357,28.081875296247624,27.070917093123075,27.760748776062577
27.372949532123446,27.91915834689446,27.795724048361425,27.77655971722897
27.388729116616652,28.007022433084735,27.631384335016936,27.805030770764787
26.69755820485412,27.970833999562416,28.24797381419886,27.370461161093175
27.391676184429222,27.949652579012124,28.10504575250343,28.186745661735014
27.725931088288274,28.365308005978555,27.563260046999304,28.248738665905886
27.76978775552995,28.33892292393265,27.737137882439338,28.070940285751508
27.641566447451623,28.345354070765286,27.55845504980173,27.81376374152814
27.844027787964425,28.79133941012995,27.94483589884612,27.597175690923834
28.112163789360302,28.670072408624222,27.542735616525146,26.924489692616888
28.238187807742186,27.87421046988246,28.198036933829055,27.65856574595758
28.233012090501028,28.0136834626836,28.737189800599307,27.35244952983473
27.54750621966261,27.645364528537236,27.95239942097266,26.790515952686775
27.798177317995712,28.59705359148581,27.933173602457916,27.53714432736147
27.96111918199633,28.034144663030656,27.695474806349235,27.445081010649435
27.10758951803014,27.440390332018723,28.328518033400222,27.997908425777045
27.156145512147834,28.51826342180073,28.319506264336706,26.889013564073764
27.519129861614775,28.11099689269803,28.094372843379144,27.108788659009992
28.0312380466244,28.187902448972324,27.893094063892356,27.71710656478974
27.906289533736366,27.582265803087076,28.410568303979254,27.232583601303336
27.98354451095459,28.37782747054186,27.947401003557637,26.78390821852367
27.52548567187414,28.76332525551748,28.906468467442362,27.140241109607228
28.2639379566049,28.412793338578723,28.601790803350173,26.774895927424083
27.600382337626023,28.93910612458045,28.64692238721595,26.938438875584954
28.08693876022523,28.43055200316879,28.12978504404836,27.24843820720224
28.53589759360303,28.56132299686212,28.245772955630194,26.921593456539675
27.61646936296771,28.481855092327223,28.626713543970236,27.32724906127305
27.985334912514205,28.72959572291729,28.406297225465345,27.071532428502987
28.73368069820438,29.02854958938429,28.55783698446212,27.36066163464441
28.02686306679422,28.919931517817695,29.21245954764279,27.402393027837363
27.92135367105045,28.5111239627061,29.15431406622898,28.197545466780856
27.442042898751264,29.149806214437408,28.394370980263044,27.862404072698908
28.301294751103214,28.731407386214016,28.802406252497978,27.83922355454928
28.382777801682664,28.426183238653586,28.286322872622865,26.979004326398606
28.28416799535465,29.290874831714458,27.882083714924526,26.61849557243952
28.504090208756484,29.32029753045268,28.23286048733136,27.383539487518817
28.772748853799566,28.176969068931122,28.15682033405856,28.073131955035116
28.485686163866273,28.902483549138978,28.31859198427505,27.271164446813902
28.567058353777444,28.489924855520094,28.198065843410557,27.847705399542928
29.070861276760063,28.68431992847256,27.828105812649362,27.596644902491235
29.39819322132226,28.89058232952556,28.665074990546536,27.43815218050069
28.8272056808744,28.665680133449843,28.950664583228455,27.567577243151632
28.105408218011082,28.55101384470732,28.50482728908304,27.391260494853437
28.32837409609391,29.347756298052357,28.06254952916822,27.072110231661785
28.362037161991204,29.75461108091059,28.311780825526796,27.375430267401047
28.09587394624539,30.454776348496818,28.60957282554064,28.010934873611138
28.20657853170121,29.834749008303138,28.481031529314176,27.75085630964782
28.259437382259424,28.67913264535148,28.534274751624615,27.505238444468734
28.973275359620995,29.176829785226325,28.591216700992447,27.34577412495081
28.71548248479693,29.15446127928307,28.679153993954845,27.5869047389615
27.76382805136591,29.03947049067747,28.63151753357935,27.67577600840213
28.106125887049867,29.09015575123293,28.696896771588392,27.312434057795862
27.86835168201275,28.550013468345256,28.3123136764854,27.488159180828177
28.183954733111836,28.445275014894808,28.25210811650962,26.91208815618684
28.075918486349316,29.28616972683404,28.362281588663965,27.175421335189593
27.721049288021174,28.84113440276867,29.13072317578662,26.582191103328626
27.96926847778198,29.254661278146664,28.23103397137444,26.829926415536654
28.007989681662018,28.624161569857876,28.347216983017216,26.656322343024073
27.39923923384732,28.33850564445864,27.762845650062136,27.226381198706164
27.934063010220186,28.25987737125402,27.262696344677195,26.98340776085405
28.334613162742922,28.365617100820927,27.910112812104316,26.899598297371064
27.64177255721029,27.799568636108233,28.736081705346496,26.909009583496434
27.84818791581488,28.51394274238576,28.77185486853726,26.710902901764054
28.43923031763668,27.63387312413233,29.430214967021914,26.25742478050873
27.82386975569494,28.818138438575893,27.89188954541381,27.179219657864387
28.637810071392813,28.180989997354335,27.88430362961712,27.10118827364634
28.35252458841661,27.99226262910693,28.119635222396784,27.47645915832631
28.65808296224272,28.801817914804175,28.809408753904446,26.726398100729522
28.657748274081037,28.957288685675557,28.353941234167962,27.195917488546836
28.73738868535383,29.198174597500113,28.213990887706338,27.286149124856763
28.427316737496877,29.23150790149155,28.307834561824492,27.196672180135604
28.505292427875915,28.84196270950633,28.057670797958284,27.563326470121748
28.5062727745606,29.00123091111221,28.28944321390221,27.273690989365306
28.36850662880039,29.33116811917984,27.317219422711446,27.532793181543333
28.381240338015083,28.734803085331677,27.669150489175248,27.890903994708914
27.26441103325598,29.216035037538322,27.135569192557572,27.44702227582079
27.844035099762777,29.144000454456076,27.920587878325925,27.82261126175439
28.154670836807966,30.03152174758696,28.488478610134816,27.401621306843573
